25.1732325793874,337.092695581506,493.026568974022,961.014010946036,278.560674254259,434.620841875229,941.658230239724,337.129878268257,571.388151272332,961.079074364253,356.704253224004,629.780057699548,298.08657732462,629.724379975624,902.646684739019,298.097877018758,590.605417500379,64.2680545879942,220.025293481398,473.741057095297,473.521525967422,629.829999399197,25.0879654622132,493.000359826305,805.068633935819,376.020882461759,200.56482776734,629.580304554394,356.736992265828,824.828020589199,473.603632871968,161.567469555906,590.561763346413,844.074543584638,317.537652062739,571.069414618518,142.277209387598,122.77873594871,161.509123682224,551.589528849065,161.587652117879,395.569341714195,883.209581768988,356.526398760926,610.147342478213,25.0730937045018,551.503167039641,708.009684325809,902.503960911259,161.526669229593,941.526388688475,142.0208737103,941.773359668112,142.515876413339,64.3181459887678,395.635123586427,941.511330236386,259.005642223435,200.788396927232,493.044304581259,707.581939091367,863.572319767669,317.500134281652,746.510311847194,902.583725196058,493.153377819213,64.0880366391763,493.179867283088,902.859110019418,161.504408090786,103.236968213768,415.225769063352,785.599040321142,181.142736955077,473.531034403276,941.984440914022,298.133604560909,941.594577530783,473.613167205634,278.538576576657,532.242727182313,883.213577102802,415.145069091059,278.549346396909,512.503465311526,181.071685749444,64.1274578334606,220.001245839971,103.121514646475,512.781223598211,239.569454206483,25.4587209013321,493.163248853984,902.56364614415,376.208082354443,551.513967173549,298.11224477511,532.287879352409
24.723325748578,339.208121986086,506.610747104336,957.142057408267,280.101815823992,438.831701961311,936.141251911597,336.585357418957,574.049759554822,956.796984507464,354.028689559425,637.521353698997,297.730429242959,631.874539476854,902.608668521121,295.287322707339,589.419143638021,65.9146463658008,219.905195295975,478.025577254016,474.921912203594,631.863809729145,24.9622796428635,493.230209398125,800.039478728539,376.347817627191,202.362507649096,630.022554052289,356.811390581957,824.582723733801,471.043298046898,155.22701916007,596.843833303955,841.241700405378,325.825392084689,572.295842495172,151.111085524393,129.365100616098,169.100841059843,550.625308533297,157.705618608862,390.788244113978,882.55034130311,367.872978419604,595.951028118579,26.4701567288719,548.337176135926,709.625661147318,902.590880576576,162.291633707464,942.171108263876,130.480396511251,941.729469082711,141.989116573752,57.9091213850378,395.477612256713,941.026601112316,266.298238244666,200.584147634983,499.517959967401,703.438396304447,863.530084519064,322.696519302523,750.738721218883,901.728343152218,488.319842850697,73.2548966781528,488.641058789159,904.155457783865,162.879269194301,117.540799990847,415.546285924537,777.725371753986,180.623974652646,474.017594792605,943.621049818412,296.825266914046,947.105414069949,476.74384739595,279.506160660751,537.181520991145,895.459757209058,412.147298416195,273.055260224737,513.34487017993,182.171514485762,62.8278686087919,229.82395097601,100.467102920547,512.430680804464,242.435370117531,22.9949021675278,492.307218504259,901.836870132342,375.404235137075,547.669774392272,298.250021065603,529.832742656638
23.6609706274205,340.958132505072,523.825376286631,953.113805880633,281.588658522523,443.071982052261,930.262198866048,334.809389828467,576.772266261519,952.6073146874,350.958196461787,644.47550900133,297.551141890591,633.095613957303,902.001787559626,291.702680811269,588.720957913684,67.7342495243534,219.704989371593,481.413430915443,475.543517141462,634.560158926491,25.0477041859913,493.035901305584,795.048493691484,376.012600452061,216.015103896422,630.011504240739,357.08132654532,824.629730209867,468.005115890016,150.335491986927,602.658555457269,838.469739366103,335.495002317489,573.031788686024,164.603785650959,139.101942577552,164.21068048463,549.635859013186,147.568184516044,402.173578302108,882.124339390661,374.065390010358,585.924264837645,27.6104471621297,545.436227686891,712.203574976988,902.796496388401,162.963208756173,942.455873007893,118.165528739449,941.814171541193,141.738730537817,54.2809160799523,395.378192347457,940.686465419831,274.503505945093,200.494415434768,500.556409555133,698.875586445031,863.785503949465,326.018093692071,755.488414909755,901.005047462231,481.982835848295,84.4260494641052,485.182318028379,905.386999401814,164.179119667561,129.335339205737,415.826705013101,784.073462178487,180.201384461722,475.225918013616,945.781628715391,296.971071767591,952.3322347088,480.234215462711,279.832028453712,543.260509812751,907.262905116014,409.070994753593,266.04808933053,513.84091313844,183.473768831345,61.8052404405145,236.921934308734,98.1698106344597,511.869138619652,244.995886726371,20.6103752863474,491.396594111172,901.545563325368,374.339910359425,544.189448395134,298.146752916554,527.434651376646
21.8826422271864,342.463949778613,544.794449309845,948.095726079526,283.16063166286,447.012341317349,924.729800038547,332.104462256672,578.80758431087,948.268372682324,347.222363808253,650.595667201615,297.08814172119,633.518553406014,901.583494353567,287.29146189574,587.305530147986,70.1152904876957,219.553743587262,483.152361510321,475.751905290274,638.01982228718,25.098181124382,493.117094381486,791.879844422275,375.828234612033,234.326585827149,630.06534027793,357.311623693749,824.367302774445,463.289670544122,148.528562757255,608.676836018961,835.441124882557,347.4649898386,572.533948314427,164.725171518984,146.809151626278,155.042173547666,549.153177402183,130.681482946916,422.682099506794,881.669707406919,380.100290569164,578.57124827613,28.9049085807609,542.049023178738,715.965537576211,903.052249245145,163.757955663137,942.591532308988,102.855235895589,941.691188191753,141.672624450655,52.2831004606245,394.866424651351,940.253281528798,283.351304917804,200.263620847284,498.385304103031,692.776386564643,863.390076553725,328.241718940505,760.682315100366,900.342023486718,476.258627204798,97.9044907550782,482.992418988675,906.905233284817,165.47906573949,136.627943135661,415.986055132609,791.355514255466,179.571612684312,477.095677271326,948.091163526064,297.370893021007,957.762915806142,484.36196937505,279.171892395187,550.222274915956,915.933432332724,405.82494579853,258.288536648995,515.280961614457,184.580311085093,60.5742415214807,241.400271897124,96.4057142913218,511.044843293913,247.289727208024,18.2560052426461,490.652806439442,900.473365704213,373.427070865005,540.642145705703,297.980327038913,525.418222676901
19.4983645068594,343.719743302788,565.292680455815,942.683318064977,284.693504685477,450.528312401689,918.45872068053,328.275166482516,580.378606895514,943.280057393726,343.053485012154,656.773477221265,296.756645160272,633.242618641444,900.76096706881,282.195565347956,586.370627615945,72.0677366844452,218.406535283321,484.452808944088,475.998307491359,641.818914235875,24.5976250163908,492.951247407027,791.806140674417,375.643963702738,257.868600041814,630.263950954343,357.692454690358,824.544720225972,457.351381264168,151.620904248232,614.403452019312,832.624980396694,362.471889199798,571.764904954524,156.208577109796,148.013687090119,150.936003008776,548.818754405572,116.020844416889,448.379819580196,881.382176634294,388.918324386206,572.179986536959,30.0645403493704,539.170577646759,720.038181515747,902.996951619962,164.267300078737,943.054881135411,88.8804304015015,941.753035840337,141.64931060823,52.1445056857058,394.539276960463,939.305364773521,292.852762288116,199.963749645542,494.323117728311,686.727615571722,863.634890645103,329.224336534402,765.412192913145,899.680737787633,472.091099846048,112.433348999633,481.952365627575,908.886081368304,166.993810264071,139.918356672066,416.201173880148,800.384863411157,178.719528699665,479.666160005884,950.402642535798,299.225810299163,963.126544982924,488.559317633246,278.359452234503,558.554874056618,922.631679515572,402.485465588289,252.08598341437,517.356793345311,185.64802475077,59.5499368183043,245.527402756073,95.4149156614003,509.704901448776,248.286681182799,15.9066987511434,489.940015952583,899.085975224354,372.571493524805,537.52567718676,297.824315525669,522.955054099751
17.6055192416081,343.717959464795,582.709089890471,937.314215263367,286.140910828588,453.617161091881,912.796234931737,323.527126427021,581.706894043852,938.781798694887,338.595174422898,662.630317257235,296.363143676922,632.791503333226,899.847528988231,275.13730723171,585.559348420607,74.2219190273908,217.338154376572,485.058044992483,475.787220579133,646.371796760875,24.6345088388532,492.814307849875,794.650218750962,375.793829602759,278.050735405424,630.532021255809,358.257300829381,824.252998600745,451.406446925114,159.396395700359,621.276608259351,829.871042068553,380.166366716729,570.866249907587,147.856551103483,142.378111606236,155.427952151005,548.853518826691,97.804848985506,477.517933022951,880.780267126784,398.084657990524,566.94990615745,31.1494612013079,537.442275233923,723.64996250556,903.092390367434,164.375376404898,943.342085302113,78.2886385344201,941.978600290631,141.585373376887,53.230056063757,393.655979564795,939.038819236645,301.960571702307,199.457789596664,488.795245538187,680.315251117555,863.490370052034,329.086241436459,769.266599172161,899.223342988148,469.122542639053,126.583287908978,481.637185009376,911.620634170524,168.513958396548,140.885917601647,416.529764656259,811.010449428715,177.739512950579,482.500912245797,952.980533819719,301.192249880319,968.38915858248,492.894691415937,276.709377025011,568.230029896303,928.0604067402,398.992536900915,250.203343888417,520.659049515811,187.101981434824,58.673625326472,250.818769858496,95.1817068931791,508.22931466069,249.141091971565,13.5319603321929,489.255479685899,896.710402243248,371.721264291764,534.03197490929,297.749004559831,521.161367122586
15.3375379533358,342.932732025834,595.132080610511,931.442914154829,287.491826542275,455.816554180196,907.408767810274,318.084281836675,583.158106073554,934.549487342536,334.472208395401,669.178463797976,295.308786980482,631.734230939149,898.384247561628,266.793847484047,584.722748473258,76.4982604384197,215.349915866523,485.451727202834,475.871348500328,651.76212106295,24.480350481085,492.98122436909,800.009646457305,375.695904971966,288.77075033487,630.550253619455,358.783746926546,824.611300347061,447.410002164396,168.904228135165,628.697267699505,827.430627862681,393.710280766628,569.000765814187,145.977174461224,125.546146762682,162.604624645551,549.271175734354,81.8055858343357,496.347385486156,880.680932930776,405.180239734444,561.410447805969,32.1710770275325,537.884985860341,727.017740961894,903.417180289846,164.627942367463,943.451129529927,71.1091281783422,941.87232538503,141.270954108681,56.274433168937,392.962501960834,938.217177005607,308.901114533005,199.029439511012,482.942098117178,674.7949563721,863.311433693438,327.527920311831,770.107441857749,898.800717294143,467.876121077208,138.013811568049,482.163756302466,915.016434649782,169.435374471672,139.66841614008,416.722670448569,821.477336427016,176.830606780416,485.869085860354,955.496231883097,303.424654680528,973.790157706031,497.095668736062,274.437964984985,577.954321652165,932.773805311734,395.630504432688,251.311113915519,523.914228313439,187.673391209334,57.3430325622333,258.073072247556,94.8938669514885,506.479661769681,249.512514800302,11.0882068816619,488.630821378199,894.215311869795,370.979297788332,531.022369737522,297.673560998684,519.170865269519
14.1099639405882,341.459156845426,604.719793374933,925.608126894107,288.969422419915,457.422123572328,901.916569939268,312.727537222939,583.922977382286,930.199184270969,329.980467137943,676.63726572995,294.544075956061,630.681597440049,896.355204802209,256.636825295973,584.036025257615,78.962783461186,212.712303586004,485.551425920557,476.295611245804,657.66560645201,24.6467626760161,493.531601257594,805.965752432818,375.518660050746,291.540312989536,630.602192270849,359.44220898422,824.166843130189,444.425406857478,175.720761204557,638.484701613355,824.572362839006,399.773514971039,566.632696066977,148.04557746973,110.90486591627,170.797393969625,549.55369895069,71.3305173749313,508.381690832021,880.148011244572,414.496296259251,556.562975521286,32.9746874099994,539.721786848762,729.95540354949,903.052661972221,165.181420403445,943.817514581746,66.3208244218844,942.15752732249,141.429704462049,61.1903551517301,391.876173728873,937.609694302867,314.023091340212,198.279621208505,477.771478917665,670.076952085088,863.415950836851,324.656960950129,766.702799872134,898.332109380861,467.964372198311,145.474921187645,483.046566231426,918.478553049658,170.567919901752,137.284841120861,417.001896431908,830.350972420131,175.403300594033,489.92929703278,958.072089265693,305.823252669794,978.174650988806,501.337136167865,271.822078188135,586.098104490271,937.574138217374,392.247866726209,255.452229748839,526.896016333579,188.769503166834,56.506388577793,265.08758442569,95.6943543321474,504.618501683045,249.77465256827,9.0701344143709,488.343769707173,891.012777404021,370.30992889547,528.120943829641,297.548504056626,517.843109112687
13.7703165962817,338.98146266796,612.199917293698,919.839252614483,290.379602508352,458.792793906118,896.942066794912,308.534188814987,584.755802492637,926.420881068098,327.266708064643,684.282992803716,293.42281885164,629.765820238315,893.735665726257,245.78634869337,583.591521602213,81.8922435978203,211.531816626021,485.887015529972,477.39135868516,665.263990955138,24.8906371729015,494.438856177784,810.313912967882,375.508327418379,290.382886498665,630.716873258012,360.364115652271,824.147104846824,442.010249622685,177.373819452309,652.998961817249,821.174856134259,402.503281069589,563.104230688853,150.419934746179,93.4602058487577,179.617967673589,550.175263980997,64.1700964762241,516.023513004531,879.550170505481,426.955016905122,552.048134826187,33.458030773661,543.955252653907,731.967151845557,903.105888393101,165.059780762587,944.350357162013,63.4486685896276,942.251342173449,141.101095672539,67.690788960695,390.775093911805,936.616535422384,317.424738113945,197.942529710206,474.129230487333,665.808749979147,863.373995777577,320.20147617335,757.374773330105,897.655060686896,468.718273046242,149.698196722964,484.300939052091,920.864409072298,171.70262139301,133.905291413283,417.450432183135,836.70765242258,174.054856873158,493.629911003365,960.546894336014,307.445906304316,982.636192210653,505.394820553757,268.74983386598,593.313746407294,942.602122992226,389.440616320036,262.219934684963,528.302315520663,189.643355107764,55.6144145404054,260.683173384564,96.3335117701342,502.614031808677,249.697832626226,7.73119765030153,487.355537996291,887.480071946034,369.279929257204,525.395753184273,297.500923686845,517.617387989276
14.6428035295834,335.340321467717,617.564982814276,914.225120176882,291.634299977993,459.618311367953,890.893800419391,306.975811323834,585.428134740615,922.986042707161,326.219110881685,693.076823516525,292.875361755246,628.653072188713,890.934328010884,235.974230998274,582.646976811664,85.0495846496537,219.077509194785,485.70039559366,478.180732496225,675.325222165646,24.833384212318,495.601309273637,813.834897925614,375.293241364443,287.588022005336,630.777636601261,360.851218588139,824.156910074618,440.888729500902,175.038206322224,671.493204658043,817.946201159916,403.184904840411,558.39808085153,153.584752825372,76.8302599429418,187.280617874226,550.383343915881,59.9104573165267,521.925553347554,879.29066848229,442.834274340412,547.937420412181,33.7953971795865,550.977898549973,733.231664444915,903.085008972238,165.163436827473,944.296254370936,61.2488083873767,942.048635196623,141.188633153659,76.0110354157364,390.239089016547,936.189488038049,319.598155413712,196.855904256583,472.154553182882,662.23783341012,863.401071386735,314.282899402894,746.840140772867,897.284719265149,470.596028022601,151.233419348936,486.012754384592,922.967790483629,172.90327635024,130.765227085915,417.883790254412,841.854950286982,172.50643024306,497.915589827204,963.07025601632,307.834027018231,986.164910135789,508.796079916605,264.403463273436,599.146535303015,947.690964570746,386.53731971816,269.267857205021,528.413924244407,190.348436346747,54.3719038217282,248.748051277562,97.6880709993229,501.101376606646,249.681803457061,7.86029108244579,486.813354496524,883.988872769134,368.526369599749,522.715725373264,297.483226608202,518.263081727197
