25.1091755069697,25.107808951204,25.0056278707496,25.1512366827207,25.4147181665517,25.0997848494691,46.3084265655612,46.7633158149076,46.079763973191,46.732515616107,46.0895514167057,67.3075240277151,67.0678624596958,67.640824760982,67.2045828740995,89.0466179219295,89.3701158482878,88.1113248765442,109.330672605033,109.431348669496,130.69679580701,130.510834368283,151.467282703293,151.056725751858,151.381676302854,173.334197777778,172.071730219119,172.406946743681,172.527204258155,193.124040111759,193.187198416714,214.31892473875,214.647034502957,214.013160125135,235.294683932188,235.233341677206,256.319798407798,256.034081467791,277.013422238635,277.041081725738,298.007985980118,298.579339261356,298.466708213992,319.023489646701,319.251074012087,319.826772544156,340.55729742073,340.150992210876,340.601972741744,362.246435257757,361.214418388621,382.173338580604,382.165931440403,403.056060690022,403.349643267189,424.005964283417,424.174885839518,424.218645198865,445.222553575125,445.461227157193,445.281734333052,466.053613845308,466.169946502629,466.858040537663,487.141553173391,487.038693675959,487.255205178631,508.405071176912,508.074455254348,508.021924976058,530.467571786407,530.33181810007,529.007050862283,530.294936735831,550.230890175156,550.019880458149,550.552468566172,571.579869935439,571.378679646534,571.273347075781,593.292867579201,592.035814410903,592.880516741303,593.163517202523,613.563176117624,613.082367674568,613.32704847906,634.978357465045,634.793839570056,634.500356833454,655.449435669644,655.540302304321,676.306100537071,676.89606989034,677.177374884798,697.107562344447,697.001720038641,697.483916836842,718.082153282465,718.023503666982,718.531909204326,739.049973940548,739.816708066783,739.001665993471,760.018101385716,760.009435215163,760.323959525378,781.533181753902,781.036792539695,782.361554162747,802.354218339305,802.192817759746,823.10055941239,823.608267209872,823.125895553572,844.444866361466,844.985473369992,865.269667937656,865.079742862612,866.236019696551,865.414797387435,886.091577189733,886.823470987097,886.267409494482,886.095963592331,907.44591896279,907.693772141758,907.112131091066,928.519169486888,928.599181047398,949.495279622376,949.163843840435
26.6222267304338,26.9462582214353,26.7735780626268,25.7110507750912,26.2410351959421,26.8637270088009,47.1686028229343,47.0924677552921,48.3125880641154,50.8308095558526,46.8272027269204,68.6043303509999,67.0826440420412,70.0975768472595,67.6406661818833,88.283252678331,89.1250768292106,89.6058821918917,109.929034435743,109.475579935771,132.633681712189,142.205292496528,151.208012722537,152.636351984236,151.96692383034,173.121907773164,174.744691479321,173.155350966596,174.328913049724,194.257314412066,206.726383912755,215.033036179145,215.475076719129,214.587491849798,238.255732380328,248.339551578504,261.296104545044,269.87798112501,279.869383568838,277.912964250399,302.26602974117,299.942600942117,309.649294159242,324.158638835521,320.20567083672,319.803151178982,340.516143142445,340.767046910669,349.995523918607,365.394331567713,372.162170552416,384.3718525579,384.731069921529,405.488400491719,411.037537803108,424.750433241099,424.104682225066,425.140391104883,445.206119225025,447.802186957505,445.549879164434,466.248972606404,468.392240936609,469.831808193434,487.090561830145,489.745523077159,489.38184781032,509.113763983,509.237239920173,513.851387812357,531.095895971227,533.158339181492,532.482938433222,530.31619597753,550.424892270047,551.340422090091,557.083557570101,571.177633981953,574.326024049327,575.192039341591,594.54468618313,594.022419474415,592.917617992993,597.028934018122,614.836811773883,613.786747342607,621.271139221432,635.7587667381,636.438931989283,634.842350223775,656.087016077406,661.656913741449,677.406927379671,676.925242727922,688.116168844145,697.139643975666,697.763030424506,697.493335208931,719.491446554262,719.840852464019,718.586971301001,739.387171418738,744.836287134036,739.435679525847,761.068030400781,763.271841209288,762.352889863068,782.911973884484,783.165575029326,782.858415194031,805.010612318714,811.3628478855,823.171439289572,824.120280676387,831.780511880906,845.369873507941,850.788700054647,865.700770812413,865.825952663787,872.745231094542,865.034281055665,886.246263367387,886.09390136783,887.429823526885,886.53226831908,907.532617180615,907.391765874125,910.106624713533,928.580093358266,931.999578628251,949.243081301134,952.998220042287
28.0448003505069,29.9495811033049,28.1881090894416,25.7393365351054,27.6739468659168,27.4124247245685,48.1626260860199,48.3426046427446,49.9305753833843,55.8532829162089,45.6090665387157,70.2501995949464,67.8235264266308,73.26322614672,68.2392980967104,88.6576229000149,88.7726075392027,88.7459538211159,110.569135723615,109.905089116609,135.811372448022,152.305574798302,151.181230442223,153.694074328498,152.589907080557,173.842950870892,177.475411773948,173.6140588377,176.780674084833,193.995357844583,220.217298753421,216.019278975788,216.003938586523,215.790124746875,239.891480885103,260.51895039541,265.97705663274,282.159710556869,281.995548115956,279.425887594458,305.344716140343,302.093113269408,321.408285420239,329.656983350907,321.031383270809,321.115401476648,340.567401906021,342.222011870163,358.293465387737,370.115355673945,382.272242018982,386.299018740591,387.247052175449,407.078420295436,419.59978519302,425.472639765141,424.152502979192,424.259689522766,445.05378284958,450.541355497835,445.750455886188,466.68830925234,470.4212185884,473.206843676121,487.745954185827,492.235156091034,491.401051742799,510.337723686947,510.102814776041,520.048377643075,531.400500647484,535.123413322221,535.345954731815,529.52101485653,551.119061267855,552.213805238413,564.2265759654,571.627244905683,575.044534480863,579.350131337728,597.263120762442,595.977874656931,592.762545259157,601.382067068939,616.116753954205,614.421810756486,630.138228630756,637.78707676076,638.875576665776,634.596391644712,656.063407716682,668.947211698815,677.672134385764,676.263993385448,698.994846752473,697.223751744305,698.653734528842,697.837880208984,720.139275867491,719.920142866592,718.392662162154,739.715895874705,750.264103090442,739.727297687348,761.522650133533,766.628597882622,764.086849936383,785.169567841247,783.578098213986,783.774686323393,806.69264426537,819.636368223579,823.485138807311,824.24614421989,840.610099291882,846.518385778805,857.589498669249,865.197238941114,866.691507012346,878.151779255116,866.334866578098,886.632859617385,886.433235511993,888.169668663349,887.393053961051,907.639832419294,907.511471156673,913.29114686988,929.06817457999,934.809795456228,949.899657616133,957.904765079
29.0928822763034,32.2469087744072,28.5384788883885,26.0039208668394,28.2235638349543,28.79512139339,49.5326289844358,48.9080385255473,52.6396349492255,61.1266944365563,45.427672631975,71.0996458542854,67.1663391754515,77.6916279717497,68.9234452979749,89.0896556628893,88.6243074939201,88.9903630296891,111.806401804822,110.428568087564,137.754376740373,162.252500139248,151.142260332121,154.975906322433,153.128069596594,174.578647941887,180.72085374068,173.023127207268,178.409756727361,194.882644425615,234.54818755649,216.799605903723,216.429352790874,215.549314315058,242.260105153092,271.763338849193,269.294372596685,294.320107581817,284.513424670378,279.624797215325,309.453472352672,304.180183220192,332.733817789015,335.903562771801,322.991166330006,321.397047710757,341.191208741873,342.435229327733,367.692969121123,374.818157804328,392.297669076758,387.714755409441,389.603420648961,409.267252047128,425.550125332566,424.717156172328,424.203039308468,424.802137338924,445.410994195209,453.396975067778,446.079501878701,466.678480990483,473.139603782964,477.203442921103,487.402463275538,495.609942901015,494.002081805327,510.930578851001,511.691008927103,525.512798755325,532.152482646483,537.988990975243,538.577548891552,529.644484534917,551.432895527443,553.472545487762,570.551463726811,571.531972380622,576.984339993255,583.766569219179,600.505028581902,597.878001117958,594.173965795923,606.851669513378,617.552816043556,615.014311436267,640.946523020767,639.963839946236,641.945337493099,635.082182350901,656.259628316817,675.204871692606,679.27812238749,676.857938480397,707.533549043951,697.432731872858,698.720854476461,698.435448152238,721.329661781009,719.708459647938,718.678983673261,740.100766636879,754.394375917638,739.855753422428,762.298763051147,769.989392857277,766.294963642954,787.6762550564,786.096019992063,784.5905290632,808.966007106529,828.80566724911,823.499147348541,825.706536823212,848.465367517026,848.199551446281,862.971928061279,866.416949289272,867.389820886062,884.033717262588,866.031931264692,886.35211429864,886.095521094263,890.357743698171,887.874543978658,908.545060066365,908.337704397363,916.078788520108,930.001704297011,938.332896786154,950.027708791765,961.684107159686
30.5248204013219,34.2231904952012,29.7982175770013,26.2023688883063,29.2544963130816,29.5191690323466,50.1495925574213,50.7419338443184,54.5974601598056,66.2406185630958,44.8471988318765,73.0170981879441,67.3186079818883,81.8953583235062,69.7618706071322,88.6326844070976,89.4926447695586,89.4135581878488,112.199805263098,110.588742729899,140.340146717916,171.197966678677,150.970123321093,155.813891954229,153.780415635972,175.799015805855,183.799265660517,174.160137373508,180.944395783153,194.925514340901,247.174421432031,217.903643637817,217.153491047565,216.393309343307,244.750183076452,282.770508073009,273.232885586076,304.70177856034,286.999890568201,281.138392357308,313.993403482376,305.930983527519,344.456017743501,341.659266825995,323.04480399752,321.324955986983,341.689826496293,342.851000742023,376.293194591106,380.073050355437,402.269961754241,389.635143108064,392.064752929147,410.495745485726,432.307400423514,425.153384848096,424.300969425903,424.572968049594,445.335049613317,456.020331059731,446.192963970067,466.647309183885,474.931433120285,481.125958598134,487.234159885166,497.55703411619,496.428531548258,511.812128655716,512.231261706151,531.942087317386,533.375396731458,541.154113948733,542.534465846655,530.660032875424,551.786310009484,555.055592149888,576.793890168856,572.867678429905,579.17181157788,587.33377229206,602.667733392694,600.029628357604,593.472013244085,611.154912716541,618.870989995654,615.7275691781,652.725121259866,640.632638033046,644.029413683438,635.659975228296,657.289762212389,681.853433124162,679.407197187334,676.207876971332,713.650371592713,697.250882838467,699.284677714129,698.519860038836,722.131069522395,720.269634364529,719.46923459265,740.382678676595,760.233612586082,740.75796292682,763.349129531688,773.019196159179,768.710927493381,789.496003958893,786.404855344408,786.480411647753,810.688304053286,837.207649622052,823.815244900775,826.001842094837,856.712723149626,849.806418428596,869.011242204441,865.401917334912,868.526648634431,889.297686097472,865.569008727291,886.416843744457,885.8112032736,890.057865609271,888.144455317199,908.377636342754,908.7388253339,919.150220636188,931.211461866591,942.524449711249,949.377419729203,966.062052357168
30.8895819084381,36.5742077690318,30.9927201790646,26.7360254124283,30.4093265135589,30.9246917833111,51.0591245585639,51.056155796337,56.946004488659,73.5829780037594,44.3769289198416,74.2514229087812,67.7306720036639,87.6864842848572,70.6209055134869,89.7937108359028,90.1316482430475,89.8302046642374,112.900785878464,111.192595818902,141.504718221371,179.622320137376,150.546196838075,156.763200921568,154.638784568795,176.488219575334,187.326465053392,173.674012645007,183.515098319547,195.244803798063,260.434503942733,218.671186026381,217.865281730396,216.207110433817,247.251320945538,293.115425077604,275.849025293429,315.41454469732,287.664417398794,280.812231389709,319.048457309905,308.671498512107,356.008542070212,347.895033394778,323.578003480192,322.94089927852,341.288438872519,343.659411472365,385.030851915405,383.867385190149,409.975278194297,391.674502814126,394.160804715705,412.17541516211,438.924661871346,425.47266220568,424.351344950545,425.276851369951,446.022349990171,458.416960475134,445.285259152398,466.614561003144,476.759545703052,484.440662799658,487.32414622612,500.199852336714,498.444230731767,512.126085170484,513.256522081912,538.471727074599,535.342383131065,543.333053952054,545.38853756325,529.664419826409,552.0375431052,556.31705249235,583.884934658289,572.451447350352,581.206870683005,590.845242600667,604.672398457829,601.701506199966,593.868049041965,617.030131994119,620.889897613258,617.248427518023,668.071763440866,642.392265666318,646.263633689974,635.851476660166,656.328733471268,688.318248888312,680.870097959556,676.446582430105,719.278250582731,697.342627186891,699.59480877666,697.546936368009,723.548882130586,721.422090298563,719.537484009785,740.872653587245,766.302727867475,740.909149042496,763.099130799154,776.603147533868,770.777788741333,791.730561711516,788.19423235025,787.120830725768,813.042007034053,845.549907756316,824.270802236459,827.216018223018,864.989572073289,850.57132389767,874.793170707319,866.225954469282,869.366635131916,894.119877982248,865.357844883444,886.255651505234,885.670077674996,891.452654753348,888.484979157493,908.557530580824,908.152574713874,922.622505694869,931.064431005439,946.007237755333,949.477048775421,970.007047825874
32.2702278544635,39.9333754229727,32.1784247469211,27.3967600908854,31.9036921746068,32.3947992502587,52.9916823942415,52.0523492083315,58.9886676671981,82.2464606430705,44.0662314763744,76.2018667622955,67.2667172170693,94.1925187733013,70.4657924221003,89.4894441013369,89.9286636484464,90.9905762656217,113.304984115126,111.49934591407,143.562143089939,187.257340767508,150.370809637581,157.68117112872,155.370659515964,177.01541511375,191.235588774346,174.289999558169,186.992078774379,195.862648182735,273.606588164104,219.993851269765,218.943633984315,217.676660940599,249.823883145005,302.576135316836,278.309059149938,326.269522078286,289.113749438293,281.624429454703,324.015406368141,310.627717734144,366.991064625478,354.196508415569,324.501548152408,323.360811653675,341.589941551812,344.443929885735,392.878614551208,388.406013305876,417.881770495947,393.494422493984,396.406170705349,413.942022020255,443.695860136778,425.385505439592,424.723474573045,424.757442322821,445.480601319074,460.960329152349,445.503937916755,467.172487639794,477.908648576138,488.477138584194,487.367428868624,503.143023169501,501.396864646672,512.840358510188,514.352456777282,544.015567252042,536.16260444127,544.747809740772,548.795324391307,529.782009637886,553.735603748427,557.423401934749,589.403806737142,571.979715679836,582.466073516427,594.533917366433,606.876967723489,603.647211729402,595.080187914003,621.111577677974,622.502723212959,616.783074711195,684.128914727784,643.689125538921,648.976208711207,636.337140617036,657.239417532717,693.392851971608,681.467590230686,676.719482489612,723.787575345202,697.166268252062,700.010267252218,697.912809016861,724.166269195184,721.542322555793,719.686211632103,740.927273583367,773.073740860679,740.386313953894,764.329660985375,780.153257281912,772.908255778285,792.591779237542,789.580805141893,789.561770307072,814.382937085782,853.823935384027,823.663705253099,828.556687880869,871.467874172445,851.79502923252,880.555585247093,865.553598630806,870.295550231248,898.442507673614,865.49923560117,886.297374261971,885.430025224605,891.445976151344,889.35972558423,908.836715033913,909.136188809228,926.040532405051,931.072968843683,949.894040770596,950.24793316522,973.974013825773
33.3692986642334,42.6955945146034,33.7639916971609,28.4822794958677,32.5887796266714,35.7793272758036,54.4184981695778,52.6010857273751,59.749546101351,91.6313650509057,44.1148980171318,77.1748692773032,67.3039715932266,102.449707266941,70.7961178319492,89.4788321995705,90.6633678394392,90.7934647443335,114.795107346361,112.118541006184,145.152500640007,193.945685974149,150.400393642074,159.067429560002,155.685779398652,177.989853085323,194.198266476252,174.253373285245,189.573828134487,195.791917803559,286.316722420551,221.051713673573,219.531486507511,217.714182642742,252.861227446996,311.711312466703,281.808044036483,337.136509847326,291.300377103943,281.939439889029,329.732026643477,313.474163423328,377.265667973167,360.924681608572,325.770274189925,324.392998517192,341.787944891552,345.168651029465,401.122891463332,393.461829973046,425.78581278354,394.343767451666,398.700060597717,415.279323105636,448.418822400566,425.97900721443,424.625621311724,425.442822884459,445.327444798371,462.747563692997,445.810683576699,467.116375832788,480.191877883679,492.509461700657,488.343645902647,507.008515144106,503.646247899092,513.140976576812,514.842085585691,550.104279332096,536.944561434968,546.725138180802,552.027082934301,530.107974687612,553.93874480629,558.463019910438,596.367878164671,573.199880052034,584.568197961184,598.295668507695,609.280103162013,605.651629548892,594.419491182101,627.814583082697,622.764288781003,617.380875558607,699.878353468409,645.356642438162,651.662235270914,636.097940857912,657.505180680647,698.438553014227,682.3763062977,676.288973573183,728.221050943902,697.373123437499,700.865431311103,697.564488091036,725.18318491646,722.421245157653,719.840008985412,741.551015985738,780.1740168986,740.661930017632,764.299988726848,783.908166652992,775.53686627082,795.605204800585,791.120230276201,789.9971415599,815.791751165696,861.326992451174,823.818035932101,830.026414844366,877.736160405914,853.268485225457,885.380366921836,865.865644134442,870.697050598046,902.111954915575,865.179466541197,886.575484481037,886.244280308717,892.966016509527,889.529505474603,909.262916353411,907.909492887147,929.625655367319,932.676359834725,955.097928385955,950.162097329935,978.223007557845
34.9280727829187,46.7573068940195,35.5329237488726,30.1024661985993,33.7635013938199,37.1823279552526,54.5691875413541,53.948481918773,61.6233469462251,103.187415818734,44.0808002863342,78.4964163062262,67.680522746076,113.159724160943,71.4106480920279,89.7830012940097,91.5499710976722,90.7413887230815,114.881254075687,112.457976571756,146.415805886164,200.807085773392,150.785893993346,159.327110112391,157.069691857227,178.418416639353,197.38653026793,174.479464037443,193.670777780306,196.414824056754,297.785218748884,222.540230463842,219.998926998314,217.801632526909,254.599371980451,321.270620339867,283.681053081203,349.251340556389,293.109729237007,282.842843341605,336.866969153365,317.255373187893,387.329605726748,366.588764327935,325.849472063418,323.896111423132,342.068278938109,346.296264377722,407.314974753035,398.269622273792,433.568747820441,395.865229050152,400.685652382729,416.791895549206,452.215674987622,425.645346471162,424.495879316772,425.039450712975,444.991456272128,464.709695259389,445.827687714551,467.387204767807,481.711834400637,496.964651730443,487.16817849952,509.097863695388,506.96932340966,514.323432674481,515.887740566089,557.500171585147,538.28346504099,548.651280011098,555.808415650332,530.262705089731,553.856120796204,560.228307711268,603.337920203696,572.315215569572,586.638541615904,601.898393189318,611.935813163174,607.519355400048,595.254791117135,633.182942653924,624.85566200364,618.192966482007,713.366810319292,646.630935854188,654.154171099272,636.364024321011,657.530562884913,703.577022526341,683.693861442633,676.356195497274,731.585852410013,697.410938588041,701.012660214638,698.187946528348,726.494944113938,722.703000214053,720.316919850344,742.134883974903,788.692016294692,740.85828981937,764.909789975231,787.621250168809,778.438396126163,797.168620851203,792.920298152308,791.762201300552,817.555703001443,868.581044059051,824.479556160428,832.244095597577,884.417720723109,854.986477453833,891.21022587733,865.989317424869,871.951260007738,906.236847840118,865.256476091821,886.606033040517,885.334149681865,892.662043436977,890.041587634443,909.42320313753,907.901495306907,932.520332375187,932.619556353091,958.391246059906,949.639357157152,983.032043024664
35.6710329718577,50.2375574511968,35.8450012955331,30.6375691741313,35.1563292063795,39.8137266095223,55.9261288940154,55.6755865358584,63.7847128204317,118.707892136982,42.2392726740163,80.4965349481957,67.6785222776765,125.785564940203,72.3523117249196,90.2510820544556,92.7901107777758,90.9170496928886,115.816625357226,113.098916494014,147.814347420926,206.717161405841,150.727012868452,160.451857542237,157.134305942948,179.123974148128,200.289045769006,175.49618305045,197.215744619061,196.531874932919,308.844105330383,223.862508752167,220.639923669904,218.973226947464,257.821359251967,331.721298406448,286.501723064039,360.901625294154,294.256058099086,282.977582869036,343.582790176086,320.643475268292,397.626540263861,371.246278787638,326.720255411139,324.888671663572,342.310954358361,346.966712287467,413.902515925082,403.541212205598,440.077530847128,397.699563120715,402.752538793668,418.239102980684,455.462414348325,425.354263005053,424.984557089568,425.284427541658,445.100391702017,465.992002477246,445.709156336626,467.57923367743,483.902694406337,501.477318054088,487.424210075999,512.361306645853,509.473835827295,513.722196323547,517.006721972978,562.082134410641,539.62777547739,550.312296682178,559.950433614567,530.611686517716,554.728306628831,562.315402079138,611.325895057176,573.062867353171,587.87320325176,606.43478248052,614.64565433218,610.370267223278,595.565029376168,640.12456691885,626.240606412462,618.791628761066,723.191445880005,648.591390180544,656.802974667856,637.416191242175,657.414399798656,707.5056940226,684.861634814393,676.802923106224,734.135794528711,697.581107834242,702.280940045253,697.468904508823,726.763795534187,723.394261938779,721.1773329929,741.47157433774,796.490110053119,742.018188682349,765.783877053581,791.458218895007,781.611189233924,798.792138339165,794.165935307242,793.434638445665,818.690941830423,875.770359610982,824.019537173287,834.062801249182,890.349127295944,855.828262527615,897.700393125013,866.150884228335,872.678239724268,910.252304179402,865.410224177329,886.413723641411,885.148226091716,893.402639441791,890.401087733275,910.244090071724,908.144683187347,936.106936296839,932.901407731988,962.468987585149,950.11254752786,NaN
36.9123787359001,54.5210150152949,37.1174170918786,31.8702538883472,36.8253519772004,42.4137856933804,57.2609366813176,55.4136911631032,65.329446565381,136.459992242686,41.6452349570586,81.8395676468441,67.5645160323626,141.084771881578,72.5543446574904,89.6319637644841,92.5222138357299,92.1962616037705,116.243189691819,113.610810224311,149.236164389791,211.539412933374,150.188629786557,161.00303570561,158.006582110658,180.424346025196,203.988490397294,175.012761716023,200.379301575045,196.977587790877,320.735475797672,225.281227542188,221.704000617006,219.11990789938,259.286462554088,342.274082286776,289.379911758807,371.577428318217,296.190530728704,283.770650039791,349.013815229957,324.540416088798,406.420381153057,376.113047728924,327.255900314502,325.836756932205,343.268289260635,348.382763785406,419.731320994093,409.087624596516,445.392494057174,398.791738900916,404.902642008155,420.216383439866,458.239263829516,425.541567305438,424.713305429832,425.475088311848,445.08652663322,467.201760285268,445.619230680134,466.946274529195,486.546037441813,506.853140173386,487.662108449708,515.447645768206,513.013980752411,514.553094306221,517.893627489566,567.73870016275,540.464762431443,551.98072651286,563.16838482947,530.550599213864,555.977281038062,563.991315418024,617.907135606773,572.904965007334,589.157532377783,611.068183404877,616.911550285352,611.65117604656,596.486398335475,648.490085982658,627.077919610456,620.430916329377,731.561855586004,649.817846217832,659.276283300121,637.917928107297,657.692305645665,710.741849210953,686.549505868668,676.785199297311,737.197722170617,696.993826103314,701.874593043947,697.896643121158,727.728212796375,724.274724139756,721.290671968671,742.003597298433,805.666982367358,740.963190848469,766.200137799102,795.593005313089,785.486691875155,800.999949206092,795.913493545332,794.643296161226,820.092465220177,883.30134985136,824.203986426356,835.730408332235,895.393471285038,857.357070986482,902.359422622545,866.030143794601,873.463190300341,912.736747147997,865.455222763276,886.645809025927,885.735731515946,893.774333561542,891.651757451802,910.004729867842,907.701654731664,939.594616368436,933.792012003834,966.798359964267,950.204798088113,NaN
38.0284161514746,59.2865877083173,38.5074629108392,33.4152941255806,37.772937211767,45.0376133292037,58.0228189371062,56.3010879117546,67.4678011068814,155.946402815064,41.7006844269597,83.4454210288337,68.1193933590946,157.331123608129,73.4213272278416,90.9721163360389,93.5076783155865,91.9253138130257,117.185413028796,113.854489460358,149.883924925287,216.98059135534,149.960094029861,161.738129064535,158.608537098298,181.695227827928,206.184076250212,175.312888185898,204.02166148414,197.244842862665,331.337208623742,226.496038132561,221.815043264616,220.288216793042,261.696904024268,353.714080316452,292.716835810756,382.033489519768,298.312723475845,284.705455009265,355.457273516897,329.239199902153,415.288316238431,381.441933971685,328.513472274248,326.248737234013,342.800750397223,348.650507008001,425.756709366923,414.63305663775,451.473446313212,399.830666037218,406.535104163921,422.148465594648,459.722149042729,426.60021720437,425.194518803997,425.366143185021,445.091373358388,468.319291344739,445.722706434017,467.151411444598,489.425548096446,511.637522471884,487.224813065504,519.321362502446,515.345755259571,514.796538523718,519.040593229667,573.879452110878,541.597329450001,553.861641576332,567.510027546304,531.040456932792,556.017717505171,565.034257916708,626.813925419017,573.519290565696,590.814256521978,614.759100482261,618.842455580229,613.957973180493,596.245500351511,659.250798858684,627.894621983736,620.526396891747,738.93664258478,650.195827252415,660.960419532682,637.499557033579,657.966719945139,714.956527843058,687.579234531022,676.704412163824,739.198145712105,697.8059924916,702.339709032818,697.562819916304,728.523240657293,724.928552139692,721.590422055472,741.812950189199,813.721269432065,741.385689629886,766.681656011299,799.712585246341,789.063145244503,803.02459085469,798.159393387339,796.102602247728,821.308854157274,890.411601255873,825.223892576441,839.069893318697,899.487742198071,859.290516232459,908.889818728092,866.500322410753,874.451536978711,916.428889629739,865.468758762331,886.294492887366,885.184539118949,893.708228165792,891.729341622184,910.209715422594,907.907892160796,944.318291956835,934.596433840754,971.300536852711,949.932327424225,NaN
39.4321977359373,64.3667060062198,39.8109573145773,35.3570048171319,39.8097169451478,48.9074309384411,59.6345710016321,58.0176714202973,70.0710417811131,172.913127237026,40.7911638280713,85.1955582324161,68.1258278505999,171.030394992937,74.0864240470236,90.2641999648029,94.6206654776778,92.9343920329381,118.558326209093,114.399102110842,151.145274433264,222.673204775201,150.115660985568,162.379557054054,158.769130646174,181.469622122606,208.76562663224,175.269218208642,207.326593217769,198.452501193815,343.670155492776,228.100554207449,222.218730781551,219.986225992614,263.39545142013,364.63276148724,295.872711508581,392.00658963048,300.151795598172,284.325910614899,361.191648629787,333.563205332121,423.695047917828,385.749809341323,328.558027389999,327.225006344533,343.665812794002,349.851621203325,431.452748199362,421.806089383186,457.536079779999,401.151445448876,408.528334413877,423.160458975947,461.727354280094,425.852894194924,424.693621520171,425.791794668757,445.010816893911,469.890740243762,445.76392461438,467.249167069188,491.056783037061,516.571914497407,487.236295546955,521.754627812161,518.674038266231,514.693562907297,520.425610484495,578.607337117586,542.905163047775,555.589237749699,570.405600009971,530.579620018342,556.790483082475,566.862225659482,636.611518831744,572.865417375319,592.025444980438,620.92501909863,621.280423296291,615.754339024546,596.939933674772,671.433388560827,629.419664154789,621.854536606285,744.555924061382,651.940590424921,664.077601219715,638.567333616088,658.266949219286,717.715852209143,688.488993840721,676.690099139397,741.92070518668,697.040364327271,703.172996465304,697.659949578538,730.403194841628,725.836665262059,722.012999036828,742.199172065532,823.202232733401,741.249035706526,767.26481054291,803.962587452961,793.420579134623,805.326272378107,799.935755581284,798.054829659487,822.887902985782,897.347690371369,825.103227026031,840.991222308185,904.478671257454,860.310103892914,916.480599500617,866.044674884204,876.449210927283,919.914154116986,866.047042549148,886.243282467991,885.595449668703,894.864341843299,892.092883692218,910.991165987716,908.553129435272,947.815968419434,934.717151030047,975.420554247282,950.125735939106,NaN
