25.1374546699615,163.153278079472,301.107378189843,439.002680834264,577.126242702411,715.004185513702,853.075419616368,25.0565797756172,335.553237793469,473.504573403429,680.522949028183,870.299808941935,163.031459364968,404.51223444044,663.345648338575,904.83712627564,180.329441644075,628.758087842818,25.0068877552468,283.810781684095,611.674732054815,59.5334864524628,335.569151197714,577.060624416776,835.846520500412,214.781488685718,525.260421499964,42.454948873692,490.851008287655,784.045581611225,163.007669337263,490.788475975299,111.339320879114,249.252090703321,490.776247799086,818.51641091222,163.052444692721,559.782028075331,784.020665895614,128.577489553102,421.77774651925,732.263967272602,111.320946428996,680.526736458732,42.3550023544513,421.922461765923,715.108497835586,249.325185054161,680.528468754492,870.314904522692,335.605250959874,594.365763858296,732.427146250879,870.267933156644,387.260847081277,715.031375230014,922.011598480936,94.0654259193419,439.000417360618,732.374621090653,973.762486251762,214.753259912328,456.397018295023,594.357095055236,939.287951779722,232.002749184555,490.756623602875,628.922758021752,922.04954438791,335.577208713711,577.152991522797,732.275132408588,870.288133663155,318.252203231161,646.060088603003,887.593924771087,128.564012340535,370.152384555842,801.258362987738,145.763717856023,439.06715325543,784.006141642576,163.00043951067,490.856713237282,697.750824291686,939.336793733978,439.00428670641,594.376039799942,732.270514106219,870.39903895742,145.853649836842,490.751928136114,715.040441203482,853.027255661152,145.852661957837,646.127236940839,25.0298417457564,163.227347218436,525.348265665826,870.26570819336,145.808753468432,577.072451290809,715.004112028393,128.541292102494,473.661255483248,611.51975341052,749.698774813268,939.287680456661
25.1050637056511,163.371892604178,302.291862202364,440.590889970111,584.057898597139,718.58137665197,845.240954266905,24.2789231045138,335.810127878745,474.413807454899,686.871244464609,869.993052255965,162.717686577325,405.418929147052,666.659421271744,904.560243775691,181.798572009099,628.817335116752,25.9789688651097,280.585389032923,611.296821491446,59.8823233008231,337.372128087522,576.815530345485,834.107945503305,213.745901226173,525.082144832983,42.4503359774176,491.253548201518,786.040380347648,160.397434420164,491.725187476999,112.668352699986,259.637382779917,491.125594403389,818.554010725617,160.653630095797,562.563153827069,774.675406686419,126.634885089589,425.673099429716,722.356940597781,110.689167997914,681.09802755464,42.0964933404691,418.430698884449,713.802115081915,249.574901607124,676.707168928173,870.11583310232,341.232705587829,591.045825071102,735.400548850949,870.108571490121,391.168428288088,716.626819869943,922.131847300771,87.0822638740221,442.523452438587,733.244342026453,973.705585028951,216.083091423822,467.092664374913,596.533000659496,939.18313563286,233.536662791547,495.486333896948,629.589917863918,921.453792662768,336.334191447989,584.132563230128,732.147688468679,870.075581732219,318.562476497495,645.14847425189,887.761531643905,131.568316445267,370.297117638547,796.391865459947,147.555956811762,438.630533524363,779.332725143795,161.943334567209,491.867692618178,698.474197638529,941.524966137365,438.81925175104,594.498313620227,726.980895613103,871.108184797396,145.823346553978,491.72301982666,711.294581613475,858.104728694611,146.147777455147,645.203418100442,24.900641323788,164.048342128706,526.115967317543,871.87382801811,145.773056252063,576.360683964042,717.578620284616,129.665715076987,473.514309698563,610.611804020114,756.84013816424,935.942139185005
24.9400376245932,163.330826252485,303.496698573431,442.14205675048,590.6629657038,722.204602020145,836.975760462511,23.3328933132201,336.015387269624,475.116111417493,693.403209702419,869.599336078725,163.146859044121,406.166990068328,669.936938109278,904.485427265932,183.660033404828,628.476732790646,26.9407225304909,277.166088075392,611.119282324455,60.140545710127,339.408469186232,576.412901375577,832.508604334349,212.90915985729,524.903259628919,42.6523835763982,491.542393710454,791.138519688157,157.496456307973,492.673243296929,113.639736841281,269.738328748522,491.628669418663,818.424098712008,158.44885178926,564.906079946825,763.633820773052,124.584091657709,428.997121972185,716.238053813744,110.219436335885,681.644771931774,41.7260622036287,413.360156711733,711.987597625827,249.889789704219,672.109116984009,869.991810272519,346.758542964073,588.205920121,739.134657735755,869.975924496522,394.935262752128,718.290350799586,922.26900004047,80.7687370619993,446.134790174085,734.182227498659,973.71243083633,217.458312752781,476.647592959519,599.529007713646,939.104624957347,235.063103635491,499.464575908181,630.017936355126,920.879134628805,337.108004863399,591.452670522519,731.815218193308,869.992342298374,318.511130775103,644.44954936442,888.046435410883,134.456369519158,370.668163338395,794.617563357736,148.950857852877,438.151974822436,777.960664260584,160.74085226654,492.738897038494,698.755303156508,943.940322106314,438.584129856624,594.630700583687,722.236120752954,872.082646511931,146.007040336758,492.659340290595,707.956976358365,860.774711939636,146.629020509291,643.529482876381,24.6695397387658,165.077282728451,526.983578550101,873.645422643809,145.700145444359,575.696279683719,721.145746352375,131.147498575935,473.447237845211,609.895043995525,765.152668280445,932.703865175365
24.783239771978,163.299321513548,304.77745783763,443.802228388592,597.157331224112,725.746820322594,828.055501602337,22.3663558235027,335.92732391712,475.847865253741,700.027363921472,869.234293549863,165.331301075604,407.018288558953,673.389214615456,904.274662179838,185.821789441645,628.364784107028,27.6933566520989,273.111018903388,611.077475976898,60.5964816212046,341.898813499859,576.066959093816,831.135170812211,212.802504718114,524.684618380568,42.9580924625435,492.004681601026,796.957483443971,154.530964776226,493.84980895554,114.776111401131,278.894433377282,491.841340986265,818.1451560047,156.353492313334,567.001518388021,755.377489151437,122.714402831119,431.664388367081,713.092068156971,109.730049472189,682.185230798025,41.6133653057462,407.259539645548,709.674334930648,250.223871208811,666.467449869538,869.97835580432,351.885248757794,585.469134886867,743.210466498497,869.700617165867,397.679328940838,720.072092956127,922.34714946049,75.0768468727102,449.818380782315,734.712547217778,973.711854062395,218.849155249089,485.058144838438,603.399264996855,939.012309568434,236.569311801494,502.865079043993,630.523750736203,920.216382711572,337.696874990691,598.31670780484,731.637918471141,869.761446385668,318.389430939737,644.750868821214,888.165783521666,137.294488665727,370.90027179569,796.185850290419,150.101032565442,437.773928498165,778.925158293032,159.582453842959,493.868636279773,699.210122052901,946.170090858258,438.337801945513,594.718850948832,718.084879941384,872.778974498916,146.413502690216,493.595254094371,704.609545078049,861.928666634367,147.047004146686,641.234939956997,24.5650915139597,166.147198026079,527.726421059167,875.351001408912,145.796358482751,575.135358946752,725.927550823331,133.100191182172,473.338645430196,608.931210945512,773.777225457098,929.456840728232
24.4440818415473,163.086374253007,306.251005522623,445.22084329922,603.135724606934,729.302531825324,819.006258123121,21.5616808420319,335.805676742134,476.695777468173,706.941058966141,868.768509247882,169.604959361431,407.960620290915,677.054012522283,904.244173696767,187.964161963245,628.051852263249,28.5540824480452,268.82338380197,611.071240185322,60.8306017181881,344.654056239351,575.913778037438,829.839958668146,213.648819045614,524.50472349432,43.2540133357026,492.492058586736,801.156337258447,151.587200040224,494.983970057708,115.703933920809,286.814227575409,492.169485779229,817.837121290851,154.499965220629,569.06795385675,751.869727778818,121.538917785391,434.094261625436,711.093833757749,109.434472214555,682.535108213677,41.3874688239193,401.266457953607,706.681494319799,250.563513087919,659.790531732262,869.736306485847,356.428833650946,582.896425877101,747.359047670148,869.413207639541,399.89286936888,721.632437307391,922.417296927434,70.1289231817926,453.587697537685,735.203590989064,973.571029843834,220.039252878861,492.26340594101,607.99425917211,938.944597913244,238.1749845589,505.866297063827,630.974958945356,919.6112730042,338.329647181074,604.521356845188,731.339929667171,869.569512419275,318.052727133514,646.671730573902,888.406316163265,139.766045878597,371.201204968303,800.008267621017,150.605528429468,437.466091072317,781.271357082056,158.375499475534,494.822145417188,699.724330832218,948.301987293293,438.025733526496,594.840537261065,714.303307636199,873.666183976005,146.711588646069,494.631324286575,701.896274528999,862.330318177474,147.628992853447,638.324337998896,24.371230489837,167.278738091102,528.534905101577,877.092353614399,145.615986427652,574.402734391028,731.762949989305,135.717992469986,473.331258828007,608.151194735107,781.78954105959,926.518999228639
23.8734236359974,162.83573551603,307.33734799893,447.054681859944,608.789999250316,733.009757522064,809.981864806703,20.829736677595,335.609974959548,477.699910871651,713.799933427407,868.290996747499,175.437787230665,408.87528877716,680.840032056602,904.026785192145,190.379234658645,627.662609207856,29.3275875439659,264.054204357475,611.027736782856,61.1770967449546,347.699717330654,575.540031891142,828.437292680454,215.662289317849,524.308976021947,43.3408403863419,493.123455417108,802.577799887644,148.698431003944,496.289103850584,116.530192700741,293.798270551504,492.384989813371,817.253818286164,152.630424852208,570.546039301065,752.227006256576,121.347144397966,435.997915526093,709.555938152564,108.854610224714,682.7155565545,41.0726993370727,397.122365267204,703.105902971794,250.771181982037,652.029583801704,869.576236942231,360.368270759952,580.537040839945,750.69351448081,869.219326260122,402.075457388846,723.247229429823,922.596577409116,65.4993608377512,457.26880372574,735.359910006669,973.581415764429,221.288485986112,498.708484044384,613.298376008399,938.962474340923,239.692992014671,508.494245154472,631.432524602085,918.971862207409,338.979858382737,609.622608378556,731.120026794283,869.606381787336,317.671013502754,650.455850101513,888.673490303102,142.181153295502,371.545315755528,805.467010019841,150.976008087196,437.131223814659,784.756522060409,157.32987920119,496.03562696774,700.150878132639,950.650110385475,437.761334004671,594.971450321929,710.776405401191,874.759882056373,147.256738825101,495.457191329438,699.967898044055,862.562119110982,147.946242980956,635.28579608487,24.16448406584,168.44681982406,529.271106125043,878.662092603711,145.562818980398,573.789492147195,738.936304251672,138.877374639398,473.308774438125,607.334767442327,789.085849907058,923.545664753063
23.3365441176578,162.348379978452,308.574721564589,448.721133776598,614.275460218216,736.754565339951,801.34385178393,20.0677779717329,335.149629177145,478.380413116391,721.04704877718,868.008233914403,182.095008755761,409.695379151582,684.843231941085,904.006831062453,193.038846931086,627.355601226957,30.1374662559474,259.046405164913,611.161371257778,61.3946563247476,350.592128023184,575.082653072532,827.327277950946,219.10526704013,524.146814320966,43.6122383888663,493.526681019518,801.342943331996,145.973342373359,497.901636244004,117.330490390042,300.099816589763,492.729439150801,816.359131997797,151.251997003591,572.004975382935,754.874183423753,122.058004841142,437.836420200702,707.678165626354,108.482947359756,683.024780594032,40.730878868193,397.056530532117,699.236353747053,251.179184519905,643.035567721946,869.607849333883,363.884571282091,578.432697921887,753.4475557579,869.131383576845,404.314057712132,724.907775303323,922.76126526261,61.5618463967692,461.0047831487,735.478432205074,973.499981257869,222.533618439605,504.456684761474,619.353555638995,938.827993492078,241.361944206412,510.406307582913,631.86077470671,918.368390244706,339.564289490463,613.187189878589,730.895232228865,869.326162428365,317.024231938067,655.542425182616,888.925589107863,144.381247349603,371.802911437633,812.336659676243,150.807553088451,436.933645497473,788.843044843276,156.430291832435,497.136240226707,700.47157309788,952.80185735721,437.391819295311,595.190779826667,707.508163363215,875.53434134952,147.707629391732,496.264105791792,699.264350735037,862.660076666186,148.348319446655,632.307599487375,23.9535453584698,169.785238633329,530.013723105782,880.269922883235,145.508055551015,573.124768963224,747.649114594511,142.047473761809,473.095181254336,606.561262112919,795.242409003892,920.638830477676
22.7743738413217,161.757005845596,309.780986536417,450.49276566834,619.497966746499,741.187323449451,793.501214735589,19.4894623063149,334.636238354938,479.214370381401,728.69610812217,867.408829037482,188.315101188532,410.644359301396,689.012745730026,903.998734708385,195.668532233262,626.905117119165,31.002483583383,253.825735794785,611.379087423973,61.6166807843232,353.512320275074,574.758703538816,826.180240063642,224.142189868522,524.004381520228,43.9349103029241,494.165737857908,797.734202010096,143.436650135196,499.633576131736,118.116312618825,305.908524189406,493.084732881399,815.245699026295,150.065055738434,573.429272498455,758.867870463662,123.790468149831,439.50738220449,704.904898500299,108.266177535778,683.161483555747,40.5879387809256,399.944937541301,695.141402400471,251.498997747859,633.477244926406,869.309113308119,366.958290355493,576.078771223482,755.346884471455,868.752165954941,407.125682748312,726.587876451855,922.760018730135,57.8819814212245,464.583960477868,735.36842953307,973.521446859153,223.793600630531,509.562241644739,625.750153074221,938.85427554898,242.910874446923,512.188478581896,632.175945060468,917.775722146676,339.962953731552,615.194698449513,730.757712716773,869.07685429152,316.175935590803,661.26123087109,889.226341200921,146.336538700781,372.11893996902,820.085225108213,150.486976861232,436.7303296913,793.482170055407,155.530251882044,498.183574663702,700.909391342096,954.932120816661,437.097518164386,595.199290969279,704.165233305203,876.631298433578,148.327817877504,497.203166119446,699.736430178719,863.656269458714,148.577265936898,629.245395484691,23.7633818724181,170.946598298894,530.652311952131,881.717552729045,145.395433686769,572.331905789891,758.243215898431,145.103024476379,473.123463694655,605.696017530216,800.542941379533,917.92157208816
22.1044977844788,161.46637258091,310.966388025822,452.22077376153,624.594384375523,746.397282674936,786.518927282745,18.8983258096206,333.873542235089,480.17915048294,736.832680510983,867.106858355265,193.143001006287,411.480348293227,693.309520356647,903.86774405271,198.430502654418,626.499302264552,31.605241523093,248.553481020391,611.761603551499,61.9508009028036,356.205659785944,574.530970360197,825.223158408145,230.296816445131,523.763340103294,44.1992909239001,495.000670337376,792.160396865401,141.230369725497,501.49703993896,118.779800785535,311.62400572552,493.19189609276,813.807681688297,149.430339087535,574.488000505802,763.569714739166,125.936842219592,440.992702150171,700.772452327531,107.777611868188,683.215091978424,40.2219756320664,404.656102350956,690.709729133791,251.697962366843,624.145570968409,869.229449635382,369.372529283247,574.049477684139,756.565918092858,868.556804221252,410.442445345651,727.851811736509,922.949483825856,54.6657618854385,468.120021942286,735.252881685611,973.429895237144,225.043577265496,514.396769589558,631.558298313966,938.596881000539,244.687712775329,513.67089995918,632.35288935153,917.13114611102,340.425703238615,615.621154033401,730.410151867523,868.902694528036,315.296337238734,667.597968777414,889.357143686648,148.280797417336,372.449158113583,828.599080945178,149.968842212279,436.543114595498,798.907903194601,155.138796472384,499.336625944605,701.359591369201,957.127157352897,436.7846782284,595.244086214711,701.247109932323,877.469687442457,148.982192654509,498.028013501384,701.134604119657,865.324111510599,148.99138668637,626.680622369864,23.5587317104242,172.283669220339,531.368871083043,883.157927854822,145.38894348878,571.695426971027,770.106340580206,147.662509549508,472.997982614459,604.927285721915,805.136796182957,915.356693334582
21.2037105353201,162.178853940167,312.116625295791,454.215761484682,629.56362079145,753.168733938827,780.824565505391,18.5939539817865,333.068252689784,481.079461687411,745.895639981686,866.611094665225,196.219000221221,412.317307236433,697.845399155198,903.728338851467,201.135337803397,626.185865916284,32.2717701084009,243.561945926603,612.133653239935,62.2863299993148,358.53096797148,573.996896302731,824.328197285395,238.007373446322,523.560724044637,44.5204787852931,495.670419786415,784.26832920299,139.315471207834,503.511389060933,119.389239182054,316.844919460877,493.463825877802,812.14229682627,149.111241484636,575.561481667612,768.356438428817,128.949984898269,442.406685691419,695.502811881638,107.4357473752,683.262168465785,39.9757658397522,410.493334259735,685.563519010843,252.08041169247,615.713228658545,869.107078493216,371.697732120578,571.913173243559,757.401628697755,868.313393091267,414.291689233657,729.209759476393,922.955428924221,51.7475675489261,471.59363090709,734.840971252771,973.494396834998,226.280028822788,518.997703847044,636.093452200433,938.527237536423,246.208516646096,514.736882917813,632.55388415784,916.604612721175,340.863800333623,614.987437493367,730.075425944653,868.693399419337,314.04945383351,673.848970441556,889.598587584077,150.073266300737,372.844196849593,837.431558958091,149.095532268576,436.268669351842,805.076760687548,154.930887137541,500.541503338611,701.571899366633,959.282637740709,436.178948523598,595.352718065312,698.858745452377,878.448550259319,149.686198423688,498.952159001765,703.369271484116,868.09938623601,148.97028560673,624.045887119495,23.3566544557353,173.904436594138,531.891703769879,884.556395878236,145.464471850064,570.978246463725,781.660228545649,149.978278622523,472.924642390817,604.035321869699,809.180284559792,913.016836371721
