25.0895977314109,159.254014464944,293.078038886669,427.052025222958,561.088821032801,695.048218870977,829.211413443871,963.113645121092,326.609557133777,460.50835605694,661.714554236674,795.529603099897,25.0678273175333,376.774210837006,611.361975664695,25.1829888612741,460.62802180753,125.52669923565,460.60940292578,912.757965549725,192.630631777409,326.75197500832,577.757218457662,862.724133239134,209.318277443661,527.595305863748,795.590002938607,343.391547531727,477.258529588761,711.794121666315,58.5197359548757,494.085595910117,929.587511129037,192.613785415974,510.774606743929,125.778452774684,259.610464593545,494.002421648452,778.940515330318,125.556218387037,343.50401522757,728.684249448434,862.582676558727,309.772756923906,678.36264052373,912.819688885042,410.312907132558,745.373556152878,159.071816891131,544.575004814934,896.155115558885,276.463691631009,678.284688475264,879.551056834793,343.274169520645,594.53708023881,728.542479040621,862.702382117606,377.011590269367,628.334205479605,795.598441625169,25.1038677524891,159.001553431031,578.114660249159,812.369460599019,109.125451118909,410.321558631302,544.529297850911,795.58501094427,192.523561176406,460.737692923976,594.589192015933,829.145207413866,209.398376201822,494.041629878713,628.020630537795,795.543334411144,25.2614090243961,477.350854678248,644.807051171691,862.719417706032,159.046267130083,611.371456650067,41.7906061271742,175.778815795504,460.672967348713,41.861540519238,226.07806708218,460.509116962747,778.750683333633,276.295470770813,577.99171178642,711.759287672076,929.519277478708,444.015599806696,628.096953582694,762.1708725572,896.017654797422,276.256003134265,494.019475767345,745.327167720838,879.331270535897,175.898377562857,661.723840818205,41.7680585124659,175.758223874978,628.053567678527,25.0091373818424,242.757874239855,611.370365148432,845.841401592995,125.672083773176,494.033581805185,628.248954587776,829.31733903333,963.215365217298,360.029455340193,795.61663331892,929.758771774425,879.308644471618
25.0167895560293,159.834893004309,294.170737237177,428.390024360816,568.778604329004,699.440522200851,820.348207473044,961.968432896441,327.330254361456,461.630817290653,667.0847523173,791.315263570504,25.279998253925,376.813791572716,613.384896202258,25.2959735890254,461.621202213652,125.687375981342,462.484488847873,911.456251747694,197.029315045877,328.067890022872,577.480475569831,861.467620904796,208.80987213183,527.25103098464,790.362596808457,343.516321808622,477.588337646002,714.100216140333,58.6447670498447,494.62959537635,928.882350657493,192.212751365454,512.463995033458,126.056730390228,269.397967938461,494.1018100033,773.351821258668,125.716136129085,351.610429951934,727.752113095165,861.91955788503,309.760053167241,681.725140785154,913.376803696314,412.594789398984,742.365460789469,163.48230274156,544.141225034379,895.747511416621,278.146304105956,675.350794326836,879.262906105429,345.469540540674,592.460776173901,730.843676538164,862.318456759446,378.509822970295,619.397880976003,796.73317165946,24.9543737401431,160.219741674957,576.142598763643,811.700250954539,107.913930176954,414.939492078585,546.351753904255,797.129962984066,193.867127996058,467.092952928095,599.515388724522,829.779688024581,209.269916873808,496.117545929134,633.084744575531,798.133481406978,25.5322533919278,476.953992956756,645.274097162716,862.52815572448,159.368501731745,614.264088726648,43.3704012975499,176.017766919704,458.885297712302,41.9560572207549,226.271969549717,460.262134477376,773.213630348035,277.177500726804,578.759980225825,711.19237851467,932.174250073474,443.657327800067,632.976601482165,758.478957595913,902.300094084688,275.670981571979,494.940828480575,741.404168575751,879.46252698629,177.164930970413,660.191749212712,41.467885942461,177.888509180427,627.721403143443,24.6139511177043,244.469854117469,610.081816026543,844.901382092089,126.825706847003,493.621800743658,627.57015752042,828.522833773251,960.047267682385,359.923612783101,802.473976192578,927.359254997759,878.451361205648
25.216990404937,160.524503363878,295.54327114288,429.484155903774,575.923356061798,703.923911674094,811.340186449295,960.467945306445,327.681472751199,462.745589477919,672.669817141991,787.630266555114,25.1976654395236,376.641568124888,615.429519646078,25.7707022507132,462.150842202904,125.888598267943,464.300500044795,909.923804966726,200.232968322412,330.001777637416,577.103614978886,860.31849831466,208.128890494228,526.721149664137,785.898358670109,343.790252212431,477.849398806573,715.657767875028,58.7690375544348,495.354140625526,927.551296993921,191.765617935198,514.418105076396,126.193700969859,278.237135161971,494.276395195472,762.903286267897,125.807914129388,361.816309547931,726.538247093055,861.666476153069,309.912599857049,684.601613226402,913.389600586958,413.277135091173,742.379937003377,166.792707052687,543.525264794161,895.141689345963,279.726509654074,672.184204084583,878.694698945109,347.439243564484,590.344841791099,733.878774641537,862.044669551256,379.977770997943,612.556510951458,797.507253085554,24.8084270680918,161.505014625099,574.93605354891,811.304191219195,107.181496954205,420.440186289408,548.74592138224,799.623648983185,195.39461512594,472.664417737941,605.397517067681,830.195043646379,209.334944872145,497.543503297006,637.259043729577,798.973313010792,26.1186549636047,476.670667253649,644.860157531285,862.614434883246,159.053382065538,615.95132322166,45.0774757443236,176.343530179574,457.64485822391,41.9240643222352,226.630240031979,460.30292110998,769.329640681451,277.928083762998,579.728831829256,710.157616204553,934.504697988337,443.528988362896,637.583211864214,754.687369747347,907.933857615523,274.930917866287,495.968993393791,737.783406596161,879.532848814571,178.429233971326,657.567515603068,41.1167423308271,180.392285767187,627.560955233573,24.1118077443228,246.312923369735,609.000248182945,843.830782915842,127.951037254707,493.305316999006,627.632268368494,828.229809344935,957.06197749439,359.948130241174,808.115275807167,925.273330849237,877.751766581741
24.7204572050148,160.886512553995,296.546391442943,430.725166077529,582.621696476045,708.533459222987,802.902084932929,959.211744249451,327.78258166712,463.96590544527,678.386663629667,784.449640644079,25.1379327195787,376.772350172159,617.421704671809,26.1181528437067,463.141233126436,126.057102573163,466.12414413535,908.412241219225,201.549730450654,332.337966229793,576.892069453334,859.024450384273,207.484298995564,526.593475460606,784.115118459333,343.978233057949,478.126157114606,717.422136431797,58.9461297253727,495.772539405607,926.430125416736,190.762742090122,516.748075461981,126.529516285294,285.850737730729,494.309869001877,750.977412279693,125.931044541593,373.600966511142,725.485300920666,860.741344624277,309.799937869107,686.792760541882,913.702799026521,412.717760395791,744.304574489058,168.61838552046,543.383832323337,894.766770386453,281.702809362976,667.895094321524,878.476628208848,349.351575674484,588.329898516394,737.493340027761,861.828837165659,381.666014110859,607.317314073953,797.567413127859,24.5821745855809,163.140792916115,574.556247354973,811.242555446851,106.457201160124,426.899099391785,551.574235249556,802.570660035864,196.465938119256,477.815499830356,612.30160572629,830.933771508728,209.328047576031,498.39717506101,640.228486074832,798.203070238713,26.7905928187315,476.169076924753,644.151363724912,862.495860922731,158.933399950341,615.878751945233,46.9496309101699,176.560722318504,456.223263280927,41.7811754336253,226.740518789327,460.057067436722,766.769508049304,278.823847313652,580.594138718515,709.467413674981,936.8415154051,443.415163713182,641.537707381312,750.191164922905,913.057058970331,274.056688746876,497.130965660093,734.138016120535,879.809631911348,179.894642144472,654.088131192526,40.9737690271251,182.574320542243,627.234080430303,23.5827288922817,247.97915266179,607.761797422281,842.449167468868,129.194826961276,492.948569314365,628.390733882549,827.424604500932,953.908196830036,359.952433256201,812.775453870848,923.404761785789,877.364362335688
24.4890360776812,161.136793493617,297.697126518237,432.259466472899,588.906700992451,713.095851024115,794.816082393698,957.936100325423,328.13983055472,464.683824064757,684.60729772509,781.715969620054,25.0633296939411,376.670551059021,618.695415478642,26.1907556301734,464.403416367305,126.342521040703,467.581135634178,907.074800370076,202.197027572506,335.246832015226,576.417873254073,857.750464782605,207.28239917296,525.99020809464,786.180868809216,343.957663573306,478.457415620575,719.285052000701,59.0334137123407,496.58633439241,925.207430686509,189.475516512404,519.074485591501,126.846231311512,292.413704774206,494.153415856948,742.993315577412,125.22470214393,386.960929946193,724.44816537134,860.139488719122,309.919774520814,688.628719659088,914.118399262827,410.730042993654,747.444411918706,169.103784750066,542.797436350416,894.409511581237,283.283693363512,663.216910336592,878.128644085925,351.230396827618,586.395267731582,741.372454542882,861.468227451132,383.240448299924,602.79313478152,797.741717003558,24.3790532942174,164.988294518284,574.936834683058,811.387141488162,105.728139551538,434.348012755229,555.015705843672,805.750582902823,197.819169501674,481.9511629469,619.595130399742,831.393354130626,209.418079095842,498.829245504675,642.153512554522,795.245257795698,27.5699423247332,475.632945491639,643.475115381634,862.558485208866,158.919903807462,615.225352476632,48.5227882635631,176.882329911062,455.002748096378,42.0834373796139,227.238431893555,460.117838531837,763.8525916748,279.870595311785,581.499353675758,708.794132241376,939.162189835646,443.375124527526,644.396545331777,745.816944202922,917.731319506321,273.210581595238,497.785392919981,730.811008038368,879.865334203327,181.370355720438,650.730079495167,40.5416131577646,185.164297979561,626.910848365213,23.2457811129581,249.244111872152,606.603727778107,841.353958686669,131.258583987138,492.705960532108,629.467664273892,827.056270281027,950.739382031668,359.735848745157,816.947094504015,921.390152336955,876.860311003044
24.0464288239107,161.029860045645,298.935118855124,433.364228220047,594.821964520963,718.072247489001,787.454602587213,956.242386417723,328.127131142152,465.669287825177,690.419032282625,779.638390048854,24.9524773122659,376.340353321612,620.080966308748,26.4854776616205,465.575122628476,126.525852865393,468.838820425967,905.709466109508,202.11616620941,338.28628254038,575.909329403957,856.68118204263,207.846262732414,525.62760828411,790.909880513423,344.12103819526,478.914659020264,720.476987942033,59.2760293247088,497.372040265188,923.943588831992,187.995991963153,522.170601892827,127.202092508074,298.451985896415,494.401746466691,739.612065750933,124.714455061569,399.140451337635,723.353704000404,859.604555613678,309.882389834987,690.041918580012,914.546911219401,407.775822919481,751.511452927334,168.10575809606,542.679113878525,893.98593441146,285.146788707254,657.766314557873,877.831834384819,353.048234032876,584.628895881184,745.04638355728,861.092060816449,384.663955619098,599.471084056336,798.176280192075,24.06281442112,167.096856326308,576.289120250071,812.000196533291,104.7094778194,441.970970364806,558.982506825316,808.522289529774,198.816459344054,485.194222690071,626.189399405927,832.054294445891,209.247356231942,498.763673669926,643.384698538699,790.458328475895,28.4720002956008,475.002478456258,644.097823891665,862.569803418137,158.922064627931,614.976212588622,50.225847867134,177.006274526692,453.583302504719,41.7994505346993,227.246364787173,460.237139213331,761.05598926716,280.56378743169,582.553340168027,708.125876847904,941.443521429465,443.240989533533,646.512208986207,741.324020846321,922.086300577907,272.346815769451,498.635062800757,727.282130130132,879.966740199687,182.995511882896,647.969535828361,40.1997838028729,187.900656268842,626.532492593586,22.8248898383171,250.711302429696,605.452332810399,840.015463083207,133.838195830689,492.601894188427,631.068996748408,826.799699272788,947.583649149978,359.813481530949,820.060085441776,919.508027080605,876.920887128742
23.4905525248818,160.985198964184,300.204924569728,434.895574590706,600.496697639433,722.289795838002,781.530084168135,954.828124942315,328.139800799362,466.797208925605,696.802718181576,778.179244746703,25.1859003063927,376.212037634323,621.449163388178,26.9162567165945,467.338003878192,126.876399625419,469.825533035482,904.728027992345,201.388723583806,342.01376912222,575.495043777906,855.144908721682,209.835999118822,525.34048545088,796.914467211711,344.282433297507,479.441401499958,721.908813377342,59.3892347341965,498.274336847689,922.639307367196,186.185342903647,525.329968739818,127.551462605583,303.926223440596,494.254299681374,739.7647470892,123.684474553581,407.242564391969,722.134823240303,858.904585861293,310.002099379685,691.099531187609,914.763093843706,403.465271568424,755.749014402112,165.358777871999,542.177158802855,893.663273826148,287.071628666568,651.552559496386,877.884677957925,354.660686372009,582.933995953976,748.577567429797,860.78686453798,385.800614016891,596.635857471667,798.814735583521,23.8141167636836,169.343938118715,578.452391278948,812.611771505145,104.13052836274,450.046161985873,563.384326728652,810.688261852054,199.79613922699,488.412115483268,631.552613428927,832.715988424664,209.21352456638,498.630839795166,643.427411529354,785.131722652195,29.5101001812385,474.146130534805,645.940095189835,862.465980989007,158.887238836293,616.291643262122,52.4459748252917,177.273655752162,452.618461903615,41.9882705339084,227.445515089322,460.466484841358,757.76773746119,281.440298374403,583.401535872977,707.757383740742,943.976185684199,442.906455841412,647.514475722536,736.875868617193,925.954686532958,271.30197115189,499.347573126724,724.469475466368,880.131153142857,184.616925408539,645.842342313313,39.984267111966,190.677139619739,626.2780007461,21.9846201759405,251.746960742275,604.674069051013,838.660971360637,136.66296571608,492.117235994079,633.194152584942,826.634786456192,944.255068759374,359.662276695233,822.802629774023,917.835923988032,876.729732337286
22.8594305854811,160.746650319561,301.522040190311,436.35037697377,605.415132606905,726.993531483731,776.615483608085,953.451041724816,327.749312823874,467.667158672369,703.496289146405,777.559341689078,24.88093785774,376.075140829327,622.7237801835,27.1152573410521,468.639617082058,127.342300450947,470.653320985379,903.718399940138,201.217932542401,346.222468383652,575.099575940544,853.545207530791,212.985609906959,524.904028502374,801.083899549863,344.10380231842,479.801942295402,723.162918442457,59.6259959204916,499.261618690492,921.145312175789,184.01035278647,529.334676260271,127.92411917824,309.349841342443,494.357980168539,741.048394230588,122.525166514012,412.886554657788,721.242334722475,858.51790317443,310.057886546732,691.68623117988,915.094458848514,398.537837466121,760.115921485023,161.999141590039,541.92396997528,893.466843595739,289.172919973383,644.720974300973,877.282434343819,356.237395716798,581.251229051984,750.817702122804,860.554365100893,386.999557422529,594.717870442879,800.294368430515,23.5535471438379,171.980053057161,580.896711668119,814.020634067387,103.616906254169,457.384788509805,568.623827675654,811.119017336495,200.952229321857,490.814259725805,634.739761808746,833.104951557638,209.218154083443,497.603066064139,643.046582896076,781.558894654237,30.5135132882484,473.571317334614,649.788137488552,862.620998941626,158.845359159853,619.028577128366,54.196139494674,177.516794308138,451.603796908823,41.953632975796,227.889464758295,460.676915005509,754.0207703333,282.076659934099,584.033736793697,707.114136878687,946.010690924182,442.62936394754,647.850129486877,732.286114302783,929.404869872259,270.305876880988,500.569690602556,721.98135520041,880.292637558007,186.420435060829,644.894466545852,39.4776400710985,193.739746539561,626.018670926793,21.7213630902183,252.632799178286,603.125665117413,837.635983482417,140.122578598994,491.804575006974,635.402842595667,826.441668061374,940.975921693139,359.646189317948,825.432771849211,916.075873231389,876.961253859405
22.3881000992018,160.271303666815,302.821466215869,437.967544106858,610.245279102283,731.762792089984,773.174190767755,951.551381613917,327.375036204819,468.656758652574,710.245097154528,778.597006994001,24.8117732008776,375.979490667013,623.39043754504,27.6917290369326,470.197141956703,127.469109118102,471.473570648791,902.805809433033,201.240343562052,349.71540976492,574.910854372938,852.006730838954,217.919072285348,524.564370775054,802.546584374622,344.14393957506,480.318037470102,724.253312073289,59.7837892637345,500.408863696351,919.790511990707,181.776787707832,533.837425084875,128.048540147555,314.332892923223,494.371873548731,743.753092962776,121.273166251826,415.870049893753,720.006160623926,857.83854040872,309.88589871467,692.20950350446,915.284688458865,392.999619722146,764.093444890668,158.053292021171,541.601239158193,893.170415979654,291.169204739789,637.354100816192,877.15852995922,357.723333515174,579.686190798548,752.735339481025,860.357073119061,388.051176251851,593.770028618944,802.480385315414,23.0611004000322,174.380738952781,584.532633510891,815.748955336949,102.94272870972,463.897664419979,574.698882124107,810.32739923344,201.873117408475,492.726496674413,636.681584879089,833.729594378682,209.19707950357,496.733326543349,642.787661370724,781.037943762057,31.8383076994344,472.271218579761,654.929359613933,862.534896839827,158.909497174978,623.054794731841,56.2354771912167,177.732724439478,451.086456421964,41.8102463647801,228.105188374832,460.988743410693,750.131462526795,282.690000373829,584.917733707517,706.703620390158,948.339224816,442.296790355795,646.787428926031,728.103532035674,932.759403512156,269.163064398111,501.195938873484,719.716885323026,880.561205039677,188.027802749705,644.804821429872,39.1904473751835,196.792276006984,625.928194430825,20.9780198195692,253.65866486919,602.00223823339,836.807624585842,143.053748152719,491.62992656785,637.410937209787,826.328854484046,937.716568801672,359.471110611723,827.115146995735,914.588238736791,877.197779114088
21.4919542229875,160.309158284907,303.787467747621,439.368813211171,614.932111243916,736.61766960394,771.161766424696,949.916625173666,326.909270934864,469.586669057601,716.824003051899,781.414677800122,25.0319170282069,375.888901947568,624.122372758412,27.8916863392668,471.80963253184,127.900895988788,472.174112521308,902.106332771802,202.33235066871,353.180331904281,574.544831599613,850.493122734626,224.215777869379,524.386278571362,801.901867999088,344.094272441125,480.979109499562,725.281208510995,59.971297593855,501.660408930348,918.188956759052,179.105393940129,539.126289066402,127.906275656553,319.723265822698,494.370946456354,747.330035820197,119.664154741019,417.332895672826,719.100024580125,856.935887353728,309.915159540552,692.496157537366,915.464558653061,389.14984226299,767.554339633656,154.668999731989,541.202959577981,892.94604311491,292.967468291635,629.552134911819,876.799384672275,359.163856981169,578.257027090625,753.763019644066,859.928134505911,388.989017773137,592.87697145649,805.20384672303,22.792826927264,177.095451097249,589.130916557234,817.783800100227,102.091181601716,469.63583781471,581.40541377296,807.526412247709,202.987906009551,493.961217940707,637.03506332367,834.154887173964,209.197032231848,495.426950877466,642.805872659586,783.148859555085,32.9118388576398,471.352550113202,661.136238203273,862.438040074361,158.850929780228,628.120459486663,58.6803258985846,177.917283692596,450.03868099843,41.9756419773977,228.318870241373,461.648109039819,746.093795798644,283.268553176659,585.483955539854,706.450469962196,950.558476180994,442.14998744048,645.059261776925,724.319306359389,935.862521791951,267.762015764405,502.056597599985,718.001952219793,880.58674157935,189.907758105299,645.502015756294,38.9002085613968,200.024076419117,625.492142734189,20.6378814399479,253.80516166972,600.768594362613,835.725086655841,145.827827536655,491.395106746159,639.343269682564,826.402718074744,934.793615790428,359.538354329732,828.653466637313,912.957661410355,877.56953947914
