25.1513443543422,25.6374199193226,25.0387081429654,25.0564952381917,46.8207668462994,47.3496867468042,68.6577506877387,68.5587583468732,90.4576575062717,90.5006934199699,112.069835147285,133.820550259092,155.793943657143,177.63361205939,199.109678047562,221.437931026644,221.518238902476,243.051318608165,264.435424975412,286.090038518137,286.672259471152,308.181542069304,307.791711303851,329.810700153585,351.443725365738,373.197688873511,394.758972187732,416.63623527245,416.843208018974,438.407479040358,439.052363025275,460.111471192589,460.004064295742,503.532618820114,503.621096462691,525.554440194817,547.626794410119,547.09767306578,569.374484849033,568.976959247187,590.837714936202,590.634400919659,612.490135894755,612.299991317309,634.005397208633,655.809971044298,677.626132796327,677.715126381161,700.055638375092,721.656680580713,721.341037803819,742.784360993394,743.086685384787,764.765550070082,764.819660266743,786.639886961555,808.040711129,829.894452868713,830.303140064964,852.292507126459,873.910726931406,873.793883419956,895.41940155404,895.026697014517,895.003204866811,916.975500105551,938.540403179974
25.2183067706977,25.1776165541244,25.5054207648079,25.1367133152479,47.5936348097034,47.4710118424476,68.7954411266115,68.7478483983455,90.7916613615311,91.3833882917621,112.073339295432,133.992859192622,155.524361169355,177.407601012875,199.151951600942,221.445397456668,221.483893332753,243.399831197159,264.561371869777,286.25375651882,286.228324970241,308.285442199636,307.921937950499,329.70667215433,351.514490762678,373.332151817115,395.720615444676,416.627619136524,416.521342917548,438.632488703312,438.275172453958,460.119026709471,460.034352829994,503.804233052805,503.820215231125,525.52352974263,547.498915727653,547.222670863185,568.98470238175,568.854366034695,590.654499203004,590.72019901973,612.432737597274,612.802381428633,635.611204297971,655.948841590339,677.707776274047,678.982207661028,699.396895376893,721.249796081521,722.01882144885,743.270659120633,743.546861583179,764.565547553131,765.152388362248,786.58986885847,808.633935035326,830.059811252748,830.651491811628,851.793310655438,873.307573814994,873.528623867704,895.936067752937,896.059240722042,895.42855014628,917.062938116826,939.206278340856
25.2714966204356,25.4705381258998,25.8450627318328,25.238568895957,47.335886759664,47.934861194961,69.4625589134953,68.7592322122038,91.3049036563103,92.15044267221,112.186187938996,134.452139909486,155.504096254211,177.70668124735,199.478439723922,222.586859931675,221.162437072377,243.555207655278,264.671886298017,286.492578474023,286.843235183011,308.366073087782,308.281938562882,330.057283206473,351.788505504496,373.099692711297,394.964622256516,416.843644044076,416.768444204759,439.272587758332,438.548154279402,460.183375583526,460.220665316301,503.644545332848,503.723114064636,525.28825796465,547.576074837714,547.362546514365,569.149950992244,569.010078755945,590.997172193966,591.388997143976,612.753376750684,612.314356588722,636.25223917362,656.209492683914,677.933232576203,680.418218296606,699.741361393291,721.904865420932,722.867823571743,743.366488975807,743.126451803783,764.960287514049,765.256394894186,787.110460226143,808.83143269929,829.833845126709,831.572651652447,852.271445983726,873.694038718626,874.027594626044,895.366905630798,896.884979745453,895.151495973996,917.010108413334,939.632791481146
25.4644015796502,25.4683897098242,25.5110360134603,25.4792260474891,47.0769635363505,48.3063190854302,69.8369516588606,68.6704127864833,91.1035912889372,93.0126579507068,112.269917925104,134.651452843971,155.653665763545,178.065737162221,199.589288754747,222.732834064703,221.630389983598,244.408761883137,264.99888049402,286.967022759463,287.001701936862,308.599045369086,308.46432229904,330.051742064766,351.985951717567,373.138453102731,395.130567862505,416.972414806494,416.931940173588,438.704243065442,438.371767562146,460.410078011217,460.188482440032,503.862289125562,503.559346199701,525.555403867528,547.679632440426,547.560472369447,569.744141022815,569.302551022521,591.323137550889,590.856671574642,612.724985468759,612.41565735285,636.772506354319,656.490064917486,677.998844554882,682.018717022598,700.002325732678,721.701407114835,724.43596214611,743.322071432296,743.108102648512,764.762148498518,765.578856676347,786.800813467787,808.722553191941,830.015623647831,832.871298076381,851.794290028799,873.556529981606,874.126143808541,895.610909163877,897.558620322102,895.141362403291,917.348805412647,939.933109849346
25.5707831736708,25.8764691346432,25.5662295151316,25.3913147474663,47.3828487213074,48.8636683119536,69.9121299924179,68.653897220808,91.4912412470075,94.3034495905414,112.300353162163,134.424574942492,156.182431995995,177.846328357206,199.112060571098,223.744841676847,221.396744231665,244.641736786225,264.469839733846,286.587267001507,287.475444498822,309.30967589144,308.193860369307,330.100021855995,352.044106957012,373.499490801109,395.057841354812,417.534629837981,417.125847010437,438.886395813535,438.271785848094,460.374661240465,460.116188425938,504.069393504891,504.023604938677,525.355067307004,547.945078522377,547.434075147412,569.647473937951,569.171245347636,591.574901480252,590.820927746349,613.583369667509,612.433978724945,637.374806904472,656.384914266538,678.187622398214,683.659250717485,700.200762896364,721.618830545115,724.802220976215,742.897725091879,742.902131789759,765.197718396607,765.528856946331,787.165275023712,809.217945056078,830.000660726005,833.805291862213,852.469947855066,873.343931360115,874.624512067969,895.266428416246,898.576125415526,895.98759907167,917.264447333207,940.242958787524
26.0607083366998,25.6792619541977,25.7149330812763,25.4297813527305,47.304384338844,49.361016486683,69.2374593381176,68.7491055632909,91.6621430151264,94.6078249827776,112.387906026756,135.084009361685,156.438400030153,178.057385344926,199.455492709447,224.040158318049,221.567328554155,245.474411736013,264.722999876392,286.91465085359,287.125387043906,309.208589161616,308.656994613646,329.937106564724,352.240115161329,373.500312580328,395.531546169854,416.957492793121,416.77468929901,439.320993457106,438.425060658655,460.390914673163,460.873108525105,503.670824853494,503.5588285068,525.344444183825,548.010513080754,547.670064279405,569.71435101339,569.23818022953,591.096484652589,591.117795547161,613.008925967446,612.602479064451,638.596488182561,656.696885132333,678.434531053348,685.066209276194,700.201076228159,721.447066022252,725.579225726166,743.279280251561,743.216201633527,765.095471153395,766.128543202903,787.117445411526,809.539438473679,830.056318032945,834.224217036344,852.277670313187,873.473485743081,874.812361430111,895.442797809282,899.876191706358,895.328038512869,917.728518997886,940.653388773448
26.0361869664582,26.3581648358308,25.8833246587808,26.0721984366993,47.4228829220396,49.9479267210227,69.9651767407133,68.9642913083661,92.0935272760066,96.0208323151229,112.650754794613,134.872055950071,156.264651679554,178.240594059787,199.323796145282,225.024279905561,221.793295285863,245.646019846182,264.589390705425,287.138108291817,287.883208708699,309.577670431842,308.564725940506,329.903105333186,352.549557403729,373.133434388512,395.525063878108,417.348500320022,417.202755505744,439.255512121956,438.392597754963,460.873658081428,460.335297842474,504.435283073555,504.193186998736,525.311617733366,548.310347959019,547.942448399134,570.172483195765,569.474754781701,591.298311045744,591.077742551558,613.225593771944,612.91342216368,639.860318600944,656.916088801303,678.514696265252,685.98839025106,700.20620178027,721.755361360803,726.754394592157,742.994321842177,743.502919407951,764.765208679251,765.839380389928,787.572968346223,809.519684085284,829.978112435282,835.116080424162,852.090156592201,873.418706876139,875.757632276471,895.507677056597,900.081032282133,895.291293593429,917.37106041899,941.3248633225
25.9861974984245,26.759032902484,26.0453387379869,25.6411228279332,47.4601056656994,50.4384870217869,69.6828663720992,68.7782437515923,92.3958383404115,96.4233941148636,112.557633721501,134.917376100537,155.797048977847,178.32786019922,199.159960574181,225.690747906085,221.925559387767,246.186796514947,264.663815179036,286.840434183541,287.676286474536,309.833665181134,308.862385635398,329.929452247005,352.730334606225,373.140462714194,395.379372455728,417.210603525114,417.004307835272,439.581611160609,438.820654557187,460.337587332554,460.436432031129,503.876531640846,503.812899171278,525.509753083648,548.634526100858,547.921044803573,570.178489670374,569.422579359852,592.097049564396,591.520915967577,613.317399442734,612.522124518854,640.848609372266,656.845795488507,678.890725072488,687.171919207045,700.40068477123,721.999397701868,727.787984301541,743.506731199657,742.776961267523,764.904561360192,765.935004410862,787.802558307678,809.693236680148,830.161542864128,836.793844070088,852.183526030646,873.288297493391,876.032724979662,895.444477330222,901.055057207383,895.61391479976,917.411464044705,942.054129553033
26.0602841138579,26.5345532621702,26.3089774130051,26.2502552925294,47.6019574385215,50.9236775245702,69.8957379078822,69.033972793882,92.2998840787949,97.6179062975114,112.475532859257,134.745456892556,155.655550935995,178.916802599879,199.355228424225,226.151656351274,222.040128319395,247.295405452412,264.628122148908,287.405672047001,288.028834661762,310.032588709064,308.330601260798,329.910306660953,352.876618305216,373.166685613838,395.640345095316,417.324463714262,416.764542949556,439.562550168643,438.421697737186,460.33331256144,460.173604808532,503.811503166259,504.276051871182,525.527377230798,548.653672121517,547.799869116993,570.408732734368,569.980112627495,591.459174653897,591.446016811962,613.753219685876,612.504678921919,641.104861385454,657.131874270897,678.799590613737,688.481059237378,700.369382722159,722.252015665894,728.727851405608,743.721013806672,743.166008388913,764.965905812137,766.522313205208,788.3854336588,809.794323648711,830.050536413084,837.272313885217,853.19657686052,873.709271739611,875.775758515684,895.607865901382,901.782602925961,895.778239056437,917.613942234365,942.313107671205
26.3768369190682,26.7871803585652,26.9337162048457,25.8821021233798,47.7453680887451,51.5787513725455,69.8024925170157,68.8361511167698,92.6283743689774,98.5474759740597,112.550042314066,134.912340581368,155.980923102886,178.634616076655,199.186379951909,226.772949215416,222.095923515723,247.945296496088,264.558810845992,287.22830331175,288.406249142873,310.573035930703,308.396656893805,330.469287312154,353.691617780997,373.170539548372,395.424361323752,417.181542502388,417.086091113984,439.69337212231,438.653536054855,460.403726886893,460.306783024609,503.967809123371,503.632835002703,525.732791357456,549.041841528346,547.992402935228,570.831911884604,569.613112264962,591.76618874458,591.381293787893,613.577326511883,612.56621673907,641.896625292845,657.284351335055,679.21267845801,689.883511596701,700.785574824664,722.384378645093,729.278242589463,743.668857839708,742.966244224418,765.578850263606,766.730248931409,788.29553866565,810.632651535137,830.168044079755,837.791371249424,852.723495978414,873.292901397343,875.806305260315,895.548696379058,902.643882401436,895.43536860122,917.890509553464,943.114687443386
