25.0057559023233,157.006936724971,289.434399370204,421.014906211955,553.217066262244,685.177232433906,817.033340424648,949.228838382138,190.039406972606,372.188149379079,503.663487544709,652.579854673103,784.569273380989,916.066272644025,190.387318161479,405.079890025553,619.143860570015,751.001797713012,949.169966081018,338.811872084412,701.568932561291,932.574947766638,338.505843155465,586.038278078744,718.06529663462,949.054019397616,338.664932359309,734.589020976629,25.3902135199552,322.131403545586,751.160745377711,107.554087001943,289.262157280522,602.508501680685,41.6488533059143,223.007347441999,471.010115676821,603.003019297312,850.021761451291,190.228979795774,503.661411303982,635.763365617268,41.736392999943,454.006540222359,751.008257153689,206.564651521962,454.019936817715,685.011409017546,41.5011405729906,470.56874131389,767.866189553319,58.1655334886098,487.428081218131,25.2614709767512,206.582780119249,751.230288101413,124.457418810535,256.27440570486,503.767869926064,883.241625197916,223.035378483042,355.186876888609,751.09297614086,883.116665222263,306.098415887547,602.62065533939,817.023450095215,157.043027540764,388.051232070744,619.011867655084,800.929593638147,305.66728448017,685.122319948731,916.572618299153,404.801583282233,751.072317371371,124.396504582151,685.008072498392,41.7697671405774,421.098020396509,734.596456779714,190.012390883401,437.605446047689,751.450841440808,272.654036945672,668.689792855886,800.504508057756,289.370427772646,570.005357580797,718.025703018249,850.331386105188,305.829460589417,586.022853582377,718.00142236481,850.002316833675,157.360152361421,602.500430531043,800.816624524742,58.0862078675823,421.003728836898,734.514413443793,966.065275672028,140.8261353682,503.535057258401,751.184355027497,41.5065670243522,240.117427355746,487.02239865046,734.893242373838,25.1653966876858,256.069042065203,487.225826052097,734.751694440755,965.560954141305,239.505205051001,503.734707922608,718.142647925576,932.504381109749,272.957203682425,503.553692089866,635.817812444778,817.11305127937,41.5216455369017,470.857968013963,602.633075851899,767.688331592676,899.844153656061,338.518679729298,652.024548060626,883.138364021056,305.503146276095,635.679264892911,41.6840438496283,173.770261765836,619.048706497058,74.5471012518817,305.534027213117,487.579948341235,25.256361211325,157.227407189077,437.51227032317,767.56071689948,140.748029368126,454.00874258527,751.610877198433,124.010128258365,470.541493677375,635.540010364715,767.566309036479,157.387912374639,520.389953788584,652.092437681391,784.213340531812,949.015441236057,454.038482443082,652.128557589406,784.364773759425,965.943433344717,404.542854573448,685.034001804255,817.030237628831,157.02540224909,388.137565618203,702.108499986906,58.3652614674035,190.605060795672,652.016790208217,25.2166009821005,157.002682028664,388.236534568756,850.125171988721,124.000128876955,619.00897563755,866.690909172223,140.650049912793,586.181559149804,718.078574785559,75.2127969242989,487.288445992599,619.042740140715,833.555560315898,965.550246212742,404.736536808098,586.158172134351,718.389280649779,850.073189841213,124.1533910298,371.502037228721,668.524569386321,800.710004306414,932.650224647859,388.437771494958,800.576285089876,140.902367900054,635.534880728344,883.005339931103
25.1551072681859,157.596162166774,289.475503326216,421.538596346618,556.412872433668,687.055552991697,813.670795333706,948.87063584748,189.198737997586,371.75329502855,504.010078927305,654.804230539111,781.492033263717,915.123676849908,189.914885127988,404.984174255115,620.969515856605,752.319878243504,948.301732954124,338.379834928152,704.132452580612,931.908256190737,338.040360724291,586.159468071593,720.120036812997,948.566925083078,337.930461416388,735.776534161092,25.500308189383,321.527346182761,753.535886154592,108.29005106492,287.412303013029,602.524840275782,41.9259641575579,222.412075249496,471.009867726838,602.796602771849,849.537193077531,191.502050097828,503.687056429644,635.993326100253,41.4537534653304,453.928999836692,748.321871377911,206.516781374873,454.17583951217,685.827342800224,41.711214401634,470.922930458353,768.863323520267,58.4891083712232,487.606290012476,24.9455825228569,207.894909428705,752.892121489911,124.510504081492,259.601430933327,504.872795191921,882.643439539916,224.167193517082,356.40572374898,749.411731051929,882.612743539053,308.152784080883,603.549275358739,816.36162459677,156.802451278511,392.922136217474,619.914162453976,800.078293092179,305.495285715766,686.051232536337,916.198435526452,406.274797428767,748.712965108111,124.754008461684,685.396150077681,41.7921369811142,419.75375387684,734.815604852508,190.224827628095,436.918986704641,752.783292171544,273.262947978234,668.040103172106,801.317680327806,289.791788672882,569.881002414945,718.262637271398,850.104442893303,306.120721732543,584.444321249512,718.724150230759,850.036092123223,157.009611497585,600.152660521813,800.840089953038,57.9426474627773,423.150469629776,735.60648025008,965.536985300758,139.660067526965,503.820065074169,751.977832274971,40.791454181223,239.854694518725,489.541856419225,734.892826703728,24.7304038447517,256.834754493782,490.195957926592,734.399893445605,965.659169034089,240.327980086949,505.431438585449,718.009554978754,932.782676899655,273.297126856458,504.509834399766,637.078455200435,818.028425060786,41.7898846662505,470.537885805532,606.390725062998,769.204587419606,899.423751027528,339.004643456638,652.031679275132,883.110482127766,305.752901778381,636.053058385921,42.5701471363319,173.650699127338,620.097293806927,76.1618693687214,304.816535279234,486.967841932494,24.9669208825286,157.703705690941,437.858126128513,764.859860943711,141.274951660159,454.018350029797,749.392136800799,124.31335742096,471.00648111762,638.564757424822,765.590618072778,156.768629738487,520.73445613971,655.085184042777,785.284660303783,949.940529966086,454.127352207698,654.411900412486,785.58026340494,966.403053859362,404.140120640603,685.049964237705,820.235449577413,157.719138008841,387.844797156857,700.565089758207,58.1240999877862,190.831369399494,651.462544127432,25.2807783911146,157.600628954849,388.405832958705,850.836945166162,123.58582055173,619.099271133184,868.31022289775,140.462830178559,586.154870788635,718.978594219859,74.8536998788451,487.482948117711,618.489946062893,833.263933559833,964.511631287435,404.719321308197,586.092025695447,720.312619951324,850.378192610705,124.56765334522,371.595747667807,667.304575555141,803.310840917895,931.882988725456,388.019217644646,802.517040797986,141.030307773256,636.048678953588,883.047803030965
25.297101025581,158.47974768351,289.961466769438,422.173408177164,560.182052609954,688.8548125733,809.511892255965,947.788662338351,188.402196607143,371.91777478327,504.803816341397,656.789338041235,779.224143128631,914.237306737453,189.682911416461,406.116684359935,622.648540409142,753.027133229272,947.891660204215,338.343676706792,706.803711751965,931.298304601332,337.238190356828,586.517825647457,722.572294364213,948.268876197492,337.190145180423,737.153964265487,25.9780118481328,321.247995431255,755.579250123698,108.794125626309,285.914163912665,602.739951988665,42.1122552284637,222.145650336671,471.173378554826,603.236857571403,849.164878023899,192.488684370959,504.029297256725,636.406385126333,41.4463160819557,454.030999176413,745.72482315249,206.503000391244,454.457761020625,687.015849158217,42.0052713592368,470.995071225746,771.118548146356,58.4089419841693,487.642175764183,24.8268047244047,209.706914453551,753.662207928265,124.466548785608,262.329126236013,505.746592140902,882.333461223222,224.533504303893,357.23660870316,747.272382884174,882.113456835395,309.754229970691,604.282609995203,815.724861312816,156.345390720891,397.58522412077,620.651031604563,799.545591043594,305.473806161429,686.850496906124,916.333297025631,407.765026341583,747.184372311676,125.630169523613,685.611945484407,41.3944614694119,418.174723531668,734.894639925148,190.217694664503,435.822917385248,753.964403111317,274.024037419516,666.451302979122,802.107056344209,290.877953259791,569.123706844387,718.079040028455,850.138454054524,306.255087160931,582.737303658224,719.420976196441,850.008978405119,157.40214237752,597.430884292628,800.970965701618,57.565395801072,425.159406851367,736.698269554367,965.561034016896,138.770578315266,504.132091715904,752.29832567529,40.5575116998169,240.060539442967,491.634777346248,734.641471708785,24.5525946914788,257.563292641484,492.860988520421,734.111785910535,965.377336744551,241.052783939848,507.484893613412,718.151351445412,932.366176292001,273.233345994728,505.509899125533,638.483309400368,818.401528531138,42.095002715954,470.541850468733,609.596804200672,770.616437191014,899.349863429051,338.803451153002,651.234387890155,883.292743766071,305.51322327154,636.085133577419,43.2453628642376,173.941084163094,620.395432907284,78.4566391392094,303.444272694197,487.237669099145,24.9525266311415,157.584613593767,437.206747542545,761.997709415118,141.481879724361,454.276556547965,747.798459764024,124.470032723598,471.395188027332,641.417509076823,763.747666012075,156.452947103238,521.511147840256,658.437326405557,786.964218658173,950.897501199894,454.212809963333,656.425217487508,787.234594537616,966.336295415041,403.860322461417,684.755077763172,823.46622589752,158.111372733614,387.413502748849,699.227984011163,58.0959880251271,191.42953449036,650.804231901207,25.3660286063402,157.976603680448,388.376005313934,851.584752774243,123.30511347157,618.715786733947,869.418698208601,140.171018261583,585.561184584814,719.8094568396,74.479820890301,487.028109050687,617.826963115055,832.783083395666,963.484242666303,404.462836473643,585.646498656597,723.163950849757,849.939176109775,125.076218747229,371.808920070636,665.974065309595,805.525184792507,931.280866229867,388.211036610898,804.409804772541,141.621859889829,635.85079110696,882.865231376515
25.2426598622383,158.609468643818,290.461095129479,422.413368058661,563.032502844542,690.80922855315,806.457897319068,947.357455102822,187.24122600423,372.138283128344,505.304644217308,658.701813342722,777.104801530265,913.140563873151,189.264338063546,406.253294751251,624.873342332244,754.377317621153,946.986726674814,337.590357364972,709.442441237452,930.996368055235,336.549257285213,586.178759749972,724.294575172273,947.979953289991,336.63624415826,737.987307352043,26.4173294121392,320.22510537183,757.158945493004,109.010958718808,284.040968631685,602.501488150595,42.4593086081969,221.727098700656,471.498167148195,603.119340527356,849.161651848436,193.151289254272,503.603959387676,636.766748688179,41.550803132027,453.651505996027,744.469769366165,206.328563000884,453.984301794357,687.977902482705,41.886536260596,471.327220294975,774.376186722018,59.1943739179641,488.09011496699,25.2312801488471,211.745686409837,753.887560417096,124.644092825931,265.618591603516,506.998300893119,881.764768014912,224.832458381527,358.495975017264,744.084286647434,881.551297366991,311.894973830098,605.120243323759,814.91088577775,155.972453873468,401.707670841997,621.687564001082,798.876687377323,305.546322377216,687.732931379275,916.960903396508,409.12134212405,746.301662874939,126.635807378041,685.214031412857,41.3996064586644,416.34626133181,735.211656714723,190.842257336476,434.960244925853,755.39757349774,275.162877655343,665.69912737552,802.676550821091,291.753663332239,568.707417358253,718.104827900023,849.58978347451,306.643691807926,581.141395717526,720.304092246343,849.908776459876,157.235095597439,595.051854456047,801.553547073313,57.5748250791153,427.400390819003,737.961600757859,965.64714862836,137.880835220759,504.34278874346,752.80744596229,39.3718021151724,240.62594019398,494.268345565883,734.578833261205,24.6055328393003,258.865532677193,495.628006777256,733.764762790702,965.374420119879,241.784490240836,509.032514494971,718.149039958778,931.751841403724,273.471982516926,506.296865352495,639.430272454894,819.058991942427,42.3829227819625,470.566936993991,612.750139583505,772.197577887962,899.273470078889,339.290363367454,651.014497209486,883.363622707715,306.076849568596,636.463789189941,44.3830130888416,173.665573766387,620.800113064576,79.8951225773688,302.258550504175,487.452157843685,25.1161183434973,157.888607885883,437.070553505338,759.267515556018,141.895520169308,454.251584178705,746.793203220495,124.692195943443,471.641439788553,644.56637928702,762.052076840467,156.305042590803,522.13693584601,660.883814285717,789.189757008978,951.712620898216,454.263402156802,658.237899528554,789.046381626024,966.824123193959,403.040185863073,684.395189460001,826.269211808752,158.618084795233,387.03403944776,697.938870768116,58.0089902940038,191.922498943271,649.68648631283,24.9156658589487,158.461021124015,389.026478021831,852.121746909878,122.88109593261,618.360449616907,870.545699326133,140.197553757115,585.453009637862,721.21471254557,74.7423376559804,486.908680614644,617.342389917113,832.480361355871,962.675518606377,404.266551145406,585.319896596806,725.958961013678,849.686198577566,125.811300266007,371.502379841031,664.899460040034,807.779719698084,930.295617512378,388.044420158143,806.203249307419,142.003067745207,636.017609715422,882.319087467188
24.9269021853553,159.002365064495,290.909180739693,422.897992361938,566.664668424527,692.923526499995,802.355117393058,946.567055142645,186.21709042846,372.311797787005,505.789677428898,661.070414532361,775.270180628708,911.948500083191,188.849860819327,406.633940692477,626.050716317392,756.340491444135,946.214606373609,337.051730074279,712.285846707912,930.341468450854,336.170399243118,586.260199385423,726.562292678297,947.014175247742,335.926875445574,739.323551425416,26.7720041543561,319.747814235875,757.891801727847,109.471962900177,282.027330743201,602.449628942996,42.5885998041998,220.617178978023,472.048091555563,603.357474374442,848.532486341307,193.810190937685,503.824876114399,637.108693151083,41.9483339991899,453.420728341176,742.952304546634,206.389332104397,453.905380919213,688.744646006601,42.0866632568284,471.644836991919,776.845575288429,59.0852494152319,488.335056202585,24.7888577631317,213.624734864826,753.450619910395,125.139839612364,268.36184062501,507.837721367581,881.576739001797,225.059046468688,359.476941558005,740.746876375534,881.354823373427,314.454343027347,606.002961452033,814.671260394289,155.807312145315,405.626078779608,621.929182197424,798.249561756204,305.306510825562,688.497815759918,916.537224954723,409.973997539602,745.994098264725,127.815221148671,685.668989693822,41.3480988626991,414.28434774447,736.011748167565,190.479824636823,434.060996833285,757.690125563184,275.587395109616,664.310981105342,803.398500480095,292.136960559834,568.603179520748,718.701923111304,849.49119280926,307.103922025066,579.77623165016,721.049351670047,849.858973035921,157.566897278482,593.019836376413,801.650165801484,57.0400071588634,429.744633161454,738.403583558447,965.8228972709,136.781090845187,504.666439449332,753.438368032542,38.6544179629076,240.185572098948,495.724680813625,734.353396992873,24.0526216316273,259.13526042935,497.948326125284,733.557678508257,965.283745286535,243.059599620992,510.77674576749,718.601459050474,931.42087250256,273.767733005092,507.527986717527,640.566596374504,819.19755485664,43.0255649975588,470.585146347665,615.511926750922,773.670509226589,899.552711916788,339.545374756983,650.253681451559,883.287436739279,305.462019126044,637.575061017413,44.9271414027084,174.000866644508,621.187978344821,81.9371416356706,301.011798318374,487.301166537388,25.0863967603708,158.206964052378,436.971384844855,756.871429156163,142.132527728921,454.355608651373,744.983720914915,125.474963479622,472.184137216283,647.532113401618,760.143642567655,156.197325546681,522.828611852129,662.92884508819,791.066202276748,952.590108778811,454.596184334978,659.264586940776,791.531946218316,967.161197565301,402.633999090903,683.679406848375,829.272668545906,159.293183396738,386.95576484459,696.784870348337,57.8199907165343,192.565159571588,648.48601364559,24.8682244053762,159.14279675176,388.809734731593,852.363416442136,122.460702245056,618.627127310298,871.558343199061,139.900083590604,585.186745509141,722.119005556489,74.5924648292612,487.29784284794,616.734242622571,832.224720296768,960.995620203187,404.471615493215,585.132216376551,728.75335564179,849.111869134443,126.262344898742,371.146527089695,663.133597422534,809.848763472896,929.356672038112,388.185877086418,807.20321295651,142.420149938552,635.897223703946,881.964767745029
24.9617819006911,159.522549529924,291.536071914461,423.608073090354,569.39530021331,694.848398410463,798.93967780891,946.115421711777,184.829751617953,372.405779379353,506.172226830238,663.379703103349,773.551540537649,911.040686306688,188.703500263586,407.207582744623,628.092963940175,758.57541600154,945.532022510187,336.697026865074,714.783659677947,929.716946921067,335.285602322873,586.675792693623,729.283024945932,946.486755783072,335.418193320245,740.133773557679,27.170568270373,318.80016055728,758.146095709361,110.091468361742,280.009205996948,602.471222898534,42.6720830821601,220.375864443976,472.109654629238,604.274587217664,847.575953036945,193.878443271943,503.573374131757,637.467505477037,41.2951088352992,453.364844206025,742.829420132977,206.495464571683,453.737138690429,689.238778590637,42.4417955598156,471.814990233257,778.474187617796,59.4128702659002,488.747125949111,24.7213072423586,216.078646533048,752.184582277604,125.041364030634,271.643440221106,508.784678969835,880.665570375217,225.605396147636,360.587284100105,736.972859756395,880.730957104913,316.12386139614,606.786053548534,813.341844278268,155.310912857354,409.293851081909,622.638636411048,797.834677355479,305.403573691704,689.708776583951,916.664901877598,410.71882497404,746.296620735733,129.624941008501,685.754688308311,40.9645555445858,412.138311175924,736.320372165491,190.495521561026,433.289429155226,759.210611670387,276.320250857317,663.13014935346,804.319763382968,292.880176488101,568.385504634081,719.039511083002,849.355190244653,307.54944601809,578.230744978145,722.026974439025,850.307184471824,157.68108251933,591.583725934199,801.225058152701,56.9037594939392,432.531740487664,739.266320717062,965.618726793254,135.723613314058,504.891815283497,753.470540653976,38.158879723221,240.201497008095,497.805764540042,734.716704530423,23.9891878702582,259.957444799356,500.548787849297,733.323536340661,965.243896867359,243.186388846339,512.708540330968,718.333799024017,931.185028307251,274.192880010588,507.755497209827,641.720641143947,819.205604718142,43.2556965401262,470.571736197088,617.900574157312,775.128415964856,899.089267842781,339.183512682596,649.954396033625,883.394810519288,305.503538548584,638.230442614485,45.9265247147053,173.847076957327,620.976839808972,83.2040362899009,299.96169327567,487.114384911994,24.8014690771639,158.382024436683,436.920692682412,754.119282647125,142.191995049131,454.238902142889,743.391527269008,125.437505233419,472.572655260411,650.551071126462,758.411245536158,155.87378773986,523.599077861362,664.811854053321,793.772563901908,953.533617778886,454.760089584262,660.780684680529,793.19545851235,967.854219057889,402.343574019751,683.34325393158,832.328291632586,160.013506702743,386.944944928811,695.85560076567,58.1321873278392,193.339218280286,647.546188206826,24.8332987085785,159.120730431901,388.902682772539,852.569151314336,122.196912243502,618.32359993207,873.030818424081,139.761790121128,585.360768024852,723.510871318342,74.410559879328,486.957325998486,616.36233351688,832.049768533457,959.912203300885,404.083058426802,585.034600778276,731.754464366634,848.978674167019,126.772602517919,371.188104716059,661.858298129718,811.762179244944,928.735624718547,388.232613345215,808.774784193304,142.767089710794,635.889420075908,881.9456603149
25.3053583192832,159.673033337206,291.844622388909,424.433873443852,572.117638314291,697.429954369107,795.587844814036,945.228653835004,183.871359912823,372.601018705037,506.77564460288,665.698386880407,772.296190668414,909.9081544253,188.32948006748,407.738800921977,629.392035957309,761.343092032473,944.827787016965,336.618783810528,717.777414250558,929.049919144778,334.389832959549,586.359637833849,731.304464668511,945.96893680016,335.034880206285,740.930527003368,27.5662225107236,318.804575776003,758.044052549033,110.186719565827,277.905162006372,602.26488149031,42.8700940658068,219.794015137056,472.242103892956,603.871828786611,846.981110543865,194.026235379864,503.567282054335,637.870856643561,41.6450460231255,453.111348294561,742.895531756884,206.6461987072,453.71933967231,689.772484575466,42.1456886500609,472.332256264854,779.221946766962,59.3540044265994,489.279786567186,24.6313882367702,218.517682651044,750.377894232464,125.578199186171,274.147401331497,510.007599122483,880.202067461464,226.128899429457,362.553175022746,733.435199950184,880.229308981981,318.452231091736,607.845822691974,812.689799183334,155.003765823446,412.530505825299,623.623611886946,797.043248262761,305.473646725073,689.714319202876,916.847935496308,411.372598347381,746.583131034887,130.953479339549,685.448517756101,41.2987846722639,409.382618396936,737.582849636285,190.854758631698,432.338096165306,760.945854042924,277.204841112103,661.612554620282,804.650885135428,294.078587982745,567.723160159157,719.392556315694,849.651539621376,307.876885336298,576.791132483056,723.390534790036,849.729055912656,158.061027134475,589.40704355715,801.169943884733,56.8859004039154,434.779063357343,739.840883478731,965.646757352049,134.953698263907,505.518795145905,753.64663384717,37.5994046751379,240.689539325712,499.641059406539,734.314651271729,23.5444649266887,261.038719412157,503.258534489949,733.170144352125,965.049375583012,243.993365925201,514.005440064517,718.055549884997,930.937016631337,274.271198126212,508.548183047153,642.601560547711,819.049655458487,43.6887148281407,470.575131495137,619.86329860928,776.117596340197,898.876117855811,339.423527606224,649.570470670854,883.773072645742,305.699819058364,639.182477642243,46.836877431827,174.05973046247,621.201573965769,84.9087724804993,298.669776517817,487.189770139472,24.8847221638988,158.599160664738,436.722766879984,751.673933660986,142.790025152494,454.371217622356,741.731058768091,125.862876194274,472.821890303906,653.449895154275,756.721688328299,155.833188957291,524.540326304043,666.499402098232,796.544818829732,954.346938458576,454.549789229994,660.821617574883,795.61674097411,967.995650999578,401.571134272649,682.053134445583,834.588129102316,160.370059432937,386.305026824904,694.904193169108,58.1595390927946,194.042732209166,646.130107771249,25.1117447207968,159.748927764524,389.529629386838,852.604446414498,121.927414556764,617.893604803701,873.675746729802,139.509405028105,584.771256059434,725.26804816375,74.3221888627898,486.672547456746,615.677823906567,831.808741720145,958.475011942381,404.111830840392,584.807343568001,735.427873750007,849.103069813233,126.987034449266,371.155368913566,660.696365780961,813.953123242644,927.898782567469,388.148384736568,809.736162320364,143.344458740735,635.806975771174,881.896916517808
24.9177542786117,159.730249236148,292.321333718456,424.460622255837,575.250460558961,699.020840009323,792.085987132357,944.918445693111,183.181230258695,372.956928792912,507.32838660101,668.225674606894,771.133952081242,908.941566624959,187.911329367722,408.05104332565,631.018312021552,764.793627828878,944.320809283464,335.687710439083,720.777081756661,928.72359650641,333.738952344077,586.587330749481,733.597949195384,945.436016924244,334.024544192849,741.809177788941,28.0654172556435,318.245527447646,757.599569804069,110.788571030322,275.942998473181,602.263002088583,43.1280239204735,219.031390573734,472.493039089427,604.138076047762,846.788915393758,193.876925013994,503.783477294959,638.299361841547,41.2530557109135,453.030864172126,744.297377196685,207.238342854059,453.676266644794,690.784404419272,42.2087368145664,472.371894133041,778.579446668905,59.687931770833,489.273544100862,24.5754185160085,221.488367631696,748.085839705145,125.529370630885,277.177225633282,511.372946306066,879.779615051993,226.68160054982,363.675636916161,729.369916223468,879.617881174989,320.572014890159,608.587007742063,811.989848711651,155.173297837337,415.194492145598,624.299071222435,796.407672570488,305.220723703281,690.254524437917,917.099373801393,411.64676870888,747.324545444998,132.242257483324,685.226897744943,40.9760456276103,407.173420165826,738.268122927685,191.132122661923,431.741999655079,762.750786632449,277.916746615811,660.220364922317,805.557277138206,294.475137200733,567.761909871028,720.055699406724,849.170758596678,308.332151461534,575.498800124933,724.168678928325,849.791029691071,158.131093286306,587.82626588995,801.134958691719,56.5821417123941,437.86196735953,740.418022022378,965.609057003902,133.677414734993,505.845132542226,754.2346614916,36.9228480440296,240.518195111925,501.433946352716,734.154899009191,23.9031371432729,261.570658833376,504.995640864396,732.681308427784,965.33916343173,244.658917799751,516.174198172343,718.64730232429,930.828880408544,274.817405258601,509.102447155352,643.661737994496,819.279418315282,44.3835629330297,470.619659547023,621.648561891422,776.824981290886,898.877210511349,339.618027521024,648.830594338352,883.807348226284,305.66421889558,640.719938123285,47.8856206122015,173.972734715995,621.301915454547,86.7147668443023,297.750017175351,486.928133093282,25.2413434390717,158.403632919578,437.068573619693,749.243166415777,142.438340791021,454.395236192973,740.382935050675,125.520337050451,473.204572462645,656.227723917786,754.85622180571,155.704261158637,525.401258925138,667.644228404055,799.174705903907,955.713788554844,454.810055600181,661.069302639847,798.009203177391,968.838798213286,401.363151893259,681.349544559598,836.997820138888,161.042687620074,386.260184131067,694.127243579297,57.709089159021,195.020262392344,644.665697585412,24.8512845870862,160.160375594227,389.23816624186,852.606001442754,121.555935261823,617.619233312755,874.812548547397,139.624121444568,584.79670876171,726.840295920464,74.5135522635375,486.650011282813,615.269297508746,831.081879606148,957.805598975165,404.45809675796,584.51209072584,739.242096266044,849.053201227372,127.733030926383,371.117406008005,659.39431556111,815.495582837359,926.875855748801,388.190796702271,810.860938345211,143.978925887204,636.142038292393,881.377885658611
24.7054062438327,160.006058601408,292.788188741175,425.017468863724,577.950820548874,701.324161685499,788.799813953978,943.889150349715,182.252082646909,372.953552829548,507.899005523414,670.362876257069,770.46131379196,907.782864353226,188.035498252763,408.521006540861,633.231163602992,769.298194235949,943.458308858068,335.274895595387,723.591157078025,927.978219124466,332.945974342051,586.749898004617,735.93352048619,944.976989486648,333.601905479072,742.800770849829,28.552272218076,317.533093390959,755.955757571773,111.044764622312,273.52438661349,602.629425640785,43.3289139922738,218.881192404374,472.814551687312,604.407977382687,846.177699231147,193.486028669781,503.541601723755,639.244384015927,41.6110298449478,452.828479739746,745.484203764282,208.136514443584,454.167961466457,691.792343302023,42.3672322563759,472.858162516158,776.581375803532,59.7150803731328,489.705063699263,24.1697271204366,224.729474084788,744.569964275207,125.480430110571,279.696008168796,512.485978824993,879.392661104534,226.973437840829,365.140633775588,725.604042610672,879.186746986546,322.827493585079,609.287135928944,810.810278308701,154.449051518978,417.954909097965,625.300584917613,795.844493307812,305.081625906052,690.824455484701,917.441485436991,411.895760378494,748.772670840309,134.204550441516,685.282259394138,40.6604671676114,404.344516067524,739.566592053432,190.763220575268,430.925723335331,764.677648455926,278.689641101549,659.102247081692,806.095495507367,295.620944668261,566.914217432634,721.257161217133,848.957726014413,308.777225287119,574.196448486366,725.388208934902,850.072094823214,158.732872236374,586.37480049493,801.11844572916,56.4567430870558,440.306484293835,741.052676853662,965.7825898215,132.33292842761,505.78514986769,754.510285375794,36.1063962558562,240.613654577501,503.254905387158,733.979905110344,23.3252489321809,262.641202894296,507.115539400986,732.448606883473,964.976812449758,245.887722428613,517.504938205362,718.011268491306,930.331026404266,275.133520391526,509.470946978839,644.290462478368,818.256155760608,44.507245456873,470.937557874746,623.264560609692,777.596551605399,899.187705980646,339.672079308011,648.561657643083,883.48159677872,305.855127843813,642.729745516446,48.8661749323033,174.114948273423,622.053948353574,88.5171877961154,296.55498576116,487.243699852618,24.8926511450362,158.469949367054,436.444572609814,746.64889447583,142.725247181825,454.447770739171,738.680105140658,126.024630336096,473.863371492582,659.097808283475,752.740298059254,155.667942778659,526.113766178031,668.470544214021,802.015728335102,956.071165429862,454.828505704799,661.533063708307,801.022664400758,968.910231791508,400.830798264837,680.036047876007,838.819890791696,161.603069772356,385.610587584632,693.506470054293,57.6751728046367,195.433551641183,643.134155685562,24.8532547963334,160.61972847044,389.703027432159,852.510891055991,121.290584616846,617.531580211661,875.697420363592,139.228843317343,584.54751574326,728.72167075211,74.5025016214176,487.118877169813,614.840647313412,830.955198030956,956.291971565045,403.766310032307,584.31599182692,742.970704953112,848.763379186654,127.679048558923,370.790373593117,658.366855781169,816.880139710349,926.091455259957,388.449902808815,812.026280077354,143.921133195174,635.745577543956,881.554849911309
24.5711272120434,160.553917980456,293.32738050828,425.429336561842,580.669779399993,703.268128217426,785.807476547256,943.112625601071,181.193888092307,373.24125206526,508.446061759812,673.130296328286,770.137840770062,906.704281597028,187.426595863456,409.030412172935,634.577041050785,774.417429396249,942.66666418852,334.68237969647,726.707254442182,927.331943396566,332.365943433285,586.561395266703,738.542588100491,944.399111896546,332.773224326924,743.233499379153,28.7879013060942,316.994343237459,754.370880025973,111.603923368514,270.865681582439,602.353220759043,43.5875443664245,218.134841665951,473.261240768666,604.876029946126,845.40664974926,193.171390891641,503.619493098054,639.260101231967,41.1546757060232,452.836531054634,747.199106424769,209.360538563605,453.88736114797,692.19622839262,42.6083322282722,473.034247325044,773.054973328394,60.2475015525109,489.97888800045,24.0294530972372,227.980724363405,740.876690595183,126.113631238063,282.128535564003,514.000748604629,878.989316501383,227.478865497498,366.959445918452,722.430119061633,878.907212601854,325.275082719338,610.14326055552,809.957071844802,154.491834925073,420.763724511913,625.796712626171,795.327708272124,304.948292536049,691.373376294798,917.354320684628,411.582746228849,749.9114599992,135.752301009735,685.560570185014,40.6619297700774,401.768934387064,740.702406005413,190.882360560475,429.480537616001,766.579309883545,279.36162707016,657.377197035043,806.570322397347,296.157992164369,566.660520083683,721.638680654124,849.035330562891,309.402180087522,573.019745352737,726.584879852296,849.836818062597,158.811397241486,584.964456669474,801.116882995,56.3316712337505,443.091590903932,741.559300796124,965.942701241366,131.020400175875,505.991621727287,754.139202975332,35.4950006657135,240.699113766095,505.186823846051,733.844236734264,23.4260264401615,263.851783246984,509.484601965086,732.223322336482,964.797807744063,246.39854155624,518.948531994864,718.083940986971,930.124954179865,275.222371093549,509.839643675934,645.380633443326,817.60867153314,45.3920558192562,470.79598758472,623.733395907919,777.522601257806,899.141531699243,339.868101943991,648.131665155371,883.865714277531,305.662283429527,645.122217862949,50.117235767175,174.090015061643,623.32521042027,90.7332330627896,295.254385686716,487.318893824124,24.8563088525843,158.989755242368,436.588917427164,744.464602822317,142.547528821209,454.652618106657,737.474596101555,126.326177620469,474.134237185376,660.566350597363,750.935440343075,155.728717433549,526.560616476746,669.080766278014,805.42814416873,956.839702920295,454.788887226967,661.033511160274,803.142858352199,969.23828449367,400.477513405472,679.27838415102,840.704724904256,162.530363449601,385.836079074161,693.187118157103,57.8426151323809,196.189269388659,641.808470050781,24.8668876586981,161.065269509873,389.80321936856,852.236657817808,120.734293234634,617.058201469369,876.218096099687,138.915598984661,584.132993673932,730.838080845784,74.1601478360366,486.697052614433,614.468423262617,830.760442294431,954.895212996377,403.638103560588,583.779130046721,747.141093824341,849.310069600972,127.942047350525,370.820060248228,657.903183134925,818.581392665044,925.541136423104,388.016582687941,812.597267413897,144.515379593942,635.577114624305,881.37807637359
