25.4302091804978,219.376408680448,413.015599194135,607.011873685357,801.002401472886,25.1660128463284,413.006069466246,704.100046542167,970.870967351666,582.807015663183,776.882851162281,170.570968397187,752.54394427736,243.523543376076,582.810169375465,898.31858186255,413.049408480875,752.532974057377,364.503520249636,97.8536205956211,291.928056573573,825.496382814374,340.437014138878,801.008746196046,388.851606621164,898.225330744605,267.514561428755,752.552877429349,267.510205931241,752.506313318857,316.005218065639,607.029406975536,801.133661628473,122.240304426615,728.327492884956,49.494903311728,413.032853434345,607.017625545481,73.7399965284581,485.937669168239,776.844613817084,316.014252651163,631.550993800084,898.126633905394,316.013615483582,801.281350804607,194.886687512612,631.512873008665,170.664776116378,607.445915384968,801.099190214888,461.598047098345,728.645492884932,970.812055794837,340.272968555448,825.401688491079,170.535135475226,655.648475350477,122.031452516092,631.259828420801,946.688945674084,485.765019344225,728.250159292327,922.590800820865,679.81143911386
25.0060399658564,217.061466620937,413.722519646362,610.519617242054,795.731002183882,24.5909109959449,414.00222449177,708.595217233655,970.010093223355,582.76823115171,777.460300116724,174.190100200076,754.649802906577,240.99380052275,582.865838292197,898.922591295361,412.126904564713,750.229218768502,364.204072660034,98.1939920607396,292.550382756872,825.334310996727,345.473684081953,797.819951834477,392.279529850183,898.167564834893,266.773512628063,752.988192847945,268.480356071569,755.282837275137,317.540308504447,602.762515541772,802.136756788104,118.978294965669,729.592644736388,47.6970800174017,416.327234393777,607.403470636835,73.5309567564969,488.679931811108,778.87509673921,317.000497923459,633.621263256458,897.914066309769,315.681917444034,797.041934856169,194.92402910645,633.089666311836,170.412548723827,608.526574319821,803.46673070488,461.85567661221,725.175407875508,971.63220200047,340.323554781195,826.234040366389,171.866873055923,653.814404709408,122.23264377596,630.181498303633,946.264626613346,485.842698489983,732.471025726445,920.677432823826,677.708250833855
25.1600521482998,215.114045790245,414.379345364945,613.532503849081,790.493556660088,24.1653107759173,414.799126318628,713.253586266009,969.241972223469,582.94549887747,779.668102801216,178.01950902473,755.921256154198,238.962760875636,582.986485702708,899.751221510838,411.151178807568,750.512756011413,364.065237678943,98.9127156148756,293.392349566894,825.001218318069,351.563166152672,794.173636756146,395.19036053546,898.539329362851,265.794269713112,754.157335699741,269.641947899178,758.010008712493,319.31889418253,598.980962446943,803.118302370403,115.978372485999,730.819074739924,46.6777418300194,420.214796940999,607.99579273452,73.4688175563097,491.262583344413,781.182957979497,317.872495604919,635.143676563387,897.835785428425,315.18358159364,793.622828587649,194.830732199173,635.827908954602,170.035902766791,609.799338888661,806.109770176147,462.259544111976,722.126791274884,972.423336867806,340.275793662185,827.108306141212,172.780857581906,651.246865491394,122.397793001962,628.690940469923,945.540625905478,486.23134989165,737.250384617637,919.074982796275,675.697006820365
25.035702975117,212.988864323445,414.936669778457,617.177423543946,786.000767243882,23.8715994499628,415.834172194761,717.520303738554,968.440612512417,583.095302354794,782.813831657938,182.120990270533,756.409320992873,237.02435972793,582.6025678628,900.658007587542,410.178010522632,752.809143336827,363.815598125429,99.1097029876751,294.110218283534,824.875367831584,357.696232213388,790.057514053498,397.663430568957,898.560457024892,265.301617867581,756.055592282512,270.623334204628,760.773420131028,321.079236398236,595.22648403368,804.17473153378,112.597346291216,732.082266487777,45.0171299441244,424.428714860502,608.17441711522,73.5134931632722,493.880319166177,783.065945458117,318.554325923433,636.091045621636,897.804865654018,314.316753788959,790.815302766417,195.084242167174,639.529671192908,170.084603754231,611.58012334273,809.224246964201,462.670515307189,719.409559235155,973.240534493675,340.217361587434,827.746951452845,174.114548817465,649.019356751948,122.453408034489,627.665990280146,945.075189614098,486.193391617352,742.460863489427,917.459161099234,674.290189470661
24.9273142006289,210.987292327342,415.795407155159,620.358598298227,781.236584483241,23.3660495346206,416.586643235835,722.351696301562,967.721720615672,582.772404770303,787.59936464836,186.37970099231,756.337274469072,235.251100506891,582.631001227832,901.815012180804,409.299629964209,756.487074929641,363.67442817565,99.359997455034,294.989028678972,824.713402319688,365.101956078334,785.808248194486,399.641254129572,898.584654501494,264.388271551539,758.379012019117,271.634825207355,763.710238997606,322.495650113838,591.945050982107,804.582832671471,109.024232123079,732.909955159518,43.6433997522508,428.896165534826,608.821219987409,73.4956499247509,495.827992153389,785.144896103404,319.39340033328,636.473792179271,897.69441306524,313.512253093998,790.335876490707,194.856585886106,644.073597922278,169.605934044499,613.858344004081,813.002786813799,462.961891692679,716.985796266114,974.173328984954,340.288967446201,828.889940397494,175.261831970651,647.30313007849,122.696990284813,626.881212590243,944.572666620003,486.28247460706,747.758457806944,915.983804838538,673.256985214181
24.6316332918414,209.018690597124,416.451618984814,623.637976415759,777.35434742371,22.942709425356,417.429665590579,727.229412814792,966.746827776636,582.996362907589,792.967195803005,190.180332558427,755.52853620053,233.637937235412,582.482500070114,903.340548498282,408.225413427571,760.299791372138,363.086057779271,99.7227404787874,295.818614206871,824.611310901476,373.375986417995,781.476796915281,401.418649466332,898.71832127556,263.966941031009,761.406979628941,272.92682164564,766.632722078161,324.417090973367,588.957737882042,805.028143249235,105.935232788639,733.908491179024,42.5415559574692,433.855394422286,609.169826465837,73.2595518999985,497.386259406007,786.76213922252,319.955581751786,636.863472309675,897.796487703195,312.705855683934,790.759456561556,194.951527981876,649.212948402864,169.122690110208,616.092260358061,816.94253831211,463.395504369517,714.189321898344,974.878814796914,340.151518970543,829.378176854018,176.597694929512,645.283513894011,123.051169414258,626.300341543332,944.040823550428,486.239101694594,753.596130031227,914.760660768463,672.873912185633
24.6104658516379,207.023168502223,417.066473681775,626.655037082602,773.921580989917,22.6253689353526,418.416904584858,732.442683642421,965.963176290131,582.906652713535,797.770928688062,193.034654746946,754.327666436224,232.197491850805,582.655852998912,904.67165762106,407.25588977442,761.966041579455,363.097258800486,100.235446488551,296.260638250825,824.486223016216,382.289824948345,777.465171640372,402.748257936291,898.652188663861,263.186747688182,764.078659136832,274.274618580558,769.536313536302,326.470615795323,586.06769979034,805.367121047982,101.882977584464,734.689469576604,41.4185107307594,439.005805055232,609.90361135308,73.4392642170678,499.21325069189,787.73446840701,320.430058512382,637.718848652494,897.528132908942,311.79291204496,792.351787709802,194.928066988457,654.450367598914,168.825735796386,618.858274820812,820.954701520835,464.080236359416,711.792919355516,975.531659800026,340.383011118134,830.079721006948,178.0863026191,644.061846716202,123.805030416965,625.977975879705,943.885079875473,486.34269437651,759.785961783654,913.153754753512,673.159511012005
24.1746489348638,204.900105564649,417.914283307744,629.839513007585,771.041875645933,22.2766877188214,419.321405256455,737.849054613752,965.280450060944,582.793428533651,800.297240808459,195.513321994455,753.044442181263,231.088939742826,582.508259142227,906.322420782754,406.235946479098,761.051608182308,362.520194380636,100.343484646726,297.27371751663,824.507109529693,390.974894873831,774.288013345522,403.839208673813,898.773183259989,262.761547237968,767.206496841548,275.111535885236,771.911793174211,328.447076785242,583.533267427753,805.423152496762,98.257754967883,735.391446970631,40.4102352684057,444.422505214154,610.896754964134,73.1477140671113,500.463571486498,787.877285054655,321.304262873751,638.856577773533,897.46116305715,310.871367419482,794.842620647732,194.923421082265,658.942417270619,168.63313881079,621.389801167289,825.04946017085,464.179164277657,709.759191775586,976.326989652277,340.370983600089,830.558656052865,179.349705560778,642.889716129176,124.281005418822,625.920422872681,943.222590837473,486.483969367102,765.54214928839,912.031796392458,674.112912425108
23.8427499898077,203.098257633395,418.654894035098,633.097926751453,768.888338812367,22.0683769252561,420.460200522486,744.087239800995,964.379220415199,582.778601797172,801.764424210783,197.059564165084,750.739971080129,229.767886609636,582.321272467736,908.271446147745,405.134217696135,756.900633363727,362.315753117233,100.667074827713,297.621955744607,824.286032961796,398.413098179588,771.440512375909,404.752033343915,899.076346482735,262.778878346594,770.255336635648,276.434681727818,774.34047576925,330.589704949169,581.003899252542,805.498687006298,94.7426548389603,736.015301547881,39.570878947938,449.305969056618,611.469433487446,72.980168057162,501.532136765893,787.222037720534,321.404892539536,640.686058092549,897.751645843587,309.832548885927,798.560789700719,195.231566072623,663.450828921022,168.257180062361,624.465700145832,829.591488592514,464.661642738039,707.319752128071,977.050325091228,340.181604630121,831.216413872664,180.799691916923,642.328410537671,124.776103614652,626.264756341355,942.576053085306,486.894173766592,771.086492950818,910.608007695593,675.416817619198
23.6603879789266,201.049453083081,419.420758520241,636.322157426242,767.388698633956,21.6875203514294,421.180415461286,750.617168727943,963.695535739979,582.868874714682,802.374442131759,198.180648258229,748.389159730337,228.601887581456,582.23947417872,910.649413011372,404.4383257491,750.675873863017,362.219086628458,100.921580923702,298.344737095341,824.152708308464,404.490241984372,769.868024753463,405.382225511576,898.887305636859,262.522300424046,773.018939358857,277.359143675338,776.13072145156,332.890168858509,578.718055097397,805.513644974674,91.1896037685557,736.512823946662,38.7159106658276,454.394926588448,612.460118722356,73.2192353541543,502.746758784641,785.085055639499,321.894802427335,643.69209233896,897.328810985115,308.784357764785,802.916623160416,194.94388655735,667.07169322767,168.112266313695,627.805300562018,834.363615310867,465.111745072768,705.460736011009,977.789518605247,340.152828416246,831.815096429145,182.397588079957,642.161359986128,125.713930282663,626.585207652305,942.382135739516,486.815644042237,776.019532363426,909.421429883269,676.648653533678
