25.0507280790081,203.086953864062,381.044738589452,559.08495008529,915.271162768882,315.064993060284,581.498256426652,158.505167736693,648.481495333656,47.3623582900876,269.84129248546,603.79584679124,203.000055008457,603.666656262352,180.78247007602,714.797554915411,47.2945578961991,225.613086034057,803.870772681507,358.760294250729,804.290217133546,381.423104507836,737.170969966876,47.6345474845388,559.335228296976,180.755356651279,692.520765186215,25.185833881662,581.522254877272,25.2022970142121,403.258485007864,180.804335155342,447.908227109847,737.322311085254,47.8587383587033,492.492623478691,670.312494788895,848.294064963362,181.090969889169,648.07315395356,91.785946468671,425.530027613012,158.868535386985,581.756929058996,759.414170003139,292.010278029924,826.82805732868,114.045146565627,648.003442502178,69.8828844874315,514.887347661805,25.3746558483247,425.668946390927,892.858976892675,381.022500647979
25.2572526693071,197.596097855589,381.989781998201,571.364444492261,911.161814428346,314.813109154068,584.26512523449,161.222052211678,648.623867786582,48.5040353013329,262.782665517826,603.792392185948,203.253509904754,604.004318481426,177.588115827702,718.090954977489,47.6927701260482,237.294554521244,808.75904976661,369.865202209388,797.212148624892,384.68026547225,725.100163281521,46.783165806261,558.103725866259,180.17895935608,683.38149446824,25.8623102236277,575.510050458152,24.4429298677218,410.394654414959,182.10097430424,459.71198811017,736.078223715848,48.6332350983303,493.280088509314,667.064536360685,848.358836346069,180.987223296059,646.680831195503,98.6802201964092,425.880528041522,156.944508484587,582.666160785454,747.64905974278,292.367170288732,841.479347527055,111.738542221116,646.802905095295,68.4290944351513,514.592458217685,23.7452233564513,425.470122329263,892.417262074836,381.423300740797
24.9670552151798,192.253518979119,382.870201204348,582.846117526025,906.710291771782,315.43833554816,586.553211513001,168.336093865242,648.776511595068,49.4117313845855,254.960663612129,603.637852565717,202.350511415895,604.308840767752,173.151483549312,720.682287545617,48.4703264682113,252.299722059812,811.300344112907,385.540595749592,787.328972509689,387.182569970078,722.19989336502,46.1073521200132,557.552656177975,179.088998116766,670.701937460455,26.8182994152627,570.21405604879,23.7360214684742,419.673734121134,183.142874147206,468.87631573003,734.978108551902,49.4790760395153,492.916233680076,663.913475891859,848.301739384189,180.812683542486,647.86704833464,105.819605995997,425.545754294689,155.102492631559,583.233055863808,737.609102045076,291.540141019119,853.716640585921,109.850122695002,642.745114193702,67.3922263192703,514.768504404567,22.2414480434457,425.36511036765,891.686893589257,381.190007124205
24.710065172144,187.315538368723,384.312758099009,592.997580086517,902.008691658024,315.005807393786,588.40388399724,178.351992426728,649.066408785593,50.5368352191709,247.540516383374,603.979399213725,202.716291830094,604.728734033211,167.746185201841,723.069928880257,49.0216495972999,268.833156913175,811.09612679881,404.311717694591,776.215836638647,389.062501355741,721.253337221035,45.2315179041271,556.800949548036,178.007051377737,653.033451779626,27.0860285639634,566.29008584772,23.6295649141771,430.679501025892,183.921157914563,476.573033223558,733.598482946986,51.3613203080119,491.591644948807,661.464799690517,848.403511420393,180.286864663527,651.638840201785,112.168197824908,425.737952972578,153.551735134929,584.284260805528,728.763275712021,290.035289764857,858.886485728191,107.740591772749,637.527516338448,66.1966371086612,514.153548835531,20.5784645340282,425.426485607037,890.455198074763,380.822301878634
23.8984684702267,183.105409425963,384.96753780317,602.083222030353,896.737488695352,314.6841043952,590.163261131215,187.415017286845,649.32745573356,51.5355158294212,240.168294923308,604.682757163617,206.79555434842,605.018873736723,161.394164842567,725.226185433677,49.4379825396702,283.582704464299,809.42948256081,418.366944150438,768.848734514206,390.506889184988,720.807978730365,44.7878646755012,556.386365216709,177.212078783856,631.401205819815,27.6929873523359,562.481680415902,22.5404030302113,444.213093469495,184.938327599228,482.175767508446,732.189986763176,54.2652230065072,489.474700993511,659.688017809588,848.785259733374,180.050544995098,658.08430694102,117.806285464967,425.653284386047,152.971150797951,585.20904153435,721.767500491586,286.98996444511,860.203637614914,105.396711023046,632.505238887231,65.2180935215886,513.462136542515,19.096306884786,425.210124460344,888.78294774013,381.016804895103
22.1335222433694,179.480534484777,386.157027495257,609.974914119903,891.081652041008,313.849083962366,591.865318661967,192.424068352426,649.98291892923,52.5792361842201,233.971620587802,605.222993494053,213.500930579102,605.644318185159,154.697871076718,727.853110128312,49.872947792355,295.630738471291,806.205213593276,426.741624581223,767.071601596874,391.294873821592,722.853138054195,44.0624318838914,556.048341867644,176.068169526233,610.987167096989,28.4326270201056,559.384972298426,21.490821374715,458.633102375755,185.91730369845,486.394446098796,730.394148705971,57.1337917788446,486.905472044766,657.391083232909,848.075530838891,180.322528230488,666.564165855225,122.612283956788,425.870603877875,153.177197902497,586.556319380999,715.194788931242,283.211394676395,861.211450354025,103.114246914344,627.995786081018,63.7735039878593,512.959477617071,17.4758619236418,425.636906599426,887.309349097558,380.463623775229
21.0486592129087,176.977235459458,387.228623241747,617.067956174284,884.526717425306,312.700553952734,592.917958077242,193.43471145397,649.781290809342,53.7484535208694,228.694252650045,606.106818292916,222.976397373132,606.045830753598,149.261386872987,730.184127721701,50.2204120177373,304.792949506937,800.32604016932,431.682897223762,769.315926506881,392.021098177227,726.534037301873,44.1249203014085,555.407491752573,174.516642517056,597.478441025417,29.3092821610232,557.241204518093,20.6453556354337,470.30496503413,186.664319336409,489.260090849195,728.315351642796,60.3072247950102,484.169104482193,656.003948308854,847.697256574036,179.620543179194,675.34132633667,126.565004424283,425.55734600237,154.070716897629,587.395681354402,710.135162555949,278.790101085839,864.509032236792,101.328468630336,624.29670299518,63.4416802960047,511.947922993652,15.9478665536917,425.399091285208,885.168915536712,380.64676120315
20.2855403774135,174.306229615586,388.532934556572,624.044350477588,877.284322774188,311.077013709988,594.105520021194,192.930780137943,649.815853740893,54.9969779177385,225.227745693326,607.270310481831,235.57629488975,606.143886007852,144.514169786057,731.927814280589,50.7606101833072,313.622291471418,791.303887364507,435.377822444512,774.619674063089,392.077045845063,731.314435367656,43.4162181965136,555.970270547638,173.162955098691,587.875711129737,29.7976294577719,555.985131389117,20.344356295523,479.218666076368,187.231057696637,491.197779693081,725.817604242954,64.888178724691,480.922856181784,654.999752016658,847.451315414108,179.664753942144,682.441197188224,130.26306484679,425.387715327033,155.51685589533,588.328801421401,705.385811056081,274.356593643873,870.044453972666,99.1989206234002,621.772311738168,61.5647993518943,511.100525885525,14.4192490293434,425.481514893125,883.166905366258,380.892847596019
18.4605042723258,172.90019818186,389.822434978652,630.23055276091,869.496112550221,309.282797026536,595.160575842297,191.550960498181,649.959019885271,55.777338324411,222.366134995274,608.666658075054,250.111758110249,606.184793686243,141.202096376086,734.000537484334,51.3108217922641,322.20164393866,780.553098706785,438.009478748222,780.576561176316,392.513391658832,736.823533792098,42.4984931730086,555.192203096979,171.586560520134,580.833013460576,30.7263648901927,556.036337645674,19.2803603898255,486.577300500319,187.640577142743,491.50962796275,723.383266408655,70.0241154784747,477.221004078319,653.973975836557,847.02462882177,179.388425302992,688.780470695672,132.890045655901,425.890744179739,157.777034160852,588.640899861245,700.612379704092,268.612388507544,875.329251908001,97.8505925453284,619.971739355787,60.3175852805368,509.825591811581,13.0709531019346,425.118492774602,881.518765520992,380.39551192123
17.4911598343384,174.036040365857,391.179921281383,636.156741706657,859.280712353213,306.933958595281,595.321989319628,189.198892059009,650.167613174619,56.9005503876924,220.038428766898,610.16576467223,264.725143550524,606.524413038587,139.079790999074,736.017738806089,51.7753709909825,331.628268911115,770.982020267449,438.898305251999,786.893873329836,393.046709127824,741.76839546808,41.7954368801645,554.989639366065,170.503891340807,575.432645777244,31.2764214928189,557.51453595506,18.5388215837093,492.081079820273,188.484295780927,490.8190869629,719.967363938058,75.6223383884696,474.029466072712,653.251938690535,846.714392749885,179.167406664066,693.176180102612,134.313338845632,426.206675005168,160.103485545043,589.503476172561,699.20595360884,264.256699310726,879.175803525297,95.4480109590248,618.914856885957,59.2641535043481,508.730100943933,11.6017888831067,424.96266974982,879.950827861487,380.509138216994
