25.1953789713271,25.0818204102083,25.085094026392,53.379821342118,53.2661765942088,53.3551328206526,81.5551734122364,81.5901280554309,109.872719010981,138.015595809261,166.670849927207,166.388247200363,166.633056870997,194.519031335605,223.045786647092,222.75629282937,251.384496621091,279.265086139439,307.726760823295,307.623106613835,335.802289323105,336.031747611606,364.299275143803,392.552130491589,420.562390092755,420.908304102926,448.942747463651,448.86389989577,477.190414211064,477.025734226306,477.322720783397,505.250324556165,505.637172181313,533.539741586587,533.684989633632,562.090719085638,562.227849558687,590.027556247612,590.169561188285,618.547583642171,618.271502462686,646.624183767282,674.986570834704,674.87662392972,703.399856290041,703.010143298965,731.438475551448,731.495462965535,759.799437984154,759.514039359891,787.893836491178,816.452997508384,816.024372542642,844.324344394084,872.617384616524,900.757516191355,900.875607684106,929.068656902394
27.8046663152903,26.759821870431,27.0872664797771,64.98674613952,54.1390789818235,53.7225882532579,85.3532397368197,82.0490941216934,123.555648146239,146.737596285696,168.27831469389,167.557439624312,166.708820850043,196.885558367886,235.185102919999,244.99307107814,272.621935767603,285.511354297387,308.926821305707,311.782504432869,345.552789528946,352.013448584177,368.806721867426,396.647527031059,422.436938929979,421.103472784887,466.29571065543,454.245729591404,478.446114330442,479.003361990078,477.6913804206,519.985428902493,505.751521450893,539.389006707954,540.568079043595,564.457190405204,570.810172358207,591.832245360756,604.130516325608,620.481093080059,619.472149343296,646.956700192284,675.576894246287,675.304140725073,703.543291965583,729.974179646984,731.548781618023,746.197714961128,760.227995804726,764.858387652747,794.127620345816,819.004257179487,825.972163327992,847.681174648301,872.950890721043,901.261726213259,904.0438238929,931.632885709277
30.5652860118161,27.8213758095133,29.7533592781178,77.7937623887728,54.9247488528364,54.0337502779035,89.5288830910205,82.7099023112451,134.298418392518,154.701427406765,170.053807116587,168.707875566666,166.897478465993,198.856872331716,246.205084601257,265.897689086689,294.946363458378,290.867985341423,310.539477855441,315.892454735876,355.884721452754,369.820314825652,373.40080584018,400.700338437811,423.338643719811,421.383357223866,484.81403572739,458.727938522049,480.03982307887,480.587572312104,477.440526693076,530.533473601428,505.779124711868,544.879235910345,547.406944074406,567.402361580789,579.546068588072,593.359259771104,619.874882896175,623.067747965893,620.258361070859,647.202391016426,676.483403542879,675.601066762035,703.69834867405,745.330554187253,731.883486581436,754.687594560993,761.03159355135,769.982491722621,799.467022966821,821.656280889751,836.532619362103,850.393169525694,873.226970100408,901.074084639556,907.654819021481,933.621464985583
32.8546624325224,29.223103496657,32.7661966431075,93.1590025621148,55.9718000222291,54.1271316197649,93.4698490131517,83.9843264620918,143.604916512742,162.826374703919,171.765469613543,169.653521425947,167.109804000164,200.557658781384,256.512932041467,284.055280262273,314.726380683417,294.779485434432,312.612330763723,321.16633565581,365.175655585537,386.291682368856,379.256695060907,404.683437246413,425.053097244847,421.506118627016,497.344230678025,463.864395102405,481.232565408791,482.573257846888,477.464845550955,537.467084947399,506.450348295511,549.546559813873,553.72277395038,570.083985213349,586.93813117046,594.18340255178,639.289890636098,624.985860508003,621.15408985141,647.684147994442,677.168583023849,676.275316139773,704.253327994679,754.613832076124,731.772969514794,760.217729290102,761.276970377633,776.292008980245,804.06962349486,823.679948906824,845.726099568211,852.19632530883,873.6054196862,901.079674745608,910.84670766639,935.47490494431
35.4122369288489,30.7207673963431,36.5184057980245,109.622755516525,56.6270547712903,54.4548608505592,97.7662010032534,86.1231306841747,152.383744267687,171.513858683168,173.503464564492,170.833046282418,166.945049793644,202.951964251968,264.25636873186,299.081661897872,333.596053661561,297.882988463805,315.457067617571,326.991240268742,374.587378088589,400.575659361444,384.95739207694,407.886881265611,426.315194342355,421.938343681051,504.415286522986,470.102270962566,482.682691728601,484.380986907736,477.697540987483,542.623037863393,506.295364983865,553.95759453053,559.860403464927,572.998053545562,594.496147871324,595.391944397577,665.13222139178,627.234369319894,622.235946635997,647.848445317205,678.058614261584,676.486777119503,704.40942038669,760.287086169486,731.920045375698,764.467444120682,762.055879996966,783.174074022031,807.965910537301,825.821959161147,853.684785989097,854.543280208349,874.0317376489,901.039914436141,915.107910349481,937.300658756156
37.8710401887779,31.8572165336198,41.3649958341065,123.595349866222,57.1461121844624,54.8512978990764,102.567098541188,88.9128800228759,161.273315778737,180.813351968558,175.194732509159,172.009668247599,167.233248459464,204.940920922094,271.049959499627,312.147359677954,349.20703676032,299.296937836681,319.033517853715,333.9571418149,383.876465771962,413.354039332384,391.251503623351,411.740168600483,428.185684656809,422.165420282128,509.032339174435,476.437117069101,483.828665754372,486.431524963843,477.50731852671,547.970291366468,506.408962513048,557.861214592549,565.374438367812,575.755216379492,602.166647551498,596.546615647719,699.809052606315,629.255263047275,622.874812503672,647.972378742686,678.654574925171,676.947383691652,704.622797939209,763.928981909026,731.645172791119,769.146044803532,762.666194177583,791.330902001684,811.470045928703,827.580968528599,860.444279223295,856.672742926668,873.916915189203,901.104215736256,919.368004577166,939.207829869116
41.0574024128984,33.3932288634017,45.8683345461898,135.071439137183,58.0325721326645,54.9376682595703,107.330382595659,92.4682314404941,171.218724506843,192.304558287526,176.792805163254,173.057754828224,166.774739430224,207.603305461585,277.17585522022,326.777476579825,363.012304585216,300.603171415372,323.976787135326,343.191002625135,393.616503303275,424.632428675109,398.1728209655,414.557595682817,429.675556044683,422.525410943018,512.210522173898,481.953609071708,485.37048615375,488.70231909689,478.2251344413,553.088419858058,506.823135276765,561.344561130004,571.174989593484,578.562191178352,609.235430581915,597.935877830415,726.001642706433,631.5203418479,623.93517827926,648.25261267916,679.286215418329,677.012469327449,705.255997919223,766.944524204389,731.679266980242,774.669925476492,763.197266262865,801.449536160908,814.112248784761,828.382961635461,865.989765631921,858.187533049986,874.197997531067,901.653640026783,924.557915542833,941.148446452486
43.4093252269415,34.5767444337522,50.7987857567925,144.748606194281,58.9050578003769,55.0330259120592,112.701732906614,97.6630967815348,182.11344378494,205.851454345508,178.700938524329,174.761254418345,166.659750463487,209.438000286885,283.435427955703,345.01769287604,376.625584606283,302.215490541075,330.993328628878,353.755084586514,403.338127135684,433.872322867692,405.290000075991,417.581495539496,431.137871984857,422.903544827258,515.399025588921,487.869589004752,486.38306579183,490.798628896631,477.611662704708,558.788661264228,506.876353794603,564.495561513449,575.637235955832,581.15551510621,616.516386647594,599.470326559821,741.15120426351,634.227265839373,625.116253049151,648.474453909689,680.01911154512,677.662080370097,705.344427096636,769.740689911683,731.565189783626,781.508862017073,763.85924184706,811.983472449855,816.319212428518,829.599381453319,871.521104701984,859.754813515122,874.488772066423,901.555356384448,929.297336207031,942.993987748982
46.4720742118198,35.8890196894574,55.2417452109507,153.873333136269,59.3306958976362,55.2349171745218,118.329491100551,104.56867592662,194.118706651011,221.268040227612,180.171468626751,175.560041446877,166.547660401217,211.599011663819,289.17591564207,366.082755447227,391.160262662851,303.52691450691,341.200488014035,364.75783615222,414.297624265946,441.919567716943,412.492424047239,420.422286064484,432.756683409079,423.46981076632,517.863984157243,493.624962142688,487.563054600717,492.813342712562,477.81616237565,563.897677720923,507.029385425669,567.879920957545,580.030777703637,584.014415822347,624.604079100358,601.473689731504,749.88990441731,636.112226597142,626.194761577073,648.956581999166,680.721202759329,677.842548489574,705.895749479897,773.672235481123,731.342584328281,789.834033288922,764.591704153166,824.282498354629,818.30764715836,830.505389092699,875.273116363237,861.168113606992,874.811740490486,901.707301549382,934.798930194535,945.291106170232
49.3842402204439,37.4001559911506,59.7945239833671,163.971791475366,60.1163052991978,55.4570158014283,124.071848298691,114.867811258855,207.017804234827,237.03447752803,182.069383385742,176.957979231209,166.941607858496,214.125584856542,293.280745217355,386.604173964518,406.793658524746,304.912919596122,351.590151308179,375.673948180549,426.055036974644,450.018236266853,419.164622394088,423.675364925031,434.227943903402,423.97022058549,520.231092742823,499.332404488715,488.932071117975,495.311235880407,478.201673674197,568.716002426438,507.412977758106,571.003814752226,584.270472130748,585.821623090661,633.945188734077,603.7953227458,756.205475661012,638.725954859365,626.61474758681,649.121957740928,681.254814015383,678.37104503645,706.535773685078,777.886530552223,731.04854135263,800.051659300731,765.179967989293,836.534518307802,819.792652143879,831.252528287032,879.472459390351,862.337474153329,875.041242962254,901.477196155467,940.94115985917,946.67785022879
53.1086188078178,38.8020691014916,64.3188357281671,173.953702755497,60.4887640063641,56.0964281516004,129.568564888694,128.292179363147,221.115703188589,251.236615129617,183.563128117178,178.502715784459,166.336230432916,216.529665864295,296.358411582758,404.019943890591,421.575257233219,307.3739614922,361.621605408621,385.772140645011,438.253393931366,457.122170424362,425.377119686661,426.358967049741,435.864535915851,424.111259522981,522.10300507618,506.067740437044,489.981898028927,497.250461740139,478.359993986229,573.474884975505,507.498845178421,573.891536041541,587.980389075117,588.341752105086,645.147983081747,606.883436476424,761.681332387249,640.806543583822,627.618066377593,649.311398195544,681.84776991279,678.655139741057,706.486577360106,782.68832082687,730.983211484074,812.338001706722,765.741252610031,849.127905425554,820.861036120343,831.834312038858,883.130437511368,863.312049014294,875.233201148593,901.652456382837,947.049153170644,948.570373917051
56.2810034904038,40.3164588510907,68.1961552542676,185.798347613131,61.0630087821776,56.227965365753,135.764425270655,145.56996061995,234.668826201244,263.086774688329,185.299565235174,179.970409731616,166.361037497058,218.974608426396,298.405443075952,418.81529409836,435.080045658648,310.445632228124,371.767857911618,395.163014697035,450.251596228329,464.173045401462,431.014113004407,429.341899168283,437.838532164481,424.490385128274,524.017966565853,512.572993468343,490.983465010726,498.988180507397,477.965081677027,578.220609554169,508.209988885649,576.714193352774,591.884690394777,589.898538944425,660.993783903722,610.594675204404,767.45767231948,643.366191758465,628.785448830353,649.720961910494,682.469800321412,679.024334875095,706.811824898944,788.922515705425,730.411502393611,827.276378865561,766.905319529859,860.017482379674,821.320114208154,832.424276376812,886.13173485827,864.286704337741,875.622215752937,901.592973370662,953.391077817633,950.402379811692
60.1342442586157,41.6543540178063,72.1093153467133,198.430639088654,61.65070437197,56.0931099751758,140.958068138288,162.764191704342,247.530917971831,271.959757574659,187.10833778521,180.926671326706,166.58977244083,221.587357361445,300.020092602982,431.975373789195,445.192116259325,314.490580199842,381.752733040825,403.848444071571,460.32892345981,471.141897478623,436.378415693135,431.903522691528,439.27421572015,424.914570658935,526.716572084719,519.681576413748,492.3018921851,500.842405862603,478.065307770718,582.218193073555,508.02391437652,579.504539248644,595.691355413791,591.87757828384,682.98121189546,615.406295283379,772.782929382406,645.52095536049,629.923521809222,649.9009641874,682.985859438434,679.596312826826,707.360139578615,795.98403424391,729.978645321848,843.213854968999,767.184776699235,870.107357166313,821.895151637033,832.921735963503,889.600934850315,864.825041662081,875.989132252128,901.615683524782,959.748546107992,952.328479398965
63.8857840362665,43.3109047934007,75.7931116390768,211.850512612713,62.2722301847229,56.6346917455655,145.800615333245,176.475166123245,258.058619549898,277.929040338575,188.891067267193,182.436664079114,166.758435249863,224.601988986408,301.014987807668,442.958776212456,452.243591490929,319.789077135825,392.249904798761,411.358460648881,470.817600347819,479.045795437971,441.040738060179,434.667007638269,440.92490068976,425.218784012547,529.019923908657,527.02461961895,493.383190966322,503.210360968355,478.134172746056,586.677274130749,508.413031142488,581.668646550968,599.347553842442,593.657628221627,706.112079602797,621.066185462145,779.594662797512,648.158501418232,631.024895740185,650.196854173573,683.446298319316,679.851413627138,708.069185534339,804.654158973338,729.72882716825,856.128159308418,768.156051543511,878.493989272628,822.33022704514,833.11940720472,892.781364953924,865.360920865317,876.126638716593,901.793217265747,966.471431217952,954.087153607095
