25.1057952932873,237.099625468475,449.02425798064,661.049077014219,873.137482515513,290.00555106745,555.077771449422,25.2578859269513,449.000663882867,369.625697503293,687.589157450268,157.715192203355,184.077933496987,899.678966156935,210.509964878381,608.089870863698,157.808279675604,528.662134375158,873.279158231565,475.599237915533,25.1626333051328,449.274159242964,369.508755638655,25.0148861604917,502.116007756473,157.515849717567,502.056281972093,184.009150416137,581.548431443304,899.557236378584,581.528554911103,873.109608781122,449.007049224681,926.196884515726,740.588125051593,263.544108794269,25.2055831493448,687.504840850103,263.51228296753,396.056584894095,793.552251937253,316.527970203686,687.512859348603,899.505414679817,581.629490373711,926.054662043196,396.056730841811,157.505818187414,528.661358663559,952.800056848487,396.197070972167,608.004137326789,210.773224370611,555.150020135091,25.0437402533543,555.007221947124,767.106159087165,78.0532435532015,899.654404681381,502.004556433455,51.6236526875999,369.623613536568,104.85981067206,449.055365971811,104.537978847708,422.694843798918,926.136996059379,502.178589892489,767.010711348244,449.115333818139,926.218099623786,502.069667775038,793.593512852023,343.075116778943,740.557140185323,131.097260037941,157.529945041585,714.024829681144,237.002567387215,873.048254267244,502.008335953735,714.015117451246,263.536166466984,581.578994622233,846.737211235013,316.504845905577,899.61902396394,131.067689063194,793.654458219245
25.083884700364,234.304901878003,451.635706059897,667.671327725545,864.772400861501,291.284756193273,558.663457531873,24.4788372641519,450.139411502084,368.93176228902,691.823142330838,159.581529678063,190.092676036057,896.748976275769,212.799479419488,608.278048390229,159.971874571894,527.7081386086,872.98713135668,475.512275266441,25.239129416555,448.942282034468,368.607285290424,25.0174181267564,503.647099919919,151.922329653893,505.197514334026,181.748435429897,583.088957237008,899.089982043791,584.690772170442,872.335350920034,449.174212314352,926.575831530939,732.914039098563,262.575123893604,24.70104260997,685.796960350801,265.64921702885,392.750946664303,797.860593230224,317.458403565114,679.644127418905,899.765549730337,576.328119534956,926.336928126446,399.288317083269,160.934155901884,531.137512335366,952.485651801399,395.998477037973,610.6792903185,212.258669747902,563.786858517898,25.2598365517403,562.724780627778,772.118156503586,78.2883128998815,899.559512650452,502.015247782355,55.661154485079,369.889651698939,111.679583175308,447.689325427861,105.946216340922,422.638236149126,926.634246562998,503.232540882256,758.087637017728,449.403891064261,931.073565612525,503.749584447561,802.642077724286,342.433400826602,735.682136701209,129.453930621986,159.264518278342,712.797860145143,240.05961739189,877.276013934179,501.224392521307,719.303320028552,264.997034891285,579.227012396129,845.292685458136,316.502959951645,897.255380758588,130.756442329247,794.225413184251
24.7897171737235,231.315858044615,454.194061179712,674.46089332956,855.401438588508,292.638825401973,561.975851238699,23.7787935319697,451.113453697684,368.355013788698,696.394603843695,165.892154221548,196.577636079337,893.84384801784,214.364380143588,608.855705476345,162.284745241335,527.117971716712,872.627225424795,475.552403411247,25.1182858559663,448.331444646291,367.719892310448,24.8316826995048,505.538844746091,147.04316078564,508.933114289848,179.331418173128,584.335669423849,898.694157984759,587.658856309139,871.922507033877,448.817886044178,927.297515456894,732.062072307777,261.558715313596,24.4536954446317,683.146801285432,267.467483866191,396.020076440225,801.35222638079,318.3607676607,670.026149895711,900.185582322179,572.111401074056,926.429779980042,401.861568692019,164.631419950641,534.016696680931,952.313148512279,395.681045515577,613.980830553914,213.919361500776,573.33152930184,25.5826448506447,570.945353061073,776.854540817858,78.3887971489735,899.366192971348,501.604812105046,60.3895855060062,370.083447749123,118.251967711957,446.5082360261,107.251144412458,422.648657210521,927.124721138633,504.515442729797,750.244595804535,449.603558424392,935.595908329804,505.229396338463,813.428552246297,341.94890202612,731.007517860422,127.982752992418,161.295979269296,713.389578866023,242.936431004404,881.181018997126,500.562154185069,727.052048181752,262.894805381491,576.92191962547,844.729420583937,316.47999642218,894.939082409298,130.419977984325,794.907693315636
24.292099109777,228.148778543434,457.233104934187,681.571534112456,844.591705750461,293.767264612308,564.934257743309,23.3669558610446,452.120004352929,367.518319328258,701.064263777919,174.740768726629,202.624324477656,891.015187019663,215.061424625404,609.38522068807,164.234336521001,526.085494660196,872.532295317392,475.529692510181,25.34826363083,448.025137095604,366.675515339294,24.7805062662879,507.905442342134,143.364967709777,513.522647577037,176.765811376032,585.766182856361,898.640828128945,590.17967140918,871.016183656543,448.790712205209,927.696788937399,733.886815231742,260.585210019909,23.9353451200403,679.425671461083,269.71245075934,402.592517112445,804.052600825486,319.327919922625,658.375219519579,900.527103929728,569.295725461961,926.495328017687,405.30118185156,168.381876613048,537.466241978505,952.27491841086,395.486929345741,618.161462151817,215.758463139939,584.455974554845,26.1438303445191,579.920070343388,779.364692541882,78.8059722255403,899.328447353309,501.088389513247,65.4509769239061,370.308426884672,123.862496878445,445.050686617324,108.456772497011,422.907508171715,927.700974841357,505.913112431315,742.401820654924,449.956812350959,939.683431047454,506.728716162883,825.046738262945,341.235434786766,726.901666591144,126.114826873387,162.95675299951,716.111420097335,245.864896194882,884.050446489869,499.806762541984,737.172422292185,258.297242757486,574.431729817854,844.467665727872,316.332487089994,892.851243561863,130.137824148405,795.405362503545
23.6856572596267,224.93253172167,460.048218163521,689.218817977783,832.435388313955,295.143686474189,567.654740020196,22.8109148120533,452.773703141342,366.81327346011,705.940453049978,183.531513179849,207.210793058833,888.05960639273,215.043263612804,610.105284672909,166.105195126365,525.33143228197,872.319750576106,475.745480559897,25.2800694313596,447.872097131341,365.64491426881,24.450267407282,511.105051439265,140.68718834161,518.543244957677,174.470587804532,587.005470729461,898.174992871462,592.881730784014,870.349066901516,448.691085380543,928.045559523403,737.713543861783,259.538867187762,23.542573915561,674.066435574945,272.197790448064,410.941421363185,805.833250339334,320.230484619912,645.524319292666,900.58503081676,567.480798098786,926.671581247624,409.250323144048,172.190525492745,541.612544172859,952.137739991306,395.117370609067,623.284286082804,217.360570101012,596.874890518136,27.1060003760495,589.344142345238,777.607009229341,78.7262812736771,899.277555821587,500.663439955137,70.9389810601238,370.905815172302,128.689260874765,444.218913711671,109.85555883611,422.888338515261,928.440313985073,507.054883433603,734.555443180431,450.228184114827,943.648344681592,507.754482506343,834.890471946912,340.691815690839,723.329988236337,124.021269490748,164.657294630298,720.854384951724,248.691357594401,886.331785999441,498.920155001284,750.274406096084,252.069335724906,571.891038153623,844.776489649739,316.166206626609,890.920823854771,129.75217012916,795.763936220576
22.7436088445989,221.804479645049,463.298129669228,697.369175425264,819.679759319267,296.217792256332,570.102669879731,22.3676650569171,453.470763095976,366.05900138032,710.983784977721,189.576861427622,209.751514565376,885.678992027722,214.745745545211,611.199698183464,167.667764639439,524.598754624546,872.176970511642,475.856940270996,25.4080804975484,447.410482946294,364.670005842269,24.3865521261551,514.488977076428,138.83414972209,524.855026598162,171.82127179517,588.26007671626,897.917597974538,595.578328836088,869.714705959964,448.94309103734,928.641055472941,743.203063004229,258.751460126609,23.0513554956464,667.70082388768,274.505254500753,421.503933990285,806.96621689839,321.506967285974,633.392342642757,900.865510812951,567.150714085655,926.855577923852,414.254975065582,175.62894367881,546.052277687136,952.275262974281,394.811326963106,628.53995155381,219.338741878448,608.388859450628,27.9411685134021,598.230262596686,767.862866712723,78.8865876480606,899.213511135593,500.346285964033,76.8351004626222,370.894110437002,132.791647427194,443.094783406231,110.981533355954,423.016684134836,929.124880507017,508.463721936685,727.463709962525,450.456793865972,947.402057962814,508.734563925175,841.943733644099,340.052181772101,720.592761416367,122.281792121385,166.722242147651,728.00854939152,251.212372419031,888.29924326968,498.350124979829,767.179049182585,245.16216671391,569.498501583481,845.386763488084,315.9660623101,888.999404407569,129.283610400434,796.314609536379
21.579917642652,218.08961715699,466.503975353894,705.575536173595,806.943872891538,297.251288042206,572.337700260773,22.1482697859328,453.92524799412,365.456872848824,716.508105795899,192.187043709266,210.796536828794,883.75276690481,213.920974377866,612.43895263868,168.703974283581,523.870799994826,871.862914234591,476.127877991925,25.6416522979533,447.048966576463,363.791421428877,23.7629709477761,519.008818070334,136.989827413758,532.299272602871,169.306396457047,589.409541467727,897.702868880754,597.78694025647,869.02134322748,448.623049393006,929.114775039782,749.360051840943,257.556807776587,22.5795904255176,659.109132573516,276.965800736159,434.336441897536,807.392862548975,322.454582221443,623.569755725283,901.21229101966,568.20183336858,927.044075421084,420.271846125438,178.919363052746,551.718938119628,952.083110766595,394.483095477931,634.27556105906,220.925823955931,616.672779742836,29.0385902099259,605.625656598739,755.643660784947,79.1357363942914,899.152389248733,499.98757894458,83.526829014153,371.167031435696,135.652149892708,442.262214342152,111.842652035159,423.040031260462,930.028092832649,509.784982871157,721.025643733033,450.676857896355,950.853923234751,509.723058811611,846.669362375126,339.483037756976,718.837805407571,120.599093687807,168.756880932048,737.408037013053,253.36337395298,889.320161098818,497.38138153963,784.944905762176,238.702102084507,567.315490074491,846.255978550407,315.997451856985,887.549982915721,128.858312453628,796.393743748893
20.5177656534377,214.646454008452,470.008802376556,713.916193042427,795.288616667743,298.189657757551,574.460465010527,21.7675688064324,454.679376930352,364.62045115381,722.033835798317,192.188519085424,210.869610353368,882.167932878083,212.78140962091,613.886172188961,169.758833685844,523.119656120909,871.671807598888,476.379539664689,25.8137377004458,446.972559770558,362.755044508302,23.4496994103088,524.404931206962,134.258239876103,541.109177288134,166.869840460468,590.591915642354,897.634640940419,600.408841512089,868.164144813861,448.602271533492,929.62333610661,754.728063620964,256.595481204852,22.1826336393745,648.813575847455,279.405949881928,449.5300570311,807.340397649681,323.616574123285,616.494503901169,901.380214728935,570.927258089188,927.228912598925,426.936517663801,182.042568411418,558.202267476179,951.801140328493,394.264219501506,639.283728539313,222.734331912818,620.932665927639,30.4974898214061,610.981638918018,745.519101145691,79.21535145887,899.258752146321,499.623550574504,90.3318871604477,371.754989821801,137.405897847276,441.588341899719,113.019282600493,423.031226264569,930.709072246874,511.163942539264,715.565701223656,450.989924691996,954.085584234777,510.225365001668,850.334491750372,338.91044498954,718.115121786961,118.67027437725,170.941192694183,749.580605524389,254.856160936667,889.7080416947,496.642029595698,798.330219927171,233.04831558879,564.996755542138,847.119125739738,315.750223529733,886.508125630028,128.448212529124,796.636235535398
19.3199351512361,211.221384046163,473.742646808531,722.260691098916,785.395548053029,299.14180670819,576.156042199305,21.7091911088424,455.04650008951,363.706150294571,728.097587200364,191.128590048853,210.031565681646,880.822540188362,211.442050716119,615.470535626861,170.395352904847,522.497922857427,871.638485003857,476.668220504708,26.1411749947812,446.34156640191,361.784875822585,22.9289487452164,531.239096924203,131.371201671432,549.929945054695,164.491519134896,591.729422940037,897.633622079586,602.983848605117,867.603741996057,448.565957510939,930.170163882826,758.822868541975,255.910921480642,21.658080575869,636.705316764609,281.552262377257,464.894422360045,807.033765087893,324.964419686359,611.155479457322,901.797020523657,575.04997524613,927.324051586894,434.984478728805,184.839367064835,565.930610585295,951.849780797513,393.748439718184,643.390926409425,224.67858737146,622.422375977918,32.1606940133261,613.760683710871,736.593649684541,79.3638083868793,899.133994160588,499.269446251268,97.5268459256906,371.811657412508,138.623129235009,441.135739010743,113.829619004432,423.15116489398,931.372577684522,512.643695726204,710.995684833143,451.21620922017,957.100907930238,510.872994832365,852.264339451207,338.312108154867,718.710618563539,116.937477357363,173.358578261206,765.191175980921,255.132852184541,889.636154110018,495.9117620836,807.96235151272,228.633088060305,562.652475419662,847.900370865458,315.78294156765,886.042200244794,127.935190421626,796.818352000317
18.331634335941,207.750006855801,477.782727397016,730.515619885432,778.190824804135,300.096070808824,577.844422181347,21.8990911931206,455.610311882871,362.670238229023,734.381497496513,189.113996334095,209.01270713847,880.047108439749,210.432347523857,617.303166032667,171.02456393618,521.794608356922,871.191111080616,477.074944399946,26.0665711782159,446.169739747403,360.991995225308,22.3917756203405,539.929221671268,131.804370384627,557.055077686757,162.154159715738,592.71742606354,897.813523643025,605.621337297329,866.796143656192,448.616335072062,930.736179239674,761.156975798814,254.970904805862,21.2122577371491,624.080980245502,283.481706566255,478.329267242344,806.186303405106,326.566113367005,607.283853249736,901.959976647559,581.136756040329,927.582819589115,443.513253901172,187.156691305699,575.049357584298,951.589499958365,393.268659091641,645.688939736607,226.620829627915,624.848280884025,33.9564353552617,613.766827708696,728.583293543197,79.5309835107846,899.201132190755,499.199008894079,104.350780740363,372.13927092449,139.174590189711,440.544475503669,114.808362023806,423.218049765798,932.409506185528,514.015802784769,707.604837653389,451.493939671377,960.156292284369,511.26255951663,852.406730024814,337.811342769419,720.334079637427,115.241820227114,175.971760056609,782.509695639983,255.262557298199,889.250318944808,495.241461341547,814.540925732479,224.528064789208,560.499268944381,848.329644381734,315.576524111358,885.580027315065,127.499245567823,796.612031701153
17.0485546173864,204.475543405904,481.984163414417,739.50288650756,773.907503205446,300.83372076675,579.260222110107,21.698838048439,456.31918007558,361.978881026202,741.169556364406,187.140140191433,208.348637828019,879.201634615201,211.084554291335,619.512441498338,171.522909243126,521.428727449817,870.925660419393,477.642259064902,26.3914730879985,445.785005693459,360.092547788993,21.7616080836457,550.025522949884,136.30825251925,562.53746797761,159.998712295812,593.754648013018,897.626674413618,608.200287648046,866.025443650605,448.696637329102,931.563901266936,763.090354138149,254.155388705024,20.7799052090682,613.073266577825,285.297104378288,489.282599259633,806.149983183607,327.874366267815,604.586823793986,902.290418461558,589.253727049918,927.68717019056,451.593493291798,189.248111170589,585.798324223996,951.426039174226,392.824880040443,647.041544250647,228.560615439715,631.504661116527,36.1708611415265,612.133391955031,721.720285961025,79.688812249139,899.102924190272,498.529876956328,111.187094234356,372.446786698386,139.110041372307,440.483435013882,115.690506595575,423.203874346762,933.488903329014,515.736400441197,706.430332611174,451.867149817425,963.058798605913,511.755057840997,851.324843866439,337.198807758337,723.223649842691,113.799096593067,178.812414427116,796.405470521298,254.530763995056,888.473090695087,494.606167911721,819.517752055774,221.288193143926,558.456900916731,848.727674126468,315.430494749012,885.694219203882,127.178958962713,796.696864749738
15.971113651336,201.294757041859,486.866025005019,750.62309161182,772.564310068623,301.619288429551,580.627891584281,21.738880018912,457.121631743743,360.893447563433,747.295688903094,183.909462399495,209.518703745528,878.526503728394,214.341403092793,621.681847770865,171.426892078028,520.48905156753,870.735752023056,478.265141590787,26.5466016470989,445.335645735451,359.559908161205,21.2739262323635,559.355897525834,142.761190594931,566.820880926486,158.066567573514,594.770631771915,897.802195097855,611.122723277268,865.319378988347,448.832206855626,931.983874812322,764.835537545966,253.27204120083,20.3727156474535,604.151983391154,286.831451371058,497.984189424013,806.831415367632,329.417863269319,602.587308749786,902.489995162119,598.998854126483,927.773677104743,458.784630185251,191.254468985827,598.245609013467,951.326803246854,392.364031386209,647.343382433475,230.579995197548,641.181986899286,38.544566349879,612.362759862397,715.994840502487,79.9097003711522,899.126049866149,498.133954320102,117.567640563371,372.947912034552,138.564217275954,439.866273879461,116.512879871923,423.395741494966,934.315050031841,517.2089862332,707.674703685444,451.847053332122,965.775225802025,512.143967247102,849.808049585358,336.65260238804,727.260043507973,112.803782808968,181.829851414548,806.424848936054,253.194883481891,887.057579254798,494.066127509152,823.222594949202,218.56448723026,556.249666911238,848.934594102627,315.489313907312,886.237755440485,126.617834163843,796.425257892742
