25.1339352369003,25.0953678585461,25.017566269979,25.6887347478866,25.3286079318813,25.7538658180449,52.4859692711868,51.7923704007614,52.2730385099125,51.9432015775244,78.8893637366398,78.5463452292654,78.83320218555,78.5452511936664,105.257891221974,105.419592671874,105.60062301669,132.044357326253,132.279320078837,158.965333037816,159.063361382948,158.816586695463,158.804782474324,185.856437220622,185.626577997107,212.44825057917,212.450734093686,212.279008522547,239.322926403212,239.740834004877,239.312766530195,265.94643551355,266.4731108035,292.584510961452,292.650964555103,292.704368918652,292.793062155456,319.661355890238,319.403002840259,346.10127879201,346.320362095979,346.063346138204,373.395160082085,373.361557697384,399.597305861922,399.598461400552,426.32242389553,426.420919862356,453.127142214565,453.001326329113,453.543713215677,453.061417724326,480.064083793846,479.795171561308,479.922850721196,506.535737934229,506.501458993906,507.033604956912,506.52068085223,533.320904170145,533.370443576964,533.290777732883,560.07457354028,560.167826635079,560.023721197181,560.641580708479,586.772315871683,586.790060769051,586.845367475459,587.006283046899,613.791573042866,613.713044845696,640.601444824873,640.281915691429,640.644578755233,667.1850830406,667.024940146346,667.097615532452,693.928218313938,693.885136088277,693.943222414522,721.230323690201,720.812917841926,720.817003930296,747.277113484047,747.406527701111,747.34289885983,747.410305714735,774.459537862237,774.000547738446,774.301316272106,800.976322684911,800.781991619542,800.961887647341,827.59798472723,827.552697708711,854.972382128051,854.316990939285,854.665544005387,881.184558757266,881.691924542315,881.69496540272,881.002469273721,908.238456074574,907.766381426025,934.529716662074,934.50259617691
27.4576635905383,29.9152530896604,27.950261414962,25.5966774975035,27.4064912258928,26.8972990511454,53.2474607582655,53.2834075370567,53.8549353553366,54.6246300604999,80.750985245795,79.6609792447889,78.556237382287,79.8358552833746,110.389970371903,105.393427346019,105.455129524802,138.014365094343,149.242523148697,165.138990657219,160.8477067331,159.35851306041,159.081266543535,187.928627393935,187.428575475576,213.453638478958,212.437590467785,213.394108438281,240.800698026864,241.72356597571,239.159443118059,274.276173637613,279.635766176132,295.994349469446,295.766584485419,303.425404852036,294.807105953298,327.478083831634,343.509280268211,346.729444969119,347.930259691841,350.762169324088,383.190804584612,394.703294833489,403.715088378439,414.798585357718,427.279966700339,428.359537157891,454.316779420548,461.392377524027,457.778752719667,456.989476963654,486.739403007294,485.375797713513,486.878961187195,507.311256352204,520.754414986749,509.497662792003,506.943601841259,533.973430357346,533.65420312754,548.008166869677,563.882492729874,565.12306330444,564.9246115661,560.164903584474,589.780998875385,590.860341262809,597.141950600861,587.476323903312,617.138412658594,623.023569868958,643.110504187598,643.196380311201,658.840751506585,669.371370920877,667.338054658518,676.289023526122,694.204437466731,696.233935394905,694.547429529961,722.840601108573,732.674254869397,728.234656984978,748.621358498877,756.634211579068,755.251171464306,747.403211743784,775.223981811598,787.036325083063,776.686073097712,803.95025438942,801.988652482619,811.217946684027,829.083722084264,831.821268361984,856.093192353801,854.611600105497,856.365716365551,881.59601146072,881.238186291041,882.95266863374,882.226491561462,908.682894232193,913.253196066833,941.638095620003,938.905104829487
29.9247548119102,36.3388456728402,30.1697773775877,25.6927360311715,30.2645337001828,28.746207748526,54.6997509903359,54.7077590273435,54.7355102994391,57.2941542972574,82.9782019463795,79.7098979702426,78.6328747899166,81.8909063179765,115.171655694393,105.959717305648,105.303347543102,141.995824550545,160.309022497616,172.205575816159,162.635677338016,159.903654563471,159.608169403717,190.414459543134,189.184293470244,214.789017864504,212.678341927899,214.466744355219,242.055149208178,244.961731934813,239.518302950087,280.509481284948,292.996174423632,299.535438566885,299.580574423341,313.927675784183,296.986699304492,335.557742885966,368.740822538884,347.524493514443,349.577209837287,355.796033171131,392.127723043393,414.676680523793,407.747494120915,429.297074355446,428.011265393184,429.877149967956,455.13540142052,470.659494960657,461.963063910669,461.51112554721,492.536430506316,491.158059850823,494.1108882648,508.318872291298,530.901786772586,512.344495621156,507.092516757088,533.7841784439,534.258693753357,561.974627064735,567.558103872455,570.738340573585,569.175402993345,560.870598863186,593.214868918201,595.207034220031,607.739776653135,587.916957409178,620.86647126848,632.640478266934,645.816372058705,646.286010537939,685.007646794131,671.88529745161,667.9166957928,685.248666521104,693.838021814137,698.535831165557,693.910333907808,724.795147213308,744.12492939294,734.210686440461,749.03027235138,766.437139021591,760.182479344506,747.830464560449,776.434407922086,800.391059802711,779.639094415882,806.936842316717,803.517683678032,822.484369437501,829.362249177448,835.650815744097,856.48933986043,854.590764274591,857.986345237734,882.562818952331,880.907659555101,884.945922494286,883.480305346304,908.910122694348,919.534076529261,947.3181288156,943.538479071222
32.6538847898567,42.9539142178747,32.9882035670685,25.4322966681022,32.0808097823545,30.507559159145,55.3240551257673,56.3191129750484,56.2023033925045,60.414269565787,84.6039490272606,80.2507519753809,78.8758814714053,82.4636744987983,119.682825717296,105.861177006355,105.426063545277,146.620632448887,169.311819027208,179.700235066398,164.71027002113,160.752483286644,160.177767686743,193.081378187685,191.296593176646,215.920217600847,212.528062696917,215.974814931273,243.805667244462,247.521663236152,239.908249102945,284.354226712844,305.522871886796,303.472879101321,304.337613056806,323.838037697728,299.268814553885,342.121960120995,390.108085020151,348.335243053896,351.518492846877,360.956686880833,401.33320095395,430.98637481485,411.56075949826,441.206419853606,428.844139036271,431.036593740884,456.517964676677,481.514916548156,464.213586166076,465.413261642128,497.704620205835,496.992192723196,501.71985880955,509.078967694156,537.406938998009,515.825354862126,507.28765225921,534.059695283164,534.953727337312,575.110335674711,571.387730275915,574.915097079877,573.351214434592,561.037658803921,596.195357056787,599.803651676547,620.378463283463,588.924006412732,624.865837166805,645.950825400586,648.667949940834,649.001663008005,713.033976089294,674.384852855981,668.046628092816,693.436906063205,694.607545506827,700.418146692554,694.235885336745,727.120717015871,756.115830393763,739.456379881101,750.064583859741,776.974381986383,764.626140173503,747.906209425901,777.915066658591,814.712150356277,782.057623064793,809.522470510023,804.814669773998,835.046937825096,830.139478484733,839.024153526859,858.417054989443,855.029279284839,859.787264978071,882.800655538952,880.74360007865,886.588674481499,884.367384290424,909.782269644721,925.435084276633,951.950722069256,948.43850451417
34.8407286585559,51.5350001199731,36.0841170775213,25.4103566503857,33.892094171111,31.4411231134037,56.6515949793804,56.9591660254238,57.726421883612,64.1184134488515,86.5084698842692,80.99650957951,79.9365874839748,83.9981156946241,124.461529856015,105.737413243956,105.731557055543,149.121094960642,178.326239698318,188.435044267371,166.033064355258,161.229206437022,160.395937099966,196.365305331366,193.390166123852,216.967717701669,212.438011929027,215.884550073947,244.916674664072,250.433779824188,239.626319863692,286.803748092134,317.546791908725,307.940808920557,309.572274824949,331.904527856301,300.888312424082,347.046204452419,410.789954446329,349.571904325441,353.937689157151,366.253123871739,410.869398553739,445.797809368096,414.78782660629,449.60852431445,429.723862772438,432.466276804883,457.427770638428,494.754606026129,465.718198377414,469.062472490071,501.214514898613,502.926732054586,509.736511168624,510.065393285008,542.437580072946,518.871104474422,507.485368575387,534.664954023139,535.576356255313,587.679297828687,575.242129633027,579.149391337336,577.709371972133,561.323385828845,598.569345263451,606.397340350987,636.347205164579,588.844985745622,629.208879757567,662.242224262951,651.130917092983,651.926726222685,730.549539316355,677.318583179436,668.830068314987,701.228222994711,694.280101223715,702.357707838808,694.557891416095,728.611337213781,768.941891203359,743.09472489919,750.738395056882,788.643624478699,769.416544713618,748.20237715659,779.054773968509,828.572229280151,785.717059423697,812.039731209156,805.710797777682,844.560825305731,830.847240242144,842.175492341806,858.793959199726,854.757615275791,860.801251765513,883.163689024927,880.457416824886,888.027403480638,885.88008884636,909.887013505125,932.479441011146,956.202637714244,953.614821278253
37.2655698982598,61.8607627006062,38.5484998272071,25.7212228829382,35.9881786764718,32.8975635277872,58.5085408518551,58.1424603845402,58.4753593928865,67.6905711142667,89.0750238328469,81.40740940864,80.5301091608079,85.2310831561956,129.713604307637,106.393488388206,105.355254061897,151.202021092296,188.770523196247,197.639306842134,167.849168186554,161.21443658427,160.513620489841,198.786477820537,195.461821777683,218.252224007269,212.894176486474,215.96955472293,246.33879508523,254.001506850186,239.851071599158,288.550655231484,328.03531282979,313.208337452253,315.837717200413,338.787447986384,302.665031143599,352.545015699357,428.334621209574,349.759601242046,355.964901411021,371.180405708875,420.965897628333,458.145380929479,418.214834505369,454.985396849686,430.573736612843,433.962690261933,458.233831432211,509.313509583402,466.954149295504,474.102500861468,504.837447569325,509.943493638068,518.989974770836,511.418241947771,547.464841411845,521.300417595771,507.939031090625,534.451807936079,537.037991609855,599.519390222069,579.15232792987,583.869899558445,581.928425626219,561.028718471943,602.25513877243,613.807991567301,656.035284202564,589.495452882394,634.149669436765,681.044328362587,653.482291549367,654.95689893754,741.612725570283,680.499407218824,668.809721902401,708.171160734742,694.120497371244,704.991581037748,694.450040293773,730.400087333849,784.227076449268,746.867635282469,752.026900216291,800.794180729526,775.013791632046,748.581165882738,780.347749571089,841.410563706461,789.683533364587,814.389993548495,807.410223216181,852.721659754846,831.01255675932,845.116952663927,860.36018722271,855.062359607723,862.396281956892,883.569188350779,880.623498065925,889.97715265146,886.166842840195,910.484981130114,939.974712898472,959.721428262822,959.030330339821
40.0429543438583,74.6151822695604,41.265476052915,26.0563188116127,38.4419308462336,34.7111136354344,59.2914275333763,59.4424131781348,60.4015690685933,71.8544237295238,91.3803688059767,82.0251024107347,82.1290767942435,87.3415826866769,133.361388627172,105.929912200213,105.668371865594,153.364867750697,201.595487012203,207.066255128507,169.065799364929,161.971565200363,160.69949846034,202.100699463491,197.477847118028,219.327636923949,213.396485159709,215.708283844048,247.933368107195,256.385594679847,239.882503249399,289.798085890797,336.961375255596,319.629347772946,324.059962865184,344.102772935684,303.906167569626,358.953974826699,443.915784759131,350.961150720942,358.135375096245,376.422894441663,430.828487289194,470.708047267839,421.409074027783,458.629580736494,431.732980310886,435.382734520588,459.321599488453,522.008967323167,468.647219383632,477.971320813015,507.707089560121,516.159921394972,528.941432903476,512.828385974343,553.139830587441,524.72005351761,507.888565751216,534.908459309834,538.733409888785,613.504084042281,583.206734378367,587.920936368534,585.55019932653,561.403894326522,604.140510473442,623.266148747949,682.342949526923,589.757710848004,639.850567689717,698.623729983062,655.693422153725,657.985247832838,749.372514347601,683.991634340075,668.861721571528,713.58360659695,694.352245939606,706.275604699781,695.134367106028,732.242817812336,800.48149186264,749.878469121508,752.828378233081,812.764354143059,782.031997500329,748.706563778986,782.056873200762,853.489903756267,794.617371223,816.757802402917,809.100439174746,859.21790276225,831.208608922913,847.711259347566,861.400633044905,855.708359718463,863.736846797403,884.177345545983,880.22064128647,890.658685293559,886.961533233348,911.072252912336,948.381043866689,963.453290716586,963.949039586826
42.648351541885,89.0750448734875,44.5136092996454,26.0470115418331,39.5135736134412,35.2588677884335,61.1196502496845,60.5661134834265,63.0411145274189,76.7411918807878,92.8530533175617,82.8746669132975,84.2877959709045,88.3494218650314,137.546660894432,105.999386545803,105.694239516437,154.386380390966,217.272626292891,217.089499046855,171.052656724029,162.383283014901,161.028962962658,205.680514470933,199.764915363644,220.497198347539,212.918533945626,215.204346014213,249.013553706922,259.106143073767,239.782535004641,290.789089137358,344.704367654207,326.356010599546,332.907938722693,349.374408577902,305.48270596369,366.08903692694,457.054801784712,351.542563771178,360.574227633722,381.232123347018,442.28322682549,483.007932822826,424.707387212205,462.085071581852,432.734456766995,437.188065917418,460.674815363137,531.480151048393,471.11499635574,482.741353883277,511.198591612306,522.678589765941,539.03137389941,513.797778493744,558.273057058394,528.007206261734,508.461528778092,535.030072986818,540.835086405682,630.365855675394,586.954962673393,591.888388141045,589.030594755675,561.228648512855,606.86659638712,635.485179881075,708.052208246444,590.777861284272,644.554843223815,710.610575249013,657.512155597975,661.221917527535,755.584223937851,688.03956871994,669.094713058539,718.134196440205,693.944015969449,708.525314414644,694.747222222347,733.851713557902,819.024686926924,752.820735071774,753.80051168788,825.651638001702,789.737138501317,749.188969944051,783.173844490135,863.762272010362,799.378708002234,818.745698566087,809.885462321959,865.490012873257,831.503386635424,849.818802409756,862.585733592246,855.011343148298,864.765483907902,884.606807034208,880.102281511149,891.945643471814,888.240374280241,911.835434457094,956.594122028398,966.326288725992,969.5576447023
45.9121783602701,104.765793739962,47.1752060821201,26.9850071009254,41.1085425757882,36.7456872193905,62.0150533158592,61.6254659086939,66.0963460008034,81.9976186781909,94.8797774835025,83.988575686279,87.3120423198386,90.0732766285718,140.380373243941,106.043433576516,105.590776399548,155.223113209491,233.013452521239,226.936228372584,173.891220790489,162.557371872711,161.472403884432,209.333081066465,202.119798984276,222.030753914563,213.809551039216,215.093048171381,250.607078929603,262.623480420608,240.189759667969,291.406365785343,351.346975725725,334.367872771596,341.381753732729,355.080756615961,307.26997009559,373.360387409871,468.629535151425,352.529564055699,363.214245504169,385.67289954907,456.661028410867,495.283525293231,427.806686808112,466.846624043911,433.571077288563,438.775354850493,461.388850240945,537.748129294726,473.550203360237,487.917092645411,513.369423028738,530.33469700551,549.493445266366,515.462018815151,562.886711950148,530.902583858842,508.302989942152,535.610447155989,543.446518617335,650.679078300006,590.97220240025,596.2815939418,592.12353189278,561.283351819462,610.161787869002,648.984243556818,723.204193392589,590.742630466641,650.885158554056,718.670452992028,659.509155043249,664.713005933008,761.909695890572,691.800215357429,669.488612375286,722.348729122254,694.545488320064,709.853529954432,694.781721191039,735.882499199818,837.682871150442,754.886674954266,754.334473460334,836.357593422979,799.716225586704,749.153778502263,784.887334752991,873.325674629494,804.457836809822,821.09734559176,811.467717881557,869.991502237262,831.967201455853,852.053306878618,864.053820463802,855.521721718752,866.338555990321,885.379207024186,880.075590724642,891.794239009183,888.893947519512,912.201717517209,966.074755426078,969.778051224956,974.540223792521
48.4910034724746,119.769006107355,50.2270648743264,28.6175891713676,43.2635452994522,37.1012637506597,63.3359619256995,62.9463340292673,70.8493979412825,87.9136303546964,96.7848975979294,84.3060708401456,91.1838092566282,92.0582107882271,143.34265955336,106.377894483897,105.441046534154,156.668683816032,248.330968466734,236.559104528861,175.630391107283,162.850422544607,161.582042890491,212.802822847943,204.451865556486,222.883249399127,213.49262417956,215.859587190645,251.843064091585,264.891118371508,240.487040539258,292.010368170212,357.470107262491,343.846937779956,348.571891261354,361.115369460371,308.350713242867,381.4863909565,480.229319195214,353.884985574013,365.807921165146,389.837463486115,476.677589095723,508.272770420241,431.071012292635,472.665460387761,435.158676028606,439.747682306873,462.287238356164,542.620413115184,476.68828045829,493.159132787674,515.188739947531,536.808943536914,559.203460666965,516.794829575983,567.245868797943,533.941906541573,508.552445518155,535.171730672542,546.281927788714,678.689474954997,595.07352263918,599.975362096955,595.265001277511,562.141573123134,612.614554732413,666.05156183648,733.033168863083,591.29076910578,655.649806488095,723.616316628937,661.451132954143,668.124269431227,768.099119234474,696.093822174681,669.66779041093,725.83359207207,694.149925795717,711.44675674508,694.671400635463,737.300204154535,855.729226086399,755.622676991936,755.444770986984,847.072923532717,811.348178499182,749.835257752332,786.641718983163,881.890439783826,810.787906382459,822.785459530897,812.812921419186,874.323325021362,831.584778515481,854.641396977062,865.905451759665,855.377412457945,867.730174717828,886.392207934722,880.154474013581,892.397269766908,890.629502931791,912.647223436174,974.760480035876,971.830378483122,979.673972183667
