25.171297171919,25.1940001144207,25.1650690312339,25.0148267918398,25.2608366919057,25.2133565349159,25.1282184751998,25.1301208923063,25.4923284344883,49.0440592268582,49.1118556423431,49.2648463845019,49.02719027938,49.9117189157794,49.2552793410444,49.0087500520176,73.0022032019543,73.1442540127667,73.6200402850645,73.0637248408281,73.0728710608378,97.2204038094432,97.0446674930449,97.0806349788411,97.1324410662485,97.0168986608667,121.257628006401,121.023830151908,121.014975025429,145.715040650271,145.599146970191,145.683648302926,145.298298602084,169.130628317314,169.223157455372,169.101374074744,169.117707535066,169.322574117243,193.019636707153,193.663333449275,193.2567701526,217.686895488322,217.67068300258,217.004845515178,217.18868112045,217.015822215536,241.142146513275,241.672863009522,241.114444948643,265.236473624771,265.286778786321,265.123776199249,289.075062534122,289.498711724494,289.364704205571,289.865419599892,289.79555439969,313.002782843613,313.277000064032,313.051066501299,313.403836722834,337.329410239849,337.323870343689,337.56195042377,337.368008395,337.560708438207,361.781062066372,361.011100863207,385.021046558797,385.651489420757,385.610731833238,385.33102278694,409.056687060425,409.262167424254,409.132054600016,433.020304436894,433.014291539549,433.20318875416,433.226856310234,457.497547278318,457.070439258067,457.099352915355,457.217192405159,457.955861455579,481.021352106848,481.056946854921,481.452958384078,481.527383932871,505.206497369022,505.067391957716,505.04072948708,529.042284201037,529.249795470655,529.004024556044,529.072690577894,529.407597448636,553.134509817685,553.09813025716,553.006585381335,553.331540702792,553.198012047068,577.795444309367,577.034367810734,577.13615350404,577.103392971463,577.396215450626,577.528225386355,601.352966368466,601.044295134859,601.021905951538,601.220158002789,601.164415043496,625.548120929748,625.198734694728,625.60462668932,625.123124388586,649.029950737766,649.175973148502,649.342684719776,673.062782750732,673.069499261317,673.55925413619,673.353587844448,673.107685764193,697.168988872902,697.961398382276,697.012418703726,697.052957930813,721.133403575751,721.64056465916,721.154474310741,721.969927535485,721.143328217005,745.368628049777,745.116631710931,745.177555760266,745.081990979319,745.169589839412,769.035889451537,769.647475781624,769.085646163708,769.857023079118,793.533094301838,793.472730745844,793.015369610001,793.874972096523,817.72257624825,817.655197068766,817.002548302104,817.12204296634,841.432164144185,841.143489177288,841.119620727657,865.173350155149,865.098419013187,865.202469112879,865.019627165719,865.509575683946,889.713398036715,889.564692945527,889.451033536692,889.341373539337,889.82886044065,889.007089722355,913.060836014646,913.328234334646,913.126960315378,913.149643382913,937.052881079342,937.032737761461,937.018040426352
25.1899705105286,25.3109111465339,25.2010785572542,25.6686873161884,25.5528397137516,25.177130148062,25.3596614974011,25.4910389154226,25.3253714021251,49.1578874083417,49.0833743375786,49.286693667018,49.2805035926349,49.3125530789406,50.2823326331168,49.0779625255158,73.7432736902799,73.350132250356,73.5686018205945,73.2045854371942,73.0568400555566,97.6161120760708,97.3848042581242,97.3814412908604,98.3773310423466,97.3543131225752,121.271923577421,121.682410008734,121.308189481113,144.998681282069,145.100009933843,145.010585077229,147.11571492558,169.090297986988,169.136363084603,169.038755209983,169.125411301024,169.02658331395,193.312611249605,193.313643722507,193.969525559106,217.458259136426,217.273096943898,217.320123531782,217.346492355245,217.699277121065,241.73060526209,241.320547085828,241.338778623905,265.522456469441,265.143809771479,266.127515683191,289.515025508796,289.738347153605,289.058655017113,290.615898170901,289.024485253238,313.229997810552,314.090404502946,313.049299319853,313.169486392661,337.819111071863,338.208792726224,337.194050422497,338.461601116386,337.064043931019,362.033945628666,362.141957229722,385.634039592375,385.592733777205,385.107934271092,385.180037160318,409.109445123578,409.087846163927,409.838620216421,434.149560729949,433.526108627474,433.679307584619,433.156145818347,457.610111814617,457.539657031568,457.357349641303,457.593686399147,457.038148254177,481.222852887593,481.374585469132,481.039694178894,481.605561910563,505.333542756028,505.161101681891,505.441889556751,529.26357592929,529.177375704701,529.128127557091,529.630499911179,529.7223695197,553.54852149496,553.049457108486,553.79069131025,553.296630119403,553.973647363554,577.340283136196,577.339173065603,577.157359229892,577.475465793133,577.963314736329,577.045116725971,601.074704259842,601.586855654231,601.760756936372,601.190172293583,601.134994185998,626.009981511644,625.6171192906,625.507608110771,625.094921121013,649.215013742636,649.592953013162,649.390964391722,673.22045672465,673.49659577598,673.233815087465,673.621289980591,674.388282325732,697.087683583972,697.337228345011,697.450268384404,698.696723509478,721.019122263364,721.706237416884,722.187344258295,721.478482400367,721.23081720509,745.127434179174,745.077374171831,745.647762907816,745.758100783974,745.1599136737,769.510598597213,769.213460394527,769.760423568071,769.619634132985,793.526997686201,793.062901260098,793.907453278825,793.423878792805,817.297117981576,817.084707104812,817.759250906488,817.980115584118,841.235901037505,841.267090864185,841.819404349218,865.12363217388,865.924299344024,865.552265757105,866.074177459086,865.939516090053,889.95055474513,889.211131834784,889.08846543404,889.776493809064,889.184356311191,889.058140202763,913.148331181869,913.272313574197,913.205165740034,913.580586996694,937.194917004061,937.193483255149,937.485095195304
25.6737316214241,25.7703347340873,25.5037261186791,25.4744962198838,25.2896749495481,25.402654041862,25.2119308991684,25.773097522617,25.0790280622461,49.2665217976127,49.5125210739931,49.904077458213,49.2309869774879,49.1438540856469,49.9548333664488,49.2037597485332,75.277598758615,73.2156094902016,73.8004894768064,73.4824989113391,73.4393489134324,98.7620571902148,97.4072692115605,97.673323397047,99.5115793539373,97.1475570794323,121.781892674793,121.619225407775,121.88442198366,145.007774476076,145.64554494531,145.097071050698,148.201093651242,169.19155482306,169.391648198235,169.695576256535,169.339389540267,169.308491046647,193.567255449968,193.21585007011,193.831007526588,217.197960579595,217.667963473222,217.447895099197,217.70811904398,217.476476911835,242.150003570362,241.093862463141,241.223966124723,265.734786476175,265.18894165581,267.701395550858,289.548633720804,289.662218305237,289.410115072806,290.862947787952,289.122520172529,313.869002285585,313.8432491008,313.145404226622,313.511518173355,338.369593683246,337.753910649973,337.500797795629,338.801385272895,337.134869629488,361.736741427998,362.647225926977,385.128441144762,386.591639002421,385.357829773081,385.7281852183,409.435179337392,409.073154844741,410.67187826848,434.212214281517,433.512124608049,434.531953008449,433.058002420552,457.682820713383,457.948417773252,457.360149135698,458.053938302175,457.077899468525,481.561404155621,481.348473736331,481.317525813472,482.576857498269,505.98550165112,505.445422401455,506.167699594107,529.268754451902,529.203199867388,529.234027263448,529.605473030198,530.298755815571,553.684066460915,553.439686559752,553.983260470231,553.695905214938,554.561718066343,577.710233471279,577.675611917726,577.204983003452,577.949405257688,577.971991960574,577.195276184883,601.890725505251,601.911042611211,602.668152531568,601.590267481212,601.132123943479,625.476418457426,625.883214175244,625.087627836552,625.084914109405,649.300243029035,649.253769333393,649.363938532499,673.636048309075,673.492576931935,673.503809324323,673.807228574643,675.748996235047,697.231823167931,697.419168977138,697.83668386069,699.557371607342,721.0377645369,721.200621738544,722.489148939841,721.980192687552,721.016007512398,745.212126666643,744.999737455162,746.010069376133,745.935257409041,744.881512027634,770.002071485513,769.097144237585,769.977465917997,769.64348248979,793.616804349672,793.208565362097,794.610002127916,794.212333841023,817.251618901478,817.336293718839,818.283856197491,818.521551492048,841.306826107504,841.801023148872,842.361064437906,865.167509666298,866.080157351397,865.157127879703,866.412549319851,865.269676629236,889.526402808187,889.459644537106,889.703791249204,890.804258271108,889.069399940974,889.113332526374,913.323880162771,913.677959073805,913.174253454887,913.951059408385,937.348541890729,937.598584505758,938.053462848008
25.3402338764125,25.5556401312472,25.3189200567212,25.439614420463,25.2896640491457,25.767924601782,25.2815471868275,26.1735665427869,25.5907360239288,49.4299231026484,49.1608203084836,49.2509063682329,49.2677113453453,49.8677677387554,50.5219723110151,49.2953791517305,75.1376069933223,73.7084863015538,73.4135776409156,73.3824601593041,73.0787948293294,98.8667173226584,97.5824657835046,97.3381764157012,101.341817732589,97.1110098597788,122.14668185293,121.353088141848,121.96226073062,145.487197751741,145.268082178865,145.656660557394,149.825344305575,169.27631339642,169.427709884865,169.07651021459,169.368818323084,169.533250366912,193.650449340231,193.716479570827,193.69930278854,217.293430415092,217.759062241685,218.076239132166,217.166854619423,217.809193635231,242.634520041299,241.174676516874,241.592807057465,265.959284373671,265.267980710166,268.74128465193,289.802997601004,289.776883153099,289.719142021398,291.58022845346,289.440919158964,313.78476502501,314.149589985087,313.358499649423,313.08585321839,338.855383408265,337.955829056743,337.169193449534,339.730847403318,337.056289849651,362.217549346477,363.40168229265,385.685947564879,386.79483793356,385.37935072794,385.582628362236,409.104990807322,409.430631853439,411.467109204307,434.840652479803,433.582477988852,435.208882856907,433.559011677184,457.253784490284,458.316844398595,458.018294658048,459.016577192374,457.379451270579,481.579336917322,481.320693205418,481.187894989542,483.072615349406,505.557031907496,505.333950347866,505.661934884828,529.779470237968,529.213108860981,529.272703240829,529.988458141403,531.086018416309,553.675983708547,553.175398577264,553.853928290813,554.340986157841,554.802709150376,577.641494336956,577.647410033866,578.003948287432,578.037072884309,577.944172496741,577.187082272941,601.412007631782,601.472313898258,602.701403427112,601.421537728705,601.453106545739,625.694412732521,625.738838469773,625.946716931201,625.117384254266,649.436849900275,649.253373851158,649.606189053224,673.211094709202,673.461662759972,673.81468416865,674.011543639388,677.382803578291,697.398587207893,697.617870030768,698.58515810563,700.216301347072,721.209957148279,721.510091932808,722.896847326295,722.794373481885,721.477818253037,745.224092965589,745.204592887836,746.548410743865,746.520507809874,745.239688704791,770.281885580354,769.322052633165,770.306422887468,770.03679972646,794.177279183853,793.128341927552,795.782010414917,794.373422831825,817.864644534805,817.054541372186,818.827731768237,819.035598245253,842.256414638882,841.444560176891,843.417562922177,865.162588396302,866.442511013013,865.066021690869,867.1294521056,865.610024900079,889.67812097456,889.158118829786,889.684756628704,891.118936762824,889.088979585556,889.161943371626,913.070921908684,913.606462150442,913.445246809286,913.923222252625,937.982145918517,938.081168135334,938.094666026265
25.5294719211801,25.8509613120897,25.1614675057675,25.5437286538434,25.3980323566921,25.5905458544177,25.5643493445344,25.9549798095172,25.4255422715465,49.9014629704646,49.2166655293674,49.2891685098925,49.2637872783529,49.2777968291286,51.084252167055,49.0552428779487,76.5175279614365,73.2280525451114,73.8006970210854,73.4916375560831,73.4973232503512,99.3782122680656,97.5705215305721,97.1051783303714,102.279796281402,97.0556927975434,121.977953356373,121.639025962021,121.943185143576,145.123838902237,145.177476195694,145.933387324703,151.48375304425,168.988614430721,169.408821095872,169.827614306712,169.836564883627,169.159470986409,194.27921085271,193.437362728663,193.625451583067,217.286462757762,217.942878891632,218.149191431787,217.052975281301,217.84326343831,243.8386444755,241.751904460255,241.415483918796,266.638873093349,265.940552621865,269.369759966474,290.20863019177,289.883315803238,289.326073533091,292.349148604995,289.388584235228,314.344282111237,313.865264735155,313.273607081086,313.003179861447,339.360802668566,338.480814759912,337.209503905946,340.469773371131,337.296332756777,362.644504367628,364.482401005183,385.394197782942,387.321241243319,385.273826739471,386.138345777552,409.103339868191,409.149240662047,412.241828133338,435.531019455739,433.073404860415,435.54866323127,433.172080578303,457.68730992948,459.163535489934,457.518555396694,459.140411746253,457.272004376926,481.783490469289,481.554888366732,481.289007048744,482.847058306945,505.6506946722,505.874984861249,505.530653144732,529.707865195745,529.282263582565,529.418199600638,530.975408917822,531.464679763137,554.544062460149,553.452473279015,554.048751629415,554.739266445139,555.462570809551,578.234552493837,577.031374609172,577.30497775867,578.129852574208,577.808331815401,577.320845696188,601.595664128708,601.808926132373,603.385976261366,601.177603178563,601.507754417603,625.956794563513,625.968108272015,625.410137220813,625.562575314192,649.633758899478,649.612881252881,650.130194691431,673.353823356029,673.690203196732,674.033652422419,673.713049832686,678.314849784939,697.340435508224,698.065362122823,698.803096850393,700.986172662766,721.61963813407,721.886234253577,723.271175000208,722.993556198898,721.336495892352,745.248935758967,745.091507067483,747.5721402006,747.282155551274,745.153098405202,770.633110599546,769.152319323268,770.470616426477,770.393623642117,794.236777882473,793.072797404776,796.263143301873,794.64991364222,817.509522736163,817.111691908512,819.288600428549,819.78631267516,841.601824369651,842.171487030759,843.8103256763,865.076927850949,866.957437434728,865.279161641744,867.776608719915,865.814140270833,890.242314584061,889.021746724545,889.100862730793,892.167226638185,889.554658167647,889.604510553936,913.071274664224,913.210776192948,913.270218051012,914.353485917692,937.535365323529,938.232670799581,938.329788988471
25.6213239311566,26.3116843068931,25.6533452412846,25.6700655149998,25.8127223359178,25.9991595570371,25.5819383187352,26.2681864581712,25.1185907781021,50.1533190684135,49.7229337341068,49.339557141942,49.3815325790324,49.619666322293,51.6551724404314,49.460933038025,77.1635204958266,73.2838690622902,73.4884582481806,73.3399653867748,73.0360796616615,100.286559228995,97.5479635273228,97.2164396672581,103.396697058612,97.0912722040442,122.267113111575,121.735046266383,122.461044746009,145.340160674444,145.130745661083,145.511291215913,153.138695190305,169.497777010858,169.807120033183,169.121144645605,169.623119811406,169.655330838783,194.322278628219,193.487105228728,193.303390948691,217.367470173825,218.632370345681,217.739088546353,217.061745234072,217.938155266786,243.681439935699,241.371917932756,241.646450841053,267.007488218628,265.543891655067,270.662733278894,290.34346929975,290.096755988567,289.254162560375,293.487181245241,289.099725960536,315.00153620938,314.373406246078,313.337573177054,313.499645212974,340.50217274927,339.205088318557,337.520360490934,341.301819663806,337.067414771967,363.430746962923,364.827167500268,385.221852892016,387.197108405311,385.380496082504,385.690332050114,409.016771333883,409.103520535986,413.359310837087,436.012273756812,433.516797367273,436.788612086357,433.433110702947,457.467117754202,459.204438160227,457.844493107999,459.790133150245,457.381935548506,481.375044760264,481.665759764509,481.599981716439,483.065256605401,505.886648288349,505.243090549428,505.576451606054,530.092265436304,529.377911914186,529.550503924872,530.716088878845,532.104040144207,554.098114661964,553.301287486456,554.328996343221,554.362428770003,556.213459733296,578.127311694543,577.305349259277,577.733621170519,578.839949641888,578.387119140071,577.044940236286,601.252383850217,601.858288105328,603.714681166738,601.381926423851,601.325433100701,626.05927329782,626.036799706792,625.258974599944,625.044621855621,649.725529651904,649.141337321001,650.009891417266,673.401580779278,673.635902272904,673.921371769793,674.111295705356,679.66602119085,697.830160908967,698.198447957105,698.972493883287,701.614355635187,721.08091087584,721.495207019493,724.254050583338,723.56236152462,721.048344806866,745.535851242706,744.983084442714,748.006733839997,747.768313801141,744.940797286398,771.190093825549,769.210773686407,771.339316471879,770.896378732753,794.851418260935,793.075357688827,797.015890103291,795.373135658568,817.666099745819,817.62886107987,819.693721699884,820.624468691229,842.162357347601,842.122591253546,844.574152638196,865.094479939941,867.397781427088,865.362795497363,868.48070226171,866.304339434058,890.522627848168,889.377375700489,889.175264659559,892.613923726658,889.356831916847,889.488672778846,913.117258861222,913.46821003658,913.282434846391,914.579716818286,938.180582933415,938.316725045382,939.414318663943
26.1387983473112,26.2204301340468,25.1612182477095,26.0493074312201,25.405749936531,26.377821032518,25.8667772709706,26.693686294995,25.0917792517712,49.7558027859381,49.3785761184397,49.656983366445,49.5970386060435,49.44939797846,52.0688901495309,49.2256195332988,77.3896510493141,73.4232375937239,73.9767191675369,73.2820634625248,73.0248557200335,100.758160142509,97.6871154817281,97.1324736127598,104.874636092806,97.4061504083769,122.848403147429,121.628375486935,122.430615600883,145.407958819958,145.670246147395,145.55998289551,154.637870813295,169.51748820408,169.715338168806,169.104098043302,169.806407205849,169.689197564585,194.940064589559,193.787787416125,193.965159701831,217.580656748527,218.222833031533,217.829410454162,217.125395675992,218.141663175767,244.70848641408,241.290968091296,241.796182446506,266.934386724975,265.458309280821,271.711750012178,290.940707098315,290.374348978676,289.379871385651,294.59469739102,289.390592822807,314.462450709531,314.393497376192,313.619260466837,313.019801167985,341.013407629506,339.465738514246,337.614600483691,342.359591073497,337.12730055883,363.762802887879,365.681242089554,385.675330690302,388.116115775344,385.485716363753,386.165045619427,409.719243587964,409.402360694734,414.177109335031,436.882190536562,433.073451923399,437.069203319335,433.282057276938,457.412610895663,459.826451165365,458.033637397756,460.143306229406,457.369555607005,481.321492123555,481.982253818705,481.356670155325,483.479986851291,506.202537544303,505.304339778047,505.759658548428,530.371552786264,529.779764952791,529.733818129056,530.82400351868,533.140277200912,554.760436644131,553.979137111192,555.19823303441,554.53708846239,556.658317221875,578.975157364261,577.062953637119,577.440164091784,578.852446941052,578.464918849124,577.064843743934,601.475793448595,602.372749561696,604.305958946929,601.402203056803,601.399449098622,626.551388499276,626.275694963617,625.251014369901,625.242103582636,649.799902241315,649.132316278851,650.232142131712,673.59788092732,674.320788134039,673.97257153551,674.142239521865,681.16899466985,697.862506795459,698.287824519237,698.903062336885,702.494092097143,721.397716052748,721.538662394619,724.484368840523,724.327986508277,721.227591214129,745.245283409992,745.521321049022,748.445314978652,747.409415319547,744.320151940237,772.034799247355,769.524762471916,771.344827215127,771.261128144603,795.326574001228,793.275391641917,798.108392411717,795.80377795689,817.819092197798,817.057051148941,820.283244243563,820.954811009849,842.016462530937,842.32510621877,845.122610014399,865.294889419002,868.174168416077,865.49383610148,869.34884516803,866.016726106677,890.925574202306,889.345988533463,889.036793315855,893.354172318286,889.375539959037,889.802645934344,913.970366720184,913.269601435781,913.346227653487,914.899158071608,937.815338079242,938.267554396728,939.454822416879
26.1786846160696,26.7681603490974,25.2327795598099,26.0646784679384,25.9278577832899,26.1853447103589,25.8305825273987,27.3629216390293,25.1301667850917,49.9343707104725,49.4792446717429,50.0299188470129,49.6990029271476,49.477842151295,52.4966011236589,48.9657279426242,78.0820377184269,73.8795014770851,73.5658730721123,73.3146854650617,73.0985030960379,101.200329661021,98.2077248516821,97.2401583111487,106.395428744653,97.0985543503596,122.545830925546,121.795712797793,122.663069971662,145.022726296981,145.340186544407,145.032052506126,155.90926828376,169.392248373113,169.701330593793,169.330385314203,170.199706579805,169.142683370146,194.77150152802,193.710486806745,193.469528768981,218.116627446054,218.525966017139,218.382670944809,217.163413110227,218.833291578605,244.944945324744,241.245544984482,242.125848042495,266.925195733101,265.554365867983,273.065046067356,290.794846994657,290.529797118366,289.469647511123,295.3923725967,289.086828428073,314.511377290073,314.573968537119,314.038847006546,313.077093829394,340.931964328871,339.684548887493,337.373900449137,342.972391827204,337.151203148382,363.76217922846,366.415373833582,385.933991321773,388.124705871663,385.459562409145,385.761731375058,409.011073281815,409.119198218089,414.614999416021,437.656361537695,433.077202313104,437.485725004724,433.146935351957,457.476553384748,460.061732464678,458.131907621086,460.604325231162,457.498113343097,481.316504177577,481.858075575808,481.518151790904,484.313742666784,506.514393752142,505.323895901318,506.052859631503,530.467423278979,529.511043589273,529.606334018073,531.133669730405,533.674427759472,555.073770117134,553.454739518092,554.741842589331,555.212407023834,557.447559214062,578.620874531956,577.121944877828,577.963851540282,579.010017158995,578.797763222753,577.041878424675,601.555987502059,602.056811987374,605.240071252937,601.775850022924,602.010414163321,626.450581839454,626.419032591987,625.811228261848,625.777119559967,650.216513754991,649.390929688151,650.5621966832,673.371648844996,673.891225308189,674.286653327366,674.243421152564,682.201305234028,697.909274892134,698.692459691871,699.166144140276,703.789638548121,721.798602553624,721.518822881497,725.490024559233,723.913512683095,721.428579198701,745.562591528907,745.08122857878,748.89648111144,748.16748927356,744.266156619712,771.969965805847,769.583673917277,772.011576972839,771.140509921395,795.1744007947,793.037940623012,799.004613657852,796.385481650384,817.971619843522,817.097867538574,821.409525104717,821.629054065078,842.166418275389,842.131813638406,845.871232736803,865.404105232588,868.411459018667,865.007648467047,869.739503506078,866.164182710383,891.136315100519,889.41342873947,889.157269091557,893.573997431529,889.400637265437,889.402792210431,913.188638186189,913.34881596855,913.604147061428,915.319931360117,938.201924826056,938.911909466246,939.155267471967
25.9188057298951,26.5387137252534,25.3193777451777,26.3342697922389,25.616593955857,26.4383068655105,25.9217454873083,27.2130352032514,25.171217121323,49.9998676979944,49.4741579232647,49.5752673735219,49.3825704862034,49.7783659446937,52.960764317108,49.0255361677764,78.6053959480522,73.7326195925001,74.4303977339685,73.7608236355326,73.0520647947311,102.482971734469,98.3389808935736,97.5360394764705,107.886763195892,97.0808583534068,122.691893217206,122.37290246116,122.558035398541,145.390558995623,145.261237517769,145.537260389525,157.673870133365,169.037506053354,169.832891466765,169.667606715995,170.01318850978,169.229978963554,194.905108773997,193.759498532808,193.995319171364,217.832311060037,218.782542090466,218.025407933786,217.093307332437,218.582067478449,245.257618476929,241.301314912873,242.089491710291,267.452177512085,265.916299808324,274.085316980427,291.160863118361,290.976005358933,289.918929566846,295.667180818513,289.232718207363,314.639764177351,314.662358813513,313.662639810313,313.532914941595,341.65078332034,340.218097575854,337.457493990973,344.135429604608,337.690855247657,363.99593218238,367.10551923236,385.359295401636,388.414101905576,385.492624168102,385.995154496563,409.034742082386,409.17643406757,415.753792627157,438.250501814083,433.116504828701,438.104039012187,433.31630123361,457.389966626853,460.583450561175,458.007288202892,461.105751882216,457.040091069149,481.173348653353,481.95684937946,481.985386139184,484.391412334604,506.968067318485,505.830151778008,506.426405543449,530.239285945983,529.494889093825,529.778475316853,532.004750245525,533.778302067572,554.638537249503,553.830868777244,554.696729136799,555.2763268059,557.76208181015,578.75687423196,577.629024025531,577.723341487255,579.453784006226,578.778804881876,577.274503457713,601.326423307573,602.962028135824,605.407093680315,601.636103592138,601.63865643879,626.462236421415,626.416418810858,625.572811479591,625.324110890519,650.036604829316,649.117102452161,650.707949719896,673.77023807473,674.370852822131,674.1987665995,674.687308041695,683.383038945704,698.147700721635,698.786018603393,699.791256325738,704.183795895805,721.15874352711,721.949058760718,725.773446921916,724.246038000358,721.370956178227,745.494679503696,745.140688769595,748.939051804527,748.461636585037,743.966357843856,772.387987351026,769.270693031884,772.054833020007,771.451587595514,795.613380984162,793.095464475634,799.380104606063,796.34516500495,818.442586692642,817.182657234723,821.126053665795,822.535899976746,842.117276948127,842.551975609258,846.612476331489,865.17955896156,868.763053185121,865.265743250424,870.271887575763,866.158140523003,891.121416623228,889.29311493594,889.571413139435,894.332506500733,889.41974586409,889.913552074673,913.354535145432,913.863012755367,913.318654419853,915.559586537288,938.467429480023,938.976587826491,939.679192026796
26.3150255121517,26.7659250777925,25.5608274619462,26.1496816372944,26.0494852695006,26.7963513973708,26.0498452021106,27.2353568647151,25.6364211690206,50.3983020153899,49.656990710959,49.5950928555424,49.5423986368669,50.2767560074258,53.8864143283135,49.4815122084624,79.285807729835,73.7698501382608,74.5073563860523,73.5284974810401,73.1296069542411,102.372086880967,98.0489408276186,97.4649707553557,109.107890832681,97.0888242237352,123.124330933834,122.19351461819,122.605270685261,145.135948057454,145.626291009087,145.387909959137,158.911781310266,169.323202938207,170.026381375167,169.980751303124,170.360192762711,169.331853971932,195.375616474933,193.780138309328,193.590548854734,217.885444398483,218.869811236329,218.052662610626,217.141043308788,219.006993434485,246.063200396819,241.529931257069,242.041108798995,268.285807041444,265.817768087978,275.077586841338,291.348969250922,290.895161661087,289.416141406692,296.446627567689,289.644999564067,314.882329546544,315.729609183441,313.485020519192,313.008247597428,341.999029170877,340.099834852463,337.562365691508,344.523689392637,337.211511961197,364.241861181992,368.041671513044,385.607121075074,388.838419491744,385.573275108854,386.111613622138,409.004317967687,409.333923326965,417.021900956248,438.577042755429,433.69713642245,438.963124991038,433.160177798296,457.47232351028,461.033755216571,458.126611784063,461.854023605016,457.270777546565,481.519472075608,482.10600895031,481.533984663472,484.742622200579,506.82328197074,505.692427837151,506.170626620491,530.116785982682,529.575765514315,529.758586195296,532.020544638052,534.583250603726,555.001778451675,553.653116941884,554.896518972453,555.463982591518,558.52189398629,579.018092160478,577.810371399512,577.757866542225,580.232890525069,579.439651792529,577.225637732547,601.306457220258,603.048625534822,605.982926543061,601.643305710147,601.830862687799,626.677267136806,626.707868672788,625.448535127844,625.439708591557,650.167970500897,649.382606577268,650.554475798135,673.353759462109,674.174068723498,674.825197860296,674.70160886921,684.974282532577,697.862137807468,698.695156305005,700.08092946499,705.296448480578,721.263707618632,721.672217295671,726.233506679724,724.879988973431,721.178442732032,745.804910581001,745.231913631474,749.715945998064,748.522158885972,743.838645573523,772.848637685748,769.400920953342,772.382225359631,772.131303238987,795.473658741624,793.185230472543,800.733895989593,796.770628647531,818.790685582662,817.20950696747,821.583706821595,823.052886000295,842.237018668996,842.145781632905,847.430026583758,865.241800199757,869.382783953813,865.16930625823,870.949738823521,866.305815995991,891.221363557347,889.193456838875,889.161155344897,894.844815310874,890.095178626687,889.51454032157,913.2979993481,913.343666399354,913.583946407094,915.773569361287,938.436072113949,938.811537799576,939.774431933813
