25.0388209089761,25.20608276383,25.0152923889411,25.0733300219235,25.0732619702402,57.2784622060645,57.2590337917216,57.3625648288721,89.5303788466203,89.5226104923735,89.6364051459321,121.761166698667,154.001417202828,154.017547711237,154.19938217539,186.257668928029,186.285419566317,218.528523386818,218.518317015697,250.901853197024,250.795267549035,283.00043972258,283.056155811181,283.094125315741,315.253937966745,315.25095846279,347.546788178972,347.500073240721,379.750543126636,412.001178306951,412.029604217906,444.262362488111,444.404239961452,444.379317163265,476.711591009311,476.527843311877,508.768492786543,508.865450617191,541.193911940784,541.003091334633,541.101613786697,573.301214405542,573.396603456501,605.599359593344,605.512076475541,605.520110253517,637.763789980466,637.895789192905,670.133429382212,670.043909411691,702.295565456057,702.272032842608,734.522972419581,734.619030151182,734.566648830654,766.788935132686,766.75207083,799.00019335316,799.034782835066,831.349836187596,831.433518041788,863.516586991185,863.54231664618,895.768207618565,895.781558826846,895.837532080805
25.4564406227723,25.237474797142,25.2685984390473,25.3460782279715,25.1529031036225,57.7629396949155,57.9521844013588,57.6875758892033,90.1417224403321,89.6385650593563,89.6425828891005,122.059324134987,154.139526407604,154.371852561452,154.303012197896,187.909716115909,186.736898073482,220.148233022773,218.899460368681,250.917704803202,250.934075492115,283.746160049375,283.417939136718,283.551387571755,315.649861546837,315.442407783137,348.021308015875,347.643268823934,380.867433919629,413.553245528085,412.027141574091,446.825003195446,445.141160078602,444.303311234873,477.014777943726,478.336728134673,508.768636588926,509.766170823572,541.537946030255,541.812908512562,543.211855300204,573.706954202026,574.433299274036,606.226486015049,607.503505784321,605.548749020448,638.157578617578,638.03567000609,670.704545500828,672.81163034951,702.642258247496,704.415813548669,734.725415775925,735.35853989831,734.608208967166,766.974307528898,767.210928302735,799.229253555035,801.62163935594,831.58252055185,833.940741104978,863.951408053881,865.159972243691,895.972720455976,895.988103178628,895.823006052324
25.8652885292357,25.3094167931465,25.5880480608861,25.7721442101698,25.2580928296284,58.1061124386915,58.6308240090715,58.1414169646094,90.8929306924821,89.8559571172861,89.8047555314567,122.233167408056,154.278672284076,154.817004480495,154.42362612525,189.459426432454,186.909388659026,221.628235663002,218.921198600791,251.215885178531,251.040307638271,284.316821374661,283.70587293411,283.938635742912,316.035546694751,315.401186203668,348.367970926368,347.606089246097,381.965733088956,415.018363081869,412.075917056172,449.335687579543,446.100380217646,444.353684895393,477.478241569641,480.113256216837,508.967301219513,510.54621488051,541.945553163865,542.59391685898,545.403124155344,574.249154933009,575.251851584467,606.939258489882,609.431419168144,605.555112855253,638.560539528901,638.148206563346,671.275876254029,675.284291771615,702.748914632919,706.45299124983,734.947768889932,736.107486507243,734.71116347774,767.102111166984,767.691266663628,799.175309126607,804.195581308421,831.808695877662,836.773650554367,864.506312968419,866.772832009006,896.094210712671,896.159676220199,895.698977725937
26.09011845397,25.4667349270932,25.9325411700856,26.0536863448109,25.3793759228338,58.4654845962881,59.1276974765126,58.6934078117387,91.4944734962902,89.9324946227735,89.8878687877257,122.488979773014,154.271412825661,154.983419852058,154.624861653209,191.16799802109,187.242539752845,223.193221414105,219.130364154589,251.155113934521,251.162823982918,285.072851595971,284.010779859938,284.414273340307,316.358873249055,315.443363554078,348.886582549044,347.711147024107,383.118111091215,416.516307384057,412.072174340254,452.036006295127,446.817655221794,444.409854182129,478.020333916279,481.911080800434,508.846353855197,511.429105755136,542.592797137739,543.361047848174,547.71783714414,574.749623331448,576.210604042427,607.807002881946,611.387309032789,605.545501763288,638.992655995765,638.319576167059,671.927903691566,678.020172204261,702.963871061091,708.392581056182,735.169542249238,736.849719930578,734.748419260888,767.263029560844,768.10442716463,799.255234004969,806.886777329621,831.753130614286,839.206844726031,864.863412287352,868.354711906289,896.197080463857,896.237079705992,895.758053286521
26.6394824785528,25.5244310317034,26.1321560773162,26.3390435455195,25.4641614147682,58.896218308954,59.8110609453922,58.9856621538766,92.1324245688426,90.2536001327708,89.9920838447187,122.678956287027,154.384047437548,155.213578349909,154.895727027548,192.7062268938,187.542227028612,224.62165197821,219.327962209719,251.326734424756,251.302854443316,285.639815537178,284.403096524307,284.906108145983,316.797358466796,315.652421883743,349.421001549696,347.667513154171,384.169970072519,418.181236060254,412.093121406533,454.976435758004,447.664905043188,444.444839043399,478.46078051911,483.776018298168,508.896404953007,512.384401162028,542.909536528651,544.176002365013,549.893906654737,575.146963908634,577.318161036408,608.472584454721,613.575754447024,605.667096556909,639.521719276708,638.331419462282,672.632887912588,680.387839738102,703.182205677189,710.228283598128,735.453768386002,737.646189553902,734.961991404028,767.395639592038,768.576969721036,799.316632219643,809.630704048318,831.88644641042,841.831924559553,865.400837575672,869.825319237122,896.475659025945,896.520673010315,895.696414359435
26.8777226686231,25.8177074500282,26.3466795506133,26.7243983185095,25.6361344812593,59.3546850022781,60.3693787418992,59.4325522929196,92.7458370886179,90.2358314398474,90.0995955769064,123.005876801144,154.467129883178,155.64755109661,155.02169394684,194.304980783374,187.977564533595,226.124481128802,219.597699501564,251.555701756697,251.563269937526,286.29573207703,284.755815392647,285.295587085561,317.289755680629,315.594314820783,349.723587686181,347.680435404991,385.230535515134,419.7147140557,412.079646817464,457.757138155429,448.627257748073,444.520166514399,478.963411074728,485.625170199544,508.880346574871,513.244353162274,543.467644185417,544.910928761036,551.952578138364,575.563010517942,578.337669937306,609.255412913663,615.6746435334,605.588675667722,639.816237650338,638.498686465376,673.218559012116,682.775342326004,703.502622074717,712.083352013923,735.618696229533,738.573819921699,734.960101024001,767.72060532546,769.079250330584,799.501166362,812.258196056285,832.195062514551,844.374353126718,865.813290124763,871.377925129318,896.490494764131,896.7008717832,895.612932864584
27.2082802927258,25.7521746088725,26.6493809152627,27.1289910484114,25.8018201209014,59.7017359642732,61.1528056199892,59.8684280970363,93.4169260206351,90.3130533005103,90.2993183139904,123.174802356243,154.617898000299,155.906959760213,155.31585010088,196.093073644906,188.225900459474,227.740690238552,219.764282662434,251.554079469695,251.571101208914,286.917569063852,285.089386000709,285.713988463856,317.413069313634,315.691692737933,350.255131015258,347.76149027767,386.326561339969,421.221822957636,412.077256768848,460.746841486439,449.418971649017,444.638967317261,479.524807767737,487.451229043914,508.759636139475,514.120541788325,543.837673382754,545.706983883832,554.087076932139,576.011092585525,579.143306370322,609.789663494893,617.794587941968,605.566882024037,640.177138756564,638.664497990023,673.865584211508,685.183906319493,703.563293301521,713.743493354154,736.021848041271,739.366440283853,735.020470265456,767.795562825225,769.597794633729,799.572571759678,814.939761620196,832.200341097745,846.893578831031,866.269928891457,873.00886067824,896.711160707342,896.784833067372,895.589781041731
27.5652341696693,26.0308945039743,26.842515594121,27.4133324110881,25.9248656654323,60.1921173472496,61.6306877860661,60.3622321677546,94.1886253741238,90.4413449450626,90.283997054698,123.443182876078,154.60763683636,156.137556795942,155.390297160977,197.708462191598,188.593006372568,229.108192263801,219.921227518337,251.675496163176,251.718229792973,287.506885124658,285.391930027013,286.150083000333,317.844672115795,315.756368949482,350.693534232711,347.771384018535,387.504040659228,422.91361340293,412.208309673993,463.841437604735,450.105160949063,444.596921784737,479.951076263987,489.302585190564,508.838239674617,515.097450907517,544.408940902698,546.473600426381,556.176807817658,576.662304650837,580.111007442564,610.6623629679,620.018001162759,605.582098980499,640.576648232883,638.797396091775,674.713502400538,687.358537056848,703.80114961918,715.452827477431,736.05334609759,740.169812031495,735.108400518166,767.917377955843,770.017373337133,799.561625524694,817.612732953334,832.50169836031,849.334023773952,866.653701932205,874.439122758971,896.818964310308,896.995447721917,895.63603016788
27.9068124383091,25.9897475980441,27.1337594113947,27.6767170450081,26.2106183265878,60.5077901278193,62.3063643375308,60.9274741031132,94.7787544316653,90.495280164683,90.3703940875042,123.763502783111,154.714506489726,156.350404240022,155.749456683534,199.398366960996,188.935464312616,230.558810911683,220.071654057988,251.96286975057,251.965367114531,288.137636138068,285.756448113716,286.599136108913,318.096899047723,315.822381254016,351.14360315583,347.807347965361,388.448806977336,424.51935943388,412.102513857786,466.775351710137,451.114693521939,444.654148923145,480.650159308032,491.143665677324,508.816123740547,515.87696140221,544.805947483283,547.296035918503,558.279396610049,576.993366746854,581.10008415298,611.245419903203,622.355053518319,605.569044066779,641.055964966407,639.016388626011,675.215407101774,689.46161429998,703.994312449297,717.097716406343,736.274296757593,741.169408108249,735.259018200935,768.05287119607,770.63754563551,799.632993301407,820.38215353617,832.514503096405,851.843292815708,867.125339351538,875.939279681702,897.03164546416,897.077116678689,895.606903501902
28.3552704137497,26.1848741944045,27.4328421549861,27.9469943545351,26.2838909185521,60.9474381460136,62.7997922965159,61.2759524495701,95.4923718154882,90.6368341879376,90.5032351055166,123.830462394995,154.787721276708,156.552549115504,155.848856803154,201.282985467754,189.213037117974,231.978874174114,220.209851963141,251.964807703053,252.000669056434,288.737597849079,286.117535915479,287.067589051644,318.565669518672,315.83298055122,351.820347105667,347.786655842549,389.508950779927,426.220026998692,412.115654408594,469.651093533238,451.722544372746,444.846463408,481.04793438399,493.012749840782,508.812989803296,516.852165083882,545.298438697956,548.170029297149,560.451988360677,577.492891484634,581.977418930102,611.871488192646,624.826069309639,605.752496237486,641.567593050347,639.163410891837,675.972801885563,691.55954273044,704.296540483327,718.47724460134,736.476918521031,742.063576811091,735.440055580798,768.235458854122,771.03874450409,799.717896958539,823.105966803938,832.646872021597,854.199379428786,867.668881708386,877.479033798576,897.095363666207,897.216049600462,895.516269766459
28.7523308606969,26.4118327482832,27.6345286884262,28.4361480604841,26.6185218603161,61.3943911155763,63.3986186527713,61.8081566075157,96.2955314265484,90.7175964876497,90.8129533890435,124.059666578221,154.880474485862,156.841928712733,156.042104645108,202.900255602687,189.587615564333,233.442797173265,220.390294797982,252.049315076824,252.114068643724,289.375675139682,286.476747774505,287.486447252632,318.757895660178,315.87203897983,352.14873681856,347.8635292299,390.55925492689,427.942672171315,412.132444072624,472.54399259358,452.543886955592,444.76816678531,481.707547595282,495.047397471985,508.87036595539,517.776580240284,545.77797815516,548.79916383244,562.385960703008,577.888975537075,582.953648209733,612.623977112505,627.317783519076,605.639300523687,641.80691399823,639.248811052796,676.530063246582,693.602493923832,704.538887588373,720.069693851535,736.73437193622,743.028015386539,735.483848349743,768.420738796552,771.616776065454,799.840413481533,825.867348296311,832.921467010544,856.568152107379,868.127525583093,878.929016869579,897.290525328046,897.410941595993,895.45816956814
29.0368442679271,26.4288148532161,27.8892845297648,28.6704232618056,26.7556907932962,61.8297265899204,63.971134108863,62.2107286536607,96.9414956928874,90.9385230379442,90.7339942010381,124.297303628599,154.974451364308,157.006547483638,156.177590715306,204.686259411469,189.933362376534,234.772629822012,220.523056248692,252.29675913493,252.468942280873,290.076682746734,286.896370328195,287.865494642551,319.252603441007,316.001534129509,352.660873590872,347.843930175875,391.744720253171,429.768609950355,412.151865695095,475.234436055131,453.356313999695,444.798025058623,482.110396440493,496.876532379176,508.764654222388,518.633140659337,546.453488415137,549.592969893203,564.428505483343,578.373892916738,583.838495648296,613.284264296825,629.97492904427,605.656384119626,642.152631249288,639.415633614488,677.223629910981,695.336303219698,704.748824664635,721.428212792186,736.932287970919,744.098489500633,735.568484595388,768.631947089633,772.069642198784,799.872729205499,828.723102528422,832.932572024859,858.95963100945,868.577239185009,880.61380640053,897.430498026491,897.550154945763,895.440548958123
29.3792393580768,26.6332130176333,28.1154702009775,28.9582236975077,26.9280346675197,62.2714363568238,64.6839039945639,62.7414562808558,97.5150681955402,90.9591618121359,90.8204207622003,124.516738060662,155.044862284682,157.206572114739,156.490106292803,206.56713871585,190.283762938837,236.142558278815,220.674949223227,252.404382068075,252.417546844772,290.732823540712,287.3138450367,288.288599278503,319.442461110337,316.003095097746,353.164140537333,347.967888363139,392.769581277624,431.645045051178,412.200511088726,477.909366676815,454.110133172459,444.840746481956,482.591266362318,498.848870869777,508.758089277249,519.506090426195,546.834136894643,550.379243171406,566.461207226001,578.827987126753,584.843890055931,613.949244174692,632.695292888825,605.594578548931,642.585107837552,639.561669824267,677.856728165368,697.057724265499,705.001131289703,722.803611473465,737.270204084775,745.077886105802,735.649221028327,768.816407785372,772.608880027752,799.953553227502,831.380903565684,833.193550267412,861.32180949859,869.236384937819,881.894817730118,897.707890492454,897.775308177707,895.46381820774
29.9513686035159,26.7522191943018,28.5022694096183,29.2736937190224,27.1822529114673,62.6171372610709,65.1605331327648,63.3158624539686,98.3243233951927,91.0770801510676,91.1281153636297,124.749934880386,155.130547798465,157.513233957932,156.628591694245,208.241487800041,190.58491789998,237.49476916699,220.851079396537,252.423991998331,252.538965329718,291.342666537996,287.750018868956,288.617620248743,319.696198266406,316.062014811956,353.803581580165,347.912119128743,393.812092510703,433.533774046979,412.19744329794,480.309909176351,454.841616098676,445.078147925777,483.175193320895,500.885376501507,508.761647575205,520.44726463275,547.296733912364,551.064355782291,568.461507326868,579.39325706592,585.724449918434,614.649700940994,635.574537287228,605.601220043074,643.09059949868,639.792473751316,678.520955976742,698.78611803975,705.184305697602,724.075626830405,737.417543846993,746.174149741114,735.771937768598,769.013533260333,773.211093125867,800.118727038635,834.146670336241,833.255100359494,863.71622170182,869.590167931344,883.530626082102,897.735212675781,898.017591603273,895.398110763036
30.1350927650098,26.7805413409543,28.7043092322718,29.549024222817,27.5150465225177,63.0772034307617,65.7187395655877,63.783969042081,99.0609614911864,91.2535900852717,91.0651752516173,124.967439984878,155.197180479304,157.669206151247,156.839283496081,210.105089573545,191.017330143882,238.838103864379,221.038816443409,252.552144982554,252.778989557266,291.965183738132,288.171115573503,289.049050103686,320.059453055359,316.064569495226,354.222304115597,348.039716184577,394.795309147853,435.503869450763,412.334639017688,482.629677205324,455.643243781835,445.026053366562,483.750987500849,502.87002386707,508.860546446956,521.452440831376,548.005359094738,551.962529828725,570.478501488752,579.852682292523,586.566030381759,615.342026348138,638.417210543631,605.591076436663,643.490666299921,639.903826817235,679.186399697031,700.291023647063,705.491386406475,725.391624882142,737.572088236361,747.311587087266,735.912006104424,769.084527643685,773.883421130246,800.078489604566,836.885893743908,833.341350853353,865.806453031652,870.145625473804,884.922152996356,897.917691985416,898.071096931501,895.346631542665
30.4790747838325,26.9307378607843,29.0193614136127,29.8323306574608,27.7499557351978,63.5750453674435,66.2948832676189,64.323644801852,99.7754437159979,91.2080726431913,91.1997355257121,125.234071926898,155.24869912883,157.931124012492,157.06629807154,211.849080940362,191.288387744171,240.178942086754,221.105123743128,252.674722126332,252.830740803457,292.688367310257,288.717169681655,289.410855555071,320.311825294967,316.24940307994,354.748490073387,348.002650990811,395.845877716238,437.57694563746,412.191832985495,484.852231668628,456.356647456148,445.034907686643,484.466058256906,505.054619897404,508.712152164236,522.371240434839,548.415415157974,552.620852540406,572.493419549126,580.361027952772,587.432023268263,615.984891296895,641.39296690325,605.622366801572,643.85213782902,640.005063812896,679.87660077604,701.814417422684,705.570798900117,726.699326414548,737.762490741908,748.593614893532,736.101608823811,769.313224762121,774.376397825476,800.230161765117,839.391399875111,833.474421262141,868.03443232967,870.720183816333,886.384710466396,898.037505460599,898.26327794694,895.381208719739
