25.0237745213824,253.013198659614,481.252789280202,937.004042071631,338.552061412927,851.809785349613,310.276129350563,965.679544713279,452.672995334853,908.529115462658,452.601454717728,965.599975370768,452.669460724591,110.975190784182,452.502732402249,25.377153313541,509.840527643286,880.001525433866,481.167042093437,25.3379910012958,509.889422106115,25.2608232235272,196.07872270694,908.600568197723,281.589842763853,823.410901981303,880.049364290919,566.539844764959,908.880060028812,680.549797782479,281.802339881275,908.648789312845,452.68508238128,253.263319046737,538.071399457424,25.0278838621907,595.037688504478,851.754142424715,538.000350997349,139.54946841068,82.0028206945206,53.6005589532923,937.262138996807,281.544234925443,53.755417985452,509.591806179101,509.773368271579,737.669474327697,53.5083168402846,82.6592189928362,310.448094803922,25.0021327771425,310.376390244022,937.265973671794,424.006345604175,937.411440317218,509.586951923767,424.01235031693,937.084742939102,481.01059472832,310.128242224229,737.572579350266,167.510650932489,167.604410554798,509.536474843431,965.775594237563,538.171044712586,367.624182674164,937.406421908308
25.1163877568623,250.987211913915,490.553537624617,932.38722011568,339.818647485279,848.94116615169,310.905224223076,962.234898317057,454.77922116295,908.341787606012,457.617990543576,965.693860069714,454.917184242382,112.153387551561,452.961776350561,25.349274905388,509.241068417729,880.626107458713,481.416669513499,25.3299526376586,509.038847764141,25.787043697992,200.225489481279,902.060082556983,284.866347694366,822.845473408901,877.335082861481,569.790006921589,909.484677824912,687.078877551153,277.62355738787,907.984624286113,453.350703869545,252.923955722004,538.557058000597,25.3473082405997,591.292975085175,850.681253492466,537.497544893689,120.69746694572,68.5789667590553,47.0439737959912,937.0275593217,284.958461967796,52.976427935439,519.008058111615,510.671654511196,738.294228481879,58.5092198712187,90.82061701713,304.462777506517,25.2205469101379,304.618323335965,938.234597173905,424.31619665028,940.979772547701,512.486332414707,422.937354638543,940.245537154777,483.114198575721,309.000934631485,731.641487615552,174.296704703998,170.217394842631,508.405430881284,964.000168961236,534.170960631154,366.718088423828,935.497227861274
24.1197084146835,248.779059322319,501.986655209801,927.214212009155,339.773859140847,846.319458145325,311.396936023188,958.685817808399,456.600557209665,907.18837719316,463.377982761021,965.557985622999,456.565412798148,113.864485211399,452.5798620034,25.5435853375723,509.155103503922,881.022301046844,481.286409970097,25.6052447281675,508.871629310301,25.77236655328,205.914735427854,896.778328381956,287.229625611277,822.699299771837,873.901570187424,572.012642255473,910.101001215526,691.384389338944,273.968021392083,907.378559296342,453.159712843891,253.271552241388,538.998621498888,25.5121272147651,587.928892949259,849.884450802141,536.642845805154,101.14773777342,58.3913441750327,42.5075876844774,937.142039638465,288.560973259348,53.6996631775013,527.105388478068,508.987906543576,738.789908895302,65.2392974504406,100.811060672852,297.659325411007,24.9666692705489,300.133505213333,938.903351850604,424.554060869352,944.599736544568,516.126405746983,421.55460920529,942.749757599588,485.16126578041,307.67361489837,726.584968167958,181.838956758168,173.113987750308,507.217041746476,962.557355789296,530.248806569132,365.976163673936,933.965533648664
22.2866147473831,246.44414263047,516.715308737594,921.371172376186,339.577716163064,843.402740247364,310.703892180907,955.019953782603,459.976836916685,906.647859657757,468.784340247196,965.535376237326,457.158893803326,115.246216169297,452.480636899641,25.617777453408,508.830309118758,881.792622656608,481.780083382828,25.9358592385395,508.540393583909,26.5402478563257,211.652100952509,892.910540045656,289.725644791417,822.421358712217,870.900485249779,573.211874145215,910.754417483243,693.291799253493,271.658765495103,906.712917950829,452.159914577297,253.773457787574,539.418098690473,25.8413752090731,584.724073923633,849.008690890862,535.846598964623,80.4228215189154,50.9808960203989,39.4186022407495,936.950169640445,292.316265118028,55.5923847679241,534.735065634721,506.728854322971,739.833461860048,73.6596192652064,111.556743015578,290.666740586799,24.8319513504028,296.854147577331,939.909551405741,424.46372584227,948.778209834947,519.096360684152,420.300550938966,945.816810230208,487.336494219375,306.514828001923,723.141772976215,191.450567262043,175.669359421947,505.667245208184,960.972863159309,526.38890358834,365.608107412987,932.788298716319
20.7469581355275,243.787019320212,534.170747261843,915.129421441685,337.953490000423,840.68788476436,309.236119121229,951.217166756519,464.8890471444,905.340975774091,472.033382727592,965.559435748158,457.381380488643,116.865248462036,452.412308268331,25.7056604875466,508.619331579134,882.337095248214,482.221273848262,26.1088446604215,508.357761907945,26.4804012678164,219.551724522735,889.1284421368,292.096651083234,822.140941530804,868.153748912539,573.971410863482,911.36314417889,694.031681776398,271.966758795828,906.351771979921,450.392154993086,254.612979191885,539.88797814938,26.2717624815059,582.149991448433,848.055972077675,534.929045816717,65.0731675140359,45.0339234561432,37.501551267542,936.9729956866,296.235644953462,58.7150091895396,542.681782164706,503.436404068301,740.827241101536,83.8469620493952,122.552267076499,284.063125163583,24.7778740195256,295.288620000589,940.85138134029,424.651417516611,952.745040506616,522.19783191017,418.394933846902,947.753017217351,489.433545326114,305.061504912811,721.359236437749,202.700995695764,179.128055734729,503.909176650332,958.989468387734,522.386369836244,365.057012992237,931.357310786923
18.5329159092093,240.801625644736,553.417192093581,908.438993182788,335.731057086559,837.278017982866,307.345780741146,947.785368851512,470.480421948329,904.110155781381,474.539740834989,965.635525426347,457.273473044783,117.916771180878,452.232962383013,25.5626750777208,507.912359829322,882.967881288006,483.233845499763,26.4470355338054,508.160933103298,26.6587260334739,228.979880858859,886.348726491819,294.624744090794,821.527974021424,864.979535026856,573.709883526599,912.488996599932,694.137509149892,273.588895433994,905.412316224666,448.218660632749,256.590994675185,540.422662405697,26.6790404058065,579.904528257687,847.225474375006,533.889786312759,55.3563574127282,40.0878707685177,37.2338079983919,936.909394856837,300.613944200723,63.377449230973,551.742476043683,499.54192540452,741.566772986904,95.9564424693703,132.24313931887,281.136905293603,24.5921104906021,295.217222448998,942.129448847007,424.730560864038,957.108194079015,525.670630013729,416.655242002359,950.329728211534,491.441324025214,303.862245435892,721.776840940278,215.200764972265,182.991590447455,502.200535941998,957.661671823344,519.312293066228,364.456337300503,929.882097966855
16.3057185631087,237.506603759982,571.124721617163,900.988902817829,332.600286861241,834.559903087119,303.596767182685,943.864002984113,475.862626569244,902.588009272746,476.026217899372,964.981446937586,457.046763507436,119.178381506239,452.189969417416,25.6541169896439,507.892114701396,883.668903303072,484.197385476668,26.7734849400629,508.217982818222,26.7468445957316,239.527728077131,883.865738639373,297.060513026987,820.82045477073,861.935755535383,573.376556054125,912.995543090698,694.009136849687,276.826425034821,904.43863332292,445.337591255949,258.343135859891,541.140601079363,27.7198696082251,577.311772058025,846.596717974131,532.876880819386,48.5323530714864,36.3677297567954,37.2747964503878,936.890172548772,305.207431226684,69.6014657896277,562.030487186227,495.280922415197,743.058274440954,108.956874202447,140.309182303528,280.454247418742,23.8785167520588,295.618396852185,942.900691214229,424.962944406091,961.346567266969,529.599829854363,414.925416792501,952.326842971214,492.952245697658,301.975415390271,724.423428366067,227.417927013865,186.779185141142,500.728339395867,955.981326464396,516.747541252042,364.037308293562,928.838013131527
14.8863536372306,234.068424070963,584.864509842729,892.960452033432,328.637811806107,831.433952957808,299.516805557865,939.913469579195,480.354599700548,900.133114829512,476.687604171143,965.046010903413,456.534855890774,120.392251489842,452.309142869664,25.7480260530836,507.119502095547,884.499970485321,485.428088590232,27.3283469046856,508.582195811242,26.8691965348615,249.867559476292,881.013645251916,298.939832131968,820.320049421561,858.454329540957,572.016368820425,913.781436146616,691.731562239749,281.352993494581,903.297153113143,441.767133081515,261.140873636737,541.480585528273,28.0084108822015,574.618475343335,845.740484290291,531.834264627303,44.3313026285031,32.5810146734696,39.3622558348704,937.091025470975,309.52323498523,77.5541311062663,573.671000638939,490.982960071265,744.11632020086,122.099092163916,147.145266089256,282.054559941118,23.4711630391552,297.559080778929,943.957519849796,425.056050617674,965.481491912452,533.743102997667,412.58255721921,954.521384035574,494.852085858348,300.367667258787,729.053769647738,236.335601786603,191.544346246383,499.247593418437,953.881094438991,514.514908035561,363.733383354766,927.187621257054
13.8683188816724,230.482391833788,595.925340510336,883.921993156726,324.167595036341,828.498007125739,293.433177292012,936.023837745495,483.877986352019,897.321942841616,477.111252492161,965.19476778204,456.064442732047,121.681336683299,452.105260711299,25.1650538701788,506.52060986977,885.017316668047,487.100947499755,27.9021012324304,509.400905831627,26.2696779844422,258.087739249542,878.31122095853,301.043355472548,818.531014633058,855.643450183911,570.722987030111,914.548831875696,685.386346423968,286.265380391495,901.893437719741,437.312074177044,263.90989960078,541.714353347574,28.4265714556009,572.148099047589,844.724971081475,530.338631707994,41.0055375639405,30.4846529805421,42.2323653135325,937.200400793679,313.555137942416,86.7724789697933,586.149627048956,487.119959274748,745.448607999182,133.199827276687,152.119336238045,284.037914601321,22.9916661839896,299.903636285739,945.549499604569,425.217598506664,970.06232774301,538.579572841273,410.383954329687,956.518799968801,496.759001785796,298.870203937475,735.793466469516,242.869515793895,196.166420597293,497.652675262888,951.909647788845,513.280322405874,363.485742431997,925.907601981771
13.9773394031209,226.254667852316,604.195642572268,872.644483964984,319.589737089965,825.498374269254,285.789106569605,932.328932078132,486.583917355783,893.025087765399,477.334726070168,964.72725703111,455.369171144315,122.722550994937,451.940944122988,25.2866191135789,506.249970052381,885.696644788185,488.94475114676,28.1919725793408,509.997004376276,25.9199417610224,263.607111951652,876.17438876517,302.698665403438,816.487348218309,851.784357570911,568.775703245017,915.576892217601,672.665447105134,291.580528348345,901.162828686704,432.223781987764,267.126076627487,542.20101725658,29.0901631089141,569.877190887996,844.187666451864,528.834209788586,39.4261055289923,28.4829468383748,46.2294043938811,937.06186173156,317.303093789046,97.3942867420253,598.005365327233,484.265291165383,746.823983261021,141.998255876506,155.543284057766,286.653100286241,22.5345742972499,302.118424888182,946.439347931312,425.343177444971,973.53668142052,543.692741990879,408.088879050161,958.600776264952,498.535133484049,296.902671786175,745.049933450894,248.620744016628,201.605296307426,496.035906303126,950.007028172384,511.845225663372,362.857715029797,924.763028209897
