25.3598049111462,25.4614913105231,25.269347894332,25.1113671085363,25.6387804240436,66.1094756374959,65.9018028919536,65.766926620267,106.627340837118,107.065858018639,106.618831389207,147.291044118996,147.299426262423,188.312795270784,188.103968419151,229.212522827076,228.892889683714,270.2408464028,269.844070958218,269.669806449793,310.294145721138,310.645047164239,351.076948152198,351.01133988916,391.878317840593,391.846630811057,432.507045139339,432.576113772747,473.280317216464,473.296103497877,473.404846033737,514.016347715014,514.063967362466,514.016735144591,554.984695440526,554.756932078095,554.898352406991,595.796597895532,595.819327764062,595.897370202586,636.507383495872,636.725566044462,677.379716894401,677.056364900022,717.93141675285,718.560596605869,717.752099353619,758.651770179047,758.711884180406,799.577429622603,799.279915200569,840.327176387058,840.08806788345,880.97138049028,880.826368465579,881.048024991196,921.532303804381,921.59064005683
26.5996441422508,26.1733748293129,26.8061670215457,27.0127273336269,27.7583834677613,66.9843359841103,66.8313280264828,68.4481738419911,107.410893002496,108.483459303776,106.754662537762,153.362116646132,147.436511174057,188.77730657673,188.139855716117,229.366976748447,228.928711399509,270.879168442775,274.294770999321,275.011506757962,313.30800278423,323.970779380561,353.150313810928,365.69179521361,393.811260452495,400.119713454287,434.142144103371,441.442904462594,474.271669266731,475.180377624737,473.477397629429,515.496155359346,515.677874662445,514.762985772542,556.080165642271,558.896938632926,555.589031091229,598.362737897384,596.50943404429,595.842714875636,638.176031549517,637.085944098694,677.125732616755,690.565200070474,718.490379719194,725.652907235206,717.349813925178,759.232575523663,761.503011202226,799.466442762828,802.159476470166,840.601811578627,840.611880797571,880.791970369808,881.940837415207,883.891844888663,922.315330406829,923.924178595683
28.0095497763124,27.294007718077,28.0648880829653,28.8669792370767,30.927215697063,68.2793442750562,67.8007560763151,71.0472697457601,108.003403290247,109.562890625801,107.000225934014,159.879258502802,147.432176709459,189.140476867796,188.927865313256,229.936034460649,229.345270319864,270.785994277511,277.572927414071,279.863129679094,316.978507653119,338.338284895685,354.818384228525,379.365428182091,395.398595158956,408.144692153891,435.697640984402,449.290744010934,475.051473501396,478.182666744349,473.294694619224,517.313501172882,517.6568057883,514.405261734131,557.588937677752,562.47026860744,555.234040251812,600.245564591319,596.423641626733,596.119388969324,638.986766217329,637.561774330743,677.703559066059,702.257242424781,719.141254311102,732.909279763949,715.710206263564,760.124491390419,764.334593703119,800.036399151944,804.878695855496,840.662339915264,840.579009599331,881.243015264732,883.027233328329,886.776529166837,923.043911663032,926.348339663963
29.5006684875223,28.0075009688145,28.5771489007549,30.8178873939427,34.2859473488363,69.1450636025509,67.9716490363297,74.6179501019418,109.085079784579,110.672539607023,107.442636046919,166.334691970243,147.510939366961,189.75266796297,188.402171718512,230.645034781712,229.264742493475,271.886186602329,281.07225759699,284.173350337071,320.630078924233,353.243794805647,356.534054802978,392.428031107926,397.38600419733,416.207463468354,437.53006017714,456.639975063933,476.025995626981,480.129636701462,473.418445397313,517.437784504896,518.820521756209,514.718599564407,558.880175093291,566.418755025432,555.572636915981,602.444452480976,597.397877894213,595.553358995967,640.866848335032,637.614841734282,677.198632990647,712.05007489228,719.607654984676,739.887999315365,715.590116772954,760.670701397804,767.36089628601,800.015895916013,808.095835088678,841.258232015419,841.085371642431,881.138019562863,884.655305839691,889.652940791406,923.80098986332,928.43561616211
31.3305438660513,28.8675157456567,29.6903414081522,32.6488069363273,37.5059489044716,70.3603544200235,69.3969536958825,79.5992669060703,109.618121395085,112.381045966366,107.325125195326,173.144080093308,147.6167153774,190.390680696592,188.57127076794,230.910751573039,229.631866703436,271.995182032419,285.612500829002,288.328409167238,325.615336988916,367.198178543423,358.730825283765,404.349839961226,399.890926447547,423.685319814353,438.957182330492,463.027527219058,476.76727731039,483.348905381195,473.435774737828,518.361274662577,521.10370362932,514.519360798184,560.398909465329,570.589764363691,555.688504355962,605.276342032377,597.192650925114,595.56748455645,641.730023077004,638.304156789356,677.682364336416,720.557179167819,720.343603318786,747.375947737228,714.015911261493,761.436517732843,770.274155911613,800.096630042837,811.519211311903,841.264827182503,841.183019916316,880.868883291024,885.438864845582,892.615283027508,924.633414727369,930.620888224996
32.4138613225302,29.8855756398414,31.1131688093169,34.4218283085917,41.8318025458362,71.5357674711705,69.7082003101492,84.8536151153925,110.056302377179,113.417005188307,107.684156343232,179.413576209762,148.048305459899,190.691585494472,189.278946837831,231.542806095787,229.551874179763,272.798483701923,289.350747532555,292.434488629335,331.234001536271,380.842430760483,360.755663415585,415.576801728695,401.731701599039,430.681730535129,440.942994363522,469.240392367406,477.963647445651,485.495204455205,473.394607308787,519.498933870926,522.107457628442,514.47553628032,562.461361216556,575.061479919137,555.946362402331,607.289352015121,597.45368653219,595.549775906647,643.196503236666,638.589568658344,677.512631046866,728.422397236729,720.935624689964,754.589688790896,713.677790245492,762.05582128597,773.484739423176,800.472198742226,814.546043079078,841.555271294708,841.448986638719,881.457188678401,886.985273424045,896.048607618063,925.510177010091,932.299256403172
33.9750548415365,31.0973124956038,32.1198552987056,36.2395215546847,47.1041281098398,72.6427239532956,70.400253547458,91.4805374231054,110.903977302365,115.260828847429,107.914586453665,186.93489054322,147.957496012499,191.272612078906,188.97623214207,231.855662269424,230.261182309628,273.684388452067,292.944469260498,296.621165622945,337.04955432026,393.579305025233,362.991590137541,425.960624227475,404.5759316118,436.998498851181,442.223822955909,474.819855732808,478.571300166906,488.187918324324,473.469360980092,520.083016533905,524.12542736636,514.767305704002,564.005163242994,580.281168926798,556.51504254537,609.829498408404,598.374274348736,595.712109314437,644.19810891764,639.161333046492,677.550512618266,735.842752690983,721.691136052148,762.484424138502,712.423329804922,762.734517727337,778.027436344682,801.084474830297,818.347388347159,842.622940980994,841.674545315228,880.955909800317,887.935284896542,898.482644100962,926.017389566431,934.391869166835
35.4580734367712,32.5830538546584,33.1950398967823,37.8650578403655,53.2476091520427,73.9182194894375,71.3711782129667,99.8714149128836,111.365524419011,116.211172249521,108.11503846218,195.09477850146,148.196713198113,191.536288073069,189.10024046163,232.512237315581,229.741724375419,273.931288375328,296.838992432439,300.845869596813,343.043934281144,405.628042409846,365.508279206271,435.505183961402,406.665443258721,442.012161866759,443.884874807942,481.441403808038,480.037252307734,490.918659860332,473.670895054604,521.163538832623,525.639052588325,514.674480846568,565.090920369699,585.225811272054,556.643418084351,612.223606614819,598.097323884618,595.582548983501,645.871639655897,639.877523104335,677.564745367772,743.614055748295,722.130530611391,771.113127060188,711.898186652361,763.537873697646,781.187319489895,800.990202421453,821.641272268131,842.816249032954,841.969604530498,881.05677613459,889.351828135102,901.556925366614,926.736414209968,936.733548426515
37.3801406932825,33.9395178704144,34.2502927617509,39.5988920593801,60.0530078542444,75.7201365689897,71.9404083090776,111.26215123267,112.042011905129,118.021868934929,108.478086849305,203.835352772583,148.078659738812,192.147853551476,189.409915426213,233.324988565716,230.051775382741,274.695308097685,300.578069932282,305.407674970804,348.581562883253,416.561540561669,368.115704028665,444.17723945087,409.350653161523,446.803678447668,445.784612100169,486.985409357271,480.709563250327,493.663214773297,473.439626346119,522.070349416866,527.944520389675,515.146835242311,567.466740483426,591.216052584261,556.680655385884,614.935990533586,598.578075821192,595.722900120461,646.810787111078,640.825910312902,677.522934420234,750.591314755251,722.801790894898,779.995371637783,711.920070904191,764.504126518102,785.361617020293,800.976652854792,824.301166711737,842.468203676025,842.380795406219,881.408462384215,890.897025471294,903.333414613331,928.158709022187,938.51743100171
38.602285209373,35.2143001441188,35.6041023769005,40.967967562621,67.9517683381358,76.6953276882418,72.9208131766182,125.910106126383,112.87647078903,118.837299876519,108.983366421625,212.730502042327,148.646532665914,192.902290679036,189.392795516083,233.2194715941,230.235114948483,275.381297832723,303.699566604148,310.202230038508,353.450276033908,426.893213082579,371.039246713655,452.337076491562,412.122540488769,450.028975102572,447.330103823894,493.533671356776,482.020724770415,496.653108232793,473.429762535864,523.380803549449,529.672305090816,515.182262063573,568.471498409933,597.713635995389,556.961119187222,617.580749826697,598.853507614248,595.747382997063,647.925839000476,641.279546963775,677.895035055962,758.654573802716,723.49059425632,789.022516003974,710.776743971674,765.559954790601,790.305809206181,801.087231383856,827.166446107282,842.65749469245,842.67386122393,881.272490538911,892.10057467683,904.958166805079,928.448096626482,940.319645227684
