25.0443323721953,25.7446629160216,25.0689878587184,25.0800648148187,25.0343615381362,25.1848941411799,49.252069986695,49.3279086368156,49.5015763852476,49.6942784088394,73.6935332218717,73.6095693806389,74.0077607558564,97.8957804804356,97.7793372348936,122.002850683228,122.732427347396,146.363339349532,146.732797772546,170.528741542568,170.824601590789,170.707903355301,194.75277180813,194.912124136675,219.118274555028,219.473435880189,243.259425196028,243.325539853347,267.506656401841,267.506528197513,291.833168399344,291.811282005914,291.872608455519,291.924452777012,316.162939609477,316.11979815867,340.272419013984,340.30876704747,340.583385451875,364.544184632811,388.799399333507,388.79610631684,413.123293511905,413.191149065961,413.137078123366,437.309973234158,437.291113654029,461.949876380985,461.548085946822,461.587206870769,461.844769409981,485.976296529546,486.343568057452,510.004791936735,510.007832393067,510.007885584815,534.324644587391,534.920526946166,534.454529867908,558.631171714172,559.107618872078,558.562918882749,583.198482609067,582.848140305464,582.95618133181,607.169907277628,607.11080270616,607.036066370309,631.440840257287,631.593691059313,631.302580498849,655.795988312075,655.621240179383,680.159267997844,679.84514515591,680.161825813931,704.060042982544,704.000770633294,728.496368258915,728.396214094692,728.419221743587,752.621147936938,752.620991392511,752.640749641493,777.095280707843,776.976460937422,776.874642642921,801.100799497089,801.484446147865,825.268249026662,825.275257642461,849.766823545933,849.74578620716,850.071548643376,873.784102851184,873.870751294821,874.353295942428,898.25141436601,898.176851446401,898.136526759195,898.562168483476,922.271860252988,946.678545311474
27.8686868277759,28.4140088915886,27.4172984235762,28.3842365995616,28.6454313919975,26.071183789935,50.2598827914194,50.9835043372114,50.8473532675243,48.6932242445448,77.5256684443355,77.0945308278709,77.3499343040786,102.511773267172,97.5574468873136,124.944667179394,124.12336884597,146.371675107285,149.695661135317,180.187511981947,171.280961114719,170.878782250119,198.822356186206,200.410946734703,223.323884125021,219.490791629461,244.769553379421,244.423357057168,269.06178542927,270.941114959991,292.426718587114,292.808915914136,292.367548072376,294.181639591159,320.466085344788,331.078253586692,343.628102603114,344.025164555045,341.125060838649,368.083607207712,389.691801779202,395.084271219488,413.81208969718,424.323931807809,428.802970426378,440.55972965278,450.562413962269,462.839847814821,462.984827714734,464.520332069622,461.571187158261,492.483637190625,498.306133801566,510.15805621825,511.383165921911,517.741379534453,537.041802478022,534.985135204937,547.365844688388,560.272559951558,562.598587344938,569.919384296228,583.362905047787,586.116707654616,586.644249320493,611.125426524091,607.829632683657,607.387726626836,634.757038358559,636.544224995267,633.015473273424,655.958892713734,668.109987535138,682.605963873151,680.856699792046,679.848641349931,704.402004903898,718.303524089633,728.808784238519,728.784898282404,739.807307686639,757.054808962773,752.944064854043,758.216993086386,781.696894392782,780.116352416664,778.808454758538,805.799601396747,814.447378058762,826.168307943102,829.479721740183,850.647927848018,851.648312959764,855.596412844709,876.509573456384,873.826251277783,879.839248092079,905.905720628273,898.593607541324,898.55923747716,898.999247626776,926.895960035891,952.544329963533
29.4795478971435,30.7610636457486,28.8931957992779,31.4235725454693,32.9430764371176,25.9382779817214,50.4058350053879,52.1019754667001,52.5848157287529,47.8025875281177,80.8899551785316,79.3598870916711,81.6273408493476,106.768377820019,97.9462655302925,126.428382398909,126.515400702916,146.000447097528,152.415560724971,190.408950815357,171.030903741111,171.293113478176,201.750166230011,204.574588085814,227.043579146877,219.443577145787,245.995799163059,244.936879904282,269.181124333013,274.508737569463,292.743057882836,293.451791957586,292.451265851041,296.866130952713,323.959845926875,349.034585135248,347.08233351448,347.641708620589,341.280953448344,372.642961494571,390.645660439993,400.954111959509,414.587962392989,436.948656839754,442.508030378673,443.056558742371,461.508998306578,463.731842239288,464.421302397058,466.081637567976,462.2153490717,498.614355109872,510.147105388256,510.315536477441,512.368283908039,525.266866251329,539.799524833914,535.371291507694,559.720879226525,561.18763277652,566.424833102901,580.563579233903,583.983310415624,589.096075961207,589.972501794344,615.101210181391,607.86394194544,607.796153613926,637.839949656013,641.77528503014,634.919830789083,656.446827183763,681.183637696999,685.780535654955,681.684575561047,679.895465826034,704.417154347251,728.114589536848,728.391137642587,728.791939845704,747.872632512389,760.879124556438,753.463704004192,762.483785450645,786.464674479524,782.598016305175,781.428372192568,809.413411077809,827.199492593862,827.36215501457,834.002850440886,851.332363320702,853.28845601934,860.106094189484,877.789506711668,873.964482091681,885.841702591958,913.528010043183,899.096408115052,899.133238700072,900.060573390059,931.514517398724,957.699003030525
31.6524039941382,34.3950501144033,31.2833654162349,34.9611937862836,37.8992840368419,26.1115718450673,51.527143491058,53.1793735968795,55.1348721972083,47.0047040853534,84.9066429777034,81.9112605085594,86.646699889793,111.608083043547,97.6523209616334,128.475780423831,128.310358330432,145.869491582454,154.444594187367,202.712751928993,171.732882993131,171.711657953269,204.736782374037,208.194143481391,231.092192493395,219.369590166403,247.591329930096,246.202869262814,269.786510598848,277.098636031132,293.395708274348,294.443070227409,293.418822935579,298.284985156315,326.568115268005,368.447240177652,350.378194395607,350.408118274594,342.181291194852,376.732229796101,392.140884905437,407.13962476435,415.551353780293,449.718633016543,455.165393381761,445.165459314071,472.645232732762,464.865113612603,466.022136008881,467.597320784324,461.739365420203,504.222411956847,523.151571453884,510.396393882365,513.497797939644,532.577295396997,542.261962551833,536.223276203798,571.752962541594,562.387696912131,569.817090871623,590.900911114319,584.408678175858,592.018264097914,593.400985810786,619.43359328956,608.516158044156,608.068162360271,640.219264798097,647.679226532616,636.929763254927,657.238628828351,692.446188670216,689.181459201843,682.302590022459,680.062838172938,704.937450294138,734.290940931069,728.970037635872,729.626563541568,753.433089718682,764.859009792531,753.86193398162,766.168706180574,790.272368400227,785.645426317768,784.35625555623,813.175073921427,839.652187787782,827.885482239757,839.295575088179,852.340796189511,854.859406894687,864.992183409368,880.538155425121,873.734895773886,890.641067772155,920.583007031902,900.344219807563,899.637769462611,900.419227952299,936.74115022671,962.757805057107
34.0922782617805,38.8472401034017,32.8363299307265,38.958459785538,43.988165427535,26.7014468062886,51.5411634648565,54.5772475241851,57.8165390181648,45.8671880465339,88.7694120932399,84.3201509256307,92.2849109042263,117.302681432818,97.0997680235783,130.734577909371,130.904032956159,145.949374492457,155.924082531719,216.280428033843,171.606632963013,171.856353105359,207.36856627874,212.352525844808,235.382687330661,219.410079852104,248.388224797525,246.910363519789,270.619003897128,280.598392708057,293.914624914061,294.509421536205,293.312179626708,300.392198741188,329.295653083767,386.662953306924,354.808152474023,353.362017935372,341.986313761805,380.751177032769,392.651799962275,413.675824858032,415.371339500782,461.813038687601,465.708517954705,448.049938465512,483.717573919242,465.999579434181,467.549414787523,467.846250717841,462.341302878004,509.319560857049,536.921361599915,510.83020660137,514.621447991807,540.556284768744,544.656214428473,536.228763772344,582.653512096257,563.515863073468,573.077100853517,601.951758511075,584.79179738176,594.810605793432,595.509677233964,623.048338945187,608.411934396017,608.377181140296,642.989523695527,652.818815509215,639.091967734689,657.581260777818,702.418442639144,692.763203207446,683.307374996268,680.162613544508,704.916360062219,739.70055528456,729.016591516735,730.697290777546,758.436499309208,768.575007168001,754.165483785695,769.798489790434,794.031230762519,788.437957045871,786.489773787771,816.371827018595,850.675776390556,828.918958487321,844.090129410746,853.660396929246,856.445365460025,869.186601467317,882.223859765602,873.595450727877,895.409644029813,927.84374746682,900.461750842285,899.946987639673,900.579648628934,941.577815190651,967.582158153992
36.3808273287219,43.2783805166494,34.9548403701359,43.626223578777,51.4645539227132,26.5736892027402,52.1392186373972,55.7152604421585,61.9447665880321,45.1839394671005,93.0060948259309,86.6389049670276,97.7779928477372,121.883829407208,97.2552320780753,132.263231352506,132.443447119001,145.962689109132,157.481440670567,230.483680349815,171.954843965915,172.473444798917,209.562639554941,216.565926673673,239.913623081954,219.387993445972,249.627051863245,248.005130843599,270.87880243328,283.356675109997,294.188521335297,295.301321821261,293.605747427956,301.592101098342,330.90326535092,402.729794367247,358.139338613515,355.520415311181,342.424903660196,383.852233762364,394.07411114613,421.578591755938,415.829482154955,473.763445177183,476.804596892564,449.92740547666,494.71242549178,466.88414162335,468.908793710451,468.674512674275,461.842041010992,512.977188198771,550.421625385277,511.478988961545,515.828068508369,548.584384944864,547.644990020801,536.716720116788,593.458602525983,564.219823480129,576.690624876024,613.405839201982,585.68494323968,596.80433924884,598.216999711991,626.516579056179,608.274647444993,608.981390310224,646.039494445592,657.043253980253,642.107412150317,658.21529904903,709.723249369603,696.491487929427,683.875946890239,680.373399947301,705.567137169666,744.809760426968,728.810972711495,732.304604412507,764.196434451692,772.631401340552,754.890295620833,775.02985825379,797.116032059185,791.92213596799,789.624612126326,820.123248512932,860.657659569529,829.515289047098,849.78368088266,854.406477732973,857.914048632896,873.259530274042,885.303422700897,874.011969821733,900.346178650761,935.572507404697,900.458944810411,899.58515478564,902.210946245692,946.923118333851,971.841163942278
38.4863823329123,49.3108556770757,36.4232435459715,47.4174747545343,60.7484008838888,26.4853883349196,52.6321486024236,57.0598466604067,67.0904250237266,43.8363208882525,97.7980256739042,88.7022155559143,105.139186725618,127.000612041232,96.9105521619343,134.579348396766,135.002765523967,145.4661264487,157.76991132094,244.399051377131,172.167621113142,172.649883622796,212.055244406722,222.076035965511,244.441242993529,219.666918310983,250.905531562383,248.906918295813,271.170906969101,286.191386691148,294.712758307043,296.715676949419,293.906692207036,303.380258678668,332.561873872095,417.54565904309,362.538692510457,358.350538161247,342.920934843889,387.088943994915,394.509302103745,430.93203884828,415.941027511714,486.712390975964,487.815058752969,451.546218659202,506.860420397671,468.060530008031,470.680892003809,469.891444385705,462.313093065882,516.303289398929,563.520780818231,512.221274399336,517.051498157918,556.313237787974,548.814466103226,538.32977518014,605.163773594019,564.895814770669,578.888777771464,627.479553045093,586.475856080871,599.394940716815,600.557964622408,630.21930500844,608.346305503306,609.341096481252,648.69051103859,661.821349011695,644.67822644421,658.978702485211,716.860457505909,701.189189284265,684.630921902369,680.132500331167,705.66459274768,749.471222668754,728.477980963729,734.482954338715,768.813745863046,775.705897787284,754.773663559039,779.762589770396,800.134593309372,794.489832143948,792.863876767706,822.423389494174,870.050533489579,830.256334960355,856.289204454778,855.111079792385,859.390363400207,876.576080172984,887.219958886569,873.615363775133,905.226225441046,942.570221976198,900.999245728767,900.465545881857,902.619275371923,952.522839908232,975.161062075559
41.2308647788813,55.3702474250148,38.442006301495,51.8723071705399,72.8930592135256,26.3105588972986,53.3048665795509,58.1098764326098,74.145418211752,42.9635683923648,102.293113279746,91.0379787858827,112.169891701764,132.291612512429,97.0122229446406,135.684903082456,136.865532361166,145.56873436521,158.727205812918,256.595165813303,172.371158237731,173.078595376978,214.444000110198,229.77234128358,249.05908896029,220.341909658722,252.174789644415,250.178950599867,272.019947433704,288.630610538971,295.243159414983,298.055383537701,294.557167762958,304.826386248952,333.381685655567,429.407662408058,367.835560440572,360.96523783914,343.274235203048,389.654833131329,395.7464217486,441.078959906682,416.314368476005,501.062586745034,499.825589345435,452.77836974126,520.59674838285,468.925442051431,472.405518377113,472.481635267798,462.017553618652,519.162299595068,576.277506279375,512.487245772554,518.471017697648,563.454432785447,550.671442041474,539.107313717442,618.026441513602,565.402812120074,581.294862639018,644.313408106498,586.651560278908,600.586872360144,602.905651950319,633.467821331263,608.70146636009,609.789278952144,651.327579468268,665.717577479031,647.872387640774,659.384289589961,723.17451485863,705.817742888977,685.425956958236,680.176129881531,705.604425990937,755.311572473908,728.665631397318,736.361297345964,775.061995993642,779.071542700465,755.321883879902,786.861791397174,802.801295406154,797.705547317418,796.380359470944,825.600651762611,878.863611499226,831.128018341817,863.255550169257,856.177047107676,860.701741394426,880.27344106791,890.079767762604,873.782930657388,910.70739988706,949.179857020064,901.454669021786,901.552414931106,903.509839759324,958.590102039651,979.033334308763
43.5959578867544,62.9808104541649,40.0215736914156,55.8024677172824,88.0776707248446,27.3018917888347,54.0959223355973,59.5849965866481,83.5630013459011,41.7717251894394,107.134065731718,92.9842833066169,120.729383364666,137.53267950865,96.8386755898607,137.523261398224,138.777440739153,145.064738454961,158.967490377214,265.919972893634,172.603431536681,173.531194711301,216.863179038055,238.792436365184,253.691413824213,221.359897572512,253.170769862218,251.873746070249,272.30753563382,291.629020181026,296.240322545205,300.218914678541,294.648706478107,306.229735122842,333.900692770243,440.299515701365,372.755380334246,364.032341918677,344.06334439237,392.436558330149,396.572503506423,452.296285431895,416.660304802643,514.131088325474,512.368114858569,453.955854481731,533.228092558384,470.707182289492,473.302719161787,475.702129668431,462.011343298256,521.769914254414,588.246916518314,513.008840456076,520.042797865655,570.534953242034,552.027527995727,540.515570998792,633.307264256118,566.12322886758,583.705097284537,667.042097507608,586.703529746207,602.028963113179,606.077645369417,636.899675615903,609.305074331008,610.035413134714,652.756122267595,669.445556154712,652.378362960247,660.329133316384,729.68204867418,711.073652518202,686.231030218492,680.188482981342,705.720280117679,761.966670118623,728.765773289583,739.653431654073,782.155904189211,782.772927824044,755.704499584562,794.001383495509,804.841927119303,800.915401755844,800.461821859105,827.847892286486,886.77912928537,831.719347900418,870.734682067827,857.471134144643,861.771334991638,883.522088112271,892.853433310322,873.386891213136,915.991867401994,954.617724089084,901.775224352408,902.796511622536,904.671072788607,964.142123150471,982.128014717777
46.234158048716,72.0245496218059,42.0206487280975,59.4942239453662,109.348215989342,27.7066534857564,55.0344476976676,60.377703658267,95.7878335518263,41.340655813067,112.007945786566,94.7923999420962,128.379508043571,142.034782907515,96.2737180335219,139.00875037267,140.667634973851,144.920846694019,159.924324717043,273.794940998153,173.257265225781,173.384123705155,219.978000281828,250.747415674649,257.91849793051,222.54140282836,254.30901588609,252.733529082156,272.544243312346,294.723736755991,296.28394484714,302.887906970399,295.230828169807,307.150556946659,334.455203963938,450.427876465753,378.17187250252,367.291304924488,344.255846409704,394.666915520489,397.608943506183,462.035414958895,416.519226984994,524.433087552735,525.476076364689,455.222783995021,547.643659294921,471.265168271275,474.985589757924,479.418980434587,462.18970491192,523.690021160827,600.708712152536,513.838619184188,521.8390526964,576.348889511237,553.343171467133,541.669385904214,653.073686603523,566.730541094871,585.660493174381,694.523746500586,587.394126724089,603.888050415655,608.395448966237,640.52670732489,608.775262032206,610.572131620312,654.9060307009,673.30483035201,656.690007143172,661.045606970894,736.218552550387,716.960147461521,687.115904694753,680.240141250626,706.591636145414,769.743457997169,728.917755092834,741.758739856264,791.037022860858,786.256503225766,755.6580716427,803.418988447939,807.010746662592,803.678402532849,805.039312373345,830.277448722302,894.975417199312,832.57974533116,877.720077096867,858.237483486032,862.713038609454,886.778353648047,896.835923623448,873.505463868962,921.686124149067,959.318372290269,902.831134234696,905.28178479964,905.326641667197,970.10127954562,984.140337330019
