25.5077553345713,116.230951314709,205.626981904605,295.005332884339,385.355874149905,475.634355959634,565.537272301409,655.390117536445,746.770690961572,836.299803179637,926.316971276531,160.857606645543,351.309814151067,442.639661135922,610.096242013091,700.356374838788,790.05904082646,948.208998980265,329.600763909894,418.755441891493,621.365531952791,711.676891438131,913.77370878256,126.800282902339,317.859824769427,610.683352812885,914.056247826548,149.022438221129,239.717708322846,329.717452328409,533.205121653496,622.146488331396,825.096352082623,48.5733786011662,351.375317313864,520.186490419711,779.57566000518,182.749353688894,463.947628210951,711.732274210871,915.795900099959,48.3943452000711,193.866828875863,475.171322462459,779.204733081796,149.662134950693,239.240227630274,328.853494670051,566.108529975356,778.776675553927,869.343613762909,272.763710292728,364.005162860154,577.713643910863,735.120248029629,880.646340023712,273.7166439161,677.624208735469,768.630418366716,48.6166965632683,284.767150205286,555.312408276094,767.723103923112,250.286373153605,531.447762042874,701.894939381339,790.188841072483,285.725319829966,375.660255493548,587.653067941751,678.805966061922,768.487720214073,859.677960324781,36.960987538777,274.575077875669,577.947968024929,757.184760800459,947.540345200198,81.8878583486496,193.89092233843,441.581621230035,532.226054629926,735.1662053999,938.195536965751,70.4332781188532,273.037877809167,499.354830906663,587.73657737898,767.617009820476,947.720561866003,194.114752249691,487.343334408442,576.258851457892,666.879256999163,756.545025959571,847.97827531774,48.1774455050409,317.896905941718,610.960642999059,803.111945458274,49.325990051707,137.518000581807,317.511304328054,453.742051542493,767.845125223647,150.132307931647,283.99829235884,475.197227570817,656.006662047367,938.067848920082,272.634046256901,475.06410198267,566.352482132824,657.215228648074,745.581024207579,902.717448591022,137.562558339813,419.365548783342,508.958353913895,700.690344805787,791.469366758167,880.532707389871,117.490155982128,273.695553967046,520.040587722562,723.376242700773,49.4233270722708,137.754086545604,263.434243395991,657.011939649584,858.657958058939,92.8696712828528,385.269271162827,553.891633102166,645.23220042342,733.920809495624,914.117891887741,261.572234546711,386.124347806443,610.05950115572,700.566955536667,790.361833570582,880.295048937973,970.082247116519,510.541163534272,803.745683405101,892.855474975195
25.0406527619956,117.4954472952,204.600161551601,295.452155643605,387.104522517367,476.244043224026,566.293241132214,657.780166759218,745.505519335395,833.656245327426,925.021201019799,160.697718746889,351.63174568466,441.510407207626,610.705959413065,702.5998784143,789.902350259228,947.67733035535,329.526978756928,420.281532577755,621.866134563697,712.239534885813,913.812513635288,126.235393340163,318.092734320712,610.42805805284,914.477559915725,149.725143709887,238.547982284572,330.715693367199,531.729881256935,621.619150965444,826.192270881608,47.9547132351575,352.054557873377,520.063634962063,778.344826213099,182.653180120748,465.130957172866,711.694252622402,915.494948738953,48.5296408393982,194.207439420719,475.989717491295,780.916335475763,149.60349509366,240.209059981986,330.273451794459,565.176179294938,778.258934245668,869.529720681062,272.810649316999,364.580518611427,576.55109708228,732.457102318233,880.633850904696,272.583858595319,678.452034350617,766.879370476187,48.2356440637179,284.648319111862,554.372772959848,767.780096803543,252.563530162921,531.802741378516,699.594236786829,791.107538852272,285.688961942619,375.723770476902,587.370128165605,676.27634338078,768.967475993464,857.810500229825,37.1056805525397,272.439121635203,575.892824436471,757.552430398897,948.673009619714,82.0485789362992,194.760404678384,443.537543821254,532.266091136084,734.690469204467,936.622987238896,69.8961246845535,273.002826794169,498.624816187108,588.541397755789,768.872281124337,947.586749163281,193.8410072283,486.94571412395,577.941535291909,666.188970736782,757.571894642208,848.060614297123,49.6982059532014,318.492630541441,611.990721524796,801.2485999918,49.7619057172854,139.168985056425,318.114839509003,452.600161882519,767.682268357344,149.81815133573,283.801699213835,475.204189206064,656.172571491305,936.941382524955,273.014092733527,475.640443448064,566.473308218138,656.500926300776,744.861763807242,903.092039868576,138.55387461424,418.611915504119,510.013286010583,700.214397015782,790.827628876843,880.548086147696,115.526928294404,274.063964181373,520.079524848843,722.492443465052,47.5429575916259,138.840144894138,262.319214870954,654.718193819814,857.899747447649,92.8225237105838,386.48161311824,553.544566518772,643.414447702855,734.409129847375,914.499711569269,261.37291879514,387.27217741435,610.00700309846,699.988150428242,791.97095311178,879.886589217474,970.228027598016,510.861063596923,802.003004725331,891.112442973888
25.8685334236322,116.722459046194,205.754830135984,295.889798093657,385.494431489655,476.309547120453,567.795079073044,658.966395333467,746.014840170231,833.264031029969,924.559444140354,160.659617943059,351.489729488,442.178114938619,611.89394428833,702.8125547223,790.399641159011,947.162398020146,328.56850116593,420.569591431099,621.627503262551,714.10040514453,914.858390333957,127.140095155124,317.422583144722,611.736816994342,914.303548572572,151.056401741381,238.778044015696,330.594398345737,532.43321422832,621.661454849791,824.660496698884,48.1529993618419,352.686474073057,519.969971894242,776.556553784274,183.186723279852,466.028374838859,712.13366101809,913.945369142711,48.7199213588577,194.372108219076,475.228388511071,781.083773272171,147.839131930957,242.145333061124,330.007279863218,565.176076666736,777.450209681607,868.817397185104,274.902849688691,366.719259356698,576.65143707356,730.870459712955,880.413608961707,272.485953577875,677.910104456493,766.379631810725,47.442500850794,284.009162036025,554.337031322662,768.409944591708,251.498818952601,532.917137520437,699.179758411551,791.880866230997,284.580568696125,376.435873988692,587.514013793074,675.180129304886,769.522542458616,857.697141694789,36.8795329310032,273.384372693761,576.85321946863,757.469641817065,948.442514259067,79.8454125450548,194.059401459067,446.619577613417,531.939568922313,734.18427999039,936.587119734679,70.979014027439,273.504492520807,499.889238555395,591.06755701675,768.828990676271,947.391077589298,194.567206707335,486.604297955886,579.137230126788,665.557340697932,759.224416722487,847.89990942933,49.2257506828743,318.486120409366,613.64385326533,800.681038899499,49.3648392925496,138.699047683758,316.757499910549,452.188290039229,769.383578353374,150.965634849545,283.319563684938,476.519632908389,659.281229159218,936.703171824405,273.505987142003,475.7475433376,566.944364559446,657.894087628822,744.724976414503,905.896310448169,138.633654710468,419.664481503764,509.241337327482,702.209451021899,791.351190848558,881.015349172359,115.314266770059,271.561928127241,520.087046743594,721.835430623985,47.6015494445901,138.651934309726,261.722241246948,654.310205398955,859.337106103965,93.0595714623487,385.524908766465,553.477309925394,644.023756037995,734.742537455169,915.688912806948,261.864841671088,384.977587156673,610.432844289016,701.814859286533,793.110516245458,881.087630526902,970.652824431573,509.121865426363,803.374079129544,891.258797370699
25.0575811509457,118.255541798671,203.947437962106,295.60007942997,385.443019343178,478.126998511788,569.023528607031,658.195665730963,747.533723014587,830.908902178481,926.047816323081,161.934069062105,351.997440796938,442.004223870625,612.337059121638,704.479492965885,790.310487883826,946.758600943851,329.572240183984,419.300073427624,622.28316089412,713.634596007478,913.548270654261,126.91522590244,316.626197156936,610.059127200439,913.508110818076,150.60991353204,237.733631549747,332.025060162673,531.082611788105,622.936535179568,823.63041539662,49.6629878333843,354.414408887539,519.974700381116,777.021148670404,182.383198289622,465.406153014281,713.958340708596,914.19274355277,49.4732075577434,195.676944769057,475.820948537037,782.245252690049,147.325260027638,243.060069984157,331.173704502601,567.393406509333,776.921260367729,870.308890825011,273.504341572284,369.090186317793,577.16636269658,730.052748823428,881.938027040942,273.0216762977,679.683981130584,767.402166147263,48.140754318787,284.109293484469,555.388601962326,768.416628430168,250.48369083635,531.452722409901,698.568275039664,792.922583414549,284.05699746663,376.892764692711,587.62637951374,673.382840378744,771.892449692076,859.372236692136,36.5383896454082,274.067571354618,575.154041831851,758.725385574717,947.671069442603,78.739851133062,195.544436618558,447.646668803219,533.141488672689,734.522128430322,937.877423266158,69.7180465349866,273.957304321924,501.999923894691,591.391720165404,769.669965921095,948.275485738517,195.688875632147,487.336132084104,579.965004475378,665.290113078698,758.123767791044,847.308754720027,48.6697584325517,318.713867878842,612.40282767618,799.04491088966,49.0888607542841,139.219954977748,316.411138991225,453.201787104274,767.474016438983,150.748035871827,283.211587691199,476.303543712974,660.514034047386,936.886143641348,272.654361029705,476.287631716377,568.411499450183,659.286238819302,743.105453967657,904.608663862562,137.287616391125,418.296845032104,509.472610435909,699.689917512282,793.716591411601,881.541000035665,114.337554914337,271.363774097526,521.079039660525,721.781865013523,47.3137825914453,138.130827691424,261.558939629653,653.403282803397,858.721302535267,92.7643861977323,385.040712612477,554.740834238573,643.977503212139,734.654567854971,914.457107501731,260.741449890688,386.079736379704,610.781247414284,700.335797594382,793.909676507282,879.689167621487,969.793532133358,510.711618451583,802.745235587429,890.805365735354
26.2631316836512,118.468751296222,203.079002999719,296.264737794659,385.47594960625,478.180223872464,571.986169137698,658.067388536625,745.051111462443,829.732307715672,925.939420005038,160.125150148846,351.781357387394,442.990695370215,614.558667709114,705.162236027849,787.877215918055,947.332706468793,328.537814220559,419.436903243635,623.416531156395,714.063761158494,913.320052978035,127.976403007373,316.968376594209,610.168787997767,914.268301761316,151.000902096857,235.883988477025,329.987070452169,532.822916555594,623.403033245277,823.349874013238,47.978266257933,354.980677551846,521.325808501743,775.563998638705,181.757678057727,465.736211653298,714.124491343616,914.337082368539,48.4275480761031,194.291466096535,475.206258616445,783.27067414733,146.936365939846,244.552885697051,332.967721661127,565.80899791346,775.158926721111,869.095468669323,273.686372123798,371.705545769937,577.532693441184,729.378097753719,881.689867923843,272.488957465634,678.625400587765,765.229647287661,47.4044425605474,283.847736736528,553.35610594401,769.145206581758,251.399577379876,531.479882786776,697.555332606292,792.4735923662,284.085974790426,375.911217816723,586.104619203556,672.854032696618,770.941835132546,858.910534278079,36.4242821091099,272.628479606869,575.917138899465,758.476232973879,948.109257866033,79.014986495144,194.712404474836,448.124091411195,533.754815202457,735.528132543742,937.13447726529,69.7924668633422,275.273535247184,502.376397309319,592.525432135015,769.608577336483,947.448700927082,193.969726326697,487.813551069712,581.19437787199,665.311417201868,758.750814322329,846.417600733325,49.1661098945851,318.324095476398,613.249754708423,798.353628471483,50.6596215673828,139.511589972452,317.877908983261,452.049695695105,767.438403205947,150.688020237469,283.004879736274,475.573519886931,660.85056164954,937.796521653644,272.999305376919,477.766621338106,568.237405620441,660.229874356532,741.925602660703,905.963779060615,138.706550510199,418.585440011029,509.593825893146,701.378936036016,793.371184486557,881.458028385181,114.127266342851,270.437020867105,521.664548691643,721.650968788349,47.3560895156407,137.930242628045,261.437784260988,653.347700712128,859.408979748065,93.1666582426008,385.336846874019,553.054126711103,642.680769866108,735.142179189151,914.564244332713,262.590518751809,384.917807178103,610.952149159744,700.859362960736,796.43587581277,879.424834090479,968.916281190736,508.749661668265,803.686889259005,890.681732066393
25.142529624076,121.336303753109,203.597756097858,296.540813408568,385.95847997063,477.936483030625,572.713570512357,658.768324585867,744.901330713584,827.70448471397,923.342448926996,160.118141303755,353.372198419384,442.593906130463,613.918634888381,706.212288178592,789.409843190785,946.387868075809,329.047211331275,419.628428516867,623.49311272417,714.33983831622,914.269851571779,127.531532543636,317.222306413996,609.695482549354,913.400976739608,152.63251024066,235.492955969339,330.063787471974,531.338483522443,622.022336796555,825.571241343613,48.2763574142103,354.264213894368,521.87886571667,772.876232995636,181.69683318532,465.725661472154,713.432207822616,914.752731706052,48.5437704403334,194.380914793768,475.864125407554,783.557957702185,148.319249344512,245.015258070199,332.513990677473,566.211834329305,774.059532412713,868.322427547481,273.742888980794,374.004498451116,576.997489190146,726.871838428497,880.173991886315,272.150958491583,680.752473598267,765.293010141642,47.830478589823,284.188038806823,554.78377969928,769.253707012661,252.60449784753,531.415857862358,698.140502755599,793.466412604335,285.216893238135,377.360334098391,586.175282355014,670.012683638856,771.253372606379,857.909342577951,36.6447605489581,273.463260431067,574.056512705574,758.963808691964,948.168244567193,78.8431971651165,195.241430506714,450.085673885266,535.198553358512,735.91303549297,936.521186381156,70.0326722812718,276.44108120101,503.261809045066,594.609605114779,770.110780894241,948.090402504723,193.588610177714,487.115330764363,582.357039987475,665.142808663184,760.168259249559,846.431066783195,50.5511740646663,317.557012339689,613.848854014801,797.595238864017,49.7653800928087,139.941933319753,316.736789000737,451.886459640111,767.417512923918,149.794610225003,285.282376070984,475.480327439721,660.357981421293,939.421925059097,272.926927563934,476.839339881652,568.114202622146,661.947343657455,740.784790881163,906.819199304917,136.943721076882,419.456760510264,510.441794645664,699.030026079671,793.374723572899,881.51336950643,114.042118779402,270.519408190783,520.041626677419,722.534492274037,47.4426486550811,137.680814834477,262.743827869585,652.796726438578,859.666695390461,93.0461147518419,385.458115315451,553.879063216304,642.489566427011,736.157247301574,915.187771011319,260.630206553535,384.833220691128,610.099016449664,700.142782072795,796.822327282632,879.472158132388,969.325147405832,509.945595621598,803.458018389651,891.942895297212
26.3061150219717,120.013475490476,201.63722428237,297.017766087063,385.674803310253,478.816941594218,572.720945472793,659.415039207627,746.759414221228,826.583446550123,924.082308241005,160.01751112744,351.390927391522,442.856126590014,614.932222907645,708.367329662127,786.939503712086,947.89187310399,328.117069604096,420.898680204226,622.778622225288,715.142216255936,913.076727130949,128.542288954256,315.944892956196,611.07387400227,912.055965700601,151.553721363919,236.187008302383,330.365339179259,531.059956035509,623.067370815406,823.735343916673,47.4219050292027,354.689415105865,519.838008665031,773.341414625173,181.137826388287,465.9486082391,714.5000241159,913.783089298475,48.2019929575948,193.882713727873,476.749452529458,783.833633680514,146.079173327696,246.794732502827,334.558074006559,566.439273196999,772.91738400397,867.776911573253,274.29139530011,375.869233866435,577.291309656803,725.250432089583,881.746805716637,271.873257103511,678.696294866858,764.681588599139,47.720834382798,284.47666770911,553.768001716289,770.488515139994,250.564332497699,532.725120920249,696.872877015244,793.524162214311,285.516216929631,377.052348581411,585.928726390826,669.140122145365,772.038525301935,858.076311301781,36.9699731609285,274.51055544971,573.699226478951,759.447616781252,947.811341448646,76.3426481335811,194.511914501699,451.476995524783,534.790578109731,734.126479497426,936.632376425177,69.4496859345072,276.024928886303,504.201118927965,596.063608402405,770.285009193166,947.171537518167,194.240757628355,487.082164566652,583.616185936214,664.174668204816,759.290929172662,847.157116308958,51.7537484866177,317.784367638976,614.518151009273,795.909897866718,50.1043790601413,140.335768047094,315.993736209443,451.90420781458,769.108181314429,150.699975559522,284.083403360123,476.011502410918,662.067651493888,937.855578671031,273.168519435733,476.401926563832,569.102650075141,662.548574541226,740.464531721901,906.26254367209,136.981636018236,419.109949905128,509.553409985549,698.319627138251,795.34406097858,882.341677331734,114.037046824219,270.100845761868,520.254651077554,721.263569575593,48.0484062463629,136.793866450441,261.622165845201,652.066060773238,859.952532654798,94.3718889776352,385.450940027523,553.497847126395,643.707387251944,736.711661001041,915.120947017584,259.690998479528,384.989399962678,610.106074298245,699.848477982007,797.507572764697,880.154963588085,968.487635063998,509.391228220101,805.43878651006,890.406869468752
27.8038940909525,121.525272564045,201.653733099696,298.497822465309,385.739019583098,479.752822586836,574.129086435469,660.986190156198,747.820908738816,825.821971896817,922.88516109392,160.338766266749,351.2913647888,442.934027498165,614.722494028602,708.06703986832,786.406320445055,946.395208220265,327.4723300163,420.965683883411,623.0728160944,715.558954371957,913.444449818917,126.836349000567,316.04618146183,611.416802697507,912.671386600296,152.193425480706,233.916860215711,331.287968585114,531.847136604627,622.344841537408,823.384544949045,48.1119681032642,355.771739789008,519.718851803243,772.035458954315,181.082969483365,464.837683728951,713.814921491623,915.465904459621,48.6299484535597,193.881103564217,475.51226183137,784.301942599908,145.950309938641,249.175360115518,335.19750281044,566.617233677797,770.62260198429,867.345229635046,274.313458179804,378.233130589616,578.936601874005,723.949069566451,880.633303199047,271.724549311806,679.282894748079,764.298705997436,47.2583487096616,285.737990331908,553.256439202591,771.910419474366,251.956470333787,533.075639694703,695.052329594187,793.9320902944,285.244873328747,376.898909148347,583.858227592858,666.76488177951,773.409085500714,857.828117955817,36.3649207338432,273.083680175792,573.782912018905,760.278025215386,948.666639628948,75.6946167044269,194.12085417658,453.278624844237,533.65370922561,734.090125737944,936.799772594314,69.3253332485494,276.103578091454,503.318002234416,595.261496165936,770.198173538334,947.239614056364,195.224521722051,487.718506315264,584.967855512164,665.519361614152,760.220877859954,846.658593451489,52.0064788221975,318.202627986389,615.117861785125,795.242046732906,50.3558201233426,140.726909086098,316.955544972784,451.126378548651,768.709139220042,150.391664666641,283.59933033481,476.012858120405,662.176639563377,937.501899261654,273.513865139198,477.09095652486,569.847788645041,663.348640774594,738.323300060638,907.73029211129,137.402185730097,419.189358658288,510.118292474249,700.29026824268,795.033830261438,883.160321199797,113.698049291427,269.00176920939,520.241195678527,719.655471922322,47.3806291692151,137.940769462763,262.634755637645,652.865299440184,860.14270946158,92.9263585515821,385.885332929888,552.290425232514,641.990403797244,736.758545535721,913.427805995569,259.504479701093,385.270201333906,610.285256470824,699.209307281145,798.795997796164,879.349814664787,968.365770889311,510.745690948948,805.113599305968,890.863218691597
25.2761785196571,121.660882053641,202.072500905759,297.620299802176,387.529556827393,481.731164367668,575.066204453361,661.059549060002,746.249278911891,824.522544472831,923.40967735283,160.135672471115,351.266337116334,443.477409181521,615.394953363126,709.479703378021,786.439405974954,945.285135068967,326.851925279068,420.321650954611,622.715911666363,717.448532937188,914.408555124529,126.27854034823,315.593205616195,610.533574111531,911.643839429629,153.412555033796,233.335291890804,332.304054942932,531.999539948526,622.005231513414,823.024392467163,49.0593262693491,355.662100851339,522.015074676288,773.557302817678,180.72055667159,465.849548475499,714.122353793372,913.611114112094,48.5646292962289,194.397075701887,476.662335689931,784.919197112094,147.497551611709,250.317019410596,335.442590371825,566.00816966432,769.957765986314,868.889328670744,274.525071759695,380.18377706935,577.972567800666,723.273801749548,880.276388801135,272.030605595415,680.061628678924,764.25951623039,47.5427895165223,283.753166962554,553.785734924247,771.540230209152,250.788267175116,532.73828341533,694.56158397169,793.788563989846,284.672900015241,377.511510188257,582.687338292745,665.719405248691,773.177074475569,857.621703233087,37.3041515940438,273.374728625379,573.14552334147,760.629140292437,948.077487940215,75.0596659888887,195.243341626194,456.219380394758,535.532717659137,734.381731154279,936.965943700806,69.3549738831785,276.417349855362,504.531747334107,597.501523462711,771.60837745398,948.242604994555,193.745490454023,486.685274690681,586.541036801349,663.494642202044,760.307827393906,846.186142772403,50.8676290507224,318.705403606488,615.636753784342,794.336554028208,50.8306026222288,141.367967585591,315.624756756618,451.611109329151,767.302365799884,149.468515862024,282.134436373671,476.585701447258,663.040461167402,938.680864225713,275.19783181286,476.648933058411,570.00320545105,665.556544436881,737.853523404197,908.470743908826,138.04058513491,418.633487676659,509.732893328799,697.503946509686,796.492796769943,882.510066249492,113.200927854605,269.863087028935,520.209722535224,718.99244630526,48.8424740245069,136.999664786085,263.325186730969,651.068974006208,860.528431433775,92.9816760689084,385.391138530797,553.84247394411,643.733968350808,736.018253947767,913.194194340089,259.620637209494,384.671049121921,612.673170921187,699.479047469623,798.966557331613,880.00496396264,969.071920488403,508.810745944119,806.17142875735,890.93085365359
25.208005281412,123.860624545175,200.363561977099,297.379801181322,385.987019448639,481.07889185557,576.696369459584,661.77177103452,745.720094462042,823.295628306428,922.083283336255,160.441297620484,352.104606485056,443.634813191668,616.017190541191,710.634398885257,786.449974725528,944.989481992039,328.128247155244,420.492210570132,623.506740981201,717.543857090571,912.744901590038,126.11369202718,315.049115439555,610.992365860488,911.117704138542,152.772615341189,233.860408282708,332.56871544772,531.036804059911,623.261736095917,823.326118774501,48.380095374721,356.084355071928,519.542368533434,772.743330165004,180.107116373214,464.727761344438,714.736488209914,915.43053391779,48.5284340461029,194.643661021422,476.139678484917,784.77489950269,145.355241674437,251.011121833282,335.693612396893,565.766246032529,766.932517519555,867.280187387493,275.046075664444,382.484994546418,578.067840974881,722.007320967169,880.720438051913,272.679196553755,679.93304085313,763.858138862478,47.7926447259364,284.020757430842,553.466504381986,771.218129993894,252.650727553231,531.479472723041,694.541722033193,794.725928465425,284.88535787181,379.211948915532,582.237711974116,665.346813449171,773.987737897805,858.675916835711,37.9202312181095,271.962459618482,574.451564264512,761.181138681451,947.810199946563,74.3026419658128,194.37365576963,458.299764297498,535.054733503689,734.123221390267,936.761811773046,69.93324675513,277.758341178252,504.834670254084,597.711554480159,772.119761394903,947.410463634486,193.572718078097,486.796875913917,587.481373477205,664.29209151265,760.916893475691,848.341565911907,50.7232339655064,318.868558252853,617.493453429776,794.049420918994,50.838737791316,142.667594737582,314.285987559285,452.085492155857,767.218198984154,150.852331475191,282.243135689721,476.947371982476,665.801033608746,939.86118654656,274.086617447149,478.502303344079,570.422583489515,666.399497104478,736.485476094115,907.492278381246,136.308945199579,417.243210728892,510.205222299589,697.030629934823,796.433602301793,883.85060247435,114.968770320673,267.843077820639,520.187960820294,719.079802813461,48.3287767535762,136.452795621327,262.687833378706,650.429541833418,861.22500225648,93.9478459324517,385.516272040302,552.49678702307,641.805387137346,738.201788165155,913.148068347227,258.719566348639,384.463904265488,610.674610037557,700.666246875803,799.777261477492,879.005878093888,967.495139958947,508.422425236229,804.951980173268,890.584991827709
