25.0171238878674,25.0014878654149,25.0567704689421,25.0014131588562,25.0542331785373,25.0692865519011,25.0683470154008,25.2067285555842,25.0947246101997,25.0680893062598,56.2629898023798,56.3036459338097,56.4885420951957,56.5903710412535,56.2973616771974,56.2657542836702,87.6087092189884,87.5944055705381,87.6619904385287,87.6376591735338,87.6741145064333,118.824501730995,118.952559260058,118.826163346582,150.052687403659,150.034918990058,150.061224682506,150.065014117616,150.069243572693,181.528886447089,181.633085826541,181.254343729514,181.323732830213,212.583051549424,212.654017610856,212.529080870212,212.542157875066,243.907890138306,243.765823219118,243.774712604738,275.066470954301,275.045777382539,275.007186483249,275.185314252767,306.454753617294,306.250207558959,306.266437766462,306.259020449783,306.361345251798,337.552726799263,337.588822219281,337.538237368137,337.578183601893,368.808934054341,369.058323920939,368.89311937891,400.102277913965,400.039890231933,400.067751440228,431.263898489015,431.602471198565,431.267480348905,431.355245699869,462.543968114743,462.570588746016,462.501255496763,462.527815978115,462.528453332716,493.779818235922,493.928653837142,493.868671246696,493.814374953896,525.136511971013,525.021268761749,525.076831113449,525.236039335764,525.02055631551,556.416172736319,556.312857612779,556.288488011255,556.302924739183,556.274338041576,556.311577389011,587.520025018585,587.509015214432,587.500969151944,587.507749817084,587.560145222898,618.755471272539,618.755077306622,618.811509886771,618.863626405765,650.000800452476,650.043732784248,650.068275500399,650.060976308408,681.459533049712,681.290901400832,681.258083062489,681.557420064006,712.575550413545,712.658867322136,712.596343934592,712.634512359755,712.500264419972,743.84583318754,743.777608693731,743.813592359617,743.877217417259,743.879375935718,743.768492627721,775.08272754501,775.040854665667,775.165184240515,775.092707708638,806.308797890268,806.546984312525,806.314217394676,806.275980272871,837.503252691479,837.72977220751,837.51316014467,837.569860627875,868.903289737749,868.963402115675,868.992548110324,868.753918922494,868.842545746563,900.033093667641,900.033819723408,900.19621002029,900.018532114189,900.011815594495,900.019837907199,931.29784695972,931.331795527804,931.535079928827
25.6578876935367,26.049973295688,25.5466926766329,25.6961346722058,25.495547904171,25.8545347104489,25.5917177888986,26.2531319144431,25.1449432757202,25.4792721034378,56.2955248951178,56.7097178312193,56.8073708767952,56.6592264812999,58.4237924442973,56.6076745111026,88.4395210732775,87.7012930687131,87.9480778229773,91.6008075016266,87.8849402498048,119.441157702899,119.3626871487,119.702468229172,150.073099581598,150.729243222707,151.011831730901,150.159198217478,157.75608104216,181.418387851761,181.619922602531,181.456829896669,185.414122131285,215.733440022011,212.634164762469,213.143300423075,214.741308501129,244.116289635117,244.2267708519,250.103802262106,275.449731139157,276.234355175601,275.754928154099,280.627286526279,308.290200990648,306.60767356767,306.3198386334,309.728146137606,306.578624302322,337.529616855712,337.926609535735,337.559583543329,337.569550155879,369.208622289107,369.857316141674,369.002209150114,401.034964730923,400.44814871924,404.270560737163,433.115390676377,431.34740781275,434.582708463683,431.568021992253,462.502601569674,462.61596937135,463.552175890287,465.239519983262,462.605593725024,493.907846913116,494.112206244657,494.845529414625,493.812549776849,525.464762658309,525.707893201157,525.559454499245,526.308248876324,528.351580208628,557.346935856491,556.244697613536,557.156208248991,557.371037550998,558.510615375804,556.629319988467,588.126143357178,588.402094931628,589.516550230745,587.844863475904,588.442021916721,619.725030172904,619.53127197907,621.899761337683,622.151502455533,650.60220268143,650.089787829101,650.325872148853,652.057729590017,681.447913125602,681.801306675578,681.414483103656,684.329496281131,714.075098711809,713.136945669813,715.254088401216,714.483347916824,712.845484441376,743.962458190042,743.744499458797,746.600198733621,745.727109622513,743.733655641882,744.198032427168,775.116366472808,776.11682053462,776.204173667525,776.997799690453,806.425410849134,806.853794132503,806.707675932527,809.093530035628,837.663311431406,837.928747568512,838.037424532116,837.710101559725,868.9206686917,868.955630220267,868.754544985779,872.03890195828,869.68846214394,900.437891069653,900.259555848735,900.071641023345,900.513651637661,900.325394062067,900.556254252436,933.14407344729,936.63496814803,933.043278201966
26.20142346314,26.9001352254909,25.3429463909044,26.1269527879987,25.818083752924,26.2639183007282,25.9545796066288,27.6814474478259,25.3106113790029,25.9088726001848,56.4073441010466,57.0184994711339,57.4436665679989,57.1087244966251,60.5002631875678,56.9139428169555,89.1943768550888,87.7976351049755,88.4130262099002,95.8594646096637,87.9259808527185,120.214396789782,119.857021739528,120.687351840699,149.881617489128,151.289716486473,151.588232891353,150.371740089697,164.446298860721,181.609652803411,181.784639257227,181.279347899958,189.777522536951,219.100556097284,212.549544771243,213.458357493152,217.10708275569,244.367303271132,244.637875453781,256.337983036422,275.53386435234,277.403945756837,276.4938178667,286.194817561971,310.309020859836,306.901202468452,306.499793403873,313.179601367641,306.899291735231,337.810032375248,338.232603308163,337.5888760314,337.705346087009,369.223459696889,370.988767519364,369.064144451862,401.577850380444,400.476138356796,408.438293709487,435.036636899913,431.547663766635,437.678189891975,431.577961646303,462.635854711967,462.544300607775,464.593068714775,467.689603145642,462.600005039584,494.134338980728,494.572216778053,496.034871275809,493.843140121156,526.182417136526,526.310023973425,526.229595586447,527.815561339223,531.797016660443,558.447458597701,556.30190359793,557.634734051052,558.386831355814,560.708118322346,556.514194202365,588.624138612967,589.090848824641,591.316350870046,588.086339531718,589.368640208361,620.866923794281,619.855854910006,625.060004127973,625.696692042432,651.254068740617,650.242152571224,650.45151979674,654.121035931856,681.442168085637,682.144207294227,681.567141142866,686.796545442614,715.758683434785,713.266143462975,717.826165517278,716.049413983344,712.70891503887,744.35126079511,743.713152632284,749.25219016635,747.909703597545,743.722799015783,744.793270418337,774.937936416053,777.345430469547,777.446419893062,778.692941657512,806.515759305084,806.857591745399,807.09260125425,811.86214162708,838.005569041987,837.766411766698,838.046608694469,837.88062792631,868.813010909306,869.135408412129,868.815870904062,875.345655125622,870.631728826975,900.105915790913,900.569523741119,900.099825635653,900.97074176591,900.650649566658,900.745889939922,935.13425058118,942.627667744818,935.048019725603
26.8577677546466,28.0242454515976,25.489242085139,26.6986628601949,26.1336365541949,26.9105654602253,26.6134170194868,28.8236164494512,25.2799803081525,26.4424944304995,56.6983828949559,57.1264168155111,57.9837158884808,57.2106614769317,62.7975911326032,57.1362845135077,90.0848778282346,87.9135701439064,88.6182110774992,100.502356477865,88.2693373741805,120.785640243239,120.579041710788,121.724665920577,149.935041302155,152.052404978902,152.386305883239,150.51617536432,170.892136561786,181.866865293643,182.046857932516,181.328466189114,194.383392986197,222.230446962974,212.48882214403,214.185305661,219.415982564952,244.649429051303,245.336344908938,262.755339989674,275.797228992343,278.530859432864,277.284899479762,291.566439634993,312.34683623183,307.286943940141,306.446773338448,316.526321501609,307.244817786542,337.542589445717,338.540961989807,337.863660044276,337.701380655993,369.781125334884,372.206399585433,369.172305481066,402.485180880995,400.709120642913,412.487541145392,437.231296450239,431.596391028454,440.922119414229,431.731095422596,462.515640866426,462.665231858068,465.489854836918,469.786059933579,462.698029198716,494.506380008851,494.820552949628,497.398639848861,493.879853532618,526.45434462017,526.976099824977,526.540882570835,528.945923200013,535.179104204912,559.550348407784,556.24505774892,558.299288498463,559.301116315917,562.900775519867,556.530369020721,589.082825552313,589.977093204356,593.487604412382,588.181029139514,590.39706374863,621.550347400913,620.459131873722,628.681263792561,629.538672957649,651.457068292104,650.267986833506,650.752595624157,656.056067633515,681.421238427948,682.431319462047,681.570440832667,689.206131623379,717.310175922138,713.84535722309,720.40722804749,717.679827626965,712.775084288637,744.643967095991,743.434792064085,751.938315683329,749.374749039613,743.929298606095,745.245203076219,775.188624854131,778.309102021762,778.388196213045,780.201272598974,806.338090581121,807.097983950981,807.552992651178,814.354712151987,837.928837856188,837.937939632127,838.32005327872,837.800641881116,869.139160889295,869.288348206537,868.771626119189,878.194939181702,871.50785027402,900.187618660041,900.640157211985,900.280073753646,901.385175100552,901.234205577287,901.264387236159,936.848253854863,948.502097422845,936.635371286867
27.2519471260918,29.0043795851643,25.7135208764364,27.3898710541925,26.498861852604,27.6792761784862,26.8972242599272,30.3258670009758,25.6488845304541,26.9806647114942,56.4349895507301,57.5444193587526,58.4808069971328,57.4611785291737,65.257153050378,57.5689644456043,91.007149353264,88.3680130907216,88.9416972784229,105.514118966327,88.3640698239529,121.508535319648,120.998337892348,122.833542359364,149.830378835043,152.675627654916,153.186034266947,150.491061558194,177.138119544546,181.903983903443,182.310875081788,181.358120320448,199.03537786354,225.47232206254,212.748668900671,214.508151193238,221.86327721037,244.986617068821,245.631260904563,268.905125203968,275.784134783343,279.543832999554,277.962512940256,296.741022250807,314.448385584198,307.654288597279,306.531686487527,320.089472626908,307.771272895559,337.562255150638,339.062827821567,337.665885136546,337.901844927006,369.634608575811,373.550899878919,369.546591780211,403.159933021055,400.950859174796,416.640264181472,439.480065260207,431.843077876153,443.612997065029,431.847112653822,462.399078238569,462.684181197044,466.335514661205,472.227974100406,462.66215908096,494.409190239195,495.326896469841,498.264444970496,493.952126550923,526.971797995367,527.847572000619,527.335374908943,530.287702609738,538.686264562372,560.609337848873,556.449654458921,558.948289115462,560.301057908246,565.164559748107,556.417235366431,589.756669525107,590.745003481797,595.349593318051,588.544394218176,591.315002342669,622.460401937615,621.001560968056,631.947984037079,633.663856622896,652.077351937431,650.194334290487,650.743562760935,657.914618118838,681.799865405032,683.005269574173,681.879443780749,691.507847546935,719.056015084883,714.131851888161,723.052713298171,719.191296698044,712.893901025666,744.783818812725,743.455147715288,754.943215232627,750.869517341201,743.770401717726,745.513573988102,774.892520832741,779.555625276152,779.543503362723,782.181958824021,806.334998811674,807.629419556934,807.97429236396,817.509590758748,838.208957661181,838.220679337255,838.565093769158,838.030329864437,868.887750237513,869.61408956543,868.744707556662,881.122478489294,872.418551074997,900.227325072094,900.847809953316,900.226110220025,901.943119563433,901.494191084512,901.552056355356,938.673189706935,955.006813123994,938.439276595825
27.8472551574456,29.9463366755122,25.903119210323,27.8908124269845,27.0059560832744,28.5865023003689,27.4752669251403,31.5388162702226,25.5293822794891,27.3390910325782,56.5048038319108,57.7118073465548,59.0476019263301,57.8879287154343,67.7954918944513,57.7325344467987,91.9842178268434,88.1938832238092,89.2760581268895,111.567540006097,88.6110000792315,122.18921151183,121.572839283936,123.708230297171,149.719208045066,153.414114421687,154.019634336951,150.641087528573,183.45116223001,182.019895612985,182.590179644147,181.542934834189,203.766127184591,228.764297056608,212.703024629656,214.800477734419,224.661284642926,245.422099614299,246.047578648348,274.972859999804,276.219520609587,280.482155509876,278.692404130423,301.647263819895,316.750809227591,307.900979752701,306.552262173347,323.825767377314,307.810189914741,337.515232973411,339.282540003598,337.732335869771,337.995754048199,369.983257650455,374.552635642976,369.513164205632,403.874875052197,401.216498890702,420.32838745468,441.645635353704,431.697796695338,446.469803646396,432.05753865253,462.370854832575,462.601485187504,467.116782381083,474.751262338315,462.806175924781,494.696549148798,495.596416453121,499.31856803415,493.996184710007,527.485099510224,528.366185222823,527.406667644817,531.806002103597,542.047669621089,561.799801732677,556.238376095617,559.81542926146,561.521754063877,567.175332930828,556.424220608912,590.195979149621,591.402812461698,597.579838880068,588.529207571176,592.177306661848,623.201618135998,621.481721757066,635.714697158058,637.768565932657,652.473068988612,650.395257107085,650.92526505932,659.864827303222,681.477376201738,683.482136990196,681.736134028547,693.980551590054,720.806688833133,714.472714225647,725.269657276947,720.462449969475,713.202354551522,744.97437297499,743.255619061362,757.67547564743,752.299387194874,743.823455232596,746.038891217844,775.027998608745,780.635811803568,780.740715616601,784.0486345421,806.32858487258,807.555281775144,808.366733973898,820.075171319957,838.364009990271,838.36330683303,838.84875423501,838.047130566876,868.890977676651,869.67423563513,868.976098781234,883.963248875647,873.54237254305,900.30129657154,901.10580653523,900.510599678661,902.043059665295,901.840751881597,902.2404742744,940.436476468865,961.879009038677,940.253055489964
28.2808245162813,31.008201091528,26.0239933235671,28.5756055362921,27.2155905880748,29.3093168890879,27.9594458480283,33.2239560631211,25.7641705341995,27.8773900052635,56.5608827782182,58.2247923667124,59.5824307536828,58.1673191424849,70.6066804319343,57.996414558051,92.7962851059915,88.5039102726969,89.3883697523463,118.106987439134,88.8623429013809,122.940037588834,122.055208797145,124.619111355876,149.908851729808,153.934344604071,154.341374427668,150.733229750887,189.369470500478,182.558366109389,182.91615377401,181.326903585655,208.620372480586,231.840777842984,212.577933600977,215.371326969861,227.539981596482,245.740986872856,246.486203671915,280.962113697077,276.260294544142,281.549867850572,279.498827479229,306.583071149752,319.070926570773,308.230597529058,306.705647425714,327.781589497234,308.238400571984,337.73256031376,339.597116479327,337.822216389416,337.973387848931,370.105696181273,375.738383918954,369.627426059684,404.598994167509,401.473260445438,424.049959109693,444.249180693803,431.760892685773,449.114798148797,432.210137335396,462.373184356392,462.570162319358,467.893498608664,477.059460913726,462.774127201532,494.661200465787,495.835752664371,500.576535368601,494.021530906585,528.079697470963,529.004020759105,527.905317401315,532.987715658262,545.083527712313,562.946757155438,556.505122026368,560.438135657116,562.466627385391,569.145516326681,556.638539351542,591.021736059707,592.249408017142,599.66355812976,588.76112473831,593.038590188543,624.080336719218,622.036913946466,639.638013414305,642.593095829167,652.892338416981,650.290062892561,651.13385858678,661.877617520111,681.665161245617,683.714261334223,681.816416930663,696.256550447291,722.583469900804,714.829196377787,727.661233031544,721.762390394128,713.06842655332,745.143895497868,743.32057847061,760.647194117732,753.844587827267,743.610611629822,746.397196639942,774.850890649789,781.947493291656,782.053017310378,786.289403063691,806.629780092472,807.792861413555,808.780709914187,822.941854022838,838.402782062238,838.410068957278,839.167084583427,838.088823529164,868.917337324144,869.858335223609,868.760532976063,886.648056953611,874.20991561236,900.311767198946,900.977765523348,900.359785675593,902.381677823873,902.320915029163,902.454993833103,942.294901776141,968.386035985664,941.989737368246
28.7782639190983,32.0975469017902,26.4028143175793,29.0258768769965,27.6037572897882,30.0675143227082,28.2447167016306,34.60126292796,25.831638341371,28.1510115172279,56.6343556313572,58.2232840213888,60.2088011820525,58.4964634542286,73.5570239074925,58.3758718595374,93.5372054712548,88.4887611414753,89.6650581218617,125.51601850106,88.9199363776974,123.464284531053,122.541800602787,125.641300157882,149.56921578702,154.539532622287,154.963416718997,150.794141984556,195.793697941969,182.382334641157,183.088618752244,181.343184891283,213.80928248315,234.933953796367,212.488136328274,215.996375284746,230.191486841474,245.915099685209,246.916640586978,286.704552967118,276.310965975228,282.240061383406,280.333214497843,311.704298893521,321.541718410556,308.711877249586,306.726846190867,331.755053124295,308.426575431546,337.448976103049,340.186070501921,337.8248168679,338.095188924569,370.464664130639,377.003524668804,369.788714384745,405.327588211351,401.694783544794,427.526340601711,447.092147248907,432.024575710361,451.644022306999,432.656940190689,462.412921499644,462.772776813476,468.536552474177,479.535926292603,462.757635272893,494.828509585378,496.206210112886,501.697316026748,494.047809442686,528.56525314231,529.746861851343,528.139990334748,534.210590123975,548.416651176357,563.778901842274,556.308540212267,561.19167531611,563.580376665736,571.395643954121,556.515460735607,591.220561580289,593.099747639088,602.280684421649,588.88968641118,594.072338843526,624.98907709775,622.613238612302,643.805979717234,647.662963159646,653.63689683344,650.322848160176,651.420069794274,663.895861375059,681.554144365475,684.193611306441,681.935839498081,698.195818032892,724.345142631664,715.236381088978,730.038099246704,722.966618760063,713.240751976118,745.370491600318,742.857654650874,763.769670378738,755.063026034516,743.510786068441,746.950915493627,774.827151435482,782.852561677564,783.374454713359,788.066381623935,806.460007293897,808.059923992834,809.161517498406,825.896293207213,838.722468066459,838.437808110551,839.431981183472,838.230562943747,868.989187508985,870.154186622628,868.860892553384,889.440873076012,875.224858925247,900.484716809172,901.135816060385,900.282231812604,902.456377415387,902.74644048075,902.897474200291,944.135130990894,974.837762423588,943.807254419898
29.3581071719142,33.3017641614265,26.6462085538221,29.7583360837273,28.192957087983,30.7560417018904,28.8747305484006,36.2168595025501,26.1956729140618,28.6582884015726,56.6942838304211,58.6638915553375,60.8325056726319,58.8058944511987,76.5424673934567,58.7808055308255,94.6260943595369,88.7685166888854,90.0068866560028,133.255048828673,89.1767054434309,124.078599662471,122.786212974498,126.782144138461,149.395312363835,155.251375371139,155.781939989865,150.902791648619,201.929710904991,182.494310107519,183.524855996756,181.410805242847,218.55201013359,237.996467281305,212.652194829104,216.134831664487,233.22387733156,246.073687443965,247.433420604004,292.344523705065,276.696562312661,282.95171266322,280.82411805864,316.78113344439,324.237648577067,309.225405124904,306.928639520103,335.967592098905,308.995795491268,337.610968936694,340.701729690016,337.91795891676,338.041197910799,370.6559374423,378.408581097446,369.930209731794,406.033240131169,402.063690093411,430.941134345576,449.571428022051,432.061995300789,454.350671960474,432.464909800411,462.440261737796,462.791254307349,469.112993150432,482.01532808504,462.795694194418,495.022262059519,496.890563152174,502.899139793056,494.215536373949,529.364136385896,530.50883477038,528.599463361886,535.591650930408,551.585312994138,564.902917648494,556.280361170911,561.872511900702,564.896804301331,573.077528147507,556.560179009388,591.801994955523,593.91540445431,604.402819954536,588.991658322396,594.931699226919,625.802604348416,623.222857178049,648.290943963136,653.182381610232,654.051185791848,650.371856150733,651.642249184125,665.940988219652,681.763325779534,684.490014359174,682.048205130491,700.107531412249,726.239723130744,715.660839935171,732.440580836886,724.127026784132,713.278423173421,745.476352670196,743.052708171021,767.065106745568,756.255296921472,743.50343896671,747.470757752802,774.805513553457,783.998941222869,784.670294182799,790.284513197533,806.407147432608,808.26997072147,809.584466865147,828.688539254559,838.716242741652,838.708482170306,839.695190154264,838.452811748334,869.099032839664,870.141695061925,868.817199378513,891.935511400716,876.025792943099,900.410854215253,901.398623532183,900.330763092673,902.651079913978,903.212255418448,903.256322870668,946.002911643552,981.278227201862,945.705685444647
30.1311127844644,34.6772171588442,26.5284537097012,30.3833656361241,28.3748006746633,31.5518597980264,29.1269094937447,37.9307378027128,26.4504725704776,29.1042120282628,56.7453811125087,58.7536315010616,61.3294095034486,59.5150545094189,79.7610737257709,58.8109261035104,95.3801211742617,88.7091551818402,90.311506556954,141.344023815026,89.3473724664985,124.809023743126,123.291294503844,127.892137537732,149.510165965954,156.052089915827,156.429128868924,151.032127323048,208.01548437267,182.770288428043,183.546808478017,181.434316330546,223.558669062585,240.964031650542,212.471202906899,216.612213297904,236.659071764872,246.354074904129,247.880618112821,298.067758498649,276.683904956567,283.717793970978,281.900794338093,322.030415572395,326.796325304839,309.628063911119,306.79410909167,340.377704600728,308.994623513919,337.383770740343,340.902377510323,337.83660746815,338.147061536362,370.706592311465,379.640364446739,370.055562135507,406.596100664792,402.197639879243,434.368543350067,452.680703957515,432.095180963873,456.506094436887,432.582669213878,462.628739043604,462.786644236828,469.82455335865,484.54263403237,463.085723811755,495.117219555835,497.090113628083,504.091913384717,494.231127534655,529.866877469616,531.047658922264,528.898909830193,536.947194274598,554.829394626171,566.03307553601,556.277989674575,562.607539443626,566.058847608731,574.943025762697,556.581308407755,592.483142897398,594.527935218157,606.998563445036,589.259636337001,596.067503475505,626.802297137047,623.742116900438,652.608009426222,659.204044042643,654.304048430967,650.405509489989,651.670967900026,668.007999896648,681.684894444209,684.912349730039,682.128516303428,702.184198159847,728.360159117521,715.86264526786,734.887602893277,725.397286074588,713.498759879584,745.770169219506,742.754102952529,770.409880476986,757.348082351891,743.420161204496,747.92936384921,774.941201461075,785.122677134287,786.060131513237,792.654004269157,806.610778577785,808.632295918425,810.084856137015,831.68270492517,838.844709229464,838.737802184651,840.039870635831,838.625116600276,869.189570496869,870.448726166464,868.884974509622,894.647243999478,877.079846089364,900.535055516718,901.577968941099,900.444666666401,902.921443231252,903.980058447545,903.876167825167,947.459844280821,987.070768833163,947.599439249458
