25.0634117893454,151.00548538645,277.05950569541,403.05734488726,529.096425343969,655.031159201793,781.000130366387,907.042347411835,166.871760097536,387.253509386693,576.261073475338,702.293291578743,891.474463313033,182.67961486298,418.781197866204,655.037439283239,781.056176908084,151.17025971166,466.134850128048,781.001256180359,119.66892532194,308.508888524501,623.51105539226,40.814307985091,324.372147401227,544.849810298324,781.008369421603,182.661167761322,466.179365128019,749.502323127918,166.883741869151,497.529401097744,781.013423388345,72.2595628679667,355.797335049193,907.039271102411,229.855066410252,355.911732300174,749.516074173885,875.625684426311,308.585473563228,592.045039655753,796.890975868128,119.535035401087,434.513234014393,749.555332858857,970.110111271352,418.902780398576,749.668614316698,182.515038648456,497.536161622795,733.809496647409,261.253657659472,560.555347372767,765.296416010884,891.257520746995,387.436813494559,639.380888776025,765.36834045559,891.279606905602,151.032329752572,576.411916907538,781.105267765584,40.8109893943118,166.75962313517,481.792669710521,607.91713208363,954.318035812792,214.05892789936,434.52796277552,560.610863669498,796.751110942303,72.307715973931,355.771406314791,576.258489952547,749.599142381536,875.563854412391,182.596301848042,576.423811481099,781.018487257882,907.023609872182,135.332075645705,466.202799040219,907.030603494449,135.254562968936,403.040071049691,639.400888765334,135.296566914149,434.500872066725,655.078724613979,954.313424461745,450.302350490896,576.253683355662,702.286540577085,907.008359066568,292.778158809663,497.625158030126,702.255577254408,828.395748999415,119.509115907142,355.811671320896,670.754889416373,25.0077419263947,151.008221213984,277.21183597842,718.052218915826,103.829473176176,529.240274156711,702.304609517595,103.785145655331,481.82168395849,607.805620786578,733.77301425543,922.83887540121
25.0545793735883,152.640280639056,277.572331555409,403.823490485031,534.70247492433,658.267381754715,776.449016662796,904.955114398642,166.154396334172,387.817906774896,578.649798618607,707.179093387484,890.002953420138,182.519522478449,419.710828225597,657.132590612754,780.160749011301,151.030044293439,466.324811665897,782.914479036386,120.192348110765,307.226025180528,623.434616146907,40.9383603215255,326.441603630086,544.264966412045,776.77492049547,182.925769083215,466.146563016087,745.657523006314,166.499547711775,497.706354173425,783.491295345077,73.6443312103302,355.375006833906,905.214066523956,235.277072430095,356.559886965702,747.585483108136,874.561828882862,311.890300665019,593.530886895849,792.294815300503,119.317452900461,435.949011519496,742.574732490444,970.625504465231,419.455547585099,748.236542915011,182.893896253036,498.357204712185,734.336206472594,261.67084371567,560.672365117215,768.763215682314,891.438128780631,389.515846757863,629.438028629766,768.397765986388,891.445380785211,150.405944177095,574.260892423487,782.193279635063,39.5160687283474,169.285864778585,484.117526980118,607.773223957062,954.225521638553,215.588287619495,437.202314140581,564.24285208327,799.123793109348,72.2766606650776,355.584891080386,582.159294208122,750.527291583404,875.483024042338,182.339887782098,577.813529266415,782.537383039793,907.093586650192,135.365275212427,465.211242858315,907.439117001505,137.773300148158,403.293765646471,641.813756420282,136.459652099386,434.525614031502,660.015727219718,955.506197463238,450.56269651532,578.581743026941,702.328643609393,909.963141547335,292.856318709063,498.488051297515,701.002909000149,835.595838728852,118.447348345673,355.402242161492,670.162826860344,25.0211977497618,151.471699765186,276.83490570429,717.143427607449,103.537217551466,529.191191454429,702.971680432887,104.51192332917,481.7176103522,606.600066963365,738.057232119917,921.157029951092
24.9538990129445,154.004683892759,278.077667791472,404.336580374395,540.482898899491,661.505875109248,772.411397471954,902.770961029199,165.368504214742,388.301241260713,580.978194986114,712.140229595949,888.718009105238,182.497000778472,420.646186004101,659.108568744867,779.573702284058,151.713955929254,466.827105190843,785.724199381442,120.989405569274,305.937860066285,623.327415120112,41.13394316579,328.389891241472,543.828794713937,770.691647020492,182.731859667121,466.034877354955,744.71221268089,166.169196473698,498.04544401638,787.871770584403,75.0123755876083,354.984043916079,903.398368057204,240.800403283357,357.139767922893,744.342739561524,873.634487017282,315.189447678037,594.835281165486,787.284737465692,118.827457606522,437.274201467711,738.130392968547,971.243067353839,419.189892227353,748.615556282531,183.251379731122,499.250244399289,735.59227858014,262.123888408677,560.716404735764,772.288133597414,891.325719964419,392.566505094332,620.627251288328,770.979431705008,891.41943470203,150.069116348697,572.607436508443,783.15464230789,38.2975972696602,171.53070519712,486.318845329981,607.608753201872,954.371860740839,217.136835203624,439.884622575499,568.249890540759,801.490555638985,72.3124750995296,355.410025021464,588.325704381823,751.975913858018,875.517728730325,182.187680281217,579.34339647291,783.034150478165,907.140302209563,135.454301195949,464.526189131278,907.957012177528,139.932309156173,403.582372513036,645.568027173278,137.425930827696,434.57606826597,665.089085731303,956.741640572842,450.729207976626,580.74138513344,702.313186988258,912.522248161187,292.620484171117,499.264720899785,699.572192719821,842.044077223239,117.374296771959,355.017746673154,668.691126078296,25.0249200412281,152.010686295789,276.776942777899,716.819191012412,103.370027264232,529.269797617758,704.201206773889,105.385457412255,481.657568917965,605.447003533727,742.978235532498,919.405119036491
24.9430719054626,155.207480335125,278.678697667858,404.985726443416,546.217569265028,664.88710956732,768.89676378528,900.402819024147,164.766028050714,388.915341206254,583.104310355202,717.388681240927,887.44390638779,182.415550091167,421.536077137378,661.211238661749,779.527286535914,153.410244909908,467.182063585825,789.025863339891,121.670239727058,304.710725020299,623.229215677407,41.2646049880425,330.750753410812,543.330804985769,768.17738527321,182.1388950139,465.895582617291,746.056607112569,165.936897451025,498.172492839335,792.492592311602,76.4228070490791,354.8679817905,901.688946841391,246.481348199468,357.898103766614,740.013969993718,872.720423968609,318.605365598934,596.250380020154,781.886156450837,118.438182233121,438.311143492185,736.198911755653,971.960684982731,417.920365904286,750.223220546085,183.615948008667,499.978791333662,737.050017022654,262.456816712642,560.717962139392,775.455961855569,891.239812725565,396.177179353735,613.010498966609,773.259945611869,891.454956617096,149.871401733522,571.148136965839,784.12972721504,37.3008808069317,174.026524777236,488.384769938093,607.60876729925,954.137728707455,218.849851115128,442.453786040446,572.574714142978,803.831469429327,72.350651768242,355.297633894575,594.843576969563,753.262047558468,875.483380198814,182.055564552509,581.003853710159,782.103735433111,907.040626709797,135.511897887124,463.618772779395,908.37642267231,141.900396773086,403.964320172892,650.311033908394,138.28766154505,434.452196533835,670.194384757901,958.002093305699,450.975910707608,582.759775284144,702.321843249204,914.949789102882,292.183875940604,500.161445834345,697.843345922191,847.511823616449,116.290699067673,354.580326531504,666.776051353206,25.0057253059398,152.327588971251,276.635887887834,716.559992635312,103.33539408218,529.077770136326,705.987685335117,106.189970658424,481.610298283392,604.27796318143,748.490628680159,917.842223370548
24.667839629325,156.239512469153,279.335336482095,405.620806482473,551.83948047375,668.430580593803,765.900957330553,897.857153704835,164.352285518988,389.29888251005,584.903082701928,722.431874427309,886.156273939328,182.404976032649,422.52412615558,663.406089922757,779.898305996701,155.884413530439,467.617933113368,792.556101308429,122.300668851623,303.450364943413,623.167301672866,41.3203112128054,332.943482330293,542.827888844449,770.544203524179,180.958588053144,465.905350800838,749.21744738623,165.621707272997,498.443267411744,795.883387647573,77.9698283365551,354.443636357781,900.169477258592,251.763277039968,358.762374785721,734.72705229744,871.775909029134,322.195000838638,597.624279856098,776.793092757107,118.069791083663,439.425500827934,735.807530900996,972.554149968126,415.773999576271,752.55172972835,183.935301194312,500.765013996588,739.200520104073,262.986103574608,560.879292405888,778.417532782418,891.273657233892,399.880824192897,606.806629280723,775.109089528303,891.622714978002,149.893482826206,570.235446653768,785.07260486104,36.0469021410357,176.554214759639,490.393179271911,607.839216289292,954.110904324111,220.213780434676,444.973857319267,577.657094397092,805.796714803932,72.2693038195983,355.081141612761,601.152927061305,755.06180215327,875.452606322441,181.703718671171,582.322064444568,779.541878610391,907.063478250151,135.577527610145,462.787253470697,909.005728746806,143.679486575581,404.081772996683,655.768671949612,138.848821627876,434.51758960237,674.928133511777,959.139411028064,451.156243642332,584.67119673655,702.056122524583,917.262222579149,291.570535103443,500.91151886921,696.116557799785,851.653749567054,115.239980420158,354.232195559887,664.674852644519,24.8874839675143,152.589466944828,276.496306369152,716.767258023123,103.340069881476,528.985174539117,708.205399461304,107.035177734332,481.570673195044,603.147739616663,754.848954942086,916.36249421114
24.4751043333871,156.858933068578,279.89383080834,406.321492855354,557.393979273863,672.104930559694,763.603138642103,895.357477032163,164.327254666553,390.009645357268,586.714960676037,727.777193763537,884.571416142874,182.310863064606,423.47596991894,665.540228665531,781.037557564838,159.203631320306,467.838170890095,795.997314417696,122.951003449042,302.218599875872,623.194446215811,41.4199615416062,335.416983794791,542.347588145295,775.371349541196,179.653047313469,465.976393149841,753.458582472137,165.250601925263,498.883972067032,797.069255913679,79.6745689817542,354.333665726612,898.823415164096,256.920307774089,359.741786970354,728.921277278672,870.893981293327,325.846607061252,599.056119407856,772.608207986795,117.649488204396,440.587558989943,736.360389723607,973.165351952269,412.731730779228,755.528028354841,184.227104510508,501.439380386851,741.674077149956,263.34320208855,560.801318605069,780.973564246396,891.325068054692,403.305451325821,601.449432269237,776.512792359544,891.698409101891,150.366447986765,569.521982895608,786.175771855219,35.0378246019141,179.088767438069,492.410279883373,607.955233799037,954.047457744806,221.748675254313,447.372951400011,582.97205076009,807.21445279793,72.3211492070614,354.905735553164,607.10843229199,757.00782877146,875.576146652058,181.519355578396,583.757482818717,774.609225340706,906.975671374672,135.64155920922,461.865140218761,909.438144932324,145.320658269106,404.286836968804,661.543423587021,139.097988843194,434.519588872625,679.217224739366,960.371292308785,451.398717860501,586.651772589163,701.711538638725,919.422871467299,290.586831943884,501.697903074644,694.130349034086,854.340407392368,114.152004663368,353.865005388515,662.547497011051,24.8589244197314,152.974180360656,276.180220166362,717.517562284128,103.330635498986,528.817603516143,710.989496720493,107.817448492856,481.530606872123,601.881994933877,762.004343241187,914.739877163371
24.2760179343256,157.434491355655,280.562886230874,407.220382191095,562.727302332602,675.861106916928,761.973893756838,892.631652157904,164.772908331293,390.365891751932,588.379958257214,733.438189905776,883.076593873361,182.23355756763,424.437867529688,667.826218559993,783.258882788641,162.907931851101,468.153204015825,798.951101722904,123.568077878035,301.064691281429,623.200416032581,41.4841660760221,337.452230180906,541.968423480757,779.501937530577,177.876316947513,466.054633828102,756.877666191026,164.924291804036,499.119584015968,796.06018818809,81.3164566730305,354.142118611507,897.439902259485,261.256137174961,360.849096559362,723.185519597026,869.880402102916,329.901858920265,600.41718548446,769.570894102291,117.257508729224,441.533327731052,737.655095341045,973.750865188331,408.958373858975,758.756599311825,184.531996524321,502.124470583284,744.492189367044,263.61320203228,560.946418499639,783.120056365755,891.340738744505,406.775424620031,596.768315331006,777.691059115144,891.599432181237,151.062733411121,569.066674377525,787.754611068622,33.9857967390776,181.54107326827,494.337309336635,608.267101515028,954.040426076698,223.310501969679,449.512813674995,588.759166631954,807.888539580406,72.262452023695,354.799569965772,612.3531917256,759.053322005729,875.380873289427,181.370408732453,585.26112633327,768.87458973858,907.009391657815,135.661238040586,461.01470963222,910.119620948675,146.740281340161,404.550051602217,667.106656597728,139.327825541796,434.474372254432,682.806366858657,961.559144698163,451.73019449119,588.318828932116,701.157925111379,921.284076324031,289.428319031491,502.426002527534,692.386880634119,855.996663099644,113.141420713584,353.368215960887,660.257021593572,24.843201507641,153.304495550484,276.171398295954,718.398977764583,103.364843037673,528.673992329766,714.174393933928,108.717606998913,481.614407573881,600.610499418206,769.450496487862,913.276163712848
23.9196714190457,157.849645245016,281.166498109861,407.902007683643,567.583544368064,679.722622731453,761.238472327352,889.607275947577,166.153271784725,390.910888185921,589.898042100434,739.592899144696,881.681972246127,182.112437692014,425.448187686203,670.249572069742,786.384000546527,167.139254646583,468.545117662353,801.602430077602,124.239702885871,299.628337269846,623.237367343938,41.5396870514912,339.622899369891,541.413388016071,779.673809895217,175.984648872061,466.106677631816,758.140710683366,164.656195631224,499.498841911425,793.235667496939,83.2460039712243,353.896171115294,896.120301810177,265.337423075417,361.874580267404,717.913209883473,868.96401503729,334.25180792623,601.873833124141,767.731590033653,116.798667932631,442.49182185892,739.301390220862,974.239384849002,404.654220389591,762.243048632662,184.884458240555,502.973166641797,747.639600406238,263.99268025743,560.970326629692,784.823880436806,891.269554607396,410.111883908839,592.881983751295,778.821429267999,891.662848886588,152.034598419164,569.294765380579,789.76500585814,33.0158485125829,183.864443663134,495.925983030476,608.665306291949,953.938066266881,224.905412615806,451.661937638613,595.010886010685,807.838481963454,72.2516296479438,354.618611208942,616.518232217095,761.26836132818,875.389309312033,181.10086072672,586.633702936239,763.839314738593,907.205637071048,135.7326552802,460.26043111041,910.709603470423,148.13660913398,404.789379437256,672.202862291947,139.46965725018,434.494596184761,685.72314401083,962.651457105056,451.853186200566,590.092605503233,700.48672102546,923.104759107296,288.001719478178,503.131936442293,690.705634654149,857.11411408469,112.162671369926,353.039220958142,658.510385649731,24.7508060253798,153.492030811808,275.887163203615,719.525750129941,103.517997053594,528.38250162218,717.760404343438,109.67747345317,481.451670461775,599.343818171027,776.712759652743,911.993170000166
23.4414475088349,158.021281709797,281.93124673539,408.75554548643,572.271299841491,683.754173548181,761.483782285548,886.53237968657,168.559581811263,391.494684280732,591.434519100939,746.504431704969,879.921646070705,182.072286576434,426.411320729881,672.612859376048,789.967117704661,171.52286380422,469.050183356663,803.58019736876,124.858776573758,298.319221463257,623.346753459828,41.657781615152,341.392499492405,540.905403977968,775.350404740164,173.839611230605,466.090154227167,755.810167484862,164.28657514759,499.939477435547,788.51411472998,85.103902966403,353.733040340682,895.070045398829,268.878945577962,363.279957892627,713.331688546141,868.009247959321,338.851473528961,603.289166766542,767.074959150907,116.42570214031,443.462259389454,741.515075415439,974.75664520054,400.112593579737,765.573321720412,185.213443167843,503.46190689185,750.756884233287,264.460179210154,560.810864919509,786.118417786949,891.261875422608,414.148138916179,589.504738078667,779.86043587878,891.718371284399,153.240439794461,569.597369442308,792.184289747768,32.0965461454084,186.170788556049,497.650778130945,609.134865900201,953.987122012737,226.472460686094,453.645523573357,601.587676757207,806.471125449077,72.276395293821,354.439939655854,619.37668625046,763.580840916174,875.413022849911,181.104112572767,587.827667179375,759.341537070224,906.975998934476,135.765707411786,459.286316899157,911.409171264997,149.170546557194,405.225894070794,676.540801234657,139.281787305574,434.506098174168,687.849598510351,963.823188729228,452.137503074914,591.841330956446,699.558533582713,924.917358859632,286.449782749088,503.777491223356,689.326428959411,858.087450327302,111.019265672689,352.566847807663,657.171399462074,24.8843947361002,153.807326361949,275.854743056066,721.180351641666,103.730924845373,527.964194555828,721.784310179083,110.639259193176,481.365962785231,598.005053757782,783.452848994844,910.561902329637
23.0153072021417,157.932186553954,282.517352086009,409.504060288734,576.656790398171,687.837022455034,762.88957780578,883.28702866673,171.910323832616,392.011559050331,592.840919156779,754.1090767237,878.355443500926,182.162181786144,427.346665536834,674.886062725238,793.862459817533,175.72268606563,469.322824577875,805.301203814996,125.407106208514,296.868212910461,623.505940550197,41.6256774167983,343.061189732277,540.470746817764,768.075960387924,171.522851118479,466.251900191779,750.650063094496,163.896766014992,500.380885205425,782.361881981551,86.9049490951996,353.658925291725,893.95286711443,272.028436138365,364.438950057183,709.842897495179,867.081673259999,344.019151872551,604.867474421873,767.179422599822,116.080637308672,444.176120902772,744.157474934836,975.282051516136,396.157070952856,768.924032923349,185.512611110803,504.187917915518,753.796678310221,264.734126345161,560.791743693571,787.170657981972,891.256682454051,418.805930823725,586.638568754603,781.215267055885,891.776467567885,154.729066484895,570.47530063987,794.417791868737,31.2486850909983,188.377625210096,499.233603422155,609.718263564789,953.945359755737,227.995366109985,455.580170543936,608.127174553845,804.034649945126,72.2979949260983,354.331024907156,621.195630534369,765.869367324574,875.33070058302,180.718032263153,589.092128925584,755.027135175116,906.975448405522,135.831765211806,458.427680542026,912.12346836618,149.929044406403,405.284533116225,679.850393268211,139.042854760019,434.595532700773,689.383536540324,965.04835335322,452.313122513438,593.496435037968,698.524679009969,926.577690088834,284.737830309654,504.364531861713,688.534408040591,859.264842229421,110.08430667397,352.087481672443,656.177565912269,24.6105945028038,153.912260920801,275.790324385431,723.24163169605,103.983926185648,527.63115957363,726.394429054798,111.780399538656,481.340814546916,596.781054473034,789.487956905578,909.307829842375
