25.0054552221147,205.024516897235,385.29751756349,565.355102527567,745.117207579628,925.571706628513,184.070036517154,407.933996295754,588.440235732316,767.760562359785,947.809524155008,340.369843038628,588.248989981377,767.516064730941,26.4599430009956,385.179839453115,656.112433876233,925.23801595623,318.317235458028,610.189103566448,902.544719659845,386.548993743938,677.989276786199,970.595263294698,587.621413432895,925.675365241392,318.199034082988,903.022716820206,341.763649438152,47.8257925600236,317.836625392937,790.31287629494,182.580909799805,476.062642672403,790.601107516421,182.81822333952,520.762601107893,812.548715223366,205.107544125328,565.169792486202,25.021046964692,497.69341546642,49.0418935596384,430.578935102938,745.278771706072,363.243219572067,700.419947195529,182.695594663461,745.143938798506,182.906675589324,745.074910558849,182.940632288084,790.150288599025,160.347376167703,497.762467275979,115.377852142141,295.294676129895,768.348702838963,137.810805642564,340.557403749754,767.500021948097,160.644691454096,588.101102936807,857.745881878881,340.295662890648,745.083836600025,272.806319645488,565.473267078026,790.534065926433,408.637946729306,925.09067558372,565.466892667773,25.0501552637058,677.947248582059,70.0385889011332,700.176133030556,160.061048710178,701.457558033997,205.046999430485,565.946020961691,25.3141646651075,543.738641626477,880.682879462907,565.460370498593,790.023524990944,272.858440103866,565.438063117652,745.003169021252,25.8052381874326,587.61747138388,767.509208909848,26.7886136797009,610.339712975679,836.644206294055,385.415341286894,745.124118010913,47.5058964655468,430.24660440632,790.640137069599,115.027425147066,520.692517079801,813.899957823552,183.964590503257,521.089451859374,812.935528072013,227.552820379779,520.039162646217,812.987819460803,227.624625196312,520.290114286655,814.177395439636,250.417436548432,587.914618738779,925.341525339978,317.993497405112,587.784943235411,835.557495234428,317.554615210613,610.283374296662,791.573177935126,70.9668302278361,588.732870772099,835.382188020416,317.593006350784,767.523091685864,48.5670891945751,610.871122910278,48.1594491572987,340.878220501564,25.1263344268615,317.578294066685,26.3864171145006,295.026594595389,655.144080748017,115.431583494841,453.380278354218,947.718505267659,273.896533518119,655.03391924389,272.820235974594,633.232537987444,925.004211366106,452.667788525756,632.69032615362,812.796983719967,430.152220404293,610.351848257321,790.865089279249,161.501393380539,632.956005940952,813.037552747159,160.104017359929,520.705201791136,790.510968473629,161.498969020774,520.184730435314,812.858347066919,295.037451922808,722.536292784771,115.02693183812,656.18071278092,70.1702871056158,250.156907429992,723.071297917526,160.326176288365,632.867546026163,70.9507780943268,655.414453624858,71.0015572329934,587.631396848216,880.928348823765,250.155457562407,588.018704010759,857.975830034914,272.949523281997,565.407938755668,745.687066512299,25.6811204409659,498.091763827486,722.704172821516,902.912655729811,317.60136426044,857.925146195051,272.741679142704,700.168695687226,137.848719344705,812.921245467188,205.261856649824,813.511352969568
25.2061004814657,203.304652064076,386.066219442483,571.677463477128,745.211598953707,923.230280171536,180.586780417784,408.862271660671,593.157140795527,764.560969051138,945.974973183848,340.65122574896,592.151293434076,765.925295446804,25.6420680250291,386.918304269934,659.987902383742,923.683598617129,318.789963732967,612.149772306763,902.278830427265,385.093404340376,680.427580675727,969.386134663867,588.490783962827,923.802242379393,316.905149753578,902.709946699559,341.164645679786,48.0644598563144,317.194880290969,797.097163698616,187.779631345375,477.00621387465,792.809471122433,187.869066024816,520.261049859864,812.311460774983,205.448236345648,565.050051557831,25.2780707840677,497.886249342824,48.2228970363411,429.463383338225,742.625117552006,363.331402639522,706.478530390858,180.931797920936,750.064963479909,181.380843433364,750.131579740056,181.109074133698,795.284950019142,156.761204780949,499.901430382908,116.679482866961,297.905397328082,764.554408636634,136.681225456448,344.321937987197,760.88820075411,158.164256686762,590.479034104304,857.562141946102,348.134071595386,736.782518786251,274.557601397833,565.096565198828,787.622641505291,414.81820484615,925.376311244166,564.659453936981,25.3888487351334,678.283294631265,69.4204747889247,699.216795065862,164.578702831619,698.632027158206,206.134539120638,565.682725770774,25.1552033277347,542.667423082368,880.365281658298,565.424645572537,793.567322679308,273.333778348657,565.032830657848,749.219157471083,25.8969890714846,584.628444374649,770.960733394012,25.8393745921468,603.886709149816,834.905325273632,386.67673622032,748.384096034065,46.7754869311461,433.120235699294,792.136788595506,108.841763287973,521.679951422352,812.36557692528,184.98637805838,523.52720663859,813.299851268552,229.448387747841,524.266458093608,814.156260416185,229.476693116518,524.54770341837,816.482526010924,252.915801214136,594.508688750322,924.545624703577,319.534585837645,594.994652650186,836.541916926325,319.569773411196,617.276494311222,792.33387784333,71.021191576297,593.298637329314,834.471407660174,317.947223225686,769.796854444987,50.1511779859331,614.414046283835,49.8187366446886,339.462146930036,26.4763850653331,315.614934761514,25.3665916648666,293.844900873178,656.874348509051,118.311162904025,452.764130259176,948.067208304221,273.581857222138,661.547842459544,273.375176313616,637.981518266677,927.263140601253,453.902751504156,638.280385882675,815.088538063422,430.461636980151,612.683110929405,794.956364900372,160.141774376978,637.270087234489,820.785127370758,160.711504917748,520.799287262951,793.687431728753,161.544210841757,520.001673705549,816.359328659788,293.321414886535,720.700387756571,114.069122287203,653.78554403461,70.5388274369679,249.785754526534,721.70022859181,160.795558176761,631.59894612093,69.5721038631931,652.164055038518,69.5569412003977,588.34777841531,882.0321406063,251.751756636565,586.710160314959,857.51073792649,274.846452247752,563.498917229777,749.590556492032,24.9533974340621,498.728968701856,728.276713531775,901.809375751749,317.669317212177,857.333292444815,270.593291016338,700.094730787112,138.993483139131,815.822465063342,204.871340347875,814.569477692626
25.5087565399832,199.107516945997,386.213144724363,578.067494518702,745.812477318629,922.230936643294,179.450408464867,409.50532900839,598.641120012244,763.669977325221,945.561167045254,341.623866859285,595.831290957073,764.878517619136,24.0817855472201,385.977811078979,663.675101334901,923.918398011907,317.554773108752,613.808626378842,902.237052784285,386.11988493023,682.178608347472,969.73202323287,588.257646312575,922.453355174012,314.335140018646,901.148439012783,340.391444187865,49.2872931714627,317.046753469689,800.674186518447,192.659172360219,477.485595877879,789.628927912338,189.559863824068,520.181771358723,810.837416565514,205.502056078059,565.050909741033,26.2217433112735,497.958684176932,48.8155283344526,428.391828920705,743.785989277919,362.077660152857,711.790564038673,179.568636720584,755.288339701822,178.206700031528,752.922305196859,177.869748323428,798.907515967655,153.287093547065,500.510181991479,117.820835573639,300.486192970535,756.298941375796,135.945915119776,349.056085404595,750.762631541003,155.379156964957,591.90662391687,856.590442465845,353.592681944326,726.470736008806,273.298435008697,566.735805050439,783.877764569782,420.578405072639,925.921381432821,564.196018139488,26.2068480965102,677.736487088553,67.652841865804,699.007921991262,167.25589947442,697.788122819066,206.207661357428,565.382691859034,25.3087088220719,543.211850554613,879.703251533454,565.337068903641,797.37851839463,274.314232562583,563.69978269682,752.444357163061,25.6750502270469,580.818599714188,775.091721185951,26.3283547355,598.136769256022,835.372856553271,387.177275471161,750.645933556918,46.4834556650471,436.210527441748,792.01963625807,102.629991107879,521.499980497657,812.539154199192,187.888547310688,524.359621454707,815.34272186379,231.794528051514,526.993983309151,816.873137260047,231.672748477868,528.168448698871,817.855421352171,253.728797721955,600.622638267202,923.834792577997,320.412845777769,603.016843969426,837.356308745034,321.130664990657,623.210255084618,792.526366612964,71.2068023995177,599.276136314889,833.353574291772,319.10877487727,771.606483990079,51.7331499039502,615.406422683388,52.278185360843,339.021196937398,26.5689377660239,313.706692157499,25.6463926357825,291.75037832016,657.640287285281,121.149178592111,452.257608599,948.531032559401,271.85908232569,667.600894015393,273.781317428076,644.494431041762,927.732214080062,453.433661037127,645.359452083778,817.87307527899,430.17274215113,616.27849572949,801.120969206244,160.909254487068,641.21583624905,829.434555116873,160.968401070543,520.571912873311,797.814519633004,162.905943415154,519.839874758721,819.137085351181,292.976387397695,717.327085286396,112.686824998124,651.74853857275,69.5305321865635,250.958535594394,721.080535791144,162.017322691335,629.762351659263,69.9170740592939,649.979099116391,69.074551851894,588.221673656237,883.627924102184,253.040167092801,585.240694284449,857.426475004452,276.450086602226,563.077920516243,754.929958972033,24.7836578980746,499.180423588585,734.964136944605,899.718495268598,317.771095767222,857.615081576095,267.904381087043,701.000783264693,140.428288251647,816.690385177065,205.699399411359,814.557538125261
24.754529927575,196.097856436054,386.886431161422,584.134847708669,745.457010263544,919.415062374666,176.880665323232,411.055044980251,603.06277840941,761.197092878757,943.660771850197,340.648981291384,598.762977371666,765.429137228438,24.3289884479885,387.683528814167,667.864729466356,921.137756665051,316.699477015463,615.477011072862,902.029271248715,385.161431454527,683.825215989828,968.282869199868,587.380667656779,921.395544741821,313.272466581716,900.243861171807,340.270743405395,48.9949833911681,316.507305676245,801.736221698027,195.699085696059,478.306089029189,785.258361753247,190.928774699637,519.283570699398,810.037600874092,204.682995050055,565.308562039409,24.9422403083071,497.626276182232,47.6550174385,427.54864180743,745.848838663789,360.715303313731,716.461501649614,176.702073146211,756.767460928898,175.492941291347,753.456007086778,175.554536951079,799.676934488864,150.220582539936,503.661530344384,118.029010578821,302.435285270426,745.464517335957,135.996176532194,353.877867134803,740.092159646892,153.484890055874,593.405522437003,854.484490051519,361.893623025195,719.686407209199,275.051538031022,565.261009100266,780.585743970747,423.032189413313,926.126553067088,563.299912488033,26.3085286176544,677.865676832523,66.3670491016433,696.436141590506,168.397169800426,693.950662181506,206.431841594478,565.413575661684,24.9023100458116,544.61306721891,880.038714105993,565.021209399022,799.390947586097,274.485219783674,563.255401421115,756.941194178754,25.8841219336129,578.505127609887,777.07261764482,26.8864067295656,593.740299953668,835.357532143981,388.476537551802,752.50535291515,46.6046008218308,438.681778332513,792.766563394694,95.8249902522845,522.595857352274,812.87464210146,189.848783112178,526.478807501314,815.766683145983,231.530867484888,530.843731776463,819.120656507456,233.017483152372,531.804523332484,820.712193528954,254.81239111246,607.98059609862,924.899662577159,321.959910417796,610.229268745328,837.201285566067,322.580471242401,627.335651062902,791.637039906159,71.8667618241178,603.37961899097,832.183603223464,319.12241481944,773.713260936414,53.8554817313325,616.242003104465,54.9246291082059,338.966977774462,26.9945033827301,311.626929125548,25.8021274499217,290.349947849152,657.330726610961,124.240247515358,451.682936971139,949.188766802851,272.085224704908,672.763623672682,274.495294808274,651.335953058617,929.199570917134,453.530834063597,650.955348501575,821.004771021958,429.774724261996,617.486075663125,808.196176343477,160.080793702532,644.541711008635,837.716309383599,161.909608229426,520.891387702363,802.988735692528,162.792852436503,519.75880138039,823.121037198503,289.623845633413,715.33615474869,111.297403717509,649.593124964122,70.0237782547151,249.947436932983,722.051046635763,161.8820417048,627.56072150945,68.7231109399654,648.142695515543,68.5763873462999,586.815105226995,885.088218672256,252.810091512447,582.598633121155,856.399919887349,277.532300898507,560.211739945032,759.641719852811,23.9378145051614,498.268912398751,742.392259153222,898.716953807535,318.812607531105,857.074538792438,265.633227005578,700.210738968171,141.218762431627,818.705714150237,204.825195627946,815.207385075613
24.8997253109889,193.694059487726,387.308668940142,589.38248547284,746.095218788221,917.390259135416,175.140701304989,411.795022528721,607.069787610949,762.189394061414,941.230613124069,341.532398898961,601.751764316422,767.402095474989,24.751694512483,388.397623980368,673.159919779918,920.656556570105,316.667554699929,617.453145526418,902.11828237975,385.741904379502,686.468277976517,967.659225186312,589.153791089229,920.009855794999,311.194068664865,899.865165234729,339.875928728735,49.2756629217419,317.175025076782,800.67819776561,197.730664936513,479.613148183341,779.915053577753,191.747656365823,518.846566969669,808.982101318503,204.635200713163,565.113508414309,25.5934450059437,497.191138199467,47.4435642520492,426.488111338812,750.391642438452,359.137943277998,720.408055066039,175.667744747433,756.462440097841,172.692305961427,751.293669207465,171.886126260573,798.22713860168,148.021050632909,504.044250901916,118.477745152992,305.60653004702,735.400557587523,136.296830136847,361.13285850748,732.136379610303,151.88354927738,595.100381430798,853.894899875254,371.38200568526,715.299183431608,274.403442659816,566.506877115058,778.083167240093,425.625512959961,926.468051891319,562.505303558733,26.8368234885876,679.411564157817,66.6088034459692,694.064885654547,168.209503016953,689.67370208876,206.176371134501,565.607756836639,25.0051677698673,544.405125229476,879.470089068225,565.165027508142,800.164771269252,275.27477390153,561.9825936767,760.918297055609,26.8100426357573,574.845608409819,778.15232602729,27.6714475266599,589.265044556538,834.944647357769,389.638494403611,754.84264189614,45.0083526356105,441.663942819911,793.9604507987,89.8773673719028,522.854548978986,813.846311649969,192.813223656985,530.185384190332,816.596513014697,232.524187636447,534.413110095236,820.577654563059,235.408622698006,535.964900927093,823.019090555354,256.52923046829,615.269693158761,922.94463783344,323.315612168497,617.060610255855,837.857714184177,324.582348862676,630.056634811745,788.715055815228,73.0007563985407,607.711381074544,830.806358582153,318.648421351938,773.10751136118,56.8772677798947,615.938767023843,57.5383513111996,337.950147914633,27.7486449022239,309.759341352822,26.8825896818437,288.815709650643,657.962046245652,127.130318617662,450.834085351559,949.66342450313,272.13880954701,677.342414409538,274.945351382517,657.332619395693,930.282510089372,454.223605944201,655.397947347692,824.394981526796,429.466724698135,620.794160292634,816.756369308113,161.244013547669,646.402676781282,845.152433732382,161.53291385559,522.011381847052,807.083222537366,164.126309072261,520.893033764156,825.701394906255,288.349033380165,713.108371406226,110.318424243753,645.474980209994,68.2560261542112,251.127211859192,721.494241398907,162.754961128569,625.648060163134,68.7444674001739,648.386974623048,69.3597519106418,586.60872116773,886.551555021414,254.003536635914,580.586892659146,856.705710706211,277.415669282136,558.634293602964,765.82751815296,23.8424421523245,498.26603611154,750.17701317856,897.054569806342,317.51588165218,857.216472193195,262.622895221522,698.790352337762,142.174997017579,819.049529480604,204.406285538444,816.804118727189
24.9421017895784,191.064324657377,388.007345305086,594.798836098745,747.219262921313,915.293185070581,173.918200608251,413.280723927215,611.460786138843,763.317981842168,940.631215845517,340.979144971857,605.167546356794,772.347917587421,22.684379837112,387.871338088273,677.411213296354,918.606273424322,315.640616383221,619.044270988086,902.029281414757,385.661953256484,690.009863101824,967.722446613841,587.427097433844,919.190719817748,309.021351674853,898.950842957862,340.270752114345,50.0381241761958,317.719416140959,798.368836094634,198.262935211815,480.288861452053,779.694881664941,192.597304504067,519.314117236347,807.88055130227,204.100328731044,565.075801957085,25.5445854785618,497.057213794205,48.0017364231247,425.634249373104,754.954706237348,358.027195925474,723.231381722234,172.02376791202,752.318606948182,169.345016344504,746.646262575309,168.544770344903,795.583311507663,146.692312006397,506.431828443697,119.483071475062,307.596591974248,728.707832678411,133.915553322319,368.006738007802,729.246306088651,149.888446988002,597.387612822247,852.509588369416,381.587105719431,712.944748020551,274.548605461065,565.435150262034,776.495067722177,427.12430547802,927.228392035659,561.782349219005,27.0842980796773,678.41042944141,65.7030389348456,691.42758182886,167.508694683891,685.330430142081,206.705821824383,565.54654397227,25.5522158992561,543.582542140628,879.009584715275,565.271858295739,802.248175013289,274.948133414,561.573904248928,762.191198849654,27.2053795381253,572.160171271913,779.447866270886,27.5113191394447,586.08846813212,834.241886127868,389.479541903125,755.221123235451,44.6695629431023,445.860059633277,796.774428733528,84.957757149994,524.549897282992,814.528565351065,195.020425945137,531.122525936397,819.318474117306,233.871970579949,537.386269842426,822.348807478476,237.94717815235,539.851506922822,823.845726343799,258.119874583491,622.135507553705,922.009109802128,326.225774402549,621.24517057482,838.439098605216,325.884647918302,630.416548483343,784.496299442011,73.5394517856509,611.024719716187,829.866002016687,318.712380831259,771.944109607658,59.0513432499171,615.615794604443,60.7284599998399,338.103638447647,29.1230621805708,307.28836547008,26.4015460328288,286.843683930999,658.890187680123,129.106242248106,451.101443561527,950.149162249969,271.181437294456,682.567637278977,275.204178995823,661.405565485416,931.601879026484,455.972962562864,659.058697076546,827.347665975192,428.80807814908,623.673667013554,824.69628856562,160.394842068719,647.424613456004,851.065405726681,162.625300453553,521.156830273685,812.062867609321,164.489925904153,519.843762115568,828.047002616502,285.747755887802,712.187822852462,108.863006195972,642.784235451305,68.9651189138657,251.534019126565,720.46449042036,163.591676932337,624.036239146703,66.9758621272565,647.840263745096,68.7347139144626,586.25910495969,889.000485960718,253.507966526466,578.99773033159,855.112197630008,276.103310374754,558.23106847622,771.33579809519,22.7836553201875,499.526235457349,759.844677537215,895.990096931525,317.436369271118,858.123321798155,259.945006333782,698.759610964114,142.355324351324,820.241340165999,205.322751852828,816.016204683223
24.478472522871,188.727248249651,388.916472371215,600.114444724121,748.596892879678,913.704003279391,171.988447748987,413.796843365555,615.747627794819,766.420211073243,938.533731838627,341.645704160954,608.039620045358,781.923500218187,22.7595505608257,387.875267317135,681.43887204522,918.899138121664,316.073393261488,620.255393810392,902.465122479595,385.395542051231,690.618427205723,967.397779362656,588.121109903714,916.880673023041,307.260017225487,896.555694827664,340.465714109825,51.2522699389214,318.613558913474,794.050388344952,197.975687275157,481.479949128154,783.766239454615,190.937630638274,518.586499420539,805.304315204934,204.837251252128,565.674229717646,25.3367298670141,496.975725364764,47.5060734439656,424.895897103661,756.541537937349,356.671879948527,725.87518339187,167.761623657517,744.431386969221,166.34576137518,738.627973651019,164.877411407131,789.046596162846,143.29581485994,508.947418673777,120.033726653518,308.80281947482,726.446469561154,133.486456777507,378.448267278594,726.19775958004,148.400207942765,600.035694176938,851.863323839128,391.661968432994,711.708150029984,274.215383699849,566.009874628634,775.277774074914,426.212688575891,927.722829577281,561.970846981742,27.8012144017867,678.113525191078,64.8354826088469,686.359872149366,165.067707347348,678.422751188118,207.58766823283,566.36513373053,24.1041190797227,544.835418019649,879.217549314661,565.550277250819,803.619529093629,274.751392446731,562.027778970431,764.636837810006,27.4924752631712,569.375672389889,780.548949063033,28.0553689403885,584.414197394865,834.08826475747,390.037785424058,755.131650981333,43.1242765742294,448.519661597518,798.835696851554,80.6463240532196,524.655235395358,816.221542029613,197.176141256741,533.814641041901,820.186902131722,234.881688132239,541.77922329502,825.791520875264,239.723543907478,544.126342625839,824.603634327171,259.992262326547,626.875561128863,922.024486210378,327.208884713915,624.716913977635,838.64607301474,326.931102668295,632.473424663437,779.355662236848,74.6214223896588,613.37600360343,828.084240037411,319.643271716796,769.738065371801,61.9687506716413,616.81153977086,63.1831448757743,335.961954468533,29.5682026407863,304.31810703007,26.6927883038841,285.274204937548,659.273313328963,129.771146054274,450.470398933626,950.460971350425,271.000606279094,685.629208907211,275.880104892362,665.900550259302,933.667751548777,456.028377555552,660.503229383005,832.048040514361,430.212162624627,626.247871418525,833.354343791131,160.431398545658,649.107126049287,854.933522918134,162.530761888202,521.295967686837,817.84823077259,165.696203957604,519.323434044344,831.137542184661,284.935805737302,712.947265511444,107.451579552187,640.078539798962,67.6755020773792,252.784889078348,721.204022849296,164.007500388992,622.29242112853,66.3127039698101,647.857007138075,67.1198960281111,586.074828320095,888.489746257189,253.706040645464,576.815840881106,856.424105615674,274.718101793014,555.908199605042,778.04460345531,22.3838382699948,498.481498225098,768.762278374445,894.956246008909,317.44503791736,858.661159771853,258.131627335318,699.145496162049,143.333227013992,820.166707587138,204.176437448487,816.930933166329
24.3186691356841,186.090570316804,389.20764840307,605.459645689951,751.758962067544,910.720751012122,170.94085374789,415.084233534439,619.469793922049,773.388226238898,936.793961582033,340.159502517763,610.195414957185,788.708359042193,22.1709054731769,389.467703761241,686.431375620879,916.381308537984,314.305721286419,621.792655006168,901.76079644926,386.666652631187,693.053982446855,965.351011224048,587.276194998175,916.635114113583,305.532379525017,895.606637417346,338.856740051448,50.7084490461399,320.232473028185,789.17283483444,197.624278138349,481.994435720315,789.741724948484,189.949940020792,518.200924197776,803.391787713183,205.739538132893,566.087058315547,24.8276057647868,497.767080057541,47.6180397850437,423.163361639261,754.470506857995,355.032673624081,728.839953444986,163.997198737283,734.240851551038,161.771017238472,729.847481627442,160.464174977367,782.834807528669,142.463321585929,511.027445216298,120.936652998471,310.735044338803,724.72535202434,131.341136298272,390.260607971179,725.870760197707,147.278633294678,601.588978468035,850.691417475449,398.081791725188,711.493180169499,273.79561545799,565.399628248278,774.280464107046,424.438370485292,928.300014078948,560.063061400778,27.4218867167155,678.836754970794,63.2865069976761,680.396958459992,163.765199075836,670.47061479501,207.832062778044,567.236010236288,25.4698918780194,544.094564802863,878.447627855981,564.74826851129,805.912711119935,275.453358961252,560.052168186177,766.845538802476,27.6029160324634,568.362787825175,782.03602863017,27.7733459663834,581.874671702391,834.032097276591,390.501342835615,755.90678854024,43.514360070156,451.268508600019,801.708648129004,76.5936559368278,526.183639654937,817.3196707845,197.923910920759,537.421301644578,821.97536511639,236.112349752527,544.765470015947,827.698433534894,240.638489958431,548.883588405399,825.700331716648,261.660503396212,628.922874669178,921.52287992364,326.898311051943,626.090904340296,838.606569174171,328.051292314451,634.374796795751,775.608882535213,75.7789048908744,614.374208843133,825.569773133423,318.316403346562,764.483305692634,65.165271403446,617.138887167303,66.1216837579393,335.468866203857,29.8905345356939,301.68481534203,26.7365952793562,284.675337525801,661.002779241479,131.63312402657,451.168931558061,951.187980823315,271.587891465639,688.434279211957,276.649904122133,666.269601282015,935.614479682372,455.50964587221,661.49450851499,833.754578696456,428.742599584369,628.592447429158,840.883279008578,160.776550886971,648.295088936888,857.350909400217,163.838410952339,520.71891759842,821.592834477204,168.122460068702,519.661023503667,832.831586078635,281.9981986865,712.329598957246,106.553202506336,638.593326054828,67.5964619968466,254.873835052334,722.966762480111,165.266005911896,620.934821462516,65.6944082376934,648.864656460742,66.7471030027779,585.539678128656,888.72333785681,254.579702005014,575.297868208204,854.495561684568,272.413699076339,555.152733158921,781.885445201941,22.0910794173674,498.757955041471,777.60689616949,893.837066254631,318.285379971342,857.956228766855,256.108872531432,697.960772870541,143.2066271477,820.377816548112,203.921775222976,NaN
23.1903614181088,183.313001238567,390.064609632779,609.375626542952,755.932170373589,908.780707505569,170.554144455082,416.439291808397,623.428938238858,783.430766265552,935.61797777681,339.578184319942,613.207927231304,786.09764519027,21.6613376613924,389.205691614129,691.967501746982,916.005591572615,314.124067680477,622.986514108226,901.273768239646,385.828022201471,696.438334510766,964.875530993861,588.289570295169,914.053164175076,304.404183740143,894.917875903194,338.502371105571,51.7989666960269,322.041049376523,786.836716924721,196.79444499485,482.563129663017,793.86308699903,188.622368244989,517.816712713727,800.707221685692,208.681575541077,564.998213624437,24.8883015195583,496.934498932891,47.5880545879456,421.948687868834,748.798830309368,352.878995193353,732.043790149925,160.137795540612,725.094568233975,158.70605490797,721.988924192989,156.984864786487,774.307790270817,141.466033737973,514.008863215859,121.448875255824,314.087516928039,723.314607855461,129.308293934819,400.989471002044,725.715330018282,146.852301381477,602.332301026086,849.0966423819,403.132607870577,709.016537222634,273.740108324762,566.297750361181,773.561166396727,422.378744809179,928.564448222524,560.380394996556,27.9716932038269,679.213623439527,61.67943039157,674.439508626295,159.451455003589,662.694165358206,207.630926067231,566.33756403608,24.505367696911,544.889317324923,878.343306653209,564.371207888002,806.164944882032,276.126430121689,559.545414370616,769.120087438074,27.4211949234979,565.817166453988,783.822252887389,29.4224405102122,580.228812004814,834.382828999749,391.348529453426,756.707576105072,41.7938225239001,456.091119362101,804.26580294907,72.3029921543088,526.775861938232,819.556429091626,200.280195860375,540.435128199222,824.608283275292,237.272625053024,549.808622883267,829.063671813539,241.935543021723,553.530033766228,825.609537736109,263.373128029352,630.673825336882,920.646475544199,328.482841009541,627.741446374893,838.385628905343,328.27829465789,638.000260142025,773.168483711382,76.1717046128819,615.456800001104,822.938005705759,318.604257971908,760.0757420086,69.1115073387116,620.368943298508,70.1523738374896,333.722908730927,30.7286123565446,298.932910086297,27.5821297865329,282.024277314946,660.715122898445,132.494921534192,451.01709336824,952.653221518026,271.627017539255,690.625130029207,277.532997800871,666.971845054535,936.713129417663,455.582698803999,660.596211872315,837.423465181251,428.888354269304,630.70363825901,847.343393838299,160.807315687345,647.150838595291,857.882248940997,163.441868995751,521.349163545815,826.360145196195,167.778124532193,519.469492455786,834.519979439859,279.874447228851,713.050553798555,106.14125364086,636.499044450896,67.0287726683479,256.319749030704,722.725009488916,165.013054140394,619.08210798485,65.646428572,648.983406222842,66.7190352387563,585.419257742072,889.998483026439,255.15782853838,572.48599879863,854.028017583128,269.28114100069,553.760121298212,787.235548896346,21.2860881716387,499.481886426601,785.068523212191,891.891087485621,318.028999380074,857.416711985237,254.863185136397,697.881354263544,143.465272318771,820.35117471766,203.629613658876,NaN
22.8763675887431,182.24562131155,391.352911749947,613.174909147255,761.114173004822,906.567643155976,170.971797569335,417.278820736708,626.771917844101,785.631285616173,932.817880256449,339.466943876851,614.665423745155,779.556849968202,21.4397629733779,389.561779903154,696.723929570639,914.434128234105,311.919388428155,623.157270606177,901.021252297828,385.876970868528,697.983714177818,964.094535918993,587.360759420784,912.726907521229,302.395671014895,892.422740440246,338.359959644627,52.2893359665033,324.452941116038,786.343377720111,196.576824941973,482.496218606053,794.067659643662,187.701003202819,517.642878095479,799.566488295892,211.329253606672,566.117710768847,24.8442434692161,498.110300900325,47.5483185914639,421.709585051274,740.533986292221,351.901057542738,733.205114332721,157.73411579425,719.233543044341,154.52453538387,716.055394462808,154.488274374949,767.185550050941,139.089972184879,517.973715605925,121.586246734707,314.629185831639,722.859102910758,127.615262718788,410.048684260671,725.484043295953,147.545698246328,604.256745023045,848.796991578637,408.551093468799,706.887626610509,273.972322437975,565.439782772445,773.984457737345,417.775789471538,928.479996557541,558.347172354622,28.3137150046172,678.980142612782,61.0039356064767,665.957926048208,155.236197027324,650.994064869589,207.963469964685,565.979740720652,24.3547203190849,545.010444399646,878.243577716575,565.227733268542,806.342068833354,277.1947605531,559.19042914714,769.6067288298,27.7671035965192,563.214583331545,785.802145052291,28.4140284375181,580.592806104318,834.858647511445,392.512858357221,757.737868116,41.0386444734831,458.151071557696,806.556584242656,68.7291999785961,529.51541642924,820.370021526106,201.706408560525,542.160239686583,825.751698340405,238.314528394261,553.742516683143,830.014659561578,244.444739403566,558.905818436796,826.146031154337,265.189385128975,632.312013929279,920.283957162809,329.33271947872,628.893295289705,839.012065112772,329.718068028676,643.967533484959,773.321416398461,77.1389083586808,613.563978245072,820.329711818647,317.978532287209,754.088263716502,71.9577694582861,622.426688468582,74.3636691627032,332.601351999552,30.9557309081493,297.158881143221,27.1635504839191,280.926290945008,661.596256385972,134.224058569193,450.163384515154,952.240254409284,272.201127314756,691.549457980822,278.44241706353,665.619408208356,937.475264360076,456.916809122541,659.190601730995,841.570822344569,427.621361078956,634.200021713543,849.889937942488,161.611405589566,646.214755616344,859.379120556006,164.001296225736,521.102751887355,830.283662609992,168.78075805526,519.517281609282,837.809482722524,278.30428745732,715.057615243148,105.251607611741,636.254203468271,66.2456621463879,258.559994511118,723.920043372197,165.824181870164,618.061992182761,65.8152251533727,649.141277232325,65.7080182141934,585.115659633047,889.627712825715,254.395940652162,571.640911935257,854.102744029675,266.141589610769,551.223955098979,791.618238652385,20.8537944205105,499.449399181948,790.279363533903,891.266944124419,317.387361009287,857.651278272088,253.43264354421,697.61117477888,144.699264771031,NaN,203.661575181692,NaN
