26.8977156950959,25.9839090214516,25.7588987070672,25.0006988555931,25.053696527067,25.1187212324182,25.063511503228,25.3455024692376,27.1785763305044,27.0593931096074,25.0115096803159,60.2659950992731,58.8825457333133,60.7766887458413,59.0471515647712,59.1662272401335,58.782054125285,59.8200383353919,92.9745609874779,92.5063178946782,92.9587951155744,93.3732071074105,92.5003490902027,126.959563357426,126.610798674546,126.693860909552,128.444984266783,160.230702801486,160.640530766464,160.238215127763,162.094188075601,160.885021756812,161.138426817923,193.760946658161,193.888695028345,195.63626162064,194.155882457816,227.675881265939,227.622370049624,230.060760981187,230.105248174278,261.476070006803,261.352027682072,261.421086716446,261.661592516358,296.652799021454,295.622233891985,295.349024367834,295.208178694109,295.415532296728,295.011355570145,329.622831032802,329.18224170746,329.967870859004,329.83584595266,329.028568284917,363.212755538401,364.239484080413,363.804272949383,396.634799667583,397.203117947874,396.991891144555,396.313900721926,430.987189270615,430.866474269998,430.247099562209,430.534739681668,464.673742842522,465.219719468997,463.855112777069,464.957330790567,465.735171692632,465.439275773499,498.115816851033,499.84988196696,499.737679680474,498.612443241373,499.078810240971,532.424773701748,531.412058735982,531.673073149177,531.773154723481,532.789147106728,531.540290517284,565.294073713419,565.822523648795,565.278157237115,567.196625060402,565.100148777185,565.165285658432,599.467748416711,600.259936668265,598.777917623528,599.298401130739,599.291025590575,599.907822096472,633.558319251205,632.54225420184,633.225576913554,633.607071501263,667.757757402236,666.335728851075,666.258766945505,667.376393057385,666.644625566664,700.877885690816,701.148926034631,700.00650878975,700.612450745415,700.660423370941,735.736933966161,733.774108635666,733.832712610574,733.928773582597,733.840180054679,733.966395695737,767.843937369752,767.752512084685,769.853088254776,768.360953428938,768.33280781664,768.134190326543,802.862691241079,802.014604725057,801.294920948285,801.563030282934,835.254275362956,835.538864216434,835.771285964962,835.348327600933,836.763641079473,869.424240813809,868.864238939198,868.963225483744,869.390720420504,869.586884140871,869.276307915658,902.796409919994,902.739835467305,904.298205221353,902.84057400911,902.585279497994,902.573358315617,902.668173392636,938.524373829331,938.397978703862,936.374852576002
25.4172214777302,27.8078770725407,27.0761208458826,25.6689020240218,27.719688004926,25.9592901634458,25.6217237694099,28.1806789766455,26.2047727641262,25.3272383337759,25.8959312190642,61.7049283806488,59.7935804467008,59.0285564135654,59.2951491599943,59.7941374433126,60.1575066291368,61.1386737220997,93.7365220707389,93.5885918479521,93.8362228598613,93.0481268970927,93.0566477374949,126.318194991812,128.198289243896,127.273337254143,129.079813829838,160.937485260972,161.859698663272,161.708928930537,160.715105725293,160.358563742365,160.676820426133,194.849253577301,194.478133718262,193.926498015834,198.950359528842,231.235010033713,228.698582810283,228.179240894216,229.089599290024,261.500057731204,265.33558113551,262.33104151643,266.277470222647,296.328207574981,296.096210154047,297.232502509212,295.195807493394,298.461828846912,295.891023279366,330.224880547701,330.845464600057,329.144881760326,330.549240958501,329.566991178431,363.507469462791,363.232369318662,365.322312573518,398.211940031641,397.110953726936,397.323928158138,398.109901856727,431.226987222273,430.688045843344,431.699877138504,430.853386705774,465.007816257106,466.406170565578,464.934608581573,464.542937342011,465.838177193231,465.431018982947,497.647751276513,497.755133722929,498.666598862371,501.662486590601,497.527952406421,533.003358524479,532.431974555861,532.250280983784,532.02685652253,533.24071371232,533.558637587136,565.300165314036,565.530574169543,565.716852466435,566.277614834918,567.622308808445,565.31499675623,598.978526375108,599.847763805661,599.54770546145,599.57128799718,599.820241755091,600.371542071638,634.255872169716,633.319861893221,635.928168180316,636.859543713719,667.996014582134,666.564446907951,667.399274968324,666.782499797232,668.006233937601,701.182029057688,700.712654257767,700.439750066375,702.045306201095,700.93025429004,734.847920250265,734.469516051998,733.82925981165,735.519218993833,735.478236315341,733.49696977875,769.527577343698,767.856839978089,767.800496828766,769.928546927363,768.045736037695,767.582977634054,802.157093252395,804.483473626124,801.394441189034,802.999051117231,837.544488803315,836.618455309197,837.201825633674,837.581784847645,837.239594337749,868.965505978802,869.214286116379,868.985875691806,870.42421987726,870.492371641879,870.095942859935,903.993727191874,904.340974870069,902.806084298097,903.297832245902,903.277609322668,903.457015786811,903.697184542742,937.548666873886,937.041916120746,938.43568916545
26.79414602434,26.3712761835255,25.7587854891738,25.5905419086348,25.7797345604108,27.3980903528436,26.7460315439723,27.9434148208392,26.78966814366,26.0697926090188,25.5440997608096,63.2664216505395,59.8511450621795,60.6834549633615,61.4125431621056,59.9014006313235,60.2347933515243,59.3261710031242,94.8571590814685,94.7086602344568,93.2128062408599,93.6726786584196,93.8857940723373,126.817483737168,128.401691480394,127.61611571125,128.343317716666,161.588998990401,160.880559808962,161.474010694819,161.124951782554,160.904603190457,160.194577716034,194.385122882742,195.500054482175,194.897851451532,202.903326243516,231.202394849954,229.741690397705,227.895787360409,228.889727216478,261.529933867011,265.499992325751,261.658760578368,269.204128323254,297.240464464822,296.62763388139,296.321907051409,296.304466644712,302.833698759341,296.099815426563,331.096052049703,331.113686512762,329.502318549217,332.357827792946,329.54781177318,363.694046554194,363.156335283369,368.044673818639,396.475866986223,396.465587935742,397.247601350953,399.412295448953,431.072044361054,430.933528934306,433.390340159698,431.227319001863,464.985507743709,465.362530575053,465.735867291589,465.768073699549,468.902522317282,465.42053160557,498.997733122681,498.055420235508,500.334530459979,501.497536030512,498.471324287383,532.86233911543,532.950142620268,534.59725236823,532.018248698731,533.495242460444,531.582133297116,567.753370693527,566.03324589519,567.359005304651,569.601343388962,570.390065244964,565.072858747453,599.629443422356,600.118876680505,601.384150439594,598.967789510532,600.698241847269,600.166828844746,634.811472269727,634.287629270961,637.344666673536,639.312900019684,668.833500000357,668.607116239298,667.741412609818,666.776820278825,667.634015572577,702.367674502486,701.732986728193,700.884191213378,703.455391723528,699.957315248548,734.058209694011,735.717625598134,734.130638540536,737.741197981816,736.874225184895,733.275257464093,771.553898517153,768.956686090787,768.317813200044,772.299712975812,768.106671395509,767.553021498983,803.987831865599,802.678224414333,801.653403597947,803.809279129333,835.292591555686,837.213811637144,838.879890641675,839.954386453441,841.472520734409,869.552399800791,869.319841614897,869.445213977023,872.100936244344,869.742084457391,870.531180320865,905.3009160915,902.795784142479,903.743705173476,905.614082843088,903.032133226536,905.35354388745,903.665635182701,939.302072529882,939.083556125656,938.041809426158
26.6608446121534,27.5615599961398,26.6777419697502,27.0125655095041,25.8841237292504,27.0348715887416,26.8219782376174,27.9098664489419,28.8093512808004,27.0894660222559,27.6884353209697,66.4445161943308,61.4287036020674,59.7615745687775,60.6980883924919,60.866806945067,63.1509653452971,59.4034475674341,97.2177715511932,92.7626663522348,93.7752882727182,94.0232872543573,93.7209662498294,126.754037574615,130.298403157138,128.02449194787,129.052077477643,161.932742429231,161.654147881409,163.168458514337,160.043043065898,162.788608151285,160.152390475538,195.347390474087,197.177920165092,194.259544507311,205.613062275383,233.86194017588,229.862526737984,229.168632454296,229.594295488064,262.477997441269,267.514525404212,261.961497562004,272.150394880432,297.988555434807,297.436804089539,297.27933324417,295.091730435683,305.60051570113,297.560756876149,330.279898891928,332.44488250024,330.824428477199,334.723221498709,330.744828089658,364.229687463544,364.034944936314,371.392171877077,397.779566504717,397.066484963653,397.127348157158,401.15016986888,430.489950484343,430.226318522652,435.246198120416,434.104381322875,464.767726928426,467.43407522209,465.569496355642,465.133897958829,469.727608352021,465.053910807701,498.479326336315,500.441887628015,500.124939491427,503.407442387997,498.412748074812,534.175701045379,531.470243090302,533.611422183287,532.547351696547,533.505330356708,531.34351532514,566.039548145059,566.547357030437,568.685061719277,569.853110627266,570.430658917176,565.596969739678,600.587774428131,600.934216376264,601.293566270677,599.066232921249,602.380512137624,599.309126948989,634.499829991681,634.23569918921,639.528039764437,642.140715908709,667.735499547632,668.495763498122,667.926200170094,668.089403408674,667.041605109066,704.018900545129,701.633746216702,701.193671620434,705.438848443348,702.077995210333,734.416553218635,734.668715182359,734.262164696194,739.850469074042,737.509806160005,732.698438313143,773.921771167188,769.394369026214,769.540929855332,773.624904687254,768.455430584094,767.406993453187,802.330566683608,803.36767239055,802.436833042802,805.008578748234,835.348663893388,836.437217098545,839.088152015631,841.297890234654,842.052045013733,869.670873606875,869.258736930738,869.411129397387,875.977612925498,869.771834791517,869.139944151528,906.018656775962,904.183688701863,904.245735006765,905.505009640058,903.585584703385,905.889023369992,904.067687150581,941.031280532091,938.977433137644,940.723150588633
26.8080030150407,26.9967839734704,26.9602052163501,27.7308612512959,26.6531998371719,25.4347862329254,27.1574994416072,26.3534915477314,29.8587354332408,26.1540119199277,28.401226716059,66.6987388828821,60.5870633656772,60.4553076778697,62.7242205853834,61.6827096602193,61.9090485150677,59.7092879777779,96.2399592149325,92.9624977191439,93.9661935355093,93.9260697161263,95.3900697709683,126.793834990293,130.673431662778,128.987553630304,129.592716045415,162.07122465426,161.767761057691,164.096149854445,161.813857773602,161.465689015678,159.921914196896,195.053950304611,196.810341911232,194.265655745031,209.587471784171,234.851806598677,228.78503794046,228.465069124281,229.905639419319,262.83985992812,266.810180008835,262.708562008846,276.515252783269,299.350100689516,297.935662806465,298.738661983248,295.344522907902,308.412731448863,297.397733465024,331.035162026199,334.129857581162,330.590634891253,336.834421613996,330.882070221329,365.032246890522,365.181221580618,373.978356160368,396.989528401612,396.640163062473,397.23801965256,403.385508587652,432.620334767042,430.323381089908,436.516679834625,432.848135636587,465.074047016604,467.645916146561,464.666919279324,465.923146487072,470.810874391056,464.426591167266,498.060221684731,498.600092550397,500.947795914252,506.120927216337,498.110118788565,533.805731068986,532.663212812679,534.433849358156,533.261896896386,534.213146234314,531.575313067037,566.986694522378,567.439217984405,567.79617510936,570.754756875003,572.35971007125,565.662495615668,600.905380958154,602.667438530759,603.376244414182,599.68796465552,602.664911139838,599.531218676039,634.853846701794,634.384486744505,641.072904686187,644.773155657867,668.212353557797,667.31849863995,668.828107664456,668.044491886671,667.517453852563,704.097335411376,702.204456969356,703.75624771775,705.966485509927,700.661273185411,734.509618366467,734.843747203124,733.556580549617,740.632140578881,738.049863398657,732.521802066463,772.958569154477,768.445731775432,768.924105834817,777.157286187626,768.835557983608,766.498957496309,802.675267565561,804.172896482627,802.405867450908,806.45498780612,835.958752424993,837.045559276176,838.491534634921,843.716625924201,844.465688862463,869.891838498947,869.150848815398,868.894088220661,875.323712794598,870.810166859575,869.519854893178,908.429077359532,903.065924752458,902.690949688102,906.533986477316,903.642367901645,905.916665726996,902.650787617472,942.842591952805,939.665005547874,939.631143208449
26.9785655067188,27.7668261552402,27.6883932344009,26.788994145028,27.5009742081076,26.2469284672459,27.9851965308758,27.5412960960394,28.9435343826387,26.2336218257398,27.3215061970041,70.7480713235674,60.7811146416412,60.0568413319042,62.02397733209,61.9623352926668,64.6987027264827,60.030553982266,97.4283552089001,94.4547780862603,94.8364824893387,94.0739771371338,95.137494174795,127.830412158743,132.208909195487,127.911772546106,129.007095273952,163.98378863961,161.193730120767,163.155162266194,161.526318365373,162.00871187646,161.521198616778,195.370507717858,196.387799549911,194.264799897989,213.433109747838,236.439592644958,230.171635691664,228.633690126886,229.844213296589,262.361005046402,268.379044465316,262.663494765527,279.331955582023,300.524571468699,298.480741261729,298.025434927574,296.680398933204,312.009731416513,296.667917380189,331.025265080207,336.195807457187,329.90837586794,337.197524052761,330.317713628958,365.730964182709,364.062524820104,374.084856702769,397.528439873809,397.508868891854,398.282667686036,404.05755509077,430.979507606367,430.536904095966,438.626434408367,434.635106167138,466.747863387225,466.894908785427,466.54243818663,465.497089061988,472.61858775354,466.441708268336,498.670525928392,500.957876397819,501.96914225899,508.555614180604,497.95356914388,535.553446496904,532.436433836868,536.930887446304,535.067009953458,535.1910454915,531.305775644966,567.903731781842,567.798351706388,568.577114346815,572.217432913632,574.127263026013,566.006358308617,599.440347063643,602.769008796571,605.19320068515,600.076283933085,605.187090143926,600.150879240421,636.172677159964,634.994234764163,643.151586243109,648.537891823089,668.024560620425,667.470963081951,670.206933997241,667.932070179366,667.624178960591,704.159631358173,703.536391864238,702.421914125332,707.351286793222,700.65889759787,734.725460067294,736.647173036689,733.142168738214,742.588657845522,738.14091446342,732.154450441002,773.668710507,768.787699018602,770.765061035646,776.576389736542,769.283058926967,766.178384674917,803.215062167283,805.116634889304,801.794634568048,807.454557760986,835.347347152549,837.905756683295,840.035597613945,846.413298144808,846.139086003859,869.477073666243,870.389293905733,870.271081390697,878.105785115287,870.570180990497,870.01193663327,908.444014170764,903.610062031138,902.879173367586,907.873450414591,905.228752722481,907.235902650636,903.013673913998,943.388398927131,940.065038321878,942.183140208765
28.4292246550384,27.6417404854719,27.8301124136809,28.557632437259,27.1859929784542,26.0924941242488,28.8456741535912,26.7623132225248,29.7245864662586,27.7333411775364,26.5517465091553,70.7311251236898,63.5880033677974,60.3921055950428,63.0287431693708,62.4714094892757,63.7109802524792,61.1610945590441,97.5545385942091,93.5571129899952,95.1175014284367,94.2699672126292,94.8007372694229,126.898795998246,131.373171760087,128.940446036928,129.540958782765,162.674266727096,162.508043716972,163.758360925162,161.253398452625,163.966320210378,160.127787205556,194.687484543022,198.693372994295,194.430995729224,218.537511448949,237.835192650864,230.521643753751,228.393609928148,230.484803104673,261.646446921633,268.827737045744,264.068620188453,282.640250366521,301.118027721386,299.347369856758,299.412431159874,296.510227200138,315.269471346243,295.8193447603,332.673993863008,336.381700875478,331.71934309874,339.726016859719,329.133426879991,365.651030457148,364.462850912858,376.508881374906,397.42230910271,397.65151788422,398.722495087891,405.736920256023,432.177813284654,430.994279950651,439.325705076416,434.843925435052,466.924457739197,467.361089722203,465.604545821953,466.943944277634,475.782632045253,465.526407250979,499.532988801339,498.896644899857,502.834044656896,509.292881215337,497.783907359575,533.854720402024,532.479527356715,536.071121040295,534.452424656853,533.818312609397,533.359114162857,566.859569478419,567.653257747397,569.674718418756,573.949064361444,575.929862484506,565.19022307597,600.326588180277,602.221990740122,603.813739060525,599.332210697097,604.098540896961,600.952510718862,637.483033806892,635.20037197932,647.204370366814,651.813981501346,668.208466578526,667.789113795322,669.790355576181,667.938386338066,668.858250532188,705.605919141736,705.013221529449,702.377955768161,709.874748456649,700.593017623669,734.550894455904,736.046489221464,734.67884854448,744.910590003152,740.130159256419,731.754777991475,774.948932828616,771.224288771197,769.911368476243,779.216844216453,771.825179914061,766.309017003341,803.789996030728,806.353708715155,801.542271174647,810.034962347347,837.35397013419,836.885279530973,841.3494699092,847.71563726412,847.422830314822,870.408568205768,869.570550225633,870.940905061178,878.907255328739,871.06846023078,869.935769569117,909.599967895771,903.613111659789,902.557779172426,907.047268591561,904.843869641831,908.744622728717,903.007939798108,944.156917653099,941.244614680913,941.278164609113
29.5605456447103,29.0445171488845,28.8411913303019,27.9242158391707,27.073266959624,26.3310159874962,30.3927285087876,28.4238871762081,32.2352345730667,26.9326156811837,26.7791078834782,72.9806511409658,61.6662819667033,60.5138549221733,62.7963039679324,62.8791972928563,64.4681999561186,60.1292800692241,98.719700230533,94.182601583578,95.0034982711703,94.3789394596959,95.1314397318051,127.37348907835,132.6596294233,130.415022637401,131.284918376941,163.268531134829,161.531454818836,164.913408438644,160.842279091047,163.028177882893,160.785183782296,195.173639138843,198.459740670839,194.886621246468,221.435617001184,239.371984113982,229.015344865034,228.51865920195,231.871490509621,262.128001000021,269.832650761445,262.923988671483,286.176746866579,302.584115643542,299.921781591382,301.241903644312,296.644404826893,318.560339221721,295.598555754391,332.02117759964,339.110266995037,331.115506313351,340.882895594139,329.582470176488,366.266675251138,366.209580460956,378.72348606064,396.497104075747,397.183832096135,398.200335511666,408.365144460759,431.288092942035,430.513949615282,440.174658784989,435.202489637662,467.463258278946,468.159263048403,466.167898311736,466.63710973211,476.892480593395,464.487234575208,498.402576170628,499.292117680685,504.187682181029,510.824083536415,498.902705921207,534.95000621875,531.436553478669,536.563864968143,533.98825978497,535.013008031532,533.559017285554,567.281144829978,567.816173734526,568.845483801188,574.623066718488,577.206987754372,565.521842967156,601.215054075675,603.241176917186,604.61976705279,600.313005342579,604.997696786071,600.405441165738,636.631690738412,635.74548416475,648.207286413578,656.044829383711,668.039618078422,668.020514796692,672.075737971301,667.850960931038,670.104172830795,707.361158511262,703.801773976637,703.935780614631,709.595769344765,701.544452862075,734.400026706775,737.755691067953,733.694514438784,745.78426229359,740.137471692531,731.94893710707,777.378573504099,770.72449632402,769.20313271117,780.969551118927,769.496639756032,766.560638178368,803.725383285874,805.761308284587,801.872202400115,809.991246873245,836.744444845287,837.279305368121,841.880723340557,850.288425850219,849.425131886545,870.371586688336,869.387437506933,869.461922531622,879.650292416557,873.827924701961,869.302598580639,910.317105176401,904.300910189898,902.661605284839,907.321316262185,904.265945992044,908.354144945239,903.12227448699,946.049804837839,941.875883840372,942.042888851335
27.9797440535581,28.6549496865313,28.9544940687561,29.8506859592995,28.8858869053482,26.1648412271912,29.5911007737114,29.1373583754101,32.1478519573779,27.6293160794163,28.7004733979108,76.6813523874983,62.0048548019205,61.1200615680786,62.9333979636406,63.3921880245313,65.6332675579,60.2185890009199,98.3459354305231,93.8783696040085,95.846581434903,95.1014148156327,95.885595287556,127.204666487697,133.140871388079,130.96611866903,130.499829592413,164.309519676496,162.359046986008,166.080254445521,160.833926518418,162.802064318949,160.544018885176,196.678001602065,197.849610158468,195.985041378272,226.708243332553,240.830629033061,228.696998926014,228.663542914584,231.103530773462,261.836812024679,271.541056971288,262.866742425586,288.764154671782,304.548026953594,301.364230649477,299.480234659771,296.160381528315,322.052198534945,297.929085372378,332.364468814464,338.984630502042,331.249977130221,342.261785561141,331.092082785483,367.394897227527,365.43536953865,380.191955852165,398.852246553052,397.051188394898,398.189091976139,408.453959611345,430.198705369053,432.284155547043,443.900304221243,434.489097559187,466.625182656096,469.632277208176,466.842744216441,468.041254751354,477.659385906889,464.4725430309,498.902599412073,500.716007567252,504.164913809042,513.226652713943,498.239033782995,535.208216262402,532.788351770088,537.082069284695,536.600495617703,534.685243237063,531.989902160689,567.43077568317,568.096498031959,569.010371103213,575.953414575844,580.204701559911,565.773356079533,600.878614744061,603.194440045255,605.766758649697,599.485119925156,606.034149667692,600.744866348588,639.361297758796,636.230857102071,650.67097594675,659.789349563973,668.870241882743,668.827310536107,671.083646597225,668.587327354604,668.852794095088,706.378880207875,704.107301544079,704.03113102198,711.251188319927,700.169669295873,736.497140681517,735.657986538235,733.558493616716,748.06700270651,742.471383438981,731.127809498915,777.725106891894,769.708200596064,771.464182540413,783.034335659758,770.526362655432,765.842424771003,804.18003097228,808.235018710237,801.74181431161,811.524956194808,837.789170475383,838.960321124782,844.101520495074,851.305195028851,850.791246898761,870.094892070177,869.832485047074,869.644392109772,882.426257247223,871.436379638284,869.388103961297,911.670071046449,903.961016593651,902.959159786143,908.442641735946,904.631314043369,910.387109060348,904.550316524759,947.023235837048,942.487286712234,943.456975208089
28.4764957567553,29.5664248227906,29.3292854719042,28.9309731415323,27.6817029781825,25.9614086913779,30.9124707446512,27.7192688793936,32.5199543825814,28.2747892372535,27.2212798484294,77.6235987927276,63.4044472627032,63.5943766833211,63.4276027545023,65.2832087422976,66.025209759373,60.5517328943436,100.895864782822,93.6610334731254,96.1491618438998,95.5742792558684,95.2156530535963,126.540513413339,133.551119592646,131.195157498255,130.954214593665,164.000346851599,163.529712877712,166.551847203305,160.166184831668,163.102013019,159.971281756438,195.991727335556,198.649696484006,194.574738656674,230.043645262685,244.427810271295,231.084933046457,229.141404585627,233.300261971161,261.820388103244,273.018963310121,263.790039025664,292.059409215853,305.967204310597,303.247793994693,300.827609243356,295.767628499947,325.957212089428,296.528164936721,332.977017757948,341.526767244605,331.155975534076,343.302134322508,330.061925091762,367.237715863094,366.950907789009,382.781560381329,397.121953838696,397.114520966667,398.567912628402,409.738189167416,432.436782552251,430.477668241476,442.630991662657,436.293948482657,468.326231985689,469.622294770635,466.607273461422,467.077119395846,479.819667082324,464.149141394959,498.799891856798,499.723558319372,506.609057465991,516.108372327409,497.859293925377,535.49826086058,531.619348114627,538.93340803581,535.14908491358,535.128157011485,532.483578802356,570.354092222063,570.092875522214,569.456895081086,577.013266629652,582.143854216861,566.875163780505,600.12349686216,603.885980667101,606.961165766186,601.717597196186,607.398039328944,602.120661914021,637.695038853938,636.509977824717,652.930496988257,665.32263120755,668.219778894536,670.337848158774,671.815855194684,670.076452403344,668.530708336202,708.40528049924,704.686816036176,704.750552403539,714.151929261549,702.00525269084,736.337194154392,736.162150261708,733.263636308837,751.879754670096,741.46508901994,730.07385280926,778.161388133406,768.824399570349,769.905154725306,785.036861089654,770.107641472511,767.374778079845,806.509692972709,806.933655355314,801.809398583831,812.61922246246,837.806934474962,839.631268231258,844.089175789777,852.943087905698,853.547710431235,872.17725310018,869.466206402503,869.029931931271,882.745567449402,871.801186699456,869.103069566494,912.621229843643,903.482673040183,902.957209180514,908.637223623898,904.166820338385,910.306890198277,903.145256118331,948.524750399005,944.799428365748,944.638987201557
