25.0418593258707,203.000084710475,381.057262559609,559.04049408367,915.120574878552,180.764925676702,403.260135016954,581.271261530696,937.311210743793,336.561481612201,603.722882653219,136.258163304616,403.300030681756,937.457632157153,403.291853232656,692.89775085,158.696473182513,603.506257692763,314.400440990932,180.866650574085,625.803313310528,158.563201437295,603.709347754417,91.9663879768282,269.750072724548,603.503027926118,47.2734844546353,336.611682652784,625.914481842688,25.1558522545164,492.254960213806,803.826293688471,358.871701380553,381.005027208891,648.181991465657,47.3696382794807,492.3360686161,915.167284800711,470.003201521111,25.0581444821578,358.853425781935,25.0103915405624,225.296365936971,803.909195972601,225.270921667551,625.920930878284,136.370474738712,314.435315220338,625.834789577464,136.302971246627,581.450588666029,848.252483496042,336.577516653026,292.000799811892,603.661257457374,892.780778857452,670.291384430351,937.50962369295,692.500763975895,114.249201942805,692.604623255501,158.507075511608,714.783376348732,225.456244703249,559.092614383857,158.525863017378,670.25254476765,25.1695703677252,581.430819056582,826.171589377726,314.256751273278,603.561028383063,292.022316363031,603.612410341836,136.345690112806,603.626908763991,826.051922559216,403.269650123922,69.5498092716875,514.548061071367,803.824715559862,136.265738342049,492.27156545857,180.764581452509,470.127129165258,180.831822659934,470.172642072604,69.669184610021,492.265006246012,781.575160105066,203.009281359695,492.250119612486,737.133562162728,47.2803229996148,492.279270558251,670.253815213021,848.251811114244,336.530798100025,648.280484259047,892.865875756114,870.563430165093,314.278050783342,114.086546920068,492.32551327131,69.5651612346953,358.978519411696,915.015387539762,180.815070425961,180.774532258161,470.007305535218,959.794509353205,447.933702349701,759.250455389579,269.765451353816,603.644220256465,781.5393316113,425.649541441434,603.562918500865,781.915237817408,158.609072846386,625.99533161284,803.956793478541,136.446807900576,492.383029831564,759.468231043557,269.860466105597,648.099809174756,870.508098487441,381.067395646898,848.561495595498,180.959596189313,714.753362249228,158.524295931191,648.105438826706,91.8524675108014,625.831781793542,47.3244795593309,536.81483414666,870.615310546594,269.878727887804,937.341559674882,381.038135356445,603.503115114238,136.329225992539,536.809812761019,915.008591400466,358.842456227365,358.870567642557,381.082888355263
24.9075899649981,196.646014289524,382.078639923291,573.099683316496,910.514143181115,177.10150661888,405.190779603068,592.645012758614,933.662994187466,337.112689769529,612.008558274747,137.110295044303,405.250462069709,934.477805118104,404.95293261967,700.670198101086,159.47255408696,604.340276417924,311.241466583616,188.128864172926,624.998251868916,168.020620581573,603.051755876759,94.3824162049137,258.220720001943,603.950597750565,48.0470257201538,338.784003469448,627.349734475372,25.1156365757975,492.668951765894,798.374648636863,360.088065158823,379.644614128401,652.927996031563,47.6210015158147,492.811335538982,915.222013199603,471.132918198918,25.0444191879805,357.618494649007,24.3975593967896,238.238618833555,809.479458108304,240.413442070702,625.748593269207,134.870280412867,321.70869217073,626.112856566758,135.033440779175,586.018414310191,846.021054588127,348.507137681932,292.455284146576,603.852293444479,893.380641153417,675.206808673851,938.571746592327,692.582256529174,114.610841669787,692.075911799003,166.182054077248,712.056677077761,225.375198019832,559.396971901951,156.872434821248,670.221406834289,24.9662212442544,581.227630318244,826.053059262535,319.797711199002,599.291362732024,292.569022028826,591.269174630612,129.084536361985,591.537728512247,825.337658502416,414.504217504256,64.5669507376177,514.588104858668,804.043054599942,132.627361768322,495.968625807035,186.806588357462,485.857167600002,182.834979794284,485.771449431017,68.5657394748422,501.751097555603,787.400672972377,203.420310812796,497.585126504814,735.849950164391,48.3470627747064,493.241888619982,666.667347443493,848.576876667767,337.739637343784,647.971259990704,892.548068193786,870.649372246291,313.6881472975,120.082710087524,491.934433284898,76.9033100522236,359.009903068656,915.572523343122,181.014441549356,180.385659114816,470.258653602308,961.734706964609,448.163924520274,745.285934464328,270.559370863399,607.39708196984,786.996689732843,425.316456021955,607.40728249457,789.337871193277,158.508912365511,632.487816818093,820.052720872535,134.049988181274,494.540143611752,753.706484852406,269.618171790439,650.055989594718,871.104351642503,380.097473220705,852.935128850455,185.343388218939,711.208540903444,160.967784948334,642.044191632432,90.3086989680051,623.383168498974,46.008954061099,537.072882544147,875.841092508403,273.678937146605,936.490138957957,380.662766613253,600.276490988649,136.3484593126,534.354175769992,911.064805175356,358.637866803519,359.222639770887,381.120398486214
24.460678003402,190.630738880284,383.158756589156,585.785518296783,905.426885930651,173.552633166246,407.262922202477,601.785920282371,929.942472714091,336.854199255818,619.561196288716,137.665449417737,407.39962826062,931.488989779723,406.15814240641,709.352217808545,166.947703382042,604.659023077814,307.584487210642,196.398034985961,624.337257043119,178.93853890133,602.760854737794,97.0300808781588,246.111655057912,604.76914264743,48.6461011165375,341.828410003222,629.21287066867,25.0764069045742,492.804300279003,792.515110044779,360.756976667785,378.444229946343,658.823166163113,47.9614489854664,493.465611419821,914.245492085209,472.008637113502,24.9792963016013,356.455063929782,23.816302669558,255.048439633282,812.330142672887,258.464039497134,625.769103316984,133.975904069137,329.578370004339,626.17431753381,132.661364550552,590.251332752411,843.82271888935,363.656025480222,291.135734504103,603.710380406557,894.054610987141,678.728522092999,939.533346902881,692.394403627934,115.791174979319,690.371378193724,170.978554230544,707.332190901627,225.309058962967,559.383056652119,150.665209237933,669.853534353355,24.8177958274046,581.178085410499,826.042934222497,326.564265179252,595.533026028547,291.958374033078,582.146729629336,122.130020567742,583.760305858654,824.772378709209,429.473304085621,60.2260789637533,514.718019205584,805.473307173508,128.029714633325,498.691337717131,192.256368908248,498.200163909903,184.729663336798,497.440089678653,67.7424698678421,509.272125895152,792.11192908285,203.687316274361,500.716241244155,734.745206126848,50.087869937744,492.763719565792,663.677756912029,848.284414286014,338.497374289094,646.668149858229,892.503585710583,870.808945931002,312.806994148333,125.712044643815,491.427189198016,84.9635240307794,358.953944465712,916.346798473997,181.050393885245,180.30583919243,470.805098204764,963.476424051021,448.256692836183,734.176737833335,271.321126349163,612.695680930791,797.575956860587,425.053228048509,611.574245758894,800.142755233127,158.927246587197,638.186031226381,837.887396225691,131.772748947765,496.43211886133,747.312810941604,269.117417322572,647.767539464646,870.936304110086,379.445929731314,857.543534013299,190.561732178394,710.545769227026,163.440240171824,635.765280206727,88.8538773279673,620.766687251014,44.5347764241152,536.665533976835,878.660214031397,277.931836701603,935.548965826397,380.275031237148,596.932085123211,136.343420063121,532.041086205549,907.252806009843,358.547075963666,359.08925385678,381.440227887768
23.7490161516504,185.452069818728,384.30994167273,596.914364844811,899.878680254463,170.867103284365,409.509239709554,610.190206717787,926.262224907391,336.389505107919,626.434010902915,138.133940907363,409.487062023343,928.761891252885,407.698283800404,718.655670082836,178.414730204093,604.730792045082,303.396837789193,203.907555021135,623.562413662363,186.207484067565,602.841984593973,99.6802934093972,235.877463750409,605.754990008212,49.1155993105951,345.245256722722,631.147582398965,25.0145973597057,492.938797965725,788.974358030815,361.299000743533,377.379171507607,665.513092483338,48.2022998413621,494.260877701688,912.309446337474,473.052321810087,24.8670100403705,355.788515805048,22.9155963416069,273.602379287024,813.113838786866,274.286048696768,625.948539560438,132.811807558661,339.125426610729,626.475300055901,128.724915609801,594.329450492944,841.451872041491,382.707048512829,289.325690862925,603.805486475704,894.547243038248,681.066531830652,940.666153450988,691.26388588144,117.536082412051,686.907453480216,171.167112481224,699.522862612043,225.311279179721,559.523406694475,141.264246782828,669.54552738928,24.7168447781708,581.251194981888,826.362492630252,334.643056874716,592.311896754889,291.276727618369,575.012469280739,114.455686232942,578.966912292726,823.756409422666,447.591911025402,56.3017666309666,514.597998376939,809.337370559526,122.832597677768,501.480604489078,197.204209836217,508.34827089564,186.332548466996,506.791915957517,67.1735268984882,515.517559775571,791.130402903288,203.942500832024,501.915239667066,732.923487189655,52.2436414326285,490.996420040242,660.849780224987,848.237485082446,339.302382257154,645.484082365732,892.217358110172,870.94282669413,311.413208186571,131.083491271612,490.951758273247,93.1865738312339,359.058775934541,916.527674688787,181.263557515573,179.819386893537,471.681459179413,965.29397139299,448.853450917428,724.421910111501,272.23250691514,619.276151348113,810.826403717144,424.419399665071,615.874689878507,813.642648420229,159.503597455019,641.896625534389,850.198544149823,129.358079253666,498.261916474574,740.871512861605,268.815377839963,642.726575092773,870.768295704142,378.769469577055,861.094294749762,196.354891098086,713.557598023062,165.953899484013,631.267009087669,87.5360413212094,618.487716108463,43.1802020323151,536.363426107711,879.657078163861,281.518955947633,934.736984179055,380.039065384227,593.367970316688,136.518515973655,529.722203779349,903.798518297671,358.519381765282,359.233595282206,381.642125480676
22.6349708012836,181.003978840802,385.61778742172,606.807033002348,893.818972062627,170.372198499929,411.664094249345,617.769722266382,922.12906931725,335.516573958621,632.724639633965,138.501562420882,411.912334286954,926.220957295681,409.234369815616,728.819409524295,188.205017358103,604.707862885218,298.39390242232,208.801395802381,622.86877953355,188.706510645158,602.965446780856,102.291584537205,228.691412560525,606.710757916135,49.4661743601616,349.092310740212,633.688809228536,25.1350878751712,492.880685792351,790.229063806401,362.082362968226,376.338000284014,674.314600258787,48.545734090268,495.181629452173,909.718051784848,473.838525411451,24.8922543991706,355.03209078968,22.1453165711107,289.293237022591,812.267285795827,285.919552899003,625.839900321268,129.802539493565,351.03282976664,626.525962963298,128.162711679365,598.118858141557,839.281143794529,399.124232140717,287.091815626539,603.927490605971,895.178394125333,682.707654435341,941.920975557671,688.678175305576,119.731575487383,680.165300546496,168.099856221636,690.930946315258,225.414816384996,559.744810491526,131.252784472108,669.226202164855,24.6199751505805,581.141400458309,826.063340189975,344.17732782338,589.572106185991,290.010600867712,569.54843051084,106.138219576286,576.616190643202,822.705132148392,467.049517809541,53.0876129494396,514.559883538395,814.791901642006,117.247666873581,504.049227963127,201.648505248782,516.974115544925,187.937589979772,514.265159865885,66.6166708951248,521.151508901608,784.133407508664,204.122894916008,501.662605915418,731.413589552882,55.3448408505639,488.594877059932,658.561890809732,848.069287667808,340.265637422623,646.345262389589,892.162539360488,871.040874639995,309.450634468187,136.04399342093,490.732219724388,101.896691350358,359.101055313764,916.747118960051,181.118496044003,179.273168048989,472.772070019603,967.18114910877,449.059454936804,717.39273120372,272.77946904521,626.595426940757,826.057880703816,423.941837700946,620.634655811697,828.174588790412,160.441437594272,643.804287523855,854.635389718336,126.851537804172,500.00770033996,734.683570898694,268.350422655341,636.450659309103,870.564620679287,378.155933004115,861.503417833547,202.874398686857,720.669471461855,168.842981211367,628.628353996055,86.2793336662652,616.157763833445,41.8481742290478,535.959315999535,879.537537917932,283.740764587773,933.845415717359,379.486377241583,589.70010249613,137.018069069504,527.628324839346,900.612258896099,358.333009224735,359.531986369908,381.858777203777
21.4293258376148,177.331278047456,386.997976538364,615.476035505084,886.680218849287,173.891457985479,414.157435594789,624.119280625386,918.303604076343,334.265288880501,638.696201588829,138.913548377059,414.05776960465,923.914478681535,411.122457566399,739.737291669633,192.676503064278,604.17624736093,292.565523003781,210.497906904892,622.353099755635,187.480818315339,603.028492584485,104.947768106573,224.338255206962,608.148898343514,50.1295264386563,352.80407493871,636.241162169753,25.0395491061701,492.850769508016,795.630915032123,362.360673577726,375.538372079302,686.094424665551,48.9864106920308,496.57516443211,906.510474380998,474.763014856592,24.4175132287306,354.573692161206,20.890052521217,301.294788102362,809.592592793407,294.772125378853,625.726736936168,126.08479120289,367.603035317969,626.809110156152,132.590430834459,601.550864737611,836.888657402009,407.411680080095,284.63604632177,604.244340366375,895.650076188524,683.93647386993,943.180396698513,683.369689665268,122.3484867973,670.838864678042,162.416144220739,681.069178898211,225.382043162174,560.083931173642,120.249293458803,669.014581691145,24.6266992330377,581.096170991869,826.085629672845,353.116982696728,586.619671803367,288.677002137957,564.820884664855,97.0749772539488,576.842762625377,821.488299589106,483.45572489901,49.9793537320363,514.637169326156,819.718218605876,111.211977102865,506.631372593361,205.901469178809,524.856061139561,189.191176710314,521.129824728776,66.4185867659809,526.289349674443,773.373981874156,204.221939664979,500.511981620334,729.782435503405,59.0700368744778,485.23907764531,656.781907059303,848.047823589146,340.478154459071,652.343525659787,891.924460627767,871.106928520292,307.170025724762,140.301350193903,490.293225465988,110.275718502029,359.447036936691,916.890561622968,181.134784842487,178.459297843558,474.21497699917,969.064550252605,449.582539393611,711.566114815003,273.470647220894,634.070439533647,839.11050720791,423.632401245096,625.175170657199,839.944839953789,161.474488686373,643.212283620822,858.449123199689,124.346710646314,501.813012872996,729.180717968815,267.99589500343,630.86640122392,870.057230689046,378.130458759968,860.639129577531,209.8807895689,731.388038414001,171.700314572114,628.610906625423,85.2306036796994,614.017063387986,40.3778211381906,535.181995562717,878.4544931044,283.91427028806,933.049697296033,379.199193020389,585.818032287935,137.156010345043,525.565428804179,897.785773854788,358.252223288082,359.561407242161,382.178335176968
20.103842717274,174.2628002176,388.415298505958,623.15018800936,878.949786013184,181.938475479977,416.504068759259,630.090575271053,914.059606240225,332.604441712554,644.230303881692,138.975397202089,416.486487558716,921.744666925595,412.416072353132,750.990932076804,193.314801146916,603.628768613364,285.441831424963,210.610434059962,622.046990268043,184.320101331383,603.707585109857,107.426548886413,221.277281513403,610.150057691839,50.0161307579279,355.946153708603,638.997508830592,24.8393936410454,492.852280792965,803.028440618694,362.294906334712,374.813154663917,700.854618040897,49.3245830322612,497.799506103388,902.474769577305,475.67672919426,23.9208271570479,354.492708305801,19.8283711722534,311.657671730064,804.731532564128,301.555503440873,625.603229304674,126.571520254025,391.830272485419,627.002671425189,140.152575123934,605.213705451529,834.593299034563,410.371580826543,281.787827741335,604.247034146502,896.284215696123,684.317265586956,944.805326181737,675.121172156194,125.458590512644,657.88682158056,156.378354867322,668.120080802725,225.403546783533,560.312897921642,107.188329416161,668.64796518168,24.9652152970054,580.886841041162,826.38092200834,360.41872675814,584.053130340494,286.992646502636,560.995673648007,88.3907181083588,579.680025084886,820.255005523033,495.608385190958,46.9686351538953,514.968435267099,821.98560875127,105.323165825,508.801401417008,209.804516101266,532.697526107281,190.493278686358,527.28355680172,66.1762118493393,530.796795182849,769.872735245861,204.485282536182,497.984171208546,728.014605970799,63.9396553954038,481.705971700815,655.614228959551,847.74687164273,340.636734572385,662.435697883792,891.897289569639,871.457497686353,304.36499749637,144.025671911803,489.99438765085,118.070378081526,359.220895560277,917.09730014275,181.021852194764,177.761463339883,475.800497287776,971.038224048605,450.09676813975,706.350149999496,274.083387110755,640.254865615214,846.676035301769,422.885440839147,629.671464983499,846.638217745079,162.650478906834,640.626323914616,864.142501844843,121.833301868515,503.070179641368,724.659984848341,267.672462070684,626.848194661492,869.930237603089,377.886041006341,859.549532145239,216.949310050214,745.944351099887,174.999909606491,630.333932416765,84.0783325774227,611.597274306051,38.9590572603332,534.423178901348,876.832248831252,283.23890730746,932.345769007075,378.896687167382,581.816707700768,137.145149177226,523.833969369834,894.828507023966,358.179619154353,359.771436036136,382.535855820752
18.420565237827,172.819183483701,389.567897193779,630.51263159341,869.314211628106,192.397307515804,418.958266088099,635.676513140491,910.227428746955,329.916637793697,649.658520546334,139.037722284514,418.910325250311,919.857388845701,414.070468789666,757.670512201304,191.444552497023,603.021966589685,276.912056852347,209.512611007491,621.746259621736,179.652198354937,604.504702630542,109.622359489521,218.534862727628,612.116486760733,50.2903617195067,358.788796601425,642.148268033824,24.7433861097289,492.579479881641,808.885184796764,362.569492160228,373.840063634205,714.404829960257,49.8163637568332,499.624217919349,898.244169187363,476.469386554301,23.6310878757022,354.438691271465,18.7990173764972,321.194954226593,796.956960427467,306.740957342351,625.728140835682,131.626189776563,414.659721205415,627.328769103192,148.381609020607,608.788286103635,832.3315846346,409.420935138338,279.259404232789,604.461496767249,896.76027988573,684.880470616832,946.031075859604,663.816506734842,128.813387837448,640.39703572496,153.687534176155,652.225294961789,225.472046591782,560.865726444826,93.0541634501354,668.123145090483,24.9153924650988,580.811314795113,826.11302311802,366.480059866427,581.783725094217,285.113209867136,558.543323891377,80.2426687890425,585.087976797094,819.124193256453,505.328530681643,44.2601585195534,514.823972761597,821.269339153839,99.682461213693,510.790868667027,213.685117266169,540.876345513091,191.44849056518,533.669003964157,66.2687970508317,535.671876183511,767.03616549506,204.214795432972,495.200860911107,726.329318102018,69.442388969665,477.678021785769,654.293228010207,847.312142193082,340.669386817049,673.838664652304,891.69356046188,871.407010332642,301.154561187075,147.263529961945,489.839152015495,124.124903270387,359.308536844546,917.291271513714,180.86465479889,177.111878987118,477.724579583646,972.712666724071,450.701917745058,701.129904961918,275.002932015426,644.095738103434,851.248599898717,422.312022943712,633.209833181736,851.222935432797,163.89215464545,636.647385025449,868.28470400955,119.30651247743,504.565974114905,720.889790690439,267.134049893704,624.649090854215,869.084435353391,377.515820376993,858.842194994941,223.687018229466,765.714023580411,178.608470483119,633.706113217012,82.9903385902909,609.425461946969,37.7825195509981,533.443829067099,875.037475971228,280.921592948671,931.541161106664,378.312518787988,577.672548550647,137.455476382468,521.75662331554,892.338503128502,358.13538172261,360.125115212038,383.046404020995
17.10915812982,174.493549503097,391.018585674834,637.333354788205,858.484358687293,201.170710045577,421.674333137421,641.090066769366,905.9843651897,327.167798327831,655.021979008108,139.34158327404,421.693207267384,918.134130170742,415.862438599764,754.328703720201,189.434461833947,602.3512768249,266.29646191989,208.275914366958,621.757881867073,173.213554836945,605.352236789492,111.778456520404,216.460213733176,614.292639398074,50.4393635596339,361.168196823473,645.538093760713,24.9036485872402,492.802443329953,811.605679282101,362.687378379069,373.01795636046,723.007170310287,50.5386876242538,501.914557959062,894.306211639275,477.02602948279,22.8861267804822,354.562835371928,17.643015261386,331.333858877965,786.254893098185,311.521744554592,625.63516103114,139.016416360521,423.461784633677,627.722486928911,152.851575373073,612.583501133728,830.054619978075,405.500673439405,277.127889143238,604.501070811741,897.273905562506,684.687229014379,947.650906595842,648.307358961879,132.191533600472,620.657862163876,153.818901581609,634.906354335453,225.413993961133,560.989658954497,81.104866177783,667.823675934446,24.9401087291724,580.566663826854,826.312972527518,370.430706242104,579.587778419349,283.001364723621,557.330445244175,73.2876044446713,593.38975167163,817.943882039034,513.201846490894,41.7163182281011,515.063791558258,817.627516324369,94.8097574734433,512.900567132353,217.442342257595,549.678516355438,192.44938385391,539.954130964494,66.4776139433765,540.864139312467,763.356890684241,204.059235098141,491.878145973693,724.110476624933,76.164698283335,473.832856134118,653.253024797736,846.824617143108,340.543829184034,683.554325219831,891.648949441263,871.579413485086,297.014734099526,150.462416203757,489.596192962382,129.203264922884,359.390671098284,917.484628614996,180.716329207383,176.605958393337,479.397110784821,974.599533426977,451.539594497027,696.846202451664,275.267838123729,645.258696428731,854.496268898544,421.630878793547,636.035508480651,853.493828563379,165.387517334681,631.578308391987,869.571049348782,116.925485662985,506.148393805688,718.60550581658,266.504022266892,624.312339237965,868.678525571249,377.467483392925,858.34499859007,229.61511927528,788.360504543493,182.877231195488,637.480964168623,82.0670309516002,607.524045479597,36.4728746826016,531.858418406226,873.751211977378,277.822789743909,930.508373361834,378.148223038506,573.615657821245,137.194657646842,519.962781687102,890.241052275908,358.436104960901,360.192290915803,383.681908194527
15.8698008221345,179.486511227068,392.566268291417,643.839313396719,845.69672788834,205.387795983504,424.195590510188,645.819418783895,901.741370689,324.061401767505,660.474232251765,139.579602011511,424.098985420667,916.627911407771,417.563565196311,745.201556643686,186.450401655162,601.60628470501,254.397454189058,209.115159940961,622.041836589864,165.447292321195,606.688599457409,113.947999922519,215.989597436191,616.805832576429,50.7190179138002,363.404070749658,649.327054098039,24.7417665481953,492.615208067169,811.801006714213,362.665032010753,372.197676409058,728.406095183733,51.0134781156697,504.96468360239,890.782450841028,477.890175070275,22.2609889315986,354.803854027101,16.2206489304004,343.282192978591,774.843291470615,316.206136655546,625.735650558064,146.519671720866,426.353798499751,627.652658038773,151.195631809713,616.397672715762,827.790856199908,398.378001945332,275.820393342078,604.495023001281,897.76807067871,684.169846857412,948.954269403397,628.920289981301,135.342426021506,604.531947960406,155.514387480655,621.184381312635,225.727669907545,561.346932772277,71.7459647007001,667.394109168167,25.1975581615018,580.55469004956,826.141745937893,373.904570321907,577.726680411207,280.880687755792,558.039908882739,67.0096507044812,604.765530340897,817.211459981853,519.858773722796,39.2096678642853,515.236227168319,811.182535684025,90.3188511808924,514.793323729051,221.203476345263,559.251183557426,193.501075888392,546.76581417683,66.9236513776168,546.861929945621,759.224358157972,204.21741670023,487.879667786714,721.664038554308,83.6120982258304,470.276444567098,652.215733692838,846.294870959393,340.414767504634,690.498757995884,891.729775169288,871.643599950254,292.742362314165,153.104165062028,489.751092622236,133.022234010967,359.478853241583,917.832791545141,180.543469500105,175.425902499265,481.562265102872,975.955158878461,452.130485249664,694.467222906606,275.604801755412,644.132310530333,854.926220675063,420.80574756013,638.275769490458,853.127176606113,166.875407434592,626.664623301425,869.501728575547,114.475098002485,507.891175510501,718.305539041224,265.976295870929,625.609583433124,868.159076437243,377.742735965271,857.907122663414,234.53765231193,803.897502216071,187.393447752387,640.291017407387,81.0957936892387,605.19649192492,34.7276509810052,530.216353105022,872.26388574564,273.599824894719,929.867147392324,377.437145628535,569.533893215988,137.198883203817,518.63657975605,888.666926785082,358.036418643255,360.307160367003,384.397714391532
