25.0601107763034,143.049948420507,261.067469557821,379.014016652203,497.205001441782,615.210919020877,851.128370289869,969.037536874867,202.178118600995,379.096020423704,497.031055933727,659.517874057918,910.03486908799,172.651743857172,408.692709397779,629.793931473513,954.306329294718,349.618152321762,585.50092607443,703.510783989166,939.77295941253,320.053471545766,644.566921845075,39.8452617527952,305.316754137657,615.037010528812,39.933024438011,202.161915056093,320.006445922188,541.344947759033,39.9641811203261,452.77453320496,585.659232160292,806.853493556116,216.922507958025,497.126246030853,187.258201210885,482.272938433351,733.016208742679,954.266363101951,202.078477313117,629.876740030314,25.2038399757383,143.055016664074,320.157058930192,157.820637162458,275.772256233177,511.821722406041,792.076213377475,128.337022566607,334.79996594368,629.759700392626,836.425081325889,275.918886283606,393.82514913574,659.396584139955,880.553008526143,393.894515634082,718.340374042001,939.543203394819,275.817412690799,718.330695105849,128.281872938815,423.306137295482,703.517092042209,143.060760004556,393.767235838963,688.85558789593,880.650521270272,379.107045479425,644.671228653155,762.520780556499,880.515388072583,364.337294363788,600.33609437267,718.258266682211,836.422695970404,408.727948892188,615.229786975395,806.762208818379,54.8724709701868,275.780493450792,556.200855071165,777.288984267535,39.9179803646743,216.766761708295,438.264636973653,556.183348349332,777.299782299643,39.8395689824393,261.219327854631,497.1063667482,615.027944265448,939.500847465679,202.01000424773,334.927468155991,541.256372668583,733.004025447652,851.123042881993,305.289305813346,541.260126951651,659.313943736801,806.885593715873,25.0935664494256,335.096611622972,659.417229133316,865.779301135068,99.1033974456769,320.035490671221,644.601522416502,69.317281775775,187.456984754852,467.671902786367,25.1148713592061,187.266315710477,438.037367781444,659.560861329722,128.349252449432,438.10387113514,615.05864251848,733.00709617487,954.502227613054,438.046331463473,556.03330373009,674.241163093713,792.013654170145,969.142412513484,423.406418801698,629.807192923609,747.76933133918,865.75944866446,275.802135562942,393.836520141137,703.7710329714,25.1226625675225,143.105359552656,379.037343950555,718.382310568325,69.3114201545866,187.252974858786,629.904519125247,865.857844487478,128.294776156289,615.013463505858,851.062878727593,84.000363218342,512.098817569266,630.054942033982,836.471456146318,954.251512003982,379.11430878793,541.633781261286,777.364916783429,895.470891159059,261.060434984271,526.6365386478,777.338831630987,895.254824115796,246.461348868201,806.798655327222
25.1169629334359,146.857190105137,260.81062518031,379.9375132622,503.068900261177,620.762720419869,841.75643408509,967.934239961674,201.673962560502,379.745249932273,497.077893114425,665.90434239145,907.329059124928,171.007192010661,410.186259053995,634.100963231163,952.659789106174,348.072002752683,585.736373141658,706.839333382205,937.857383815772,317.941170088524,644.349977329912,40.6414056092745,302.330757896072,614.655688846125,40.7829644935984,205.505756519397,322.144990815441,540.861473319264,40.0567699627829,452.438578088145,585.554861370138,804.252849608779,215.640946113134,497.037833853479,185.687012877035,482.98655091351,736.158063746404,954.093960508404,204.056591046578,630.076953393349,24.5788637791195,140.879150106836,319.812259969663,153.267133305876,285.107376740321,512.474942044451,787.788618230247,128.534866063579,343.374255191584,631.846730569288,835.583503339751,276.615478901068,408.566186991936,665.092238938642,880.815404479555,398.690250881823,713.086664142384,939.60835169991,274.074178841606,715.811909115156,130.267730866946,418.127966189956,701.351502493468,144.450776265129,390.604740793718,683.679389145593,880.277971549799,378.182355140585,640.531659114835,768.094267831095,880.4483369155,365.891710954176,592.455645043825,720.529589830578,836.268637593763,415.83361275549,609.419018191095,806.407309838288,52.1171193772445,275.658906350608,555.956743004365,779.227608140239,37.8143016224664,217.331786999556,450.836245992297,559.05601791418,779.443414083531,38.5940707526497,263.835989229874,503.950653587149,617.307373481662,939.240371053898,202.527417437634,335.136691910022,546.942106325772,731.726998548666,851.106962419611,307.466708286952,543.770328229119,657.664974626929,806.081454016459,25.929257132213,335.064381099636,658.532905058738,865.86260403183,103.239943204918,318.678441985218,645.119949813013,73.6927992430605,187.388564528967,465.845497872728,24.8076521432254,187.208144513992,437.81468866989,663.269425714692,129.753648730278,438.144680395365,618.52364813029,730.42224848598,957.013127169723,437.902692333872,560.000570198115,680.024395694365,799.524225474206,971.396418337184,422.430364169183,633.421579684049,741.842081205309,871.416900310023,274.151670711724,392.508393007026,700.315823171068,25.224576651276,143.114459093218,379.335879742559,715.122711980784,68.5163676805439,191.348492857484,629.322500718415,869.303927388919,127.315823569162,613.868018711516,850.588283791342,84.0593796415316,510.617647649796,627.889191692688,835.325101256384,951.663206861458,378.562785190267,539.849260813058,780.164311901844,894.046865568861,256.439205938098,525.699483117552,787.055525690664,893.777984074178,240.882671867036,809.649416853451
24.851055218492,149.904227354229,260.593197557208,380.33170434013,509.805573249317,626.637714713204,831.640312405462,966.314613504795,201.091161023234,380.440833661599,497.424779451639,672.820233849912,904.446730651253,170.506164499385,411.499881910213,638.289948261369,950.659290504785,346.41348954008,585.99767573738,710.268814722425,936.444220690747,315.499981255831,644.253213524591,41.4859969333842,299.39789920126,614.383208781525,41.239808090023,207.269346866451,324.59609515572,540.297634560184,39.888858471014,452.078865732027,585.825722996362,801.249572998981,215.626727748039,496.814480472347,183.26490177181,483.54629860251,740.455828264098,953.863580172257,208.063252763466,629.764386869176,24.2858317027206,138.861435338526,319.549135878896,149.550013960558,293.063724795189,513.216197301068,778.090798965066,128.359892599572,353.403523614976,633.769821732049,834.459129989458,277.262488024983,418.5040671585,670.324537526989,880.817823849132,402.126695306207,710.306656469718,939.625646485575,272.783192861434,714.244918563153,131.748651635587,411.522064244412,697.582450442275,145.03107035333,387.324912400062,676.959049912416,879.871234887719,378.211974926945,636.592040789393,773.147250844495,880.459701361718,366.976617705494,585.973857210452,723.575222064825,835.930255061994,424.460521370056,605.196016587532,805.971994700532,49.6149534258696,275.613298549305,556.543904328322,780.909625130196,36.0158261018468,217.142840328949,463.520376320346,562.961949281139,782.576422235329,37.7712437224713,266.8783252442,510.325924349904,620.109021283747,938.657150299567,202.518041661365,335.362088543545,552.958841160582,730.424835434787,851.459605111552,309.210849908789,545.869192308699,656.494798991606,802.572221573478,26.8881219263723,335.133645102342,657.694051428832,865.904380653739,107.617598764265,317.190788362217,647.422940258097,78.3793632194433,187.499987260604,464.404342251771,24.7407322121555,187.261444172788,437.394844321982,667.698665232137,130.816255312763,438.262645626288,623.818900455856,727.78764004752,959.564946540624,437.786728522439,564.213452796749,683.406930315598,809.318475870788,973.884770424458,421.119655934328,636.600774523101,736.007600745126,877.09492978035,271.982210699339,391.228693772524,696.946416978635,25.5154096087259,143.341439667275,379.195739017652,713.074938486031,67.760979948742,195.373912056663,628.572757945902,872.645922908557,126.404249527338,612.79932624296,849.563223015028,84.1532875923719,509.545520781324,627.064880706812,834.174595151393,948.924327192902,377.984665643526,538.378086222348,783.246867025064,892.594573041397,250.88637940378,524.677809814819,794.209819539917,891.92019664824,235.883824326055,811.749615399335
24.5380413422732,152.477018124879,260.701736487542,381.261460784056,517.37900392035,632.53061512509,821.172996388994,964.592577721935,200.789323788547,381.21525499055,497.263766559799,679.906787221093,901.858993593693,171.516391466971,413.003235721814,642.414173595988,948.86591498792,344.529797592351,586.321723290194,713.764556560427,934.810856037894,313.23964413325,644.250096505575,42.3531308227661,295.465129631266,614.124382226713,41.9240364214247,207.792203411218,327.967050787558,539.809641656322,39.7719646960314,451.801776462079,585.607203297219,797.810725160251,216.3419266958,496.622616773298,180.297401731127,484.4044827046,745.610044441823,953.797976849166,213.672746418474,629.859694423021,23.4187726230139,137.004951740304,319.208932907184,146.362701828296,300.134007796718,513.702714551554,766.027730252127,127.656158346577,365.889705678828,636.262658757147,833.502933357263,276.972317392133,424.850675053793,675.160812936952,881.029034997659,404.119507306289,708.377405709724,939.76170144186,271.404199272944,712.352860969648,133.731636317784,404.422733503907,691.745204658885,145.262242726721,383.95814556503,667.776120135807,879.516740752053,379.149926890999,632.795135080982,777.268892147575,880.094181717399,368.467063307259,580.829132816574,726.843995496168,835.682357502571,434.865382243711,602.119138694127,805.760958482487,47.2304606334768,275.306791131838,557.994914486105,783.866192425397,34.4611054858877,217.45305145418,475.073397558507,567.858906031785,786.45931488022,37.147820636532,270.349935260262,515.677160511494,622.978675302717,937.892418270207,202.670788891648,335.372809630571,559.584099513265,728.617629952331,851.354109707171,310.833789604353,548.645047783841,655.438508200004,796.712636985015,28.000204319651,335.287644808508,656.8766821114,866.051608590761,111.827640628413,315.035349094298,652.304458521507,83.120709579827,187.922334593322,463.371808930352,24.364158421278,187.020759672615,437.153615503712,671.917747727468,131.857196770081,438.303899660714,630.082548738142,725.328357307068,962.174893415519,437.626240360654,568.464007181477,685.019562910354,820.573726638499,975.873095120355,420.003084757553,639.111690963906,730.425911641906,883.329879315521,269.690318838519,390.213149483811,694.2892658156,25.789907801606,143.182920588503,379.291080907097,712.148674164963,67.3264774754203,199.817397500778,627.749023056833,876.467578438005,125.949226170643,611.571108435549,848.303719586987,83.966219850827,508.284271829594,626.686197295731,832.908870555639,946.19685774085,377.713048956712,536.785035082873,785.651812636998,891.041347057415,245.291496588493,523.846352549574,799.601481396545,890.253046915703,231.705679792677,813.48480080971
24.1679819007815,153.843200915347,260.211031578878,381.733024120575,525.486696630036,638.384625054205,810.65414183621,962.900844628192,200.134587834397,381.711539216909,497.537909586555,687.007211637261,898.886798724268,174.391255599322,414.572940656233,646.755094882941,947.054331203178,342.703765824345,586.122524732896,717.431617018888,932.813057063695,310.888052834062,643.773544312207,42.8396168718233,291.486805255102,614.036351122946,42.6221593694517,207.551889141906,331.647054810649,539.489162745821,39.9423062678548,451.605223396001,585.695580654348,794.697814508582,218.034377249409,496.63890134539,176.581313246095,484.929246485624,749.712125946105,953.685045375075,221.02430573782,629.775487699485,22.7976604127073,135.520496529013,318.907272182787,143.793353739838,306.389431357023,514.448690015304,756.582408177258,126.287744848055,381.450960243492,638.841674960207,832.676991584728,276.676849396852,429.416979692598,678.724976468984,881.128839430584,405.535992732208,706.311262248627,939.720114191563,270.697275118413,709.581455002666,134.950089419524,399.646389863024,683.852141244153,145.5192776679,381.051700754496,656.57969808885,879.150360156395,381.1134148644,628.891723618272,780.010073680163,880.03578199129,369.377392341467,575.969611282978,730.407253600624,835.592144347493,446.70199147601,599.817366444156,805.673763805087,45.0258004120524,275.045820724629,559.813980928453,787.332284387126,33.186687973887,217.49689283625,484.899970966743,573.775870967512,790.376688616489,36.7645623726671,273.490939944621,520.801964882901,626.012440307004,937.327661815089,202.610130958025,335.650140267552,566.774829061,726.917655311207,851.431777207894,312.341879382043,551.00754163668,654.140528733255,790.261123679221,29.235494559415,335.085558114212,656.133131964952,866.231159906012,116.183661410647,312.688205898857,658.806837808261,88.0635887129902,187.814389130501,462.277922060186,24.0473618808867,186.979995847794,437.202079631526,676.186776639477,132.29794230266,438.603285848912,636.99846343276,723.320748363662,964.875351209011,437.731921204934,572.469660779044,684.465121044263,832.157927254137,977.814779497124,418.947445157676,641.011709956287,725.208652966314,890.193345762469,267.308665229246,389.016659179495,693.097407004115,25.9345927007496,143.098805910259,379.69411537589,712.684011005638,66.248982524459,204.491895758931,627.059824820826,879.369062701254,125.172268573451,610.70624404873,846.880474124551,84.0342721524944,507.263689905784,627.238448486711,832.185336673953,943.322367294199,377.004031210647,535.577883961166,788.053498204673,889.470662282293,239.975070433994,522.703194809851,803.661364686296,888.750723489258,228.150729889499,814.106664224884
23.6898825020202,155.033304511848,259.964973654779,382.469928350611,534.045690326895,644.245756657916,800.445843740161,961.333868790429,199.714957957244,382.363059425192,497.522211544428,694.717911142621,895.496621276754,179.304997182463,416.263476413107,650.524371908035,945.19631130805,341.040249784213,586.175982500725,721.328230951712,931.197032575974,308.611063662442,643.522599579295,43.6120207188969,286.854244033063,613.962544303692,43.2590233189057,206.944529608063,335.853849808051,539.174061965107,39.7519507741517,451.020541775595,585.630163602311,792.291849641302,221.683541216106,496.768135175139,172.332522389823,485.777705735428,750.604549617696,953.328823892517,229.604577899768,629.742573333617,22.4271596911917,134.23301785087,318.698790513616,141.416745728083,312.375121569848,515.097854798457,753.717179293089,124.170203758064,397.820426588389,642.250162639035,831.737273443935,276.262463180491,432.10799923741,682.211757982061,881.58291047972,406.129436021716,702.886100782251,939.709373941737,270.274955132486,705.80315067258,136.331274478378,400.055694852038,673.564673802558,145.076969903562,378.983620670982,643.100765939496,878.806646253793,384.470123287987,625.299314403797,781.780385686698,879.847396899953,370.592642166385,572.211109208962,733.746882153394,835.349775573328,459.261056806975,598.213299723594,806.711797152777,42.9472862818051,274.950791863012,562.941760620818,791.280832314859,32.0126752690119,217.827835703565,493.09581176821,581.211434610762,792.577941411839,36.3352513032532,277.0220490895,525.783607766712,629.554744101334,936.912620652396,202.840823272226,335.768307281949,574.459052235221,725.017851175844,851.443195458838,313.508764187689,553.614714706103,653.289151085702,787.004660584896,30.618428498512,334.608627902629,655.254229128364,866.141682390425,120.442521959547,310.139082513498,666.151671368533,93.3615508999306,187.90611191451,461.730851625395,23.8549388742869,186.844543571737,436.851424913507,680.371017669429,132.562085489976,438.794011214747,643.571950944739,720.740499150555,967.281955590459,437.318029347259,576.360029251564,682.578063376698,842.971094790034,979.868815634637,417.720321367464,641.967223294438,720.61613062054,897.235613192611,264.691781739759,387.712119360871,692.834589882828,26.1080556238198,142.985811596161,379.725590466408,714.672279003926,65.5234045943097,209.02285195419,626.232619876234,882.027817775116,124.87613340693,609.366329799005,845.591851706458,84.2549645722122,506.089476146858,628.718365927156,830.967323454539,940.347377073527,376.573101569667,534.023849176458,790.598887163273,887.877312565626,235.379137939433,522.000694394041,806.852238703067,887.740886791823,224.778798170191,814.435260785751
22.6614645612653,155.343519768797,259.793118981228,383.28909789377,543.03423931007,650.52591133315,791.43132727777,959.388679458238,199.213103978328,382.783247277517,497.53656648491,702.415778054616,892.463053420263,185.601103832672,417.87035634753,654.578901163173,943.434273718282,339.02789660654,586.350758285926,725.157547564687,929.663406579712,306.541973691963,643.276583894212,44.4126476049558,281.438856613591,614.053623064697,43.7178075049072,206.250324539475,340.496183483302,538.333195851411,39.4538995386802,450.597220523443,585.654308121698,790.484135425427,227.072437832779,496.419665029863,167.292288396416,486.638173612746,747.096261182713,953.199715740305,239.987904593328,629.552882446052,21.4807987847951,133.309583096671,318.602507916092,139.244467953945,318.073525220621,515.940586963739,755.345702308574,121.755145193486,408.985247350403,645.618621624827,830.760768690824,275.718348709957,434.055882711466,685.021487254913,881.536961488443,405.757156043087,697.660487079864,939.765302492263,270.377915326107,702.250606166104,137.405631176102,404.113075821466,661.200932602799,143.838941024451,377.850553042675,628.157247954906,878.402688103899,388.671572792986,621.810485894393,783.359640241197,879.685450127431,371.762629587921,568.9054128621,736.780348657736,835.2002329717,471.397728763029,597.510477884407,808.20661586839,40.8030527726196,275.198694377556,566.999310865551,794.317161464023,31.058275562083,217.886836790198,500.01328650821,589.457519255801,792.409867989273,36.5486973303685,280.901916233155,530.889997258395,632.802322688144,936.19543599207,202.725362566561,336.145155249705,582.901333982756,723.110117772023,851.650629303329,314.359893022361,556.312059948665,651.833217344831,789.364285674604,32.1164326378898,334.070474373679,654.370863287507,866.138206789187,124.563094192204,307.557997658328,673.744334443831,98.4039724198094,188.17381465252,460.971408307844,23.5741299058246,186.731780185024,436.664392315022,684.329588997083,132.3321865748,438.899208654101,648.802692553923,718.636793812293,969.479897844224,436.940508610078,579.961456667736,679.909682986569,850.090393747042,981.628934414186,416.487648946266,642.344244146286,716.578762257856,904.636722670155,262.139405948686,386.672272015821,693.645514986829,26.2633013419035,142.590379058584,379.949600504759,717.60942199844,64.7694960007462,213.492022179885,625.280754144194,884.244123716975,124.802224091108,608.48779976555,844.586355790255,83.9348634125111,505.189128571311,630.630130741915,830.289071701094,937.491242590771,375.995231481645,532.378152043592,792.461248076549,886.507916588408,231.416080158603,521.188930581854,808.968490400551,886.518015451986,221.655143152584,814.345552011352
22.0232078012596,155.186248097672,259.688500523826,384.119731790261,551.946051749189,656.782466653061,783.968351395242,957.546606082962,198.957309232007,383.418414300029,497.861862947059,710.529148928587,888.818332436028,192.132570776515,419.461565604285,658.760874828668,941.536752470019,337.157486841172,586.348063397837,729.246575950973,927.997043807971,304.358540790197,643.015022503349,45.3407017289944,275.378408736778,614.464574274744,44.2044420844928,206.290478019319,345.064225467701,537.848118647616,39.418643083076,450.435898192974,585.709581861177,790.202514941657,233.921955836874,496.547227090876,162.09642161155,487.402207758867,740.297191228781,953.073075605849,250.871502953264,629.465371752232,20.8876353709916,132.399331932577,318.474814772947,137.670208498421,323.797379277474,516.588094231045,759.536048282082,119.777856036786,415.09834707203,649.807377873671,830.011315033717,274.983524211543,434.183004303989,687.503106636719,881.826525787768,404.791563799062,690.446046311122,940.059718365858,271.015389315922,697.914691193946,138.63878662779,410.211403586102,645.719146189547,141.906757781099,377.647060016254,614.824144081823,878.146324551426,393.849649792301,618.635012065299,785.017778034528,879.548991006153,373.174124168948,565.817254805394,739.324619151979,834.933952563153,482.159332613438,597.801729135235,810.828406134745,39.069682446124,274.985420980722,571.98300576782,794.866108669944,30.4312340858297,218.268301436076,506.403049723274,599.213436096656,789.312279338087,36.6029231320819,285.012198153309,535.959311855932,636.533291687359,935.843186502856,202.656331350647,336.268659875314,591.281640044328,720.633414276691,851.554221541227,315.39027229527,559.30134457511,650.422125245274,795.888729007171,33.7860158560118,333.30569637224,653.65060857515,866.288674273302,128.468380256193,304.147676546466,680.308584376189,103.290981766439,187.982783726548,460.674319539741,23.2294682646049,186.786431787401,436.553885471753,688.122643369436,131.554835123387,438.740831040626,651.889769732249,716.66440332094,971.974067241329,436.692233015819,583.305830132393,677.206448320962,853.692959330553,983.438062390959,415.105656065612,642.098853824426,713.520828424204,911.02991667726,259.353929695084,385.591117303096,693.935957028402,26.4632285730013,142.144623197045,380.286978166747,722.521509509614,64.0685087050224,217.776825216794,624.532492043989,886.095387732939,124.736562190117,607.234519342605,844.036723470891,84.0440327843378,504.196830928403,632.919661603728,829.531914768822,934.856203986465,375.466369950846,531.202834525862,794.733182834458,884.820454007961,228.07820004052,520.073049168087,810.591180348466,885.808660444964,219.137656764524,814.02343276607
20.9959645867807,154.467411420738,259.355898942002,384.866072346277,560.227991787003,663.123154635623,778.006213959936,955.663748768513,198.473507145918,383.981338602196,497.672588200562,718.728399215686,885.168109693663,198.381804168871,421.177854387573,662.635434331917,939.949050264465,335.288604835542,586.370961528244,733.323818751967,925.949250825909,302.235004122351,642.789605210505,45.9579472268704,268.489143039989,614.546592116918,44.6760428835025,208.102439807164,349.152164054887,537.484010879934,39.5058354633541,449.847356506268,585.767261434849,791.144677752643,242.470672592782,496.521332683329,157.177584652444,488.296066093397,730.698356206532,952.941338270438,261.380248567631,629.294692017186,20.2450460735825,131.905683384213,318.294992469229,139.153630333129,330.021385880369,517.249517718817,764.976563046765,118.501605255717,418.30136682352,654.468018745266,829.147544911289,273.854505562469,432.858574005406,689.478062657463,881.980788189044,403.011455208524,681.648468078592,939.949821236633,271.909995261774,693.841660727614,139.542572960808,417.97158620679,628.821422613492,139.28731809633,378.302221564885,604.195978541044,877.949495002434,398.62524221596,615.636436568044,787.477827079857,879.340681035932,374.10368894869,563.770713343499,741.002998298214,834.727879708575,491.305397740425,598.439465517925,814.201926631278,37.0755732983351,274.790213713205,578.305108874692,792.64308439106,29.6620944706324,218.326777719055,512.023382954077,609.693703792977,783.403853563587,37.0770475024189,289.214979248459,541.206923987258,639.454050896094,935.004538516823,202.799318854283,336.489565425665,599.572385476562,718.202785472955,851.716544819223,315.917709242296,562.235119919705,649.280190531267,804.671942449882,35.7578261393779,332.60800807882,653.025322319596,866.456071852356,132.236760348451,300.755529149448,685.921871840382,108.219915888534,188.269885159193,460.381009015301,22.9631892067171,186.588957853863,436.623961336584,691.185005541204,130.573440223969,438.820833441303,652.930174626707,714.840715319146,973.98487907974,436.303876857673,586.459637742072,674.606250124532,855.824569069764,985.102083740561,413.972545860203,640.877194818942,711.138910300719,916.841431174163,256.774452624744,384.748187833513,692.76669013881,26.6579974386348,141.618246795864,380.623915269162,728.913016155503,63.6184406519721,221.969577890002,623.670294869729,887.250087956848,125.085634939711,606.271352313375,843.699520850714,84.2004492381133,503.621291945169,635.610071017711,828.636872942975,931.75713048627,375.044995235368,529.721826953115,796.387908317877,883.732676847945,225.199368085444,519.284952236306,811.501398776138,885.346446193757,217.009706156085,813.718137944165
20.0236318344376,155.726132376013,259.255378290211,385.619940130243,568.083755410554,670.031857872668,774.198408628958,953.936911255812,198.012243348505,384.624988019156,497.769590019959,727.087886327294,881.21881337184,202.771879067394,422.900259485293,666.937814631201,937.950789815617,333.192357937918,586.403921768835,737.482893199212,924.386068330322,300.007726523313,642.626184962769,46.5189084454683,261.079202546549,615.081019674752,45.3417779154166,211.906907162586,351.567580622301,537.016767171164,39.2410183550769,449.401312228236,585.75560208293,792.92820333076,252.514405018696,496.60595518947,152.789203361001,489.388312762023,720.872553260062,952.65344126315,270.432273989284,629.258173543523,19.280877435528,131.36715027246,318.225569450229,142.910338940152,336.671874786773,517.867906899106,770.84619116155,118.051098979251,418.828782902066,659.254184856717,827.982382439915,272.743603457141,429.330957258014,691.046159647019,882.006870210193,400.34906543818,670.95418775768,939.956408447419,273.186688653038,689.256336377165,140.373607076988,427.454095810255,614.454784069428,136.064094855812,379.7595257224,595.780270405565,877.432334826973,402.559499346441,612.905780976917,791.043169576983,879.072764838214,375.386221233253,562.040397949563,742.156932105171,834.483661656821,499.040236041338,600.058868317281,817.607262968231,35.3737071909878,274.909860683215,585.972029950631,787.855667937533,29.2673112241669,218.717288912684,516.739958103885,618.817774692719,776.452172047456,37.8091072743778,293.526830552477,546.940863740205,642.507595592781,934.586564935392,202.693018632984,336.632485423022,606.598242636283,715.335379425659,851.676408183747,316.183743101934,565.334953925425,648.226136556194,815.494775926211,37.6755669896023,331.353089230215,652.476193211762,866.439434013585,135.636946863815,297.362289589314,689.941381118068,112.810058170328,188.171176607387,460.232223055989,22.6787860258729,186.664004258149,436.464962195954,693.840308555827,129.184705996441,439.101756188354,651.978941268026,713.49927574812,976.104505364237,435.885735460334,589.400654818897,672.884333771374,858.269609071703,986.696601325245,412.360967743155,639.153201992321,710.324643268987,921.94144374784,254.302951978018,383.68865737754,689.942274595432,26.8342768650172,141.044175446859,381.002761467172,737.113936981019,62.9068515478653,225.485117522255,623.062813236328,887.973903399228,125.409945743868,605.139533342956,843.52583576074,84.2375131103611,502.733486320085,637.982832088175,828.171792069238,929.278604700021,374.554397282477,528.492551256459,798.318529627353,882.322319759859,222.619589620737,518.771160723403,812.044594833012,885.390267339326,215.02028115179,812.714922995252
