25.0090115011169,309.627882217564,593.169209460224,877.007723451558,309.122301446751,628.590237415585,912.591244405774,415.850305418791,877.088834551929,415.514106711458,912.524173318003,593.037430536768,25.1411814919878,593.081592255726,202.612392003163,167.403774217361,593.250763736028,202.623643178306,522.056367266108,451.451851358978,25.1642899588241,486.972363918163,238.099931086916,131.583524670933,770.504177697748,344.728730576193,877.516138108268,628.733952033241,273.698967772071,770.850964564795,415.94848773494,273.747293039567,132.007488593414,60.778635676186,735.007124557437,522.105327771476,415.829662927173,167.014950124319,699.529839138541,309.052036508805,699.975311356505,380.123811763944,806.173936865185,558.02296828867,60.7019064695751,593.325592347216,131.555345119486,593.060318977882,238.283245742274,735.217682747491,273.813290528909,770.521889472824,309.080616774581,806.264562189035,486.930800187712,770.53726529391,344.736056653179,806.289077246397,593.143088756313,96.1157143072386,806.31097257094,380.039474780643,60.6516183244098,486.838104795334,273.541079531745,948.285984916415,628.667848429421,167.18771414553,664.334436795536,415.512882202453,735.355916790179,309.102292139452,735.145172887084,380.391607617045,806.07959197247,699.941072830298,202.760681377921,60.6795949754292,628.847404200745,238.063165091899,60.7255527738521,699.538249089614,380.022017817037,699.875063952479,273.647666771421,699.580943020132,131.625919510751,770.505989872559,273.639577293087,131.713608373234,912.712582155182
25.0197770449497,310.801295578146,599.638663370993,871.040509094724,310.295875023911,634.364442522015,909.659381117455,417.335597650883,876.917654831707,417.064035634223,911.718828121939,593.474999302851,26.0499909940242,592.787147034634,205.108604566973,173.373805340435,593.165162578783,203.697077090169,521.887783344698,450.825538052965,25.1844980201456,487.355873895754,240.088484879877,131.28905260607,768.836897610423,347.87642917626,875.614671522366,629.571679346387,276.274400463071,757.798871575406,422.606884375113,272.89004653938,134.790704252398,60.5097216104788,734.954664055408,522.427053894802,409.320200842734,163.882570153748,693.263873135383,312.137117365289,694.996556879365,383.837029166518,806.590105317117,555.613747548311,57.9252907554323,591.136731937386,130.126911351724,593.568106565074,239.507808464435,734.649748842805,276.339405253552,773.255454489629,310.846126855475,809.022414857721,487.648929169138,774.540237877907,344.899476680812,804.235314782389,595.631295631785,99.6564568843046,799.657936778143,380.763240152912,62.7383123041716,486.9308516503,272.799392381522,949.228660688232,634.739925947223,167.242960915372,672.054197830941,415.645921587187,729.444940079547,309.798525893351,729.374217612233,379.935673850347,808.60617921546,696.519275423997,205.512802458568,60.0391102701899,628.351152057397,240.220054750603,59.9282112576562,701.545886489341,380.166214226228,701.908174730802,273.54521071533,699.652832397492,135.281703080248,780.324177612696,273.092014557979,131.489610640124,912.272137425367
24.9723528119852,311.711056476093,606.379849197426,864.550583298314,312.002827360126,640.558747568453,906.932484878274,418.678822160455,876.649176412647,418.722507448102,910.945929616037,594.240280222924,26.1766792718257,592.472313026687,207.8123004809,178.952086185535,593.533563600303,203.782477675296,521.305132927097,450.690766008902,25.3834474953584,488.177860709055,242.427000073392,130.957691214983,758.066573444221,352.009283628404,873.985210034099,630.801832051351,277.545151068661,748.217220779724,427.370990272696,271.904166530296,139.120206406717,60.0905800789915,736.74199901502,522.904447830406,404.684322634593,160.202660926343,685.824500970453,315.657278736082,689.933886330387,387.133264347892,806.685094055468,554.068431959858,55.7533385219393,590.531735703303,128.215149470843,594.778866730025,240.91714166582,733.978983334231,279.284760597466,776.729468487209,312.541024312651,811.128336538286,487.980656356162,778.164804415975,345.094756741654,799.320835373623,597.605255531842,103.206193328524,795.152245396941,380.793181839722,65.4967866690362,487.192611396681,271.888006853832,950.523702555771,642.655496434845,167.085980709785,678.135013888674,415.250417703464,723.905981143187,310.019608847699,724.5602599809,379.619072322379,810.909465276744,693.93492436197,207.9845667222,59.5147097734608,627.132549645709,242.442219599851,59.2731284179663,704.076998729884,380.300257879678,703.78054599523,271.750318963582,698.371272778428,138.365573680187,788.033863292247,272.869382651037,131.180147957933,911.906957194557
24.5460782514994,313.168287472484,612.241932498938,857.261876813075,312.718630355497,646.029071401808,904.01421385145,420.383821543451,876.276667558442,420.232090293038,910.215093030179,594.359996825063,26.6535135860193,591.711004404382,209.558134852557,182.565822596435,593.563008733757,203.577393935898,521.255926809145,450.419033546007,25.4319612396932,489.418035734419,244.687278174788,130.324397832238,744.304229318804,357.34884450046,872.497215237797,632.118193725558,278.803386273769,745.632724648379,430.946945290717,271.087808284393,145.015120148423,59.8236036607013,739.487942156976,522.785263571236,403.5664369418,157.708001011648,676.550877255527,318.801481961073,684.261041067291,390.372084992712,806.475961495205,552.797192714662,53.4988131307646,590.174584780403,126.622090284898,597.146381477358,242.385339309308,733.358362151038,282.501376740693,780.656101059212,314.236370800929,810.330801155159,488.091069712241,780.504367701927,345.665170148172,793.238214698141,599.890812411099,106.898092491562,794.482490993252,381.186934917149,67.9433734381788,486.949015374031,271.54624046205,951.860700790698,651.220041616196,166.966923389204,681.489503242787,415.224925182038,718.666747018777,310.305163881318,719.374625477893,379.545174141275,812.975833224618,692.310628030888,211.000733349841,58.7185251947184,626.226585318593,244.683712792722,58.4012687645974,707.534527497831,379.744608767534,704.665182954354,268.815337206932,696.585087322881,140.544006615992,793.96295289971,271.860130909761,130.982071989879,911.853119117664
24.1901284034294,314.462739300035,618.390024376585,849.029871376015,313.791855823807,652.013500019257,900.700183014463,421.906291970592,876.140434594009,422.141178691284,909.931437935717,594.249039419275,27.1937073848141,591.315925695503,211.595546629478,185.03310705444,593.770558780206,203.037300628218,520.762586226478,450.241044761587,25.8655841836926,489.991759721407,247.041455700752,129.975996481554,733.613325624563,364.323049275912,871.0736134891,633.412473407485,279.335665617262,746.644541234546,434.012512286531,269.558305451966,150.369968604252,59.38534011268,743.538236139307,523.031523157921,406.015049122164,156.41589466399,665.668790332884,323.013908706998,678.028654479792,393.290177638922,806.251979484827,552.371908338461,51.2073475046759,591.089971627387,124.465680825684,599.919341453762,243.907262368036,732.926541012352,285.917169573644,784.107533745666,315.716214947193,808.405196496484,487.256776969384,780.504204726355,345.826267704616,787.871130033621,601.18833256669,110.434852819794,797.979177872374,381.160729840087,70.2184708112629,487.35686373427,270.869345224688,953.004390466236,657.77860127331,166.926652219733,682.728161968551,414.948454204749,714.641328525371,310.762718807816,715.203452514054,379.272157449939,815.099552385389,692.204110186052,213.546779317934,58.2080656679762,625.217674751302,247.033084122159,57.616300667514,710.594525158326,379.367190905351,705.324239446419,264.336325265307,693.824318389474,142.232911736678,798.550105754498,271.335403116012,130.739934632049,911.247079116823
23.7528985167029,316.10258920211,624.373694973297,840.048558910068,314.614983464849,658.294191341474,897.658196545288,423.770334996073,875.780524138341,423.352832447473,908.985734607364,594.455511900074,27.8079150931912,590.832557727845,213.161035359358,185.372656023984,594.075650091083,202.951040287124,520.384163736736,449.396435583344,25.7314717650364,491.087288955002,249.725882265214,129.848844061415,729.621601037225,373.280725234321,869.548882140871,634.649331309993,279.604583953315,750.069900237336,436.130569740988,268.308755223278,154.284568300455,59.1985258846389,747.966172067541,523.139419274034,410.976876848061,156.291687638058,652.318792054334,327.763566156716,669.767423698504,395.624615234324,805.625900553709,551.466171454943,49.2710220810949,592.918173126144,122.469821604435,603.901467738787,245.238752238233,731.888819558822,289.566323257299,785.474809260823,317.719504201516,803.430548123803,486.367910963877,776.398099144735,345.941313427368,786.962842510116,602.796602815334,114.381756810243,803.491497260732,381.543953689124,72.951158809622,487.701794131611,269.91145081145,954.271695307894,662.102615902599,167.246073591944,682.579738839108,414.821990904943,710.693748196186,310.911255336328,711.258824175284,379.46756763614,817.184402854358,692.814386745864,216.281726609809,57.3614793486586,624.35652376716,249.040915941308,56.8723224022362,714.29814648857,379.54301160509,705.555634394415,259.449375732044,690.97013082276,143.563915632506,802.317347885174,270.782640921337,130.427274503147,911.146922734369
22.9422411411085,316.873901382279,630.234688421098,830.599107411811,315.750332312564,664.291481866344,893.880230261595,425.203674139312,875.370187660738,425.278130076658,908.662118616266,594.431629823607,28.4038365107456,590.729018756578,214.206607191744,184.600185111334,594.416396295295,204.654108348629,520.006421910835,449.132248774886,25.9058553912364,492.544572674758,251.914808280373,129.856481075314,728.863397003432,384.23013227642,867.971905712853,636.167092461848,279.837366654439,754.524968769764,438.14653751403,266.807893613458,155.411602486207,58.9202782088139,752.782914695792,523.485144810398,416.812756477806,156.83593674475,637.735483983666,332.878894446863,660.611500526129,396.968447717237,805.380791072066,551.549340825729,47.4656057393271,595.594269517448,120.805303258993,608.541725755288,246.49575347412,731.199812180719,293.345690105259,784.572615455121,318.695133472228,797.646766501741,485.513305900611,766.918080645436,346.235447399182,790.472798891672,603.967792665058,118.049163964745,810.99003631968,381.985517267127,75.3639424403831,487.680914177737,269.469709101049,955.743390582279,663.881776396758,167.337147554869,680.787314990259,414.628193803116,706.747897166026,310.92071360545,708.465816525391,379.042429993061,819.467251289291,693.066131722216,219.259814919335,56.7192284324682,623.459029549783,251.099251058893,56.5171666892459,717.677714413077,379.006873933631,705.536034738824,254.631111573195,687.233612537881,144.861877502638,804.982841242344,270.377315396046,130.427199245807,910.739533366107
22.4248898632748,318.29740156514,636.054362890152,820.362478922594,316.367264655211,670.518349562025,890.288515902419,427.453749256547,875.051552731105,426.743887211931,908.284255241439,594.451380727412,29.0228559644301,590.32346479784,215.185267488259,182.740253821588,594.816117447788,207.742582264219,520.108575985597,448.786677958578,26.5819420699991,493.261616339671,254.060955602191,129.267909227171,729.380006482914,397.064051076934,866.433823390257,637.944969180369,279.022663910565,759.849988792738,438.895827293883,265.23910761545,153.933056965923,58.7596386771874,757.38739044969,523.980839957467,424.247948683485,157.726483355118,624.587661332313,338.534207946001,650.709319188687,398.464351972021,806.060162439077,552.655136560313,45.7541484246435,599.864949079618,118.779251966494,614.316927008991,247.925193236966,730.325504755807,297.067183166184,780.06587940088,320.135835156904,791.283304873084,483.839696253417,758.506885511277,346.602569796413,797.135217487839,605.066346347158,121.497817655764,819.853681113241,382.084144486404,78.3189813349094,487.903416647369,269.42324731866,956.595600349539,663.539598843588,167.121652347614,678.540762898812,414.509681364027,703.627898871862,310.818643146881,706.856957919098,379.065225965404,820.717784712173,691.962073061949,221.532986826423,56.4847722892992,622.815277502739,252.816229534323,55.5300531885343,721.765036050562,379.251786238427,704.833718431595,250.408381110836,683.551546961137,145.647549408485,806.882996275043,269.924374013167,130.073526009111,910.714062676786
21.3581956861374,319.433422111911,641.785666505703,810.3562509002,316.683718439588,676.845611319357,886.439489881217,428.524320099059,874.773941633993,428.536836762172,907.777385465876,594.596525910732,29.6559872343173,589.474981806981,215.70879380486,180.301296415869,595.450902339983,213.046589150381,519.288668613111,448.398689929945,26.512223395356,494.795650435539,256.43726717618,129.480204962147,730.998502021483,408.187516104757,865.080027900024,639.851573617214,278.184413735198,764.612480883065,438.326903590553,263.7739637303,150.286527904188,58.4559208176034,760.895399483638,523.748944672338,433.196355252501,158.658573657013,613.782205506934,344.394932781303,640.76752106022,400.054524822497,806.79924477476,553.859709858381,43.7262168807732,604.35481335781,116.484106372376,621.163134742595,249.480682005283,729.535912329778,300.843498016699,771.353505816956,321.491909064527,789.434082165831,482.294048816027,750.665926882537,346.714193404014,805.904894701963,605.962800265183,125.014499759128,829.729569765452,382.264135392922,81.0110810707825,488.266659266733,269.038899995646,958.051609527966,661.166946421184,166.857747875637,675.505569781302,414.78248144049,700.460982999356,310.566116109594,706.028012799973,378.700911427878,822.52352597401,689.686542894062,224.373148634195,55.400743785259,621.984507992836,253.754695870184,54.8233205406819,726.619728445868,378.704532828989,704.074656684257,246.890920207618,679.863053707201,146.433397516781,808.657873747042,269.189521922938,129.681673364818,910.149916367982
20.6120794222199,320.209861511512,647.640909992627,800.995655313784,317.247670909577,683.820583227296,882.239669505344,430.544028558064,874.40134386908,429.952541245115,907.678340629312,594.313307176245,30.2526405363638,589.539787482422,216.020234708311,177.238448219765,595.803978568883,219.374765878919,518.976654417257,448.076278210056,26.4246985811042,496.074502722256,258.925001569399,129.186888279532,733.272075366257,416.873155752857,863.660617165292,642.339066160666,277.482061181997,769.19102844628,436.847681144413,262.115176314489,145.085570660048,58.283873100755,763.313742798232,524.176859658475,443.453734158914,160.094594015701,605.733797192078,350.079602527654,631.980366690174,401.222005263766,809.222606931924,555.708742265559,42.3741109093173,610.29846881395,114.365575749758,627.747902378418,251.096569401312,728.737818342795,304.657774946401,764.241650204076,322.815367071017,792.254775707041,480.025087992158,743.671012594467,346.833920174587,815.995258117984,606.607188762265,128.236020128815,839.820481699183,382.56708875021,84.1535344498476,488.468082679078,268.885947039069,959.268977090194,657.646653393948,167.143977222876,672.911207543158,414.111256787409,698.954270424037,310.394290119778,707.084654660307,378.448335640549,823.932268619215,685.99763142612,226.098166024008,54.7896113051584,621.086584690844,254.697209319111,53.8992188979808,731.942838266024,378.546099753408,703.123445239745,243.914006269362,676.736545498878,147.315677824675,809.272212542805,268.478209708242,129.564663884481,910.120493310741
19.5385352008189,321.058260107838,653.598842310758,792.407417845151,317.302672555095,691.126015942263,877.934054673973,432.330746053423,874.179240924981,431.963918990536,906.955000306448,594.177062571057,31.0295469135528,588.700057462405,216.075895812687,173.589902114368,596.322528619178,227.334182307524,518.910542037002,447.633984433159,26.5400010614727,497.847334051357,261.418769987758,129.254761340296,736.876857653962,423.265841442823,861.958761925208,644.330380597888,276.12041567275,772.736599511096,434.043048762118,261.022819624411,139.155784738574,57.9517034289152,765.257439948395,524.652983759173,454.300592554482,161.866549763833,600.227883590729,354.726719464041,624.664148578016,402.96493413318,811.265749825092,558.421385014177,40.6029148291051,616.866777954377,112.388728708751,633.853133082308,252.40816729458,727.6135770342,308.263276477129,758.382462328613,324.310393090402,798.724012156271,477.836276560269,736.780224527018,346.994413039767,827.052098738129,607.00057130101,131.335452265385,849.064031734721,382.892380939466,87.0252152945358,488.798598711222,268.894879440363,960.848542558862,653.820282010073,166.7715200083,671.061949748319,414.003875422038,698.79445310228,310.136281559345,709.577143126846,378.239143313252,825.205868926063,681.37624019318,228.871459641234,54.2463655755689,620.160735279058,255.03349303976,53.1488211039527,738.162823299167,378.320281731143,702.305802866357,241.158370423452,674.180326783838,147.594560453816,810.048266057981,267.8508168183,128.868440519794,909.71330697535
18.7956427426939,321.907141526809,659.489878621009,785.046003813891,317.617988935054,698.078229647777,872.81894215506,433.824676764837,873.820026183385,433.381778849386,906.825592519737,594.163572313008,31.484854622584,588.301668648916,215.935946752992,169.494435013215,596.841918865389,236.949500786512,518.609305878476,447.530623558513,26.7671318013887,499.733792309431,263.3823629552,129.579876728553,741.205510633004,428.294816902585,860.533967968953,646.896728777511,275.085785374613,775.403781317913,430.001042400153,259.551828560433,133.158055046257,57.767148118775,766.78429770896,524.34724317611,465.284260749415,164.633402204124,595.597587447702,359.010531890479,619.078615864317,405.21862387028,814.484288918688,562.024708984762,38.6646415843466,623.806202246509,110.256079289018,637.916148250698,254.210283817194,726.624638356005,311.26339923366,752.346320182142,325.330376931097,806.976088853482,475.388543254215,730.666787755243,347.677397953719,837.731638583291,607.222875454833,134.28151411989,856.874870276704,383.270211431236,89.913520117985,489.171206019115,268.54367930695,961.827827863762,650.573125903448,166.767858685154,669.262277398735,413.726714716986,700.083026972831,309.651812917007,713.854690364848,377.990092866979,826.502256973158,676.524668789564,230.286575496114,53.8797937289668,619.381103752203,255.179435873829,52.3895380076177,745.341982592684,378.404886569755,701.070950923498,239.261482121748,673.472101626407,147.931077971176,810.281706737408,267.341492131857,128.676763149185,909.737796637728
18.1391327343424,322.53101525079,665.743850474186,779.797840040538,317.472976726962,705.573560528236,867.4583848207,435.117815238618,873.497093284728,435.305612864628,906.481644594439,593.853662664609,32.4820866392985,587.934875938602,215.403836236531,164.732752456174,597.744065756293,247.899651608636,518.299295012386,447.082073285842,26.9400726087477,501.932203594724,265.262746153165,129.629473352966,745.894998420446,431.51674173077,858.577614361123,649.220233261747,273.137268996162,777.17347519213,425.022641998426,258.692583015396,126.423382564418,57.6071677675954,768.35191378557,524.752233934098,475.607303860053,166.898795761436,591.764644051129,362.483714525802,614.191097143245,406.99102886891,817.755907211928,566.69503224106,37.0599883286203,630.694972159824,108.37424975417,640.42205240491,255.960279985177,725.214635109786,314.324048736976,746.739990069553,326.691523151582,817.27101279693,472.970108435356,724.913896081605,347.458511735,846.105851295221,607.472630095308,137.161544144517,863.108391694477,383.412399438999,93.2530004321122,489.596840869553,268.742688292531,963.137549716407,648.33156800109,166.862874663775,667.548404350245,413.538247332884,702.355715375664,309.425163786722,719.65140519116,377.877378341065,827.583861805591,672.258504109351,232.60349145147,53.2357401545496,618.438321739744,254.674271972539,52.0190314096168,752.869889773265,377.97229148088,699.700855705721,237.580152205736,674.275227713213,148.410688964134,810.366810281725,266.77188662685,128.357862267738,909.435242560863
16.799583351368,323.150134882872,671.793231809768,775.415738741694,316.941403188849,713.420139843653,861.687573543237,436.668512118943,873.221911411436,436.957641520137,906.705994382909,593.404241039994,32.7592479215464,587.788778619319,214.791716354842,159.909233084092,598.155443418238,258.722394021479,517.807330943281,446.901194062153,27.2374978167436,504.661138396276,267.040108693241,130.312445692237,750.021314981063,434.105601506255,857.076575099471,652.20130440811,271.440147841925,779.00767055707,419.248152944061,257.895003115811,118.605814721436,57.6051444328407,770.659524527225,524.975267192333,484.682064230109,169.845162179138,589.527825705729,365.790553755464,610.441293121487,409.53721670679,820.750860027887,571.903308182606,35.820243655159,636.020797351706,106.729135117261,641.647982139172,257.440397394378,724.171309751464,317.423712129664,740.508012358566,327.551475722128,828.539136488859,470.788400113338,720.201722764373,347.748226382684,850.766552145223,606.953743518479,139.690089489627,867.713325864184,383.72365187647,95.9153499179283,489.981507972929,268.740543586935,964.136606255288,647.724654801902,167.082749170217,664.327530476197,413.476968048982,705.180526226387,308.871010107254,726.493136647682,377.633922550086,828.624601582709,669.833374088603,234.057982185596,52.3250374339633,617.612085139421,254.208497731888,50.8774190494744,760.989539522435,377.798128100221,698.26893247581,236.102123483112,676.961505554283,148.47453262008,809.950679571938,266.181848517943,127.704425322788,909.119724764854
16.5952453863059,323.419923151776,678.551809345863,773.169370377448,316.560556203002,721.436160027108,855.171102012647,438.217118019656,872.731041403715,438.688004737212,906.007727840649,593.108322370727,33.6342215374326,587.176006855693,213.917555588028,155.288125833082,598.830220279424,268.330062126493,517.413201577825,446.550442483145,27.3484417514787,507.045122279142,268.856744175623,129.551991167323,753.517286682074,436.556126951603,855.352866995649,654.701747040612,269.708452543402,781.234518493287,413.635914794102,257.286565726404,109.910152546758,57.1786977486132,773.956725355685,524.924512004542,492.644295078765,173.288809954515,588.364360622083,368.328362053196,607.550684418342,412.439021802765,823.246434981353,578.532050391214,34.0302856098362,638.94312100362,104.642241114354,641.21386806886,259.615182373176,722.521252424293,319.649968645712,734.828892205813,328.734168865087,839.193897533185,468.232290113905,715.918679401235,347.732426610773,853.515295727406,607.04394183497,142.463016657071,871.415169917897,384.016446954663,98.676826376581,490.386489183116,269.014907177049,965.585934262364,647.675436328737,166.890622047639,661.098259644663,413.258432809444,708.41868399994,308.119510870235,734.879315270666,377.460330348746,829.589048311022,670.491091062036,235.528515804247,51.7540198793052,616.531630510106,253.058679621651,50.0933520354203,768.529624995489,377.894378974875,696.656352138252,235.100979567162,NaN,148.538838159187,809.479778608703,265.622662557535,127.758873212272,909.408320193693
15.2684211742249,323.796189233866,685.46958288691,772.764887966478,315.99939318908,729.654516144889,848.218341853483,439.826485709187,872.465162990609,440.575043265971,906.070374895945,592.910967629,33.9477986087822,587.348194747164,212.902444006828,151.220709567963,599.62420593711,276.340575188147,517.527449206706,446.039281902865,27.5142518446682,510.065550957134,270.486122085035,128.837564702412,756.257058969887,438.355677508786,853.732950349919,657.308019494005,268.027746843416,783.774594937519,408.985773502024,256.811298155803,100.574795790074,57.3808997154399,777.82204976761,525.487925445193,499.690043517293,176.331256914843,588.120008063042,370.851836826243,605.250482299108,415.961349160651,824.242102472109,585.930593404664,32.6372106786278,639.983779743572,103.126091200706,641.204497850674,261.422467483257,720.902967315368,322.392448799687,729.06786534703,329.449004162652,848.13313845942,466.233539500665,711.365810663477,347.841744959563,855.912605302841,606.171582469068,144.367577623907,874.409812268163,384.600006336326,101.418676065402,491.172466784666,269.284827259815,966.677059238743,648.837799803626,166.732545497442,658.374536959948,412.970953749283,711.437400859722,307.35034082273,745.408457307353,377.514806115136,830.501979390345,NaN,237.15295529519,51.4203378974179,616.091709202269,251.469672890896,49.7478553037241,775.244320725204,377.33514091813,695.117203569532,234.120273070665,NaN,148.580131010236,808.837025022367,265.137552591034,127.086680776404,908.894393651648
14.6894398226687,323.65703374862,692.125756632562,774.674767394748,314.968725578404,738.943053028805,840.787438485722,441.354918554513,871.718913335595,442.523196373246,905.575484787434,592.594930094457,34.5343781936992,586.559903172494,211.66489108973,147.512187913211,600.359464591314,283.013257326436,516.875882494091,445.720782271155,27.8034910322879,513.730228055992,272.138477346488,127.477319901732,NaN,439.869800773159,852.548147686883,659.919737993364,266.297616790068,787.33932410193,406.923342239371,256.115245236491,91.6905249074999,57.1001175655271,781.359431188611,525.390816796593,505.779631275234,179.67822902668,588.630126214369,373.218419654891,603.650014280372,419.24994860286,824.717115975872,594.88159788069,31.3629124572417,640.233316433957,101.536590693793,642.128653086302,263.866696006757,719.483724846739,323.976708796493,723.8660393831,330.348101302877,853.994578570502,463.970977869955,708.050550850928,347.807971967945,859.085207507308,605.244059898939,146.435654373213,877.749879599777,384.652468386053,104.03851216252,491.800272797096,269.736383209815,967.890887474083,649.580432709501,166.683829511642,NaN,412.809976597025,714.69595128223,306.066751097359,758.132808986251,377.223485632265,831.147178845612,NaN,238.202527703292,50.9271967927514,614.873201506429,249.727931437698,48.6253045746357,780.230700559739,377.158079178503,693.516268413713,233.174793181428,NaN,148.830934255692,807.958042158262,264.644280170588,126.643390366947,908.763636528727
14.1641119804502,323.519711443928,699.391203745343,782.564835322459,313.869022869697,749.653776272008,832.980912742864,443.335440373234,871.257572268666,444.764699103756,905.391821167592,592.325707681609,35.1534877734187,586.366724402472,210.864606578942,144.928368219502,601.211191299307,288.868735060737,516.949669872634,445.292493835696,27.9508603769264,517.97200019568,273.75039591092,125.512280553881,NaN,439.922557808775,850.77883138983,661.979891838433,265.167622291894,NaN,407.688527153932,256.054598639582,83.6433385929079,56.6504996867539,784.101996362333,525.585762902825,511.48596958232,183.172846275166,590.159335782634,375.632689903603,602.356167482776,423.374292305471,823.849741031211,604.540485300251,30.2642087646947,640.307605113263,99.7286246670727,646.104206707281,266.086589894767,717.400322062393,325.701034169154,719.208295935469,331.736309815405,856.570132657451,462.430204603721,704.057081994772,347.828314479425,NaN,604.47562317806,148.717502532243,881.136823440583,384.7469450876,106.420906575264,491.814426924617,270.725337401405,969.164324785576,648.467566245735,166.667015514286,NaN,412.558762113516,718.331292910397,305.092942479609,772.619371563525,376.978853025083,832.085184419106,NaN,239.439971388432,50.1128933986463,614.127556368487,247.868247805715,47.9318282394086,784.948811134078,376.960400001039,691.512965799448,232.75005628266,NaN,148.69920727432,NaN,264.003729879074,126.471148799167,908.695796270826
13.8583163658109,322.949164755647,707.299353842881,794.078393334056,312.658763669769,760.271366133583,825.186500575167,444.482982048881,870.827147571515,446.72170324761,905.216199874624,591.71678134094,35.7660174614105,585.946648158495,210.903663673122,142.492225243397,602.371192977566,293.266962485673,516.185747896215,445.031877609148,27.8637014705579,522.409008187887,275.272063909591,123.015228463662,NaN,439.693376919686,848.655857934559,663.795474486302,263.635585837999,NaN,410.372548058865,256.257798872066,76.4833113456513,56.6696010893052,784.099327008824,525.683163187059,516.671164167902,186.631899093726,592.750302779841,378.621760400685,601.983566537227,428.370146361867,822.128338673895,614.043722039668,28.9466719288956,641.808521882986,98.2496247353136,652.11206343045,268.804936955298,715.49712190497,327.541080974984,715.094981380615,332.275542712494,857.785844042811,460.41280721575,701.391722362347,347.975208106616,NaN,603.541937374647,150.459186437119,885.080619302513,385.148733919715,108.898442692124,492.490526425901,270.714430452894,970.444801280233,NaN,166.680704181073,NaN,412.476129987157,721.836025875768,303.736457298566,784.748065816667,377.115584626134,832.47170498125,NaN,240.507444593489,49.202432835309,613.216466342261,245.279152081788,46.9318014223057,788.064974206272,376.791689015896,690.052073135936,NaN,NaN,148.462284125137,NaN,263.37353326957,125.840272187684,908.479092630107
13.7181468472829,322.653440832118,714.762824180636,795.339528579154,311.6706104015,764.8077864246,817.102269040459,446.306044908524,870.493757829817,448.694537812238,905.074746443028,591.29092922718,36.3561629799776,585.654460985931,212.370402062932,140.399054197121,603.45863659691,297.237184161164,516.065622252616,444.743403667881,28.2392685091981,528.140625367639,276.430066957664,121.012381602045,NaN,437.73840218901,847.063799957862,665.182258103212,263.199404291551,NaN,415.113780183016,256.703201866805,70.6222488695092,56.2757744912663,NaN,525.923236824945,522.016052432274,189.906246440769,596.391626390459,381.102898658373,601.612924498855,432.649306560214,819.482287274446,621.725789599555,27.8015879390322,646.46392944358,96.8148855638959,659.936999286234,271.576323013448,713.734945254032,328.634345760421,711.513572761498,332.865142940614,NaN,458.959309048168,699.85636577797,347.782757165268,NaN,602.711635363731,152.042399549313,889.450728891753,385.305305937374,111.218134906218,493.036042243594,271.457748999992,971.989590381212,NaN,166.647047188875,NaN,412.363121275328,726.103007382726,302.600029275054,794.51959486796,376.704027634125,832.901377914307,NaN,241.681203940922,48.7941930683401,612.566364049976,242.607292935921,46.4313394682858,791.149757480892,376.646608538323,687.75863152731,NaN,NaN,148.284613662943,NaN,263.092460891166,125.573348256911,908.542079477336
13.7324693370363,321.734339071858,722.819232357591,790.40525067887,309.469581239986,757.497242393684,809.47279941049,448.307429400339,870.17574832572,451.134672135944,904.828237419798,590.959974776829,37.0578012070784,585.389896342566,214.931028569224,138.377536923663,604.214289173982,300.450390599188,515.814845306198,444.230591401533,28.1096516352501,534.135237867811,277.65021958789,120.155381583865,NaN,434.628790874325,845.414293605735,666.543104314307,262.330330874805,NaN,420.742248117707,256.51333316146,65.1831940929283,56.1569240553019,NaN,526.443511620521,526.489019879045,192.901014058886,601.037691162352,383.923003928956,601.935943048161,437.600721392383,815.652183968679,626.437707608843,26.9723619248506,653.533943654409,95.5406195740232,668.080638168977,274.648542325566,710.926743401971,329.951909749332,NaN,333.646258113985,NaN,457.789309576818,NaN,347.837455683303,NaN,602.01312473106,153.849657869896,894.512111468844,385.745262009014,113.32133540625,493.349889820134,272.034935550321,972.51602370751,NaN,166.590229588073,NaN,412.012543240401,731.450376352533,300.89768726324,801.825334352797,376.63087370459,833.806559289456,NaN,243.155836866327,48.2428079234276,611.869999996045,239.791913878687,45.833862727103,793.843717030884,376.39287162471,686.056500706194,NaN,NaN,148.178271548405,NaN,262.443960928004,125.25677283976,908.353574569778
