33.3366133221733,164.146676498117,294.759565414643,425.339926182968,556.040975263582,686.787067149431,817.435280644033,948.257876590741,NaN,NaN,196.727898398899,458.009022945304,588.694837732495,833.716756673556,964.377524881573,NaN,213.029778540626,507.048919518494,784.695491023881,915.453255049866,NaN,49.7309424073658,425.445047425411,833.670383409144,NaN,196.66666849682,327.478885202933,605.119884242714,735.760151278151,NaN,NaN,262.155130652634,637.747482357336,866.377841902296,49.7666253937566,474.424852731903,686.834801501552,NaN,33.3829388272559,245.698755132903,637.975298422464,NaN,245.77147835331,376.437046806692,654.002500200632,833.69314608688,NaN,180.3484791553,441.797644170387,752.244540642624,980.671221385016,NaN,376.339607082628,915.407417964312,NaN,164.11438617947,556.021787192144,931.850919577174,33.4999581853435,376.404362043696,752.062884008148,NaN,196.707313505522,474.340518184903,752.05291756732,882.841303798479,NaN,NaN,66.0019011934179,556.086473359418,817.352783754645,NaN,49.6827171907898,180.503993100496,539.800572853741,670.344915704283,801.114018117472,NaN,98.7482826514777,360.080992530545,670.351670636476,801.013431742023,NaN,49.7302944867332,458.000561718912,735.739717156674,866.335949070653,NaN,NaN,66.0058991351774,441.696800993457,833.746004203952,NaN,66.0722043975793,196.757466255445,474.605581578781,833.811967743242,49.7520418884425,245.811331297252,392.785471668196,654.069500249649,NaN,180.351074891875,605.026703600393,735.809589448942,866.354555246439,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.3893486052936,167.334985966625,292.815831298226,426.01456912672,556.692472505552,691.011685697269,820.630447056167,950.505704504628,NaN,NaN,197.747452085628,458.107198026906,589.443496428088,836.583709951769,968.393835383546,NaN,212.81670487844,507.130942686284,785.051387364763,916.642325132907,NaN,49.8127167411963,424.20122130269,833.4039458317,NaN,198.327164473138,323.928273192003,605.188362625598,735.410388445735,NaN,NaN,262.414213975865,637.722093788238,866.714731279755,49.9294781663931,473.73938413075,686.646533991786,NaN,33.4550667020773,244.37857360927,637.973639891158,NaN,244.277230998738,380.73727989866,653.95473867356,833.704520260015,NaN,179.578511380809,445.007092783496,752.305384972405,975.110299677072,NaN,375.412141707837,916.16628074703,NaN,165.511922043023,554.971819918485,931.035592264824,33.1856126057757,377.315934665944,752.208027824153,NaN,194.264636539923,477.118606490126,751.438249998163,874.645650834674,NaN,NaN,66.0395501719298,558.847838037944,814.727700046694,NaN,48.9383719019579,179.73157186037,541.674293326465,671.973230970969,801.035843101337,NaN,98.3873959193304,361.621016560836,673.745055259795,803.919912159174,NaN,49.9902860747438,458.266961729354,738.608198307306,866.803232888346,NaN,NaN,67.3883241221466,441.778678376276,835.723806402129,NaN,67.6015883238117,197.936614945494,474.499950125908,834.580431418529,49.6606486320764,245.682967957067,391.533634840077,654.249784069623,NaN,180.639530719584,605.306793710992,736.741561006287,871.47129163707,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.324371973233,170.473712953256,290.999698869335,426.738265243331,557.333022796033,695.533620445022,823.555396105071,952.871263964256,NaN,NaN,198.833571566005,458.008934058127,590.395984309327,839.54883182354,972.630246985524,NaN,212.790894841552,507.061943823396,785.17270286449,917.916813937875,NaN,49.8646461742317,423.03934672539,833.143066137503,NaN,199.988769756395,320.620168135705,604.947623072146,734.987202230668,NaN,NaN,262.664484539339,637.832550533478,867.179144025011,50.0697128198366,473.114419252919,686.616465670288,NaN,33.2734542554429,243.068909991004,638.345647959419,NaN,242.81335985975,384.735622992827,653.891792192681,833.757272263111,NaN,178.565177450995,448.441451131351,752.634649651428,969.357850287429,NaN,374.522746379652,916.871255001823,NaN,166.99200622388,553.414817517705,930.32114957226,33.2581321098264,378.422778045422,752.431844221017,NaN,191.263798666331,479.406135052757,750.370277765446,865.985316994874,NaN,NaN,66.0491741059327,561.913155072283,811.94696426489,NaN,47.8563633872382,179.1415291348,543.723009036432,673.856141466547,801.155171232292,NaN,97.9686890963403,363.401346444044,677.056372409083,807.08020887724,NaN,50.0685585839628,458.43576165572,741.568959733609,867.063920432054,NaN,NaN,68.5757482519552,441.896432224155,837.361966377604,NaN,69.1761360164081,198.775458153324,474.457229296459,835.382640990447,49.7091882865505,245.629244168602,389.950453768629,654.433488990145,NaN,181.101822919498,605.609393479619,737.947306995392,876.313462096001,989.384958753801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.3388289366461,173.342512178919,289.125084466044,427.360625925009,558.099805726889,699.844238825562,826.628415337008,955.484363359287,NaN,NaN,199.456442907382,457.820522379832,590.944001115934,842.003439317037,976.889494605084,NaN,213.080264859978,507.053074601339,785.185490200573,919.124437960136,NaN,49.9211456871375,422.095946287964,832.929680226278,NaN,201.448840938365,317.763781593657,604.983907228891,734.774088424251,NaN,NaN,262.445425755909,637.882340539334,867.522605729312,50.0579498829471,472.207698216574,686.728590802782,NaN,33.1155041184173,241.474980429069,638.39941599889,NaN,241.277487898808,388.62205193796,653.869864955545,833.805799553871,NaN,177.479394161743,452.085688583763,752.84045736025,964.181898201951,NaN,373.532990254914,917.524484297852,NaN,168.340080212807,551.371991538238,929.346153927538,32.8837093458671,379.415022103881,752.481751677852,NaN,188.268072863781,481.855741067067,749.751943580638,857.237869737097,NaN,NaN,66.0143852616443,565.034453856203,809.568021732885,NaN,46.98562533821,178.39463755686,546.055986876066,675.143561647911,801.539172058592,NaN,97.5446924210636,364.952925842806,680.092337249143,810.514325888283,NaN,50.5456761822684,458.444154561914,744.601474765196,867.312054452239,NaN,NaN,69.9008808955117,441.949365025257,838.43907911676,NaN,70.8740471304502,199.972441462643,474.612582445128,836.233116242431,49.8206491495077,245.67305061796,388.803947314717,654.687400752593,NaN,181.226916570559,605.814558297292,739.006738796077,880.973738660682,985.695315738291,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.2271467645076,176.207986217852,287.123045417185,428.174630700601,558.69342539485,704.555714332046,829.626874931937,957.787798451289,NaN,NaN,200.047709127376,457.780725101721,591.861066956907,844.904183185098,981.322836220532,NaN,213.811229655981,506.9771857468,785.242549392684,920.395256817004,NaN,49.9838244711949,420.888821567023,832.691289165749,NaN,203.088215181114,314.849956549694,604.924554864384,734.284875912843,NaN,NaN,262.152162569568,637.824149475294,867.848259118571,50.3028722786535,471.212731674093,686.627903763546,NaN,33.1624598276168,239.605896285318,638.674820705506,NaN,239.727444285957,392.314772852918,653.703108392539,833.829242362917,NaN,176.368231544428,455.980678436823,753.149372513783,959.184488954224,NaN,372.509294715319,917.869864514093,NaN,170.058953407798,548.934299205718,928.313443485277,32.7194839833576,380.276306206567,752.633161441121,NaN,185.397495117034,483.844291184558,748.752701229586,848.719068384664,NaN,NaN,65.9930542672545,568.591565698493,807.452358025,NaN,46.0575213547694,177.577164227037,548.630318752313,676.85067449002,801.646452091715,NaN,97.2392107496825,366.780217708263,682.950063883377,814.356583546737,NaN,50.8270969124119,458.692537294112,747.729303003753,867.620177700849,NaN,NaN,71.4899901052527,441.892512201502,839.447335888884,NaN,72.5937420708539,200.759478114671,474.626402533883,837.579299321155,49.6692253999897,245.337146632402,387.74426500874,654.869515664414,NaN,181.115947470727,606.119668682509,740.050529051085,NaN,981.937760644922,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.3352824777657,179.021998013147,285.073483979285,428.665298951994,559.613321841472,709.173922379253,832.708761792272,960.278674448383,NaN,NaN,200.231604918101,457.563251270647,592.504898712463,847.463542883719,986.110512170198,NaN,215.034407036784,506.954957652757,785.356671690411,921.586647427648,NaN,50.1107759425582,419.907776991922,832.516129780207,NaN,204.933815312192,312.036193204812,604.898325730783,734.002790161978,NaN,NaN,261.741979149006,637.819932163351,868.235115104901,50.3488339384357,470.184849177132,686.550353619435,NaN,32.8914288006569,237.626525213896,639.103553589612,NaN,238.161304628424,395.91732587666,653.814570641011,833.847779179962,NaN,174.915829234229,460.17718953832,753.575317738897,954.799017550199,NaN,371.514140012492,918.361577358488,NaN,171.625257117815,546.186444260111,926.81153677777,32.6730049746563,381.226877757797,752.793400762814,NaN,182.216960699577,485.856236240878,747.931773181796,840.688614750601,NaN,NaN,66.1035346913983,571.942480496891,805.647427360407,NaN,45.3091781662185,176.852307900315,551.380133680838,678.252749309013,802.125068940069,NaN,96.8575460174939,368.758833366747,686.091401437779,818.009407750454,NaN,51.1715081712113,458.786519866198,750.992885522764,867.896717235615,NaN,NaN,72.9394684128818,441.935888599891,840.584888992044,NaN,74.401841436526,201.781222632411,474.656718982294,839.709856067685,49.5768971769621,245.22915207884,386.921663676619,655.118108639323,NaN,NaN,606.471444896128,741.09303916532,NaN,978.462119473773,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.0427359195333,181.500829019281,283.20394813115,429.349485986076,560.185583460126,713.980592000752,836.039648801579,962.82625471032,NaN,NaN,200.257491478514,457.34931371002,593.05702160871,850.147492635415,991.37530406225,NaN,216.868693283392,506.975847227868,785.451461249206,922.906296847026,NaN,50.1296677268612,418.800101112349,832.074280725492,NaN,206.406388178742,309.521991469151,604.802193959899,733.62071008115,NaN,NaN,261.410788278068,637.999537535147,868.695476843683,50.3996025859734,469.162040803991,686.581963201429,NaN,32.8019263312684,235.451828311483,639.17208401791,NaN,236.650163521283,399.516123949518,653.550426724713,833.917457763457,NaN,173.778046620819,464.362747688409,753.681229371201,951.162369149336,NaN,370.67380230776,918.724278564547,NaN,173.161946742263,542.60912378164,925.14733677169,32.5869732285883,382.306472395911,752.928330543469,NaN,179.256917976067,487.828504804105,747.099309902592,833.014168813197,NaN,NaN,65.9838960983401,575.681745033059,803.855034650093,NaN,44.4636198210523,176.161244784619,554.500857195227,679.586476487108,802.717380230663,NaN,96.5119915962089,370.432942843351,688.729980284958,822.106483756849,NaN,51.486665544245,458.94353018262,754.414675603259,868.006893895846,NaN,NaN,74.5255642651326,441.76047375478,841.750860610926,NaN,76.2337152935851,202.709020274408,474.925599016245,842.349572384267,49.5898796536296,245.123736155323,386.050755743119,655.399893445978,NaN,NaN,606.670620126538,742.257089692481,NaN,975.040941568678,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32.8508632957259,183.922187163158,281.276964615749,430.066733725641,560.946885975885,718.737986640007,838.948683113537,965.180043340193,NaN,NaN,199.977230287514,457.278409324698,593.860828026124,852.841603173838,NaN,NaN,219.423267818986,506.929893891624,785.56858684601,924.155474461208,NaN,50.2578055043368,418.004416341616,831.829172755778,NaN,207.98031180738,307.371771769555,604.63951128498,733.311332000862,NaN,NaN,261.101641179936,637.783759888062,869.001905154218,50.5919031347895,467.866128953534,686.415004794781,NaN,32.7052412437567,233.101394818702,639.287544042138,NaN,234.979786614666,402.598470154993,653.551901425975,833.969545934758,NaN,172.516970858805,469.087126397521,753.971644442114,948.141955834446,NaN,369.52038766002,918.819478737479,NaN,174.897682483001,539.021679250418,923.034263458912,32.3227875765614,383.396912717245,753.331681229528,NaN,176.09812728865,489.639812353214,746.236116759713,826.354772046871,NaN,NaN,66.0038691288153,579.601137793711,802.392323575566,NaN,43.6036211787666,175.45894500181,557.700055955439,681.042295637829,803.442869801042,NaN,96.1469525503715,372.313824700888,691.446793191092,826.213989573356,NaN,51.8729970329574,459.017432531667,757.674512383106,867.940782485929,NaN,NaN,76.347456015565,441.618069935026,843.284601034739,NaN,77.9443810255161,203.623060312584,474.809634595349,845.74293960721,49.6752024474611,245.180212943046,385.384539101541,655.635665764623,NaN,NaN,606.981691428829,743.357453762521,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32.5284120453345,186.000808514101,279.181558533218,430.79191146692,561.849133691794,723.51533320357,842.249919254271,967.791907004858,NaN,NaN,199.560155382663,456.83637558945,594.484387406013,855.420708947633,NaN,NaN,222.398040529267,507.019548569931,785.671826524298,925.727770540585,NaN,50.2821964438008,417.087740437467,831.567279934862,NaN,209.552611011469,305.115244167792,604.604269003474,733.013567978328,989.474611371876,NaN,260.590285948413,637.788829690072,869.394897172601,50.705255947233,466.721038635627,686.384291480645,NaN,32.6465256431721,230.676743203197,639.533166446832,NaN,233.170331622198,405.765791235544,653.454756390944,834.055980407032,NaN,171.576777347729,473.941430020035,754.059996254097,945.823605623581,NaN,368.599526838178,918.950122790801,NaN,176.737596341003,535.178802755604,920.77615080763,32.159906101738,384.401579274818,753.251554337357,NaN,172.799505788978,491.316996607911,745.447850242638,820.13215154539,NaN,NaN,66.0550747157524,583.799507384791,801.024055855344,NaN,42.8013566086491,174.640560059323,561.407728983608,682.629972947307,804.408102499317,NaN,95.8854566384035,374.353768413739,694.235008754831,830.360324139203,NaN,52.5370267586905,459.2122103238,761.1158998399,868.200695517863,NaN,NaN,78.0152841548649,441.597810211932,845.500085472425,NaN,79.8738663777218,204.39046487076,474.878464111435,849.699942514177,49.540364264009,245.035730540958,384.670929774872,655.911877978205,NaN,NaN,607.427732524804,744.354255449819,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32.290607179727,187.996428604784,277.359113542909,431.374296133992,562.690036123996,728.293996199164,845.320819732724,970.327862757467,NaN,NaN,198.99007784459,456.568774124497,595.006902598721,858.059469980435,NaN,NaN,225.967591685193,506.871117013177,785.711392932839,926.781650527347,NaN,50.3609083462311,416.251401579518,831.305532484272,NaN,211.348393022363,303.385999237269,604.523888634757,732.567286136821,987.737325992314,NaN,260.514824346444,637.844139595195,869.780683318198,50.9231848960528,465.368476368282,686.477601666945,NaN,32.3704922537103,228.268605795607,639.761728646109,NaN,231.693798083331,408.96153762881,653.406502240306,834.05988017739,NaN,171.272515066549,479.406090203312,754.438850352363,943.79121995542,NaN,367.618001017586,919.128144740545,NaN,178.155375390462,531.456683013941,917.615890824646,32.1268556586311,385.512076161314,753.438979103656,NaN,169.257695990422,492.933640297983,744.540290267611,814.576219083025,NaN,NaN,65.961532474722,588.003579208112,800.060534925502,NaN,42.0447097747927,173.772831119849,565.079858601427,683.961675649167,805.352591191301,NaN,95.5926927184932,376.265285466453,696.873448258083,834.470917335678,NaN,52.9831576677226,459.327734795845,764.64241352919,868.043782941633,NaN,NaN,79.9050865851437,441.303096647324,848.371348860129,NaN,81.7924808842288,205.471453759664,474.910287610897,854.016068847412,49.5767583908834,244.837774601659,384.271468526857,656.036372931658,NaN,NaN,607.559734486001,745.560278205492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
