25.0743936002381,237.3934367106,449.077537913503,290.131949503865,581.641098683366,369.577775088959,237.126703245325,608.1354665116,52.0549435948955,634.551235849845,343.382710192696,793.625431901971,210.52473196806,899.514467570942,820.012771753318,422.863943130758,899.832070187273,131.004824036249,528.879017130284,263.650224068156,714.050134550634,25.3339981004563,581.570462323941,157.535910887855,104.502622670705,502.037696326692,820.150759788822,263.55242517927,51.5104283793633,502.27205629375,316.553602424247,25.1707236279866,475.795969841607,51.7913386334224,396.174491006926,104.764639179277,449.112421109367,952.50497949844,528.549883318487,422.647350683031,952.721144199349,396.028389742095,184.107403911801,263.528223908893,25.1652865591045,528.785212051107,740.660453200006,290.216876416855,634.503529747763
24.8989394469968,232.674020806957,453.173459388415,291.309574829547,589.968090810801,368.631535036284,229.80318313662,610.757463201906,51.4007806326567,639.249373423664,342.742384285193,794.021971663883,223.599174906096,897.421898496791,819.02192972749,431.412474828319,900.208991355398,135.371893934413,528.609453518849,266.542426238095,708.45034849958,25.8836729674166,574.777498535008,159.222246165153,87.2857361595017,505.960272044034,819.913986201042,267.571004544951,51.48611798647,508.95542970838,319.415003340441,27.2734286474079,470.830225845605,56.8862958169588,396.293407924222,106.287628022909,448.635107742559,955.730726028205,530.715336398864,420.712111690213,952.923137425038,393.579713001556,192.43386781478,265.751853266974,23.1399340625385,525.720707811464,742.931367040161,289.906467942658,636.686205337658
24.0769885643189,227.737007852261,457.680511550288,292.667109066714,596.662345378552,367.488930501154,225.639557633434,613.640030981945,51.2220935610202,644.556456337838,341.979414571584,794.17277307805,242.515109033331,894.768431299207,817.128321299482,436.626806258532,900.779811062287,138.808738065404,528.842377091711,269.285360328273,704.325288062686,26.3647351155137,568.625012597791,162.137084721506,74.2347045891052,509.102730806772,819.869407836169,272.259815600941,52.4478516996197,513.567811700002,321.371227307375,29.7689054767022,465.93515776477,63.0518053842452,396.604398049109,107.97563934243,448.660999516521,958.522518781808,532.545907946678,418.947614783481,953.256171969351,391.608695460353,202.185927150353,270.395772673219,21.441280900139,522.641760656002,744.771533965422,289.362281613737,636.65328328912
22.9287997572873,222.484223072336,462.518480513363,293.710993727654,602.450772188016,366.102646332295,222.071162237409,616.675976801003,51.152494091525,649.93471957124,341.136038803495,794.470758748074,266.540864580345,892.347278063999,814.314773443123,439.26856048475,901.475727282305,141.475604042775,528.90454369583,271.582875558498,702.446079585817,27.225088868403,563.303643175424,166.18676599882,64.6914736197773,511.583405453458,819.792807407037,278.10416318581,54.014787518754,516.496673586921,322.291453592273,32.7312053888369,461.169538720577,69.8662947786026,397.080848780847,109.45416992611,448.62692521293,961.509150771662,534.651428400206,416.71760534343,953.649969729348,389.873849137951,212.658944032268,276.792841986529,19.2637414621213,519.373948561788,746.616034867594,288.710210688688,633.196903297982
21.2005392884401,217.078898111875,467.790204955083,294.654515448609,606.292566136365,364.668084903792,219.73523741901,620.301922757843,51.1206792824406,656.160891098438,339.927688145823,794.152106725232,287.42804686026,889.933042936902,809.791356971361,437.70401056142,901.857722093939,143.355641860706,528.671659025111,273.844774359467,701.081802682374,28.4381292493231,558.777338023109,170.939850188199,58.6303689444615,514.255393161776,820.00114931264,284.356386492011,56.88922618837,518.403267675634,322.796599260256,35.8943580438106,457.358143320866,77.3017632921776,397.166921403365,110.802695507105,449.147521485245,964.666253758893,537.211115826798,414.405680275199,954.384225674615,387.834110607074,223.619830257079,280.291825129392,17.3323589139381,516.309376970487,748.205640727992,287.491205464468,627.468663753091
19.4322245494351,211.557432748808,473.549057468668,296.010723258069,609.206497326974,363.265414792304,219.712231088297,623.962084739132,50.9311707389135,663.723701682232,338.855878109297,794.238539039333,301.651016097076,887.649750394948,802.309491402674,431.204694392063,902.27607376812,144.490625055369,529.177862274987,276.132216412043,700.339526043417,28.8631291726755,554.44734227026,176.522599429119,54.3541614300788,517.011464153658,820.376045740161,291.496812925092,60.9647908054109,519.357459851415,321.862821010324,39.2700457679733,454.551443164998,85.4718925788194,397.360630015035,112.299396340671,449.465551326684,967.446295993142,539.852251675557,411.948908779034,954.324511337281,386.515363975158,232.455511665235,279.071797434701,15.2418851555227,514.262296271699,748.785547002488,286.078751977199,621.052506595143
17.7358461048321,206.269306121179,479.900547063407,296.527250040077,611.372347409232,361.57415892521,222.949292480099,627.908292842461,50.8434441683745,673.624814106622,337.356991689947,794.223714438364,313.07060573021,885.375215168069,791.771511167365,421.387266815071,902.717896546863,145.033937760614,528.73635146406,278.01672360278,699.743611430026,29.9167279547111,550.961761461297,182.61722520837,51.5000218290453,519.735182402395,820.644117063061,299.683046466447,66.4524759789728,519.884740280089,320.747085911562,43.3015116573989,452.536768597292,94.1999414762108,397.810559211027,113.163589770259,450.291501007989,970.279022337562,542.099947836447,409.498447229039,954.660342120999,385.323019717545,238.844044759012,274.68045706951,13.3439091248444,512.266596093246,748.933730275832,283.932995511305,NaN
16.1794105346052,200.914823079732,487.063263195407,297.536164254577,612.605016439652,359.769854591469,229.85125082352,631.861341425346,50.7944844627166,687.833603375754,335.639499611213,794.360894539146,323.9444838556,883.546950185422,778.869887494403,410.640868872582,903.113768879192,144.000181545977,528.765446029442,279.633993384932,699.026781196387,30.8457946012601,548.723331587513,188.955554132755,50.0719616339371,522.666373528154,820.989981577116,307.408030413833,73.0923282309203,519.715173585184,317.956195956324,47.2972857814453,450.512139478329,102.655153624209,398.015848272037,114.230248488565,451.059638580782,973.154241896689,545.005386303204,406.695867770416,955.019336817808,384.693074417342,243.819671221604,267.849816723695,11.3616138783232,510.938154775771,749.075824537979,281.250996654622,NaN
14.7675699199434,196.289482366203,495.885991535998,298.115113995825,613.297160283721,358.102106814019,240.294207432131,635.806540532966,51.1773496313819,706.363481877931,333.908193201326,794.314751908145,336.45220852658,881.550673900397,770.82733175778,407.76351762788,903.190056925292,141.464752954836,528.940642481679,280.474855593102,698.570383600616,31.6273191678582,548.114366823965,194.990312848096,49.8441211068258,526.009864335919,821.636756243438,314.099244972918,81.3107385429041,519.57611157707,314.073647127016,52.2434749869373,449.205537380537,110.84649579025,398.125577865897,115.331510116126,451.591710310946,975.671707910906,547.886465824385,403.933976634994,955.391695889814,384.33436733397,249.164943126425,260.165432663905,9.64686495024088,510.328455162765,749.354189099892,278.280563595478,NaN
13.9242866005407,191.898405776846,505.60772633793,298.783711965063,613.190517932543,356.394494246387,254.107164498061,639.686909941924,51.0089635371991,720.113338828154,332.120076479337,794.786161659149,352.249557517496,879.573589912073,770.534842893619,413.83358425502,903.190437077051,136.798486886146,528.901568599694,281.077234883815,698.030547756113,32.4998101958968,549.287099791964,200.564772493599,50.5674625616384,529.93146796419,822.082091803461,319.593353825108,90.4800983166087,519.009644126303,309.534664390378,56.8536003005659,448.775158660192,117.451770552493,398.444507214366,116.245166130848,452.672228471789,978.467022612846,551.018094795186,401.393318685962,955.494593170329,384.121385623094,255.172302101574,253.713119350809,8.50011898515785,509.899400162333,749.081527265837,274.889989061887,NaN
