25.3914373822608,153.306970127138,281.049428398903,409.025581824871,537.036801021041,665.276249350484,793.167501928175,921.367548181157,185.20410668956,409.010809293413,617.037870811229,745.058269238577,953.070355095355,361.03317621041,601.277829583919,729.018379264987,969.027165322895,329.408914833403,777.165467889156,137.2781568388,265.221262449553,505.000011132772,633.129948817713,25.2086778139696,345.159251786415,617.085489353752,25.10513889466,377.121163799078,681.024032013298,921.097069255355,185.064047374347,633.171350308441,153.014414530915,281.107873430419,521.236812336104,809.176763440339,153.24551753785,377.024278739822,745.009699114145,905.216946495276,425.136153045227,745.005046150612,969.099323760681,137.432423049619,553.024475487945,25.0328190174361,265.211399527564,569.015930619943,793.307906715523,345.142613851485,585.05564025456,713.215510506177,841.017251783901,153.076103804664,601.03846423658,793.072086311746,41.1441981669581,169.236163912411,505.312795648439,729.255037293167,969.297868436698,233.288870715959,457.042231844263,585.204938191513,809.195709980236,73.0856201267393,361.131712892666,585.234734017381,745.350865590197,873.062764328573,185.003449459695,601.12850828964,809.004116226973,41.1228395023648,169.423389852289,489.070030898433,41.5557430077469,169.12746205468,441.143117023957,777.071720137389,153.101582219923,473.080786857835,665.066804068154,793.479316522325,281.339669831303,521.045675636713,713.015117186292,841.395736648849,969.255741161311,313.032745041804,521.294129666221,745.080576323029,73.1689584807589,201.391617194693,649.154096197748,25.0482923319259,153.191494350752,633.085864899949,873.135262093582,281.151373238737,521.133616430108,649.112663644246,841.109892971899,969.063724749349,761.096309006015,889.009393969244,201.070899180169,681.183578138318,905.289145022241
25.2554578046441,154.065663000998,281.466419683136,409.663665794939,541.141387696363,667.41704909596,789.047949766072,920.096822840966,184.28059475037,410.091279429507,619.653581296468,746.818685894023,952.322318889859,360.725473181184,601.457771066405,733.589426066106,968.657269410009,328.389183861624,782.757847390644,137.408656886362,261.73603756099,505.253744487986,633.142374860124,25.4039003531843,347.109326276552,618.065990133233,25.1140241437459,376.787501589279,682.409138573601,921.551700822791,184.372849444794,633.134423334407,151.589720774061,284.163146737469,523.174571224263,808.986246338978,151.911749971106,381.511083063294,739.497205256238,905.667749008248,427.135619651452,740.465255978304,969.541564380086,139.348718407257,552.900265540503,24.9127348277482,265.587971414559,569.089827301623,793.657729925927,346.981404872375,584.021028847926,712.503056877588,840.859578215058,152.627836633435,598.021534375958,793.669876905202,40.2845514737235,170.119295038183,505.73507353023,729.076167945421,969.327227898862,234.06767468045,461.928219388998,587.520809675353,810.603734806118,73.3294605361167,361.070241834843,589.528311887247,745.443962811855,873.323812126667,184.966374713665,604.620930318218,807.407479097266,42.3317393815892,169.075107822856,488.591021760733,41.2488079599676,169.286667728514,440.910485437577,773.314859540902,152.649820224133,473.494363935532,668.727710404656,794.761684250828,281.464350516696,521.869573131343,711.548538356457,844.386836661022,969.789116049646,312.838527364809,521.102231816165,743.924630772041,72.8698724167026,203.304036828866,647.830437885469,24.8603272801799,153.353674115402,631.583435256479,874.9318938277,281.571374582409,520.414560732973,648.989262114201,840.48961214765,967.562811598608,762.081248766128,888.709114190353,201.052346450051,681.03086602567,904.812414198071
25.0221863063128,155.048307163148,282.180871661818,410.000469632476,545.494285856874,669.751362994283,785.219473042477,919.064940078454,183.330908512484,410.345402899348,621.511255900679,748.953245420783,951.314018361615,360.347702383485,601.96021085831,737.673942765806,968.234746300797,327.457334199927,788.389436510639,137.997466190972,258.49332197756,505.317000650803,633.206221205028,25.3780052876572,348.993546828063,618.479469365102,25.2441920031717,376.541771373655,683.858655668355,921.817535309615,182.956552944239,632.939193463493,149.416086799467,287.214894993965,525.595933081154,808.798228976031,150.655395538576,386.315453832636,733.667027703924,905.39062635935,429.145326119657,737.316316099614,970.04101098084,141.972878980914,552.549731688346,24.7625219271802,266.30093308007,569.170730786179,794.331586948058,348.687405304122,582.974057565617,712.300875719114,840.808388639419,152.388149345334,595.715373999461,794.158726191063,39.6347330270815,171.296057532902,506.170315283114,729.071980366254,969.274478204427,235.603979307498,466.185137004749,589.736986085985,811.802889799671,73.0911032134852,361.034707638217,594.35760753488,746.10475653396,873.139631558874,184.646246481582,607.405351369574,805.27030003487,43.176638229868,169.528730745369,488.454403188967,41.4093494605122,169.306992686849,440.47696028946,769.705996542869,152.156083767632,473.956069449208,672.42629306048,797.350720068765,281.275785502338,522.316704784497,710.30047744094,847.522706311218,970.586060289349,312.723946896656,520.973563457041,742.735208898644,72.4647347158926,205.584740266456,646.807927951834,24.6093129492748,153.04859980923,630.252963137365,875.918040464226,282.117087126104,519.833454219072,648.713440689653,840.067603834773,966.151655237592,762.943643909763,888.010467084518,200.996208032625,681.040602759668,904.459649751816
25.1620842068031,155.680129043191,282.483489627442,410.472847287629,549.421095693877,672.339682467073,781.659075478674,917.531241558329,182.550883195049,411.032030116017,623.759554472083,751.18042140359,950.618320026657,359.721570174861,602.229474189792,742.493656360053,967.858440143058,326.974169642325,792.09012993143,138.245937426629,254.811382398776,505.491638167192,633.320716724696,25.4145096848017,350.997048266894,619.16714874839,25.2256822436517,376.272893688067,685.13670892293,922.015939614234,181.664904362095,632.91212024352,147.799873439421,289.866549236873,527.719632265285,807.999941421317,149.448356404527,390.662997724474,728.372603643829,905.423722173844,430.461715241595,735.328763760437,970.684759228643,144.667788559205,552.165808850169,24.5581355121958,267.221522253524,569.411302099413,795.034568133187,350.140171870206,582.030327135043,711.740088428802,840.583581680824,152.176265467818,592.943668360763,794.39459615726,38.9478330892097,172.47723434024,506.669561833299,729.048701736612,968.936032996771,236.203390776552,469.938247424546,592.77623446043,813.501585002824,73.3468297774584,360.945746012261,599.01361658908,746.486267287095,872.991023003448,184.625265193897,610.074483504252,802.784028938902,44.359751399807,169.534725549597,487.913291981984,41.7686901864489,169.3738855283,440.332027735536,766.940093278124,151.623647565959,474.440259242144,675.511435134139,799.7493607142,281.568492037017,523.083286311258,708.73964708719,850.750321049846,971.423674912638,312.313786410972,521.115545766436,741.325981956445,72.6710685156801,207.767378774659,644.749909206277,24.5402671798819,153.151344974784,628.696790403442,877.429826725599,282.808536067168,518.952518576492,648.658634480667,839.633224473731,964.52890987615,763.556995094905,887.287311744078,201.004698427608,680.787816150822,904.358998236818
25.2179231480598,156.588161876893,283.107416300109,411.185679613253,553.788280985531,674.498116836423,778.483635342074,916.271776625111,181.524710531823,411.661036710725,625.792686690754,754.486851774784,949.681837414422,359.298171221478,602.335355583893,747.30227389527,967.695152880319,326.053502994563,793.771374435704,138.733092786502,251.554741217442,505.479999815489,633.255965706836,25.353783173984,352.655640100492,619.84462090412,25.4201095288352,375.636922655184,686.251830872784,922.16850262412,180.293265237331,632.976194440166,146.371877809076,292.933342857864,530.124057117836,807.059662732078,148.614706179032,395.220209452377,723.714196654358,905.910377543826,431.830314616568,734.301776824722,970.835992021194,147.356466438637,551.961731574773,24.4148948831131,267.667395740014,569.284949590018,795.557436158693,351.468147885559,581.025817194682,711.969225088928,840.449664804949,151.938107870998,590.857702926882,794.579123920999,38.1562892794245,173.810135468732,507.187947268389,729.096544788942,969.004237830099,237.063691452698,473.562311443668,595.844094696333,815.20044478769,73.301194896871,360.85787137425,603.461310781379,746.938382132306,872.899025774057,184.267679879498,612.349041204116,799.581680333194,45.3350430382893,169.391176357586,487.673622549412,42.0403802058794,169.754936521797,440.135536158679,763.605395401324,151.143972631314,474.913039318122,678.351349894866,802.897242654524,281.326287613017,523.735468776657,707.608003902539,853.842050544821,972.372641321411,311.816665432962,521.077276445099,740.238766336416,72.285221665275,210.102900188939,643.020613994662,24.314792364097,152.94120754926,627.773937552819,878.551451086277,283.44272135276,518.408542236707,648.978455206307,839.251232809204,963.015129120236,764.76347384965,886.331706848239,200.659341958256,680.900286013686,904.005479483497
24.9501873514582,156.987861356862,283.604152490113,411.699743854652,557.464228312494,677.183085055486,775.298715100625,914.982865907992,180.707864305339,412.407360250423,627.996901334512,758.129269050447,948.847638132815,358.85312193299,602.594576106446,752.528250813894,967.061364887257,325.457982349443,792.490208634742,139.127303929936,248.422788600466,505.53530857533,633.598906198431,25.0567722616794,354.471699760132,620.585036644049,25.2771456107341,375.566367046475,687.776792625224,922.184045715455,178.817370293591,633.219287790606,145.040846361608,295.229962277023,532.744585287338,806.003149470087,147.629782365973,399.894989668554,719.718456639481,905.759474792969,432.85871541759,733.92822358821,971.27635535262,150.093837864496,551.488725720325,24.3198520300931,268.4125659266,569.555480465512,795.876981549322,353.002128749546,580.100234813285,711.936703166203,840.314092070116,152.009734917207,588.681742381913,795.053039575308,37.3041762068417,175.033162914258,507.682423359512,729.177194942702,969.09940470847,238.094256603827,476.988297535523,598.969151837559,816.611880371481,73.3205120262326,361.081790669849,607.974309538998,747.602644479183,872.927596425443,184.061081396678,614.05398145037,796.743472503956,46.4723543733498,169.551410996003,487.562009258064,41.9517387054993,169.793406006699,439.742689553668,760.737548697999,150.656119500355,475.665093205492,680.976189366098,806.767578143826,281.342382831574,524.153248692894,706.176421952522,856.329182913223,972.776141577242,311.583374442597,520.782792484103,738.960424650327,71.647604301262,212.618921963194,641.366938215977,23.9071092190056,153.265215920078,626.229886851162,879.661891290552,283.717779723152,517.600900939526,649.337279566062,838.871358968039,961.346040816414,764.894483079422,885.60962897862,200.851787969265,680.955514591332,903.884458254767
24.760086643889,157.582345948295,283.896184504227,412.144764938612,561.241555447689,679.615608596523,772.636804838428,913.736532654225,180.222623815964,413.218067134776,630.015653221391,762.693689714474,947.919233203631,358.441082524404,603.106956298384,757.150199912032,966.698076852835,324.879524036712,790.310527535658,139.563165048083,245.472040843683,505.69588194531,633.62313913808,25.1019083448972,355.553361038156,621.372997607857,25.3761118782866,374.838156973231,688.964122935694,921.534995567913,177.052039660597,632.702939948461,143.972442188315,297.743084573688,535.423798625813,804.605046360722,147.18676256365,403.684459006168,716.925819225658,906.047359855875,433.85865610665,733.894566272202,971.697431422256,152.331374623709,551.390107025474,24.1484545212283,269.397718284506,569.366217252448,796.504365388127,354.343550587551,579.190170938694,711.802343700202,840.396228507562,152.177291403729,586.966041989607,795.1897442319,36.5440302540201,176.08557699439,508.64140385923,729.09821755815,968.880013165633,239.27864082255,480.106715232077,602.633390286199,817.94175713816,73.1767252233062,360.763529945925,611.906056847536,748.534731016079,872.856981041311,183.901315136729,615.612561066781,793.361156264105,47.646291391424,169.602861614431,487.040883767738,42.4107469750577,169.369469253981,439.571846051719,758.25701712462,150.25060451663,475.981408954873,683.25011572584,810.822462098793,281.472289616232,524.914249844995,704.6130403571,859.038591541371,973.384104097194,311.452673675695,520.958113479555,738.347687406153,71.3669676548208,214.715125276673,639.87953775954,23.6268571113485,152.915868094507,625.290408304226,880.573669521717,284.175017316694,516.936824191568,650.114934094049,839.001798743155,959.806668976558,765.536726558831,885.062068243417,200.51571069567,680.4980013616,903.487350057106
24.5655916444335,157.908196432057,284.703631489441,412.635729758837,565.051677596598,682.495674179993,770.138570995748,912.398460242608,179.48412091351,413.918593192519,632.186028114067,768.030436234674,947.065051673247,358.038625715208,603.158364063867,759.920754471322,966.243940264603,324.62651494979,786.601748007474,140.336039034991,242.698488333752,505.62367614546,633.785630754977,24.904850150819,356.977609980225,622.404999790299,25.6557359781921,374.635548745129,690.416605536976,921.205289514066,175.30668589625,632.634940874954,142.836598666676,299.951864318648,538.176750996147,802.348295661964,146.249990792035,407.431992015334,714.531619429788,906.170438606629,434.632322687899,734.471318031687,972.341527741836,154.279155279607,551.253445223265,24.1073163884572,270.094975078121,569.733506893235,796.974067840986,355.618184530007,578.365382178544,712.073055642672,840.060273257575,152.182158970441,585.519185778532,795.275029182907,36.1295286620124,177.49087267841,508.672280359563,729.213521897685,968.857864057827,240.281181134314,482.913491997751,606.470522849693,819.007831868932,73.036091044922,360.639938112982,615.504237171448,749.205224633611,872.91489192964,184.007541465447,616.293380462676,790.973628192709,49.0749581715106,169.769383049695,486.623872812245,42.4986017674655,169.470453516867,439.467829019947,755.795399498711,149.791948623456,476.681596204311,685.274575286735,815.282155076583,281.420060330619,525.659549779898,703.277239521668,861.648545052937,974.178758436322,310.961615515587,521.128059605479,736.793957706648,71.3540434560141,216.92210159085,638.308576638815,23.6278369430615,153.053117669855,624.093390568675,881.4813525878,284.761919293438,516.316610119368,650.035334158176,838.64783281324,958.441952213429,766.440526665826,884.621729251658,200.646630659454,680.337785742246,903.358436721014
24.5603048807766,158.295028704648,285.050926115637,413.217270691355,568.620354875005,685.207302051928,768.445955384987,910.933786469435,179.156868287234,414.504309687735,634.135535049023,774.459620677204,946.173844706151,357.486205799415,603.240276090458,761.380815685417,966.017914718966,323.88380596186,783.096654248438,140.544356933333,240.336689364468,506.02941941678,633.677585309513,25.1068220749321,358.021646873107,622.692570037124,25.9593801507194,374.254163226905,691.798563577543,920.472203673047,173.521005858008,632.637285553566,141.863893141692,302.367959862722,540.871292408738,800.201673333771,145.78387361952,410.774242338489,712.852521969296,906.130730359801,435.054776868753,735.14588986969,972.54165946969,155.639462437968,550.634038702769,23.7571905931585,271.098029147135,569.454008181717,797.516141969232,356.957164055396,577.852912558547,712.551397561819,839.99578909661,152.717040632213,584.257988915405,795.69435468106,35.4300826395788,178.669406989875,509.411625081618,729.143090369165,969.068751254436,241.291259508772,485.614017875696,610.401865791925,820.125172867517,73.2318450271333,360.692549492064,618.384534533814,750.067308565864,873.052350030174,183.50325682149,616.855863370074,789.661025415476,50.1801723498267,169.66250399412,486.638023338797,42.544728632074,169.475220925194,439.152117837752,753.145383581881,149.692544434502,476.996595072359,686.78382343057,820.442918470442,281.590946178675,526.125723186877,701.762285114876,864.128832225984,974.866311108928,310.83058363469,520.974924508574,735.568588164639,70.8737329422221,218.983465994553,636.371842576552,23.3138955088112,153.047250268416,623.15789585748,882.293387980525,285.078745394712,515.837171898463,650.359910171376,838.703080250079,956.462616655028,766.518119217658,884.029590703122,200.231540834375,680.337281186876,903.06235941374
24.2233116751002,158.502042624304,285.399588443154,413.785092901223,571.92276493098,687.789619905257,766.476686317997,909.528751929147,178.216095984273,415.162299051458,636.292819588967,778.318847442364,945.317198499896,357.226980486203,603.417835195693,761.213108676385,965.473829589656,323.531919181719,780.628635724196,141.004052493316,237.804472932052,505.638038177074,634.004070542929,24.8102727682284,359.260202619973,623.55261986459,25.5852972272331,373.733023388434,693.081968326036,920.066330170073,171.227060760005,632.573537074407,140.983101401205,304.374684443536,543.230782286592,797.308750567406,145.692113260854,414.115058816038,711.51281753412,906.468937792998,435.102009890973,736.261334687502,972.948965960952,156.207079120948,550.559024230213,23.994549317912,271.786345930474,569.486996472281,798.103235099293,358.09798442777,576.462246612529,713.401183935912,839.80609780233,153.32388215967,583.153581240233,796.321110270154,34.5437336405306,180.12244848099,510.047605779611,729.190923532746,969.063865822789,242.560067862016,488.167150717514,614.534885687714,821.179270263214,73.0804853099826,360.563574557293,621.007126377216,751.228460077945,872.97149142272,183.468020751742,616.809574082082,789.712974736097,51.5132842277138,169.882633275557,486.17121087012,42.7383674307349,169.344521515523,439.109114594835,750.438837802581,149.335639915006,477.518655044704,687.978512098509,825.363225079229,281.107333736317,526.698836670181,700.398026111165,866.604358539746,975.66751467536,310.323834701754,520.645015189342,734.497716301467,70.6206584170326,221.240406734361,634.729099448899,22.9289533106165,152.848980500448,622.252558646837,882.875543946353,285.856684557297,515.12683060428,649.510842523455,838.485066728566,954.786118626578,767.170793946149,883.734910610459,200.300143664721,680.052230588746,902.885013942854
