25.8359417222728,313.027910322837,601.590059938425,889.051538433054,313.209420714111,637.207549841021,925.730967323809,421.137663239029,889.873773114592,457.307605969898,961.58863439845,673.169450289182,170.168099609225,25.6829481503472,889.584113301993,277.23593535911,889.126899506657,493.03926398991,25.5534185734932,745.148101922489,457.172241392549,349.034044993983,961.389453840458,746.062891788873,349.760317308013,205.900257264019,781.870008044774,349.009245866171,133.394640526784,745.216630791576,349.159099669369,781.121501959245,674.192542891781,133.254136309969,133.125771968912,169.3773721381,709.726326676595,529.147035269602,169.039791759045,745.201451428974,349.728414559037,781.02991260842,565.126112278878,961.291416327084,601.093963161023,133.219134724481,817.062042638092,277.445781957548,781.451793624014,386.116450333401,781.015750365005,457.77619311723,925.834898486153,565.342061513723,853.47551987255,565.514441533891,889.043425513643,781.296029428624,169.031088878458,25.4738941761534,457.314413846434,205.135939156129,133.074189622035,637.249733889127,457.785649952735,925.241385341124,566.227283662071,889.109325652859,529.465933455987,889.03055457958,673.518276148971,169.084753084957,745.285160365079,241.518982441967,61.8180528490217,673.324002049786,529.342827417684,133.199461129589,853.665277605451,421.628713332067,745.707736334594,277.376672080248,781.001701995336,385.720901908921,925.484399510115,889.998861654783
25.0226908686419,313.931244841119,603.725522287661,887.511351618283,314.34601494796,639.395511611589,924.490807711466,421.705827941288,889.017225845683,457.226628111484,961.125573483019,674.230902912108,171.197432184397,26.547366831083,889.59995794881,275.150777426413,888.412206311581,493.337394876811,25.4444196884296,744.285517032042,457.328495070765,349.266455542504,960.936862186377,747.249587320196,348.717868504953,206.400006281675,782.404785014322,351.344909503555,133.310019966352,741.850958305657,350.670821528762,777.763411745037,674.126339209552,133.737548552064,135.641954996678,170.430063302814,708.671433557607,529.213708736835,168.759819639979,747.138426249952,351.063685340629,782.558956129504,564.170236718426,961.206672735829,600.152266518197,131.394843066284,817.070052384622,277.028972780988,781.820948947642,385.085531644406,782.013617817769,457.713439462954,925.25879569053,567.59801626721,853.183484441833,566.046440671968,888.957809466146,781.646829964781,169.019794132475,26.0604200617726,456.915414955913,205.032642150119,133.850476162457,639.414917122196,458.286422962707,926.28733530668,567.504350044662,890.25509044319,529.575703181607,891.499796539803,673.566181985484,169.420857224411,745.017415980454,241.009135896775,61.5701830717468,672.035848542587,529.18246211221,133.103107419996,853.726542175629,421.734103637541,747.617280901613,277.145359839606,785.069914198617,384.933262937404,924.589313912407,888.891013377376
25.4668466527383,314.211175491212,605.589791759653,886.395213368622,313.854712179078,641.774504018049,923.423976957319,422.294833189458,889.336705394521,457.504710842932,960.352185551825,673.654211477049,171.407870613262,25.897179601404,888.951981579014,272.862330402848,888.634856399189,493.666535875382,25.8772302827812,743.533165970882,456.967453038083,348.565957736006,961.180897432134,749.221281104404,348.231389285649,207.554961885763,781.275439450651,352.228688279146,132.822311160611,737.579479814423,351.534178734649,774.90166727883,675.499026283063,135.172675436499,136.337087024424,172.059659501548,707.675905467268,530.151571666269,167.49702543278,748.48458382804,351.951527240115,783.759360173876,564.227247484571,961.060182457846,599.048087892451,130.363936603677,816.81518246513,277.605750396508,782.448673382956,385.23773231811,783.081456927944,458.196492484339,924.573707821039,570.318530576921,853.185353449439,566.988024515405,889.551517938135,782.252233035816,169.05239101147,26.1061105118523,456.076294270643,205.264684861404,134.968097168253,642.143941191042,457.699834550767,927.273710457344,568.158841993473,890.348440830504,530.196159405966,892.976459358816,674.056431016705,169.959250816157,745.060902741991,241.157026171792,61.4917331141631,671.007575725558,530.372585653989,133.405303673771,853.214294993166,421.19002341753,748.866770052544,277.02857322213,788.048839484308,384.965817760283,924.498916338851,888.469078898611
25.7216435398743,314.83505653261,607.442325439974,884.01323359408,314.422437418057,643.481414040729,922.508664989803,422.708402362498,888.201250934434,457.299652730207,960.054341600788,674.033060939372,173.129930870325,26.5572478570076,888.883308263494,270.32485936167,887.518932221109,494.333526153427,25.7147347477766,742.594367776367,457.261939676346,348.679507636506,960.751977548179,751.09427716837,347.57579082149,209.268848438905,779.034069271987,354.83598450863,133.258396337192,733.630882748619,353.421515401573,772.205015733628,676.158763128684,135.189417811329,138.22661763683,171.658173088462,707.140527788035,529.274101646128,166.671376388254,749.642776170431,353.042860044053,784.822690264186,562.600281280803,961.902777446597,597.294589203419,128.008887110159,816.713288498147,277.685834436388,784.147513252718,384.900360807284,784.728259495632,458.967045185359,924.326317965234,573.497306913535,853.597853611723,568.215643953056,889.157750130661,781.725352638638,169.46020978533,26.6804984568596,455.331383426168,205.755762314195,135.363008290764,644.412032291328,457.639577322418,928.129494299069,569.004237688863,890.004675568139,530.541620297962,895.178748264231,674.280555179768,170.17301872751,744.625647767764,241.749341751199,60.6862180777688,670.539274454214,530.424850422486,133.488808344569,852.277990906701,421.01189235425,751.182728808763,276.514350960123,791.697272509919,384.818666414633,923.725667879349,888.301225067208
25.1824056188959,315.19325082967,610.543598825993,882.315738148529,314.961474424847,646.298747949552,921.73698754925,424.371999414086,888.522287005172,457.351030282763,959.509483866399,674.345185109016,175.791990080993,27.1311286211398,889.479078649534,267.820109613745,887.945751591487,493.947339897352,25.9355936742196,741.195527895187,456.930007050462,348.45170280222,960.858267669832,753.055275577057,347.272632623956,210.604744741566,776.292571409849,356.051614414094,132.36861176238,729.945166662981,354.294827233627,769.13404613213,677.698449781031,136.864103790556,140.128211844422,172.268813129361,705.946999792668,529.267009611705,165.739585505921,751.418103893823,354.666763024052,786.203900439711,561.404280866356,961.633860060072,596.062395384161,126.623751330788,816.842278725417,277.96496601916,785.068479272537,385.02027781613,785.988636154871,459.169236924608,924.124977045335,576.596923940218,853.426211299913,569.78169268394,888.932115525899,780.622677325481,169.392081746693,26.1346363470189,454.760181864135,205.755413786761,136.624164284179,647.143574527919,457.750757349007,928.369213577728,570.323920134577,890.903374709436,531.547887424536,897.488399578536,673.76340662757,171.104695814776,744.745636058947,241.086043672358,60.1582243524326,669.193529089277,529.813586943071,133.275452028385,852.574441514412,420.955471994379,753.113373204535,275.536788178036,793.995895011946,384.995224011759,923.311176502328,887.758352706885
25.0188933199138,315.361773556926,611.507545402246,880.663261328266,315.532989597057,647.707931755859,920.740703451913,424.82362052174,887.899673840918,457.987371059139,958.758904028266,674.83860291242,176.881196282256,27.0621708019136,889.880976608596,265.024711590507,886.564169489243,493.989930655607,25.5700558780688,739.983935190558,456.765670745889,347.970428469854,961.429714494373,753.700357797637,347.11345452609,211.983353625182,772.702273147199,358.175367560421,132.172488131806,726.721878561118,355.89659142411,767.07485467105,678.852455487362,139.03115078138,142.49837297953,173.252198460557,706.090973489898,529.326586260115,165.019150499887,753.42965049687,355.918353330112,787.365523232455,560.582952818251,961.243502396403,595.290128284795,123.798478020346,816.796548133898,277.241218666525,785.92427502668,384.434569520095,787.980521511949,459.441292381198,923.960948350556,578.72027307529,853.08244366377,570.202434764927,888.97544759692,779.484285167932,168.92775966132,26.2959690053912,454.364658703044,205.064245952354,137.250512302284,650.23296227341,458.21580069666,929.380503867987,571.685702293226,891.004858601339,531.153575517422,899.129379338704,674.478757340841,170.688414019076,744.26828870587,241.265189049121,59.9075845009359,668.674345129636,529.863115981583,132.228705684036,852.098264251246,421.737984728648,755.902377660504,275.186867900562,797.440873269138,384.887122215507,923.302788393876,887.211725532014
25.0650714548651,315.80259683609,613.858051207319,878.816845376419,315.430233812186,649.914533445195,920.303250457267,424.536100511059,887.914079863373,457.41756789849,958.237329910057,675.387015265569,179.529731384826,27.7068841767651,888.906239977739,262.78063800341,886.147985461296,494.632824662866,25.1075974301269,739.035393332862,457.575436824608,347.255489259236,960.836355803863,754.791743801036,346.538843510608,214.105320875586,768.207004701439,360.344848400347,131.079081138498,723.321643251717,357.529722650766,765.914237058154,678.670283177535,140.096156757921,144.094793942161,173.015086324492,703.770110995957,529.925569623981,164.517556667403,755.609518895508,357.282824862105,788.775451412877,561.034355162568,961.371888123788,594.739816521446,121.690349654987,816.756783025818,277.14829339888,786.353546013255,384.509156075126,788.460603664114,459.789606932671,923.848878576109,581.633818124795,853.463412763565,571.373145571737,889.712725246498,777.627665614556,169.047325326156,27.0885282706911,453.895775904638,205.124268229647,138.051859615975,653.375490136134,458.325931446971,930.41571697269,572.537913614128,891.04560096244,531.126111856058,901.34330643312,672.426768019111,172.142738834752,743.969973409153,241.024065951028,59.9367898378483,667.444359625939,529.984360882168,132.433953413597,851.38297055107,421.15938948007,757.999941022666,273.817525748301,799.176803351821,385.264582009128,922.250399631791,887.521198198582
24.9894998602266,316.311764077631,615.87174492762,876.984537261472,315.884875084548,651.385030841276,919.850198730169,425.133391040504,887.565655698374,457.488784498889,957.724838401769,675.817845384973,181.703149613188,27.893467712365,889.222232318073,259.842585712632,885.760869725634,494.656075010345,25.0180081784559,738.074131532791,456.907542478794,347.270347509823,961.069791896856,754.069595801545,346.262941487484,215.336838709094,763.735811389929,363.28741013895,131.358198220518,719.822168472846,358.244554452315,764.41340698546,679.684087410606,142.601357409035,145.945247699458,173.768034992347,702.056363991672,529.397744603196,163.345246269173,756.64323470411,357.683711016316,788.383315196821,559.287208337341,961.73509530609,593.972167396844,120.006259825374,816.800414042444,277.549653990393,787.588869346054,384.496069116871,790.128659133765,460.08919451849,924.424405199227,585.761616433703,853.390431589376,571.776235262719,888.944079229996,774.146821387286,169.020942329442,26.8488122054864,454.187159505046,205.072250762267,137.482154272522,656.812084761549,459.314152095528,930.589169993396,573.810095807778,891.545704268567,531.521209537953,904.197424311953,671.68840501616,171.462613644364,743.825890610847,241.614766647728,59.8673056855168,666.499687280006,530.657878572201,132.176339821378,851.854633426384,420.826012574326,760.381809802607,273.532804250357,801.040696763807,384.845360231059,921.859653405029,886.61959245937
24.7391086995066,316.869706287757,618.449732385856,874.294323732906,317.155517709584,654.335155168934,918.152872747224,425.587803955123,886.616219096495,457.733994961278,957.198595008518,676.319303214065,183.664737000876,29.0600216113959,888.691380053169,257.205390119048,885.355917819275,494.575039710351,25.0035218964769,737.355512728461,457.347034892401,346.485073158546,961.084029154702,753.881060838295,346.585413612764,217.229988705483,758.548621192711,366.657731191046,129.862955141759,717.177458425244,359.602875442724,763.74279763481,680.237222679684,144.218636424606,147.774982589389,173.479360291678,700.518633601456,529.823885100972,163.527906152913,758.081490959813,358.859615132746,789.232717241147,559.078137354476,961.670533920167,592.83864917582,116.642115072953,816.757818017338,277.66518340378,789.591994205925,384.489761560519,790.657746759735,460.315351650466,922.756275153472,588.77931425012,853.600305749903,573.133248038817,888.762587437584,771.467032702307,170.279357297967,27.5497614530132,452.678173015692,205.073124246601,138.157240524008,659.527402918476,459.146666086063,931.812314903067,576.12101065191,891.789472681438,531.799051323759,905.314957622629,671.753063335338,172.107310200282,743.662042521558,241.050156860361,59.3064564429322,665.763897565534,530.531826384131,131.992866522839,850.406399333792,420.840224445347,762.924452620792,271.729825356392,803.22553753841,384.560465134628,922.616391341346,887.579591710692
24.9894001140536,317.385462556213,619.657540809175,872.850565489955,317.4431173422,655.601152270744,917.334724065119,426.426092332166,886.320378529396,458.245224352136,956.821546647202,676.740249021905,185.988402946433,28.8291397425965,888.653526233586,254.722639602958,885.793655755671,495.185301661533,25.0009444682955,736.42667703427,456.940404903996,346.460171024446,961.073934795704,751.525719508399,346.18454538747,219.548623111752,753.911614174801,369.16230739908,128.995646852981,715.647121624101,360.742903575994,764.358468206652,681.200843645622,146.267653109469,149.029627623712,173.592488994997,699.308958480938,530.098767409224,162.780918312911,760.240313391368,360.200323736116,789.4919687122,557.54183606982,961.782179994911,592.643599698153,114.271836245221,816.766563045725,278.004152641216,790.242917041932,383.941219175901,791.914248772902,461.338359683023,922.424826128993,591.305734002803,853.089539162686,573.835774458607,889.352770250256,769.127983209981,169.000319466334,27.3372205465626,452.536359871511,205.27417725754,138.030005363203,662.636054609201,458.768030429929,932.924779434277,576.459465815892,892.12893333691,531.865656427255,907.658914127796,669.717489194465,172.09405398707,743.659463609742,241.062308490904,59.2179409335145,665.318421326715,530.669171550933,132.157679034718,850.136426399718,420.858751383645,765.282486348664,271.417633055214,805.277598022429,384.383921468531,920.991722343326,886.307822775261
