25.3258875074067,25.1884907509317,25.1815607354539,25.1260443806214,47.016924575733,46.9567890299612,68.5264241982078,68.8801056052228,91.0614899816361,90.3337909358166,112.036047835498,133.766978578774,155.626937474234,155.500836298743,155.54291854662,177.603060045201,177.279630786229,199.782385875198,199.625430736116,221.003359618245,221.441925509494,242.685614642262,264.438644711416,264.334007055039,286.051738553048,286.199938911409,286.132730708004,308.109237801373,307.754380136255,329.794925455638,329.511815565918,351.29087055151,373.444144593135,395.184234514372,416.657310186844,438.28599581173,438.263082871422,460.266555975186,460.820650472906,460.519393486084,482.076022394548,481.886722686603,503.893894064854,504.002528744071,525.695266628537,525.259522334952,525.29864409314,547.534284732872,569.484900223376,569.223949611405,568.750818599863,590.935466633319,590.737865784358,590.562866381929,612.293072970366,634.73749127436,634.540562096978,656.155319704469,656.11634523997,677.632323774303,677.895813802833,699.315366971262,699.250149961934,721.216590768411,721.564438669581,743.230410454747,742.873133778655,742.808404229037,764.63351688463,764.531054525598,786.403382810231,786.262993478615,808.437476958899,808.17870833209,829.894069130376,830.277533507695,851.784392265055,852.00728808246,873.260776458597,873.273552901006,873.260906346316,895.821822654122,895.513164580933,917.204865148703,938.57416713456
28.6833244920726,25.7873812558409,26.9516351534199,25.6915859452453,49.3764309361618,51.9675652135999,90.8518143743071,70.2992994807393,90.7579113428812,91.6320085045249,133.910234433092,138.702570004651,158.678393689879,159.469060072658,157.553282827185,180.240998927066,178.13590419921,201.52254839686,200.777736404984,238.220773006416,222.855284927348,261.333330601464,266.430846486745,267.812180555682,294.698687807694,287.718214863744,286.168419641446,311.47951044219,310.453358266745,329.703403690734,330.595913672504,376.380338350996,373.744740801171,396.480141972646,416.976979281058,459.756104800412,440.181984921656,460.969432031098,465.688273890809,460.368722581463,487.812145220244,490.619036457472,505.475080206329,507.01605531947,528.928574591558,527.900357979037,537.947826067036,547.36261913839,576.042968608484,575.880003133553,589.149784513668,592.787827762766,592.893841408178,590.781349060483,614.701835252367,634.421668821709,634.225364426619,656.238708502628,668.755773599067,682.805705776847,727.424726511599,706.031644696134,699.568133176858,723.651978654707,734.069940716613,750.62646581046,750.692636581376,745.461716116914,765.484488755788,776.070148772771,786.744026179608,787.712393076648,808.817936279279,814.746000846051,830.62421827033,836.099308063785,853.105744210197,852.599874192328,875.668956282741,875.31614712652,876.615770323791,907.90831469589,898.693200927281,916.8351260073,939.086695386223
32.9616479515523,26.9351163071398,28.0935224173076,25.6935328239693,51.9607226399544,57.3719976411249,116.160256386969,72.3463229485033,90.9494052665084,93.6425327272825,149.731816385637,143.372165967154,161.434667617458,163.482984342887,159.788198939143,182.997494658924,178.460639616541,204.031026805493,202.973276014686,253.756233898714,224.804923205026,273.887245259825,267.72053654647,271.096577621312,305.297634728036,288.83251958903,286.448260309427,314.21209442208,311.66652729579,329.730459596194,331.452208236116,399.981763213408,374.37161705593,397.749623418101,417.476872517897,479.132221351189,442.357618347605,462.462570422713,474.270417924024,461.118041447381,493.798025669659,500.385535875221,506.595577672949,510.619717549334,533.209650155703,529.146012446731,550.900834539884,548.048538765534,583.850515491567,583.104697562406,610.265729377101,594.848163571717,595.691961427536,591.307433529841,617.26867836236,634.510699521972,635.168965832767,656.341460654722,684.514672723287,687.114468882622,747.458863328008,711.679532848629,699.102246054632,726.401335952299,742.61063646812,757.062820553617,759.397668974777,747.570132382126,766.18675480381,790.666214614619,787.420331011,789.213609618487,809.913269713575,821.608205610516,831.97028851307,844.115433836268,854.612497770477,853.454717375901,878.608527285505,877.463437444906,879.022654747284,919.540109337567,902.25426530794,916.833778943258,939.267313829797
35.9354969716319,27.6248095611621,29.0140665394259,25.7803659194047,55.1875834405744,62.2426730211192,136.410528183664,74.6913626110915,91.4328142676541,95.489206903399,164.941214746984,146.436044793111,163.948116018875,167.670471900196,161.240861504873,185.77668868799,178.569622817322,206.570415972949,204.591904374167,265.623118174835,229.19738591638,282.455039689161,269.260999057984,274.228016231435,317.916788252698,290.210716276874,286.879423115575,316.659649090691,313.413299044178,329.923037064238,333.055400184363,423.751332680279,374.646649131264,398.724943699002,417.93058581842,500.864309973953,444.055406942523,464.631324547242,484.175376884013,460.976323458768,500.982852557517,511.998043448214,507.360677621618,513.836659201708,538.635018593931,529.473015418206,563.007662853448,549.126833852425,590.591367535562,588.285941632884,635.01462246823,597.332931566086,598.371589012612,591.033081256011,620.371742097782,634.552305874348,634.980920829629,656.517751907215,701.18417115922,691.775510193525,757.649045370827,718.19905464484,699.144763219397,728.496694876871,751.490856557152,762.872117617398,769.788323294547,749.397123371079,767.001597532168,809.460043643508,787.1219416304,790.516661130493,809.980326246343,829.289900335787,832.609861589655,854.957643364483,856.48659351421,854.77383728892,881.263640355062,880.534991692334,881.762913862248,932.742443519945,906.114351162633,917.174107287054,939.271665688375
40.0207391196707,28.2759333099924,29.676498673219,26.3820942007995,58.2256418566236,67.2018680974357,151.933603737078,76.1780683721417,91.335899801432,98.5417782037869,182.367861481497,149.914531260224,166.665730057439,172.905856159454,162.996438883506,188.291486200241,179.000159960912,209.201156155451,206.608834845064,274.726655149967,234.65816006637,289.285280539991,271.269777130479,277.042407850641,333.682227715275,291.320363806326,286.776133384219,317.815375919908,314.98499101562,329.737775020153,333.331147692544,444.075602078481,375.441625873586,399.822290588514,417.760338346303,522.003449847803,445.935379268639,468.611832446283,493.535881989413,461.450868993082,507.712879107947,524.54313625411,507.755073983535,516.698493236008,543.664642453114,529.483608899348,573.98742404688,549.950960523174,597.894178415606,593.65748879147,670.146875052267,599.155530386029,601.79575764889,591.612787714386,622.865531621347,635.063140953666,635.023718015783,656.509773177141,713.184394222529,695.568769252538,764.774374390833,725.1932324139,699.854831752213,731.050347819737,760.738097757897,768.516696893291,781.051138697633,749.2815328986,767.445295773136,831.38291419363,787.710268660037,791.92408466737,810.743395453872,837.31526079408,833.837666722724,868.788644503488,857.99363760648,855.97579474043,884.14191464571,883.14660457554,884.13355671123,945.168665914263,910.643253495566,917.057430071422,938.901995163518
43.8419620538834,29.6417110854891,30.3415489845843,27.1468821175675,61.0242432900112,72.8562258364459,167.879740083059,78.3858111543521,91.7278886349444,103.074608549891,201.404558740724,154.06122776526,169.448719531016,178.761130055633,165.11016294305,190.959944707374,179.616638811574,212.11255498615,208.812400211815,283.498793081846,242.476574323796,297.543306436053,272.420281201055,279.384696505167,353.423623752504,292.563429386943,286.59997735481,319.353229794313,316.376684144953,329.756397948653,334.375477202089,456.628879435308,375.607602651839,401.309601645064,417.916359809292,533.95313710905,447.610896105003,473.594947639044,502.824687293309,461.231705671026,515.084306502607,537.538404991789,508.128282099276,519.930041429312,549.553270096878,529.180901890785,583.328310397139,552.294215823763,605.130521638236,598.531065794574,721.791405977887,601.581572478363,606.52541234385,591.433482695985,626.216827102763,635.352925105044,636.031460709122,656.85198996563,722.349010129286,699.328099145704,772.974423092473,731.817360650578,699.295481543465,732.782206313663,773.662122741749,773.076729706494,793.067008942221,749.146699484545,768.706425855228,853.472868182316,787.795763948219,793.703537800694,811.252960561443,847.601082194785,834.189963496784,884.834956455504,859.732729270747,856.981851379787,887.608311607703,886.177996984548,886.389126960561,956.947992020214,914.669444398468,917.440085824246,938.932288799948
48.4558773247943,30.431371968943,29.8668709707033,30.1507437986008,64.0916660036483,76.7907015034745,184.435892709354,81.0873637555693,91.7764254985976,108.897301350507,223.235615177229,157.160281816671,171.749583982181,187.185288252597,166.323505310846,193.517787023921,180.399044240689,214.026402610945,210.853566310913,291.327716969991,253.109888680328,307.260431859301,274.093243631525,281.673382515802,372.843461208566,294.250576306991,287.110473860867,319.547479889853,317.661887220334,330.008749670359,335.853696186987,461.330461464861,376.355492919189,401.570590291263,418.339041277709,541.751400131388,449.469045155774,480.857597562063,512.030492624623,461.361474444207,522.181784676851,551.620443646899,507.891070476372,523.121265931062,556.18297443796,528.840099246836,592.370276697077,553.427483461409,612.345308797498,602.920176757136,748.034508821459,604.171379689736,612.924377646762,591.523405465975,630.099743341937,634.823911344839,635.931455366603,657.426613299557,729.444221198964,702.934315953296,782.359816226448,739.224773600056,699.327727309852,734.892855432682,790.334110624933,777.456816424236,805.938175302788,748.212025242033,769.496509658528,873.216176099253,787.968234389086,794.719976968446,812.620124157005,859.967490294287,835.548728652966,899.298592888118,861.804003494965,858.592249655223,891.514567374661,889.831766143976,889.091386939037,965.930153410464,920.059898756829,917.340084443772,938.98269303424
53.1275875279013,32.1089743072026,30.2205816389797,33.5892894315041,67.7750009387933,80.8011565983171,204.029463960383,83.4116603917146,92.6563252597009,116.896428764306,246.280542796532,159.602431285682,174.439855692026,197.324953298501,167.838196753713,196.060835045064,180.689910949974,216.790627331506,212.884080391705,296.52686253428,266.439718222676,319.560152302345,275.96621366396,283.342342727737,387.987072792526,295.653864532878,286.68204019145,319.983708102882,319.57855820548,330.150836107865,336.431824871461,464.58705818774,376.441309325204,402.474217453442,418.851558636883,548.569609935525,451.573710933606,489.758298331083,522.027085505064,461.399403384548,529.710426159471,564.724673748591,507.391984625772,526.41526861533,562.8009364871,528.862136328726,601.126757107558,556.073239937829,618.891489399206,606.794849878701,759.192462506311,606.427663623629,622.009425965757,591.662661764833,634.680023399792,635.251736379614,636.425718500268,657.28966905282,734.329981845517,706.737444146942,793.80161731672,746.667383768918,699.602931618661,736.766633101754,811.750390109263,782.506194269935,818.488379066973,746.795072506076,769.643396468132,887.491260086069,788.159243896019,796.895409811084,812.552570212449,874.184553945317,836.268856510674,911.364083497805,863.586939605622,859.693451695079,895.579448916977,893.737591308965,891.750657995401,973.269471500701,927.009421603811,916.916564913616,939.313037531231
57.6970370626673,33.6578294808384,28.8108159181508,39.9719835373585,70.8593951808604,85.7308148670916,227.215357548746,86.2145834710048,92.8215554439191,126.081315327366,265.656871968231,161.867322819133,176.861220823029,210.351970569913,168.851065280786,198.962974179061,180.957001114106,219.410386512406,215.198221729415,299.583418690721,281.048158160329,335.339374882853,278.059018653945,285.229530834668,401.42514372627,297.840876934319,287.15938411227,320.967802538397,320.345872724518,330.02371965652,337.84001817854,468.898432224371,377.135869423969,402.987167154826,419.534785195776,554.358322389521,453.358280663069,500.596984125442,532.567816022075,461.994401146808,537.492892784062,576.023006129286,507.199108921131,529.820147053621,569.841803204904,529.681615008874,609.559205804358,558.476710682973,625.179392665905,609.545536016691,765.229438489866,609.417193710118,633.067944361216,591.819790192773,638.932426415634,635.336905110472,636.008239769738,658.104074799067,738.696958124646,711.124028567619,808.265109078541,753.789123234778,699.79212905832,738.467254971784,836.676503929447,787.184204550102,830.493809855771,744.994225951232,770.436098785449,894.308812023021,788.430239482526,797.498116713383,813.395347260344,888.599706194289,837.29545861422,923.158574844425,866.3418615737,861.527533456637,900.353468585026,897.942974549092,894.430951477717,979.661727389919,934.672487301935,916.882985510366,939.813538319519
63.0828163422343,35.2614910705343,28.7173378576639,49.5761625815685,75.0911611138038,88.9219390176057,249.428891194409,89.0453038065187,92.7743445219689,136.528004355433,277.906815542926,165.759435249092,179.061002861301,224.637864686988,170.348485728682,201.075310283402,181.450838083901,221.440246474513,218.024745227087,300.9319041534,295.032962074986,353.792519690939,279.799132050049,286.019560747299,416.521128372727,299.423239313432,286.682257949304,320.912915111446,321.400440622069,330.153035522484,338.271534796321,477.427520780034,377.276218631925,403.979510071523,419.714366144872,559.854590985546,455.490692117701,512.051153364677,542.748697814592,461.81560497783,545.570964311692,586.958080376299,507.207466749184,533.485427140109,577.241747611813,530.87191058917,617.674488863385,561.498354813737,631.177325675204,612.857437696372,770.030261102833,612.39809000965,647.598307018824,591.940490791573,643.873451944165,635.452186970474,636.678332951303,657.762074820589,742.60899679985,714.480394759345,825.937908276578,760.304230024315,700.355377662714,739.959929102545,861.762567048782,791.99295916669,841.174636243205,742.950155577032,771.039642153857,898.392570443999,788.871524151533,798.955519952324,813.888611106143,900.256153885558,838.542524448153,935.748544507309,868.257089299476,863.380178584325,904.932214367922,902.984282342515,897.208761644576,985.611834370466,944.104945238637,916.848849543988,939.456981470392
