25.1040633215615,25.0088672401981,25.0580888836417,25.0648496633586,25.0094450581367,25.0041894957322,25.1741385451478,46.5009035992176,46.5057259586031,46.5225980629213,46.5983493561366,46.5135490259417,46.5327071834482,68.0197617346762,68.1263706593335,68.1789663840564,68.0817842221843,89.5021556530365,89.5822061499703,89.5406173234935,111.010398867798,111.042083642082,111.095315871687,132.534792686288,132.557104159054,154.031483391992,154.001759431018,154.049466194108,154.067180307633,175.633581864537,175.670239324088,175.577583432197,175.597907448865,197.086589168177,197.079585592369,218.534924091881,218.598338170618,218.586708640352,240.065767763957,240.070984169911,240.019438102886,261.503467240566,261.611600812354,283.111723206203,283.01501268774,283.10163922078,283.12684313166,304.533051142905,304.600161789294,304.533965562864,326.005929728083,326.006318365519,326.200427230065,326.010422669842,347.647964145474,347.515492094652,369.218352907341,369.140205025876,369.012934215756,390.584944328102,390.543355197064,412.070111581014,412.011270451871,412.00071569106,433.533387690893,433.592374438173,433.521515355931,455.225784409408,455.191939992357,455.012776230126,455.007333914265,476.536541493841,476.542023559951,476.524371573796,498.043902779096,498.044824751022,498.149714760954,519.570048357684,519.600770972636,519.684603286289,519.508079642539,541.01052980667,541.072563129206,541.001085577682,541.012660152425,562.521376072847,562.559850747603,562.527398834816,562.501439652717,584.009461559905,584.109344929247,584.071673293645,584.122973337813,605.50250030044,605.550200017048,605.565295370173,605.507374497817,627.024323961251,627.027489940887,627.138117883693,648.618769117647,648.507836675675,670.182923509143,670.02267261157,670.000868526237,691.562190099316,691.683415924413,691.507921897901,691.527256480984,713.014034356087,713.096249234281,713.010469362043,734.536706776467,734.640431169479,734.626512786416,734.673859749457,756.041714250481,756.125726850647,756.029204378219,756.013904047619,777.517368906824,777.508250964697,777.503480466702,799.064662920285,799.017098567033,820.557053706941,820.634061675113,820.538865528553,820.653908270735,842.122970030482,842.147738567304,863.538964029088,863.605256995765,863.70701396535,863.524568552921,885.112440593486,885.015490611286,885.012635073514,885.131819771366,885.057727852594
25.3649987313406,25.7920341331327,25.294032257472,25.3047197546133,25.498269300296,25.5313204032591,25.018423141833,46.9655688806109,46.9032320101489,46.4899783052177,46.7233340955228,47.2328026971238,46.6628039093005,68.5869155324877,68.1019588835964,68.5320322179035,68.1719267171599,89.7514551183226,89.8475685827255,91.951085915486,111.232212008202,111.471654380673,113.541522401847,133.483979271985,132.700301080917,154.28817986058,155.138344684161,154.287930583283,154.305758375124,175.708190891881,175.758484432063,175.621512555759,175.729798785587,197.644447247311,197.223114362856,218.673301309537,218.639839511579,218.620573982986,240.182961971089,240.331415699361,240.231271676817,262.197232976094,261.954011664663,283.119648055723,283.79253331462,283.121302009051,283.542401983573,305.052444602189,305.191023440716,307.405792890302,327.261017025177,327.173975831077,326.483255526049,326.058339015367,348.076467234507,350.240888319799,369.345498384413,369.609306988605,369.096085148309,391.277047947454,392.938406604112,412.26734585594,412.13465894713,413.787565824824,433.838161006169,435.129214727318,433.578087041319,455.129655427494,455.035002688329,456.244361560102,455.044910356262,478.018644000401,476.748790924153,477.053003112191,498.199728680467,498.259041883256,499.776042252107,519.86403038714,519.943582281808,520.271798128057,520.400212332013,541.160415374446,541.423454351657,541.721555765307,541.927567993058,562.596344669231,562.70131034744,563.759005811854,563.671973329042,584.075478393604,584.52702014291,585.125430926324,585.328519560444,606.050639802273,605.683926351227,605.572940895352,605.591655939617,627.467364489079,627.524365026672,627.128829284441,648.510442315242,649.282563477739,670.144725798565,670.104014209914,672.511591223622,691.836030704943,691.980306257155,693.578177245315,691.67081033383,713.271258531905,714.522723398548,712.939292630262,734.679874819844,734.490233808597,734.956150338251,734.486274895275,756.22615715717,757.21223054061,756.766926919699,756.035893236379,777.595694304666,779.17525079061,778.599991557699,799.436750177832,800.778992943147,820.62004072052,820.649799773574,821.302179574766,821.704077218835,842.185724484467,843.066665849165,863.673350830373,864.277849453313,863.742640207746,864.411812759737,885.586336417835,885.050919809138,885.094729642204,885.568558413189,885.179254713304
25.6119867651537,26.4209963508376,25.6843240861307,25.4764742788753,25.966976557919,26.1536753325704,25.1421324972029,47.5133615831086,47.2516563618516,46.500829585943,47.0592757322797,47.7947149403786,46.8683466433666,68.9971532421221,68.1836189986852,69.2517326423624,68.2937386040775,89.8890878292491,90.2025469074506,94.4111232838058,111.468910792055,111.898751211361,116.200129302428,134.453405830812,132.863069727709,154.586881822361,156.259757017921,154.583770818733,154.507807387733,175.921019564442,176.003404245546,175.673791141285,175.969961995744,198.238674068579,197.449486459533,218.892159320164,218.95023959091,218.650363652943,240.328146373603,240.693003731096,240.296259564837,262.857024795575,262.305389556514,283.340610764791,284.48496526622,283.28454960014,283.965736614076,305.68839739206,305.933093913035,310.250972524826,328.231896706266,328.407488016386,326.950125746648,326.062442295277,348.496534113391,352.893882616644,369.466848365933,370.041809463744,369.017065260739,391.799272150458,395.209706252095,412.260302705783,412.218566910227,415.475124190681,434.349881631105,436.549548811768,433.780834426774,455.102390512249,455.113193620069,457.470239002873,455.100746265789,479.357040148432,476.92465857797,477.602016835783,498.159659469561,498.473305750316,501.381812574262,520.147568063554,520.298725957686,520.764601540893,521.042383034238,541.12886426251,541.814381531702,542.431913567178,542.828573028875,562.609944945343,562.918157663053,564.7609871767,564.767617851254,584.143417777829,584.951872733865,586.11310928301,586.545679793053,606.447288279166,605.667623496805,605.763239258955,605.620312648967,627.767440127277,628.14739961628,627.152697927049,648.599745820889,649.973044517676,670.264752046961,670.127397420068,675.007470444924,692.202700782153,692.379498777996,695.610492041166,691.546591651029,713.497442116451,715.855603516926,712.731759788597,735.003432375565,734.46680995643,735.39829416994,734.35819616436,756.241565058673,758.255634671101,757.400242074909,756.033550630312,777.720059077013,780.610339123694,779.520156485249,799.672606429219,802.584705678608,820.765720071646,820.888106519608,821.799677647185,822.982076335514,842.344997391194,844.100335559488,863.869900537525,864.863358590158,863.802341155163,865.130868156285,886.183540058386,885.006282998475,885.107572075472,886.16275430727,885.24980151752
25.9613309721293,27.2031192844423,25.9473730614798,25.6593013842971,26.5113723067597,26.6315109805264,25.2015543244456,47.7652914210498,47.6344723318495,46.2729609136622,47.2097669699264,48.542719738126,47.0649288468823,69.4506783675981,68.3168171917677,69.6703728657972,68.5330451680999,90.0755715516627,90.5948420806311,97.1310881491134,111.683344225646,112.440027207363,118.89821165161,135.578198290728,133.02700020974,154.746908817532,157.391007380271,154.819682696385,154.811700670758,176.230513695212,176.237710874701,175.602663896202,176.2933630713,198.673968833817,197.690820443183,219.10525578257,219.022580737171,218.609793600336,240.494564579144,241.230018372723,240.436009258504,263.53564128106,262.713355601563,283.416425200831,285.129827145098,283.374077929186,284.412665859504,306.257120320926,306.645361683507,313.136003330584,329.353225111363,329.534758523999,327.3433037191,326.181222936542,348.995508140483,355.599142677987,369.685369354552,370.469274581517,369.029661066761,392.289083215301,397.612435186509,412.47570480358,412.315412539027,417.213343773756,434.470777032579,437.878547239699,433.734796953405,455.078047663649,455.114306916979,458.650623838205,455.122740855962,480.657917383403,477.137247902991,478.217498459248,498.20998358852,498.780862759932,503.059019043079,520.227016488309,520.720052716061,521.368685320401,521.815021281975,541.218934997413,542.233958390824,543.091240999802,543.756081344894,562.725824570049,563.279343660833,565.815759634111,565.810786505832,584.44626252117,585.568064284344,587.119186891123,587.700104619446,606.940979456115,605.638696925009,605.709380973927,605.576302830893,628.213155149919,628.674451031443,627.347280521626,648.525791563997,650.715826553503,670.407806928236,670.21569203606,677.447203575654,692.611910751171,692.836151761161,697.374871979311,691.552891578826,713.700927131676,717.238417325796,712.628085497525,735.025290442171,734.585559005781,735.855030182315,734.455201204271,756.331081643145,759.56905112572,757.979897343679,756.200361650102,777.983613165103,782.24393808112,780.471513619898,800.136915938217,804.363751384805,820.746950335143,820.940912227413,822.467693952977,824.230342211353,842.390933598029,845.143548851137,864.011148905252,865.553135203363,863.791600509289,865.940094302107,886.90933777402,885.156793808196,885.18648476083,886.861237364844,885.493593930677
26.2265584364846,27.8986349185448,26.233927840993,25.8967515257156,26.9137376489258,27.1479470002956,25.0783518061142,48.1435431351027,47.9822857686113,46.2057207423782,47.3415639716794,49.227463247129,47.1087097753889,69.9073863244941,68.3568937123094,70.4055256290459,68.583053029681,90.276607925802,90.8295755431531,99.9152429039996,112.031119160929,112.916995878709,121.43545379329,136.414183321927,133.243070112232,155.041323497952,158.496483554185,155.135304401688,154.996615806286,176.371100865869,176.624979027746,175.538027181706,176.435552129565,199.223192972558,197.826062372146,219.211526377534,219.138576380566,218.720218632248,240.696615438732,241.31639171389,240.534893536762,264.090116952345,263.131263250879,283.557151481874,285.921041690701,283.642531089152,284.900912433786,306.818226378225,307.357608661911,316.069999393606,330.505792715978,330.670987146287,327.760211792906,326.274418727928,349.544591565179,358.061687106891,369.933989035341,370.984945071543,369.059497019273,392.86977315141,399.998168609176,412.519564173709,412.586553399543,418.855202856226,434.827169937161,439.240973727063,433.837979780606,455.198764316774,455.272986436273,460.013647493117,455.07098345158,482.129588185271,477.362236496273,478.746608440356,498.325464470898,498.9536001818,504.711628475407,520.603651761232,521.166789988965,521.933713300978,522.65710094565,541.310253299069,542.699252590226,543.74334713581,544.591355722895,562.648331622765,563.37192762507,566.977340607673,566.825705297405,584.267486065202,585.938846679088,588.180379647119,588.921832134826,607.577726141096,605.710560803492,605.796031763614,605.708958300966,628.523794867796,629.144883776811,627.374459565729,648.572520454279,651.517296783063,670.648103567744,670.383026845926,680.015573050319,692.83355173721,693.244059719897,699.266476553668,691.552026358527,714.059433037336,718.511744982041,712.448464139727,735.23517596845,734.446608037811,736.426708714371,734.229283725739,756.449879624409,760.791135810251,758.553398995579,756.084353768549,778.06849870508,783.864703224248,781.511639645075,800.370321252784,806.1223610358,820.780737978096,821.093613230457,823.078550473097,825.256325768224,842.517636237835,846.084169800168,864.26561563299,866.275701123426,863.993088326258,866.699795824946,887.406273765415,885.072778208104,885.13337738851,887.396514718561,885.478810639316
26.6285164177205,28.7923050571508,26.5007305238227,26.1099933118286,27.3448158657117,27.7212488705115,25.109423341806,48.6294757045592,48.3723977392891,46.1206779665105,47.6652566221053,50.0470781767975,47.3854090326725,70.4329948971103,68.5007955241857,70.9628788901551,68.7413693815899,90.4580229414546,91.2365403756181,102.934681367896,112.137521622109,113.262074827257,124.062733776519,137.311878886047,133.318980778293,155.391572037189,159.80564032814,155.254360246872,155.252271807042,176.604314207963,176.692769643119,175.607654749585,176.699509853215,199.742804281424,198.007772425704,219.327421115303,219.237854684244,218.676976893022,240.899995928162,241.700341011053,240.644360885529,264.664816676516,263.500644815042,283.635044747165,286.638689391502,283.65398630684,285.359749507808,307.353965245056,308.157201644708,319.041230417326,331.728468911843,331.811269053917,328.326427521064,326.200662278128,349.990450105688,360.646074683162,370.15881138114,371.599476939099,369.22905070334,393.446153134897,402.178579896234,412.662897934013,412.547432739548,420.575588531502,435.198431802573,440.600285901433,433.960257320316,455.144643161993,455.200816737843,461.153838525566,455.089523517281,483.520598822283,477.606103675318,479.395431667122,498.366489465557,499.180893465107,506.470664988668,520.656933586054,521.440471391884,522.521692173243,523.386715451038,541.33085037202,543.054127380642,544.332282195637,545.440006705749,562.657791495319,563.594176392773,568.038686727574,567.903613204826,584.395532910723,586.340222740452,589.254901380634,590.149041419642,607.830884818355,605.727474995183,605.859339785438,605.709595484664,628.929151693016,629.717482715623,627.338329759266,648.530594015523,652.207932965594,670.733783068656,670.334593622294,682.270441646572,693.188195550498,693.796532163013,701.139483108921,691.555395592709,714.266446483479,719.810653136992,712.405037648536,735.41036802101,734.41930102854,736.828208611841,734.163607828078,756.550972003729,761.760833690847,759.050163698177,756.124169640198,777.997019069363,785.591956736003,782.502995851178,800.673929108121,807.893009844997,820.804080781453,821.2131943893,823.708538390208,826.526269711145,842.634352203679,847.049257332238,864.403724095027,866.982523866539,863.991419546558,867.464374546505,888.206767897511,885.027351236015,885.207702287515,887.846735131239,885.53356595979
26.9854261791128,29.4269417151308,26.7317812246711,26.2190969300834,27.8134896196978,28.2663335990405,25.1293842085074,48.9631064354826,48.7900170055055,46.0939843951825,47.7509218675492,50.5780952392789,47.3927029527725,70.8515172470542,68.5366251669702,71.5886305860316,68.9791318266945,90.6690578443105,91.5188036906324,106.182877004201,112.325163900522,113.74810605571,126.652406022103,138.355323901264,133.389783907997,155.616146532592,160.82671531752,155.472807150715,155.649895704496,176.750153089807,176.938179021032,175.605636037903,176.950636716335,200.274271908459,198.215495761821,219.595717210914,219.440102791042,218.749397943395,240.984311282215,242.148100792003,240.802223624263,265.271255067191,263.938677965895,283.817689413953,287.303774200554,283.693264637222,285.905213166367,308.056197276352,308.80796665492,322.039544536753,332.829033239913,332.900120280884,328.724360239564,326.367738427802,350.57371537067,363.196381286608,370.344258303746,372.104706377254,369.154512561171,394.146134036779,404.461811614236,412.795517325426,412.776854586031,422.056364654239,435.421974929346,441.96927258516,433.964350430458,455.123914865366,455.420678002817,462.100019646529,455.091890806286,484.824854150879,477.96309674058,479.918649362478,498.398956031261,499.434181488929,508.219722545894,520.961211069307,521.834171145898,523.107560497622,524.220119903801,541.321392768308,543.31394598626,544.930905935511,546.313195678812,562.786442564024,563.725582610874,569.204202740942,569.036688155973,584.428549199227,586.904978838413,590.174741006461,591.430593327152,608.374840669025,605.850452873615,606.113216790039,605.802499475948,629.304299770954,630.347410291073,627.584219834984,648.575515573743,652.89163046679,670.74508177722,670.448189996235,684.499360306799,693.579461353349,694.12898247643,702.838798268816,691.740302230696,714.536240840785,721.135520325289,712.201106269354,735.593888654027,734.450375562774,737.272784372469,734.185397279296,756.760859555939,762.938716925383,759.569184336794,756.251619704524,778.116748091124,787.267241293274,783.567403285552,800.96806552233,809.7835180656,820.868782649474,821.407264915529,824.38252715815,827.549368810409,842.759460880825,847.997554117954,864.586447618517,867.70904477056,864.018944134597,868.216052534577,888.668322854645,885.10321528742,885.117545234458,888.410490464602,885.766197750068
27.2355204506668,30.233327868804,27.0246509628567,26.4025358714965,28.2845794536515,29.0298153177556,25.2675834375686,49.3849258911384,49.2356315029324,45.9786409631513,47.9972596164253,51.4184904358716,47.5708936383074,71.3901800952279,68.7354597086204,72.3082953218273,69.0069907163428,90.8783333787326,91.8043452511899,109.631946170512,112.651578947223,114.193392170102,129.207226858759,139.167325721596,133.613024289858,155.730997146144,161.914031490943,155.774319092672,155.742554393544,176.940012432525,177.258238356939,175.574274716671,177.263303247889,200.785606963678,198.443875457429,219.678955576045,219.470732639184,218.758772803964,241.110685970332,242.398631702803,240.927637855749,265.867470870487,264.36116641413,283.967791001404,287.757907053344,283.803640939725,286.465590234547,308.610355223513,309.581602389163,324.931754528372,334.061948256432,333.870972291463,329.223767937096,326.2468694498,351.131407491275,365.648366311646,370.724493795112,372.671919095224,369.058748784248,394.649077399937,406.756821024042,412.889589923872,412.777104071251,423.718926240021,435.762022538032,443.04790405079,434.053712330986,455.116813214516,455.320950704816,463.353224052711,455.121110618511,486.243959233794,478.066701635058,480.501748480929,498.460037279898,499.777454699846,510.006818066757,521.132461307617,522.187998046783,523.787751857537,524.928466710536,541.352476976996,543.791300194432,545.744346825741,547.20506627129,562.805299283967,563.942538379974,570.343777076052,569.972656084416,584.461713698385,587.309488525969,591.211581912133,592.576568450393,608.831954718516,605.813864266733,606.15680147875,605.722795058977,629.675225391649,630.887470271011,627.486023729199,648.609455483037,653.744138686267,670.886894502631,670.514926662499,686.8482040524,693.901658632729,694.675803791398,704.433174607067,691.598238316733,714.681186114976,722.361644481998,712.051256376671,735.741915067226,734.42214755869,737.948033155329,734.179919209896,756.845425886896,764.226093435615,760.141046217382,756.121878310369,778.276271897587,789.086471077944,784.680202834477,801.266117706325,811.471651771515,821.023178200002,821.5424167776,824.928601588112,828.788521873979,843.029934582133,848.948211690228,864.755681370454,868.217723322275,864.235683911099,868.920301450593,889.457768264365,885.164348891579,885.204833284535,889.001562187524,885.902561132809
27.6348852680767,31.0642095697016,27.3634342154195,26.58939755876,28.8430752237311,29.4697791818632,25.3118598708714,49.9688727509536,49.5265807209212,45.8115618689738,48.2272464098851,52.1507801985573,47.85322104819,71.8214042803984,68.7952105137594,73.029146150091,69.1724082729848,91.0702140661499,92.2432310896086,113.418125814653,112.829210477244,114.619853211361,131.739201249443,140.239888576612,133.869419023798,156.028604163081,163.091521027741,155.885190869871,156.006060015795,177.156520550295,177.468636926137,175.612822426919,177.519461154411,201.361781382408,198.695791334986,219.903274939317,219.769815536802,218.72417284669,241.333674172908,242.653088089119,241.066640034092,266.414701722881,264.888513407348,283.964236077753,288.399149515495,283.92789118408,286.816549949944,309.263649463691,310.356701099824,328.022663584744,335.173734438913,334.856107819132,329.53827492583,326.310253567541,351.670573112993,368.144582679994,370.760916813197,373.098899327573,369.128857219293,395.117401207231,409.044433697644,413.028745017528,412.864897861847,425.305779765883,436.08128057462,444.304503552142,434.343640980763,455.181267539727,455.366337668561,464.524306532279,455.10891364476,487.571805597152,478.35154110986,481.016376833113,498.561797762124,499.988905740922,511.61956565097,521.394384496102,522.542328324209,524.371021051517,525.836756955376,541.577754455581,544.076234506394,546.295424157333,548.049620219843,562.767920125579,564.207412539788,571.543920281205,571.179607979345,584.527732947302,587.857545655958,592.112452252077,593.837467915537,609.250269476056,605.867024517024,606.18974631195,605.679058810366,630.082657370751,631.425913634146,627.628749495186,648.713670939668,654.288340575668,671.062773931655,670.484226943187,688.886042052015,694.21000653225,694.919791352159,706.169817887122,691.57610158941,714.89850236207,723.622242991601,711.952538356853,736.057577379574,734.350935712925,738.321322546881,733.984311187182,756.985029609387,765.385696465181,760.562576853347,756.156859515205,778.375644858433,790.919941267338,785.78967843159,801.652269290602,813.184405068584,821.040644016472,821.654982227867,825.571286858476,829.878862769124,843.097505878688,849.956701096191,864.964869849722,868.877629691026,864.177595556029,869.603258974839,889.996962371753,885.021449286875,885.137850841991,889.692458380248,886.039527043767
27.9665818465679,31.9301752887931,27.721403185803,26.8204909840384,29.3319858006984,30.0648555088276,25.2855557389058,50.2576888697407,49.9393025977042,45.7532489311572,48.333039205137,52.963561108635,47.8287551176667,72.2963673971897,68.8108481375988,73.8146214491054,69.3358204639301,91.2953065265253,92.415337563219,117.318423001876,113.027461843328,115.088615938547,134.207733538646,141.05826975864,133.819454082032,156.31996769936,164.333139661764,156.096494259288,156.217449255087,177.364960162264,177.734668575244,175.675334655427,177.773604089379,201.853654322816,198.927492312804,219.954884925873,219.900438635831,218.74444172242,241.419296338491,243.013074940465,241.151105087408,267.161842553238,265.107490383313,284.202561125034,288.931950537398,284.012485104506,287.46301453863,309.886703256265,311.24029831339,330.983331644672,336.358626379973,335.832311895149,329.841185966387,326.338906255919,352.209815165557,370.632904541154,370.974415997413,373.464229174019,369.111227566614,395.758492715523,411.134325680945,413.165602289692,413.089531224653,426.719968663717,436.373860354192,445.428091904037,434.206207073458,455.273840655117,455.498375685317,465.404647934676,455.182513226458,489.05256024696,478.641330114045,481.62009502116,498.667288039985,500.195378926957,513.44481350934,521.671388965771,522.87228636088,524.930078796303,526.608165870718,541.500637908272,544.446550841154,547.089548386513,548.917562906017,562.950500302368,564.350347866465,572.858419503171,572.083201170323,584.733622187832,588.290532837773,593.147458819065,595.060103629358,609.674590164276,605.914645072743,606.256451505909,605.821250134221,630.565721702411,632.142378622105,627.644834003909,648.706342266378,655.06740137068,671.326694034773,670.57558423823,691.02181686725,694.590663878331,695.360812918569,707.779224633546,691.697359647734,715.105217971625,724.865975219375,711.84754566216,736.071648926215,734.358485754362,738.761178843979,733.954351122749,757.061932596524,766.642587716174,761.027914773007,756.283679027114,778.347945899244,792.831231544069,786.997534488284,801.927765612617,815.145841570331,821.069884677688,821.7717827051,826.186097286859,830.983318710143,843.139757710095,850.745396098368,865.087006247615,869.533891378491,864.233702299115,870.352729327058,890.645669667194,885.075098460895,885.126012162841,890.199737188105,885.970992406916
