25.1124516220786,25.0631435443282,25.04866239901,25.0171058426023,25.1849100182365,46.0047490550562,46.0831170855108,67.3066551335987,67.0033070347783,88.1131310584519,88.0276018532794,109.238991224343,130.117758095672,130.213257885973,151.090583312844,151.063531092096,172.236060758869,172.144059646506,172.159312497923,193.198192830112,214.008790589605,214.021751116074,235.069417766127,256.011069495897,256.09636983944,277.130101575607,277.080307379301,298.013739578166,298.197060678348,298.108153353434,319.082044704883,319.16448683984,340.004671396044,340.090763837666,361.035182414014,382.046556569941,403.131099239891,403.00484911114,424.011900865982,445.038754471903,445.057096744987,466.07407155628,466.235623132769,466.00914580373,487.209873243138,487.005335037587,508.208785536276,529.104029092781,529.035566588219,529.174721865692,550.320846146652,550.005952375858,571.084420795184,571.037148717425,592.070840392326,592.133216106359,592.137581682323,613.291239509157,613.285450792312,634.019288655974,655.119511360352,655.182054540761,676.175540413497,676.048255367503,697.045268923866,697.149256500844,697.17188547724,718.19936797734,718.048251889194,739.135927115134,739.188693404277,760.135442718369,760.142452553473,781.017173515577,781.06897783513,802.049950516489,823.197845807849,823.048579182582,844.003309605723,844.328691323066,865.087977385845,865.034857188431,886.324600901843,886.017409853806,886.050332137701,907.114241127854,907.047702992545,949.018897694895,949.171054934492
28.0882343759917,25.8233932602703,26.8956748855353,27.7022394339965,25.1885450143991,47.6671902056576,48.4189736727148,69.2891197196091,69.1687873222202,88.7457609929646,88.0879760725275,127.902084760332,138.147843001239,135.450922649489,154.112399477056,153.805836647871,175.291101847749,172.364631956412,172.076261974853,195.849778019287,216.193691416491,214.622829225649,236.468463876251,257.606137559688,260.032046747682,283.295364046802,279.511296073708,299.670964440472,298.118822981066,300.224070800029,320.531457656137,319.486221476945,340.685363978651,340.338582355691,389.543534228917,384.085367535589,404.641585011069,411.604531482552,427.35217536308,461.158898245279,451.605481014484,465.819955890649,467.393778564193,466.222907196333,493.426092440516,487.339033080598,520.001558973741,531.372234487593,531.783440325831,529.420336427115,550.674826446098,555.992002888851,571.675400790777,577.094152731979,597.996379695857,595.316282856097,604.972469677405,613.357651725192,613.457740654827,634.533443156824,657.939075049772,655.323625891495,679.636186124525,678.297246524124,698.156232448261,697.786674514775,697.141503712244,719.158822608948,737.852710835556,740.633211849177,737.927700782183,761.815721565312,765.008343612722,780.848429025295,786.598058641803,807.901858776123,824.878956576578,837.173610729798,847.91417206281,851.879377970171,866.165642002018,876.088639553726,898.541681567152,885.892084447487,892.517636948194,907.038469228239,911.987211143931,951.796050129636,951.298420824912
31.3563951583885,26.5943060160249,28.440395330042,30.0830409099349,25.3895799600112,49.3890217891176,50.7964262098365,71.1537328722303,71.26037001519,89.4455363385424,88.484193948588,142.172520816217,145.214959903011,140.986771158332,157.25963720363,156.668818173059,178.592689111992,173.036854767924,172.104010860643,198.655002483712,218.233313470249,214.704283800117,237.67464708385,259.112083934501,263.897275575732,289.914075390965,281.494549243728,301.318510850392,297.82050231933,302.209378858754,321.71657494342,319.840345485773,341.298156644855,340.807829841218,414.710582009615,385.841366230894,406.341017455473,419.763418646699,430.525349571821,476.05976152063,457.995836714501,465.622922773332,468.761556020773,466.494336438576,500.366978239318,487.418048546688,529.598401512354,533.999932101936,535.03390053907,529.68157315978,551.049109026732,562.159737912444,571.970941746076,584.132889989004,604.046474806602,599.472925314076,619.702363962918,613.617836877448,613.980454571103,635.021633247682,660.732683082362,655.40586519331,683.390390747541,680.669243264871,699.239590044429,698.420136321071,697.061048497564,720.304214582947,748.717378262751,742.212118829671,737.180494051306,763.642528848102,770.369378614173,780.805721868531,792.633196700196,812.964715043184,826.273688302368,850.794418364454,852.337817828117,858.096614311681,867.373762959823,883.993087349761,909.155594539087,886.065462246177,898.906929206353,907.223520319724,917.467071949788,954.081096762819,953.674202355264
34.2202751327118,27.3911734664391,30.0486188985604,32.470903764018,26.2280117126891,51.1882765263265,53.1190826865782,73.4904778718874,73.8578242853569,90.0978556684359,89.2514243848749,154.782147732534,151.670198827906,146.126098318714,160.811653797578,159.294040197262,182.009160631298,173.072249071332,171.882049020899,201.402679136155,220.494869142889,215.003824647237,239.199495765052,260.67766241678,267.541935292913,297.600770177845,283.716878573426,303.144759727137,297.727757072286,304.2114589921,322.483704006822,319.852249305374,341.812562482821,341.014485544142,436.745954240397,387.789447653656,407.905057597299,427.45361097085,433.968700378258,493.558881717797,464.462684613476,465.542644891739,471.613872652428,466.529040018888,507.743883215815,487.481778946228,536.411655291837,536.809653700454,538.85668540946,529.945300947066,551.752826929959,568.375097960117,572.241210078319,592.605050994301,609.772532048269,605.033111765212,638.932350531693,614.120604262177,614.379800992111,635.298677162733,663.140634698894,655.603908630909,687.717660749636,682.495627034927,700.292165006152,699.367557956933,696.828844070143,721.146133337391,756.201932753208,743.715596045574,736.690571797154,765.568509081324,776.835293503951,780.533886369508,799.970340983074,817.465308154847,827.383723373298,863.392651250231,857.522048681245,863.08558162458,868.566759329962,889.73968957882,919.059163970778,886.062576463931,905.192134964901,907.207206140808,923.453679098746,956.324658208081,956.017044847242
37.379029885946,28.4124223717008,30.9961881483799,35.1344465861901,27.3621088685512,53.1317964087348,55.7515149282899,75.6398300814007,75.9951736642738,90.8873180669337,90.4507063246354,167.750789390158,157.919639673411,150.760088013154,165.567589898149,161.993054934052,185.673958190166,173.454231309851,171.746953201097,204.4368495612,222.563299128454,215.600355264995,240.913335888337,262.004536760286,271.201990253105,306.40661812628,285.889022185685,305.096183201409,297.732683352956,306.064660280413,323.269718776465,319.968469774973,342.365463180439,341.382908974142,454.404957760883,389.300110548298,409.763060603842,433.996871455741,437.379982701396,513.164967082572,471.202957129399,465.089905469529,476.015452112435,466.82692850409,515.405264277086,487.663764315757,541.169789248548,539.96831200619,543.381596234829,530.28181595408,551.874118178309,574.786743992766,572.552660846608,603.51317623088,615.584619249652,612.160536530608,664.657841822017,614.16004722243,614.911696443239,635.895748291583,665.323584312233,656.099390879653,692.788374810982,684.557137811025,701.527730791822,699.999172352524,696.940813424582,722.169240523823,763.534302078525,745.089651975954,736.693221351506,767.548954217324,785.20668984841,780.485774844674,808.073089988394,821.166183737018,828.043248569069,873.634359881001,863.537806992964,867.54721211669,869.547409425377,895.23569724842,929.46215650647,885.884112062136,911.928105692827,907.162781079922,930.045228677547,958.471436147986,958.155339057996
40.7097378672869,29.5579277994147,32.1841657077039,38.4157917295772,29.9078729763479,55.1179753494078,58.1233247881074,78.0176951582849,78.5214870008093,91.5686679937219,92.017546051311,182.03644213016,164.506113409662,154.882895417727,172.050876813,164.776549568727,189.333418918216,173.886604767714,171.798583741059,206.929447530238,224.607376413063,215.560076167356,242.386177484932,263.659908563903,274.574025203638,317.355674442385,288.746795703105,307.311088013784,297.38447487265,307.646813178941,323.686332926633,320.199032723222,343.041348758563,341.621438569284,469.175068297459,391.013654856423,411.476556987933,439.851741936296,440.824576043305,528.017607624481,477.879555958321,464.951334060591,482.361954965355,466.81065956845,523.489585773359,487.810205408488,544.720761173548,543.042030447021,548.291149171598,530.568320253221,552.20518412354,580.57541107874,572.673049781766,616.848335337982,620.879924844665,621.075935075137,698.751045428662,614.632197687289,615.347232218786,636.437621208266,667.410145761533,656.016426231086,698.369850764965,686.72515642597,702.60461589812,700.58636419805,696.741855175194,723.154435172464,771.709830193839,746.269929456029,736.948531719821,769.570559722151,795.777665829101,780.247564133162,817.173475757329,825.015755150948,828.52978911334,881.468673499958,870.303155424135,871.515107575657,870.83279008,901.663334801213,940.159374044287,885.953763358329,919.33827530779,907.065320561987,936.901485611269,960.553216533869,960.781666181263
44.1243227555335,30.6530006689372,32.6485911641999,42.4272029665135,33.8878351051401,56.9146241478252,60.5597658051637,80.5098973402584,81.3499979989005,92.5099983215282,94.546317579754,198.38316252979,172.176124395214,158.677643746835,180.486477760768,167.455381396819,192.793736859726,174.29693974349,171.610879862191,209.820473862674,226.705350783273,215.811795217898,244.195442784868,264.791047823685,278.393709303653,330.839363695586,292.497381752162,309.666537679153,297.287117732264,309.198777623677,323.840414863938,320.180706174656,343.727025517718,341.860483815031,482.879075009567,392.38392585094,413.401847734713,445.278215098699,444.528467114172,536.701688484518,485.145186642453,464.761007073225,488.758631243514,467.137301405937,531.561825586996,487.969646075655,547.567245623961,546.191637339111,554.410905617392,531.045679864643,552.625651151522,586.138358116038,572.437872991519,634.594607809014,626.231881377001,632.3549724579,722.030795884536,614.753586977693,615.716660609852,636.732580986179,669.708755901828,656.225122234326,704.832647999185,688.449676038821,703.646371044466,701.587067091259,696.85752274735,724.077494955536,781.578047931326,747.476998108221,737.553227535803,771.71986565936,808.929644903658,780.005871546601,827.019736469832,828.457130397219,828.743441916178,887.441526513881,877.531652479713,875.653856462486,871.650704325287,907.231196885788,949.768939359878,886.168361333575,927.552659957081,906.972116451899,944.411173377462,962.235309538453,962.793592407081
47.681462900765,32.0222563754389,32.9447879907252,47.8796977367595,39.585395775878,58.9466991827278,63.1252299076519,82.9780634500387,84.2898321948419,93.3331445209257,97.6017386113022,216.307742021041,182.053689592805,161.809259131327,191.748549103962,170.248026240056,196.608342129232,174.860272532751,171.489584689499,212.472045404505,228.761969131783,215.91565334456,245.931956457529,266.446535381192,281.947322422185,346.964371078534,297.569721271499,312.361974042298,297.243162010995,310.754610173509,324.234346541931,320.187129180764,344.333056562978,342.218483600984,497.310022976939,393.844060397027,415.125971428638,450.504965928289,448.202161821702,543.436002209729,493.087768945368,464.43192371642,495.167219448733,467.169032076826,539.950700421274,488.154368795882,549.895075541369,549.406245682726,560.681221363508,531.207825158471,552.922459749801,591.220439172365,572.35528994244,656.831973637379,631.179854941376,646.559364556731,734.095175391672,614.906924055891,616.184665216222,637.284689510959,672.145228339525,656.743408881033,711.974746794187,690.408573109172,704.998257614459,702.171261879326,696.677400186887,724.852322146984,793.793729862172,748.657901245631,738.353958567082,773.987204985641,825.759421222091,779.878625391097,836.964566337557,832.103531004045,828.882714878256,893.079422686855,884.712137474987,879.735293036635,872.725926124023,911.621041515623,957.317739969641,886.372156598987,936.68963423589,906.947806791788,952.352143583883,963.927504694181,965.298830052182
51.5145305047882,33.720022076065,33.1445143751609,55.1333475681078,47.1249126343069,61.0329397773225,65.436840522876,85.3697794773972,87.4297670535612,93.8478964117334,101.96822770934,235.773668486705,194.736001185812,164.255576421518,205.797100600629,173.178748510778,200.222049269958,175.459957511741,171.656983183034,215.098400252407,230.720777724499,216.06691406976,247.82570796225,267.633273621876,286.660010207375,363.301880080581,303.175461016225,315.181163337954,296.962612714625,312.219448253205,324.327969665839,320.345049538315,344.878229147228,342.47555572692,513.461994393144,395.368667818279,417.178416283021,454.750724243902,451.748211066387,550.111665930601,501.930253958061,464.271711707006,501.283275088518,467.326724585878,548.782280341185,488.410714215968,552.968640944958,552.310426687966,567.990497047904,531.588067148729,553.453488108279,596.184164873211,572.5266485059,683.61711562911,635.892350960013,663.736713885163,742.085032793495,615.133674670114,616.680747499913,637.860664338629,674.830428636755,656.825305477082,720.314937168018,692.395073450386,706.118459626639,702.911237238997,696.535940698088,725.793333096677,808.602065632708,749.877781024796,739.044256565925,776.535414515146,844.049529076206,779.684597846451,846.833304590391,835.396295753211,829.017924225772,899.089708816721,891.265730037939,883.806008695917,873.683817637889,916.141536215119,963.88040354156,886.662633278448,946.8737988674,906.953048208915,960.586550632993,965.431914687687,967.511082193065
55.6719140080696,35.4062498274398,33.0745003137543,65.4985792416614,57.0533793544353,63.2404544711623,67.7830412307509,87.8984948846754,90.8764954983952,94.651457640573,107.670680065015,253.268073601323,210.483901765681,166.23095156355,221.726338760199,176.007674656367,204.072183864399,175.74076958764,171.292811620498,218.063934079351,232.888741395999,216.219051146091,249.930058431495,269.161214607595,291.718343466847,377.136461337927,308.498811743343,318.383466543748,296.636206859139,313.687816970154,324.477101576081,320.354318021846,345.660116875182,342.773397208191,530.779521361969,396.512531012699,419.357198385938,457.467430310238,455.265964405486,556.11246665402,511.581114339306,464.328990129696,507.315026864663,467.408009641971,558.392807330056,488.440350815201,556.645039616753,555.175492093818,576.005011384424,531.846586205509,553.571540028893,601.285608728366,572.078410774188,707.762315472369,640.334310908797,682.362333150086,749.112755058653,615.391760835036,617.104778025094,638.470935041369,677.823378447915,656.883720610354,729.847714049489,694.361810105031,707.290808388019,703.655641077089,696.547742732625,726.579035566987,825.238436296548,750.744401175951,740.218981017076,779.323375575704,859.130756440826,779.59013367656,855.839703336413,838.484438713646,828.752566633378,904.489330804467,897.406850520013,888.359181328566,874.713204052838,921.661627327974,969.313172351228,887.181628056853,957.685762093932,906.984444813235,969.104875609339,966.974453572299,969.503753560491
