25.1678311330169,177.06192991992,329.010144752879,481.688860754457,633.76276435079,937.227500196308,291.076302646901,443.857020157191,652.528647058781,804.347323581778,139.672301826592,405.084717290371,671.266301430328,918.040816147034,310.021866978064,652.433604763592,975.058304169066,310.15425716323,785.08196164232,158.203488140733,310.205372152817,576.03917387854,861.116242227354,234.541832177449,614.4193368905,44.2496186164591,424.132927378705,671.052780043252,25.5834408967321,481.001166131886,937.872437383366,196.108248137578,747.837697134258,177.175956217174,329.075696873364,747.11619484021,899.219283298258,367.04481046628,766.169607584252,120.252004158328,443.0750119132,785.003583798299,139.643582625698,747.737638284665,272.227071105807,709.21659758316,253.285340149652,671.155816057761,25.7336724073234,386.205536089024,652.238500000415,804.033759960062,158.273920547695,614.883592139531,804.734127012024,44.1154570336927,405.001273104649,728.177341789583,975.585193710657,196.269900476206,500.256915336372,766.389023601778,63.0184132888858,462.077660589075,614.049483244478,956.223810552092,291.128365329749,557.596492306665,766.051733890649,918.059873342162,500.576630747867,766.17934152311,25.0585252585752,329.033723886145,804.507114857048,120.158332237353,386.012469158455,804.079765602954,196.153929739963,481.034052576641,956.013725511318,462.511179127204,652.105003824273,804.895430332115,424.015011533214,633.476973482461,785.167984086747,937.20289330219,310.728522780616,652.019189089339,804.210462324641,120.062481675661,386.045863577159,861.133088263628,158.26592201772,519.036740306501,25.1834594057373,272.265050835485,975.207357111946,405.587803929871,595.570397965754,747.203181394485,956.000316625982,367.23993727796,842.036859534542,139.604073101715,899.003956482135
25.0080797194227,174.8737727186,330.090145496252,485.279632581931,638.078975185707,935.049792766943,292.409745819238,444.614332183659,658.285112229221,800.827342138707,139.525021156245,406.460244393626,675.664628842376,917.546312989943,309.054578486502,652.425709138357,974.827158441708,308.177105585584,794.886089204762,163.255529630682,310.868337352996,575.623845883662,860.536716730905,233.047711402332,616.051651964156,44.0214688201446,422.901649227857,676.288785327874,25.2932217482235,481.829160380336,936.902981726531,197.120843247668,749.645783805056,173.321376717498,333.398007511872,744.010068287802,898.53168754919,378.92065439821,751.934397665068,119.844681634658,443.623348275425,782.224358203978,142.204259507567,744.148404216177,271.58609752284,707.365234095304,253.900040950766,670.009518293472,25.3253949069047,385.955237457199,639.234957538492,806.201504754985,158.540816441907,605.012943956324,804.888518043839,43.2022076696799,411.413945370886,729.231978661055,975.280629499561,197.087372940539,504.542457485744,767.707422968549,61.6460432277119,469.79308714373,617.06084677696,955.689970600222,294.754996732849,564.650287953642,770.463580712919,917.745769338306,498.859500277588,770.601581592567,26.5503830054657,328.418599920737,797.521163066377,125.279558365607,386.719530829933,802.054131557049,196.369337145501,481.529856934572,957.796701713802,463.18120032522,661.503878764644,808.425255514312,423.763575825771,639.337077042284,790.5232195052,938.489879013803,309.581436795611,654.477163051919,810.042585803312,118.232792313754,385.72911041845,861.85630331523,159.309252536318,520.233079792792,24.7781075130404,272.041427625015,973.670354896567,404.987633352443,592.933445313267,750.148905630552,952.626381136763,367.293628389732,842.767513510741,141.445288620159,897.633036191434
24.9258076214756,173.391772451895,331.023526386242,489.750139820315,643.283947044019,933.368073326698,293.207442358716,446.131983017423,665.066497756341,797.235121342374,139.836133503497,407.514321364044,680.483220388468,916.416695729962,306.998477833686,652.881405716548,974.676476109148,305.049730499491,801.334010585229,168.375408723191,311.64648591688,575.083022614676,858.856518706685,231.614512314706,617.2462137175,44.4217136830834,422.228812355039,682.949632747814,25.4826769760947,482.863164050768,937.488642417892,198.368121813612,748.455971328333,169.348944295084,337.093710224491,739.215746460666,898.14962932685,393.619383885858,740.406116958671,119.6596991464,443.908861475454,779.840551772995,147.28664848032,745.74849854231,271.400698705532,704.536008983482,254.954892616106,669.030380839547,25.3314201323188,388.2108265514,626.132482666187,808.392123932789,158.348292242179,597.489783161986,804.781300519557,43.1660239440862,418.958838285431,730.3270987131,975.001763627021,197.402008361471,509.084563632146,769.42129660973,60.3786983197913,476.493152437543,619.818273707134,955.818777419564,298.248734488834,572.112842345894,774.144889670314,917.433718939425,496.4525375363,772.748934995715,27.1086183638312,328.049912717776,791.977839615644,130.225131030528,387.535913808584,800.983711894341,196.099950448682,482.268265760463,958.326061111526,463.640286121111,669.484587988816,814.013894579548,423.00144518723,644.909255065254,797.420183690629,939.918953476207,309.074007158892,655.28197534064,814.854286997162,116.838931138634,385.728925305247,863.611023151071,160.333742989977,521.194381578439,23.8386759790515,272.098582144402,972.041923524111,404.902405220779,590.690087032146,753.515744003521,948.678294850551,366.770644490159,843.359554614177,143.131044338847,896.533014226834
24.6622414578712,171.795202337363,332.07167796818,495.247118649605,648.741950235708,930.903671747075,293.421533760506,447.807601074336,670.959246302217,793.930932119144,139.539550341849,408.459017221199,685.853695261827,915.064306884758,305.441071437655,653.743010147054,974.425157293979,302.410313136012,802.18559797441,172.767391550264,313.131217782404,575.194995370501,857.954116932242,230.400185992499,619.023974982938,44.2718864565836,420.432771580681,689.711981432362,25.7722900867975,484.083209220449,936.626161518263,200.329372198872,744.508306458436,165.54029737748,342.62423681234,733.341728115832,897.532429980843,407.446614714122,735.267887416556,119.640102733567,444.401370431253,777.966506503267,153.245965437522,748.524829027057,271.939900423273,700.264691824634,255.34611655781,667.588251078476,25.9483705311515,392.65528309894,613.918842395232,809.394284475473,159.149362617988,592.197733390336,804.80108832549,41.5739324687369,428.573137186049,731.433653237857,975.219910776882,198.551151218998,512.748191839091,772.825594909945,59.4834398918969,481.942658000318,623.445657788937,955.459607185115,301.905041497748,579.503824588349,777.622627932506,916.587076049102,494.381563978975,774.651594687963,28.5402260698343,326.230023027866,791.331634089604,134.321408489709,388.119092946345,801.556399155742,196.242416006688,482.66621358654,959.642635048669,464.670767618442,675.639165413878,820.182737582211,422.84256434002,648.895542343291,805.668592235434,941.089693308395,308.959588264686,653.481370631158,819.663029921063,115.128391203408,385.332272243994,867.01927981331,161.200789876802,522.404229435858,23.9308148115524,272.399217424849,970.405559652256,404.996600105355,588.054354699172,756.978311877997,945.060992291671,366.443654347841,844.34041659053,144.545754685976,895.504120628633
24.2018580080928,170.252354502395,332.897743159943,500.421650143937,654.563506066087,928.361857940436,294.210256919068,448.939131074498,677.502927780221,791.191973566079,139.720423521991,410.125537042964,691.388580050449,914.501395535073,303.280179659205,653.814586221226,974.42713256457,299.674401040105,800.301922842628,176.499668084872,314.548676427903,574.263866298891,856.446526790304,229.645428225834,620.956113371428,44.1527771177358,418.856366027599,697.769122389359,26.016901807734,484.478605493468,936.960145493402,201.684172791386,738.599519398448,161.6577914277,349.625029679972,725.061554717247,897.209815024629,417.381104940166,734.633832443201,119.553253986247,444.9484910383,776.973038243555,159.189053829544,753.423891894007,273.122386245529,693.720801262924,256.41861255497,666.206388256644,25.7393416520433,398.57993021387,604.830027961058,810.250110111632,159.853421649264,587.568187266161,804.45596165508,40.6828239334986,438.968647365203,732.516320957406,974.867804310765,199.523860468029,516.151946516094,776.300821165987,59.1831653252812,486.484096250972,627.384924458508,955.346499568394,304.921287142065,587.908374697145,779.713196120331,916.609284397195,492.134378226715,773.915632868176,29.8134392861896,324.779589928823,795.205479851188,138.180376541472,389.071229863262,801.801006405524,196.424090671518,483.56232805187,961.150896475402,465.268703480509,678.31655349312,826.156775339898,421.877868128381,651.248392057695,815.039027765582,942.232336475258,307.766901454411,650.276379449261,824.430523492272,113.02637491637,385.186786537997,870.582036208304,162.07735061262,523.482788281557,22.963177949239,272.120417802468,968.29993095325,404.625503330081,585.628562860254,760.309298216494,941.536160896684,366.263712202399,845.162837385817,145.557575023254,894.794835763306
23.8285364140831,168.34124431703,334.091252140377,506.687427832853,660.066205223176,925.997545896295,295.035117061651,450.028268499354,685.234214685613,788.536507521806,140.153391863923,410.813111724054,696.501687980955,913.50369734832,300.854298765933,654.172363421837,973.973461664125,296.13289724675,796.498810578535,178.751896187622,316.442724822946,573.534854848851,854.936740669445,228.032550330014,622.429104271903,44.3186719996677,417.521753400775,705.207261491995,26.1310128657484,485.741125532663,936.82179588986,203.321873453428,730.276952750272,158.274092740086,357.900864303429,717.670229282222,896.982713342162,424.151971432487,736.508175854413,118.974092641786,445.457779150545,775.532391006774,162.576879981729,758.196042506613,273.522147538717,686.48776903449,256.737204586106,664.786255735536,25.8660483846901,403.830741256124,596.756050382275,811.420844999649,160.936383281404,584.969334937396,804.148039637475,39.5880634586553,450.562413402372,732.725301080452,975.106597450417,199.440735494403,519.711144553145,779.659309018891,58.3664069372047,490.298636244225,631.636298259804,954.405029326531,307.47891640662,596.504556519298,779.156847054981,916.273861660573,489.904168892213,769.862500642454,31.276935673934,323.085728811176,802.119982146884,141.431139879273,389.243852679615,803.487365910048,196.25780800299,483.919993972686,962.283763976007,466.219279786202,679.521904806977,833.422009732536,421.450055499851,651.659830410049,824.596035624226,943.544093143385,306.816698293566,647.076521031576,828.786428757625,111.310963554196,385.390005838713,874.266898925743,163.210324293505,523.533790681522,22.1260432316535,272.38074448519,966.544572003643,404.594345339037,583.220821825365,764.197143696732,937.445624802049,366.172523250449,846.01958383543,146.46052665771,894.147053422456
23.1734823454594,167.591640823927,334.695147420794,513.894336355087,666.50871957742,924.137563112984,295.555592996865,451.233679668692,691.802461915167,786.534907432685,139.697436671716,411.993321681413,702.867428846737,913.467418821235,298.201424974231,654.415707145966,974.36027252617,293.225688244878,790.478038323544,179.46412286739,317.526640758492,573.512368145581,854.441819107666,227.187842533099,623.789312786421,44.8513390288737,416.170990457363,711.546983286927,26.3203102558295,486.06384263213,936.277753333671,205.427552799434,722.219797306442,155.402356363059,368.971451312636,711.410918777702,895.983129041004,428.865906022665,739.245202672039,118.854966240581,446.073368677707,775.523682247178,162.012256650732,763.666855975306,274.708559605,676.611093482738,257.802668630945,663.230827592167,26.0110044301007,408.999425808769,590.057905119734,811.449608345582,161.80339289758,582.780625858061,804.259560471416,39.2506097375932,462.414607325538,733.63814126224,974.774498809171,200.015409486374,523.355445272957,783.588662608135,57.9345880797049,492.864746987262,635.196345590096,954.503654462239,309.446665269661,604.157907343921,774.167814597976,915.222934630252,487.997009543826,762.446996764474,32.3136841299931,321.469173113631,811.135117917296,144.413014611896,390.496691843023,805.608739088445,196.478721249843,484.677453854885,963.332233945013,467.374122617403,678.179386938816,840.6418585544,420.666976739639,649.805727722738,833.642281946858,944.767185269281,306.120359069857,642.304325960348,832.721855376941,110.30904374559,385.965164960096,877.477780126242,164.096362812177,524.344561522578,21.610873557019,272.720327125317,964.923429599688,404.979566977017,580.434898511602,767.261091077955,933.708664822939,365.964163382138,846.697928672236,147.555287787923,893.757213324213
22.149113773848,166.351874541693,335.361225838061,520.993585973256,672.345436872545,921.013582061552,296.834985028023,452.259603919221,699.634938734085,784.696423171467,139.448693860039,413.413103776738,709.13295112603,912.4184973099,295.722271072144,655.079780311048,973.565699963462,288.699506665989,786.352877786378,179.298891905139,319.590149122633,572.564927698389,852.256915432853,226.382373302894,625.988286916443,44.4819303488165,414.377562208812,716.408557666745,26.0645280278246,487.021614743524,935.965411624856,207.750030805754,714.239767243631,152.506836529578,383.291359854219,707.368516404731,895.555459018661,432.365409568204,742.804680413008,118.536841671116,446.682211088741,774.96920817118,160.063824934357,767.977815122794,276.413820698722,665.381140901489,258.962194520604,662.094411981959,26.2901974507156,415.631068599279,584.828935205447,811.548522261022,163.944579799875,581.860961733065,805.547850465455,37.9110185293564,473.029306577407,733.674969356737,974.899060446921,200.983516679651,527.053989812259,785.190965939922,57.9854181001185,494.73886685126,638.870356538207,953.721573502208,311.424657771208,610.612686846063,764.861129005198,915.669196274614,485.098903883322,754.261097280467,33.7988727211211,318.923541169384,821.855546843904,146.581918375778,390.468403392134,807.716326447655,196.26692847502,485.732121122897,964.126791909563,468.393941761493,675.962633039618,847.481731231547,420.397748936914,647.222353171831,841.021550494607,946.15227980472,304.556366793894,638.989514160307,836.669205936627,108.199951719376,385.404203608103,880.654771928424,165.332506783448,524.429407316242,20.854895460788,272.238770157464,962.468883797342,404.210743496425,577.997537354912,770.281830478012,930.360160394034,365.946148818815,847.043847584632,148.249360259944,894.070053671053
21.7021598431912,166.383162964197,336.224558016648,529.218913706554,678.871399352211,918.474085984672,296.994450454883,453.117403820587,707.308999066664,782.725301014244,139.810142555052,414.635194816635,715.066306418853,911.673029401164,291.748350329803,655.029139200807,973.468415685444,284.163428595657,786.063905572845,178.66490278931,322.038737170454,571.990874439996,850.839220267077,225.860889196011,627.116024424996,44.6638200318686,412.771832910673,720.533885520788,26.3787703515666,488.353755780552,936.31311427874,209.846768468829,708.783286621728,149.941481688085,399.569144051945,703.784435011633,895.546541945376,434.403592322975,747.408987022752,118.414680873333,447.399982191419,776.034090793864,155.070392332373,771.51871685019,278.412721359036,651.39192565039,259.365070454716,659.958532150928,26.4825549512476,423.562613307067,579.912523959401,811.693416106319,164.483862529785,582.600994210394,807.639967515526,36.7429584371814,480.755018917875,734.185411208932,974.703509874939,201.340832694344,530.468287435065,783.976635637096,57.9325873391772,496.501789139968,641.992059288491,953.348741536079,313.48183534024,614.494197457302,755.643560548026,914.991394958124,483.200316489583,747.434602626682,35.756763843624,316.748984096276,833.038272421358,148.573440557977,391.254694041546,810.535399510884,196.515421473609,486.516093751021,965.209210106045,469.437144090582,672.713275248492,854.336932595697,419.207349466187,643.51634247442,845.194310570051,946.977303802964,303.625927325832,636.36619167139,838.631759311924,106.695509311349,386.084117948101,882.534039465941,166.44925548151,524.921634568236,20.3082748208898,272.126230730747,960.588603113583,404.076832662374,575.40400229927,772.787836486264,926.878355270319,366.124705734377,847.687590819683,148.633155089317,893.766538450269
20.4508819442446,168.238168514499,336.547119324051,537.617937793958,685.590463414745,915.281524349122,297.580073230499,454.240195654254,714.689468055499,781.060556653894,139.207098719143,415.799092136264,721.981142755297,911.16789935231,288.168931313317,655.48935725939,973.19438040351,279.408136870156,789.773014324297,176.302781342145,324.149061551971,571.701693273782,849.396887700702,224.668494607435,628.687625198668,44.6543550838333,411.058013943851,724.134499148558,26.3646421544501,488.982739680577,936.226561016463,212.275225333182,705.303491487731,148.507801059178,412.473743271371,702.564964511048,895.063347738047,436.293863602935,752.431052788903,118.215274120411,448.057402143842,775.626370373573,150.489959311091,774.073716204317,280.547570494915,636.096985341083,260.474993551121,657.932197276164,26.7608937411541,432.91695996239,576.156960065894,811.550159093967,166.185668271041,583.278987913929,810.470455224976,35.4695992106229,488.076891264158,734.075672985571,974.923248930025,201.767517587749,534.212455683588,778.83969541096,58.4519527143923,497.356755837735,645.156541139583,953.598775492892,314.991833817094,616.822316974179,747.914786485969,914.09004812104,481.091767157093,740.135369323831,37.0376596164287,313.778095489472,843.992932878641,149.61945145683,392.10911830096,812.866563443505,196.352655906995,487.24575148441,966.363115048895,470.876469650932,669.723043689116,860.516255623605,419.073386657016,639.703471521341,848.694492699358,948.084345566795,302.266456796047,635.438168817476,841.12926485866,104.942834090426,385.801642339489,883.550729038008,167.546460874047,525.051981757142,20.4877129045507,272.248722276732,958.738299987678,403.83989458727,572.73255028875,775.652786452525,923.924868593248,365.665261482198,847.234277882732,148.630669252455,893.83086904325
