25.0220869552484,219.002322388226,413.033548806356,607.044731327272,801.429550810986,25.498643783813,389.119159867839,631.519497041314,873.850625490277,316.003030774827,607.007466755888,898.120655270126,364.697706961617,704.132046622241,25.1417634981132,607.51214611793,73.8851617862631,316.148795429534,243.639573493325,607.093141764675,25.0837057595541,485.871306562978,49.257387163566,485.812694215089,776.758376760958,364.543397440375,25.009527900415,340.430668865773,146.252033476103,340.419556997796,825.254802131836,291.914748820942,631.258758903661,122.187852164333,413.030836417487,776.810229774635,437.516791654365,25.3860622826998,461.758596942571,25.5080465449338,534.455167927494,146.369818753155,680.367080429033,25.0561424578391,534.349352300151,728.268953814708,25.0014525490489,607.267209802028,922.405164819316,146.32356590444,752.599409055104,73.8556164057367,461.786191016729,776.753171724127,219.525814400741,510.039916078804,801.011159594986,219.481220369389,510.285332359183,776.875346326385,291.999073208843,607.087264923074,825.624366127421,340.329149939061,825.271255657178,122.049531481524,607.077319570352,122.364747654064,437.31911156764,922.547251796604,291.783857619276,752.509009972698,170.898177669395,607.25823825539,801.093990906978,461.503309901538,680.329961243594,873.971476405192,316.006665753531,874.338911945079,364.600311969758,849.553475869796,195.072359647476,704.255554375377,146.696591260149,122.052409788851,631.291628722297,946.540285698742,486.090752843778,922.265167859666,510.000650476107,825.391800259392,267.515312561528,898.196257913873
25.1815363237025,215.712237227863,414.206492284907,612.658866057653,791.887340279234,24.3869740602018,389.59773356149,636.868088548157,871.456958726692,316.131375742101,609.984971912183,897.755265521513,364.209266846829,704.766282653374,26.2471064520703,606.684545873129,73.582397172143,315.395020983195,238.708433480648,608.51484625722,25.2434458572056,485.823131789898,49.4153687503908,486.029740016008,778.387482012172,363.532861220868,25.0233320861487,338.583213593197,143.632654931121,342.846437616346,824.691256398968,298.26161329184,632.541022556227,121.992453366053,418.82265142681,767.699347448201,439.639986071942,25.3878195216985,461.80266000326,24.7266424412111,534.230145990177,146.712921437005,674.054732632739,25.4015804559339,534.398779888036,731.151390955808,25.5194811183027,598.971847116022,922.782843137571,144.037312022641,755.638443360154,68.4295204510953,469.340794600233,778.544187073296,221.407372242332,515.482314382507,804.550650922015,220.076844547463,514.064292622103,780.603323430375,292.860164263326,616.291646544055,825.169236860839,340.989678026952,822.266906734821,124.422615330062,609.248764631045,127.02194447973,436.890236831557,922.985684113566,289.772247655683,751.603697896466,170.431311425857,609.99118778693,805.950696471181,462.256615072304,683.566934809675,876.354965080573,315.999826627317,876.332920014372,364.19571400591,852.394271329803,199.659712097071,702.093538895749,145.717151210597,122.257648700069,628.978793374665,945.998758930585,485.796659527027,919.466613826969,509.983566040049,827.733274531675,266.941514830833,897.000674697694
24.8984348170159,212.209839910658,415.325506177574,618.494799323479,783.530419849693,23.0798934416937,390.593384097244,642.700846039393,869.01734480295,316.008975689577,612.644508770403,897.781912385131,363.877708212589,705.977208341615,27.4020841483732,606.20766283721,73.7865684318189,315.576383366942,235.020474183746,609.172586953949,24.9155703580389,485.870812979427,49.5976982777687,486.581356988328,784.832120734197,362.509998288149,24.3703871847321,337.4514849709,141.290926665044,346.237931463605,823.837831164027,303.463591157718,633.94923254251,121.953287106752,423.757784765523,761.476501920897,440.769358102126,25.6649992307815,461.816006021479,24.3139021161339,534.196115860869,146.434705756803,666.895725458495,25.4374929376339,534.270889651279,734.976408045215,26.5522306705736,592.92145522628,922.648264734558,141.918655211256,757.151544723468,63.4990057265805,476.463637319962,780.98869055276,223.668982124704,520.581607201325,808.007116475263,220.822956253518,517.853161359827,784.012652382771,293.373018243285,622.377709106031,823.559444661421,340.670069906672,818.422540274648,126.196932463669,609.859447148592,131.252084308417,436.447764646522,923.595672408748,288.027922441471,750.713137163494,170.156634849399,612.786089912225,812.197064817622,463.247707639092,685.283137336383,878.922025051855,316.167918905712,879.107629379761,363.462780662495,855.07642328811,204.510214502131,701.748670631087,145.120736443694,122.861080207415,627.407407187414,944.737836961488,485.61813721978,916.563377402074,509.681108578265,829.917647745075,266.100205610222,895.702003974656
24.6373792096077,208.779967285934,416.540127499666,624.00807757088,776.874749152554,22.2188870641811,391.483527478917,648.43604821169,866.508201585209,315.925670750813,614.830672164425,897.619350520862,363.300457452577,706.147543630079,28.3603838086954,606.023969828835,73.7170621785419,316.076888936705,231.922586666185,610.796853915493,24.9236990905258,485.883254395635,49.6502720350839,487.088726891139,789.994859776382,361.776118674919,24.0773170276133,336.870628406525,139.888284146151,350.53963600093,822.534019625781,308.710862380014,635.565178722947,121.719356805837,426.888630799759,760.184218661067,442.048068657574,26.4790180724914,461.814918194327,23.9338780971269,534.10544490155,145.52176236879,658.337923143654,25.6189072996214,534.329429366035,739.123779240961,26.619197014156,587.931726659687,922.870060517258,139.561930287043,758.086298468669,59.95986161468,483.425154904026,784.215257351956,225.817091316756,525.600667778241,811.028713288156,221.946168299006,521.824629260063,786.749241450932,294.192201233741,626.275972065327,821.228801791001,340.793898524298,813.924497630248,127.862227928432,609.669350283022,135.111454375823,436.312925977743,924.07953911555,287.000247151346,749.825509261603,170.290790441014,616.814774892895,819.758046400898,463.944371725426,685.3683324335,881.882986143624,315.890371039506,882.633283362318,362.971526592465,858.191671658516,209.632320201153,702.44506580548,144.330421956007,123.293032866144,626.350747949304,943.5989185145,485.580982958639,913.859704877454,509.588070590087,832.320075726477,265.517138401156,894.827097517427
24.2224092799643,205.206588484283,417.797038521012,629.997816183294,771.25922437049,21.1012102016833,392.579229080107,653.555007157699,863.719968055036,315.143536081203,617.060792059072,897.325180073126,362.731412922661,706.860137211737,29.3227693167186,605.229491385044,73.911614593934,317.594289190855,229.306541921258,611.831730454103,24.8264409956103,486.104739743451,49.6022400999288,487.18589035033,788.171296324126,360.641610135916,23.6051909437243,336.930326601522,138.140120122642,356.352821471639,821.529276769747,314.205978703792,637.135564018992,121.805786408775,430.08240611582,762.071663705981,442.861318899733,26.6712295360215,462.05124350733,23.7326029572822,534.098179824828,143.097651528061,647.88744254333,26.1617107313449,534.553745292352,743.600342573781,27.0240579262332,584.115006756002,923.431584961348,137.181490865571,758.92390412977,56.1031659593049,489.066707044857,787.798690014772,228.155565331668,530.933610583454,813.139214283692,222.753834193795,524.752103330817,787.124206777654,294.811354118047,628.031229241518,817.861615346655,340.8464031243,809.139493640644,129.695351314199,609.583445779538,138.459316905348,435.541955358856,924.571090593087,286.82290652367,748.7805711052,170.092485975117,621.366300132212,827.269182506059,464.878627998743,684.207599182592,884.104221401045,316.009306638191,885.673278442405,362.711940936493,860.958858349111,215.149117715605,704.568189534806,143.709209391497,124.365449004876,626.192338469356,942.659359878416,485.503517036157,911.506173652964,509.32538520676,834.219964665962,264.728707400844,894.157357311194
23.6603236646181,201.795901473433,419.19096680469,635.659900162565,767.903738210888,20.1569872635602,393.216127343272,659.342882890975,861.132992243371,314.554329085407,618.940396731683,896.761398833139,362.259200827412,707.613849569861,30.5759131495157,604.920501305775,74.0147330804157,319.118625657875,227.12179327367,613.332690323995,25.0165626852049,485.967790850885,49.7047410153945,487.694893839308,779.739456615659,359.722415075213,23.0970490134642,337.96534930577,136.796287149763,362.950953021499,821.036786049009,319.361833982738,638.833390578053,121.59319943873,432.426317381473,765.378411915482,442.968503176859,26.3930031919261,462.070480031601,23.1903233478955,534.041369450283,139.285142070919,636.039225756404,26.0671066174974,534.365583282146,747.255066252756,27.5403368758873,581.460676074484,923.676164451866,134.70867706561,760.230712659803,53.2381050730964,494.391567985437,791.092080512204,230.277117620146,535.772545699209,813.581439118595,223.748882693687,528.080542971216,785.154239896788,295.763975593912,629.616225423866,812.875532221992,341.140554546922,803.931521760158,131.617567568222,607.841565139305,141.222027898251,435.145800163577,925.101757057957,286.824316033989,748.046272914778,169.678221848851,626.638848134855,835.876000409977,465.533569865333,682.030701528032,887.115858254111,315.7231347016,889.579368383443,362.076647325084,863.336860447867,219.883968034504,707.399547307276,142.891710794381,125.329563495467,626.89013761974,941.535383080142,485.564448941917,909.402643022089,509.442074835567,835.140634508947,263.952425533433,893.654480284848
23.221661584837,198.582451328756,420.477502223704,641.079496646437,766.623209497562,19.2872322398286,394.247204774334,665.448195227296,857.709700164773,313.848082817236,620.421884078648,896.70823334196,362.178315220102,708.512337029169,31.5830341165044,604.504471426439,73.9908795424727,321.404148195015,225.498005540769,614.682686163814,24.7593268462427,485.968671657725,49.6350824246011,488.427338826026,768.372743735588,359.095595680548,22.6247352395047,339.822999503019,135.064804825336,371.961894938221,819.719280247124,324.818704312631,640.812076806376,121.360660702365,434.601209954673,770.030446694712,442.491708017871,26.5076511821635,462.017149902287,22.9130562989255,534.331167783226,135.272409164134,624.074475255319,26.4404759349853,534.312285222975,749.991549478663,27.8484455391735,579.710493126218,923.507551790033,131.678351857077,762.207765338342,50.725872266108,499.486905251064,793.290659668545,232.728818769656,540.966220193518,811.832870524506,225.017384280061,531.37675142888,779.146518295576,295.869449394865,634.01451254568,807.48236747742,340.664898963552,799.828601854175,133.294700666152,606.320457505005,143.65175395993,435.018648777205,925.940584224513,287.200961801331,746.928033353892,169.406023306517,632.139798179421,843.974154625123,466.691120257441,679.527199779983,889.680051807322,315.684050581829,893.523824089762,361.714575082846,864.012773132676,224.669683924463,711.878586561544,142.602264204152,126.971786319113,627.646990128962,940.610645246747,485.502983643728,906.861679778143,508.786017046596,836.715355457677,263.356694160208,893.599549750794
22.2549375644754,195.315916107423,422.014365929484,646.60336719716,767.332977970668,18.6119911782076,395.043554885154,671.097455456663,854.403432204926,312.577539041975,621.863265666521,896.343298968436,361.247420616043,709.115678119994,32.6328412521386,604.001441129961,74.292413756113,324.119963819676,224.12361031523,616.388361604645,25.0744992623869,486.151058439767,49.7766434470638,488.838549015959,757.757716093984,358.305493797635,22.3946879796286,342.330269498657,133.415137735471,383.39487849839,818.305039485818,330.668460746443,643.079135420176,121.318880959832,436.804071434605,775.509588905211,440.883192359488,26.6300559739758,462.136737232559,22.4337413643608,534.013704051282,131.345822019911,613.880083151917,26.6038915144706,534.689117894486,751.962416973741,28.2853162260656,578.607652453823,923.633021246924,128.956301700263,764.949167793599,48.668205622951,503.827364211047,792.731661596823,234.807889526187,546.310707359729,808.512555967356,225.739703092275,535.302637960757,770.908645898286,296.888664254261,640.72719832072,801.293853584938,340.897910213612,798.110946578408,135.395623751363,605.068859836385,144.992815813849,434.58175474582,926.059786096809,287.551866215416,745.913575096502,169.133386846393,636.745831725896,851.754514756746,467.494542959945,676.80827712454,892.507021124744,315.497377890895,898.065627277116,360.999938878535,864.449805012025,228.670258297989,716.65083553735,141.425361027541,128.913324091745,629.25457681261,939.54043396266,485.529172215574,904.893671222923,508.468820062707,837.183779630675,262.738670717896,893.284272652087
21.4928788612262,192.465205040378,423.484059608343,652.558111752979,770.559314612401,18.0080952810709,396.370416082424,677.393174827278,851.067164017987,311.323348809359,623.328987708073,895.809530115487,360.763039104428,710.077410316816,33.7864621792799,603.723035142123,74.1211836176088,327.603417918255,222.424892657384,618.122905214395,24.7502520645982,486.11754071001,50.1782506185993,489.431353503153,752.928897918532,357.460433614466,21.5144628153824,345.737831711276,130.781552312443,396.482179005826,816.620402684527,337.357150439406,645.444238678115,121.056420910716,438.676177145292,780.484635976295,438.590052155248,26.754501948999,462.256235543681,22.4836986107096,534.31197301231,127.604713452343,605.67133775653,27.4271081501433,534.765165448233,753.108734865839,28.718484328361,578.708744163897,923.811153209568,124.9964308316,768.219277304816,47.0457977374749,507.972623141564,789.717596227073,237.023786423751,552.122287237376,803.168397895252,226.893926073233,538.252747560873,765.310494551831,297.108721893674,648.916692597828,796.708726076915,340.108967909926,799.123225296826,136.373235657906,604.337340245568,146.108168623933,434.261520815162,926.797071305716,288.744123642671,745.001694890946,169.049016785876,641.067398555019,859.030923484718,468.6205572124,675.002835778157,894.982032930229,315.706287138181,902.413892531026,360.335726593565,864.062635620201,232.648068626029,722.272520985582,140.693553644794,131.188719401931,631.616259635519,938.52200477694,485.679516032958,902.85823153349,507.86848355903,837.65000547506,262.200316060647,893.740126112417
20.714114438799,189.916941329814,425.111160756427,658.38232894847,780.507823763313,17.6015721688536,397.39439361375,684.282585463624,847.733122372581,310.020121748793,624.593621632614,895.739652196001,360.701945106977,710.342854953147,34.6862069702419,603.743331425215,74.127573818177,330.682344255226,220.983486722007,619.950301164143,24.9230502476155,486.263062827717,49.9688059253288,490.193052210665,752.142088633336,357.277214173618,20.9252477191776,350.259920045269,130.812097361712,408.454163380803,815.025106704687,345.095974604204,648.034764061923,121.173977365614,440.158376552612,784.762897378017,435.645391573006,26.9632943107701,462.801566481189,21.725679690873,533.998096797791,123.269347429894,598.052037814753,27.2607035955726,534.609876372588,753.893477301863,29.0145211630927,579.863464704849,924.070482688858,121.047484037839,772.242870919517,45.8455777995906,511.456097325088,784.600903122584,239.31871680223,558.507991778944,796.799583769757,228.293514085381,541.982196501816,760.542913832468,297.684858295055,657.587720152307,796.022540217073,339.81858049651,801.892367230491,138.109659719361,603.978276215373,146.772253178141,433.882733941921,926.896915586258,289.656035287447,744.164663646424,168.796584020342,644.466362837909,864.768192883783,469.612822750643,673.212988662844,897.414339248062,315.343475393726,906.966736502099,359.950744593612,863.687293270255,235.722052167712,728.879159442931,139.952385602262,134.328461613066,633.616972363172,937.502892490003,485.392831825198,900.819592347921,507.556698160575,837.886880638303,261.582488075567,893.808627813574
