100.170166568008,NaN,NaN,NaN,NaN,NaN,636.028228633047,NaN,636.108353102944,100.065516569148,NaN,100.101483533825,NaN,770.817923362509,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
100.148681255005,NaN,NaN,NaN,NaN,NaN,635.692341134839,NaN,637.533156192914,100.818183389925,NaN,100.201088475296,NaN,770.067978090104,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
100.17602423797,NaN,NaN,NaN,NaN,NaN,635.536457134485,NaN,639.178146018609,101.494149303315,NaN,100.541124873234,NaN,770.272265137205,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
100.462478795832,NaN,NaN,NaN,NaN,NaN,635.808278751142,NaN,640.590812043351,101.909637422203,NaN,100.615591476788,NaN,769.220693592191,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
99.9928236986446,NaN,NaN,NaN,NaN,NaN,635.215916241276,NaN,643.499906529976,102.631806541131,NaN,100.245754855862,NaN,768.53575135679,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
100.545650832511,NaN,NaN,NaN,NaN,NaN,635.216240579046,NaN,645.702272429456,103.279001180613,NaN,100.706628770485,NaN,767.806646552699,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
100.125346093374,NaN,NaN,NaN,NaN,NaN,634.552986036936,NaN,648.918890583304,104.172001706391,NaN,100.367940128942,NaN,767.055045103619,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
99.8431786030934,NaN,NaN,NaN,NaN,NaN,634.770169233014,NaN,652.120735269531,104.30320805709,NaN,100.672199954052,NaN,767.000570147332,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
99.6680041766733,NaN,NaN,NaN,NaN,NaN,635.319756458596,NaN,655.767506898492,105.182368471834,NaN,100.575824580623,NaN,765.390278805685,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
99.8399511464085,NaN,NaN,NaN,NaN,NaN,635.688062002702,NaN,659.556116763649,105.576994863775,NaN,100.874987914282,NaN,764.680808531814,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
