25.293780376364,25.0061105666831,25.4156341562875,25.057367923413,71.0367807243718,70.7644523134375,70.7888259782435,116.614374063831,116.503201316737,162.444857288902,162.323136118249,162.284795484911,162.282455201346,208.04060269423,208.014626737348,253.785573448986,299.692340209019,299.662440524339,299.552248243997,345.464533943801,345.561125658848,345.388824653659,391.037508018628,437.232242782033,436.833316752992,436.789531913127,482.698842385745,482.737691571129,482.915337307455,528.258902417043,528.425427541439,574.005117673036,574.174953981005,619.753099520906,619.767582096371,665.599330107326,665.550453719592,711.297470514382,711.340579054483,757.077586439036,757.171558429414,802.821585169602,803.058128777857,848.695553697575,894.259538594538,894.284840661135
31.3728665310299,30.4163792938068,30.125687100247,30.3266603543138,79.3236730235458,74.4044867522401,74.0507076721162,130.487339516626,118.182662315368,162.582644099338,165.438710555827,167.771045221389,165.607018252355,215.192695380331,213.827200979816,259.097832597897,316.977952193906,300.962991594484,299.016332082032,345.303349233817,349.541350702799,347.027920979887,396.47148430978,439.712293991451,437.106409771953,437.39363717799,518.359318883884,485.698911696653,485.750414302323,537.671301873747,533.932658307214,575.758218805738,574.473278366141,624.290891532905,630.402763435426,670.555168760385,675.817862848065,712.592574645107,714.48625603421,784.441554608545,758.414899408528,803.254326188676,806.268723576518,850.621161334544,897.337522883213,894.46021167842
37.7745695838568,35.4708664583784,34.339824090195,35.2510664246902,88.3119736121194,77.848865654834,76.9497091679338,144.765030170898,119.481582634543,162.816233837973,168.406608257641,172.805134583134,166.061448960448,221.167163769794,219.688336293907,263.973276883175,342.111187866501,302.565897159029,298.18381157404,345.308507164312,355.374502517646,348.317902901668,401.021300151969,442.531080196446,437.574962018975,437.687409518577,540.692923809091,488.506520623219,488.867593193925,547.717625171938,537.852319907602,577.446920433947,574.91177597119,628.115616399886,644.618490297864,676.368263177509,687.374876123584,714.052055612468,717.05148961927,803.29368328354,759.566500648933,803.475150118961,808.703113288632,852.714379636131,900.953204608892,894.582624885133
44.5577764073252,41.1824412116399,38.4085605729144,39.8636917117902,98.454424482094,81.1705172031058,80.3059161743158,156.868058304786,120.900410638781,162.513439665711,171.397299302898,178.458055050357,166.095283482866,226.950990332453,225.853321057496,269.17064605667,375.135689124774,304.645756799557,297.961812629775,345.432101300554,364.960002288244,349.917577977035,404.359126491993,445.449443650264,437.711377414263,437.776519279785,553.438979791611,491.237198897743,492.338444879808,558.3545538425,541.151965264868,578.861610247193,575.469297219034,632.104943001253,669.422151719028,683.979153781926,698.844078102522,715.718159535119,719.700779248542,815.958007109066,760.420161060382,803.407639224141,811.282059412868,854.695467652848,904.993644358935,894.51746671995
52.0987690524806,47.3178469492733,42.0699437993511,43.7731534890933,110.313626692809,84.1561510288689,84.4620764035103,165.525033683376,122.41727002752,162.454197019959,174.475283329891,184.250889936631,166.065161469881,232.866421009271,232.405261829689,274.159783312971,397.890094543238,307.390907976977,298.570685052905,345.319365332341,379.349544491144,351.04133018099,407.486436595581,448.626906222781,438.403958678206,438.198387400153,568.416346995522,494.000618209568,496.463243769789,569.925241604025,544.018594399081,580.57631535252,575.743830854481,635.475262365579,710.126430915642,693.94075567474,708.977658235512,717.369475698163,722.083034289867,825.140526640499,761.567834186053,803.821080315973,813.67432055849,857.145304852436,909.550667753971,894.664587148788
61.0639675484649,54.2178829407545,45.3523747552265,47.4034462284162,123.821832013812,87.1571828221029,88.2336756023277,175.683451677655,124.232719578499,161.943014661518,177.918722401378,190.471725128069,166.133800427077,239.17839536774,239.331762952678,280.142745930149,422.140187306572,310.645388839894,300.824208080974,345.668508604085,399.682621954016,351.995089557664,410.478005165026,451.337545391442,438.624990297072,438.336057033723,581.413696292112,496.981927985277,501.147878490991,582.054624332319,546.132728076804,581.823317491166,575.906687137434,638.888523788225,733.185502850722,706.517565104643,719.435775445907,719.443390139962,724.352513435144,832.375614315395,762.511060433939,803.966453174803,815.370502095391,859.840635898384,915.144384527769,894.794462510039
71.4125082975049,61.4440160810366,47.9492353967998,50.8662098662506,138.179886771477,90.0089992440246,93.2998299086542,190.557069232924,125.726063340045,161.257243113397,181.277982420371,196.329829803565,166.09209073328,245.898081998698,247.161701259864,285.975075639148,444.481539388317,314.106071624524,304.131027382833,345.306510372334,422.262783996399,352.938096828091,412.911813432746,454.384198607718,438.6478226438,438.52422802912,592.645565683,499.427280545451,506.772378788259,594.536088120819,547.911144448015,583.173449897463,576.211949044667,641.687164818069,744.562005769216,722.036714429103,731.059300101071,721.432095310485,726.333392333802,839.152080182059,763.687794135778,804.325091598795,815.993298313267,862.803041648516,921.752531098181,894.747054206953
82.6886695332517,69.8690868103351,49.4799942496476,53.543552942524,151.813864509409,92.5897616609346,98.9675268313179,208.973326350374,127.764266856882,160.477455661542,185.20668226062,201.630588077368,166.666868473287,252.201331850865,255.270376754948,291.927305448002,482.415155347025,318.630996957389,309.619120159282,345.512847368403,439.934186791051,354.037016761249,415.35284551412,457.037170285807,439.346440977745,438.7392240522,601.175720088324,502.058157572319,512.459355930396,606.850566095544,549.359931512977,584.624105043494,576.849315649135,644.462341245158,752.687835382373,742.270924982114,744.557566418496,723.696660613421,728.39456552092,845.72686747546,764.778718222016,804.374741830014,816.262616217352,866.074330209242,929.333068778608,894.946956456071
95.5425155266698,78.4036003694097,50.5008564966484,55.2089179114599,161.398497078004,95.2091234400878,105.241038859869,222.114063157038,129.470296226296,159.72415147724,189.241791820809,206.035341406425,167.78782341627,258.179955606383,263.206297407707,295.421530369874,521.229718936356,324.302491297444,317.080951415755,345.604918154701,451.954462407636,354.590244009746,417.762545192448,459.813520784754,439.311251274532,439.174573607529,607.761776544228,504.520206471509,519.397563895017,618.334401541792,550.752661985696,585.818353503462,576.875138557957,646.401413147846,754.67871008816,767.720241052138,758.512801861226,726.636244154668,729.79374815227,852.451671283686,765.940799187723,804.649993990843,817.988677664554,869.79285262552,937.471586856023,894.738293903906
108.142368205123,88.0878338088072,51.0596580788702,56.6901953026439,169.557427632299,97.8503754786162,113.32746867747,233.840074811201,131.168947982942,159.060925265375,193.4184053199,209.419284775824,169.360764809051,263.358610839977,270.935497116633,297.224358783775,526.419989752183,330.632014732643,327.18634392562,345.552375643612,461.258121223852,355.406513165254,419.569874583874,462.698224807237,439.622172722649,439.171149672578,613.530664753778,507.106898479954,526.960894901924,628.774801614115,551.424491309795,587.150947692729,577.077786960915,648.120945327694,750.468953937265,790.264944561418,770.795258567653,729.404028474817,730.869233694836,859.878506098604,767.036019652698,805.059874748861,820.971903653491,873.757993493715,945.917385305903,895.06227342434
119.135740621669,98.9578057291411,50.6538419197496,57.1671857383533,180.942757642843,100.395068174426,123.205440512095,246.995218256438,133.220191267588,158.278824640007,197.925402342013,212.199008124224,170.234190275508,267.822708174382,276.78811138382,298.176546630953,527.463030321499,337.128799058903,342.767450399868,345.226725362621,465.099972878801,355.918482125002,421.480736378581,465.145724209379,440.077121705604,439.713782787875,619.514032333151,509.511990672193,534.420908609212,637.772443876587,552.522358297877,588.697543379079,577.361584222507,649.482371356118,742.922996733908,805.192290999235,781.062248125877,732.654177070736,731.598194058333,868.102530495596,768.360446324291,804.999440979299,827.030578804697,878.428530833095,953.696526628773,894.783135439983
128.667739813965,110.808272941565,50.2532910001023,56.886797098481,197.31872519311,102.869655691143,134.641946921378,260.495410019908,135.348535600414,157.159132269401,202.934149753873,214.538576123503,171.697032045481,271.411654098124,281.114749579878,298.370494346891,528.21241708995,341.228623840597,366.260072300862,345.200974671251,470.656493116894,356.5654802747,423.518242784831,467.90717604682,440.246216799284,439.5978577738,626.652717099071,512.226099150511,542.308146979762,645.325434619911,553.142575358648,590.049998767606,577.492447025901,650.129497817057,733.366826355067,815.747556568438,791.077353149949,736.178342951708,732.147840113282,877.715394960891,769.927431934698,805.38504066855,837.833548661188,883.440994642767,959.974456645247,895.030603564767
136.597628578518,122.997662747283,48.8734507982413,55.9162389672835,213.621808122599,105.228093275256,147.572517281194,272.003196604506,137.343272633592,155.800302389682,207.948493576321,215.428816694833,173.420113408454,274.924668156506,284.474788616944,298.515287379286,528.304129059651,343.364402286907,389.950064900291,345.114016832385,477.899684828478,356.92736029482,425.334856778515,470.118273627159,440.601819809333,439.9772730073,635.571663948704,514.408709913952,549.599431252508,651.902707940135,553.697909156204,591.529904879795,577.692894200165,650.590926471339,724.676078807982,824.199532052851,801.939089648021,740.22603743873,732.574129510684,889.843534620082,771.54850203053,805.487416996157,854.564211467781,889.530923503237,965.056680147361,894.863740066051
143.529190150716,134.604631102992,47.533277218633,54.4138627742581,225.366144221263,107.622899189644,159.536328034007,281.729510252405,139.328331746972,154.765566512725,213.503005561235,214.133266982284,176.500213881394,278.336232471153,288.406998237344,298.301708495197,528.427572069824,344.792367059829,408.978279892172,345.057274738647,487.464684196299,357.392669972088,427.388799676325,472.213063766042,440.892460079124,440.010195759407,646.026880851966,516.896111046081,556.224438786124,657.762602598919,554.42343143577,593.192567571051,577.978365987737,651.029723512445,719.277181032065,831.407554849712,812.969216129044,744.883940017543,732.323863230823,906.976118342594,773.042165630869,805.795151785886,879.926003550723,896.417767001788,969.322819936379,894.8477223357
148.958527478975,143.125533600675,45.8569910994836,52.1489911590062,236.862133644049,109.891504245272,168.842557693568,290.20895965957,141.518904934983,153.630128587406,219.475984990068,217.197859414949,180.332254076689,282.13689735566,294.649313817378,298.055988124354,528.722910567538,347.756743487699,423.189170650583,344.995037287274,498.973277128184,357.624001116118,428.933072645948,474.484859110171,441.215292193959,440.176414364952,657.952423344246,519.465179390242,562.160981634198,662.808759157764,555.078010918699,594.947559988071,578.227653282323,651.418800014412,716.364475261481,837.956935237193,824.525988251935,749.830685462683,731.870493439962,932.287004608311,774.916132966716,806.038518738524,908.000021013997,904.992134636562,973.09464561286,894.856122549035
154.182808403604,149.234202244268,43.7107903086241,49.6267253083909,249.412284343725,112.062460231519,175.988558435891,300.695627600432,143.42610294076,152.855657883498,225.702509071472,225.29215404138,185.530557179782,287.324113595824,305.20894608437,297.794768174348,528.95225513542,351.582975394172,434.136319942518,344.998506535531,511.379938780772,357.986291603126,430.662903722114,476.934286362444,441.704865728732,440.482014564854,668.600299574761,521.814316077501,567.205225063137,668.066922938448,555.899739138798,596.505742043153,578.353667219327,652.108431209264,714.813270856319,844.516393625863,837.695505856541,754.590158477063,731.105989872148,949.279880306315,777.080513799993,806.296790332307,928.15829405542,915.947998675082,976.028448866803,894.925594714184
159.049998395718,155.342027985776,42.0380455707262,46.740365839876,262.013882494704,114.315941221512,184.236392415823,314.076105167842,145.601642864633,151.507402451978,232.124748670739,243.610651505562,192.793673242809,294.543454498412,315.475286393995,297.284255714586,529.367236137877,358.81070741318,442.754567361672,344.868606700069,524.130834888263,358.209457946539,432.286668534257,478.879865603373,442.04644353741,440.593046859789,677.915431318079,524.387257624944,571.433189867451,674.452047186663,556.59096191947,598.349705184811,578.606776248426,652.675647591517,NaN,851.213054378841,855.976864083161,759.680876040291,729.724812076322,959.127739688565,779.211529147089,806.536397498479,950.523509552027,929.450339847796,978.464999719578,895.040296140883
163.417600821268,161.374235647192,40.0168980193552,43.8841360204667,272.798238165024,116.56477262697,196.480006768274,332.150035892148,147.781579234352,150.703429595441,239.326299533965,276.052737783005,203.056965761782,304.661187841381,322.255403444281,296.90669437701,529.998522478566,371.268747326428,450.125827126402,344.953240266092,NaN,358.356395186969,434.089502507184,480.433933795194,442.177082181887,440.767350779095,685.651795512651,526.838200635863,575.060947256028,682.075687434987,557.675913804084,600.460426020959,578.795553163452,653.258692020867,NaN,857.519305841112,881.903829317707,764.261542788053,727.937337584261,966.354931030621,781.69622818553,806.913295047465,966.994804401804,945.366013884807,980.651300945297,895.012908939329
167.386651136216,168.827600652394,38.1418807744547,41.3505342132007,281.468968999277,118.744925693802,214.090360222256,NaN,150.09946860275,149.759276411349,246.958778897948,314.254710772143,215.781117180408,319.19436557965,327.633572476468,296.841388680388,NaN,390.28696997006,457.456190013583,344.82606031765,NaN,358.33300365594,435.431187349288,482.30749169395,442.851631003456,440.916299854383,692.425011498958,529.424160964589,578.287755724101,690.900292344347,558.446158592236,602.391199418457,578.923795950923,654.172695095513,NaN,864.015272688262,907.723935724509,768.549639620253,725.270629107697,972.890456372103,784.700703946475,807.141025781569,978.325992646918,960.945514346559,982.891960149306,895.187468440289
171.232796648849,179.706763048174,37.0358571322729,40.1784484009552,289.5308801044,120.852096321441,226.495576427678,NaN,152.571233983905,149.031018453403,255.037742998897,344.189464478059,229.454324927283,339.386829501628,332.144439920241,296.37818736877,NaN,414.2193110272,465.157811113312,344.691685297577,NaN,358.825538677379,437.341514637927,483.836586893646,442.907957152976,440.924514829181,698.448431425813,531.955437221575,581.196619049248,700.891378509257,559.521620647745,604.91475519592,579.157411511496,655.548264817795,NaN,871.160182982045,NaN,772.180411830408,722.546310059815,978.702839400213,787.833395492264,807.55060878838,987.805817115809,972.384354638727,984.410361226084,894.848402311448
174.964659957592,197.724005169574,36.7856973190608,40.7320298818758,299.609032324384,123.230998246103,235.562265232021,NaN,154.568285319259,148.514856191391,262.574195796425,NaN,242.901226366008,363.664602886175,336.182902996566,296.016313942348,NaN,435.515180574793,473.258316404235,344.57657436739,NaN,358.681411947427,438.574981274735,485.477758672321,443.144473951305,440.942834129537,NaN,534.685625834301,583.67535882304,713.174386573491,560.643778584306,607.31163110172,579.256576915213,656.723187485594,NaN,878.631176666947,NaN,775.559423277566,720.688782847036,984.690770310852,791.793746688218,807.743568811954,996.445439630273,981.048739216939,986.017464081014,895.009928575176
178.566567484781,224.101937617377,38.2621711988838,44.024327250537,312.324992173541,125.073353795526,243.74663688653,NaN,156.962530017443,147.86180999037,269.876530789087,NaN,254.424384703437,385.60994923152,340.011225606264,296.049440314075,NaN,448.949217625028,482.165521512336,344.711691488361,NaN,358.601094331614,440.472852777741,487.233558779801,443.549008203779,441.363043045569,NaN,537.275230099163,585.991023238706,728.643389591618,561.874935514413,609.643991144035,579.550965354559,658.259104327529,NaN,887.933334188508,NaN,778.492317183591,720.651758795853,990.480845172707,796.083239439555,807.988129002544,NaN,988.075122300503,987.610062254255,895.02051642523
182.18077610748,NaN,40.9094168935604,50.0315116179302,NaN,127.039855033134,253.621219818093,NaN,159.616262667036,147.68852983261,276.738295723256,NaN,262.959496925211,406.667671054628,343.440025545975,296.265150425829,NaN,460.023956465575,492.11688969085,344.399425046694,NaN,358.483157482171,442.062766794759,488.49114061823,443.933067346735,441.291164868325,NaN,539.976115421939,588.440724598611,NaN,563.202881933853,612.230571136628,579.762091996661,660.303162000349,NaN,NaN,NaN,781.110761402058,722.79911780947,996.278894964126,801.136120535249,808.380372663999,NaN,993.642544427572,988.913207622321,894.912973427629
185.805674220598,NaN,45.1674562553787,58.2991905515665,NaN,128.971594355204,264.342722651522,NaN,161.911699118954,147.952027410885,284.239641508224,NaN,268.673548104177,NaN,347.441638790142,296.452785692042,NaN,NaN,504.388241184508,344.472405694667,NaN,358.466096645992,443.65296889549,489.902398968475,444.121242297439,441.315383166052,NaN,542.65103109509,590.984472504016,NaN,564.851635953381,614.869514797535,579.828147994498,662.065418787065,NaN,NaN,NaN,783.338747798161,727.412886107561,NaN,807.34361107302,808.935775771552,NaN,NaN,990.229464036747,894.943112847484
189.45082573904,NaN,50.3080993466404,68.5360900738213,NaN,130.79985742357,273.622420502836,NaN,164.228585311612,147.952385675919,294.308586424965,NaN,271.971420847822,NaN,352.326682599119,296.96838647582,NaN,NaN,518.910701527304,344.28730356626,NaN,358.717721438321,445.296806319352,491.472463542264,444.699031825588,441.415310904105,NaN,545.515873144146,593.418232441526,NaN,566.242650881529,617.720350849378,579.983081592018,664.42391306352,NaN,NaN,NaN,785.160095082376,734.806021501809,NaN,814.41414641567,809.000268663464,NaN,NaN,991.378142434303,895.009736840435
