72.3117547486724,52.4892196736544,81.807785618797,201.078553590612,324.215432048516,270.260698388952,445.951393194779,408.966289692938,394.882317259778,418.820227818455,442.428691000221,574.463102302892,480.447789856966,569.922143068276,571.675730349917,619.779443032132,712.0886493178,739.961771719118,710.557802195427,740.899072540192,749.615388492511,875.540471551151,960.162170994662,927.515129999436
79.3800208688475,54.7183066789522,82.6938245599083,204.918003361241,325.74116190872,271.546512011589,470.35061525468,425.153061218726,402.473713261789,420.794327754276,443.136469974462,581.185832854631,480.663640490863,580.347041180653,571.407076170908,620.626032823464,722.920911382403,745.275874009048,711.096686578379,739.642457573562,750.024167815642,878.953370264359,973.02979044327,936.195111222869
86.9097876921091,56.7040766771875,83.8420973027649,208.546651715494,326.464844505057,273.43736561334,499.82492778913,438.270250516498,409.470316989201,422.407631364103,444.306137934657,587.708104273855,480.96646094834,593.113194667956,571.279943925279,621.231165826422,735.76807692821,750.171078605105,711.26104599149,738.071171498062,750.45706496871,882.142890248039,982.899129602032,945.885819550292
94.6941040089176,58.9931497489678,85.3210387470532,212.007823129257,326.757985522396,275.351527903968,514.29725414549,447.499923021772,416.701153229412,423.786282113698,445.476463132366,594.427286380307,481.064018359402,609.97789281893,571.075774210075,622.218574421791,751.390685928674,755.776354911487,711.70207969783,736.937287018855,750.497480487659,885.886902012919,990.479434591792,955.749074655753
102.452737559719,60.7337375720868,86.3151073396167,215.935502009813,327.478947625094,277.530824579974,520.908491575841,455.725639127812,423.299388464904,425.339036666862,446.614501328221,600.689279802961,481.28766393725,631.960140816793,571.092237155385,623.132373335486,767.892190417521,760.508145724916,711.8317324279,735.821440825653,750.85431205672,889.272368895712,NaN,966.209811155304
109.589408415385,62.594446636498,87.6489519717255,219.568749585388,328.848467516077,279.620753817462,523.419389693289,463.016345864238,429.24230091608,426.764468767651,447.826101961263,606.709441894267,481.577250000335,661.18704241908,570.9181367123,624.062484709864,782.377997276799,765.597781140946,712.209902997415,734.915691629319,751.188197662906,893.101012005395,NaN,977.605110357622
115.909052415514,64.282531568065,89.1598223790251,223.536068530348,331.421106815934,281.921114984375,524.999630285188,468.140348122905,434.856529434701,428.438625123991,449.32242962567,613.078335093033,481.885769217759,697.333511539559,571.412734373015,625.023277232385,793.822398156497,770.095709864908,712.739297456993,734.699700059978,751.460936759664,896.973154985667,NaN,988.037855074341
122.062920961989,66.1876211381447,90.3818613592364,227.894364971443,337.016995736292,284.621877343337,525.833413920064,472.223706764294,439.995693218902,429.61924880311,450.724246790235,620.006848211097,482.408547406609,723.085824333068,571.594061891702,626.371920481853,802.87264425711,774.096749552283,712.813879339678,733.981414937541,751.984046558479,900.829015970352,NaN,NaN
127.512765572061,68.2023254046502,91.5674216930174,231.934342603776,346.263921631988,287.175381401771,526.695789483885,477.151922253523,445.389354531795,431.232721812336,452.695159804888,627.745582866427,482.556964838734,742.505535512794,571.895688013382,627.692247815001,810.165777540009,777.499981132762,712.998529546375,733.923029223845,752.10974418039,905.307642109913,NaN,NaN
132.161867278044,70.3347181507223,93.4028438840946,236.591321282591,358.346928246794,290.29438350187,527.873822056347,483.207747926394,449.52295007415,433.033894552859,454.102354047108,636.703261966697,482.62480999106,762.939192062307,572.620459090623,628.545008285028,816.358604133547,780.900894986292,712.993597617951,734.211248991098,753.010459147667,910.275574996052,NaN,NaN
136.598992266991,72.4213487228903,94.400425331091,241.181274726238,NaN,293.962495656078,NaN,NaN,453.073939869901,435.070816462637,455.93801291283,645.405339613315,482.852050266338,NaN,573.723735172793,630.01247652813,822.111563219606,783.77932180014,713.276288041871,735.611477225244,753.005643539855,916.062731325334,NaN,NaN
140.684851223901,74.9243166799473,95.7952543105825,246.191716642056,NaN,297.721990554578,NaN,NaN,455.004888290694,437.251436896661,458.131862776469,654.390835504544,483.110541213098,NaN,574.877154284244,631.376202635059,826.549429665929,786.636705779067,713.600104163855,737.031097294406,753.403484454404,922.857230180714,NaN,NaN
144.375770421081,77.4136157007315,97.195375840625,251.213245447474,NaN,302.28247658953,NaN,NaN,455.306697861486,439.949434681325,460.62996065012,662.575014795957,483.527063309402,NaN,576.212464884726,632.804012393842,831.187464642583,788.93909497227,713.936062680248,739.335397008408,753.76258739605,931.250949441534,NaN,NaN
147.73350709902,80.1616760736322,98.8530761741161,256.366659815466,NaN,307.696232807168,NaN,NaN,454.895620850475,443.31835678306,463.008354336991,669.354525237308,483.520989893201,NaN,578.148163396035,634.379726037071,835.394718406666,791.093199119082,714.026961054311,742.132836802358,754.672860010414,941.486916159175,NaN,NaN
151.084704576793,83.1867463068116,100.248243090952,261.74124825548,NaN,314.357357533249,NaN,NaN,454.328482249291,447.561580572341,465.668115168901,675.364347595376,483.990105942641,NaN,580.143954015546,636.299453685476,839.574858304554,793.520247728177,713.794859067417,745.650506912525,754.719705150786,953.202681856427,NaN,NaN
154.276529132699,86.631187232845,101.881650447396,266.335746705882,NaN,NaN,NaN,NaN,453.817640926977,452.042943517997,468.703444644261,680.82333429826,483.981817269993,NaN,582.087506618331,638.004180077829,844.088760486474,795.071808286286,713.946957438437,749.308699985184,755.242348802279,964.961468727973,NaN,NaN
156.898265817734,90.643002538768,103.700437939062,270.806257544353,NaN,NaN,NaN,NaN,453.799418758851,458.276912660467,471.932430589878,685.769892634961,484.210305155564,NaN,584.810736089737,640.028956294164,848.025878982958,797.251083237785,714.078103434837,754.078690568528,755.767688634827,975.146278233201,NaN,NaN
159.588251560719,95.0905737580925,104.895709677865,274.957782300711,NaN,341.58842216803,NaN,NaN,453.514759571219,466.15541627495,475.736196802873,690.197048930226,484.45661873825,NaN,587.92499520069,641.796447637035,852.500537708207,798.468236434586,714.645790424396,758.61243638215,756.276082699391,982.988191067915,NaN,NaN
162.335804453891,100.75715610116,106.59046339137,277.953903467289,NaN,350.409774837251,NaN,NaN,454.249244289472,474.359018907437,479.283107917211,694.458704031061,484.799094393973,NaN,590.520732082953,643.665371192291,857.473161364785,799.724509723417,714.362956100976,764.042948048481,756.729407215425,988.696596105509,NaN,NaN
164.909326159369,106.331567665327,107.884196411498,280.964704568717,NaN,356.561771403808,NaN,NaN,454.458750133151,483.082682333359,483.560973865499,698.654477160973,485.118376156453,NaN,594.117039440448,646.058293884745,861.63700729219,801.085988051993,714.53372649941,769.865973702619,757.328140070965,NaN,NaN,NaN
167.08941833582,113.774434167895,109.463059015072,283.910915031941,NaN,362.03513475387,NaN,NaN,455.659582888509,490.346579271922,487.552393410889,NaN,485.248137204185,NaN,596.960171796463,648.088575602515,866.840647926173,802.669973682663,714.717473563318,776.052370406133,758.028110826038,NaN,NaN,NaN
169.861290375207,121.975231128313,111.022062497767,287.195521055628,NaN,366.10895929088,NaN,NaN,457.245743252602,496.236412960867,491.98034353333,NaN,485.384110069394,NaN,600.308981335747,650.719441989365,872.11209435317,803.543491044631,714.881368070083,782.700193242574,758.803838114453,NaN,NaN,NaN
171.552739634666,131.293241663762,112.547196387163,292.043781812999,NaN,369.948206180618,NaN,NaN,459.192147025184,500.796670665885,496.387069460069,NaN,485.589446763031,NaN,603.379985382556,652.6793617635,878.174317881672,804.843299231511,714.730774558143,789.124162764884,759.060137767311,NaN,NaN,NaN
173.903480182895,140.911161901498,114.307360936366,298.464815139691,NaN,372.9200823828,NaN,NaN,460.979333588568,504.775909374643,500.866342503438,NaN,485.903798101193,NaN,606.499885748355,655.138438569217,NaN,805.929926496663,714.693294113372,795.959351934284,759.87713729793,NaN,NaN,NaN
176.265743140423,148.978011575353,115.822569899234,305.792590543769,NaN,375.721705682119,NaN,NaN,463.512190438975,508.244459953394,505.222995938736,NaN,486.11982463319,NaN,609.445219658576,657.486887648845,NaN,806.990736802105,715.218658465137,803.006089779079,760.506441812231,NaN,NaN,NaN
178.465737776928,156.082998017537,117.34306582498,311.638583982798,NaN,378.268635658015,NaN,NaN,466.364970359193,511.072101162723,509.491257510858,NaN,486.428783976639,NaN,612.464502995355,659.67549789716,NaN,807.549549022082,715.120574403161,809.959632669379,760.811795413663,NaN,NaN,NaN
180.661766804268,162.093648445721,118.858788262338,316.280853116659,NaN,380.827695533974,NaN,NaN,469.680384150761,513.664388668269,513.882766324776,NaN,486.578119758197,NaN,615.336513080357,662.006082020542,NaN,808.413028062715,714.898238714335,816.841103527927,761.978368748633,NaN,NaN,NaN
182.660935454586,167.479271231777,120.70842642935,320.155929100482,NaN,382.981787088193,NaN,NaN,473.47646738282,516.090866970343,517.753875906883,NaN,486.937095927575,NaN,618.293478525488,663.960236264107,NaN,809.312128459125,715.243929409691,823.885305876483,762.535415407433,NaN,NaN,NaN
184.608207068185,172.019269876331,121.944707804752,323.391644243641,NaN,385.064960604666,NaN,NaN,477.826060401465,518.545881988548,522.04749871156,NaN,486.910325152995,NaN,621.215111230993,666.118127506829,NaN,810.080138628853,715.25368396282,829.78609424966,762.766547675682,NaN,NaN,NaN
187.074049716581,176.419105820501,123.628528642059,325.856314644263,NaN,387.172688531251,NaN,NaN,482.54646896062,521.094098542873,526.70644620058,NaN,487.609439981789,NaN,624.285273879718,668.133316456009,NaN,810.936800949614,714.89679878757,835.489219890684,764.048481430869,NaN,NaN,NaN
