25.075611765214,219.232439932931,413.326615347186,607.123871997393,25.0031682878721,413.088005597276,970.888065862089,582.840409888515,170.570250908676,631.43216965589,194.796761134175,558.777929289534,849.628625446418,340.436128206596,728.356209817722,340.418341942801,194.789988493134,316.118650616026,146.533186264823,704.006935483633,98.0207182731363,704.001516501849,194.88465680419,558.574226061045,291.892798198871,607.099670927383,801.003889001021,413.007461138983,73.668541186464,461.618203222258,219.011424569202,825.488309011867,340.267340121244,655.66121667254,849.687934622195,340.339712590069,873.780063832083,170.792541563246,267.502242255498,291.915561412989,607.160372425555,801.015770380617,291.776417500483,873.923363643747,170.850730840065,728.473935518422,243.635938172182,704.025879084065
25.2171219342934,213.480944594792,414.857318508557,616.425044082652,23.8008827776419,415.537699864986,968.677357952788,582.900484619662,181.197902247783,630.635268573629,199.608588542261,557.368973114493,845.589567567026,341.350457480392,728.208537142486,340.153018639275,195.590783920161,326.122741670485,144.901415040556,701.097401221651,97.1193110552435,701.842012982292,195.184134563868,558.859595203413,295.616840089863,604.192998928773,804.793565455672,421.512336480321,64.4005456421374,465.603885493673,222.878190029959,827.577568894144,341.146428518575,655.07630894134,849.57874776375,340.491408561804,874.102462694784,171.273582274756,267.143362712687,293.57477330868,612.348838268738,814.824204468346,289.726555064017,877.291892490926,174.643053947705,725.618637738143,248.068647265705,705.561277637264
24.6519702983292,207.615601445913,417.056293431345,625.689195189284,22.5774381673095,418.313624357095,966.119409660464,582.886628143499,192.55033158006,630.374931360636,200.33669173934,556.235510507101,841.567086928732,342.267783158263,728.161234959975,339.576468147188,194.852185884263,336.893948739922,147.380647766974,699.115460431175,96.2183524296198,698.684945683403,195.861679574837,559.064001630505,299.393184309441,601.640115070116,807.748847323103,432.975881445223,57.1732822457541,469.819072007172,226.669514651007,829.565060493364,341.610146574911,654.782784545298,849.745372992004,340.540223498287,874.11915347554,171.981000976356,266.659468628009,295.540963330721,617.689061636752,831.16312443552,286.477257227461,881.122760693821,179.392798052686,723.387979094135,252.681934001533,711.515766060948
24.0566083659003,201.971490210709,419.054331033717,635.426942068373,21.5302535708076,420.888540246224,963.794779176222,583.046452346354,198.513693578737,629.486366173728,199.533544776471,554.925828547604,837.514168113981,342.680496153918,728.113536271166,339.07458209385,193.887352929642,350.427969392714,153.257705369016,697.849450581921,95.3018073549814,690.774607260666,196.233333050325,559.519030029725,303.155736659084,599.355853906308,809.41905088249,446.219370539055,51.4349075880657,473.45932092105,230.52046170403,832.005893668053,342.197321221776,654.304396848617,849.896513791938,340.385766541492,874.022147186087,172.964558386343,266.503229770487,297.072553951167,623.776707784659,847.965579136488,282.242104531464,885.694476526368,184.67592326071,722.104746428214,257.663331579632,721.505648451383
22.6414011511087,196.662506071516,421.691903632171,644.488228198959,20.7344046266502,423.545386721836,961.272670347773,582.90131069968,200.109743534424,629.142540909238,199.76992391304,553.669356747764,833.745121753706,343.033674214223,728.030640863705,338.728628222946,192.671639436638,368.57459320637,161.209202113063,696.885047691279,94.592350047624,678.341104262496,196.534672905554,559.827424940811,307.181520096879,597.144080593434,810.029613112313,460.742259724599,46.7548011259717,477.025850173911,234.255476158502,833.704978256862,342.993753033121,653.805260881414,849.755925190583,339.636831099028,874.020110748553,173.173868050104,266.3054768806,297.795832473472,629.850376680033,860.507912194997,276.647117048751,891.163886097162,190.770040691972,721.746065751661,260.411444836649,733.475182817796
21.2970711140473,191.849438696376,423.741748031987,654.120394140751,20.1868452910807,426.012950860405,958.725096140853,582.967948148179,199.278511292207,628.718866816271,203.718561388276,552.3854633106,830.655659298897,343.455777398759,727.930229299593,337.952828087381,190.905866166347,392.79537253015,168.373456651715,695.988255102588,93.5617254784924,661.014191388414,196.961264683744,560.55222288119,312.041023421462,595.079727870237,810.008596386004,474.896710768469,43.0923728619055,480.285498056915,238.101680597755,835.63725001367,343.585068921039,653.260195089947,849.445274911959,338.901111581649,874.074813385436,174.120847429212,266.320719974808,297.154034906996,635.223747279466,865.370905006167,270.90480558047,897.818315782673,197.457291872478,722.471116710361,259.933921145975,749.694857684937
20.2792882356668,187.438419096924,426.259357780331,664.284337329294,19.8711851568739,428.941186800569,956.301114953423,583.140722823184,199.071431408312,628.364490526417,210.996502747775,551.129921158024,828.065508416082,343.545161342476,728.137952075136,337.408749352961,188.822825867825,411.545222802019,170.809311316981,694.906683152689,92.3309666621477,637.512924562912,197.517819239906,560.760937203072,317.371833340626,593.215667701624,809.49605522404,487.482737954326,40.1868989652877,483.295660381049,241.886403657262,837.489746507793,343.936997437824,652.989220871837,849.366058694412,337.593993958058,874.373362598471,174.366045905549,266.182403285622,295.504869277737,639.248220291796,866.267637137201,264.87477623147,904.261932025149,204.955873434481,723.870007604867,255.739720358492,770.707739229727
18.3642594000747,183.573067993069,428.958278740093,674.615619314755,19.8729998364473,431.527517810617,953.577142479824,582.926447518835,201.760244106529,628.311826523821,220.365036585866,549.990306502814,825.743538889597,343.684103100334,727.860335736947,336.926510994412,186.568327150458,417.696258446151,169.283013559182,692.009239280659,91.3353714116646,612.972648938623,198.125801251084,561.046858021221,323.974458090307,591.833887216201,808.500937873015,497.550344779944,37.9460189450123,486.065159203425,245.775334589707,838.908982625271,344.422447471948,652.141803928249,849.252226797523,336.437810251506,874.325620260703,174.937085967644,266.253977029447,292.539012560099,641.53079240833,866.193445544014,260.399434350453,910.952289468738,213.102104095509,726.419790202717,249.490359412602,790.009815759353
16.9486135681541,180.145164938703,431.651602366801,685.337510199301,20.3743577476965,434.128893307102,950.734782764922,582.990537093531,208.07365041848,628.305309188814,232.096823763273,548.625935316441,823.90500569609,343.606822662528,727.974377920559,335.900028171629,184.136646987093,417.811191546437,164.048054477566,685.827815228337,90.0150411498033,596.503231863833,198.418461641197,561.592553019077,331.703055082913,590.077703053678,807.801634055838,505.678214309309,36.4246542998125,488.79767168784,249.582784336814,840.3819052481,344.898383584675,651.407274753788,848.883910785576,334.111708433139,874.387790801739,175.363224563962,266.531743628496,288.638097779142,642.37969731379,865.720897676312,257.440816200171,916.886759728879,221.506385426328,729.210976276266,241.502039490082,801.655424870939
15.8290900415102,177.610742151867,434.32797193374,696.909411064014,21.0639657271987,436.74065467533,948.004081805868,582.991718943549,216.193091585752,628.468679875266,246.444956758724,547.531752832771,822.195583088449,343.757497441069,727.771831127587,335.29449462284,181.796655961283,412.812373603227,157.716296841668,675.378592507176,88.7978595910483,586.348493876046,199.036898235244,562.121382722119,341.124309144133,588.576944600165,808.324872922283,512.96537179999,35.5583289655773,491.313510508275,253.782632966831,841.596654510378,345.387147499394,650.320893277375,848.586109065268,331.877986789695,874.467245394619,176.177799610781,266.858198870852,283.730547176066,641.327038614024,865.647932888912,257.139755310589,922.638042298949,228.19612555921,733.468224377452,234.018718603047,808.781064030081
14.9364389982971,175.841673722937,436.787244847688,708.89273325708,21.9288069981202,439.618053598562,945.350320160318,582.758274262168,226.710901907092,628.914211459996,260.343310918135,546.12471778763,820.370707179982,343.410158126942,727.791921573346,334.358737125217,178.779390762351,403.735636768739,153.500586463557,661.153992661537,87.6679829300684,579.116320037266,199.446239237315,562.494826502294,350.603356149028,587.216945370403,810.617200107371,519.547548533091,34.9692756206668,494.026896219454,258.059704091897,843.068230056263,345.81436146822,648.432250127802,848.445036207418,329.449617102691,874.434824103519,176.57781469327,267.390418261454,278.180716361153,638.681662708937,866.067960523067,258.445047401558,927.645698494548,234.122606878739,738.499076406537,227.191557541318,812.910123538878
14.1159806509086,176.052435544321,439.31869937661,721.289159740151,22.7901415154259,441.988493139653,942.584391331939,582.971807654708,239.640037737309,629.039544925947,271.228147843526,544.874976964805,818.846416034915,343.19175494224,727.490801160805,333.422842605194,176.270538708842,393.509772322645,152.685476268642,641.872702595099,85.7916523330132,574.357274577215,199.897837474939,562.924233663754,358.832206594317,585.698707248005,814.950953727678,525.581588895903,35.1654937143542,495.991189947008,262.536992856516,843.658194675871,346.303649186219,646.636878629153,847.89189128455,326.044947308702,874.48089227225,176.521885074845,268.114703258542,272.405030481958,634.847908887847,868.376011152577,260.969340162871,931.663714109274,238.612697662648,744.355408753375,221.348450353605,815.361385257537
14.0335406670944,178.892644599651,441.757279496325,733.72907930457,24.0706036922492,445.097285146497,939.788914721979,582.937430086213,253.25863302567,629.554869451706,279.348487930238,543.777274101206,817.513871281611,342.888432785212,727.479437628709,332.748829343053,173.245595671393,394.050786811926,154.017994323099,619.17491898178,84.3133822114899,572.058225522169,200.443261777757,563.352397911628,365.006668529783,584.410447269355,820.10516835996,532.100612899299,35.425231624207,498.196422942489,267.000039087685,844.386155526443,346.651910450365,647.440135276671,847.659659059805,322.577783727586,874.502840665796,176.916699203131,268.804202500805,267.04939894321,630.367372482551,872.208638264892,264.997884443762,935.668261042789,242.46572967295,752.248157714312,216.4218160626,816.550598042776
14.0006100284822,183.98746937674,443.982263755071,748.601709797615,25.4400664244921,448.041119496143,937.30511060066,582.92988591318,265.228853113884,630.433689414512,284.249316144994,542.531428031765,816.228788473591,342.711088211447,727.395037746141,331.542143435869,170.548157454006,401.456351857655,157.663434760315,601.619187074292,82.2855365678542,571.967968348214,200.951381487378,563.847974371644,369.42040691649,583.455199732038,824.341342537459,538.601496527621,36.5472919300563,500.080393869335,272.266202227664,845.051955081046,347.368134362396,652.539835678468,846.953276816454,318.613512681526,874.776875885137,177.126893534334,269.640762897305,263.003563471809,625.859307151371,876.015561310864,270.778459477559,939.373487435443,246.292543230174,761.011494364104,212.475112768253,816.708959438983
14.6664909901795,190.48632974736,446.071604561573,764.785156802176,27.1057799122942,451.00216617935,934.609096235243,582.506044532768,274.292634199154,631.231813652914,286.881521596434,541.185157719647,814.946253116519,342.072963789775,727.325849026844,330.821026556861,167.930793880471,412.337652810529,162.264950261906,589.520045783767,80.1469815226198,574.297205450099,201.480610423575,564.378219263131,373.419983275681,582.138488170709,827.08245297084,546.078213556178,38.1789627710203,501.963021830253,277.795864105361,845.825843003183,347.427522329063,660.925471579043,846.400919154738,314.692582187497,874.79189808474,177.053761411307,270.369600147709,260.968990167724,621.923295116457,879.713399440083,273.88737809452,942.952148639701,250.372597501075,771.599099317594,209.125620483064,815.953695904974
15.9867182558136,197.723052680161,448.208703973124,756.255295546654,28.4563190159032,455.005301920118,931.90362703678,582.688255468676,280.1703230834,632.452653648457,287.550356429745,540.213920535119,813.679585177205,341.482189451112,727.482951608018,329.787277001365,165.269240602389,NaN,167.378621183302,580.765309110373,78.120602213756,579.065367683807,202.010609010481,564.730035004005,377.258952193554,581.196688146103,828.04627467892,554.618215110207,40.2757387705726,503.711344932641,283.865708328381,846.164778744811,347.606895906552,670.753654746847,845.882406368446,310.087734223292,874.734740141987,177.188901068931,271.580905651407,260.735515797158,617.782289533216,883.125688192032,272.066325025291,946.181543374411,255.257690496699,781.456980742076,206.4300659133,NaN
17.2460187382614,204.511858241598,449.437086504242,NaN,30.0126433176312,458.666281423339,929.418971112949,582.364255775205,283.858220789445,633.898417597819,286.411618343637,538.858498315942,812.376609211715,340.732290119369,727.191302972706,328.60249125734,162.819948003105,NaN,173.459168790161,574.086314017148,75.4219985328918,587.100212167033,202.694492578762,564.992736217157,381.75773353097,579.686969651398,826.915958092081,564.950576534874,43.3368003632177,505.383547062108,290.147083180828,846.500559363665,347.94325583392,680.518649443851,845.114127873642,305.840684872073,875.117118500752,177.095511341778,272.398678790464,261.806405180324,613.988010601439,886.19406031828,266.589241418478,949.396695354889,260.596252838828,790.202485432161,204.184049426106,NaN
18.7738063736813,209.426825922497,450.735647846484,NaN,31.734801638066,462.267837908627,927.021896182811,582.429145916397,285.252825203323,635.10051243563,284.556218824642,537.612130337893,810.873096158679,339.973558000353,727.123118358745,327.699693104506,160.521499653775,NaN,179.443007705305,568.745825515423,72.95996077434,597.658405193822,203.247153825283,565.378643357693,386.700385514588,578.559407139356,823.554038640411,577.358248769689,46.7914858009112,506.856084992433,296.40213152706,846.904493941748,348.249534219997,688.524096554983,844.42788262944,301.682052134431,874.792616249206,177.07290018213,273.762240345151,264.396400502084,610.754161450546,888.836406463749,259.069213891776,952.037691449705,263.845402064131,796.959736819937,202.086686506551,NaN
20.4920641557794,211.931162699797,451.91516819373,NaN,33.3152182780707,465.340505422913,924.697934148406,582.290661473373,284.981744651461,637.128373679257,282.238039287033,536.733280482508,809.084892684934,339.189438967334,727.115213385252,326.861320823508,158.109049955719,NaN,185.309194928121,564.161225025035,70.4031625355948,NaN,203.963562126451,565.629607333284,390.792822364093,577.38869721291,818.336429186203,591.486565792067,51.1168796703331,508.38606188031,301.914135489235,846.825487069471,348.552600867745,693.366937208833,843.527375923736,298.390164414566,874.988769049268,176.801584831362,274.8218184584,268.781633689122,607.14009410594,891.36074392781,251.482879800036,954.762565566338,262.190664726231,802.972989199005,200.272274634538,NaN
22.1731530976977,212.357530901877,452.844467396689,NaN,34.9148060385237,468.021526454517,922.211286334743,582.240771195768,283.600964986535,639.05108443824,279.4983975906,535.474127230929,807.174370052324,338.21922977037,727.441049888978,325.88885090534,156.070387915775,NaN,190.376197276733,560.639646793933,68.5775469012688,NaN,204.338691170123,565.764109268168,393.760282874841,576.198003918327,810.790728445886,606.77013237319,56.268794112011,509.954764151012,306.719593577663,847.060810619775,348.919395147858,696.13821715986,842.535615006003,295.78028360815,875.332515349735,176.517156792845,275.485122011405,274.116544410398,603.453408600573,892.820947985927,245.30938687043,957.32876083721,256.364545349595,807.60984929624,198.687268305582,NaN
23.8871940223687,211.968606695569,453.634687161979,NaN,36.2064153535896,469.469388699617,920.222949078925,582.156270014599,NaN,640.796639911918,276.725733866443,534.303090014111,805.112573906718,336.901243588651,727.175571821488,324.901272391917,154.314390492051,NaN,195.059619634197,558.622275170925,66.6517340914945,NaN,204.978800723692,565.984800494677,395.625155377033,575.002218247859,802.139821153626,618.081083863824,62.3370831159051,511.136155865598,310.884819604452,846.916933829483,349.121424410454,696.943526036426,841.339585501691,294.214131226353,875.129474453441,176.048598305935,276.499917675142,277.29394158213,600.030069583183,894.158929665633,241.262007318935,959.916367086894,248.426130742552,811.885589173935,NaN,NaN
25.5204901473542,210.53980114688,454.311452334597,NaN,37.8014910473809,470.941432744707,917.346680413944,581.907914296068,NaN,642.877249817199,274.052351668602,533.201219621115,802.970292834726,335.546637779166,726.944178652639,324.230400332951,153.003131769323,NaN,199.622221260711,558.058165253121,64.6922881778292,NaN,205.788078059332,565.996383173057,396.627420615012,573.744858204204,796.471183180843,NaN,69.1193426450637,512.405154566687,314.377779144873,846.860673855028,349.43738863108,696.114646905947,840.606161330962,293.441847195277,875.056233499378,175.675863011406,277.166818717122,276.527763973658,596.367852644561,895.357440275338,238.190580590976,962.341660833786,240.125083984498,815.540060508067,NaN,NaN
27.1226226707022,209.223226472564,455.118121318014,NaN,39.1959124968325,471.650691595937,914.669536049053,581.959609091511,NaN,645.510931868806,NaN,531.988952815689,800.157386532171,334.420813752523,726.837375908552,323.536024587668,151.75828713537,NaN,203.349062527322,559.643135050872,63.4313811847306,NaN,206.321174927807,566.203184130781,398.154449345003,572.497511599363,NaN,NaN,76.7406910547986,514.02489388968,316.812483883221,846.835016712423,349.737572322355,693.588960525418,838.826845472763,293.859778135625,875.27885128216,175.160234252567,277.667494182525,272.660616855343,592.613130012505,895.659367533602,236.067477302307,964.915718064148,232.275751764056,818.162041254286,NaN,NaN
28.8011543316841,210.252701267248,455.658773504577,NaN,40.6515900106316,472.199163754437,911.803552381241,581.661685471042,NaN,647.932457729495,NaN,531.226881175549,797.702890563589,333.007801365493,726.914265693653,322.476661264258,151.457162047339,NaN,206.87227659829,NaN,61.7043198426403,NaN,206.817948604602,565.910867286094,399.469752792644,571.134907267764,NaN,NaN,85.4541252988972,514.964427558494,318.81136894385,846.322448115839,349.953426230274,689.636335551695,837.515853725627,294.185479241883,875.174745002847,174.310347257798,278.041701649695,266.856585608985,588.526300160687,895.751726032493,234.502838092144,966.856777367813,226.186686490432,820.956732713714,NaN,NaN
30.3092460005869,216.158598028809,456.383612010137,NaN,42.3293842824541,472.858020923792,908.467316712632,581.455952619341,NaN,650.909070537333,NaN,529.905517666757,795.683992650396,331.39821751157,726.798918983628,321.818349828894,151.704822229042,NaN,210.371953843758,NaN,60.4137245825037,NaN,207.488907732442,566.07787174155,401.401476981394,569.559405724036,NaN,NaN,94.5311563372855,516.329718642367,320.298158494055,845.939679346163,349.87312161835,NaN,835.610999684693,295.358538230754,875.242110725947,173.432693556627,278.544127160755,259.925198982696,584.46262248253,895.722004402893,233.149376903492,968.916581082832,221.33846928813,823.635691437866,NaN,NaN
31.4920538389192,NaN,457.302689539337,NaN,43.5629240079125,472.770398890307,904.544673767908,581.279099068597,NaN,653.780886548919,NaN,529.133991835333,793.72316987725,330.269475522503,727.067933722954,321.036414891053,152.834274170098,NaN,213.947181616929,NaN,59.2886856674767,NaN,208.237350508438,565.404349242917,403.374282079753,568.108050813996,NaN,NaN,104.215195778539,517.713233011192,321.301286864394,845.470911601265,350.168798839524,NaN,833.645625662632,297.058333077108,875.351737848236,172.370388836898,278.587789414059,253.333989254527,580.443068953171,894.824795131999,NaN,971.057066430683,217.451257645558,826.203175389166,NaN,NaN
32.8005702451637,NaN,458.663590628635,NaN,44.7088271076583,472.757919929564,900.521840263365,581.366003617029,NaN,657.254032540026,NaN,528.256755420839,792.901135753005,328.727490132616,726.624999967728,320.550982773094,154.048289757818,NaN,217.317236616041,NaN,58.5807672834302,NaN,208.821055261321,565.069777907006,405.779178455074,566.473085423673,NaN,NaN,113.916913688573,519.115861729929,321.483304206568,845.127006619795,349.759459288455,NaN,831.564552337391,298.797512527816,875.366800475229,171.263624039657,278.556018601884,248.686209147575,576.150826993808,893.896611109774,NaN,973.187435977711,214.331687501423,829.313942988018,NaN,NaN
33.9275067456716,NaN,460.512407362985,NaN,46.3247111635442,472.752635895125,896.580992098517,580.984203059042,NaN,660.947840352945,NaN,527.09331027316,792.058804563862,327.523891279165,726.730842654497,319.892334286941,155.738816016232,NaN,220.774196986543,NaN,57.4730266893162,NaN,209.443219089863,564.767058532373,408.181940028755,564.664933407933,NaN,NaN,122.200348877,520.797955080009,321.608580467383,844.206697622475,349.803986858819,NaN,829.114060144693,300.545990556251,875.426620431244,169.907943174174,278.341726765064,245.402828252691,571.938492032216,892.360766553611,NaN,974.866880026366,211.634493287585,831.871709537455,NaN,NaN
34.8713115029613,NaN,462.777070155509,NaN,47.4191749077941,472.916584814826,893.205091274017,580.8874402422,NaN,665.435507649456,NaN,526.32770150779,792.254580414996,325.910015960777,726.834663282311,319.512506343059,158.11265759914,NaN,224.18777377572,NaN,56.4243544930006,NaN,210.539195121869,563.96579024701,410.926309378237,562.876071978764,NaN,NaN,129.475695901814,522.825314392938,320.712858549681,843.422685567458,349.854911238704,NaN,826.252949774093,302.058366274271,875.476111005763,168.619988771919,278.10930384276,243.253934483649,567.4814909337,890.547233126906,NaN,977.000083360944,209.531729647034,834.62651207865,NaN,NaN
35.8428035035569,NaN,465.880456525265,NaN,48.6179513052228,472.471054678323,891.425512159552,580.701281332751,NaN,670.820311281739,NaN,525.158982272562,793.232875862962,324.974046698779,726.68480398045,319.396789226276,160.716927496609,NaN,228.108415165938,NaN,55.6495031283176,NaN,210.940427962812,563.247359385822,414.180486334133,560.893221615875,NaN,NaN,134.65858458998,524.775583519002,319.630053336807,842.805509930036,349.194100579434,NaN,823.41776975632,302.913030233213,875.544754345899,166.961924484937,277.790490600013,241.886275162771,563.518483495301,888.417607733223,NaN,978.55789058121,207.598339836876,837.078779191617,NaN,NaN
36.6540504229976,NaN,469.346102687808,NaN,49.8883049362985,472.465225699365,891.70800920258,580.459478191121,NaN,677.146337815775,NaN,524.280523069874,795.158447787038,323.813613308432,726.481078773792,318.885526733916,163.519707474736,NaN,NaN,NaN,54.9243365904669,NaN,211.562767372382,562.40731833584,417.962759416526,558.944489696989,NaN,NaN,138.434861891367,527.67638072491,317.841669821955,841.441702391371,348.960254014926,NaN,819.843927049363,302.559714084343,875.653861826289,165.292590225346,277.267578864112,NaN,559.40694115424,886.139865425411,NaN,980.581803337602,NaN,838.956612690401,NaN,NaN
37.1052972618688,NaN,473.089355571653,NaN,51.12694298271,472.603299703422,893.678506987467,580.276933774666,NaN,685.487662851719,NaN,523.61126686137,796.975312307081,322.651561862724,726.448725309682,318.637430456715,166.347442292426,NaN,NaN,NaN,53.9151802578832,NaN,212.411739536671,561.48777185682,422.091948898767,556.946212972896,NaN,NaN,140.612603695468,530.398682657809,315.112911646048,840.121607993365,348.57240235476,NaN,816.260521335987,301.563353923386,875.731654828877,163.872993898325,276.730863949781,NaN,555.728431655733,883.936748042675,NaN,981.982510702994,NaN,840.02723962634,NaN,NaN
