25.0863195494784,25.0384845625608,25.1636742551865,25.1694431910906,66.783744532196,66.6929437756383,108.073409514222,149.650226983,149.635771421946,191.007904143839,232.542438287428,274.192452474992,274.009084098007,316.091010718941,357.480859846169,398.52367444792,440.067986488216,440.200549686408,481.946147379764,523.087746069555,523.290892180675,564.519695405539,564.599370690269,606.330588044489,606.164636195187,647.550827157014,689.065232215984,689.090442729814,772.0496437787,772.468769399084,813.500886444611,855.147041307572,855.135702108614,896.597736580842,896.783555927298
28.2631329492086,28.1739728453894,27.72302291146,27.4624247868395,68.8525407561233,67.9197559843004,109.174930764977,162.026004721519,165.983447483905,194.394477059302,236.085564549767,276.878508282827,292.384394263774,315.980445023846,368.350964787787,409.030271944369,441.251783467596,440.17979265282,486.019466520249,524.596426345578,528.971976040914,564.906662581953,580.511883635104,606.719198620953,606.034275063422,653.197198034891,689.118978253255,689.132432009208,776.98100612885,774.061047543838,813.75745380814,856.459190425927,864.335474348448,896.534462890939,899.468793899331
30.9745532368928,31.2336641348801,30.2833109781878,29.5130199284142,70.6167450513095,69.3231274523284,110.173514744122,174.50614973761,179.259050414296,196.772522731796,239.755590459478,279.733730317582,307.374454330767,316.440983361166,380.193049386872,420.60519438478,442.705107987021,440.253131605476,490.989513142787,525.290771699203,534.518394029258,565.459657314056,596.258472048306,606.870043652776,606.057974453359,658.98063671956,689.065824169553,689.257855331391,781.094320959402,775.690826773703,813.636989240313,858.05190616802,871.946272488284,896.562696832649,902.919129588094
33.8130234708581,34.5456155672111,32.9436574385005,31.8027138975312,73.0318524192665,70.809174161573,111.22067431535,188.653312861859,190.95266022906,199.485445186419,243.57292341516,282.901485974262,322.612940452708,317.229035385829,392.598305827723,433.522348349081,443.863118931308,440.28171452566,495.865223491872,526.139615522357,540.376387686575,565.269680197222,611.712136578719,607.150850963966,606.090442016109,663.914365304142,689.245113322699,689.419759185636,785.436978598124,778.369883656869,813.636890881172,859.555819782943,878.973223179734,896.08296623364,906.421648472573
36.8866207663361,38.0315959092354,34.9183334093424,34.0030306696116,75.1482885111625,72.2990844500957,112.213356725423,204.786580978449,201.035301879285,202.127192637028,247.661254788641,286.793822676547,341.75717105391,318.146732486248,404.429138559536,448.800758438303,445.64342559391,440.437844264328,501.60080663281,526.378517019045,546.582382603579,565.862559080119,629.283472120035,607.390552218365,606.085921423629,668.984207295573,689.206122915507,689.711349595323,790.355805066054,781.238024849555,813.550414046025,861.445476791385,885.089746280914,895.916371711012,910.726093197872
39.9196120699355,41.5049881246792,36.9166744030247,35.5348849732998,77.4373491752969,73.8736755464212,113.256766011425,223.329679263694,208.831090513011,204.260445270988,251.79230851921,290.928991158652,365.896991818419,319.38079570693,418.106609500275,469.469450353739,446.696611230322,440.567514410738,507.959152012128,526.708927789685,552.75014484353,565.830458526441,652.009261019272,607.563618380308,606.140525802358,673.548802736602,689.130024759289,689.57727319605,795.233711325483,784.601062948424,813.691106343506,863.175997950423,891.33682299009,896.066428445954,915.492080873016
43.3049436973163,44.6693390683062,39.2028823411686,37.306131583683,79.9736143923222,75.0393508376042,114.21213227556,242.248348688735,216.151652999963,206.613806221348,255.762866616246,295.87412973231,388.451762400396,320.6325703101,434.134701428227,491.012196087205,447.637927820491,440.269344136327,514.686294232625,527.249025916648,559.025584128961,565.824901681535,685.682453456021,607.85568239091,606.140510025817,677.32173348753,689.170478265464,689.632074629287,800.283852358807,788.359262567388,813.449970959144,864.452563522965,897.834443946074,895.990913701902,920.955271923084
46.8999010892917,48.4417330380802,42.0485302892694,38.9649606192133,82.713996616193,76.9584733244641,115.41998654954,259.134425383407,224.817830011417,208.318518853633,260.082807671641,302.084620985732,408.364234061088,322.487844609695,451.045987797469,503.02757441455,449.041067029733,440.326223906569,521.591853979286,527.561064481561,565.751781305618,565.911254827068,723.844021747517,607.734979753379,606.256619194717,681.163704554505,689.264218543868,689.801110706797,805.555733357991,792.813641796643,813.486721322529,866.233402629847,904.716748295482,895.544831914786,926.493870628178
50.2265360819308,52.2662527100306,45.0060805301197,40.4081562630331,85.5930639988974,78.4739776211349,116.316642861383,271.2509348775,236.589025920969,209.581790405636,263.361471658849,308.763609431246,424.158282993357,324.67263276642,466.357008959831,509.070474878062,450.180717401259,440.522238698704,529.108299623303,528.355299801681,572.501049946437,565.942286141179,743.068206608627,607.900710624125,606.20076388769,684.91272978571,689.2256430721,689.829845339413,810.820067676105,797.519129829725,813.880105978987,868.016271521896,911.722388862953,895.427594965699,932.845057017516
54.042241220705,55.7894665484341,49.4258293211841,41.8767321839008,89.3483671506106,79.8779038047794,117.43359090712,279.339873249493,252.079679115928,211.588530867803,267.215802833946,316.870588833289,437.702692854063,327.095018876019,481.987875253801,513.040839721181,451.358181618002,440.455109726282,535.85562513032,529.08833064343,579.039112826353,566.078927679461,753.21982722787,608.126937498702,606.227612310266,688.145138554961,689.752541982527,689.887222794504,815.8000902721,802.619881329825,814.112583368098,870.115241572144,919.322893089194,895.147755029247,939.261608197226
