25.0965466257074,25.1237480065214,25.1758684659423,25.3280991217988,25.1340752186814,38.7659638055873,38.8138097421468,38.7722668771922,38.7969101153008,52.725834252444,52.8674006839996,52.6624829819243,66.287547178542,66.2729832584258,66.2557315714354,80.2682107578284,80.0165247097319,94.0877504506519,93.7652973038233,107.813194978924,107.505475028921,107.822532703466,121.279510456165,121.352408330954,135.171944690189,135.024800317702,148.871359592937,148.760878201034,148.793542098532,148.992377795468,162.570756987117,162.744013979293,162.517143565635,162.61569808699,176.438784893371,176.314000275184,176.288013825061,190.008314862661,203.838732394326,203.757497832267,217.549503338113,217.680947290678,231.310400273398,245.119899213021,245.17538957662,258.807528481625,258.752280872145,272.542444738113,272.695519451963,272.520904944172,286.300356992219,286.294178376739,286.396748908427,286.498888430749,300.075196898836,300.02859413964,300.014097400092,313.796512216152,313.802786945766,313.752605008511,327.697790237289,327.558023192679,327.679720332461,341.258112978459,341.256749656757,355.109906743254,355.316814784167,368.85056394469,382.711473228698,382.530437966451,396.252053955271,396.267005937974,410.036634580317,410.048706519528,410.046832237122,424.071759612978,437.771078618998,437.698838163939,437.735279701492,451.379261149182,451.330609795207,465.210021832534,465.216221721366,465.085828553384,465.012951460815,478.933584494124,478.906663587484,492.541677619806,492.57153275356,506.387989058467,506.640099913627,520.182391929441,520.201967411303,520.002456370322,533.779167143843,533.772095878836,534.047410915959,533.839901716693,547.724991865575,547.732483097546,547.703812397656,561.400185411723,561.364870288932,561.370113058083,561.356365762868,575.354933131469,588.760525637061,588.86524227077,589.030864696758,588.892863223264,602.751034680358,616.325591777987,616.301567514142,630.168216067519,630.251686446288,644.075795063539,657.644908989542,657.58104610896,657.535822535914,671.265888222794,671.332236303692,685.025788513933,685.195450110228,685.047912468767,698.769954533417,699.079796210981,698.827693880073,698.751196462305,712.524775736523,712.617119085521,712.553221945041,726.2550321464,726.305554700032,740.189737188787,740.278877919682,740.013172883521,753.756715081674,754.078774771086,767.5095127828,767.542130380433,767.83901060736,781.260106385419,781.27001227906,781.296479361453,795.000861520277,795.244271347483,795.020902188018,808.848859550432,808.955377184047,822.52584657969,822.795618331318,836.294611016676,836.371615730169,836.302523496707,850.182032665937,863.831664117116,863.926739202252,864.083941655543,877.575672061739,877.908150896846,877.523287092493,877.823052643336,891.537042753509,891.6382161985,891.260408838624,891.291069178451
28.8641839126834,32.4549174237884,28.9458275163652,25.4346404843683,28.2163666761942,40.0762155726304,41.2050753966716,45.8555080320391,38.8512974392387,55.4616744168632,53.783536014098,51.8582783422766,68.4514022504906,68.4863460564519,68.2253510514385,83.2113288402603,83.5413792771635,95.102177417779,96.4147506874537,131.150937818555,109.663277663599,108.302447341829,125.996661853919,127.172678304153,135.676931945862,138.58324731901,148.732296168377,150.389052039732,149.114994032753,154.68566215362,167.752925459817,167.630981953036,165.334398953332,166.118859975782,180.195946742212,176.341234445741,182.378549455479,193.519948678233,216.831701306717,207.080893483494,242.058669953682,221.66695987542,243.146150459342,247.511670863831,246.735897980192,264.993048407718,263.826631090822,272.678081087471,281.298512226187,289.381206388904,295.29781101677,288.620885721066,300.81996753574,290.084650236393,301.897367636243,301.04715361412,300.435837253593,316.92904026428,339.350555381953,315.34243066587,341.121576799208,329.088104604185,328.817175740525,345.394094958505,341.328320454815,359.516441571231,355.427160572232,380.502347777234,382.496564567834,391.968410494649,399.37581891156,398.88135399549,424.068235229111,410.312199684716,412.312598365248,428.46492547944,442.891205108363,447.968185033424,437.542625386595,450.823840659646,451.172257753306,467.007785030845,484.88910009347,474.629977994424,472.911343516512,498.674769079698,485.48883021463,493.060166774467,498.675482244357,506.418906196276,509.584760056899,523.302006608434,527.9998439051,524.290320758507,538.974834036444,536.371500328637,538.065454623555,549.593482110165,549.759200998659,555.828595929213,553.180076049684,569.250084954041,567.965098770308,570.672204270393,561.492803343762,579.560637327008,590.254565435177,591.081080785152,589.91364769957,589.082823694586,602.683282936976,621.638211669897,617.874716115693,635.631181629672,630.343247950161,644.084492197338,661.57285781954,657.871079879828,678.684872289691,673.985624241086,678.011993448365,685.112687603206,685.08580237497,699.273867186427,699.325434533565,698.986878073482,712.157377016497,698.966354152086,716.169411610613,713.628145943756,713.202985059922,728.505164386826,737.183603310128,745.660886060962,738.675518121622,734.53172326918,755.153948827844,762.841980752356,769.320867907909,769.696770610596,774.62635066256,786.600883728467,781.440554024287,801.410713325082,800.65526733267,796.473432930016,805.998671311455,812.624110391364,817.490653518643,823.370481925859,823.377712877254,837.75428462717,840.19823368516,843.272412799997,852.096045920679,866.153752948896,866.111674074484,864.010728141774,884.838752835775,878.558938888868,890.570188093608,878.786485855066,891.465472818822,892.281900912332,893.471696507277,892.939656305403
32.6459598980222,42.2570003790488,33.1260664391427,25.2741587640136,31.1798703847714,41.2922232719584,43.6759444152529,52.6344526498947,37.9528511866343,58.4232028767845,55.0753553463263,50.7961021375748,71.0320607312383,70.4686742276999,70.0055081773568,86.3281290198713,85.8027052928591,96.1847077750765,98.6715678233652,148.116528817445,111.899170831033,109.403851219081,130.608246057227,133.495515308829,136.500651142711,142.144932330315,148.302107213789,151.704280607204,148.908850400709,160.550332142411,175.307219152069,172.197962092908,168.284318440903,169.472490354343,184.402089114964,176.457088407906,188.870526679368,197.010733840348,230.875254884288,209.516364814802,263.426118763644,225.579606016795,253.518315732719,250.180152594858,248.374103706959,270.132257476123,268.510981272336,272.714711078962,291.000780527682,304.943970119376,305.920765571293,291.274393014002,314.118549415952,293.785990350204,304.227062973584,301.666354975499,300.488519627435,318.398986832761,359.920756127675,316.392652968243,352.810311747538,330.297500690465,329.860961642442,349.806418453841,341.814904267391,365.298535053128,355.718537773623,391.946050528699,382.725189840287,401.593449185166,402.869740689484,400.665908338068,438.23465430071,410.176227843859,413.948785050862,433.116600018917,447.496051749242,456.027454011391,437.607193058677,450.434806083795,450.383802534583,468.944702196039,508.675430750887,484.083858355314,481.392418491916,506.896274795078,493.235906037706,493.57655163823,505.219702054093,506.132902296858,513.087097598318,526.717930783561,533.368184123078,528.562540316853,544.925371104518,538.642283079911,543.30716107788,564.751506307337,551.220811370015,563.367959329539,558.99446013291,577.28548182212,574.424937402155,580.080346317192,561.535703079283,584.210731828145,591.944420395551,593.204430904296,590.932912508556,588.913294200457,603.154443843184,626.293512419273,619.674319535837,640.323747982127,630.35613616144,644.308010860164,665.293837110474,658.215533379677,703.972997785297,676.269599684785,683.935365815802,685.474770474117,685.154306919614,709.579477774105,700.353647499416,699.146517747398,722.117112851788,699.229842531778,719.39729681396,714.66569563346,714.165496933407,730.476957809713,745.228446554046,750.95572140572,737.49786447857,730.11317182067,756.400210100765,771.383267207568,771.14940428568,771.854386921248,783.289614002147,790.793733144759,781.99634365096,825.978381676905,805.759492191694,798.145843236051,818.839722143517,815.378455346102,825.59810639331,824.126246958029,823.910980347589,838.904824328596,843.671847289879,849.816016113593,854.055674331701,868.157283401569,868.255020457408,864.395349321775,893.607094907165,879.764272841129,895.986938385508,879.63675852095,891.437611999453,893.170497520967,894.529862800247,894.998610063656
36.3821707895979,54.5898836903434,37.3678253944131,26.1432430408855,34.2575495273321,42.9254403424275,45.5993963498731,58.4720694737774,37.2209277745151,61.4210724412287,55.6483688105115,49.808863752359,73.4438270633555,72.8901839649432,71.9919111790679,89.7948857389464,87.8547810297515,97.4717825130745,101.26147578978,164.267454932347,113.95389517718,110.308805449232,135.394417763005,139.801233112639,137.487864945364,145.742860404021,147.981906677824,152.37189673488,148.903655449437,165.9782931199,186.042103994068,176.851423035224,171.199700338434,173.14196656534,189.299570098952,176.483190498456,196.579270225849,200.379789168814,243.916129258077,211.624589151034,276.434740989826,230.177485829719,262.014905263503,251.997535875626,250.058117647434,275.194820229039,272.720257649903,272.561299635213,301.215540685211,319.288354419387,318.947925258235,295.5341493855,326.090020341441,296.689452778977,307.305870803828,302.694308554499,300.519946619095,319.742873558327,378.411815599386,317.643438081978,364.34372390734,330.280244209495,331.085274561156,355.509903438008,341.465763136387,372.005144338106,355.995349464171,402.371068479343,382.631239921881,411.641014197912,406.803285284539,402.287443743464,457.93273291218,410.255017898148,415.668363712113,437.917063717799,452.403522596259,464.225725570239,437.90788857403,449.959704626269,450.093475819152,470.811255427024,527.916792765015,493.305796242418,490.352251818093,511.695430542587,501.968283156027,493.796644930973,511.128325157574,505.858970267392,516.087287469852,531.039464612929,536.618891597779,532.917890016149,551.105881074584,541.100128526297,549.605535752111,578.189093841484,552.227492288583,570.269082357484,564.960897774991,585.474287589874,580.63512634684,589.192861215031,561.735373707112,589.241523151423,593.346451055262,595.369610504945,591.508308011591,588.962252717337,603.066412975822,631.244087767023,621.666284442515,645.082582353608,630.786247441333,644.557959936271,669.049281405467,658.497197258276,721.407427307532,678.875107390877,689.304509054017,685.549831342744,685.155645605813,717.881504169148,700.494266145553,699.227090056097,732.04168888537,699.500222069366,722.397610236404,715.732986094842,715.224758033413,732.530394502823,751.289254638952,755.928698043676,736.018411095414,726.09060099318,757.378481876471,778.970435732291,772.601841742304,774.425767980701,793.773306341958,794.632280131628,781.850505772147,852.497778114317,809.661419117039,799.518099095124,833.220334823753,817.422696723172,833.206581632067,824.855392882546,825.063002020645,840.282040536127,846.855559850669,854.97170119662,856.14093466173,870.566543069314,870.319798765471,864.360298259482,905.209504013154,881.259944092948,899.600093657966,880.506261221338,891.521387417811,893.426675401095,894.817241301826,896.745414992779
40.3814427378792,70.6790394523534,41.7566454127716,27.8220767241402,36.8150033829813,44.3310334508649,47.5618197744502,63.4367472291243,35.8358914976913,64.7870599627459,56.3529776255664,48.4631889710956,75.5244574782126,75.0544008880706,73.653735479772,93.2866850155803,89.3816577767618,98.785105964332,103.512123418555,181.24417778396,116.248320912713,111.315530996666,140.184085741072,145.655858599281,137.883253144117,149.27807469843,147.65778427059,152.832253443952,148.938280321359,171.443556823555,200.750952604197,180.563344927037,174.309903791379,177.051161939238,195.147430526083,176.66033169972,204.025413995986,203.618706590981,255.456573705956,213.201938188829,283.013294283594,234.329659509133,269.329123465255,254.014203341544,251.699573901965,280.209958087252,276.261154720794,272.57777449275,309.391032814044,331.606772848851,336.02876612034,301.063198557656,335.690519378414,299.391894384953,311.741642061293,303.985886463993,300.389570742227,321.924202457004,399.166471865486,318.882368053356,377.156426478549,330.142241018694,332.161502393449,362.839358724887,341.532789437592,379.813119906988,356.375509912699,413.609430433121,382.505303783627,421.351406845046,410.91791268913,404.037272257022,487.708598943881,410.189907258824,417.508148292194,442.292619193522,456.319384560003,471.568987834176,437.756545131281,449.684775590975,449.697940828745,472.714217173291,537.724101172873,502.769887123346,500.677831240433,515.68594477346,510.879787238007,494.208481585244,517.391964999837,505.656847578539,519.424495060448,535.778002507801,538.361016633913,537.570291587234,557.992125223756,543.487895516159,556.633770438693,590.444750358386,552.89591460939,576.36309213678,571.023600047844,593.938512104235,586.525213231186,598.328619138626,561.900636882394,593.805108445836,594.784050932028,598.296153950196,592.383605553951,589.115074534742,603.16582042096,635.085949812707,623.878418423628,649.057449095136,630.632717282735,645.083575501736,673.100110799282,659.098218764246,732.222486044012,681.755621073899,694.30967148867,685.567044924637,685.257098986012,725.812104617661,701.159279197431,699.230193590369,742.938975482889,699.813813693712,725.59113477279,716.464050221389,716.4709842123,734.51577866455,756.034956765757,760.460778185954,735.076593287798,723.700419577454,758.733640169313,784.306632216627,773.884155135702,777.22014260259,807.065018949903,797.714060501948,781.894530028922,876.312113193429,813.458990569424,801.017744612977,845.080270305956,818.674550530122,839.038584092663,825.638514284418,826.392674554643,841.37285546601,849.652514496679,859.631556370012,858.225558626956,873.133690080743,872.045761801054,864.617506037681,920.440812660503,883.162455579654,904.784550108778,881.437936173148,891.586358714395,893.572637826151,894.636561093933,899.404342307691
44.8327952510165,91.9384591667758,45.9658863563241,31.3750448941087,39.4732982472261,45.6084762683031,49.4652966863187,67.2476957307693,34.6585964477981,68.2360741695273,56.9991883462253,46.6007112690334,77.8701096989312,77.4842743726184,75.7240473758239,97.0636608992285,90.0959173926032,99.9351876789194,105.654000643384,200.994943294494,117.908692375892,112.476838178978,145.256713804291,150.981780848994,138.485880696023,153.021296027528,147.536689188122,153.12388657444,148.980865383747,177.209309734915,219.1354942062,184.597531288452,177.587149146687,181.422452101391,201.300074799498,176.78099083786,209.973001661764,207.065382078008,264.407587430799,214.71601170181,288.233719297095,239.17359990133,276.180655418226,256.198129498362,253.419455772763,285.737508211394,279.355793892749,272.656247500072,314.711636703983,340.890370128865,357.006614066642,308.220175418036,343.193900773387,301.893652699916,318.233691134526,305.099645748939,300.052777879806,325.70743707511,421.152552797092,320.045331393337,390.688498012808,330.179607766606,333.278448058898,373.051219675682,341.884289535201,386.408618389097,356.207097544087,427.410647538125,382.52291888918,429.672212624829,415.300095624832,405.497871103555,508.361007357824,410.328744495853,418.708904657442,446.27912069898,459.485708470768,477.897867432414,437.675934455968,449.29239637422,449.037775466882,474.458365005052,545.870899259487,512.810815691528,512.058335640334,518.345630749731,520.493262139722,494.899472880665,523.871121717627,505.310513925112,522.751051497408,541.742738088429,539.442012656698,541.945766722692,565.25247897521,545.599719059805,564.814920233061,602.047093959889,553.38670421084,581.97704476054,576.59760245064,602.43326014738,592.490494272839,607.380632973505,561.930524241879,598.534889438689,596.323235002688,601.725826897577,593.181640889781,589.029315490599,603.583927898658,639.19914762468,626.016121455033,653.005137833461,630.979550956208,645.145712814268,678.121526382547,659.164091236027,739.924927803833,684.773294867887,698.941541135851,685.351828421503,685.359027129757,734.463383431197,701.715199067928,699.367905985691,755.610921930853,700.26472109206,728.555108587707,717.203860908471,718.027798955217,735.943816409947,758.17232373558,764.354698038935,734.402767019878,722.085196871533,759.562474245464,789.776074043233,775.107923288001,780.055777805844,821.968351513976,800.766699292521,782.313076067998,894.477826872604,816.849046720917,802.533274932882,853.940071755527,819.875933472781,844.414632187477,826.868091413615,828.098162443542,842.185328277236,852.239759024695,863.803528935018,860.451696698711,875.848769027342,873.887631489718,865.102940910394,935.129124694721,885.364493323725,913.353880680445,882.527841832225,891.627595932989,893.489576034837,894.513199312229,902.314681816245
49.2126954821495,115.516065904143,50.3847079827277,36.6773973105073,41.8370689940799,46.9951321631399,51.3915036468146,70.2331024255904,33.4820870090744,71.8966132209421,57.3703733819781,44.6175146486312,80.4717556585787,80.0599635648211,77.7375366263129,101.299779196948,90.662357734845,101.256767646924,108.004281736335,224.445444835538,120.003162494936,113.467216859447,149.793715751557,155.730136417076,139.245735965637,156.127007674834,146.734796772081,153.608970006015,149.078616100179,183.744578135311,238.762051745978,188.255697218984,180.885005189274,186.567913723139,208.51133093167,176.785527073779,214.401242233912,209.950053361763,272.305240452417,216.100132504343,295.065815130812,243.885037050764,282.486769316807,257.858919145906,255.296148286297,292.204815645654,282.414490005955,272.642046145634,317.931255131827,348.587209801417,376.368588561093,317.324337888863,349.58080499709,304.165583317328,327.769067451304,306.631106520648,299.732445306446,332.622171065644,439.921895703931,321.208913356357,403.427786997195,330.430631358849,334.599079565579,385.894377443407,341.662734735522,391.293373891524,356.253565041274,445.664416096274,382.499907854198,437.22974085708,419.617573148987,407.045493970439,518.501721759895,410.361540079904,419.922538008932,449.485135418327,462.038088742569,484.565444811372,437.849285740459,449.036222725051,448.254878188803,476.090155213332,552.961418972875,523.354881946544,525.107912354301,520.938418541726,530.382996075842,495.096292664937,530.289510233973,504.975230641834,526.541954850461,547.618552813588,540.941184442321,546.705319562089,572.900801942519,548.377137394532,574.405629470482,613.343334154986,553.589902609117,586.480010730621,581.670882880374,610.446227299675,598.513571604716,617.867351074656,562.038965715999,603.137833479785,597.707512682058,607.071803857851,594.536768367992,589.072697421403,603.526110643847,642.687921169689,628.390099415619,656.364380274932,631.028964967977,645.616028914582,683.153816151969,659.75662034019,746.176157833542,687.649998259942,703.079873702075,685.285153101484,685.305937240456,744.43102761612,702.429851596269,699.694470391397,770.343559640809,700.626659417832,731.240889279897,718.10907012448,719.735472942249,737.504567165582,756.738277137498,768.064816615405,733.398439604931,720.880201011207,761.010054189187,796.547027903213,776.501329171487,783.778887234064,838.511251658755,803.620569681089,782.118335877712,905.596663465611,820.016151640539,804.232711578444,860.288942644687,820.933603652995,848.565341420905,827.61017513587,830.227325761763,842.975556964507,854.712549638595,867.431749273247,862.857409050636,878.776924481751,875.58308120894,865.075839577246,945.042053635004,887.952921406921,922.396258083774,884.167334258588,891.699806939891,893.544714736659,893.984930238237,905.70226598916
53.9104317074411,134.882504770275,54.9638376578596,43.2999854750286,44.352954849074,48.388250114083,52.6173308349142,72.508357316801,32.9806014407421,75.4448073685205,57.6460362812039,43.1165334803882,83.1602067829982,82.9189707099892,80.0132819449608,106.099117780159,90.8415567600765,102.826009081779,110.102038290286,248.745749216967,122.014151765605,114.668517628786,154.492802490308,159.731341673237,139.713726023099,159.409219670986,146.615693496626,153.583394102839,149.188221358966,192.200376397553,256.663869926978,191.850396110785,183.942033140653,191.456086466904,216.098756356787,176.785389583194,217.402535686364,213.133133316356,279.569252310301,217.074492446218,304.462549851492,248.960449442934,286.349287889281,259.456931263952,256.748976634842,299.912461659113,285.845099709861,272.641196049583,319.998165694708,356.336824402224,391.257200630121,329.515002211026,356.670445522792,306.494320158511,342.646924707615,308.341353290436,299.241495782522,344.472458424529,450.991112310729,322.388724629826,417.401827789415,330.191041020717,335.33917329531,401.091911955545,341.738830367109,395.45309294519,356.459850877,464.382734922439,382.48942606489,443.64003606899,424.073945645358,408.376521689827,522.310997799158,410.347755479597,421.244274335549,452.159043084341,463.387809967359,492.463888310736,437.731306759244,448.778132536077,447.722245424767,477.739824804266,559.087395105703,534.177898184235,539.463626688497,523.831404222126,540.30718799118,495.492163398876,537.703483409444,504.740389916329,530.955904972096,554.525090853222,543.722606316804,551.559387628677,580.70028463629,551.466772265013,585.724707654886,625.198406220271,553.490515452565,590.160498013198,586.366778640029,618.425340727263,604.078833832266,631.810522992616,562.369541796905,607.427560915993,599.137175922409,613.733989334278,595.937789179553,589.448623008818,603.817921402865,646.146560097465,631.402092493019,659.356944374118,631.178492752022,645.827553134366,689.406328821685,659.580723183316,750.906020719469,690.916967238632,707.186428765724,685.576406262189,685.693338425711,756.104554787091,703.063833824408,699.812244279607,786.9525151641,701.044743430202,733.927256260624,718.959601370989,721.693389076704,738.581485459539,753.273508153819,771.219363430578,732.971191644953,720.401936337782,762.127518193796,804.625158270794,777.345593160985,787.268446209386,854.703053549634,805.790322394892,782.21544031411,911.785601798238,823.017948049496,805.744089232646,865.854811305149,822.38464467238,852.608720295196,828.143872257935,833.133308595022,843.880264490462,857.263322605156,870.610614671303,865.646692815529,882.231719787861,877.016662807773,865.331328070216,952.106147338165,891.076255313777,930.204347094027,885.783389016251,891.885919165951,893.357910658848,893.383546359636,910.008035082684
59.2820843495731,149.507295167325,59.6481544964239,50.4098071784046,46.2620868091148,49.9246049878154,54.0838333825365,73.6086503485609,33.7807672083621,79.4390519347545,58.0699469011135,41.174402477066,85.8723242472288,86.0426477344682,81.9515852922214,110.886309213719,90.7061277487981,103.838119338086,112.580705870468,268.114367497061,123.769718406439,116.281653730602,159.763162589067,162.513891170531,140.279515982606,163.021423730618,145.697682584779,154.054516373216,149.126753243703,201.484407552706,268.728553047223,195.502873332674,187.388750649472,196.594478627778,224.536075776462,176.923554226692,220.178724901057,216.776454594904,285.74097505195,216.447505739102,313.85347308858,254.034374549276,288.314268571192,261.099541671506,258.472318781033,309.548755864348,289.790746960014,272.627798529748,320.972321854796,365.803600184014,405.447715346857,343.842966958127,365.721683917589,308.440521836815,359.009144120979,310.494279194321,298.948056077609,360.223994675422,457.672464594124,323.378126591155,435.508844868913,330.20108534953,336.390715235057,416.861118249206,341.917926049819,398.636783975861,356.674087349785,482.136000623053,382.864473172187,449.712763907743,428.662543647554,409.985938208723,524.089660512094,410.452849206398,422.060193840398,454.037451861721,464.010243212044,501.037949012529,437.733974606426,448.850261449203,447.320648821076,479.635416927451,564.474472845353,545.625263231893,553.66834567898,527.169473713056,551.177238773261,496.186589559578,545.194281891666,504.472522361135,535.856314086983,561.922361598859,546.603542230566,556.315776640783,588.686039511328,554.606688749764,599.544928041204,639.632835905456,553.342217617735,592.910047940926,590.578935642839,625.638521402679,609.732986760244,650.685466049539,562.463617731154,611.576524415612,600.660274640584,622.826897860096,597.983603196185,589.46471070902,603.838039487407,649.214193971378,634.262992093221,662.321988475431,631.200578948775,646.191672182939,696.588908289076,659.79857994356,754.445164573626,694.445623975172,710.986996791067,685.256409861718,685.402374338928,769.930789990734,703.837648298978,699.822949692624,804.879627119361,701.663014488861,736.230652934026,719.895853817334,724.322583976149,739.755471849373,748.303910254112,774.423650629802,733.218349577565,719.939972097316,763.231197460818,814.79375064464,778.556151558764,791.673187069237,868.598477926244,807.902206836538,782.720600752055,917.361345101442,825.751151470739,807.647663226407,870.382216649807,823.815062416635,855.895845798446,828.971824235034,837.198322929113,844.662256772606,859.162837421754,873.335189168427,868.529943966297,885.385022447119,878.896935327054,865.682250964683,957.758869438874,894.231325334889,938.98807269049,888.092231247994,891.914180355257,893.294401270712,893.092779862935,914.970559199199
65.239926861955,163.914554724729,64.57285121913,57.2549882931043,48.0952013285755,51.5348209144004,55.2752329758133,74.5544382226154,36.2771630011877,83.91558727729,57.9287055067695,39.6735100552253,88.8361509273657,89.570534758219,84.410265226534,116.649543523625,90.4910870748397,105.14720372641,114.48080053458,280.174662424234,125.693904760032,117.635121639592,164.666350599752,164.486977130885,140.771525065128,166.361172918374,145.096564538479,154.709173366942,149.206004411533,209.992319611767,278.278324164601,199.065482877643,190.623203756441,200.525145189103,232.36393858338,177.094902257643,222.77969727799,219.721173402714,289.325622271396,217.165285134779,321.912328755751,259.237622609801,289.126677825726,262.578565327498,260.096464399962,321.603186983344,295.852087538934,272.712142541898,322.443320874642,378.234314097617,421.409532797045,356.194673807688,377.56384073645,310.539352964541,374.166141631631,312.574597223802,298.438822016567,373.968869511065,465.472318385086,324.601280945253,457.014799989312,330.185377933695,337.470600968193,431.174495592805,341.9400941845,401.0262954152,356.653045231362,501.042967103311,382.480056740077,454.813497465542,433.618500667291,411.102449367316,525.092265118561,410.363427653868,423.026378800355,455.263431873244,464.078592929943,510.220644644489,437.788775155833,449.189437754855,446.961105187345,481.025151245721,569.52556198931,557.125776242242,566.93876939199,531.591256145658,562.737409826837,496.569920924323,554.025376658938,504.582046069751,541.92670125807,569.704955322325,550.604350389568,561.257996878523,596.984798830502,557.942475247009,618.062850783916,660.984128862551,553.178149553655,594.954322340888,594.512136938311,632.352093125105,616.192066230196,674.993202928077,562.550328622721,616.155343824593,601.975974302622,634.510017904024,600.421691440605,589.155776634984,604.239139770666,651.91709700015,637.587787634988,665.273782757165,631.464985384428,646.611555253039,704.898454997817,660.003269418472,755.509999202659,697.977944460572,714.642167889525,685.245155633143,685.445702603089,785.23603393061,704.583814899413,700.045299771179,823.528057329407,702.177144433019,738.89270896105,721.313841639684,726.331021169764,740.517541282928,742.527095407934,777.631702115042,734.227695952281,720.340313319716,764.799136436739,825.42162233894,779.174765809619,796.834245055028,878.918029076395,809.922787623048,782.567504866677,923.842832629018,828.43425197928,809.270904889998,874.930337577073,825.495381924013,859.256062439512,830.123220020176,842.739523535344,845.569832703791,861.248130114718,876.40068829211,871.119996357236,889.363823715088,880.263084797944,866.081977751168,962.587725115521,898.095615686896,948.050367236746,891.057299576126,891.945157851621,892.796867295577,893.272961177795,920.760708809265
