33.5515906817141,33.4471197875552,45.0501825642838,45.1544655214953,56.7497726285748,56.6745023608312,NaN,68.3437143191369,103.397013630207,115.219043526414,126.762795505562,NaN,138.452065711048,150.197765681681,161.759733966503,NaN,NaN,196.873699032629,NaN,208.416942488167,220.100444097366,231.861434989813,NaN,243.363175671078,255.024364745194,NaN,266.696742178236,278.342534140276,NaN,290.058013113488,301.681144377938,313.464301920288,325.109149336468,336.837996426811,NaN,360.100155466537,371.671779228731,371.890813009908,383.344182119952,395.07060586391,395.023951241186,406.71530910377,NaN,418.464434180976,430.008995981831,430.064110548212,441.743753594501,NaN,453.500050392385,465.207827701337,476.702908766829,488.431420416244,500.107069430457,511.677312858865,523.427847459373,535.023235712128,546.718952171637,558.574050038623,593.385935210673,605.027079782486,616.871291107586,616.80682812474,628.338909620073,640.009721798016,NaN,675.221544958305,686.897992148453,686.667637130225,698.431134134037,698.584020139212,710.21751877708,721.856163213575,733.370104600353,745.005962141514,NaN,NaN,768.401352225444,780.012679073831,NaN,NaN,803.388984159088,NaN,815.12277209384,NaN,838.488196290723,NaN,850.123000529943,861.880092447174,NaN,873.635125424969,885.086556831699,896.797268648126,908.39738089192,920.102777620158,920.06619669811,931.720329485996,931.809928238836,943.339704891709,NaN,966.688140063867,978.36244197796,NaN,990.074234949073,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
40.2756828645037,39.8685825725627,45.1733368265105,45.9743424724784,61.0219770355514,63.9053194596316,NaN,76.7372191013132,111.141460745684,115.807035206961,137.654341113504,NaN,138.049209481332,156.950512783771,164.246518974983,NaN,NaN,202.920288822384,NaN,215.172316197879,220.756676391691,232.44254198276,NaN,249.860040761051,258.042600604792,NaN,272.683146161406,279.477453633352,NaN,290.966780176551,309.180869230741,318.216244011669,361.194364762564,349.531767511617,NaN,373.388367113665,373.712038942265,375.637799955769,384.267087030861,395.221203173893,396.302518380359,421.047795677055,NaN,421.203186579429,454.487620352151,444.694034736645,445.39392075671,NaN,455.105197215982,470.035206576151,530.526688047853,506.570948061395,510.056916999935,526.673753524673,540.713009005481,563.527404132685,548.563177996744,558.273033582073,599.343430607672,606.995603477458,616.366587677075,621.345807814387,643.000694572957,648.835885885753,NaN,678.760162592718,692.282410188445,692.982977199459,706.414656458536,700.150488267806,714.151212626079,725.72010702859,735.458719481268,756.254778831511,NaN,NaN,775.75303031066,793.301059461667,NaN,NaN,807.056422767332,NaN,816.834849910468,NaN,848.604545342159,NaN,855.803599459755,866.880722740251,NaN,886.856670068179,895.14213996269,898.946936582725,920.171002653767,921.58525058402,925.886933063107,945.805142962507,937.120802658419,951.35145574286,NaN,971.241086465477,979.622153122876,NaN,990.231536806229,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
47.0969809283044,46.8985729377517,45.3348094526291,49.2770575686438,65.940916084515,72.0353097499568,NaN,85.3715089190357,119.496939979364,116.507834263023,151.088766868367,NaN,137.439855038266,164.317908423595,166.690332533982,NaN,NaN,208.09173561904,NaN,223.149920506789,221.638383455721,232.829997930588,NaN,256.457981269869,260.458643082962,NaN,278.448492381084,280.570383808157,NaN,291.584510727815,317.059844800083,323.15816463699,376.134003207574,359.616935531129,NaN,384.797356084415,375.447899556668,378.671338356715,385.051335151701,395.235294349725,397.285025678488,428.822127491828,NaN,423.556754769105,482.122064531834,455.1942789019,453.456665825762,NaN,457.045475798078,475.715882716635,579.869320024134,530.008942178936,518.845745928714,538.851666018797,562.666544051562,585.767804403832,550.641096863923,558.292999829078,605.268038923052,608.298019169404,615.507588407963,624.693101788404,664.021631499644,658.308322275448,NaN,682.526032541775,697.094102563257,699.092591906223,714.890372117524,701.946226362644,717.636081494989,729.716034665733,737.734754546136,767.53406013745,NaN,NaN,781.307318009581,806.454194321093,NaN,NaN,809.87858115488,NaN,818.722988974608,NaN,857.642031399191,NaN,861.050818371431,871.028127346921,NaN,898.691900421671,906.10752947557,901.234705028887,932.301858313138,922.663510695922,931.527770876606,962.748958993226,942.233937057166,960.662349504992,NaN,976.163245970635,980.168607194537,NaN,990.23978931317,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
53.9484561212413,54.1037947756701,45.6396797849981,55.0216807571248,71.6179321408318,80.2960389673718,NaN,94.1985337497475,128.326622384139,117.376507331442,167.257997751033,NaN,136.972817287104,172.265958216602,168.909888239134,NaN,NaN,211.601324040917,NaN,232.159109067544,222.303648867035,233.451316434719,NaN,262.782477018495,262.593417755723,NaN,284.260433010334,281.536283936227,NaN,293.697986460797,325.557481839145,328.441593330879,387.280528467323,368.894081599247,NaN,396.511965886466,377.042955450617,381.504658204994,385.883845859923,395.27580891167,398.449604925558,431.94429516119,NaN,425.777551820481,503.804460717798,464.104029812933,468.148605464611,NaN,458.734802508457,481.613728479899,616.015795097234,556.281059483589,526.294038018118,548.980157464507,588.092778259022,600.607462489363,552.702359748669,558.098922759407,611.265784508966,609.607045917631,615.009641879667,633.131761732608,689.618013861901,668.478430164838,NaN,686.727568718296,703.352610151546,705.314226509558,722.601478977221,703.388266957169,721.3545252855,733.699233272983,740.767179141127,778.051384954898,NaN,NaN,786.344769320277,819.041609151582,NaN,NaN,811.932494674708,NaN,820.345559139766,NaN,865.369579817755,NaN,866.023596383895,874.503061767366,NaN,908.778067956295,916.840496507396,903.988141166881,944.235170576001,923.836760845409,937.074629702097,983.912547877082,946.996293298032,972.02547706483,NaN,981.394152174149,980.523737252443,NaN,990.362849941047,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
61.4424146897615,61.8956651381975,45.7355097571066,62.9416282420118,78.2172090637905,88.2972934361293,NaN,103.490021237138,137.85968924457,118.027294189476,184.677575100329,NaN,136.305380065242,180.350662260342,170.683812558256,NaN,NaN,216.101970336713,NaN,243.63707891086,223.122025629825,234.064363378771,NaN,269.19281870941,264.567190354951,NaN,289.399203195016,282.293098205337,NaN,297.221661786801,334.555136989952,333.192302304919,403.658731839426,378.647308683127,NaN,410.272433193253,378.500113735389,384.184452387729,386.873459339803,395.356307604649,399.819444997965,433.179129066574,NaN,427.259545321726,518.388265833388,474.010238066673,483.794388885025,NaN,460.648927829441,488.25237606127,632.92713992248,578.77456772923,532.917971451849,557.804403072749,623.073906243772,613.904966854389,555.343117849071,557.826877601529,616.882911148797,610.533747244896,615.088721928636,648.477494020019,710.360938301331,678.409024773077,NaN,690.96870609416,711.301611279504,711.518430345008,729.129005945956,704.80320992524,724.555562506465,737.923264844574,745.068060650856,787.919735323656,NaN,NaN,792.314852386407,831.210515332455,NaN,NaN,813.881988131553,NaN,822.093331435925,NaN,872.212989524634,NaN,870.999346219526,877.413441846962,NaN,917.686047432789,926.843861566889,907.700370779366,955.844710417625,925.140280276885,942.599284405252,NaN,951.324271415682,986.049050035818,NaN,986.814251180877,980.161472848789,NaN,990.476870122376,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
69.7768824749293,70.3958025381184,46.0203969979374,71.4428121217925,86.0193873601049,95.9640626864644,NaN,113.434962913318,147.68478073518,118.759531305364,199.874664263168,NaN,135.733676677918,188.649993056824,172.58577203877,NaN,NaN,223.668392758012,NaN,258.79303099093,223.666917497796,234.346279098338,NaN,275.742213403795,266.376665032594,NaN,293.643481640216,283.075598685148,NaN,303.626890264056,343.449375001896,338.012671263348,421.742275992666,389.490110735623,NaN,426.639839120334,380.101871603418,386.799929228057,387.597903196373,395.507119553547,400.959813611808,434.702301703348,NaN,428.633461386444,531.920961516681,487.978235887991,496.960104210055,NaN,462.64769999756,495.10662099183,642.799455639419,594.496608107835,538.632286714296,566.349359754597,663.216534523253,622.749688877755,558.471464237184,557.799262051016,622.123129506258,611.061501435493,616.053293739754,664.287141207138,721.949852123162,688.340420773655,NaN,695.708688602703,720.792492489901,717.378296490655,734.06071505523,706.366383470285,727.99260532248,742.013885387366,750.469766006229,797.676005034443,NaN,NaN,800.19723375327,842.585633238888,NaN,NaN,815.217293814386,NaN,824.059129082602,NaN,878.6219756214,NaN,875.489679449381,880.341398593721,NaN,925.469631564661,935.949444839581,912.399831110707,968.196043750459,926.666227535311,948.015555356186,NaN,955.466187035428,NaN,NaN,992.202218956897,979.808880063366,NaN,990.623893031206,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
79.1126568074386,79.2392262766423,46.1806228423049,80.346390847784,95.4129552644195,103.137398616871,NaN,124.161140598609,157.913284037414,119.212643778531,211.597602401741,NaN,135.086094999888,196.931572003556,174.453670232822,NaN,NaN,235.977061168507,NaN,278.441598584257,224.179767081344,234.936048781945,NaN,282.27952774917,268.02257079412,NaN,297.050572183337,283.185737731849,NaN,315.15926916812,352.344035771456,342.46367473974,435.354693538827,403.704191925577,NaN,444.806474702691,381.123005989812,389.450380937295,388.312600350893,395.420495604087,402.175921168781,438.755078866654,NaN,429.942265894454,548.706957767569,508.625363786624,508.962117790529,NaN,464.768465930317,502.108227541646,653.375007588523,607.79522029763,544.260332787576,574.788838799923,675.980162105781,629.838952650387,562.200065557383,557.748828218435,627.576579244583,613.215934763517,618.480724015312,678.752962509204,728.383294235479,698.367246242217,NaN,700.41148413051,731.833304922384,723.25445448157,737.379214262079,707.776296853662,731.306568716987,746.5129530068,756.489228493489,807.327129536848,NaN,NaN,812.208120151864,852.916191964792,NaN,NaN,816.410149709371,NaN,826.295022293796,NaN,884.661799911911,NaN,879.698724887212,883.302953534505,NaN,932.639983077938,944.993682642089,918.341240203397,981.255307814461,927.829315869618,953.533551078951,NaN,959.100353895215,NaN,NaN,NaN,978.884976645242,NaN,990.764820297789,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
89.6022976861181,89.0163609231796,46.5419334186443,89.0561510705001,106.097012771617,110.083986475986,NaN,136.212843563789,167.453202399236,119.813955246287,221.210438679115,NaN,134.464986287316,205.079275608906,176.40331590317,NaN,NaN,255.464487823474,NaN,302.068856030105,224.777098451715,235.327317171481,NaN,289.066967026424,269.135313025845,NaN,299.921924067843,283.502803878452,NaN,332.230939735022,360.729435635312,346.587150529324,445.638906424282,422.164356790846,NaN,457.600145047654,382.318062578358,392.239830834739,389.11391357384,395.619708956825,403.697765125467,447.903657231455,NaN,431.251797467402,569.065642833608,534.907555306726,520.859426117781,NaN,467.08308549561,508.943761553083,665.905591206132,617.184282897192,550.386925221965,583.587647171117,683.146831424184,639.050591047239,566.095092904532,557.632737000369,633.276463956071,619.62627885652,621.003208689608,692.86428516331,733.212543297642,708.693618377021,NaN,705.729458767423,744.116888805092,728.81509867243,739.399345442841,709.178977325329,734.857911752163,750.929597684017,762.460829325808,817.513134232204,NaN,NaN,830.612586067123,862.174910681212,NaN,NaN,817.412485454822,NaN,828.405677947411,NaN,890.611140316796,NaN,884.408893352597,886.889923940181,NaN,939.10162994981,953.833001118339,925.407322571444,NaN,929.152498992772,958.705378773846,NaN,962.65943022785,NaN,NaN,NaN,977.449406791987,NaN,990.863603008457,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.534984803321,99.1057402371635,46.7340391900537,97.2923428564946,118.460788559349,116.382635509477,NaN,149.612920377901,176.477881511472,120.384124358559,229.521694698957,NaN,133.619597613806,213.281471370627,178.570817023646,NaN,NaN,283.021190583009,NaN,325.869302029358,225.077987609652,235.9522328421,NaN,295.992272946459,269.920139613157,NaN,302.080632537365,283.919660819127,NaN,NaN,367.246664975715,350.255283943244,453.25424466103,447.382159448694,NaN,469.170403381787,383.330465394759,395.623230068781,389.915535349042,395.374861302439,404.908077476779,467.468408429274,NaN,432.251756531151,592.965546188721,563.538843640404,533.325342441565,NaN,469.411591768476,515.292939991488,680.768807987974,622.11588317802,558.176137220366,592.836795273815,688.129572130118,650.37255204531,570.632917738516,557.489862467854,639.792387388848,630.77115100653,624.576061638429,707.094105121254,738.22829616897,720.47214232381,NaN,711.314115565208,757.627621144162,734.140425631935,740.596631058156,710.402655790121,738.414209530377,755.536697646422,768.278838231314,828.466999018006,NaN,NaN,856.658369278025,870.085715809068,NaN,NaN,818.538362217277,NaN,830.941471880441,NaN,897.45920180147,NaN,889.478468056256,891.045219533607,NaN,945.128992258118,963.75766194922,933.521174741971,NaN,930.57245778013,963.903828900898,NaN,965.903815359447,NaN,NaN,NaN,975.666574193419,NaN,990.973998579317,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
114.575191986432,110.093230870681,46.9391873716413,105.040174551602,131.576849521065,122.359579358444,NaN,164.619398260709,183.87450304663,120.89675457007,237.008297914436,NaN,132.993168797398,222.42745135205,181.173609330716,NaN,NaN,316.769616076712,NaN,344.960143947455,225.326287214259,236.35581022019,NaN,303.390097643101,270.799961292983,NaN,303.65260709335,284.798175602753,NaN,NaN,372.863204038807,353.525519948659,458.992101099916,478.480373633785,NaN,483.803745492299,384.410796168694,399.560888004063,390.816813035186,395.528482181161,406.525307062653,491.528050637984,NaN,433.110538240492,626.001211891568,585.888140893242,546.62066472992,NaN,471.883196276633,520.826278934949,696.871958003526,628.163388359789,568.479038185688,601.385580830886,691.780273263329,663.634813218763,576.050806982095,557.327710484519,647.413482293593,647.360646205859,629.822783801538,721.806726087579,746.092671677535,734.128849039349,NaN,717.314607772146,771.846915234704,738.966157579578,740.744246063171,711.705368644384,741.89643422217,759.669075390597,773.7527562537,840.921335254811,NaN,NaN,891.910505140278,876.803415610352,NaN,NaN,819.683166243298,NaN,833.718723008349,NaN,905.349124126193,NaN,895.446180193248,895.894396618809,NaN,950.569999724808,975.221736912824,943.094685114221,NaN,932.190398527794,968.691948189143,NaN,968.955257772303,NaN,NaN,NaN,973.467047113296,NaN,991.042226688304,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
