50.0022737923262,642.085855560847,790.001252310805,790.38612040575,NaN,NaN,938.463012202435,494.201582372095,NaN,716.036197179649,50.0089169891412,NaN,716.003824302403,568.047393833798,NaN,NaN,790.229145411081,346.23701381896,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49.6125527771698,646.789000042505,794.496070166941,792.590770391066,NaN,NaN,947.658094264657,477.803064050208,NaN,709.075331661988,49.6877903073282,NaN,716.882777493258,594.064524782591,NaN,NaN,790.42075429297,353.862033811882,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48.0986779532537,651.395431057866,799.252347148622,794.84498783324,NaN,NaN,955.27530790925,466.153032329247,NaN,700.001935626037,48.962728454323,NaN,718.104481544237,612.219029734582,NaN,NaN,790.748149012255,359.609944074151,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
45.6544951873952,655.591905713586,804.085426388433,797.30518217922,NaN,NaN,961.216704349495,458.258437119403,NaN,690.459225237569,48.0145691981704,NaN,718.814583418138,627.513980926835,NaN,NaN,790.60060372922,363.584348253056,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
42.2886467571016,659.052993549962,809.485713728292,800.14421664216,NaN,NaN,965.230618420072,451.75588031771,NaN,683.743693533888,46.6351753530458,NaN,720.277247900372,642.798283795309,NaN,NaN,790.886413045353,366.079418249218,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
38.3653067203315,661.568454611804,814.969424465283,802.556553526669,NaN,NaN,968.303500035296,446.763144802713,NaN,682.548741116726,44.8878317956166,NaN,721.08810310397,660.436651582023,NaN,NaN,790.624611358892,367.917974161417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34.6479886436401,662.987592080043,821.061276690265,805.341322896528,NaN,NaN,970.349137619598,444.164009720693,NaN,688.42804118844,43.0818056898361,NaN,722.131217941635,681.42139233376,NaN,NaN,790.633470660301,369.056358135208,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
31.2454152021501,662.912691363947,826.978653737699,808.212264952414,NaN,NaN,971.496755997651,444.949281396221,NaN,700.730632502375,40.5708163522962,NaN,723.380641341897,707.385182363138,NaN,NaN,791.016335678786,369.403446258524,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
28.7565707289985,660.952296665749,833.376659865002,811.192048533352,NaN,NaN,972.161585638608,449.757613829423,NaN,720.233642566817,38.113542858273,NaN,724.609000199919,739.803503477206,NaN,NaN,790.668946293837,369.237178990696,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
27.6467468358139,657.413748261313,839.960922754059,814.144018879266,NaN,NaN,972.350987568859,458.582759663852,NaN,751.289176944905,35.1967998059208,NaN,725.677233745991,775.007515934925,NaN,NaN,790.771154817171,368.981878233712,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
