33.3640326835754,422.674560090989,812.025086346423,NaN,422.738047803937,860.721929546396,NaN,568.751877715013,NaN,568.697641798355,NaN,812.099770266386,179.445268295575,33.6047632882443,NaN,325.423815246882,NaN,325.345091320074,NaN,860.673693396029,520.133697267335,NaN,958.025281166707,276.684683486062,179.442251366069,NaN,471.406343939951,NaN,763.452496159606,374.042888184672,NaN,909.355838548242,568.730539370111,179.502802746297,179.396994077626,33.5424712377582,958.248639683194,763.399707586333,33.4665064480112,860.667773915119,33.4782216644674,958.107794388153,374.042406301588,NaN,568.703132121704,33.3436188412459,666.005231571916,33.3785769508197,666.101236125313,33.4315146730703,763.342487465549,33.3881850677325,763.333902274692,NaN,812.130120182738,33.3335597077327,NaN,471.382751966444,130.723210824169,NaN,617.363285023654,325.390365940766,NaN,666.004728296259,NaN,812.002304969898,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.5617090865515,422.742849376945,812.214290952351,NaN,422.713056725368,860.971359300043,NaN,568.772048528105,NaN,568.728744475495,NaN,812.100734702742,179.390780127877,33.3822652101281,NaN,325.179723452131,NaN,325.300755198517,NaN,860.873312851011,520.083439816528,NaN,958.062483773615,276.784836311399,179.33323332436,NaN,471.396923573541,NaN,763.590707782807,374.155626648363,NaN,909.694684266175,568.90808903219,179.45974006554,179.542206114885,33.3419362167952,957.96654088281,763.33505845818,33.3427390494398,860.213221617995,33.3830371216265,958.387870291486,373.953381743073,NaN,568.926140432378,33.4428403454523,666.174970367843,33.3131559684701,666.249629833658,33.3685720416575,763.772306513551,33.3621735973269,763.73328459407,NaN,812.392882713443,33.4336993192761,NaN,471.464525213266,130.909184922299,NaN,617.340372726564,325.343026193162,NaN,666.038349737245,NaN,812.170235022827,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.6121745662345,422.832776427203,812.406660806481,NaN,422.77866170217,861.3092169335,NaN,568.793092816002,NaN,568.811342463996,NaN,812.205170731808,179.278740504064,33.5150936831347,NaN,324.980412611472,NaN,325.176062818715,NaN,860.838553955004,519.979280227127,NaN,958.24599263179,276.921258320779,179.282206499728,NaN,471.594126580005,NaN,763.679133440165,374.298279617053,NaN,909.516281076142,569.267196591425,179.790812483378,179.735301241994,33.4386103315509,958.205451108163,763.359991391712,33.4499916989852,859.798578847333,33.6043703493794,958.285948534831,373.986830919961,NaN,569.230656674111,33.371055616106,666.318269385538,33.3020996714741,666.724871847377,33.359282852561,763.952876852658,33.3706590925346,763.959616611052,NaN,812.684448776927,33.4916001926607,NaN,471.340075087609,131.134573697399,NaN,617.363475214238,325.414319181332,NaN,666.095454607982,NaN,812.314803377794,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.3643435951568,422.825514148238,812.772881518341,NaN,422.967377164199,861.359186628394,NaN,568.910061976804,NaN,568.850508054902,NaN,812.126720604505,179.280507566918,33.705614656587,NaN,324.853104889167,NaN,325.091198208821,NaN,860.967442539482,519.851929235924,NaN,958.219216952163,277.054222942927,179.408865941948,NaN,471.45882044581,NaN,763.7439120313,374.400822795514,NaN,909.685543902206,569.153720086633,179.828576738705,180.105146307454,33.4186379379965,957.98001776905,763.362605471787,33.5467763363472,859.350468418805,33.414270315038,958.244396038453,373.945156794024,NaN,569.48374458541,33.2697277106912,666.554548966326,33.5009403288217,666.701142122635,33.293060827689,764.19402593734,33.364636112264,764.44945785261,NaN,813.12263964362,33.5018283571126,NaN,471.355406140582,131.501207156027,NaN,617.224307046048,325.572968484949,NaN,666.194738051413,NaN,812.486278777687,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.4101971060949,422.93396745379,812.847119238234,NaN,422.844388911269,861.526031391817,NaN,568.986506296658,NaN,569.029454695035,NaN,812.136591069562,179.278901547772,33.491053754753,NaN,324.623093115611,NaN,325.025668537799,NaN,860.950830978044,519.799895586391,NaN,958.25256792545,277.07371156981,179.312528681538,NaN,471.519997562766,NaN,763.914818312443,374.608482483098,NaN,909.882462541241,569.299074269944,179.985754397064,180.237026535536,33.3177539681979,958.032809639524,763.380074346697,33.3858480109783,858.907251507984,33.59723734409,958.381385827414,373.814930104458,NaN,569.8395910318,33.277188279142,666.600363690927,33.3931561249326,666.973802646893,33.322217963136,764.456760199871,33.3336696177115,764.765822746215,NaN,813.444783356346,33.5006550927235,NaN,471.382176589052,131.615718657331,NaN,617.331971503998,325.361736823786,NaN,666.262264722028,NaN,812.501301754025,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.4075664672437,423.018999508573,813.008846044418,NaN,423.031651513303,861.860490789626,NaN,569.056777018824,NaN,569.199608542257,NaN,812.31130692134,179.208305325569,33.5467396225694,NaN,324.431366287183,NaN,325.021026622119,NaN,860.976325483629,519.700940393449,NaN,958.309231364617,277.072762146526,179.205312321493,NaN,471.515862437562,NaN,764.050977751936,374.706407114719,NaN,909.917209805943,569.375742727527,180.021981911596,180.367261850753,33.2656166652584,957.930750467362,763.343717284579,33.4788316307721,858.333020633409,33.455530228155,958.672103243601,373.864375082542,NaN,570.161329777091,33.2046113667225,666.769451631971,33.2582590947014,667.324091529487,33.260764877465,764.695604879531,33.3731377472062,764.984732510913,NaN,813.723564522944,33.4768976306203,NaN,471.365203710795,131.774132346505,NaN,617.3583463453,325.540361533962,NaN,666.331999552593,NaN,812.602119819202,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.5907318240489,422.937655427325,813.280605862904,NaN,422.914408854768,862.110551545988,NaN,569.138929743789,NaN,569.047963949607,NaN,812.148902875436,179.213579796079,33.6351017342838,NaN,324.546962982744,NaN,324.84043563655,NaN,860.999172602496,519.787724391074,NaN,958.52580138687,277.152694835065,179.20203794687,NaN,471.530405507792,NaN,764.240151154967,374.753204370712,NaN,909.914850001377,569.583964667602,180.18214718583,180.460622515735,33.2603869682615,958.058788849523,763.573432923528,33.4021081894865,857.846121155042,33.6022618676981,958.485966675755,373.837909920359,NaN,570.506278136281,33.2151361252197,666.864862556946,33.3219367097547,667.451926732501,33.2983739247656,765.03533118547,33.5554596761469,765.217469832282,NaN,814.039484383733,33.660852464914,NaN,471.398882306629,132.161781941838,NaN,617.244432566802,325.422241677787,NaN,666.314545234328,NaN,812.728320042887,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.3607371206106,423.071253220093,813.568308679363,NaN,423.141650894204,862.159681714613,NaN,569.249569631619,NaN,569.094879519194,NaN,812.115839639621,179.282839438786,33.6786952042592,NaN,324.221291771952,NaN,324.77944545971,NaN,861.04820417852,519.598208963971,NaN,958.542331251118,277.241314743005,179.232228774893,NaN,471.602761495738,NaN,764.306463722804,374.934285407022,NaN,910.143755439598,569.661451325522,180.356127399985,180.669096327165,33.3125008461065,957.965947149373,763.413819198591,33.4787516684984,857.402475741954,33.4589445844488,958.604030697804,373.605640052797,NaN,570.483548790915,33.2787352445256,667.167989382903,33.1882054295444,667.638244645457,33.2686309575777,765.234659261596,33.4187253002278,765.534318855494,NaN,814.554607307951,33.6169575739757,NaN,471.593575944307,132.450975886978,NaN,617.14097365263,325.53271516602,NaN,666.274449332452,NaN,812.870351622554,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.352233293873,423.105513138154,813.616466519597,NaN,423.072624747077,862.359815300973,NaN,569.197513395544,NaN,569.16670682385,NaN,812.161754846398,179.260372518646,33.6380120410494,NaN,323.927762802244,NaN,324.861286247678,NaN,861.127110584664,519.532598752721,NaN,958.602860275952,277.473459981592,179.176274704856,NaN,471.773072456923,NaN,764.477434252629,375.022287689007,NaN,910.17036854214,569.932442027734,180.429891887379,180.845164439281,33.3072492351164,957.7193558313,763.486117736909,33.384947650428,856.857554031117,33.4987453366371,958.851368638027,373.53541479861,NaN,570.988376996717,33.1564903040283,667.143746009083,33.2870420667448,667.963044237504,33.4243336481958,765.535116180209,33.3761142183021,765.946450629956,NaN,814.738539611175,33.6581548275968,NaN,471.355101866734,132.447580756715,NaN,617.158504877771,325.386925108174,NaN,666.299981051309,NaN,813.234077376298,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.3884677467197,423.076983615474,813.837567061659,NaN,423.186331690388,862.595649554278,NaN,569.232040927403,NaN,569.271209594448,NaN,812.213794991814,179.059745326029,33.6989024864501,NaN,323.841245596491,NaN,324.584717901914,NaN,861.418389195233,519.484628219342,NaN,958.834896109241,277.431450513285,179.097208281921,NaN,471.711535743567,NaN,764.501695551939,375.172409100581,NaN,910.179337625752,569.933370922864,180.467673767455,180.973601421607,33.2490379732962,957.717224099343,763.458549021476,33.5332505096888,856.389457012893,33.4999297128005,958.813360762319,373.651343737425,NaN,571.044173267881,33.1041060703165,667.299815358296,33.1644460271257,668.255811635407,33.2233249238533,765.862281111026,33.3509041683096,766.198916570857,NaN,815.040121693662,33.6762826979508,NaN,471.403077697151,132.64691024136,NaN,617.037172463745,325.515082381908,NaN,666.48074525746,NaN,813.063658903797,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
