125.403111073104,102.744150682038,102.479354867745,112.503628474987,140.11953574919,254.356006659889,341.041430955368,264.067121287333,432.23304270642,NaN,353.856853392834,NaN,460.236034637996,NaN,NaN,519.737523096169,556.616273477266,649.250877530888,NaN,804.529355035307,774.699164942443,750.914871025275,773.561416664463,819.641520381399,871.151291519604,925.329349689595,NaN,NaN,975.42710464164,NaN,NaN,NaN,NaN,NaN,NaN
138.409056087874,112.697157331915,103.112487373073,116.830947602242,155.007210377331,258.919167943705,356.506861794869,265.589991762008,448.580693866074,NaN,355.760884238571,NaN,463.9858460771,NaN,NaN,520.050255025423,556.377116934912,656.636853797219,NaN,823.177798806714,787.772437659256,757.398620541353,773.349052890074,819.771664865304,872.415546179502,929.534468708221,NaN,NaN,975.918821134921,NaN,NaN,NaN,NaN,NaN,NaN
150.625004359889,123.720268461282,105.073262045272,121.419832849205,NaN,263.364247958603,370.003003036533,267.308555111658,458.956112274995,NaN,357.688997397362,NaN,468.668901193155,NaN,NaN,520.465887326247,556.396778169051,664.091881126289,NaN,848.498133124545,800.791625796355,765.056966150566,773.241856624966,819.637782478184,873.837100535558,934.111148746405,NaN,NaN,978.376824164314,NaN,NaN,NaN,NaN,NaN,NaN
161.53630194116,135.21786119145,109.893710657355,126.146915377716,NaN,267.953213778651,381.629930319736,268.881373715948,469.948759602772,NaN,359.52093592819,NaN,473.683629688996,NaN,NaN,520.958061109752,556.141329011099,671.682840778213,NaN,885.664730537327,813.665086057805,773.169663487513,773.056152711671,819.679982906578,875.13600001653,938.855028038553,NaN,NaN,982.033039534376,NaN,NaN,NaN,NaN,NaN,NaN
171.089016418032,147.759669545207,119.485340591975,131.368056360183,NaN,272.653931918192,392.65722339857,270.539171846671,483.999217928119,NaN,361.005417387864,NaN,479.915702604389,NaN,NaN,521.438058884344,556.079198336232,678.698138321534,NaN,929.587750768011,826.102411744317,781.659088781319,772.938104718846,819.659470466125,876.791927377787,944.182324401099,NaN,NaN,987.58344714508,NaN,NaN,NaN,NaN,NaN,NaN
179.320999897363,160.969889343311,136.837613431494,136.194446102873,NaN,277.287448460587,405.037108585843,272.320858363765,500.622343916431,NaN,362.548796658745,NaN,487.683711910596,NaN,NaN,521.66159372843,555.978280579937,685.690296405974,NaN,957.289557130247,837.750506515367,789.858152426021,772.712987838313,819.692046528773,878.406378062392,949.951835313364,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
186.643670607686,173.311781201253,NaN,141.444250995534,NaN,282.127254410281,419.517886727376,274.093670383703,518.190702753345,NaN,363.99108690931,NaN,497.099016900211,NaN,NaN,522.040863355152,555.876186470976,692.784743366196,NaN,NaN,848.500239427775,797.262834215212,772.552738597652,819.852585346409,880.10007439914,956.329298665047,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
193.158685372537,184.165851624075,NaN,146.76932141952,266.186447441824,286.681174338832,436.552304744115,276.273107087232,533.495350326042,NaN,365.3263451186,NaN,507.269650728271,NaN,NaN,522.435628236483,555.851095809558,699.805383747277,NaN,NaN,858.304157906656,804.599003526307,772.557591864157,819.840079589037,882.155069691527,963.50237852059,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
199.175302997316,192.144130509031,NaN,152.0837904468,275.969581301335,291.254023830417,450.40565160615,277.96753161934,548.093395597953,NaN,366.525165563883,NaN,515.27236080998,NaN,NaN,522.70866901179,555.734051433078,707.89639198849,NaN,NaN,866.558276689875,812.001429198886,772.385479975319,820.115951032085,883.9053768407,971.189591216562,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
204.381628917404,198.398439798127,NaN,157.382915061409,284.072429557873,295.929143665027,459.386580979556,280.014125665871,566.732370859463,NaN,367.697764797574,NaN,521.211833581837,NaN,NaN,523.31706321818,555.759164081231,717.381229035779,NaN,NaN,873.853044000023,819.55106489869,772.271530852239,820.041738693128,886.152771187365,980.153849640482,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
209.41104550255,205.036926365456,NaN,162.444853602224,295.033805172788,300.414437625424,469.858255477808,282.098379133427,NaN,NaN,368.806167799919,NaN,525.656752623925,NaN,NaN,523.446567356079,555.61489838049,728.739151736986,NaN,NaN,879.705848217564,827.153192533281,772.113162157187,819.946630060914,888.14340597972,989.706903428647,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
214.204543212229,211.699855920715,NaN,167.623843425816,314.315869906972,305.131648410928,483.263454738093,284.334490381894,NaN,NaN,369.837300879032,NaN,529.39761323968,NaN,NaN,523.733269363767,555.63795930588,742.270505966609,NaN,NaN,884.585042292376,835.241199468797,772.079890836933,820.115543034575,890.205152902104,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
218.549592727115,217.263313735129,NaN,172.065914640831,NaN,309.516355168195,499.378706082534,286.545341536876,NaN,NaN,370.996130101516,NaN,532.638431098837,NaN,NaN,523.954970149628,555.646925200467,758.195193386304,NaN,NaN,888.72437304458,843.552965361304,772.173572200965,820.153083808866,892.515818961831,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
222.81245646876,224.956982900216,NaN,176.50006500122,NaN,313.879252140703,NaN,288.902013230022,NaN,NaN,371.854748521613,NaN,535.630957669709,NaN,NaN,524.245125296097,555.530867115118,777.36544807073,NaN,NaN,892.81306652372,851.696523043081,772.037097465087,820.284882449278,894.791332894191,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
226.829889072997,236.48729620025,NaN,180.550141361735,NaN,318.129708963938,NaN,291.340661495074,NaN,NaN,372.60296376628,NaN,537.972211866588,NaN,NaN,524.715966549232,555.420050870066,802.568828277546,NaN,NaN,897.15211273298,859.946468628575,772.10707233061,820.337565911197,897.183587594318,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
230.636861962341,253.838668074026,NaN,184.56396563809,NaN,322.310453154879,NaN,293.802841727498,NaN,NaN,373.478657771622,NaN,540.50229720438,NaN,NaN,524.78906699458,555.458643954361,838.845553300803,NaN,NaN,902.36546317126,867.930330453074,772.039074298836,820.677632429708,899.86729595447,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
234.471832906495,278.005726120555,NaN,188.367430943809,NaN,326.261250763023,NaN,296.399131981579,NaN,NaN,374.250496523124,NaN,542.482410942794,NaN,NaN,525.089528407769,555.478736600105,888.51117912246,NaN,NaN,908.889737872089,875.98165587432,772.20585829598,820.639635056361,902.10993970494,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
238.432033822764,307.909777353619,NaN,192.146245558063,NaN,330.181510803281,NaN,299.182352925189,NaN,NaN,375.020995214501,NaN,544.686590390676,NaN,NaN,525.423503679785,555.165747016553,NaN,NaN,NaN,916.821424102615,884.78292517748,772.086942433721,820.651969352772,904.884660198076,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
242.063817198847,NaN,NaN,195.685738784807,NaN,333.764631855893,NaN,302.09144113967,NaN,NaN,375.732292671417,NaN,546.637475355855,NaN,NaN,525.613850710483,555.103916993084,NaN,NaN,NaN,926.602416628631,894.583996073423,772.145025619396,820.936001416332,907.252514666881,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
245.743419236017,NaN,NaN,198.913563025237,NaN,337.091814591939,NaN,304.729287470328,NaN,NaN,376.655773948501,NaN,548.61988584484,NaN,NaN,525.882273979162,555.19502900216,NaN,NaN,NaN,938.323708959599,905.890239881991,772.312742802359,820.906917761245,909.960937121822,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
249.580139491257,NaN,NaN,201.504119809993,NaN,340.247976837466,NaN,307.668235658984,NaN,NaN,377.122490093557,NaN,550.810990899314,NaN,NaN,526.154616903746,555.16763169136,NaN,NaN,NaN,952.289840373182,918.319497705213,772.310844520084,821.008328172843,912.609331754463,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
253.424882234714,NaN,NaN,202.770170885042,NaN,343.048073826301,NaN,310.895957743235,NaN,NaN,377.857324148277,NaN,552.69992898001,NaN,NaN,526.493892398375,554.953623768484,NaN,NaN,NaN,NaN,930.71844971434,772.366244425053,821.247645324821,915.307437718153,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
257.310935053449,NaN,NaN,203.732666122078,NaN,345.599870149832,NaN,313.787564411068,NaN,NaN,378.544406120261,NaN,554.464829745446,NaN,NaN,526.800796657826,554.973241946571,NaN,NaN,NaN,NaN,942.667795570903,772.664301953934,821.413770385418,918.15363547187,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
261.365274002756,NaN,NaN,203.913804078612,NaN,348.097581042116,NaN,317.035761280985,NaN,NaN,379.11958382444,NaN,556.518070655903,NaN,NaN,526.965697980422,554.78593201016,NaN,NaN,NaN,NaN,954.415900049317,772.712626436371,821.702358517608,920.87076360238,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
265.459283822071,NaN,NaN,204.227808713645,NaN,350.003783778379,NaN,320.260793820444,NaN,NaN,379.690736627532,NaN,558.483056947339,NaN,NaN,527.333178600842,554.711395777388,NaN,NaN,NaN,NaN,966.80344435437,773.042901128235,821.834811762443,923.800271985454,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
269.711800044255,NaN,NaN,204.772225972577,NaN,351.873203152207,NaN,323.722334480369,NaN,NaN,380.539853823638,NaN,560.603569678946,NaN,NaN,527.74317033115,554.587285060533,NaN,NaN,NaN,NaN,980.656292551124,773.200018883832,822.156338614552,926.764175293084,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
273.838893872422,NaN,NaN,206.087870144629,NaN,353.657562893786,NaN,326.947451809411,NaN,NaN,380.894887209941,NaN,562.407641959604,NaN,NaN,527.817784495264,554.550461740135,NaN,NaN,NaN,NaN,NaN,773.276167037385,822.579999688669,930.004286907261,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
278.109949377754,NaN,NaN,208.167825073657,NaN,354.948451806064,NaN,330.395713194252,NaN,NaN,381.422987789318,NaN,564.65740452036,NaN,NaN,528.106196859925,554.470990872853,NaN,NaN,NaN,NaN,NaN,773.517741960971,822.816547167984,933.223725530484,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
282.456093524082,NaN,NaN,211.900135906725,NaN,356.309666973753,NaN,333.892514996286,NaN,NaN,382.016881471576,NaN,566.529241327221,NaN,NaN,528.514036535736,554.358071330841,NaN,NaN,NaN,NaN,NaN,773.79281035765,823.164259101215,936.517014493751,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
286.748018082542,NaN,NaN,218.03997924852,NaN,357.603876310677,NaN,337.243231337294,NaN,NaN,382.547229471145,NaN,568.602221943562,NaN,NaN,528.761899200474,554.336519871423,NaN,NaN,NaN,NaN,NaN,774.153573965399,823.552961084742,940.286748469297,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
