33.2125038293982,51.6114471699136,29.5684943437572,31.7733317663528,34.393553944485,31.6307202880775,49.4309692979554,27.5794640430206,107.846900767634,61.716247123646,71.8940049550355,98.6803273139613,56.97401974542,107.936878463039,104.455801695578,90.7454680336686,98.0879848781326,141.252265147525,128.50823389019,127.52604314846,190.95261677147,158.86202961666,156.604967797253,199.871373799038,197.213660705903,196.556692909248,274.070147692759,257.44497825333,224.966894591843,299.704505061917,255.64423949324,266.958587691553,269.258909804777,295.853915642929,303.977409549659,328.906821369535,289.361733353511,322.438927255498,321.799346603717,359.171933200601,360.845145039989,369.4323629149,421.294852070737,352.949358800348,409.715794093772,403.743168973736,451.643652645584,449.470128119719,449.858673943019,500.072733796155,486.786179314005,451.083719027634,492.526774651487,452.043224900685,518.123535054408,502.585444496728,527.504491835334,522.06965509209,526.593402032593,523.630769547046,563.998884605955,564.983725216173,555.867929584887,558.334406997844,565.527059408511,550.805573352199,581.68226805887,587.144051236759,621.651606070186,634.99035386283,628.448010334779,615.884899500609,680.864029536637,633.804936860916,657.093273328325,648.307711626526,713.862209888331,680.590057762178,682.349795816592,692.010823094413,730.548586465695,725.925037145593,713.822073182793,727.386668540833,772.989953106352,751.116014915666,793.775152360773,764.384786989009,740.191523346657,787.753725686756,784.383998245928,804.06832431655,813.193956220259,820.342621042555,821.38570986205,845.170439186842,851.11505849369,851.17597679062,867.067809314112,877.018420361957,876.578852603926,876.926232063366,895.028946325716,877.855550565631,910.158240314338,915.394487917393,910.584766220171,933.489907828085,955.480676497477,NaN,968.72464089848
34.5753951938124,55.7529806561311,30.1138297419207,32.2895425102169,34.7633007512668,32.2766278529704,53.7498709328921,27.7141964527621,112.506894152594,62.2548205119953,72.2481164265722,106.544506422041,56.9595396514895,109.642097073451,105.843202483196,91.2763727450353,98.7870582474281,142.251307102126,129.389532045884,128.021228587918,194.970683792516,159.21097103732,157.030185251174,205.5075471733,197.922444679194,197.422853013082,283.814305453125,259.222808966723,224.771429423378,307.369452516807,254.955650208288,268.729899777215,270.732119234989,296.914023860326,306.467963922448,331.911534813054,289.44708732087,323.125256321126,320.938099886412,364.438192772164,362.0367264059,371.364764657228,426.692023969551,354.103036077473,411.513613992582,405.654565597183,457.055884042657,451.919383404525,452.057959624572,502.653828661675,490.29561186341,450.851754681725,496.332571248442,451.992513478607,521.258177837934,504.665060656406,531.732889322588,523.079989024539,527.437519313971,524.030710335868,568.370894872181,566.394926399521,556.992245940014,559.879006095668,567.280291004669,550.363306439398,581.739498129155,587.527588885405,628.090780153152,643.345002534462,629.63021059004,615.789398366163,688.362455262389,637.459556792747,657.714248484175,649.310070466794,718.377603886961,681.049470716381,682.691608419881,693.031067297015,732.597471276525,726.426575182419,713.779584069467,728.327780134505,775.234363481313,750.324481763242,799.690365132958,766.757368838718,738.929081777819,789.305758548358,785.14158613013,807.376874509896,812.893920974294,821.023102787047,822.560069589202,849.367776398448,851.289016564697,851.258782468246,869.136098780828,877.497131325135,876.559693481214,876.792486286349,896.047862446587,878.012402776542,909.318251618733,916.03375604616,910.52579801586,935.56149904006,957.137481341978,NaN,971.358589305305
34.9316330697188,59.620025977093,30.3099600770744,33.1150585440635,36.2756571156562,33.1887879105383,57.3606415840964,29.1134947433055,117.593196737174,62.5528288061917,73.9045554722022,116.525104310214,57.8966249198725,111.818221663144,108.129708726153,90.852939766947,99.9529962507959,144.071639798411,129.66622229995,128.346181997379,199.019327839472,159.350573317428,157.291060939068,211.694962661511,199.160767738174,198.924539072556,291.806926911606,262.623634161958,225.038993435572,314.636246097059,254.800876037588,269.463372041109,272.077594109207,298.051997677545,308.421902194022,335.833896211509,289.620359863683,323.385424887403,320.898962912805,368.946380123217,362.532777949519,373.260063103863,431.990202131805,353.12339747037,413.945750214037,407.944456688638,463.697286783603,454.562260715104,453.317072791282,504.538726865711,495.299216398431,450.897304410476,501.023321504866,452.378646345703,524.57853769806,507.019197748551,536.746718413118,523.884760073581,527.87205166354,524.759170506236,572.689348016399,568.337287572778,557.344363094413,560.22057606641,568.793714525077,550.294051694992,581.602548784525,589.053427803458,633.941455980374,651.837315066973,630.571081058823,615.452983344108,694.929558859796,639.276446668115,658.652698571261,648.987461979578,723.643677103733,680.952365681363,682.792997170322,693.828461730445,734.937113122834,727.611531588969,714.927977664918,729.345033213833,777.869898703692,751.487768941617,805.794221146652,767.896379509071,738.562911047501,790.4319937944,785.783064429621,811.298058093164,812.895931617434,822.318599191513,823.822062829265,851.563563495527,851.917532625156,851.838774140301,870.794904866496,876.945029883213,876.498568270017,877.031355234715,898.193865382939,878.731006013511,909.576132010022,917.59522126636,910.918737641795,938.752446488716,956.986701773887,NaN,NaN
35.6821748533539,63.0491521515391,30.8560900121874,33.3341922965557,37.2204165751915,34.4009217557709,61.8362928925736,28.1048414432743,123.068910798301,62.9915907338425,74.4000514362901,127.381758904475,56.4335792311349,113.526075300311,109.885790405797,91.253668912921,101.084086351163,145.098772032138,130.722960417108,128.95447097768,203.857220670684,159.759989605276,157.158846104854,217.47145110041,200.150264037402,199.083059943112,300.384944026232,264.230831587746,225.217720577422,322.142091407626,255.02501027877,270.9588132617,272.805210428342,299.676736947837,309.595869626365,338.017985786167,290.108113399325,323.579752339098,321.228710226286,373.128491363885,363.387709240528,375.082408693993,436.912119984223,353.161850912219,416.32265784351,409.695488559447,468.884610112249,458.070680080151,454.976605283241,505.635803654586,500.009312944931,450.906461510876,506.295176930584,451.858175779457,526.769760673593,509.257477662206,541.54948882123,524.091941428445,528.78122140884,525.646875090832,577.707913275142,569.791284044048,558.255764351971,561.402156604864,571.379230408671,550.524638141258,582.456204135323,588.677558818556,639.741098950376,662.063705273432,631.946503450268,615.722622124177,701.705451559051,642.835584337112,659.077365323034,648.492187082783,726.87148964501,680.906007137212,683.702367448866,695.003225160538,737.082607556453,729.996723182555,714.386258511174,730.252941407867,779.578877760565,751.177133506412,811.901178805384,768.344706049574,739.066121290042,790.530751104963,786.626468732671,814.373844277465,812.926555066386,822.298540960032,824.688897200642,854.83054462283,852.579054212861,852.833014032484,872.489745277598,877.27083647189,877.468686829502,876.269904700887,900.256361386608,878.725827376709,909.287165360342,917.783000684981,911.133053072784,941.320370928165,958.697457269946,NaN,NaN
36.5562484116603,67.7351873788127,32.3631381700409,34.7801610157219,38.8833132712179,34.5491536174465,66.7867383354104,28.3197333712023,126.34729445262,63.1634602003207,75.8388800395024,139.401747318782,56.4034287344478,115.690249651815,111.215266081637,91.1374859249414,101.853122577591,146.406385194696,130.583787833766,129.358160916222,208.283916286318,161.19522667321,157.233937210278,224.219745790507,200.858403385821,199.724204884674,308.761524916908,267.3345033162,225.621989228837,329.416043085099,254.911204938355,271.421098912016,274.603555533639,300.634618511013,312.373285868924,340.661816731544,289.966871971421,325.110569206253,321.126285727615,378.509606606951,364.457057900802,377.363800215262,441.605726578032,353.046652622488,417.872352561589,411.372758139103,475.1808078695,460.636516992927,456.547720326239,508.047210584068,505.74916309101,451.382191839763,510.086351926751,451.860507625188,529.450709709494,510.991833417128,546.353062631577,525.1672460786,529.181129219425,526.5688091304,581.998920223889,571.764238670279,559.640111255849,562.080149117286,572.818332016824,550.434754973752,581.856361067037,589.348924527994,646.269174361888,673.257916111707,634.219465878481,615.521797571044,706.616984419383,645.326740257757,660.401140687779,648.533723087349,732.074987884225,681.072202667312,683.460353175845,695.744453856018,739.822833380382,730.441727226877,714.263944346003,731.802631444682,781.203350932396,751.638860465681,817.303879482426,770.552774596954,738.269836411979,791.934054274576,787.387857707599,817.780354118157,813.283239664214,823.809863022488,825.658340958972,857.723768433715,854.074027696337,852.961762329488,874.383576275789,877.224700053604,877.630419591495,876.983339950632,902.084977685691,879.019353832948,910.101887555599,918.58544969786,911.148153074159,943.744760639111,959.113106784134,NaN,NaN
38.1971281890526,73.1507991130795,31.7039981257478,34.6535649069905,41.0279147392912,35.4732848138868,72.4572962107533,28.4013065747441,130.290001571714,63.829507005669,76.8366998629293,151.914040137159,56.6674627135115,117.513343414414,112.74283151018,91.3071782598742,102.256344619167,148.112585420407,131.877892421773,130.026841427699,212.106228272527,160.890633192684,156.709382576101,229.765902300974,201.378045258367,200.781973032517,316.50500359118,268.631461508039,226.681516677102,336.065286580157,255.158263188363,272.338061680649,275.007010312114,302.215268279668,314.456717247876,342.877585963082,290.185044674112,325.395489051417,321.843516261204,382.786889285409,364.258503807191,378.796080867623,446.583897216465,353.179658216871,420.059412054755,413.158926245672,480.494817010635,464.108045346828,458.735914686652,508.47896921788,509.90773594784,451.474055639921,514.929875649036,452.101169956823,531.450326426784,513.014711473634,550.94911259288,525.307466928879,529.986201373376,527.633131260566,585.443378175491,573.842348688292,560.221171189098,562.898837989947,573.865258719217,551.089799442047,581.541118610575,589.924877281116,654.046036696097,684.383587800682,634.997488749159,615.444644038152,711.3125415189,649.155455504013,661.083350779774,649.008551484176,735.037417512582,681.133965614103,684.13342046065,696.783175758228,741.307608605984,732.45406411291,714.391676298279,732.199649981709,783.132901631677,752.327613041844,823.139998571816,771.598654398904,738.004220541872,792.41609714377,788.34442211179,821.789680885814,813.539259316137,823.725505980225,826.702413070583,861.387710877772,854.309299660149,853.62028054796,876.511106032105,877.107201562393,877.065090895702,876.262586250929,903.118935836423,879.055328990309,909.649072078839,919.459764932343,911.625736197316,946.863753407357,960.447814553762,NaN,NaN
38.9259576617579,77.4655690164745,32.134439214936,35.1548234786993,41.7203453927172,35.9999262615957,78.7988085298334,28.0145438714652,134.270989702496,63.908343001469,77.9718056674525,163.72542842132,55.9524416434298,119.809788377517,115.305940261079,91.5647983186458,102.985541793129,148.815140068437,131.540859298005,131.593436003404,217.225900296174,161.571657224314,157.788187786137,235.005883584003,202.479403318348,201.547090370068,324.689843334346,270.839438170132,226.926266016607,342.855300560461,255.00928319709,273.390070042149,276.221892484676,303.671617462948,317.142653346598,345.041407111258,290.591540790201,325.414230792538,321.482114991833,385.613185790783,364.991052101279,381.036979976187,450.859688788669,353.780100453127,422.019681078367,414.857790072314,485.565272136161,466.122894847479,460.158144938906,510.262733565648,514.010108408595,450.781411834979,519.863062196691,452.247049579527,532.86751464149,515.318912604687,555.551070829574,525.887491126873,530.818424491606,528.72655463851,590.338772767863,575.061288507608,560.320510019685,564.403068726157,575.668147515914,551.582023643293,581.540312000669,590.5427232559,661.504478579461,695.363421962915,635.507003006887,615.419047853299,716.239810569018,653.503886302367,661.609887994473,648.723815801353,738.96480450713,681.016038064322,683.304753726093,697.343960301818,743.268823438264,734.352835646061,714.494207838537,733.576471085726,785.277341201403,752.929659615144,829.510037946112,772.93765910452,737.279190212878,793.779904359856,788.790160681264,824.983397133412,813.37239196793,824.131083965008,828.245029846014,863.479708845791,854.752519258306,854.740324033402,877.35582027837,877.443919639236,876.641327635709,876.506380021789,905.1974501865,879.19763875594,909.536996233548,921.046849520207,911.427165005458,949.325205517128,961.077671316799,NaN,NaN
39.2023223714298,82.7118065648224,32.5553622596551,36.3682863974586,43.3945690479156,36.8976578285987,85.4762402473336,28.2264666748067,137.626385068818,64.3894497691433,79.0835864586764,173.670846407393,55.6598776172612,121.386983243604,117.200190412375,91.690203630517,104.559783975765,150.24278433202,132.22639207372,130.907104863246,221.418952289686,162.437031692462,157.093415186012,240.917195641785,203.226100314581,201.865224530709,332.481198573832,272.948253147033,226.928342404949,349.354789486968,255.230456506528,274.293814957514,277.100365866702,305.087290774872,319.897438438275,347.323159932392,291.087605606789,326.900616431138,321.894583660371,389.61609795722,366.51698789996,382.421407297697,455.099873740495,353.269331403133,425.468123628566,416.619804053723,490.010924224111,469.362486836353,462.255189106108,510.977610003415,518.136886573705,451.412456718201,524.785298206314,452.389366155965,535.379586099156,518.307138502426,560.193767361376,527.739941268695,532.823425570471,529.828092901153,594.19219215677,576.945717831829,561.752639261682,565.235667128426,577.341841727878,551.149913322884,582.504494597239,590.81985506697,669.661537241844,704.465378247281,636.592477111875,615.52023866467,721.134507095434,658.32023030855,662.230913251261,649.32099030478,743.659472575651,681.118351788844,683.609131860098,698.201460285241,746.198832319177,734.996604050161,714.822952100639,734.49891436339,786.62870555436,753.213790216862,834.948746531643,774.687377973589,737.44846005577,794.83441754128,789.655791810241,829.655489368343,813.979716440369,824.710650826769,828.961005774797,867.292218454669,855.507231914905,855.30073034685,879.423388792664,877.194492216171,877.242805969579,876.188261488911,906.974439215897,879.301107050333,909.400781389722,921.09178036315,911.758048170463,952.270709140389,962.377657679643,NaN,NaN
40.6273123124038,88.5769828243176,33.8268482498477,37.3682808227239,44.7748339736412,37.4065188510325,93.5186990306942,28.1379018876021,141.341901101718,64.7346829683214,80.1388705479171,183.050188628506,55.4787386050564,123.15295110128,118.325404312941,92.1162760314717,104.697020741481,151.459043639069,132.941154261487,132.435747601574,226.816672719906,162.875039110085,156.820648696128,246.914575764771,203.919918018117,202.641653433251,340.381604561234,275.23146388225,226.778358704568,354.978243140867,255.478453625211,275.790794417482,278.790727990651,306.848795573234,322.056452703323,349.837213823109,291.387117001392,328.103551608958,321.335032048947,393.582848869327,366.140081536841,384.265303504859,459.375843346066,353.177236161714,427.017374211126,418.628369056318,494.017541526555,472.862702469691,464.020019378184,512.20654455756,522.321957761009,451.284596137229,530.056162203225,452.570014689307,536.36145490663,519.763470382679,564.887261434941,527.443725307418,532.593175765003,530.4544719363,598.552073951183,578.656419681496,562.31287822389,566.382437684791,579.24347009626,550.861330002322,582.287691492233,591.857266756483,677.491302160509,712.311466411575,637.894738917879,615.792415404991,724.75120431881,662.927159596464,663.071154845646,649.047629111878,747.131940849559,681.590909046194,683.952438301008,698.841717699733,746.815371133283,737.169370568578,715.020059346214,735.315795743033,789.036836681176,754.144634367361,840.268162450442,776.055054536076,736.826443393525,795.255860288025,791.184091366263,832.482235548057,813.740625109932,825.565378627029,830.385227225107,869.504980967836,855.917337915982,855.248774148738,880.849756874015,877.668935432395,876.671950503736,876.150738652866,907.495055396012,879.454047894037,909.481012850106,921.421564358476,911.76273020073,955.328570542315,962.898767904352,NaN,NaN
41.3144768042735,94.1899400317735,33.439624676417,37.3238333532343,45.96175261807,38.2029359623775,101.994468221206,28.1327320824569,144.453120854891,64.8627359814408,80.866067379641,191.948237332582,55.5701438683536,124.951447504156,120.761448077362,92.3525725059925,105.942298417773,152.72640492062,133.028715922064,131.722087982762,230.361916406019,162.891789742178,156.922327754369,252.210266004331,205.122262454955,203.507033076939,347.489312034188,277.590319711983,227.010774504849,359.966913097209,256.047791563808,276.361881634256,279.697244947177,309.429702562861,324.799412612265,352.86925045431,290.687768025611,328.308405180886,321.574413616929,397.294170085653,367.460036636734,385.759129426183,463.377924391214,353.232762774717,429.4998222874,420.841665766179,497.803843457017,476.981772833354,466.142010710722,512.933069181975,525.558661944315,451.348884993822,534.917364777334,452.497727024839,537.981082897438,522.484018068619,569.239578159077,528.585450631416,534.58678130237,531.501795464384,603.394742361145,580.339909085975,562.941690861746,567.134750006851,580.220455724018,551.878842446858,581.503165582384,591.517163880545,685.81390369893,719.103387453245,639.755546874739,615.685556114485,729.958087614717,668.091404691445,663.80772941363,649.024323024618,751.589199818025,681.49283486951,684.174754664956,699.965529886254,748.452212828536,738.863604412582,715.328018192225,736.903235889153,790.275262825385,754.289134719304,845.713976725947,777.418280970771,736.83277342488,796.14122693629,792.5780999175,836.762640142214,813.945977320428,825.733597601887,832.057286317809,871.423332125329,856.75262649819,856.300111882429,881.96982713385,877.494392264531,876.86768625828,876.396231848056,909.275648352032,879.990440492244,909.290400024692,922.200463118035,912.969895970314,958.515974823594,963.424647241399,NaN,NaN
41.8350834256646,99.3983324894136,34.9738488073759,37.5602963776323,47.4537487383125,39.1533095825737,112.444185212518,29.3784317365412,148.316079998743,65.1782387934672,82.0405801779977,200.825114793772,55.0395448261909,127.287585163238,123.215611272388,92.4842602538401,107.002244017226,153.533820463938,134.174065855014,132.520740156146,234.602473727712,164.353181631258,157.152720414375,258.046629821955,206.423462897375,204.196708821795,354.259020853633,279.131615673782,227.504906761585,365.494077439917,255.10303662112,278.340304780043,280.041311960506,309.901479694464,327.528313851662,354.267684144804,291.483079951723,329.702660629808,321.502572625611,400.948839097623,367.610897029366,387.546016682993,467.112840828985,353.634235980027,431.453451199786,421.791376257124,500.754214801006,480.613111654875,467.70438187235,514.047458461728,528.503080382477,451.781566377683,540.293352821842,452.264173433366,539.904666923087,524.65243587392,573.735317572181,528.633430116124,534.631732209602,532.126275007248,608.743633546721,582.635135996003,563.826312402166,567.867960298346,581.50275664864,551.087781636085,582.220005511733,592.082444977518,691.80881403747,725.236048960074,639.954050600911,615.865045653347,733.083841168192,673.777177331561,665.025497364919,649.297254353713,755.587876783003,682.038440864291,684.348678664928,701.035121956456,750.094733094473,740.291810155905,716.243699168686,738.012178949051,791.743214126773,754.750399488895,850.849976158297,779.210041940924,736.491894138896,797.248129771319,792.764923191437,839.528182785148,814.213983935392,827.047696608293,832.525667935941,873.776731659708,857.376638352588,857.607585218611,884.430325809121,877.937597434436,876.574296960369,877.173489280591,909.8099885229,880.159518395607,909.56516654843,923.901399882215,912.682931206203,961.324817357365,964.834486386275,NaN,NaN
43.3369275556978,105.001865117166,34.4293970214727,38.2004226776687,49.7840101573046,39.9023903661289,123.559919317028,28.9363349656077,150.967947981348,65.3635641563055,83.979922299565,208.764343390536,54.7015686800255,129.174206646305,124.242388370714,92.8266046745837,108.278759796439,154.671599142078,134.557522105098,132.942807205386,238.883653729786,164.845464906167,157.086341170965,263.33112744495,206.623932361505,206.131179175876,361.661011354558,281.197697924182,227.567453440692,370.980348101106,255.415275902391,278.387732527774,280.619447071596,311.84493450376,330.06853571929,357.005949033812,291.864086151959,331.284902374089,321.786951364482,404.287989584568,367.831906837957,389.53252149643,470.773208180284,353.917180792496,434.511765610531,423.516024452692,503.760625190751,485.280117329948,470.298312164498,515.754968412488,531.086183658884,451.649147803501,544.827813028548,452.699610385186,540.607529714009,526.964286032387,579.264889176708,529.352310994189,535.436650495421,533.322588565445,613.015073849941,583.852464277618,565.620478774071,569.389400941887,583.213244558796,551.148051234271,581.927704720942,592.526431518731,698.931156433688,730.15922127736,641.27103734629,615.858690272068,737.601671286283,680.143445347016,666.112134049596,649.828463905945,760.127276977779,681.526531598254,684.605990074007,701.894759936452,751.555919612248,741.983910895953,716.020707016976,739.276222545754,793.489038516517,754.943620048198,856.69684323323,781.166934480259,736.98171402613,797.770545298059,793.716183426146,843.091654999019,814.197026797425,826.798438122649,834.186383554564,875.491083064222,859.108294980802,857.184373923215,884.872486848493,877.506221322955,876.518265454941,876.631587050857,911.147866028804,880.455711703402,909.45668493064,924.005102252986,912.750099659268,964.376804605042,965.274956843756,NaN,NaN
43.7425570088855,110.295231296345,34.7755979662207,38.9331973473664,50.9104237113166,41.049635787444,135.610589735925,28.2265469515357,155.173604600574,66.3628135320135,83.8509329483095,216.088880168586,54.4083700000107,131.784676748423,126.260881974448,93.0587231679862,109.094711852438,155.862819007678,134.620729303702,134.033014458223,243.88628507761,164.984078730393,158.022597896216,267.293533032297,207.473978653545,206.78369552068,367.499678563646,283.146698027265,228.840535400767,376.823890972142,255.199328492357,279.388350750887,281.270736327213,313.192330217432,332.566661441136,358.977656636817,291.446363922486,333.164261543956,321.98878907507,408.417964008884,368.995858255179,391.589087022189,474.833574813104,353.422845049618,436.822568956732,425.854700024641,506.671958799681,489.235468164354,471.737511662139,515.964249086887,533.934141966695,451.451046703345,550.666344813255,452.481918862169,541.796067923081,529.241201460847,582.415256247623,530.146013679532,536.629008894258,534.776782991283,618.96021273677,585.8269009214,565.643377848237,569.627294375085,584.348766011131,551.520650450812,581.462520115096,592.823751742719,703.771159026439,734.986320902834,642.316700877232,615.7902382363,740.686142378941,685.882127560456,666.10781610478,649.485614736569,765.043257319992,681.98486412437,684.637494400189,702.534396929629,753.073803056138,743.564852254029,716.741813051907,740.891474351669,794.341986930406,755.858322086238,860.80285554127,783.408128766386,736.673916908468,798.94351423119,794.508821917593,847.078452470405,814.778367135538,826.704381906843,835.042397946337,878.036277913969,859.333219353775,858.283531283239,886.288750709728,877.730115805326,877.423806734084,876.256543613479,912.472001141339,881.119489587874,910.110334859807,925.133993652888,912.77460937855,967.947391490541,966.204252477828,NaN,NaN
45.0299154354189,115.24328362667,35.2106217356949,39.4402544434463,51.9761030913011,42.2781759478175,147.624187529241,28.401234291145,157.264590530497,66.0636035877444,85.1655201825981,223.941213290674,54.7812383399711,132.904808042084,128.859752983057,94.2914090761314,110.173670294237,157.176146967812,135.450832416535,134.09936242328,246.776215791282,165.647089504842,157.374644171572,272.381044817334,208.839188428057,206.614558025952,373.685713403355,285.244450361242,228.968822460795,381.980469304829,256.009465786171,280.308381984663,282.412174196003,315.275518886148,334.347269336121,361.88786219429,292.576626849267,334.639612174694,321.907425177789,411.74264367574,369.225645102159,392.808539685327,478.780708595993,353.492091916883,439.898111427369,427.66992139677,508.990889329849,493.930958540925,473.863805283127,516.836894686439,536.276130070459,451.069613987274,554.869988407512,452.855700190597,543.25772351475,532.267547269546,587.028799634601,530.884489703625,537.520606615065,535.85433370205,624.470737423772,588.047452728378,566.49318307548,570.534113159459,585.775883499368,551.555678388109,581.521332153269,593.60446902813,709.162142714097,738.950597972522,643.182827493706,615.855225966711,745.264160550701,692.365091058917,667.111605219946,649.684884677324,769.990004260031,682.426788942185,685.378061083734,704.205897102007,755.431868268008,744.530540759415,716.760060612417,742.056869702682,796.132575315359,755.498325254851,866.078405214559,785.4828536317,736.456460416172,799.830098515666,795.409219748595,850.022541231282,814.42743597588,826.850529913409,836.398491730486,879.486782329251,860.328173851325,857.938227790861,888.089152311622,877.585499567059,876.827437529458,876.089471429302,913.665054170839,881.723165468052,909.298682454284,926.043448059584,912.992505077313,970.2805838459,966.723391201714,NaN,NaN
45.9019538612239,120.089174152185,36.355760081929,39.8837967131069,53.3742437643265,43.1695552019234,158.943467943291,28.8243245862489,160.412057067781,66.6854377773945,86.1048150599041,232.481192863743,53.968438179283,134.831701188435,130.073211709962,93.872866874163,111.797033721453,158.271937921596,135.55465060125,135.249915386639,250.28570905272,166.425255761125,157.748825378798,276.494281565192,209.149986682756,207.283894113732,379.917108633226,287.312381279613,228.488328148279,388.297114408055,255.197782330977,282.145985086144,282.809285260703,316.668345002618,336.850480573362,364.463814794455,292.400783171266,336.918518846924,323.142700049112,413.889044151663,369.39997599385,394.087400775407,482.947826537736,353.561339093114,443.157341296561,428.497439391446,511.017970662759,498.636162341263,475.261279957262,517.959832441607,538.066598046886,450.776371463925,559.740120897019,453.309703913559,543.963407731541,534.412149158507,591.851461187294,531.476731615825,538.501146281716,536.774273152772,631.711990000395,589.312031795193,567.602754243434,572.07562341885,587.727725474189,551.536651876732,581.492005602312,594.317853872778,714.151357247296,742.787311247955,644.592887834613,615.866284422381,748.994594799507,697.696114692836,668.369928375278,649.609341686129,774.550194497384,682.771350090759,685.067900608773,704.918755898413,755.62555465839,746.642463125886,717.324005819091,744.322266159991,797.416963503504,755.880969362626,870.329356994675,787.93132539593,736.126446941407,800.700206427534,796.220778095403,854.382291803565,814.547816406241,828.139472344694,837.864860702682,881.246283873928,859.934873585468,858.863451214423,889.727549083584,877.996787545312,876.56032096592,876.32646909685,914.275787470797,882.518137570986,909.562263874645,927.016657643213,914.200621286484,NaN,967.506478204413,NaN,NaN
46.6682102951523,124.379314587836,36.25042970589,40.9862639171881,55.3677798489862,44.2889937825604,167.733427888083,28.6357614334092,164.025165754451,66.6431129779239,87.0409738486923,240.198490053206,53.8670066760519,136.11901076328,132.517258577043,94.4770348884499,112.309082659441,159.747206146083,135.859286995916,135.693734824285,253.451425334141,167.26157865832,157.300229286872,280.00479965931,210.533684998584,208.477882483996,387.209196639875,288.53345913682,228.868051239492,394.142297216603,255.096826459526,282.691024249435,283.545722295942,317.076630537089,337.891754248327,368.288993623768,291.506670796895,339.911197426919,322.109646858532,417.937530866883,370.755077147698,395.620730696319,487.551812629493,353.94038281059,447.115815877769,429.751883796142,512.978508579802,503.656227141408,476.704633541458,519.098473352379,539.348809288497,450.942765923673,564.308802524531,452.82132854518,545.003988955002,536.572839914114,595.782046153264,532.204802838408,539.550114934946,538.338777627788,638.28262575267,590.980063684309,568.512459121872,572.367584623203,588.746846764236,551.79989808587,581.911610849424,595.382348446578,719.448634690908,745.438168232309,645.492527181074,616.133953330972,754.210417225237,702.380659792136,668.690546214487,649.594797073409,779.80329776908,683.251278712485,686.198420643845,705.183596494385,757.10070263195,748.311965568775,718.004652925094,746.286971644843,798.45738392389,757.120130667457,875.349794715681,790.946180138437,736.206595880064,801.393399228817,798.171005419912,856.849892699977,814.820236063109,828.053272176879,839.51440736303,883.23834151425,860.344534184492,858.968738119215,891.444832060965,877.634343294758,876.541773661114,876.645668748807,916.005019456708,881.664560613215,909.840591395055,928.854729394128,913.897041726123,NaN,968.239485149537,NaN,NaN
48.7112024974514,129.1105043525,36.6364850129168,41.0210436763078,57.0526771971467,45.82011078308,175.84881023501,27.7150958094313,166.960065039489,67.3253811895848,87.6208474551726,248.471994092338,53.6547814280311,137.379626562415,134.103880772457,95.7123506144107,113.564496616404,161.181645782922,137.010686879557,135.736936031922,256.641369663929,167.990033089923,157.129333718337,283.443540066283,211.973026372693,208.944859486188,393.014594479141,290.01884504219,229.327548421855,399.199865557716,255.207380097154,283.203122155742,284.522793400037,318.634712899284,339.411039546126,370.927303254352,291.735359818958,341.891267054699,322.839262450803,419.638618841053,371.059961935819,396.927878119513,491.458038929353,354.078187246188,450.72073562982,431.782486624038,515.085264339481,508.188700717297,478.714435957916,519.149190929667,540.920522071808,451.314916660142,569.577799554303,452.705645095385,545.968604711344,538.943339501715,601.045926024716,532.960326468864,539.992224689311,539.435806345098,646.399320850049,594.001466664984,569.508303451665,573.760345939148,589.571829528756,551.681830398822,582.184225428889,595.139308536857,724.022297338821,747.939778994228,646.273467308894,616.802714184218,757.110443597428,706.481057409956,669.480452101723,650.631722449172,784.634495985666,682.494966758989,685.871706634631,706.077721290441,758.349206222064,749.193418053085,718.578551931001,748.126258502632,799.907206105281,756.743862319099,879.539247506956,793.273777343785,736.047209964684,802.12587104824,798.688294939065,860.694199796014,815.157093043656,828.422417952325,841.268408547987,884.7192706723,861.737836155103,859.831801131316,892.029157400509,877.960026920712,876.607241870519,875.938428985122,916.809312211422,882.932058905323,909.934729154705,929.246347798146,914.368741531052,NaN,969.250965249851,NaN,NaN
