25.0570400365225,289.020862240715,377.000713895485,465.143100295951,553.271188146328,135.113653812761,311.131818197428,399.115718170213,564.064565829639,894.123405897982,344.171587298726,432.017618458386,630.02537283407,916.253702130282,333.016621581784,619.118353355025,916.046843138304,91.0327451262749,190.00883485898,278.362361884688,476.103061443898,586.383438011232,47.0633057285388,234.019004038207,498.002392566754,641.361103582291,25.3271322795825,344.350659721895,476.065530931285,674.201745426312,47.1293623931311,498.338997495531,531.050499254689,894.01006727889,278.036867496314,619.039792786463,883.139484993087,289.125879131569,575.307082913232,927.392577068368,102.127084322911,399.009267545627,894.049669884897,179.110636677597,267.353053243936,520.055421286203,718.062379157941,894.006237964374,300.112235396926,542.005346361414,839.033893375891,36.1031979286461,817.058382090595,971.051940866304,102.025046278734,399.21545684084,729.257531367159,817.00681627019,58.1529090645324,223.034998389324,410.109016908053,36.1153668831066,234.009877104617,355.221959983297,25.0796157188457,322.139309429465,520.193562412134,850.000055037793,47.1223600043952,157.207211181105,465.005740957255,47.2140162901359,135.111088590579,311.3653780685,465.115990989032,146.032433466869,300.070717587116,498.020476528153,916.014117578012,157.034694069944,465.115673616048,553.141412601184,817.039028391001,938.024176603228,278.168140766817,432.045572547848,58.108675618403,146.328164671195,278.023649412052,91.0040798495878,223.13827142609,531.077660289455,58.0880292255763,531.180223077242,619.152922854148,124.040401429482,355.254437789454
24.6851062847774,292.510618793125,378.853169779553,472.6336665149,577.010314694366,138.530054054061,313.032247692486,402.648022433567,565.016269051884,889.870751746586,339.556711107562,436.814900491237,634.852290724837,914.027516054383,329.366232100436,618.110559180598,910.519959905278,94.4795529737871,201.385454072655,261.725758127631,480.207470877179,585.506274820119,46.7345635610724,231.43309008437,497.904849955956,645.212087330208,25.2497000184734,344.066789184632,477.78732819906,691.040684990614,49.2906192603273,501.291997608662,547.842020016013,889.556306522109,291.458613733658,626.439570796659,882.231515778093,285.735805733476,572.529441174457,928.445225669572,100.495416952463,399.802097070862,893.794651024437,180.047809576677,270.366609928268,521.142054989948,713.652988253807,893.942500526064,306.737034393267,542.186416254432,838.318841338606,36.7633591589477,816.217418443373,971.129301821827,79.3715793029826,410.572219079963,730.64105813346,815.954177892291,51.4717942154457,227.713798821591,419.211089130213,35.8402140626404,236.173295133935,354.276617304834,26.7828969871864,325.674706751046,519.629971591762,849.353254900726,55.0894061250698,157.231923690023,463.38335287816,51.4515251519697,144.449384889251,302.888668917203,461.773072900468,146.12614999945,298.707289053409,499.51627061778,916.520647506688,155.727610167485,467.790437667969,561.678007791085,838.671711828011,945.739177651842,275.682654636671,431.976672479239,57.9756197372744,147.724343191898,270.046861210051,88.6902891107755,227.606644226683,532.681198521914,56.8209463103504,527.705757787255,613.005615068849,131.424513122196,354.951193441886
23.4355071423403,296.185646511873,380.715216213604,481.868345083051,596.589709104631,140.899283352138,314.037435685612,405.704950010817,565.606303691004,885.117553225602,334.569007611498,441.594374933505,638.236861158302,911.615027716532,326.844722533333,616.820282095142,904.925264741134,97.9933543067701,201.699752223578,242.814140451199,483.271676400513,584.939444336334,46.3534546587645,228.882843416494,497.668158726157,649.071357693838,25.6872798247943,343.68056884174,479.376306356566,712.563090964128,51.7569479282538,506.254256830582,567.788489693815,885.822664730589,295.921462360296,635.837731126275,881.650892787973,281.043057501918,569.499716016635,929.942258576009,98.9549446459987,399.90710181013,893.455939867898,178.874795983406,274.969197148726,521.91885550333,716.510762470956,893.499942380476,314.765044924991,542.362529080902,837.451977249793,37.5756210971018,814.274063400875,971.154594093587,62.2528228690913,424.378021362418,731.828750895054,816.299469129103,47.7349765485053,232.102382495069,430.866513986283,36.8002498260429,238.427499851025,353.563205357741,29.4785537193472,327.019128723209,519.024248250879,848.956631974372,65.2500554333989,157.33352756556,461.533049813899,56.449922991413,149.097956576853,294.741522280071,459.912281057732,144.681354692925,298.107615512474,501.08266390282,916.994923659441,156.895323259706,470.784929443264,571.428525091795,860.817097381107,952.105195367836,272.080442853819,431.960824633768,57.5922123389629,148.58991812571,264.945429323156,86.2954523600701,231.527444462981,534.133016473486,55.1306706180545,523.467919653854,607.949067089227,135.247325561587,354.891927706024
21.3213313329055,299.756374056613,382.581792002942,492.720136155249,612.140245801978,141.855457373357,313.795550920885,409.315880985584,566.25507739541,879.641449243813,329.406046905481,446.442351504646,640.644962086865,909.15855151161,327.19289792781,615.732713773359,900.229151754814,101.618253916403,202.527487319527,230.457338175714,484.842576437871,584.539147477706,46.1336325737288,226.939572403912,497.237896691763,653.916707004567,25.9776928864978,342.851598489859,481.293326083914,724.530976848685,54.6311067235567,513.400153152234,579.055739150176,882.359993169976,295.69603488219,649.208602376814,881.231003203032,276.765462234352,565.42685726269,931.249083731836,96.9597752157676,400.04378079042,893.155509732104,175.971836076174,280.543093512393,522.742771649269,722.711611627511,893.211205411067,324.74169051989,542.343396833974,836.731156442673,38.5849683719617,812.627461034844,970.85347540489,51.5235962716626,443.548512972255,732.526421525672,818.406565336953,46.4717464398856,236.274964801038,445.453174934101,39.5533395402691,240.621752732068,352.879068085846,33.4390775981938,327.502296901799,518.101918768429,848.027415762487,77.4492522031988,157.511613981565,459.497125081131,61.9748680788133,150.967133548396,290.232395255575,459.358552450412,143.730500686632,298.520333814715,502.63257921263,917.618186558294,159.988491469685,474.023223847837,580.979032957026,876.056136534445,958.024398140203,267.355421255584,431.80891152043,57.3571826274472,148.874548779261,263.923887270845,84.4216999630854,235.551918722181,535.470363963966,53.5773909359026,519.109227689971,603.514407129966,135.906098502909,354.83243090191
19.0015435957609,303.548377458038,384.506339307873,506.727768102208,624.991670991677,140.076863186239,312.416384553658,413.546863340497,566.399479886597,873.468681453189,324.696522187868,451.909295655512,642.065649516451,906.017958271169,330.932970080393,615.089463853708,898.156187212315,105.264257042699,216.91065527199,224.623589035994,485.613063916837,583.998536310254,45.4864417708532,225.258157854293,496.942409372007,659.917642015789,26.5722220895931,341.94483080076,483.550339826014,731.113539196443,58.0957808211974,523.435253378153,587.593407423504,879.301586982584,293.058373823174,668.722919259212,880.755014978646,274.021368195177,560.820347358341,933.123463931152,94.8722732997174,399.894347987283,892.685090961643,170.979844291967,286.682890618685,523.411271394895,729.882509638945,893.026902248278,338.944368078061,541.964523037237,836.044161271022,39.1347607130657,812.032198078115,970.744231266792,44.3358856259413,464.07421572659,732.594456757113,822.021915702954,46.7850149510936,240.432178041811,458.143196155952,44.225414358144,243.011000017589,352.231580867814,38.3506820625623,326.775513395405,516.936370190551,846.957709741582,91.7541068574086,157.725333758962,457.602412288291,68.4635657663838,149.961344909921,289.733405222278,459.768392391563,143.033418253527,298.938135629555,504.205403788348,918.06033213423,163.658027606125,477.519360457972,588.425097989963,891.563327307485,963.108587562681,261.977789231245,431.629030415419,57.1770618693088,148.289062451201,265.729544992703,82.3971604717015,238.590250728116,536.542216452777,51.9988538953353,515.514508200547,599.238776094024,135.764273859178,354.541824867416
16.7730791847827,306.535187016986,386.592459287129,524.418223315306,635.553190209217,136.788743423223,309.8267458031,417.378718603962,566.332063435103,865.679665879137,321.705784789393,457.276757754126,643.133487014871,901.95798569928,337.014271031145,615.359014013675,899.405753135123,108.650354808483,237.579450244039,220.747461767017,486.324668697276,583.623421155616,45.153955664953,224.963461039753,496.602923820199,666.546403595357,26.9869760048233,340.236099188636,485.718167341027,738.325394078826,61.8083911809406,538.782383614511,594.142725426382,876.06017353301,289.996339424306,683.284788735199,880.661980362633,273.857857760281,558.231662922092,934.583697252787,92.5946347340004,399.895048956927,892.374290557836,164.529862864958,292.482724423156,524.138618954836,735.865375035368,893.131332251132,355.653474207893,541.783346793691,835.519764635021,39.7566012037846,815.349490371628,970.840183922334,38.7151720099475,477.787211979093,732.797779598957,826.767033087025,48.4930686248298,244.118928126717,467.370488855108,51.3335744111047,245.483408228927,351.57846228505,43.9175804845859,324.083144242585,515.893573523371,846.177841580503,107.929804781122,157.782385144483,455.581509887322,75.5286825218937,147.779222731306,291.831677607843,460.929879709534,143.246230472063,299.983605593383,506.142377862839,918.560176028575,168.379111683071,481.481594368442,595.013111517225,910.442107761155,968.09312049314,256.193432316842,431.434452589367,56.9146641403774,147.216891181413,270.75868302722,80.5709059892913,242.163416785891,537.421590938725,50.497665658396,512.792837241491,594.275519241934,135.342349775367,354.432221638359
14.7736528766648,309.097089661384,388.734365592898,545.807346074689,645.204857242255,133.739160075978,306.042033025583,421.766987736931,566.33013356894,856.88734981178,323.21517739544,460.808909627967,643.444882741628,895.968838536718,347.227717881961,616.285009333963,903.563269641942,111.887267321082,264.112397434744,219.310185849111,486.243951611947,583.34949929605,44.9497944810723,225.256718648568,496.560187710366,675.62478947267,27.4575843678634,338.404472477704,488.04913429574,744.618442646426,66.2396725561434,560.91301084052,600.259632004506,873.388709564209,285.66311573813,688.714963580471,881.022155142973,276.055035993096,556.51670051354,936.483309726959,89.812650368775,399.436878474535,891.3155028391,159.073746342744,298.087520752548,525.084610604589,738.828822270425,892.972388897954,367.617622390278,541.501669122248,834.77974278643,40.6350279751709,821.712327112929,970.706043524862,34.8513106774085,484.953984883217,731.793668835299,831.882132974356,52.7236254159283,247.668320109967,473.690671379836,59.8085454946422,247.628301838049,350.967621932476,51.1814920816326,319.567778454546,514.103867597968,844.891885054118,122.479169083654,157.862869078671,453.834049981897,83.5847261122224,146.934319325127,294.390223591473,462.45580736448,143.009640820797,301.789607721665,507.660871019595,918.728024084077,173.535162549756,485.182701612906,600.854022422761,925.71360409653,972.401684689889,250.794584223759,431.314622008718,56.7214558518965,145.59059652589,279.130143581688,79.0282722974043,244.851205443316,538.187566587041,48.920974048712,511.076975290637,589.020482327014,134.471284507743,354.425143273051
13.8177414919025,311.214442325861,391.110045722674,566.421594605675,654.215041477953,133.066837272006,300.152824792588,426.254248914997,566.303769446128,846.473430852548,328.982983009311,462.457657793691,643.63022862388,889.397374938139,358.635425187262,618.124109794383,911.12805419863,114.906892491128,284.64134693341,223.244385998699,486.555429161227,582.995556609212,44.8054101828192,226.965227827686,496.819997992815,687.891683447587,27.9474964245662,336.173333307204,491.313705308198,744.709248364431,71.5916565072415,575.652431601153,605.686295951885,870.187679385844,282.046414480221,689.976078848927,880.743259832166,280.045040954497,555.615068121908,938.304641083913,86.6363156668415,398.589338316092,890.44097969342,158.409853719013,302.874075886286,525.507392989967,738.950656488349,892.899892040479,373.863871517467,541.033383557236,834.259807789921,41.1956734274183,828.819696155784,970.853086502521,32.928469958106,487.785193170319,730.929408884213,836.016385430233,59.4955683668135,251.441885530224,477.545247595958,71.1178228997246,250.116971464586,350.476698556507,59.1617625455622,313.589120479615,512.40800754791,843.599606147419,132.82048353753,158.181895876269,451.650531530141,91.3290164365366,147.939215577382,297.194236685761,464.521462726947,141.778702863007,304.109608939901,509.509137007722,919.355972244987,179.903325673781,489.404987585055,606.606750277327,936.159910910352,976.61254395334,247.207683259565,431.274957137985,56.5066902221266,144.024147634431,281.049087144675,77.2846773115663,247.409864689034,538.478488987246,47.4904456480895,510.225598141061,583.703991271473,133.439516348606,354.355080332051
14.1025997229473,312.123950312187,393.688277455465,582.837545696678,663.152479876809,134.39661330567,292.030484904641,430.7585165508,566.255642315852,834.720934964731,337.743154719538,463.200677656914,643.426004981181,884.460610581272,362.824888500455,621.127045988955,921.589087335658,117.178915811498,294.48316164898,233.775531785256,486.389104144549,582.4805313804,44.7409170472883,229.452228311268,497.516208452658,704.446662745492,28.2584829155439,333.293208105854,494.38982095149,738.522823321934,78.0133044020416,585.03342214592,611.35933407349,867.063512784973,279.274263360179,690.003080761087,880.906044952135,285.334272865885,554.841803193625,940.238840494061,83.2143848253858,397.327749563631,889.876260068723,160.724713688851,307.507218965069,526.378366780258,736.848486894836,892.793090179226,380.190078046393,540.329008505187,833.935804881475,41.6449895249256,833.525720663225,970.524576279059,31.6517437104971,487.124343097509,729.835897389677,839.261988451157,68.5554853833456,255.334903900508,479.444093407357,84.3121619825418,252.661278995344,349.971368285758,68.841099966535,305.5218326085,510.543928460005,842.219252128726,138.490982476059,158.165882580879,449.895330926145,99.2970383775854,150.501979710425,297.173791381833,467.06667625346,139.943468159218,306.229303445627,511.453509118627,919.621050770458,187.458066134006,492.933796838486,612.998114353088,945.536489420698,980.228868063289,246.202935777934,431.546828621841,56.2982640708906,142.021932595715,277.055378204871,75.6943149441184,249.027263808511,539.008942983751,45.8279431820394,509.682042911259,577.728838804581,132.347474656887,354.35594494788
15.9056188310185,312.10782855811,396.196756570835,595.008669726864,672.408354115346,137.35654200334,281.000782570385,435.230535185728,566.342358266874,822.413757171027,350.235701599213,463.097752896728,643.046612772199,881.845297696876,361.580744521384,624.71636962595,926.383376731097,119.703896938949,296.720070711883,249.869046858838,486.791161071205,582.547307197445,44.762507798321,232.658269240976,498.633807343299,717.053321206579,28.6446301112032,330.533745052661,498.740431406388,726.75451106373,86.1544110346531,592.222371778609,617.027795653676,864.020763161665,277.783956903312,687.92498255526,881.309960949516,291.182936046679,554.528872030679,942.449161671931,78.0638225202195,395.414556584949,888.522593717655,164.576587780726,313.124578352678,526.801898917403,734.262540381637,893.161841721223,389.603896751894,539.796757042889,833.193016188682,42.3514141637407,834.445475352176,970.601890302301,32.1189917259189,483.777580794002,728.549970626338,841.235567340039,79.634292077892,260.12493111975,479.85931919176,99.7800062299158,255.26732653955,349.414007690861,80.1126130227624,296.596093080791,508.810988462976,840.826065290654,140.823949535593,158.511724089023,447.991115964262,106.753053102159,153.968914842026,293.861077614841,469.996042027568,137.703223403035,308.186728536865,513.315530393604,920.157279129086,196.632282550443,496.720321856531,620.243786037734,953.32180225096,983.481279621171,247.305707817938,431.028089948442,56.0815750874735,139.629956933937,269.606245746349,74.2947206201362,250.175681260936,538.573943289316,44.2402241220388,509.147723752521,571.91900454991,131.068524000452,354.121612192757
