25.2748838335199,293.041708083346,427.095813537792,963.154568475624,343.520020867582,577.773335278215,946.279393435551,326.587993060931,644.842488389423,58.6658296294107,494.000094824697,628.031536997345,879.383974054504,343.565014705882,477.256970501561,510.765071161899,159.389336492432,611.525123942743,845.850180981104,309.939187738157,678.549601106655,912.785395536052,561.02891326963,25.3075783571484,527.528743245953,862.639566552889,393.666758844135,644.777577686028,829.307316436745,92.074446771529,393.541355340551,192.613651623063,360.00134260197,75.2598485859321,829.112936357547,75.3161408774301,309.829155746485,175.782385158734,494.098904888815,142.424140971458,460.552632601673,41.7700355537362,176.072113992713,41.8214900156916,25.0114592320967,477.555441537114
24.6811116874035,296.788571217379,430.779842642738,959.353939123425,341.2788226701,579.719917403013,941.526752151006,321.220899531588,644.3477740816,60.2136900113393,496.165585704304,629.55574683852,875.748398880995,345.057135350795,477.918176671853,512.92425161632,149.861288143378,613.540429508172,841.140316178429,309.882244767124,687.701779977635,913.908735279757,559.964404790999,24.6988132763738,527.863488175608,862.222203207601,408.054819891839,640.073472048957,828.342219164973,74.6743855088948,393.840928500546,193.497190704968,359.566677160924,78.3545261111915,822.274311251579,88.903544548894,302.851177671968,174.813446167322,496.776957117441,140.467208903416,462.360641850049,42.2355317000115,181.140104141364,39.9635262922455,22.9484054931887,477.324008957949
23.5696889077842,300.302096961774,435.112393877315,954.541789255737,337.920223635137,581.309909647532,936.824390029727,317.266013607859,643.725823775822,61.9061796446619,497.74755378395,631.751579648492,872.436904827056,345.298392471669,478.861075679334,515.250588927647,143.653963341735,616.134398236307,836.488664120557,310.022914235523,691.482579837093,914.838943495347,559.702825922534,24.5200579442224,527.981723861301,861.375917103616,430.354850400923,636.001166183971,826.968428314754,63.9872236081963,394.216313913669,193.971448639986,358.646951804116,81.9561783472658,812.215638061573,103.611400382964,293.964439831147,173.634870986008,499.257406138513,138.870980403848,463.790429184109,42.2524184036151,186.835949473487,37.8425679960435,21.1401377344541,477.114777647775
21.4259769795418,304.33564556154,439.782680529792,949.892364296332,333.688155756458,582.853683770193,932.353551286939,317.527286624298,642.960654152903,63.6063755133699,499.025089678867,634.39865028472,868.760908178268,344.922211530982,480.184592115389,519.081445774914,143.097620709931,618.74371703876,831.964934940979,310.431485229351,693.034387378557,915.763698575944,558.900994607274,24.5100647339718,528.0001374061,860.594225683379,458.20533400202,632.703885292019,825.650316343071,57.4069263385092,395.011002715411,194.541137309756,358.194950014175,85.9029975610346,801.075790027524,117.870789269475,286.055485730913,172.747947618005,501.606540529249,137.421179590195,465.304564740632,42.5499126580106,193.84229980668,35.6246477907866,18.8007145445665,477.086400866293
19.1136870867979,307.514346661078,444.34976378827,944.135684681046,328.465412941287,583.669130190411,928.348414557121,322.281981796509,642.1707446191,65.3006582423586,499.75630060357,637.442723211699,864.484149685918,343.847511215914,481.877333848693,523.374297148244,154.853758552569,621.885641836011,827.425632844517,310.355879915811,692.809531683656,916.550377428098,558.959097044969,24.57254477767,528.506209063218,860.17655242141,483.588936168748,629.748739914938,823.839904030977,53.7134505440646,395.496950202935,194.824325611546,357.364972168394,90.0033014458511,800.845956113304,128.787095257708,282.14011313724,171.293025861888,504.467560704034,135.362285361997,467.128948471562,42.3778261375585,202.283882363861,33.4800543445615,16.6785053090809,477.299967219624
16.8540961236219,310.489821493014,449.097691380699,938.508474104931,323.226253990303,584.858447753915,924.608587608551,329.810328915182,641.515573601852,67.2695150413554,500.463327844036,641.460935971291,859.33910244734,342.121378900302,483.695617169467,529.681399131241,165.900086477333,625.303665184057,823.577755276082,310.617058076562,691.642078944959,917.481518633241,558.785834790347,24.7761420717811,528.212151577703,859.344557881721,498.522584050298,627.440911116194,822.209697405371,52.2996886818747,395.676416159432,195.168139510549,356.670851609023,94.9032725235769,813.343835731207,135.427574524569,282.675119723493,170.104603217906,507.459939555097,132.617258934336,468.951261860456,42.7168668023491,211.496434678532,31.7471765240782,14.7877317443418,477.034158182057
14.8933801032289,312.480566417401,453.729327388827,932.862704998302,318.033110658124,585.229369838375,921.084293077306,339.940536222428,640.645706346656,69.1511906308992,500.502865819636,645.718826529245,852.327550165053,339.755820430096,485.865945274952,538.016511844046,161.324258018944,629.192808478302,819.39733869821,310.490826113106,686.213654919008,918.089277095315,559.010453903722,25.233440859112,528.349167812005,858.782443210312,506.367157219465,625.251738588413,820.496276611486,52.1892986790069,395.83725892931,195.207004489434,356.35876474627,100.180735374473,829.711309348332,138.259169811236,284.495725819806,168.816428749856,510.678704233787,129.642932638644,471.079452624843,42.8981783101201,220.749351952182,29.2140338994898,13.2402667043955,476.836899527948
13.8508584144901,314.171149897419,457.868210705803,926.890830549945,315.625582516162,585.708529342063,918.062879964218,349.698506436764,640.121683294385,70.8910229397056,500.73971730044,650.980401432254,844.530082837588,336.817646295582,488.299214812293,548.70793201388,151.457868324831,634.120626039764,814.334376369704,310.774592997968,673.079057928923,918.881711468497,559.546729988291,25.4645742850925,528.573231512848,857.882815412495,509.366159757583,623.341082217283,819.189589157226,54.0079485086191,395.702604508159,195.230629056554,355.469598176055,105.86414492132,848.291711275741,138.655098739437,287.432830133056,167.41804658622,513.961681707825,126.796402463276,472.876252260966,42.7223188184638,229.137465901275,27.0179253185552,12.0873546447389,476.782668339375
14.0213245678433,314.373493686894,461.773160030239,920.609737112631,318.626555829474,586.055098852468,914.768203346528,352.237432930731,639.153957467045,73.0321249176431,500.591577952025,656.847913815608,835.024512992267,333.134771196245,490.826297430145,558.746035216465,143.599881025111,640.983909936927,807.429909785866,310.814726008221,651.890091925052,919.573815334584,559.884158250569,25.9387816317967,528.640587739684,857.279709038807,509.017145427507,621.662750866439,818.018476709018,57.5403693471001,395.659345840976,195.110628216535,354.893902823649,111.65871157117,865.162718619986,136.924081495856,289.769390099066,166.098061578038,517.582779884575,124.584350874292,474.995015599491,43.1145423892684,236.24764887707,24.8059244216445,11.9006967992029,476.688720193495
15.658577106646,313.555690875082,465.503338179183,915.114802042559,324.309878849074,586.290618915123,911.173399769749,349.946559476645,638.407746079027,75.3979210557232,500.222322630064,664.136736369746,828.173119149735,329.810429529125,494.351518466375,565.994765441536,140.897587480881,649.862564647653,797.466759187388,310.943443912413,619.795680319285,920.20696852038,560.491029138174,26.5810998521174,528.967136879353,856.499509803722,506.852432384481,620.218712391616,817.610344086189,63.0407839504163,394.796423674916,194.80650468299,354.400206022438,117.572607057777,878.310950969834,132.557086400202,288.613896104769,164.980507565719,521.320126755275,122.803684439034,477.200065007472,42.9794513318884,240.227947842963,22.6097610820636,12.9934383687844,476.659616187701
17.7433732782826,311.941511062884,468.771190928923,909.604587433323,332.977812593608,586.743566920356,906.59036962984,345.615777416108,637.883544663764,78.057901712314,499.842989829238,673.538830800302,822.728350677077,326.53164462092,498.747752283444,571.848155568545,139.271745217347,662.389440911126,784.152143699678,311.155764242178,593.377885849813,920.688669862035,560.954167314703,27.356267814864,528.869398736865,856.07037018159,503.056473233779,618.870054755145,818.072810907303,70.7453802139018,394.313530880317,194.677875021488,353.797128138997,123.413937084524,893.352452909015,128.530935965316,284.572266943452,163.688135506183,525.046329358534,122.644814645325,479.581351048231,43.0148508522225,244.042501111636,20.2793050923319,14.4956014582739,476.554446046768
20.6746931595351,308.718611262095,472.25610391428,904.484905600231,343.129097124174,586.477648012973,900.689671309468,339.367714142287,637.140166931798,80.9917110676354,499.316081127528,686.858295036106,818.988013358063,323.971262759578,504.443409780142,575.984556554302,137.377740187958,674.598367902653,773.563774464924,311.097682424162,579.219997281119,921.393257307687,561.767886100259,28.3082663997379,529.006182928382,855.138352763239,498.425971052071,617.909340495167,819.629164082047,80.5046938946154,393.430790207903,194.364710968538,353.24818906553,128.799702198198,909.759400593109,124.532319428987,277.794372003996,162.277411918628,529.316274746242,123.989388075786,481.802391926902,43.3713527010164,248.280173067588,18.1408300759864,16.9058987376413,476.576471109182
