25.0252638105662,25.0870818646242,25.0380727596111,25.041448802403,25.0391245522631,72.5072604146027,72.6524509262405,120.094684594499,120.081303495178,167.631440200343,167.610113464655,167.55122544707,167.699005748615,215.124411326247,215.002418724374,262.5093277071,262.62659527128,310.045446254262,310.041271770715,310.046536450505,357.60731166391,357.551191928222,357.624740249688,405.069502142102,452.534759257641,452.515566601165,452.50233200817,500.007537361632,500.035349018859,500.008587344451,547.500496812451,547.562009101729,547.60648418159,595.020526509903,595.084083814403,595.007440246891,595.03640612592,642.510496777028,690.040743947931,690.160796963861,690.052896502016,737.596299419307,737.584050291328,737.541035806066,737.533838098069,785.066114040093,832.511860144279,832.609312849459,832.520693088204
28.1472585151423,29.5259784535077,27.8712277495291,27.1673316857789,25.238396842715,87.7273947121072,75.2383398260879,123.051545380677,124.255084151776,169.8231438823,169.948992041372,168.532582484984,167.339427106803,215.477010436752,216.146884522691,263.902820506426,268.455408068822,318.168208920609,317.86593723554,338.595600756174,371.641947442603,360.802254341171,357.742428321122,417.976895983502,452.701734179385,453.914296616731,458.069762132169,500.081698638235,505.260508401646,502.187026108099,550.207106298615,553.164447951881,554.764380774908,601.539594499541,596.326282441203,596.790892178734,595.00897807788,642.538649639574,690.387031076071,695.63853168169,695.735424213892,740.799349003608,736.505569905909,742.860742269105,738.206221694205,784.747807088832,832.989829587357,836.734119212504,842.591095794924
31.1072772017842,35.0618823687161,30.7425672442699,30.4540521846233,25.8486403224317,104.624042934503,78.0160902357842,125.86454933644,128.108467597536,171.878248095915,172.512508849001,169.524899096043,167.160481105326,216.021070398344,216.741588533236,265.261835505085,273.80305581957,327.917510175208,326.531463591974,366.099459735004,382.648677716246,364.057289225535,357.797686103619,433.675675090924,452.7066431091,454.532140311509,463.436108953204,499.963384130035,510.656709479401,504.706216277557,552.550760575759,557.969935553514,561.20539760947,608.026230478876,597.300176030893,598.684592367557,595.053450146225,642.604053275644,690.698636978683,701.042254943133,700.492634252169,743.912208621729,735.406766079897,749.589127625477,739.151156230991,784.530677480746,833.436874085246,841.939427107901,852.211344254941
34.2711550125246,41.7767097674805,33.5788947023278,34.9359661842882,27.2624166248195,120.365562208366,81.0935424273201,128.575488930841,131.810612321679,173.840319360135,175.042021176447,170.497263236456,166.994651704311,216.780048294345,217.238345721338,266.661156616444,278.716373999935,339.149014031676,333.87132991077,389.72385068732,392.061805122835,367.579544186203,357.943217305013,451.430468504552,452.505980164449,454.521741585601,468.859979810297,499.960924594151,515.863860056568,507.004120714836,554.424991595803,562.312134731151,567.036870170452,614.066016027305,598.153419085547,600.556028620555,595.070105404009,642.548776812367,691.076540085545,706.511901840058,704.351338120839,747.144302138376,734.359264924509,758.107919616721,740.130931934293,784.218446034304,833.906833726542,848.731556322659,860.773513803792
37.2777096794809,50.1360248243501,36.4672317155831,40.0858515438947,29.7409505779159,133.168975183611,84.5194315289155,130.930588850932,135.195770945354,176.035855195079,177.447971139408,171.472255467763,167.098270731409,217.646714154228,217.982665276166,268.087706842994,283.425904620162,350.758133225973,338.725104944089,412.612230579884,401.756349323279,371.644953542841,358.086282597273,468.113518391343,452.384265680939,454.243332053015,474.684789089236,499.845900121353,521.105444271982,509.707936565536,555.928998438048,566.467954486272,572.247111146845,620.045667278193,599.050791647526,602.311699050578,594.953281752232,642.468857758089,691.430615504384,711.859839319996,707.417538512794,750.298567821853,733.144364275481,769.437914757675,741.345733751237,783.962161211217,834.336112482842,856.6990900327,868.574982261043
40.5274569507475,60.3203851794061,39.2708065191189,45.7837165110067,33.4924862618861,143.785370977498,88.1063665727209,133.261313143932,138.199630111594,177.943790578724,180.091580382302,172.365274632706,167.028149719921,218.946976087106,218.900488177067,269.401280072864,288.219967624774,361.677791976911,342.45584235401,433.69756542302,412.778928861859,375.843374197847,358.43672026506,484.819637863629,452.168798068542,453.861032682938,480.867103080849,499.812754419357,526.545953951757,512.408636709476,557.234177744636,570.391789899264,576.570308032636,625.654585503334,599.875100659958,603.789507912941,595.015859222461,642.60529330937,691.846006127581,717.300064604285,710.122542154444,753.301756444214,732.021733285655,784.048587103708,742.885065021943,783.776736542539,834.787281069734,866.485954740486,874.986749503572
43.8882101687309,73.0083401232655,42.1697075622189,51.5683808337298,38.9986367164546,153.331391559692,92.1074089368907,135.346208709906,140.914605434122,179.976612273189,182.890393034848,173.273352596721,167.084514459394,220.098494378421,220.093230414333,270.751841855225,293.348478508285,370.839718619644,346.638710470292,450.645646605301,425.026117398276,380.480260260032,358.399652591007,503.167760151411,451.948136747906,453.294912108806,487.435771288486,499.909879969288,532.211866663063,515.268769947165,558.004455026191,574.175155994372,580.423584534941,630.966122041703,601.073825376603,605.252402208708,594.91685772831,642.503176588568,692.241822152958,723.062298394353,712.138534808776,756.426239872631,731.067136866951,802.103989550267,744.639423941235,783.51572064238,835.354371824957,877.808987125943,880.528817447535
47.4645657298002,88.2834711010976,44.7988503386534,57.2970178373619,46.3909764831969,162.905458915878,96.5844545629372,137.355709691595,143.318625621791,181.984786021655,186.045413522329,174.098536868892,167.179770596561,221.772936665569,221.077767563554,272.176179125387,298.978030100913,378.132469371415,351.707705938719,462.801014204566,438.727159284804,385.415365483113,358.572157651368,519.211865532457,451.742403657788,452.807237816708,494.598974696503,499.744647122018,538.327719999483,518.2895438684,558.608341402271,577.442642455876,583.280884505069,635.929795370379,602.2385570564,607.025959320712,594.953054148524,642.397632680366,692.604601434791,729.167981013651,713.924960287041,759.279156228971,730.099571459856,823.367717795095,746.388509714307,783.237297762394,835.888091833262,889.209147615606,885.707913658116
51.2927616047183,105.232746367349,47.6194377588768,62.6733025675358,56.1505091360254,172.889685480598,101.600470618855,139.232447496156,145.440448999415,183.998584210323,189.382808309106,174.939718157107,167.274123787995,223.543860454258,222.584864317935,273.636552180219,305.617712809826,384.297411996122,357.72137326745,471.377920942729,456.271382822011,390.990930512417,358.71837178928,529.132955276711,451.391341752613,452.480015813331,502.503719879036,499.697318392042,544.886015479986,521.461893257648,558.989843383145,580.423339879784,585.30085913289,640.286973473737,603.915228251701,609.194685029187,595.024351010407,642.412924326787,692.951917539161,735.724485227595,715.420025443792,762.069695043604,729.417635272688,845.889298116377,748.494303481549,782.933944293282,836.266758921495,899.430270469101,890.820767288613
55.3921920804404,120.732751189857,50.1384231495045,67.7065597692923,68.5322600067273,184.514912243013,107.179992775018,141.176667373601,147.449114165149,186.043416381711,193.085878565386,175.971662372255,167.565744731602,225.644987376551,225.687077677145,275.215833187038,313.095641667802,389.953901743704,364.701984431089,478.468927405934,479.275343039756,396.437433018418,359.024596224507,535.931891759445,451.064333726726,452.243848873504,511.361871921975,499.672045086075,552.256560380814,524.801038381902,559.136471249898,583.375837482833,586.825361138068,644.38264218813,606.049803140283,611.877916911572,595.008890200609,642.423904307953,693.166257363318,742.505060495894,716.636895670002,764.620791331724,729.251943942548,867.014915925124,750.791470946483,782.687540362046,836.708997492885,908.341439189853,895.590325728257
