25.0485176415088,25.3047957832018,25.0790475329921,25.1736283994065,36.5408191684843,36.5508925696964,36.6656876923945,48.3532740784943,48.2117674009312,59.9842994335345,59.8390158278637,71.0084402313118,71.1277208577848,83.4872907393465,82.5971226285311,94.1909583354337,105.62918609942,117.282516513612,117.558274103656,128.711555199656,140.07304266317,151.641616169351,152.412726497052,163.408418266408,163.018071048183,174.906072887967,174.58357514629,186.512563247037,197.611139525106,209.533430244383,209.086236619695,221.01223826598,232.019519832805,232.716820599243,244.300335945865,256.063210941392,267.210344380969,278.180782053769,278.066680790787,289.515708283291,289.52433953534,301.016349741553,312.909027169337,313.12386593146,324.013459113132,324.137332123167,335.642174047832,347.465930931676,347.283309944022,358.680007439951,381.61643717078,381.568749448569,393.090359406389,404.830841554936,405.710135635773,416.008553185203,427.596948641628,439.257644077533,439.100713971445,451.002761612262,451.068454003812,462.290699655263,462.003415559925,473.693770581326,473.600916297384,485.481598883321,497.056051271414,496.557048566424,508.803770436387,519.525136889953,519.761252635007,531.189962010139,531.641433930027,542.65226972514,542.571524624486,554.188553970349,554.669879419652,566.124920153676,565.846966203252,577.370369245949,577.034252848631,589.112412021303,588.782431718658,600.171525699528,600.100467141937,611.6330627838,612.356820567268,623.142017668471,634.56242310466,634.917522229005,646.207498880271,658.193798461683,669.979647735862,669.458051723996,680.667733862236,680.978586023894,692.143679187013,703.507241578822,703.580630347381,715.456124891116,715.002885750803,726.534614040967,726.51852710155,738.029843004139,738.026192052155,750.0238229625,750.019544736378,761.309643217374,761.474326905649,772.710054261418,784.306254368957,784.225723695914,795.510461413685,807.151609281299,818.664836046157,819.13305060638,830.028561040733,830.868267867091,853.037346871274,864.631767040136,865.158942754421,876.112703748331,876.45101768411,887.985383564805,887.873705970751,888.157448477992,899.122244468867,910.585088672058,922.001164565174,945.329702173046
27.9886136942336,26.767514356632,27.715701588247,25.4356050394005,38.3297979813192,40.521347034775,36.1898591021491,49.2417275832477,51.563108723196,60.5142539690046,61.2973212511397,71.8801379111834,72.8950974244686,85.0819867686211,84.8220816570388,105.834187442884,106.919262984661,126.711620785724,119.088636904951,153.414946685186,142.025071592628,158.400456475235,152.754960520766,165.256342502164,164.298977799835,182.151676966734,195.273415958482,186.954604123514,202.495120844956,220.432440283167,215.877075017855,223.048992525145,233.910429205742,232.199922564412,252.257437882967,257.328145049827,271.685632238798,279.537828523563,279.203550684447,294.589741203639,289.840539850975,303.091185826592,313.836134629061,328.73951901765,327.328380885611,324.495604978044,335.840398903405,349.113197963579,347.50799415088,358.852321710065,382.334994252181,384.211118445528,394.474196524922,407.563800471193,409.233665320628,417.42100012541,435.459370450718,439.956095902699,448.95714664747,451.126476221896,459.287842947865,462.591436099204,469.90772878059,476.167344001645,473.66363676055,487.903691053669,497.754920567103,506.140223718818,516.088575768398,521.014648718481,520.218988899204,532.92825992768,533.028120963645,545.294716635844,544.617579693008,557.004354333911,556.278044955308,569.05955929838,572.043571340212,577.499232192666,580.4460388231,588.749833176013,590.095115126501,603.042628937383,601.600833695598,613.404211200051,621.22995315499,626.991309319816,638.133865613659,647.340224136673,647.792709440964,658.485963115445,671.028972194621,669.778265546734,681.800089452521,681.808508073426,692.930749168217,707.24002034394,706.291977369387,716.939655519631,714.115037879516,727.168154652261,730.366020180976,738.032067831147,742.371239661782,749.842910738716,747.239233547343,761.958693636206,763.633652116814,775.54151818124,788.464199783779,793.764243530862,796.265652823302,810.22608358329,819.172952105689,820.038523761193,832.131781987219,837.71164325056,854.460258488049,866.596755029962,869.209104427012,877.007647835546,884.065700361548,892.408308243268,893.137910803883,889.13772460758,899.623749959766,911.432050795506,925.668399291063,946.135215736726
29.0576508017624,28.5750065097094,30.0654710759458,25.5413685618824,40.1846074072543,42.7420468271804,35.5061109848104,50.4782744212721,54.6616645349935,62.186837734122,62.95142070339,72.8332187014561,73.8037959177295,87.5864128338024,86.2002765238933,119.9068685548,108.254174672951,134.265393953884,121.252327805389,172.426666931172,144.864265931324,165.415434966318,154.011025993247,166.486859378601,165.419611002162,189.813103707875,215.822222742758,188.461559163511,206.280717935511,230.660334695651,222.672979179231,224.521914135027,235.605727567504,232.388536286052,261.572526243889,259.683732181005,274.453866355317,279.498641583022,280.344061927329,298.402935700997,289.808438554284,304.201736443375,314.907104308518,345.735540536049,330.16242175183,324.876890363761,335.646010656067,351.475274163193,347.293470256818,359.439499919356,381.769497805765,386.583384344603,395.366392195232,409.319449073424,413.067984839559,417.503119287859,443.846791076293,440.544202044167,457.93254411563,452.082835336202,467.376706735924,463.874540429865,476.897342838615,477.810823899008,474.301900267845,490.693243292277,498.629420839382,515.913889489212,522.224982864513,522.561989864733,519.505893928481,534.71982151135,534.220279427155,548.443429357648,546.263510359382,559.85069371113,558.983301217677,571.216278271651,578.270453736253,577.179940951104,583.145673997842,589.793070840357,590.489335531125,605.720630223156,601.624603366222,615.413969886269,632.502305872412,630.373402745387,640.028045186175,660.506274844948,647.828264686219,658.833889282576,670.731749005836,670.108176650452,682.992094802597,681.680296427711,692.617578762963,711.43682441789,708.841490101947,718.944932748536,713.734074600581,727.150256275003,732.24230098592,738.330678962166,746.555894412288,749.095375899066,745.436440943588,762.819834091322,765.949832202079,777.400492526822,792.933853655945,804.667524040776,797.336367874527,814.001497308893,819.227239416388,820.957861338576,833.878715662266,845.290574778705,856.328312902112,866.969496435294,873.321399939464,876.566222251194,888.973948653013,896.480718226673,898.485850216389,889.239851219007,900.313242293611,910.820137510005,929.563552716983,947.094277648948
30.2871372031218,30.4703265434717,32.7016574282934,25.4279507526298,42.2023832128955,45.1851759118846,35.5717790254356,51.4605825097222,59.1363216099071,61.7999249905876,64.1995272090001,74.1331587096962,75.0073130871828,90.3759439394316,88.8562178987396,134.20035838584,110.257838774162,141.63152757665,123.675460807131,188.892113756383,145.509506481164,173.059987575311,155.234007783938,168.681253288958,166.13329134832,199.302099545534,235.178603057494,188.465325154441,209.762137099557,241.628007075921,230.314969555791,226.670508375516,237.449191373409,232.857914605419,272.074818988317,261.86389438637,277.886513952285,280.81152363264,282.158538289694,303.057899162354,289.446308083127,304.601714363288,316.441609098349,363.216827295892,332.887164059087,325.212784314647,336.261942749509,353.567643118137,347.431140917569,359.178665660151,381.940308075075,389.143502339499,396.424956604083,411.76260729593,416.652949832263,418.117530747481,452.283176581056,441.357628051689,466.419671324268,452.808097718698,475.977785575607,464.175405975498,484.639656841368,479.917241458558,474.317463871354,494.236556071219,499.556612865904,526.287644730257,526.993174205136,524.1085003792,520.087377416975,537.435159709858,535.855913949024,551.152435706524,548.727491009154,562.79978987672,561.323168684929,574.594501910365,584.978894091199,577.190397024408,585.208058255916,589.62659556704,591.8740308531,607.568070981341,602.187069094589,617.144148556122,646.098918034058,634.991210781211,641.961702568845,676.455840410661,648.763931802784,659.267343700545,671.505882479617,670.773075549998,684.713270414651,681.755803115715,693.718564160441,716.391819713556,710.82848067391,719.497323703292,712.114342996559,727.173985387519,735.267064697191,738.011703717924,750.37476115063,749.319954009231,742.660673414117,763.702035070119,766.947742343338,780.901495341633,796.189828588089,816.59727633937,798.692717999702,815.412339280444,819.611485456809,821.838067128987,836.060699717124,851.594549899862,857.941974893177,867.346453748462,877.56618426024,877.277099323331,893.460402431743,900.437943240005,904.533255023041,889.768346215776,901.073589335786,911.151546422654,933.795746969756,948.227661845204
32.1319241164274,32.3054653606771,35.025988698904,25.6336399550718,44.3631815237314,47.7630118598307,34.3103877225738,52.483947993799,64.858842003871,62.4139791264404,65.2871882098595,74.5106205112877,75.9257830552587,93.2753663903383,92.2323269998924,147.23816432217,111.752691617093,148.142194394924,126.545366405479,205.94735990361,147.288781249735,180.720601520993,156.232049406764,170.79577770525,167.049480615332,209.831741445218,254.135716231144,189.617976337425,213.519533088899,250.705763326818,239.765096736968,228.368330152452,239.012504668343,232.853043497892,282.657906677549,264.363575450214,281.68378111359,281.198552571697,281.982749171712,307.531392749913,289.803445196867,305.592969828141,317.577807703384,378.596222284581,333.798569335442,325.86239888045,335.7496751163,355.932819637767,347.800519102568,360.39196996793,382.198876872439,391.875741907467,397.528888884025,413.841630919296,420.1530356236,418.112742899089,461.140547018391,442.096840952672,474.559680183297,453.068403972936,483.708485590961,464.275338232996,492.691334666262,482.20588905092,473.8251094232,496.857740941364,500.231283788386,536.775113089486,531.492826234132,524.928745006314,519.558357791821,538.3529821982,537.597452600798,554.30715351827,550.737474408766,566.032737200922,562.995102135953,576.571577981505,592.23864329307,577.778228013225,587.78036629506,589.572045864719,592.449548779022,609.93106870533,602.859839051455,619.697655105096,663.194594368047,638.649342843514,645.142314040326,692.347538558201,649.574619353448,660.844426535316,672.194891944491,671.012688252266,685.883960226334,681.729286635553,693.200760582632,720.557387415323,713.374419601692,720.976403829408,711.386621043397,727.955967090354,737.54748690408,738.227063990023,753.191122674406,748.712951536982,740.175062417227,764.858182875894,767.071274431136,782.835986525387,799.510958226905,828.89452638224,798.111305425569,818.095972961635,819.865406629603,823.100213326677,837.465867517161,856.290352565938,858.899509073799,868.645060941097,880.357175795707,877.254553530076,896.335124365282,904.141961717874,910.625600473456,890.714185020122,901.255220937133,911.231061974708,939.058189194794,949.828166728764
34.2747405552033,34.2019343406745,37.2867948034955,25.7214076905635,46.1632569309137,50.5806474370208,33.7705507969183,54.1492105043899,70.9321376642004,63.6029689626423,66.5045537154549,75.9895691082125,77.0453274125543,96.2081540120887,96.6130767596656,157.266238912287,112.153405193612,154.538012181751,129.678632389586,223.983589735269,149.010543854323,189.516453424401,158.411109827127,173.994573760484,168.124820243027,219.236769716763,274.427534267604,190.106269603725,216.331999082559,259.724458685489,251.663804313163,230.470045986772,240.742708479923,232.383726722192,293.027362453842,266.283579067011,284.908678574838,282.613085761035,282.882258302217,311.721334014777,289.622200151607,307.159416064889,319.629705845791,393.610230856245,334.642739484012,326.529039311991,335.548376264761,359.290946291878,347.633138970752,360.186572143075,382.351142353673,393.836835817241,398.969791155738,415.916116401339,423.689968037334,418.530742345508,468.249990943575,442.92953750808,483.286191705109,453.419609825368,492.544148567407,465.166181320537,501.110310888658,484.555028593446,473.656695673963,499.875754166364,501.070882269421,547.423660859822,534.355724924425,526.632266909036,519.513435732703,540.31284951607,539.685660940978,557.545686553577,554.085603695591,569.13345284233,565.914862319082,579.583537440495,599.099024474479,577.3739181171,589.39460540092,589.702638156198,593.927028060066,612.98942412877,603.98219365739,621.196645489289,683.308662633797,643.726014269367,646.728621891587,704.837479833421,650.721393012661,661.026968712931,672.566149465605,671.853302297988,687.073770806004,681.783123873974,693.511191933451,726.021256899846,714.993915025296,723.313961947665,710.893148377971,727.852015618863,739.798946267411,737.821346596721,755.906683581721,748.119903739524,736.967745143438,765.529652286207,766.703115055637,785.074985096076,802.65545009166,841.341425924012,799.198460475113,821.320551774736,820.462551695948,824.405940477811,839.94124385778,861.222546097027,860.247570454319,869.885280556825,884.330324286206,877.531500415136,898.275379404213,907.68854642474,917.715951185789,891.206753190244,902.135015737482,911.414480726661,944.179922355844,950.557912151431
35.68487128196,35.7003948945771,39.3353340574079,25.9553937776069,48.4065301734597,52.7145858778466,33.2862705295368,54.5559698468815,79.1600343920276,63.5385203226482,67.0861251526599,75.7613082921291,77.5432659967195,98.6232641194283,101.469552805004,165.430276902631,113.950453371382,161.381380313469,131.838042276243,241.933136405107,150.317605882647,198.797690637991,159.112450728483,177.912785099819,169.395580148977,230.195040530819,293.904229575934,190.795658471502,219.445513942333,266.210051578989,264.146827913067,232.411538888112,242.391154054569,232.258164029362,302.896434278098,269.1214621052,288.981441118125,281.99738595629,283.516670663019,315.573684376737,288.968777826423,306.72084191449,320.794539136906,407.856048339406,336.196607000577,326.399714869659,336.382455011454,361.318378481579,347.708980719793,359.591382973226,382.747732997442,396.37412282413,399.562032380865,418.310500896264,426.596921487793,419.113117668318,476.361999348147,443.609222493763,491.747401747895,454.325693080127,501.90987285476,465.529603068704,510.82432675106,487.640995169595,473.903423057069,503.820733112251,501.84264331023,557.820159079362,537.575734423673,527.842090047216,519.455760426281,542.888978104512,542.300077831608,560.955997828091,556.190042356945,572.849926645145,568.544553348519,582.197361022616,606.985875345636,577.412885602666,591.474327373954,590.003416978979,594.456873862866,614.49856481014,605.657833980951,622.764632678085,701.549975765399,647.816442584765,648.880207857467,714.016557709153,651.667277446,661.407360691479,673.967199335887,672.736889612336,688.000889028754,682.203193160583,693.726661257114,730.947667412306,716.183553595987,723.842620501642,709.739083638635,727.65447738338,740.984350557503,737.475567154835,758.410003708317,748.263438549146,734.41966832626,766.626185729815,765.83993685081,788.577883755393,805.562593817607,853.107539137975,799.796620869275,822.707002240894,820.511692433442,825.603219288157,841.449077613876,865.118482162285,861.615619571178,870.877461038612,886.390380595238,877.707217705585,899.596708915663,911.834632960156,925.723762230418,892.298398088701,903.188560453025,911.615407761668,949.483476515739,952.342010153914
37.2121188450828,37.6537314876984,41.9205457792948,25.9893791626808,50.3419269030587,54.8359766707387,33.7615828207538,55.8658361551237,89.9637476171901,64.8907710975416,67.8623460341092,77.2306388355459,78.1048795327913,102.031303001353,108.766754951698,172.83867309691,115.528485018643,167.813617483231,134.502329965457,259.594047107519,152.403284142782,208.388085474653,159.61083967838,182.445191855158,170.29766280598,240.575573757521,310.674159979322,191.642281960248,223.280999977741,272.341380292816,277.858597874578,234.508167996408,244.067852218248,232.389778270558,312.350431789207,270.018414684887,293.067734984828,282.645616542455,284.718855931976,318.062156231224,289.35722957171,307.352744030146,322.355168856431,420.769365060251,335.965535680326,326.691432599945,335.289281525168,364.794901620768,348.405731359282,359.634288573356,383.28923582591,398.360449419684,400.538886903207,420.738440761889,430.089011632689,419.965839710439,485.381567738186,444.367526837955,500.588139724216,454.384689499823,510.447524343619,466.477826397177,519.722758384971,490.144076612657,473.712352766763,506.460643893965,502.701696155423,567.842279380314,539.642325191431,529.413641762333,519.520094336255,544.686740754519,545.389464521217,564.49577899495,559.181779532393,575.792155569867,571.976868538552,585.052448333311,614.960471410092,577.374732546134,592.654842071898,590.359934557751,595.607069333347,617.100732320399,606.921761321363,625.055853935304,714.50399955813,651.367295794085,651.111052692916,721.791585100741,652.014293410512,662.911218703372,674.681893664419,672.90680668121,689.53735387821,682.370709784051,693.742491258259,737.508014247399,717.645178464611,725.346611588985,710.068743438571,728.075798553156,742.737761770828,737.399363785824,760.42618020177,748.147714693847,732.314905296197,767.797561559629,764.271913625351,790.147224684338,808.134334997957,864.500971214118,800.754509399007,824.591577496981,821.742808021189,827.548737417485,842.834150604845,868.901231647762,862.882147811627,871.479999082003,890.127078295658,877.984957032243,900.733339427211,914.74709123294,936.328760940222,892.646747627163,903.303437522362,911.71403015423,954.062582373671,953.13648247591
39.2968324590162,39.6291739396701,44.1175172298114,26.7945421839554,52.7887561778269,56.747793334005,32.8647854791905,56.7219696212564,103.445951038303,64.6359982320625,67.9019377795026,77.3687094274744,78.3403736213082,105.061213346204,116.379343795675,181.294335701041,116.218560554943,174.642483152605,137.578738906313,276.616769943857,153.30290639821,218.71112596015,160.676393942376,186.357379330573,171.220235230689,250.097402828061,327.743215425371,192.410976766434,226.122561253438,276.071118626348,291.634316865344,236.762901200431,245.254166859641,232.736384704203,321.955798752298,272.187218758937,297.63915361316,283.292506140539,284.944825342481,321.206485023335,289.044946778129,308.126723885638,323.713545105238,432.182764214341,336.702677716874,327.232248105055,335.004858853206,366.601137703455,347.942468857329,360.00707279899,383.060749217142,400.04833427119,401.256664553616,422.687605289354,432.014204066997,419.958189523177,493.325737394954,445.024944311882,511.03892724025,454.857045274573,520.239811465646,467.560977973918,529.3370059205,493.082957239945,473.801083258967,509.544762037681,503.657184573501,577.679404439224,542.571744970616,530.685203662921,520.456908480611,546.509578330213,547.530292309031,567.746744827823,563.034144753954,579.349948078108,574.54683780813,588.812317226316,624.341858565489,577.008324248296,593.928451315464,590.617203575827,595.791496941468,619.820803954505,608.911014219347,627.626347085122,724.258352850262,655.417416307577,652.495060760075,726.834407842457,653.274913964253,663.231514216866,674.595403941327,672.902288696002,691.0606501601,682.28717058495,694.067591092319,743.731544065104,719.717864141981,726.916740144978,708.375498881496,727.84146805601,744.359987897901,736.970339282644,761.804209199545,746.938114032243,730.858972121212,769.571768640132,762.574376627829,792.79774481741,810.879436564647,873.97607046447,800.983100491235,826.834882550039,821.653304730537,828.399752637185,844.747506014279,872.463334801439,864.363984451706,872.499373043563,893.165144884576,879.131212308842,901.849106648061,918.984351630109,947.046830944214,893.417609798819,904.061047641525,912.177894308145,959.594311601613,953.800552116848
41.0301235686174,41.9353746495643,45.6665769891228,28.2383214263493,54.7422481257484,58.765958587872,33.2693476062547,57.4414658604929,122.718037373017,66.0603842032508,68.7231211543235,78.8379293524914,78.9190915901041,107.675292238516,127.501937852958,189.686180807001,117.314796865264,182.320555977477,140.643137500467,291.508138311577,155.067336262332,230.244660459508,162.502061013002,191.899181075072,172.295394144672,259.28477891904,344.947227036784,193.327827765809,229.64011646932,279.758431970153,304.542087811402,238.877787166819,246.952884512477,232.876303941392,329.291661398469,273.815534263957,302.222786273484,283.775920264558,285.406223109487,323.235085231741,288.777352507078,307.916505628837,325.183696983241,442.143503850497,337.553536672428,327.406992013128,335.083393113299,369.572619390544,347.686892952731,359.930104574918,382.848924927187,401.964974908547,402.217683442132,424.632108253297,434.43941423931,420.577415961988,501.636945252639,446.076510006011,520.288465172301,455.383573952597,531.030199469922,469.113094466882,539.301442090983,494.747003402362,474.407525005251,513.21340828108,504.695491001221,587.606152483172,543.632216832133,532.351726980922,519.526125926445,548.788852758223,550.200137996554,571.208698953409,566.019527541104,581.820317501121,578.129357899631,590.631531071409,634.833759379941,577.154210426339,595.244823132733,590.41587452394,596.758332466847,621.093132649534,610.989018305125,628.768484072671,731.662640933132,659.354524423878,654.164037268124,730.252435591456,653.819829388482,664.124839393396,675.417543621044,673.337601291778,692.196571344363,682.929680537614,694.292443635953,750.518383031462,720.690780617885,728.325066296224,707.70645528565,727.921286129753,745.823023128725,736.967608083758,762.985676110625,746.663116765248,728.2910774771,769.716761802479,760.765371102778,795.633104698782,812.925422076465,882.947123064103,801.64513421793,828.802314366905,821.556500312047,830.429587953765,846.527778771943,876.127700896615,866.000843100104,873.463173733921,895.329177138737,878.609398653194,903.481669992937,923.360470620447,960.689645340909,894.433011021129,904.883637285238,912.09949001079,965.565417795532,955.042064014947
