475.988703118857,696.037256862134,119.75182635958,303.983569052943,420.471246487811,578.73209336226,819.890141578725,535.643188879522,563.74288547835,498.143574667006,535.537399530303,564.681325754839,429.546707300373,821.457739522774,145.580494332222,492.049489117657,831.231986230664,324.157181745448,802.175970571492,851.550352826181,810.172170389529,342.044214077867,458.561522214556,810.773647540829,899.667128045949,453.282652466803,437.477813006839,614.629653832413,484.524350972849,843.412438474251,730.662740449218,167.126242998141,411.067523267018,424.803355104575,540.400398588066,621.473034579914,565.207638980868,853.358498560826,567.603818298434,472.020517839507,894.724094411065,524.035992396274,216.538313042446,766.050896334246,373.411240993772,601.846002621911,151.195998772454,274.894314675373,374.286655484734,195.478371407557,799.393429958808,270.403394660744,803.521917556724,298.911113167721,331.341823221198,126.839577995375,743.319963022151,401.651291122758,381.503079382957,305.465021753195,876.701709182564,895.069472846248,232.520719542035,517.308741292804,523.715722290859,249.347956671805,824.071862207569,300.238477465618,793.460014203341,326.241352696988,552.713006671521,463.179259346894,783.233681024425,817.712386598066,258.341074333678,292.421953446485,230.396988807118,235.100385627323,389.913727386617,568.688157772679,844.134628561297,519.433698861455,371.649919306617,335.818868297412,781.017354030352,645.642017504865,529.13294610635,364.539707167988,863.327183823801,193.369736985843,565.495174704601,294.902220394458,597.501684987792,269.533718375994,819.171702732631,876.425429098538,111.155489274689,355.851577974531,152.90261916919,560.267855116904,180.476710608499,674.815352851593,153.311507175832,655.847555005653,590.915038298968,630.931814808583,307.525551392048,213.729104557324,782.397401202034,533.074456955619,542.352299904442,147.088321295537,467.481050719935,485.496958632679,544.194444936766,333.226656121521,470.468744053107,849.800597980207,105.061526630904,315.222908142571,265.82337615155,820.149319176784,186.573492197491,523.570436506417,578.033816159416,274.729524156721,593.420343659954,838.891601850544,593.868385710063,103.165841828872,438.0274599276,852.442500700884,334.944873627735,346.853781828022,726.217672667122,837.490464191983,625.822897812821,534.389836900781
472.66153160998,699.38694178061,118.981611873989,307.496928355824,425.332848445325,581.932279664086,827.313717117841,527.640458459647,561.355526509852,487.707421704541,537.688210425269,570.316205037586,423.780389844718,816.949019797763,140.16649363054,487.758340432135,822.908532586574,324.083954422443,799.706652591933,851.800066706562,802.091933528748,334.585648193373,451.900517606283,819.776947757912,898.346240781747,453.218540635614,435.155671475424,618.603219558577,490.314364104234,851.227464039086,722.639626476418,158.867492511665,415.696771430959,424.817228195311,533.38705778938,614.983321755822,565.439257332141,842.817175682756,571.196739419581,465.134913480008,890.347114229487,530.108909063956,210.746321515709,760.942844080921,374.969484706202,601.261410486214,159.153996217451,275.053715513542,369.873297732145,177.429492888878,796.909983387705,264.691479117065,795.634833889963,295.072143759178,338.942224384978,129.798324367509,739.931069070954,387.947713867626,382.967978932977,301.098680897323,890.105280306233,896.853546905464,238.637853218808,519.328977528376,515.744422672554,263.18311009858,814.820334958111,291.733535459838,798.906579230886,336.494764315199,547.929471397817,469.623206307092,798.787525070521,812.858279417991,265.805268718973,301.235215027422,237.007201029608,236.007234676444,390.054713505744,567.684021189853,838.569922023669,521.911841708774,376.482502931757,332.71814487207,775.610723674414,636.923128912406,527.951425494712,358.768130261653,867.190597710269,201.012323764484,561.717872646389,297.241603886884,599.487351705473,265.828771529056,824.337854264507,876.502155610045,117.876693637781,356.166431546741,148.548321796675,559.131094025186,180.860589893268,668.576281669427,156.924423186746,655.771371781225,584.585286148172,640.490450816594,315.900830446365,202.529240189849,802.0314117848,525.093259533422,541.309880890409,144.028329224328,463.233509339425,489.533753925291,552.726260070472,336.465901504364,464.018530697998,856.635940178777,106.52346808125,329.452035692601,261.723360999189,811.768587882653,188.247195774372,535.323209303682,588.597762546547,278.761303290228,583.586388958607,844.728538676476,592.869928101582,108.725045193273,433.725302628275,853.70940787489,335.962685022422,361.937335757945,721.318163630155,834.292274206924,615.051983465719,538.620920437878
459.124721639723,692.028497032987,108.954301412437,296.122073776148,428.246513915018,583.587570263509,832.903369686071,526.165855584453,560.525117814203,491.916911368424,538.832169249898,564.107173590517,428.774589217025,809.647281487623,129.341255019829,483.378802972459,819.01168063333,323.678845663711,796.494030719728,862.97600620561,801.967235480846,328.905315540677,455.005345265622,817.376033332024,893.606328143082,453.321251576858,430.497256944803,613.524797383558,493.735029267277,854.117068329228,725.001314941458,166.053969090992,408.590065278499,423.662028558675,525.06811828545,621.657528851514,554.538634178179,845.320456793942,570.603180150631,471.987237867105,874.779690624117,532.125889222595,209.56240506273,767.305950888128,382.844244887157,613.895653433579,148.69031357282,274.891042500427,366.922201740449,168.637098707034,793.926546456053,258.948648215431,794.631953325331,290.642298994855,340.356758921794,123.289736509627,736.168953012016,385.071677562444,378.379442570855,298.761197380952,890.796081179224,890.132316928845,236.897948807507,515.768666770164,513.542172918766,261.083738291095,806.991934301097,287.860154801816,809.916044699816,323.484116546173,548.815577905835,469.747181076826,801.288759351951,813.411082402677,258.200429731617,298.592753191432,238.453496357186,235.228112046226,392.834714115494,567.470537364986,833.714571539468,511.874737851595,370.842335787824,326.345115841116,776.142357735643,630.724639438746,519.486357817467,357.214705015548,865.38313906006,204.63919446828,558.277768988411,296.199445430074,598.459466180107,270.242148349509,828.340020588955,864.111089472137,120.556639028357,368.103737266866,155.682944157341,559.032526783644,184.382120124491,669.203894863838,152.789048955487,665.333639547614,584.682360063082,643.066511581283,306.877814941836,207.750886561995,799.807678132857,524.493632615187,534.197518246096,150.449487149963,462.294655305392,484.042725516394,538.572843186083,340.569066038808,461.559783365477,862.395396153402,101.542804438752,323.932778329591,249.210831732618,806.743346493542,182.005538930251,535.434029395887,586.674946487439,271.608758088577,569.348126451597,846.9546808615,598.978825290255,98.3700197915091,432.60586225799,861.719886180556,330.26113711845,372.201183146677,716.645890922051,826.347418941905,618.231329167153,529.824951790204
448.509407793374,697.952318293984,108.779653971714,294.485816599909,429.567487986609,577.964650542127,830.389458590069,529.609609372285,559.307300764877,497.887039641952,533.352561161787,555.88422834931,426.958470746485,809.171555672655,137.076671413036,480.335929264812,818.746347410938,330.336094447928,798.752760429471,867.158338214138,808.77181250376,335.671599705888,459.671804787133,815.525274805163,901.420223969803,459.800305804429,419.761453368347,613.790531154065,492.460213302441,851.25784620229,734.532683002994,169.066157396789,395.937529143056,427.631365677706,514.161552523374,611.523411825608,546.006400824008,836.889496149736,563.187293553615,462.366627640499,882.996685092497,532.240251014196,218.787556089073,780.102301468289,379.363106149108,624.232937780387,153.336367651601,275.987483805646,362.19837714779,162.9546666085,811.006592480541,264.924717990922,797.54329641481,276.079579160489,336.703362220413,127.403935543353,728.422489214863,389.009918269985,378.385480087864,299.574299217006,890.427576690721,901.578775678608,235.241006834752,513.883080504336,524.888486512309,270.287023231736,812.451545938423,282.131314766275,813.279057915525,325.248545233447,546.323578189471,486.722309474678,799.99258819347,805.575570104471,249.496193961261,304.252743802925,254.355191308242,230.459579968042,384.051432708016,570.297877064669,832.589567687584,513.071059624286,365.169171758146,325.485493862393,780.373641244381,628.117916338925,523.269331545621,344.606390621121,875.764832135701,208.637643187601,549.031063502201,294.640227340696,594.203906557554,281.861372761257,819.096960566853,881.649449373171,120.109240003646,376.81133263884,149.950532098577,547.019119306921,178.531636023558,672.683870583041,148.074900711449,672.491078822405,578.61730069539,651.743116815704,306.426684514584,209.660744756852,803.633680146867,523.673024203588,523.932868854081,156.541860843223,467.749474215348,472.994135379678,541.63604459437,338.306392048584,464.614147427121,870.421724500443,100.902334464021,321.932660655193,242.97648866915,800.571348858181,191.164371842265,530.365300794288,587.752185324062,275.501241938318,573.799444634449,843.383874622695,606.766641780329,102.216423059885,438.167548187156,852.710830532367,331.93129650648,357.526316876111,718.213646155463,823.267936409015,612.511013940212,528.844893802957
442.585744108741,696.035095659998,114.913074748556,298.897644369215,423.633211769438,574.256659148011,832.77680837844,518.440456253591,561.715801650944,506.444716159373,527.074625269293,549.205850921418,431.283287241296,804.776613764806,129.663976128378,480.001808013382,820.40739020647,321.456046609527,801.6453408656,861.157008157164,790.789214106883,333.715468770369,463.114657488484,804.756223410772,905.098419136437,456.020221397847,418.605757847653,610.46137571401,496.436530410908,864.229106489812,739.012667421382,176.615032224461,396.359156510099,423.412358255239,519.154272898623,604.92874250353,538.378521850473,830.492144524445,562.443144379394,460.356605929018,872.063304172336,528.851174751888,215.284329651723,798.408704710485,387.576977019873,627.077048636318,155.752994855106,276.038394359638,366.931163314926,162.340676390993,800.472366891179,279.296417402003,800.28257041561,272.866524581225,326.609940614949,133.105270230377,726.089972851604,390.857834346292,376.325400733738,294.031269831139,893.855608410588,902.831106421194,240.955504884592,516.773559180179,534.280512471571,276.16951944129,802.837860454201,274.982563329999,808.682738224676,327.602692423497,551.056577395277,491.269150444335,798.323017053599,803.96878752084,260.919602528955,306.110541981195,256.012902269235,235.42070449191,391.676927941945,578.566776731723,838.623198797392,519.921204153519,364.85099562693,325.862147842113,767.089809720949,639.166734695398,520.269316628726,353.731613490179,877.097559484862,210.681364251105,544.853392648712,289.331217076383,590.822438413919,273.819118320523,824.070250996618,878.124136372869,127.541773598064,390.408450391056,155.766590280103,544.331044103427,176.615624883422,667.461466816923,149.855975982068,667.806344830764,565.381313791476,657.496221724404,292.149909756051,207.757288376806,796.622174580007,510.605573418874,529.956605923504,159.807697230018,474.33761911394,477.555748175473,548.594536387087,334.377762935392,466.21931079544,871.192265010006,105.047152132803,324.253179868337,247.341023662745,804.648645005082,191.625358256019,525.218975788737,598.951710814042,274.390474443796,571.833265882251,849.592730098886,614.731890277625,102.050744426378,436.444889176027,849.861353894163,325.49202499588,367.681173135971,715.219772124248,828.865515166793,612.079569977137,539.871778098622
453.480692154432,694.837017090329,113.584015800412,300.721394310843,423.046213461977,566.534153231758,826.13357470158,517.234084673387,560.439789565985,502.629235139763,526.314455404789,547.935467460022,429.872403249748,804.767231710439,122.913982594799,477.12808407282,814.399181529103,316.928805721948,801.777641855605,865.298812612429,790.268419416144,314.095420546245,466.763652103371,797.503152781721,916.917543447082,462.063580925522,422.194139460432,609.580855129001,491.297114967992,860.845502295511,730.850550598887,176.839385505693,397.424298923206,413.975179520704,523.699588704816,608.368671750036,555.398587621578,838.140273643567,549.682967821808,451.029388336998,881.899008804378,533.14352325967,214.221647985867,794.010684516383,391.890274397727,629.280585505246,156.361838888163,273.414942509863,369.33883688523,151.589511363107,804.005439660731,281.570642374107,794.185813388255,275.660715011733,324.170998199649,127.992335337302,729.778405381393,376.855039891421,387.020805489421,284.289442356627,904.688738439392,909.21729122006,234.571726502719,505.958845693661,530.971488726826,279.091587040662,799.816951283095,276.223207377736,803.931342726289,339.653444158987,548.73605644067,489.570495089131,794.424756887042,812.981363803064,264.243968412944,307.023613160643,250.959171220517,235.350384421778,398.793038083264,579.270347983758,829.695250438574,518.807296436714,356.852841426875,327.875115264263,759.774520084765,646.822322067505,527.856702825259,346.900265780242,871.922762953066,219.205135251998,556.844380545584,294.75711708831,593.353137938905,275.805853030443,817.373311250289,864.997490517416,126.40287157875,388.577664582146,157.742005774697,540.237586941676,181.160667353381,673.68935466166,139.650914036658,677.982757868441,570.024633438547,651.200004295302,296.316831653443,205.983117444436,789.754279515031,512.49046064483,536.648602782771,155.283722563888,469.500344862723,478.00578018974,557.332654848952,336.730065896668,466.886859017384,870.326626210015,104.248515902921,327.568717434475,238.624717511722,800.440007909924,192.346501956287,523.096045151218,589.943503567807,276.035032976038,563.525283712928,858.445268014755,614.635062366873,111.290791603574,441.141092601742,857.406223143531,320.712219921095,371.841502907791,698.646538944407,829.834777299358,616.726694206646,550.851313352772
455.64248013843,684.676489495142,107.799525978109,308.525185192902,436.919638763017,570.291924877284,807.431689600588,509.360328618228,562.244251987256,508.625125713364,523.214697262037,550.351479645017,431.237659507246,812.705375699259,120.278673587316,479.005765811822,817.376182057477,311.769583698146,791.559025097297,871.369068733971,782.890497880602,329.613805521258,472.81691885835,802.166447593054,912.27142776877,458.067940036165,422.836526161888,603.101717616979,502.525625305067,856.100793308284,722.040282934691,171.597446617716,400.856341453196,417.629698660932,520.878267112361,604.439634898891,542.033283393363,841.964648094051,546.576116991807,457.974602588899,871.073123687976,526.600792705702,211.175949549965,792.496314539369,399.810534777029,631.912004164689,149.412505157508,275.72706559835,362.666239909844,142.800540462081,798.853358955873,281.254358851967,795.104653280928,272.232143142057,323.572064018831,129.082355915432,740.897431624569,369.5128755136,392.734789877915,286.87554890984,909.759681842856,907.398505359639,233.485873621275,514.454787699029,537.822514412309,281.740222095013,802.403387212899,284.140249340367,807.326661069921,331.542366633042,552.793074402582,484.452327149319,795.933737529617,815.796111380519,266.689426869631,296.329672568433,252.370615166444,245.316019843899,387.321705455463,576.692507526386,833.995614022356,521.883267366959,349.154181907033,322.632182949052,768.605261649116,646.439028828139,524.223549724679,343.012692157617,880.839035620373,212.009437826242,563.983944850333,300.469064457162,592.729996624802,283.108049197468,815.425389807358,866.429479007424,115.049131329329,403.102361172163,153.552048974884,541.208114132403,181.509148437779,676.931166241422,131.990825252132,683.265262516806,582.191258581326,657.988336393917,298.32478534505,201.549845643816,774.734370885491,503.559149893523,543.832223519213,163.644339069833,461.2262460271,473.458687041828,544.860738169536,327.545592901845,457.632653446061,870.2743330182,98.2024276464105,324.926404169302,247.195632618327,801.233321819607,198.19070775227,520.75426024261,596.754591776632,283.211403142568,568.065233643186,866.646582235731,619.257201846141,115.044003324435,433.566441543599,851.926981509172,321.304155332267,374.383545772266,695.115890625291,831.099498553374,623.002244829462,542.933070680653
461.470699689826,681.922536351187,111.792915000066,310.028915047467,440.319470631362,567.411680290365,799.011133262098,514.405851335593,565.688143881044,509.155183948304,512.5730540017,552.467918444016,431.950143532706,808.298159237348,127.6532265231,472.467214321017,823.067286164927,311.794560596014,805.041653235755,863.411049630382,781.241224124703,334.389736963411,471.985636877825,799.187276468191,910.839822712678,462.510522381272,419.848278489028,600.110794829514,508.210660809524,849.616891527118,719.930410147027,178.408107480672,398.719830886511,422.729500613137,517.934109003656,602.844276660893,550.441419124461,851.243510479059,552.21794233509,467.958893503973,874.633864819016,531.673956612639,201.542944957863,784.254409574998,396.247718141912,626.642792376287,142.066460265018,280.299775419577,361.432570973723,135.447690882348,799.765942047978,272.6098097459,794.043729835354,261.1343519832,317.325638174126,131.510786576852,742.549391782767,360.354370469292,390.511844775964,274.591806140171,900.629367675299,907.219148298887,240.896193688639,518.837585370046,554.889877801169,286.407336820792,798.974291774845,273.929507501924,804.776404138905,330.963022134506,556.94695553348,480.907115599534,790.624714617563,822.506468623061,269.340045310791,297.344516493284,248.494050944647,246.840979415397,385.450557220473,576.741400438862,828.862885589247,535.024620279809,348.219217656521,312.612913169808,768.174551420558,653.681550147565,523.062844439251,338.031036988754,882.294600594128,205.121166323516,571.887350529476,309.27859521191,598.599858192153,285.34445671265,813.51713252969,866.093934761214,106.811130947486,400.244824764206,160.461910602988,537.545128827063,192.342274049444,664.218224364329,128.576259771761,688.208062035493,579.067107435003,657.869693504011,299.786870208192,205.908919923099,776.293350500894,506.343341919301,533.77619063511,157.743103534151,450.554341534538,472.296346063519,540.206116038092,315.044498928199,460.05347094307,857.001498169219,87.6587535318621,330.057110733014,238.6046735465,806.319443607217,205.012411924421,520.222554322823,613.858882230695,276.294377921406,568.348056315908,875.816456046522,621.229144947633,122.325620201766,428.525562244343,853.118853859699,328.784170962664,379.741798712571,685.513106750223,832.386580516492,614.466721422321,543.418880911321
455.137013434879,682.885922318816,112.35331303779,315.37512775793,430.303004593881,562.920711748785,796.056870146163,520.000622743899,555.997108706543,520.10409663378,520.469835688263,547.620806293555,440.821712363849,819.335056491946,127.636381934457,479.281028821336,822.83554675625,316.220686205951,811.896652365961,870.203929595061,785.293428931031,323.762512438342,469.873160173824,799.037018807837,905.295915919563,461.80005856194,415.582936623917,592.693948304266,512.191691291605,849.40993914362,716.518802006988,185.417785917618,406.002432864769,424.207036362339,513.322050365131,610.896138327667,551.33468641342,853.414665687394,549.419600243501,461.717865106157,871.103556346583,528.310362740226,205.829510460248,785.119888409812,398.834217766829,623.467314759914,137.112772955205,263.98783256975,364.236697872169,139.38128935805,811.639479684527,278.980542721837,786.439729580817,251.546823505409,322.483846917584,123.687094225807,738.66403635557,360.08585561536,386.572920804183,273.766739827349,906.134791943552,918.17639314598,243.613281325523,525.222092295493,553.032979087294,280.247892757021,805.604372898233,271.001646150744,806.104041364808,334.711175703093,547.153540361424,478.540128455506,784.178902905091,833.753738146141,266.264114976096,307.001913640385,261.626426203295,246.271691226818,387.174926342919,580.913120829335,836.385992272386,540.289280045716,351.771074234152,309.261278030117,763.494633926618,642.162746474787,521.133848405727,334.071873445531,880.055653208047,196.687720392758,579.331226208181,307.36295931004,599.45812286096,289.375432659646,820.272849067536,871.103782084274,114.636968620242,409.023019077425,162.291680296017,537.277619359952,194.630770324203,674.461266285844,141.291544704505,683.920993791744,571.696817795124,657.257991856043,286.485633357727,213.319334955187,774.761770314518,515.759955624085,532.536831311892,157.520117321671,457.510359165397,470.912856604647,538.222478301049,331.383030069499,452.132381000485,863.52984246306,83.1498082609156,332.625910957886,234.665612966817,814.2734965533,210.790999302384,523.02064248111,615.641127070814,276.792989020225,571.834172525982,880.917665799545,614.885771919064,135.45044943957,435.668242013565,847.037037910943,324.800540113409,383.499387159071,682.30068330465,835.830306006561,618.49557479583,551.491834044778
457.863865745139,682.025001861875,117.077322409154,315.08928538949,419.389121342731,567.611778947812,789.84671821259,526.379137595862,555.830007199569,529.52493803164,512.160017527404,547.069833455139,442.080714362125,822.755565531084,134.127856785325,474.181236742213,821.9410425924,316.2562220414,801.980011011765,872.002930847621,801.127148319113,324.803091734711,467.009865427586,799.115361323069,912.676397014386,451.325207743731,422.465113341562,590.838783938548,509.05513434333,846.495724943346,703.721426026551,172.568678040447,424.422525425593,414.737975143232,514.262862137547,610.577220683838,542.667092120174,857.050660714645,544.438143776776,452.213703821495,868.955309561253,534.911766771384,201.297851761216,784.562757031705,407.785006831403,625.310195899053,146.616660235104,271.246212500346,358.466385374807,141.328100964489,809.791931973071,271.128989477353,792.192510967933,253.934364150013,312.773922237464,121.863108165351,740.840672889128,362.73242812544,380.481046951589,271.163897158423,908.515867228717,912.022591737744,237.461113434514,526.712236384507,541.674094266856,281.785567846643,817.052271677292,273.870916483923,810.423018300596,326.110604487505,545.914027872498,483.250675117288,782.677724778923,838.216322087276,258.977203395526,313.451682191172,268.328814507747,242.422879278112,399.289344645264,578.548869373064,828.208098885733,533.613350869344,354.153690458224,306.367331021272,771.169703494885,637.064427579133,525.449983212657,342.203766321679,870.985794880203,190.864717129414,581.439070739193,321.696620811834,608.474958543724,274.538176597899,812.10611074042,871.443975074857,110.472701670361,414.183890730936,162.832296635602,537.196448635844,189.518186458276,681.457723667044,141.975987224708,693.770139689585,576.320404558878,659.341645072786,286.480800207222,217.499488872335,769.078467655726,506.87261902045,527.10133496102,162.567872564015,461.756378865504,479.764547072869,536.268160013242,338.350540963236,446.718252842804,878.905651770337,95.2378077128351,323.579317813149,222.636258357397,805.267151705975,214.657637932721,511.843639518629,627.898062750316,279.277630587772,568.692112863616,883.581402124194,619.155948724269,142.661653487895,425.29396228952,849.031087042904,321.688669544429,381.214498562105,682.669185528602,838.781522568293,618.045797843058,551.792085510616
