175.545739113903,139.575207978623,872.944683302251,525.220097621618,519.29132156058,631.811037497982,397.142109299456,482.356216912006,537.415317518822,765.742873506325,172.895856445722,287.291923108953,635.971885733577,533.544558620178,781.917553504122,394.6401254852,768.996434303126,704.402186778364,120.050563269835,540.076226656019,408.56372581078,460.0853300344,143.295797321679,486.752227846575,291.292641016067,339.06602503666,416.289582405532,384.051747856587,521.73987964167,340.102537971978,637.50846643222,309.776996233868,279.016351031075,318.151740991462,224.358794495302,104.500480756713,257.73133552301,117.666771676704,730.942529050875,306.260323640152,159.99327334083,373.045132985886,574.813545293642,385.08360589806,248.493033946748,576.517523904481,191.317889644268,847.425176896072,603.181530854376,402.223789573996,133.091597494589,662.77525904502,252.050237131604,834.573671008736,709.794027701571,364.285462280343,508.025564445413,605.270368627293,489.613404904799,346.244031841115,651.75544973368,231.945485930906,552.390805212281,411.855401589837,277.322734539142,865.481882619718,690.133252448045,435.419167241113,444.484177960492,473.025406140679,208.050009526912,483.890112175908,378.330056453053,660.599577099513,193.152049950516,663.772010411191,618.146867295783,618.0364435643,197.840976270588,674.699251540771,594.434474593924,515.553834037957,302.144142198869,729.664052135122,228.376202893922,521.466833827427,314.846409488163,493.505682755968,105.475494048415,783.001064095185,611.776303274964,541.325618572162,194.431772040866,213.399350175123,414.153492500344,877.88176279146,802.630109751759,377.490297380625,895.843278557987,427.081368190334,367.004845910981,647.489643179614,526.160067207475,479.089929750923,475.493008637626,475.976634128222,218.27953206122,854.897676561735,622.380871223994,115.024963439144,211.32672432681,680.511430838313,891.304167596912,142.172912445899,795.839801256863,610.517050829991,845.399547452045,488.39702666871,597.577905613952,823.055615332651,603.003775690792,432.473526736391,257.04950012313,384.088821990599,855.442120731537,436.510614188272,697.346701484714,419.59987816311,589.025951176054,351.073660738376,854.736979028435,417.261644288469,206.10370131647,715.958865140856,282.063684991426,444.881415429253,165.735473045683,410.042059211104,542.570031942751,435.895955305481,135.333195005728,247.228662876797,479.551927397052,786.548582282629,708.064749283147,714.618656709575,334.562621248984,262.600709291037,195.773664776024,454.2059051561,132.735623151205,750.216488454918,597.389580522065,282.624563159553,887.25132544325,385.802220487092,696.619929374712,750.424925356851,777.277344512269,784.782095549161,122.960866403298,835.069263321906,129.918626056864,649.393140303114,717.858770057224,842.896181245208,227.745532565624,182.068616340228,181.340434762754,191.518127392366,537.594914021227,393.541471180129
181.647074770782,142.15423751552,878.316157914465,532.566446748394,518.266704308508,632.835579068028,392.394309690858,485.390625976005,538.468519476861,761.558950349508,168.898903105025,287.148899569818,644.867432382561,534.235942548006,778.114767419538,396.040273405188,768.493159390834,706.231344138341,119.79466240883,544.627197962829,417.00962140817,468.189186021398,141.316077982172,483.447816361993,296.685464972324,334.781488188648,405.539088855049,385.269024776686,523.032453692105,350.907262840524,632.457313167883,317.519496866176,281.221241506855,314.99889133996,224.717513750553,104.335091931405,268.528648670351,114.049887402227,722.037869339791,317.537293326814,162.161670911135,375.893484098384,566.100663639586,382.656577399878,246.201483594414,577.954261041314,187.967842300814,839.293095266331,605.539295318424,413.402516869896,136.377482155479,652.561165758228,251.209683083769,850.212064623556,714.935131807294,371.960725464449,505.992811854988,605.084093829714,481.77455301565,347.764245773966,656.882510413414,230.489747822677,557.529798186218,405.432918086452,271.886220975244,865.875936169748,677.275409715112,438.797555999485,452.171676398629,476.007453901354,211.504141685165,481.03944583109,374.612368462335,662.520375981754,203.584507200841,663.012512764085,612.218571917937,611.595478583008,193.385790845164,676.496337599223,586.872559200287,512.203968264975,307.589326167646,736.567130453342,230.300758910949,516.321998900136,302.738343998537,493.929154174699,115.184076715372,776.013180940214,613.111560036795,544.59676840439,192.682569885881,217.932295063778,419.079496196024,881.089582358007,797.096708463439,367.641424916116,899.606531949468,427.285927326661,360.598015703138,646.724855692281,521.893900487128,487.641747165634,485.141125159717,467.107627166404,216.513504973599,849.783204524718,623.356367198128,112.587204543699,211.346671045066,675.128909865888,901.306812141551,142.822276350024,805.357548127756,610.056697912051,837.359919052976,488.742517454912,587.691670430572,820.096673560925,601.473512291018,427.830459569319,257.281193830869,377.744332684856,840.927854582007,440.652303093828,698.719373278385,418.073759279067,596.00155988465,345.63248118568,861.229331746339,419.33115188901,206.857990094787,720.172680435667,281.905736956855,443.290896991993,167.387573707937,418.866774889952,542.224083086556,439.741030937535,124.107872994973,257.431117760991,482.722717871158,780.462839700254,709.860979156945,713.626567029813,330.675676653534,262.746783258716,190.760057074095,453.304636364829,137.605799325778,736.895794136999,602.976810936954,280.191107512964,882.400122792079,384.995108308667,681.49337329182,754.109627966623,780.516690805542,797.128352334972,123.812677525208,836.074735856104,124.848623895188,652.301909300935,724.43719884354,847.443370763074,230.601033714275,174.903875164101,177.12942444444,196.469078537047,545.857328115865,387.421672358319
188.949304224524,142.705635407031,880.992172744703,532.647224526338,520.070572534694,630.453375736147,398.094685166659,484.507130027874,543.5355713742,765.453779797811,169.026100880442,276.173440348121,642.100678195524,537.72745819141,787.003170963546,396.55735853926,764.719502749261,708.839726926312,110.822338758975,552.622238363499,408.761846585098,465.087115915295,145.285624076067,493.521076544539,301.528834735753,339.717602043082,406.475819226477,386.808237013963,527.942226556818,349.814581293655,635.043587036604,307.915850366656,282.63020503374,311.571189805001,226.8752200033,92.8051409087485,263.743599962622,108.220895664871,727.319605498511,306.801920936769,166.779343151056,374.12288953125,569.359433392816,379.164193139933,253.693315729373,581.593350296584,193.122382082333,843.258545290399,607.752771086496,412.956210863504,140.430984172091,661.16012124624,252.51586078939,842.433817493082,711.10404309458,371.722280566706,505.641618854273,606.018890221353,475.375925324189,354.467007925003,651.915042058402,221.843750627182,555.631755802462,402.901881941245,268.820770824774,860.331867069774,672.536422689947,433.416846686614,471.156874395077,480.247396855584,208.818962979115,486.076086901842,375.482613447995,658.897271198989,194.340838425611,660.828948407532,609.370944324206,604.792522008018,184.288074809416,677.051891930988,585.70112957981,522.980365838276,302.293186657456,732.008058032509,227.703772340765,513.200230191097,299.934786222938,496.123456436069,112.639887430571,769.808452671692,618.932550502871,532.251616534563,191.945811373321,219.896533424724,426.495563350673,883.671579227201,789.797457532922,369.767779003247,899.050800160411,423.386747737622,361.332446096689,643.018203393273,525.098550240211,485.059443959117,488.436070828397,464.391888888011,218.225554002773,850.320014785758,622.627749939212,109.434843711532,203.299803285702,670.832357932586,905.865304062212,137.263190934011,805.731500344048,611.988447031508,847.711853391935,490.791060611843,579.817835965667,825.04885499641,605.535591787659,439.413997475026,266.921339061002,367.793081962279,839.285628409768,439.581378784362,703.64847340199,416.351492016355,593.146432119022,349.126512602668,859.661347518424,417.731052862483,216.343035244328,721.592933368271,274.186811206027,442.854885598878,167.037408758622,423.920997575759,542.681175664796,440.104421321783,125.94606874673,246.140534790622,489.216790378179,781.115358868496,705.038126223865,711.757891387717,329.454282740004,266.682547943576,188.46598142859,455.595644268372,154.449196964538,736.95351518248,596.956785859117,282.337112512212,893.046384527026,381.274324222355,688.996745232695,756.875530461604,787.115381802403,802.335718809779,120.551813338957,822.10364089559,124.539434659526,643.209964933166,720.794723159092,846.124297241173,228.51026666844,167.195871424658,180.074504205169,193.299038146787,553.281628470781,382.314861993139
194.18182581337,136.533893641541,887.299324050794,528.384290541584,511.840234417726,631.544329866546,398.375084902249,484.116801669167,547.854948960834,766.91134287148,176.225274656409,280.443286137863,639.73437089509,541.085033717004,794.24741264099,390.380152896965,765.288136631372,717.284582477547,118.45454245519,556.644824235688,413.241385661161,465.977046399793,143.49429336231,483.874136015035,297.326324170814,335.991024086354,407.396062005262,383.765147561312,531.153989490094,346.938394778019,638.935350862729,306.795126290256,288.555776473072,312.212575529128,223.760149431701,85.4928225531655,272.128475191335,116.938701651207,727.635264471787,305.734622358925,170.093874683482,371.963724341008,573.874458495198,387.57798035435,256.189263057844,585.610156940636,190.506766675979,840.878506112314,606.208513806379,412.482628963441,144.753973847452,659.74525821906,251.705445702597,846.814728157643,711.806615282792,364.502290479676,520.669598081532,605.00532068599,466.436045180348,353.005010768413,648.631854615724,221.913201111691,560.757716309771,412.254036716149,271.22574500631,856.778808053266,671.871260061103,430.150985569646,472.973572338615,482.608895992452,210.557309709707,489.134956017192,382.316424237653,658.123281668863,193.76929521017,665.232637660983,602.680264485302,605.906118144954,183.253799453937,681.192457839155,580.213867576581,528.763448266575,315.82390716865,732.236035719171,221.173259191556,518.041137439881,301.917683529598,488.942642106917,109.984742712011,770.279158380363,619.789352301109,523.847619322272,197.045798430548,228.816814506022,428.955843690891,880.223739747354,782.133256052416,370.917819723211,900.090000135149,424.614243825935,366.11765079719,648.13883241759,511.309472219833,478.425659791762,484.097991186784,454.019883228697,220.267599209383,851.937667753077,630.200551381579,111.020208145305,208.078442133033,667.106449876283,912.736139953772,126.997108555342,804.445993367519,615.176812799017,853.704179669746,493.361868556611,573.109169114909,817.383402955742,611.18625800388,446.871484048031,262.495248560332,370.909515317496,841.990498444167,437.327498745781,700.484442526183,414.535296681567,595.056973510448,349.026713618809,859.091691754177,409.491522708111,214.479976375432,717.657074803315,274.534149754898,433.681764970021,167.496233188682,424.967029704313,539.972197409309,434.979758170101,119.967291377445,252.756129199013,486.275872059431,777.796397666802,714.106950635951,707.793675606109,324.943160480304,268.225186862883,194.812232968295,447.735759822532,152.556493884762,732.995957633973,585.029129627505,278.32503784288,900.051201915217,390.346447954278,691.595133125926,761.562181223397,785.52659402675,799.786851572946,124.029090467721,819.303884152384,125.586267014361,629.303965839809,719.629218768072,843.329419344741,233.46708011882,168.448639647842,182.117853180079,190.588991001383,546.562663442035,378.270283159637
199.201506826466,134.521689780009,888.083978493897,530.247695132442,515.496757489531,621.294714186321,412.023245194549,475.59548377655,551.778591052035,771.704533149244,176.830548630605,287.018624641968,635.766646977829,539.032118016105,797.815815660893,388.876147078587,765.436828877746,719.64866302231,122.32575456421,553.830470787161,411.79220105349,471.308501884112,134.917126170347,477.596681311196,304.857027141228,329.403241718539,403.802517531209,385.404867060899,531.085230706159,343.576327836202,640.413381577227,305.056075697576,283.758081728265,311.026934872364,231.211112233014,86.7458168113257,268.882416272629,121.711517077977,731.90051892211,311.271783163765,166.909586378003,366.405709070463,566.378092703619,385.344215938646,262.770619446203,586.252700079018,174.559232021124,840.703961420533,612.256555754048,419.703810958378,154.088787804837,658.316674001093,254.854893378817,849.000932562403,707.242487099669,368.9587892061,525.588068395293,613.401817964688,465.767806201767,347.330959826554,644.349574349868,221.007518098207,548.618273746062,409.584420089567,265.38130554401,861.053602641566,667.019874826714,430.620067205261,482.299227883978,490.798681283624,210.398606364104,495.982175093955,384.243979915433,665.880168048553,198.539962384801,663.354431253029,611.328553110989,607.135683827313,187.12748173072,690.328830689151,578.367361473141,531.488895404203,318.509690687217,737.293305001555,225.071411378935,514.095318496548,302.656393239817,502.267831486119,108.619489347562,778.586544753647,625.429233361943,519.428093709222,196.151966382466,225.33902181059,432.95925768344,878.905196435228,774.954246995091,382.962970805427,904.343842690777,423.358642986,361.663998113244,655.173011723182,515.717678259017,477.155031875982,489.073245623633,458.510830694298,221.00087713018,853.757718061348,632.31699695871,111.044553162362,207.071505505278,668.950358243528,905.344110942645,122.423358301546,815.306441269016,614.37801568602,849.349782920144,492.697447613244,579.581068674785,810.1989589454,605.498805767647,448.963205950485,268.709858117057,380.052957619718,844.323952150749,435.765420221199,696.132360063832,412.582802672618,593.12566694535,335.176225846076,860.406213448642,414.841069801016,211.380348135365,717.839715107504,277.483910804589,440.003658333261,166.005035430141,433.102990809012,543.557066640374,443.45043321767,119.040079194473,250.868553420543,490.99983253502,775.87946602443,708.758790108517,703.845679138798,326.226666734196,275.487297647643,195.100213044515,437.206371483621,151.645046077216,735.379308467845,586.341719957274,274.998020465365,897.374259537188,387.868952068812,685.407732617356,774.193227585018,785.602800120362,795.828763638105,125.311596258167,822.68626193993,126.58611276937,622.843845535234,713.720399102485,842.264923717136,231.217503875475,175.515696505131,173.91283593085,191.395710056614,545.054167137551,376.802000509561
203.319969336817,124.584991206315,885.000055378725,538.116941838845,516.373599109373,623.194153234447,418.440940706622,471.772654691749,557.341716891017,777.254088331555,188.69239730499,294.150835342346,627.595613425375,540.122348240954,789.409528712419,383.260262433894,765.038568568844,714.314741177312,122.723982110052,556.622565100799,414.673444060078,465.650638266261,132.201814058341,477.047821153924,308.737862050542,320.725922168171,409.950624739306,394.393128565388,533.464749818274,342.620810820772,641.977724658701,316.567124713362,290.797366828662,317.298443766115,232.421882262616,91.6778099937759,264.747717595707,117.188746504608,737.604169236034,307.780475907899,162.645710501921,358.242883145699,566.790181722298,379.858612571549,260.504089520739,578.720034032547,174.885623398078,846.612161690653,615.78956380621,424.50084595987,159.40507421872,663.388703849889,247.507678141301,841.969386292087,709.170956399795,368.231173675762,536.068596293826,617.103947236242,471.352339016752,345.235234105087,644.372487028258,224.284102230818,548.607270213394,415.288306117817,268.708270563316,857.264175909817,671.342320788016,440.022028550568,483.766128737933,483.801812303957,210.768466565361,503.505706411192,382.268847312801,655.170974118175,197.430471033789,669.425812870166,613.278119242116,613.524642174876,190.675096236309,698.839910490359,576.119211955159,524.429037993232,317.734307342981,743.292713800555,218.865878352508,509.367770615115,297.509169295229,504.639981813909,99.3955371259404,772.137670795324,628.014639713471,519.662977812123,194.269415747917,231.482916084595,439.412254735568,877.118323080675,782.296472906938,385.604035972631,913.73036180873,429.230448530737,366.074497187297,653.517315445752,521.043380593308,476.543038664091,486.177160189909,462.868055845939,222.791950256054,853.680260272906,634.59756393522,109.010922855017,209.243848341918,676.571579415718,918.471494315373,125.621512103824,816.418583587702,606.964247933869,849.558130814488,490.423461439664,581.420025817247,809.292765686501,602.230538968203,445.397765135946,272.758335946443,376.279720282557,832.047873477714,429.448189828199,686.842162071854,416.996198014802,583.358571218954,333.302676789023,855.796378437429,402.85820079673,215.333378281498,716.716827190839,275.44563730274,440.773355694944,168.443816847013,437.809156013484,536.505069440617,437.316757623223,117.240135674526,249.040949802353,487.792103133034,778.827437666097,708.656183929464,708.426353432543,323.623214490399,279.353422706811,192.690439748206,431.125280362652,143.301804888961,728.899509120705,583.124672666079,285.063342904559,901.343752565145,382.065450498376,693.814704016075,768.075359599124,790.216916115874,796.347840530397,122.549400108275,817.995759534894,123.427917468687,623.683239172296,715.187832851121,835.738167946827,226.57180662043,179.980171531996,178.579766754523,195.839876772469,537.047558276846,388.445933276886
202.24212543089,123.896001786511,885.493349029668,541.108337986959,519.661753530297,640.649555194065,410.840673915296,476.069796654661,548.721660445362,783.395186963362,191.71632367417,281.970264104015,620.435395859228,540.734582404852,792.831371040398,381.833391580913,765.058349796746,720.958006321358,130.891206207005,566.989915269655,410.186848973938,454.722874282239,130.305264982995,482.460697780687,303.017589942285,319.829217711313,406.97559279713,389.120781509674,537.449042904617,346.570011093835,640.498088719845,326.546781921094,286.491244089061,322.795599396601,227.058774760486,97.563527328337,259.12418842749,129.915235674771,743.361995020791,309.866319595208,164.100509523662,357.018436181558,583.195659629432,372.361121343211,258.598171786794,581.704894358574,180.683262642695,844.110856248759,620.17035150839,420.491278879966,166.956221467036,661.564527784796,248.533740455829,846.534193570059,718.267180274834,371.510590163015,533.140963796066,614.924242753346,465.89565605983,352.609146665793,641.6419828372,225.306723046024,541.085595455096,419.719300278,273.26019767647,858.304391149987,674.251319552927,436.808370581198,478.717762693523,479.013132198125,206.750667803634,498.911552273763,387.350565590718,659.912624546561,193.53530003219,664.756087137558,617.779232981194,619.26586785842,190.34647841232,701.934872768466,572.722111426663,527.475033024978,316.665183840834,749.542822021153,217.438031367877,505.729233726839,306.14263327254,504.346385447265,103.74314866702,771.326009011632,626.768445857211,522.419330075563,191.705100619262,229.838694576787,435.434088425962,883.716900813988,788.018470181937,385.822661961276,900.930950244469,430.977711605472,357.086856858466,649.302048409357,516.369369803029,469.815505597249,476.705488195423,461.435282659381,227.163408482899,851.89006886233,626.807643527664,108.25512757838,202.497642997438,668.469854545116,917.52316896826,126.559078736859,815.827873870941,595.184152410176,849.539806227134,491.171554932522,580.939613377239,808.470589746048,609.808925976543,445.25761706645,277.634210998786,390.773941866079,818.431082361192,427.785924846853,682.184163254116,410.016620194128,584.581966719445,335.359398730137,859.727689254191,400.076642186707,210.889933142439,714.76403132596,275.66005763748,444.236903175847,162.293508303014,434.873796054644,542.860686122628,439.370872254369,117.554598397396,251.465558158328,483.290082377671,776.624584616191,718.6979026368,714.973658984009,320.229143707765,275.188587919762,189.592247641522,436.437379514203,146.750367026819,720.046431957723,579.222660682403,280.984891503844,900.958690734256,379.301068438287,689.306983807247,767.380178945052,782.810571742501,794.815770458165,116.276380220407,819.413591927456,120.75365464428,618.028647378951,731.217433519707,835.47407723856,229.880947522411,184.7833392105,167.710885444538,196.384248809866,541.165402774729,390.279549825752
202.780728151817,128.67340374967,881.031852479414,537.514919349834,514.629484763349,641.545977506063,410.889764401365,471.759511854899,536.364725607353,783.516647676959,198.13599979279,278.792667587468,617.110339327811,537.487397014949,789.132137410494,377.888166918417,762.76479503476,714.28534192058,134.937687052008,563.999226879163,414.399063767698,455.530880238046,136.498252887016,486.575744170431,302.95522388121,320.525894765993,410.115560861552,391.054861337434,540.695151432295,329.916106241382,643.230453656229,323.15368427828,289.074378020706,320.209392270143,220.321797424989,94.0072022893757,263.87845095543,136.475168689472,745.176888453038,308.712201497808,152.101613177436,361.902928216614,583.759735679362,377.380484601088,265.944923026401,584.537448029091,180.364339952647,849.821553984795,616.936744784479,417.668213873325,159.548414480161,667.89017162607,246.036732901006,854.808540905967,717.931373709873,380.470072572132,523.075702920237,609.242587614867,476.343082877772,361.158523485467,651.199672366155,223.965438219817,543.61182960085,418.15941794183,268.585755140412,865.853373557607,677.227580596282,443.727157869094,484.092914965827,479.419697111712,207.411544439679,499.805677929746,382.300141131004,672.355521239864,195.554125609171,668.418445225988,619.543414484031,618.783837591342,186.716200386598,692.672388890556,562.433789437702,526.652967750915,319.565365364007,751.518447206544,210.692987988341,497.050904731585,304.820315857736,505.634142937516,108.209713087245,767.211046817496,633.836690126767,528.259921833023,201.028743343317,242.087672502726,436.208232391263,873.454568577382,795.666043551981,390.396279259746,898.895702864877,432.148896953339,357.067212131207,651.359999182867,517.928725110485,470.474636717965,484.692954502608,457.862349864085,222.167167576307,851.785887723782,631.853970211235,103.194146633545,207.822404070411,671.586472304009,918.8442881096,125.159072442539,811.387647605682,595.002831905236,847.208158480207,501.226326862958,587.23923677532,809.743747982892,611.30198076115,431.156214766768,279.902322455725,383.090460328313,814.699372764821,429.907114973894,682.56705939991,406.492981896875,573.118850153083,336.929998358402,857.124089042521,392.943646887296,212.954936167725,705.956491692257,270.11503639439,441.046649061646,174.710558708707,437.782334783046,547.612143855799,442.10398254061,121.12522419081,256.315985054301,481.65406852467,767.152679717243,716.537069318088,709.335860567759,324.456035658253,274.666180069834,185.26824978661,444.350197330271,142.491762540721,717.292277031122,572.694647075983,272.020451400045,903.08395771037,376.395769918505,688.130519009206,761.49587228423,785.234121045736,797.90105714726,115.090690843517,814.515882121662,121.376368793743,617.220490992661,732.181935172678,836.486527992706,228.206962803478,184.483798183494,171.273554607273,193.237680652112,553.94541983985,390.460018909898
190.883578152894,124.357120609183,875.179469517617,545.500647868516,513.975066908291,633.120591752859,420.404395713915,471.543484629632,536.872909008053,787.680217367375,198.997083450924,284.744349491601,618.161780486619,537.18296423496,803.254648042275,381.477344801115,757.669837471833,716.382647474686,133.087334569074,565.442699423216,413.466658601219,453.057156255195,135.849155194526,483.757852149324,302.842222736654,327.242050160358,419.733041595218,395.072659544027,537.795600996215,328.514178034167,649.317860893125,318.972941854355,287.123086578791,325.614494960421,222.20648587404,94.4908577740566,264.66698261715,129.055214454977,750.040772157778,314.258563627076,156.697672360563,368.905702460039,572.697967108695,372.005117753915,262.383062901467,579.777968390039,180.145268159379,849.028136397078,615.590667193818,420.826037272328,159.473368851071,668.696602693028,242.169529803754,855.773245015377,726.766413905246,380.744989691203,525.175735208873,612.586828081248,475.076824701307,360.773107177053,648.399108066401,221.368200646069,549.592974481557,427.385105059326,263.721904649838,874.598978869771,670.697454248363,443.793773097029,475.035706199572,480.163743291132,207.228711250341,500.504835861762,390.990889591281,657.57969084885,198.554771802538,671.221259337905,622.091094881409,621.710802154282,193.6285263104,694.452819176566,553.361831735443,537.394332153228,326.354821560862,756.718819831188,219.145155071864,482.776037095817,308.537992614522,511.309931448968,102.83503644869,764.756313896667,633.807988478445,527.781147297871,204.862999428307,246.890407730878,436.299457319881,874.689737428104,797.523588880734,390.170603598806,888.447164019217,439.093605445417,357.377778194636,655.708301034363,521.147158818964,475.312026460078,486.81296801092,446.893501382712,210.55433715831,848.274004288366,647.663104930154,91.3805835107611,204.96282870015,672.123196764458,920.446717239986,118.766398783262,821.057562734224,600.360172620306,848.501526516357,505.110359995309,584.6700773701,809.308714052988,608.016239464751,436.414527267517,280.876373971581,374.213297578618,797.901713213615,428.412297047273,675.580743920178,413.327806511236,575.930001358848,338.654234393504,861.217867170537,397.340804305113,207.082513401187,704.476148460105,273.811455421239,451.842045632892,177.051862051427,433.847079717856,543.55789057247,437.470027509345,116.094428160415,262.307413626136,486.690511839068,766.957960301262,720.188088529446,712.466596053668,321.91347124422,286.828270825894,185.715768590665,445.399229591634,150.250448901981,716.743305707723,569.565749866428,266.338192665791,904.549300670996,363.944249289844,683.125487028978,753.909411949961,780.414874809515,797.401356252201,115.038849428967,816.735424434638,121.145989367813,613.618823409125,735.326224280922,837.704217505759,226.023537872185,184.689798114425,170.990770664793,192.226040151996,560.532192032744,380.562500819748
193.640182205012,117.377911634041,875.270895390478,556.180955134933,520.381776344539,633.121432121057,418.645588437302,459.021430847436,535.990798562889,794.850144592773,195.450373175668,285.450961875776,621.42050357092,529.112791682742,805.352990343995,382.074727878633,759.323063826659,726.23683170287,129.846406434435,560.988728271635,404.34995928473,458.888272960685,146.524644838332,488.489563427009,294.373887634863,326.296889422793,428.677098519849,392.977576953662,537.937437233953,323.127387560384,656.202919923475,325.065694412813,284.273871123576,319.556693337097,227.365590125774,96.5570848655936,273.090613330248,125.438368616309,743.670812323378,312.645659560137,153.189091498278,369.862340619558,586.568555302783,361.161659997512,264.412828407792,580.023948402969,170.719775664366,843.028976780934,613.550064126603,416.458674637298,166.446435323984,683.232917342949,235.572801186075,866.902365602508,728.253458098713,384.589907169063,531.106779684134,613.962814281953,480.747481743152,365.02191385024,644.046577039794,221.126742330383,552.604380141694,431.667782929155,261.507848967032,876.794018751546,675.076217480694,438.609832466009,470.950193010569,478.052322223819,214.205053726314,486.025814203089,393.95120803318,655.019325899863,196.256054389004,679.426043855541,625.909938193607,627.085956004121,196.056845803015,692.532939647204,554.774904268729,539.941805635266,319.957950896962,750.567648313715,220.483888942434,481.823855899987,310.174828815721,516.590393314839,96.589230279351,762.665304470994,626.200033822529,533.007476634631,210.694146168889,250.586247359559,441.980969881848,873.810463146872,802.158757610714,388.234907462437,882.707813770264,442.654521299907,358.762237575354,651.72351875344,527.872212613498,463.735607631474,492.427094768085,447.752254496652,210.904759091099,844.84147039037,648.150498051717,94.6889799043905,193.352297710311,672.444212069353,928.644544024845,118.845724984935,825.519117825132,592.563455025127,844.881670995078,500.433083913974,591.851522590802,812.022347713592,604.359566606937,432.446017129422,279.878446479769,369.725323928301,800.174342156977,426.402456747638,668.521003776992,411.512531561034,573.305479038562,345.91544113683,869.21925395029,400.546519302739,202.134210009031,706.569724231147,272.734160761623,447.144188211544,176.306446247775,427.185851779987,549.822163777709,431.40118077283,121.000579144636,262.251067165688,478.989732681412,766.600951305854,720.088224398231,707.902776172309,320.652034708802,290.928650193247,193.8030843455,446.806825000665,149.411176101593,710.173964443156,571.013372483367,260.894075370154,904.754140413206,362.183044420183,687.023628983844,756.85913161456,777.362204622564,793.420739171533,116.7948101265,812.513602460752,108.382764844578,614.410548232263,739.683669135873,833.01706475233,225.591792605494,185.804234657183,172.06479727152,191.23583224559,562.36056092773,385.068212678393
