25.0224710669807,373.230707649941,547.026143413786,351.294074779994,525.277649155524,416.603274180256,25.0518550896551,373.045311952795,460.267480673545,438.469843889383,438.45239927736,25.1576870041228,591.007792239191,960.261207013018,591.01387060755,634.043494291842,134.207719933804,481.757528397805,25.0268317717122,482.185002054977,873.362228105261,503.596681420307,68.5126587735985,481.754806617173,525.515641851536,895.035574465878,460.624124305585,438.436429047292,634.001110024877,916.933933003336,460.015319411508,199.750796639286,199.023157349827,25.807994551483,482.230738075305,25.0159710054302,612.59176370865,895.088898497317,895.34335585776,808.610950734264,264.542838627695,569.015805470598,873.682187949224,286.460362785505,395.187667306251,895.320844830913,112.013428010211,547.036449800738,438.53822661744,264.421826202108,569.340867503675,851.85253601042,895.000585457126,851.565392007773,373.048197511921,829.941677479254,373.010527122432,656.15105224029,830.095582831071,286.2735933931,721.481403559357,25.080315652124,134.362417930595,612.250107945811,47.4109110156116,68.5557483317002,416.980079056925,25.0631280159836,264.380289792231,938.504369857536,242.632279737758,242.631178164562,830.133011953781,242.766837935078,220.896806450966,68.7701654379607,873.284247414599,329.930364592774,329.742609206255,895.154549364527,482.266760621307,90.2578157884101,68.8503526282224,351.947129631756,69.0486527016334,351.371242372611,25.2501930556275,308.201888991277,133.837185149926,460.176069478418,46.9998910725398,286.254775999553,156.009827493261,438.307651723411,938.848046083617,416.542592787335,134.233927236319,504.29033053436,547.122890091733,133.758920247737,525.282432189955,916.819215397212,460.116885242042,851.892725657839,286.020231555697,634.461611610915,286.290515476722,634.55565546898,329.755491402793,25.1014922083613,373.095090869743,829.764540140428,177.331436212781,134.222455911816,634.310416204245,68.847694045126,25.0761416175497,221.519294411873,721.039346411641,133.798971230736,90.7080155582556,547.022442426997,916.998806653235,133.833188409951,568.824480638404,25.536187477279,460.067733419233,286.009101934924,939.066784929424,525.339281049868
25.327330658885,375.00974416374,576.662305282331,352.89296251506,540.638125840221,421.866895362829,22.6754915799029,374.231796703267,461.12407632694,442.92943078053,443.96620621929,27.3688309518868,589.836811115929,960.191826124154,589.659825006958,632.89947807542,138.091517150519,484.458345347774,27.4389638611575,487.69798443555,873.251544891367,505.16105420498,68.7645545875742,484.000295198612,523.680868029301,902.991472873737,459.136956836381,435.788456188718,638.303331379408,921.59648913943,461.497007991135,209.651766959504,214.607186925847,23.7644227489267,482.434472633947,25.1147791939863,612.114689243201,890.542272150339,894.450392182061,797.662999089734,265.720439800589,571.337920561275,873.607334085076,282.525893214341,395.634808548834,895.542478024756,112.986805430656,545.417041618895,429.66514819402,269.3540504865,569.26106038077,851.71248245534,895.316973777084,850.650764086379,381.552881755765,829.524179971041,377.494675663081,642.127016407278,828.952807030686,283.415344419216,728.947375376148,25.6840082993956,109.729484066688,608.178145118128,40.5154537080708,53.9129072313895,447.689053823295,22.6255577860406,266.612945918084,938.407705035258,249.011501889492,250.89937259698,831.897968399137,248.526295897142,222.222859352244,69.0140431407978,872.979816792972,333.359574092743,332.255620248422,895.050097607481,476.695746301975,95.2210629197557,82.9799571770082,351.247975265368,84.2696013730034,351.10175503258,27.7250560793582,299.416566501374,144.50007956439,455.886072190611,48.3559130603253,278.597607275159,155.495645871656,437.794323398386,942.592447118498,416.633555735429,135.701591141614,506.599151051273,552.565510514046,132.361481420071,532.193497650142,934.050177178732,462.259523445827,866.319113363505,284.043467833712,644.582214823341,280.66697227532,639.326564296674,327.415173368456,26.1753467569878,371.418537927692,838.978602009317,183.270963641858,130.475980318023,633.153718934113,66.3527487891977,24.7044320725001,230.234103543452,722.968835564201,130.937432707387,89.6760960489504,545.563774560347,916.549190116411,133.776266000468,560.524418534782,21.8362721171775,459.930686228329,287.114941075887,930.735347995268,522.977281105242
22.6072744596165,377.803835359805,599.06142852956,353.936476703854,555.665133965927,426.910980809984,19.9840265393382,374.610626703829,461.413221989916,447.266345156052,449.66129732568,29.9477964588058,588.873588294726,959.829348587319,588.504162686959,632.182297908049,145.094595183817,485.864051861743,29.3497737882465,491.390229388413,872.882008623995,505.201441073612,69.2237362763439,485.190801666178,522.179336363582,911.152643203402,458.299036072127,432.804412106556,642.43229414373,917.332230623774,463.084110672887,228.171253767409,235.192563692735,22.3678412087493,481.822456294255,24.5781679634947,612.062459299223,886.872833509284,894.248237588152,783.821287836368,265.685476662955,571.408548559878,873.256463891992,276.522787587563,396.544881289273,895.017926805238,113.755752369083,544.278540441538,420.451584454769,275.994757483753,570.159585874459,851.303882231225,896.397384646812,849.499624219052,391.903808765759,829.094699311556,381.834824030918,631.13377784237,827.656077007731,280.747029711503,735.463796082538,25.4488285353329,80.5670869094282,606.7997470704,35.7487066900006,45.7150311512434,484.15418314316,20.9658251889843,270.565339471509,938.406919020384,255.155912741726,258.833859156031,834.061913569575,254.855111356071,223.799932225187,69.9733064030698,872.430359217072,335.817611810484,332.976984019945,894.800615278123,468.334970825631,99.9889477988369,100.785599387552,351.219255764755,103.158592782132,350.458847007738,30.2169970710867,288.524213346602,149.112246892112,454.44545752387,50.1049807576829,274.26449100625,152.399153099705,437.520384634189,946.151583306857,416.792068845134,133.738294792536,510.020105044391,558.016869503883,126.020961254447,539.576448117542,945.732546279489,465.071543955814,878.825988554703,278.300590080779,643.701855181282,272.162351721353,640.101833810563,325.304602245498,26.7422883562567,369.425745414443,844.477193391177,189.125078741473,126.189006835129,632.593406700008,64.1980563339259,23.5418049029189,237.617923898037,729.289531053545,128.222314183087,89.124370456353,544.304673070027,916.241091857578,133.80560095393,552.772069728224,18.3806335568845,458.989188096252,285.291063029088,923.950755149002,520.081665205061
20.1597376605222,379.643462125983,615.940227019623,353.774886197559,567.680564945677,433.101264817972,19.1652850783235,374.602894905985,461.505120366572,452.675184527749,456.74220309206,31.6141892305305,588.11293405657,959.234470856255,586.761264311209,631.015288034523,154.553817419156,488.179578149364,31.0984281592094,494.010599208319,872.959494986204,505.958376739611,69.6837023756344,484.674401942413,520.691923870491,913.395778619905,457.034631928582,430.139266117904,646.269002977844,909.647096835731,464.483233350541,255.078785944626,262.557052974518,20.0677129261152,479.785415268128,24.530853289537,612.640229744355,883.884345130473,894.430628691191,774.311786702621,266.499047706836,571.364178024041,873.248991147152,272.166618262866,396.237279823615,895.439718830769,115.007065014175,543.510593867779,414.179206001802,281.813766793399,570.226288379477,851.66570740812,895.858580362111,848.096654792315,399.500882588127,828.284256411225,385.31642462805,623.506362684411,826.178707800389,277.887965750491,738.329537247473,24.8534912690857,61.9940942062121,608.090672682718,31.0339006273528,41.8847373235838,503.776823170054,19.7536675807379,276.01833837238,938.119901041588,262.517499416451,267.778101764779,835.397310370016,261.513591763916,225.649126976087,71.3422477532514,871.803206484338,337.748266978013,332.496724747531,895.40396291939,460.291864849098,105.841025288227,120.236786497746,350.608712476411,122.588648355557,349.906895241287,32.345550973755,281.156060636578,149.155727979652,453.146786572732,51.8576634475374,273.029790336728,149.870165486574,437.58437944462,950.378881942498,417.524016287991,127.40038644798,513.249523998358,563.828524918202,119.549943608056,548.869388708863,955.822914873593,467.766308250024,893.82072498614,269.207210075941,634.288808910226,260.944723927366,636.521633797091,323.625374452225,27.621891754265,368.306688115445,844.704173407962,196.699133441534,122.417599319775,631.491371650844,62.6861933256662,22.4688975373055,244.467664439198,739.721557262106,126.997264966594,89.1576291423704,543.191250993772,915.967673040399,135.526594748878,545.117683601839,14.8862837032185,458.371385933736,281.557214051066,918.167043997656,518.002743271359
17.434845850202,381.431692104171,628.955825090014,352.63938486381,576.936670823263,437.25980720539,19.9240496771172,374.623768986387,461.613554456586,459.367848852296,464.045706350374,33.548924783519,586.907420334857,958.79140489292,585.573070488884,630.568725337083,165.036120708434,489.411636138313,31.6345092647333,495.673482562515,872.830287335678,506.397899979817,69.5642061011315,485.117501536002,519.788882886064,911.852601506577,456.545370550334,425.640972700937,649.63618647218,900.03296936208,465.78230415325,278.279213843725,282.040031190514,17.8811877043069,478.210172959437,24.1367384518472,612.555880874096,880.9823226178,894.85626950227,774.333775399647,266.693968235957,570.30016764803,873.205489348602,271.479233457958,396.953439493537,895.096209884195,115.776689981283,542.976776192141,414.630344926809,287.010054098785,569.58886061814,850.837377852404,896.2136399576,846.996389305918,407.9232384769,827.704484202191,387.305087755168,618.577441138856,824.243264160432,275.658434576953,736.976222328028,24.0281279989124,52.7387496016705,612.106215906032,27.2316465657184,40.2634883271723,514.394226325619,19.2718649900161,283.169799103775,937.930153665668,271.309745728678,278.402818258104,836.638305028323,268.38327300245,227.152627435062,72.9992606908572,871.01646889144,337.979012029756,330.163610502152,895.243010955413,455.644288947967,110.988408513395,136.390733316901,350.371693141485,136.006826844902,349.362419838682,34.5551576814664,280.251352414198,147.237073816238,453.822522829065,53.2642792488839,273.807213879385,151.23290490723,437.921675210333,954.954501382065,417.118028613112,121.124296315172,516.628513446774,570.219745497956,113.337965630433,560.393808995952,964.273378168992,470.763097435592,908.522611137565,258.312801574711,622.528280783849,253.191718903592,629.373941146166,322.267169318933,28.7711389488947,366.096250789187,840.566666851882,205.60799619991,119.249712557854,629.197886568123,60.3293896424476,21.9222257889667,250.100273727131,755.881964354183,127.855369910847,89.7104751393071,541.585873631413,915.57077002158,140.008130921214,539.19711663254,11.9743095077911,457.754713315706,276.10063082057,913.285679471798,517.447010097884
14.8225720468861,383.485440952235,640.15580909339,350.290960883996,582.439428020384,442.303593125055,21.1690345419218,374.375539215917,461.382497419381,468.110026526511,468.837690712593,35.808831159824,585.738077528958,958.765348613137,583.821880487036,630.397078045566,172.383260517585,490.768220612004,32.0437227164561,496.770555823366,871.817140885059,506.534995580341,69.7503538820977,484.999471619155,518.117037482453,908.965727197378,456.79064770147,421.179464266494,653.176037977512,893.018694098347,467.637113615194,285.990709816505,286.172957678487,15.3310853092147,474.812373643593,24.1781833576027,613.000844054166,878.7759668365,895.757713779261,781.323426278543,267.092596248006,569.000475424208,873.245077962732,275.177977595522,396.372952126293,894.429801907748,117.253649630427,543.100346685435,420.335444872552,289.770578614355,569.315685219411,850.672671103512,896.462760471746,845.860814480366,418.529836407485,826.346331381202,388.108250907104,615.365875634318,822.155557843256,274.250681833426,734.259272565811,22.4061054709703,48.5190990860666,619.270463171116,25.7134516627854,41.2441561333209,519.26422712558,19.4687337130783,292.333727465095,938.124103927997,282.326088434913,290.477967673927,837.861342250751,276.216311361767,228.923948507854,75.2242159024733,870.315129062435,337.279110507531,324.781638260542,895.472922398408,451.573336636285,116.660019402316,145.603742607009,349.244213333129,142.038432809935,348.888175026503,36.9841981344057,282.433926154901,146.389509065207,454.353584939026,55.0598284129235,276.295147835848,156.37629472535,438.156153636336,959.676591856081,417.315609671241,115.209494392808,520.732708809847,576.109188778058,107.473497072437,573.700171209181,971.722553277506,473.551957078252,919.132981844316,251.847467523673,614.210496747928,253.680963001201,621.340020655667,319.766990478512,29.2438851266017,364.321515910388,835.793560351437,215.393848338252,118.123748221767,627.535127443241,58.2169264696251,21.0262744134427,254.774159557497,779.478390087104,130.4400916952,90.4118204723926,539.660736091526,915.21868457535,146.127872087071,533.099437769019,10.0830959708086,457.718271456627,268.193451340357,909.510429218309,518.755888917245
13.7220124292967,385.625453187985,649.038695355952,346.675950722042,586.95740449323,445.513238970761,24.5152262316518,372.97363511474,461.521313547691,473.772507959779,470.538646439998,37.5957814789965,583.803408621368,957.626795891303,582.559676433563,630.666484828517,174.491041157298,491.925232608647,32.4341893824378,497.565069836177,871.700915930012,507.055386508991,70.2034942950153,485.696466395886,516.930650689819,902.962185848685,456.128407786679,416.159632718726,657.051102491565,888.669786389526,469.062124730733,284.666640879618,284.253797052134,12.7512433053215,471.566049403199,23.5725427173596,613.861249330625,875.984383571721,896.848938341941,791.383418072911,267.607313889464,566.942756496875,873.327400854821,281.147335216139,396.442127405801,894.115414198535,117.633158547309,543.513208679483,431.018859460774,288.234487430553,568.706432165191,850.343274342221,896.9256284259,845.09508694329,433.029923606838,824.003576624413,387.816798580655,613.043521740221,820.449500051364,273.194003258739,730.026624542091,20.8607728305429,47.0105198331963,630.087197329138,24.613694886495,45.2887526689848,522.094496613814,20.9800588732585,303.06459066315,937.601950739102,295.565833650604,301.997296961556,839.233108080393,284.542060782114,230.789420435085,77.8345109190694,869.443764300874,334.977571257325,317.851625913525,895.540903642603,450.000921782636,121.854317353301,149.386366410715,348.542758060127,143.235231476671,348.146380134868,38.7598078191741,286.10958758429,147.651579828901,456.357298566398,56.9907016727387,279.255070392419,163.27625428375,438.806062236957,964.103764961669,417.626004229913,109.646870936644,524.958794960655,580.639349458788,102.521089194748,585.754942779608,978.815791576539,477.025406755262,926.379968058919,253.059073499469,607.004895618191,258.870425796251,614.011980626422,318.052055977792,30.5004052044257,362.664223173285,831.91517288185,224.993530207461,118.974698224347,626.150292491196,56.3356025740837,19.5108517566015,254.549990026039,800.339457730988,136.577422237005,90.9893677881193,537.499071884063,915.343919076537,150.718081180839,527.546534492657,11.0017929625777,456.525118799784,261.177443857992,905.702916398201,521.339577976322
14.7589710996238,388.121394618055,657.027454858299,342.135165913471,590.270948459978,448.984861111634,28.0051608070727,372.003706857384,461.488006194839,477.091830274274,472.008335278992,39.9364388014483,582.601371660443,957.995534371695,580.822070347276,631.519477169876,172.256456530197,493.709785921257,32.3597135186264,497.580443964072,871.442887217098,506.734183972444,71.0712857968133,487.051119183452,515.935048791634,895.691049705802,455.935318290096,409.430493157819,661.124480994733,883.757425185296,470.581417531689,280.408723071719,279.037351208801,9.92132023879133,466.866436046756,23.3394821913042,614.72825528069,874.658455033861,897.912909905724,800.079607992309,268.118954799822,563.426053945934,873.435522160783,288.677798178408,396.406033378167,893.901537237606,118.37002713432,543.281516333729,442.109298779593,285.444105125607,567.179930886147,850.465121474688,897.247481847473,844.41739431554,450.609458790271,821.942730905402,387.837281940754,611.668041838409,818.846754869935,273.133774234112,724.720973520703,19.2080111232064,48.1684031889588,642.290192364963,24.3319431033512,52.2326247787929,523.775405594823,21.9322514110989,313.709967565143,937.438463156894,308.225317220567,311.03088452306,840.094537387101,291.368721650356,232.40729204423,80.5006116510756,868.86815441785,331.319432708328,308.694540226961,896.078751187181,449.608880310422,127.791771058064,148.372806386489,347.298608560306,141.532722372655,347.613554982539,40.7432795678684,287.956325799324,150.570727011885,457.992778406964,59.5600460601943,281.790054093532,171.907409524214,438.999112505922,969.249885693267,417.478274555266,104.607312543187,528.736495342496,584.846795276804,97.6791810957505,595.209352120534,983.597554355422,480.479420457726,932.102420215315,258.580606538104,601.31502947537,268.758584045315,607.401219625372,316.483279438015,30.5747234818819,360.551845893233,830.336228747415,233.199357183981,122.704547271601,623.476452397798,54.2908542557752,18.5618484252384,250.842922619701,812.818844214202,150.127960665294,92.0721272807098,534.905780680644,915.093655924375,153.945906338923,522.663814743892,15.3681995766327,456.205476753739,256.373588822194,902.989699982608,524.038035791645
17.6310524876561,390.2727249047,665.03287680975,336.285813186751,592.21407034322,452.786890825554,31.671309772498,370.669435130063,461.855582528758,478.559315521869,471.098899918694,42.3165194219298,581.539333467757,956.59180562649,579.414444908201,632.486962016138,165.112840742126,494.393925960397,32.0186547667438,497.15861699899,871.190756237714,506.662947154054,71.0560615409807,488.775359806671,515.452455389434,888.762961255134,456.292323521414,402.387276177311,666.938760231229,879.792610089233,472.306332732509,274.910405846633,273.409877932527,NaN,460.196031806209,23.3019098461296,616.148461901365,872.132808672923,899.127691596868,807.661150938693,267.822506051426,557.652255731447,873.534225921994,296.861640749286,396.88696766264,893.243163587221,119.123906237393,544.457562597646,453.973378943414,281.968209295855,565.725458218507,849.940051517144,897.62263213046,842.758645741366,464.939087459671,820.159168944866,387.778613645604,611.090159780869,817.477681140201,273.676977513905,718.186473419664,17.678009114702,52.9293087072517,648.560072692873,25.4613874319412,63.0120161111887,524.463040284281,24.5347211932197,322.079174143496,937.401393752858,317.547557608444,315.910437357435,840.88722476101,297.427064274165,234.47339874867,83.5876877273325,868.249429522644,325.187441524515,298.41377814628,897.043828049134,450.308002029776,131.877851051868,146.576854105396,346.494289465106,139.096054093743,346.868820879936,42.3107999886522,285.881981823638,153.530977984876,460.208559388545,62.3344191351201,282.880076293788,182.296158087289,438.815356099458,973.55206534898,417.520464568531,100.399901680913,533.467309190089,588.401021439621,93.588859349918,602.712696754154,988.540703048478,483.857011508328,938.124024071294,268.599999919276,594.358522915737,265.408802184143,601.298324449806,314.632820530987,31.2459595698808,358.338815651325,830.705625952182,238.428371435468,128.847968992244,621.510579900297,52.4099593374977,17.4373551540695,244.209879667619,820.633424281199,157.946952613414,93.5586609930778,531.54431049771,914.476230888832,156.179923778885,518.837583757241,18.9675964354909,455.254946769462,254.080991885303,901.750387446392,NaN
20.9071267356238,392.838060521813,673.173742855946,329.797705627702,593.40583587271,458.027497566408,35.3782558017657,369.197378043995,463.089146686615,479.015870368631,471.16559953384,43.7817620853838,579.941603514621,956.154994813495,578.301475732796,634.87562243602,156.126958030557,495.364902115482,31.5031803729587,497.030669411412,871.084003875813,506.591018010676,70.9091412466233,490.95074155715,514.212248455873,882.840068848049,457.586541261759,394.338571030627,674.8284415817,876.145416095518,473.562445539326,270.574334038711,270.150512143161,NaN,452.283444422549,22.9744945331382,617.846992797436,869.655926771783,900.477686961605,813.214990191754,268.075671683897,553.003302467576,873.480619277316,305.574888573206,396.420846256754,891.972161690338,118.977113643462,544.566854316736,465.854692192204,276.066076938456,563.891851908612,850.075848908572,898.101891039556,841.909324372843,473.848058316233,817.710202483434,387.941508880722,611.494787099152,818.033785672105,274.297520452484,709.019687473122,16.3955572068765,60.037456511503,648.986569435773,28.0220440572252,77.1081458264835,525.712262473825,27.848182460723,328.366958434365,936.896597064467,323.417259502765,319.314725149318,842.051567197547,302.158281818262,236.991346783821,86.788546917113,867.853902662406,317.995748389953,290.527117953307,898.057920618679,450.797020525116,136.114398381252,146.270540806074,344.884665839665,135.842206771504,345.308215370901,44.5253129465293,278.806866688395,155.544199984244,463.090684342433,63.985904785317,281.002898904244,195.355979638979,438.771483936277,977.213342508476,417.565022789296,97.4740634734796,539.430952192766,592.416725960227,90.934902236637,610.793497907731,NaN,487.467403208002,944.234940017355,264.401363159285,587.357182297771,249.848776155123,594.414754300444,312.762696519364,31.9124658376488,356.120629769044,833.540828352554,242.057049711303,139.689839928341,619.539483913728,51.289118587657,16.8103592993918,235.088726228585,826.842077564605,163.252102280727,94.7026283108415,527.668576856898,914.273810262355,157.9497722155,515.963714162988,23.4274491553551,454.615164546218,253.410912767291,901.64556439742,NaN
