25.0959937135281,25.2259260094336,44.628837750626,44.5078036754535,44.7509768083688,64.1015254954471,83.6206733545724,83.5704670756958,103.18925871602,122.503585368544,142.127362419667,161.70759351002,161.519364593013,181.136509440558,181.00459526941,220.123680853988,259.248077348771,278.511395085746,298.235501190549,298.099213440885,317.522067840546,337.007415218992,356.569573540422,376.04617571931,395.663330450914,415.204769999409,415.025624593928,454.486831710403,454.320089612508,473.508187104581,473.507098148304,493.121822186999,512.776003257197,532.21505518277,532.149110137805,551.738010559002,571.044859010736,590.514475701293,590.727511510111,610.075252887682,649.251990590872,668.631911624715,688.124743283158,707.529914747888,707.714532530029,727.121361733295,746.517226528985,746.517454768831,766.209150178617,785.51903843635,805.015352542183,824.794697484179,844.003242069719,863.50386552609,863.891167826587
28.5216516224635,28.0484420395224,46.7712888142192,51.3909256115198,46.6753000371023,67.0657444677791,84.4572836853582,84.0256030017398,103.418637609997,124.613094273711,146.68590952688,168.387732109619,163.027868385072,181.724366089346,185.587382885164,222.347753456006,260.531577179512,285.561230104541,308.00389641197,297.852228120938,320.25142145082,350.351159980981,360.481814131535,378.20465268951,409.887778800473,414.991399939018,416.264624264956,457.137367485451,458.786518196175,476.765281719186,473.663705102253,502.454680631411,521.822925546091,532.110608985071,532.26884848525,558.070610577633,571.325177582041,595.75276578016,590.882191895924,621.434012957869,649.52172988377,670.768498916497,688.1851430842,714.76502675824,729.131200510792,727.443479937103,753.615671342494,757.090035668255,766.136785061263,785.72724893031,805.435594860042,825.737821971341,847.659163578504,863.81458520929,874.538256117298
31.9915390116773,31.224094061129,49.278975455618,57.1462019803119,48.0431290710182,69.0728045670065,85.1048591158971,83.7386783383394,104.024411429108,126.371303985622,151.687434468251,176.28699537572,164.329696643055,182.581921857046,190.735751682309,224.765688086849,261.76233382759,293.36194510061,319.884190681863,297.650693911689,323.505228882042,364.046813212482,364.960735997207,380.338881439238,426.597110856405,415.051231628113,417.228651394244,461.602302694286,463.395706001392,479.694591152168,473.766936203871,513.019111064171,531.098397218756,531.94450454765,532.224438925585,565.465888768164,571.610360297712,600.044254271164,591.188797225045,636.207681115062,649.58963659966,673.037921317586,688.197290875289,723.281901828572,739.984606986768,728.57668596042,760.658326359209,763.574069443575,766.27530780747,785.947960978585,805.776730451771,827.080619557036,851.235946280265,864.203163695701,883.384904666696
35.4149863930826,33.9545120500208,52.0318865440774,62.6522091843407,49.4517593399335,70.5316170566392,86.3104948903478,83.9136269484472,104.447304882746,128.6142403764,156.105412268428,185.0705389619,165.67524386336,183.195599741158,197.308468681271,226.964180101573,263.341629810042,302.325936321919,334.808224624748,297.401675564485,326.652001680288,376.483413749798,369.410356428867,382.748854318205,444.890990614741,414.964533333175,418.516979556507,468.40127805965,468.318196615686,483.145412144424,473.791021503291,524.916282453835,540.752704997261,531.913224029248,532.370769010341,573.985626572182,572.232375742037,604.223637210753,591.544756049681,656.189145142723,650.069813554593,675.548453670023,688.204976237076,733.163573174186,748.013200330636,730.701816439449,766.976262753663,769.234175481909,766.773440465638,786.215284950432,806.607105473877,828.825055787246,854.798938078631,864.295916191649,891.291569096859
38.8077985722946,36.8848820426389,55.1450502876086,67.5375912573673,50.9788032162427,71.442635471349,86.9557353051947,83.9872579055081,104.55409316257,130.306070680337,160.755931010886,194.830428796482,166.857241666028,184.007990160758,205.58129712765,229.265209922121,264.772097317158,313.575990767986,352.887859675414,296.997142891573,329.733670843961,389.277095003293,374.943102854348,385.062542331175,461.980728013933,415.01904991334,419.382931328555,477.900278644425,473.63973815929,486.601724607006,473.842115826609,537.77338300867,551.025721157083,532.111986715684,532.538026025156,583.770981605783,572.736375463403,607.767243788565,591.846518240611,681.914727663106,650.299643788682,678.306087031641,688.380053462856,745.077324833844,756.764697089576,733.10365289815,772.578863425556,775.503966426402,766.631125908308,786.378608050386,806.793986370393,831.169721758218,858.685292792011,864.561770191875,898.400310232149
42.4797324408596,39.5766117449103,58.5123872492092,71.8043314292695,51.9740362829357,72.4208497375887,87.4984197226422,84.2245840776612,104.601773671359,132.422064296668,166.227899290457,204.960515512241,167.986583988862,184.625550987355,214.269489081652,231.492542425613,266.41145134966,327.162636661341,370.904457113212,296.442931503336,333.201950357441,401.793303680894,380.884274987613,387.357733707732,478.24828748777,415.089081371397,420.38186746817,490.428357157205,478.876293624347,490.057508638647,473.910471332444,550.569652702408,561.443706733411,531.987222831345,532.670564888569,595.561054027255,573.600925353079,611.5818325164,592.526323255525,705.556432988389,650.842319166387,680.996114658045,688.283374842714,758.032742300009,766.676992190725,736.714857201393,778.088310256912,783.288057243871,766.975926353052,786.786058938544,807.019348349787,833.805620779657,862.18906234839,864.814937868616,905.875920192287
46.4109256090912,42.2752732109251,62.3745240607378,75.2075866581024,53.013835562766,72.5105366454853,88.1884668005298,84.1714321400705,104.71950017541,134.409776550663,171.898923792712,215.931210139084,169.089583245331,185.356427069011,223.459060850251,233.98478778873,268.487539710939,344.538721194733,385.016476319549,296.149930825772,335.796644742683,416.017283279298,387.820123003116,389.456832861018,498.122125417786,414.960768652987,421.281020535484,505.793755820828,485.05247429342,493.654369428954,473.911088669959,562.758134514306,572.592297580808,531.827700625688,532.836794545923,610.693629531787,574.675541280063,615.141236280084,592.541789076707,718.70303856318,651.08407767828,683.966906667113,688.335324115787,770.91499961814,779.931721230344,741.313667269223,783.10288138823,792.39887854019,766.882153970554,786.796013028519,807.393040802314,837.691646205597,866.185668144614,865.361391598445,913.245674220827
51.0083295240258,45.0365659364098,66.6134679496021,78.0774573711223,53.4305020563179,73.1635129947542,89.0165340478516,84.2742747928658,104.814410054372,136.695557393382,178.814466563768,226.854598439983,170.159627332831,186.151172269423,232.743532402662,235.970373423662,269.861396201477,362.713893678116,397.673247206654,295.957969814198,337.900409758114,431.533925710632,394.867325629888,391.68547531759,519.220899115296,414.938670719859,422.304663738278,521.469080526836,491.227403612451,497.248858956116,474.091488783742,573.935150519617,584.511514158896,531.826264062578,532.792370057476,630.480300531474,575.879905478649,619.044475401404,592.849012455154,726.312873610362,651.603981069891,687.083289646604,688.345763421897,781.857279139722,796.441803407668,746.310970418858,788.438191622755,803.519688942411,767.062345557593,786.997757824531,807.824897448622,842.711841346388,870.125876151633,865.582919946239,921.868264943698
55.3564875227227,47.3818787474553,71.4786458749929,80.406896260231,53.9846493735566,74.674710421158,89.8493624479637,84.4294502478971,104.788748647995,138.901385974272,185.856669902649,237.196057609246,171.219792532967,187.047915589829,241.598648734821,238.27970756787,271.369877251604,378.101112895654,410.829453593184,295.66243103233,339.416984488976,447.542114244445,402.543689904144,393.521727651271,532.744221309508,415.052944397768,423.027922471307,532.921455103578,498.333951159503,500.646336728972,474.275095634185,583.979403123811,596.675753110653,531.861230005537,533.01321959779,656.111490208304,577.187384012014,623.558100403554,593.043527974011,732.038183986927,651.966576260724,690.618441263382,688.42635306125,791.105429307652,817.256104462914,752.092906653741,793.961497677632,816.372248562534,767.093667733098,787.379902467071,808.286875101541,849.371680966541,874.402480717432,865.811234613965,931.280670318743
60.1112060604493,49.739829469977,76.7135275133977,81.7493333730858,54.0617868713722,76.9874399088187,90.7004945733111,84.5198592152058,105.097588400742,141.02616026464,192.864070083275,246.388975429845,172.209489160421,187.653558475117,250.106897295527,240.268338988179,272.625323684438,390.033120514725,424.849128798887,296.226261106424,340.477370033198,461.43964191607,410.128821631314,395.474248283348,540.700336448908,414.941653547854,423.973424780531,540.083984326751,506.004471233419,504.095059151878,474.119170427193,593.380201748235,609.908586933113,531.838511462263,533.186223851979,687.760701994804,578.82816232852,628.490976352731,593.386990295403,737.004659522254,652.627479876106,693.946697635832,688.653937995248,798.647423952633,839.956191148887,758.86033655768,799.660480129276,830.469163665333,767.238402426456,787.647885942496,808.812589485694,857.240527677242,879.37754978264,865.962804761363,942.14641337804
65.5413501452129,52.038034706966,82.4966092313581,82.789278230389,53.9850116405078,80.4583958878978,91.3662237307245,84.6721621529934,104.843987935706,143.103092646824,198.597592936118,253.892347514091,173.528629305391,188.45098759263,257.229151743327,242.434986803819,274.025074155058,401.926739202717,438.84178914895,296.203860055477,341.112831363664,475.459297770255,417.656179355277,397.375699619354,548.144707043856,414.922397590087,424.806290547666,544.613101376705,514.75368164643,507.695539753089,474.152992805059,601.980871323084,625.099379595245,531.808341193022,533.170650825848,714.473602038497,580.819124758684,633.992923392411,593.61328079979,743.271639305251,653.18489835023,697.535241199294,688.457050401268,804.953741680286,862.653638008726,766.47185569485,805.21911992042,844.818300543503,767.620528169724,787.740636620953,809.242666659396,866.320296693544,884.862251506054,866.244801575092,953.654370600381
71.2007145885476,54.4133707050992,89.1776395667071,83.3424971819025,53.8596140858806,86.5561888389702,92.0500262872537,84.9682889748565,104.731669207797,145.354730489531,203.162146911517,259.919566828597,174.057425743256,189.455267788446,263.504395306343,244.42309231605,274.55882732186,415.04476148922,457.727876925534,297.082288324895,341.804926861267,493.031424347881,424.295227670306,399.360399104946,555.505666637206,414.913118651259,425.514798062943,548.689518591187,524.83333892612,510.808031461593,474.223791577058,610.797316111281,644.340440810485,531.912839578976,533.25043237446,732.541625174491,582.778466060294,640.392799591013,593.937665812947,750.437123842278,653.724038834153,701.46455372231,688.510183258671,809.723186964207,881.183228729541,774.790507799433,810.680904242694,858.442967256502,767.628706294285,787.801275630597,809.920838502442,877.630520834321,891.613280625252,866.665321657634,966.330696430614
77.4487875270685,56.4074518252127,95.3232685077087,83.7649715507229,53.2222493275343,96.4773228519829,92.8967838177924,84.891211601745,104.95001763597,147.703425284053,207.114921153632,265.286229672052,174.989123568185,190.159686528358,267.988830129337,246.383360636609,275.256763935062,429.879227832461,485.40513272305,298.324247966305,342.165734092658,514.31343315738,430.526821716555,401.123083014759,562.119923918836,414.967135707569,426.306980293033,553.151179918316,535.019525706856,514.042172276895,474.433360312477,619.70131830197,669.20496530331,531.750490269236,533.438465729172,749.702834784835,585.03462735402,647.081193495016,594.121087157431,760.241805847786,654.612499615299,705.992384075679,688.806690407099,813.687583254483,894.585597921682,783.685220330145,815.828625348834,869.88555827926,767.686574023975,788.071861181341,810.097785828249,888.864727201674,900.25808530562,866.900237688465,979.268855847828
84.1388175086468,58.1779234774269,101.662754256505,83.5631760722417,52.3705622613698,111.041287448877,93.6907517782022,85.0728993544276,104.755168848164,150.073198096038,210.644814256129,269.975825840762,175.956243830653,191.25349908414,271.761336691097,248.447273605845,275.981451365505,446.696252378511,506.047428659425,300.334845914082,342.549197537337,530.344645817334,436.171437776636,402.751530813342,567.890016129479,414.904435577295,427.106022939401,559.034251780481,545.729134712357,517.433577708909,474.396710900872,629.648806758402,696.312270166579,531.728355885739,533.575738302995,768.336552097084,587.894648395933,653.679961241268,594.318528531688,773.630783953663,654.926235845661,710.3385520841,688.572123377519,816.43075770364,901.41869917998,792.84143888058,821.304268265999,878.865055269116,767.792401661765,788.459112010029,810.569606911235,898.829222663265,911.760437484461,867.130055259114,992.321030892493
90.960485449966,60.0907919048244,108.081446517058,83.6870280498097,51.3691652010705,135.969943677457,94.5177183894855,85.4108956019859,104.877439227686,152.29428792709,213.895997327549,274.348067817585,177.086778150777,192.082324129783,275.139355825194,250.510644838164,276.641472453216,470.629369313934,515.722244657317,302.514227510419,343.036007138328,539.266579595008,441.478778222896,404.459586029641,573.392318463003,415.013176612427,427.721251293683,565.661197613091,555.802367117955,520.653023050772,474.482445702158,642.112986452315,714.795633565791,531.98772596226,533.655338912503,788.905598578812,590.346512299189,660.263695146493,594.570052213771,790.589706602757,655.654378023458,715.613105020949,689.090808108885,818.433893415042,903.977391345169,802.541767028869,827.524624124725,885.615268396053,768.18284766102,788.447525461346,811.146817994583,907.810547585273,925.760757960876,867.478556243386,NaN
