25.1348443946533,25.1113883107365,25.0601406756466,49.7991453528512,49.8553935821861,74.3079431551861,98.6838620132421,98.5160640111075,123.110023024185,147.563882925002,148.027166954944,172.167057067403,196.505229032043,245.844060363304,270.113719888826,294.511927827072,319.154185137851,343.532616075387,392.559571065426,417.0089977716,441.804561169793,441.533270795777,466.141851428289,466.344420180233,515.01171559297,515.011288427138,539.579756936387,539.704083125788,564.037329950162,564.020116804073,588.516685107703,613.182451793712,637.711644895821,662.164896532199,662.451099210603,686.862472873504,686.565683510769,711.152942363073,711.093407850129,735.836331072125,760.024781956306,784.501339295935,809.013343654688,809.263132703928,833.67175027438,858.135353240858,882.607790642322,882.653073944477
30.3161509360555,28.0216406120276,28.6737466089705,51.5017544885264,55.4516248271418,79.5351298182173,103.360083397907,99.0553182768754,127.762639822656,167.808340482515,152.04933282728,180.527963034711,199.900818570771,252.249521514176,278.826147961058,294.262899274228,320.484279068939,358.530239146014,395.901674791383,417.79454945412,441.582769260156,441.806976827484,470.364191469105,466.813766996192,518.304421065674,517.813562467629,545.768508771592,549.663431733656,572.045400330764,565.239139351404,597.413729169545,617.520802916204,640.490994103011,664.874632832402,662.646796120633,688.169587255939,693.243380825499,716.779189289368,716.825713032734,739.234456722082,764.129660908505,797.765793547236,814.992237660171,814.653584984747,844.113416178763,859.948453890938,895.295774537254,884.857965004634
35.2987072128493,30.2680053679404,34.6787840118321,53.4500200550246,62.5554456478914,85.2105512220717,107.865007679898,99.5323144574571,132.02442558896,189.626078868299,156.668358013197,189.352131868817,202.946712406418,259.053264625454,285.561024852867,294.001489427904,321.156522661204,372.073593636565,399.682001432236,418.307780072256,441.40298093239,442.128798576049,475.766849969374,467.744475488871,521.881497427554,520.675335514377,552.492141352323,561.344840702315,579.024331038018,566.540507355134,605.155712382515,622.245602169432,642.927022940449,667.776603138958,662.701450135824,690.420968466926,698.975548886899,722.881477113296,720.368417713095,741.639868941042,767.748432749913,807.700539823299,820.198540888093,820.577211342438,858.681090924818,861.756082930782,904.711487613977,887.036080471587
40.322611483233,32.3413929331814,43.4001583384462,55.4550189888922,71.1806328764458,91.2062037176715,112.238604214661,100.011996432963,136.634894386989,217.316819401168,161.570001042533,196.604086920532,205.908371296543,265.593302108284,290.298876294318,294.526115824773,321.493043989874,383.801496081092,404.601037649829,419.331309982073,441.35476101949,442.540277479024,482.863440644165,468.717681138324,525.558540342269,523.970908176908,559.560070972998,571.275230149019,584.205553732469,567.848864195812,613.116611670616,626.08598885125,645.365103023311,669.859668968436,663.060892898677,692.097979886799,704.497526522259,730.457873304124,723.181538307002,744.111304467121,771.22739135912,814.5362584208,825.197906652964,826.014671215985,878.874416637337,863.092280545015,912.901326934143,889.131432025198
45.8882864180304,34.8882653645641,53.0733775703045,57.2621396542969,81.9450779984557,97.6757751528175,116.792716529316,100.609320223672,141.454622815285,249.572167201168,166.104051695028,201.578656933667,208.608636487804,271.46125211216,294.409341562731,295.771979411944,321.818706142174,393.986899857214,409.33764467448,419.995362253142,441.228095045685,442.704476830041,491.286927760973,469.676886436319,529.46372284269,528.081540922731,567.253826347934,580.172021145865,588.296536688276,569.268634366079,621.192180989473,630.435087264779,648.360763664813,671.953683696049,663.517959280251,694.513672337136,709.694443212944,738.789010110924,726.433675948229,746.557311835522,774.33747672477,818.502421015469,829.144031658877,830.745796246466,900.470861151641,864.198000527015,920.642479732768,891.159795211875
51.4837818593803,37.5384255623037,62.4032934462157,59.0896490316443,96.0558920959758,104.47576422593,121.027289497414,101.234021915955,145.932228028717,274.082754219951,171.368899863576,206.117931561547,211.295718450238,276.546002563842,297.660516583243,297.75652776082,322.38939925253,402.857628210927,414.725639384398,421.173712485284,440.987682920234,443.112720247183,500.056355252013,470.669184694951,533.832007771123,533.334903114398,575.242985262191,587.990075537632,591.407526900329,570.570062011618,630.864742307806,634.918568492523,650.908195177007,673.927338835463,663.874642119061,697.344350066072,714.731240412671,747.634369066406,730.155383379927,748.902536622453,777.634668698934,821.294325377191,833.38962457258,834.816911351957,916.642175317875,865.298852676966,931.250096802958,893.477972333746
58.3252704730841,39.8371154230434,70.6128613736643,60.9475939220655,114.70121078758,111.49814963121,125.838386380492,101.739894393745,150.898151693779,283.447676372103,176.278314333909,209.590466397454,213.515908060245,281.633889440245,300.393572199932,301.468098142907,323.417110223577,411.05781073706,420.211479072541,421.677266047527,440.711306347655,443.318977219547,509.7237476046,471.797097907778,538.600276980673,539.931973855161,583.350090623924,594.326507699324,594.537410757772,572.199794974295,642.553925295604,639.663003476507,653.84830038723,675.564143388564,664.366151774223,699.613523914301,719.363145110482,755.996065235816,735.009319599662,751.008555516375,781.214474164737,822.775523135376,837.196477868789,838.511981816742,932.860771712751,866.676040484007,943.897599697406,896.535536667059
65.7848729460285,42.6939156105659,78.3129876420228,62.2394274606503,137.187769454359,119.093541170192,129.975109827728,102.532226814493,155.431202031198,289.747275300699,181.526328185771,212.702626185382,215.867823836072,287.265112942526,302.281164287315,305.750853010566,325.236827131707,417.858903466268,425.883661252072,422.84110760084,440.700180677709,443.518870232043,519.247429827964,472.834458151199,543.483560492146,547.288230715204,591.355091632339,599.121355228247,597.952574356751,573.643588803474,654.550649390456,643.975569819211,656.987421110875,676.805328725968,665.211548671978,702.603602941751,723.839663337324,764.041710388781,742.32051674069,753.420818446534,784.385590493876,823.503340616494,840.719139407802,842.144204441988,949.345128174491,867.373525210098,956.43787545086,900.462820900637
74.7246885551027,45.1723801921918,84.3583969214572,64.1469608137739,152.692150385411,125.752685236907,134.539531945742,103.174891425414,159.991449456197,298.217830679088,187.364371998755,216.419675574068,218.065446095861,295.532137096234,303.567687127119,312.015640363988,327.487028920594,424.181710038877,431.271642464897,423.639038754081,440.636426762892,443.847044300519,529.255321723329,474.187619899137,548.677847146231,556.742442936351,599.588910777207,602.778611292264,603.468470202073,574.960585642525,666.328316851041,648.6225494988,660.293714882507,678.118622161439,665.444929240155,705.329897754629,727.956992089453,771.477812918428,753.711009709255,755.438564002918,788.670906750787,824.018245564414,844.535406894652,845.295176715434,961.283268406744,868.55792544056,967.39162421491,905.515312669455
83.6671407139518,48.4411130917973,90.0129152816918,64.9864915577131,160.545035553886,132.064205230304,139.194224189995,103.767667991945,164.641969736426,310.425096749614,193.344935010048,220.880879343436,220.469191379962,305.365956201938,304.581217903961,319.50163671735,331.478912273182,430.068099042267,437.260050044305,424.841000324164,440.591966981971,444.260108075332,539.616075041044,475.27502159425,554.020151434403,568.155525746347,607.67672952876,605.281514239411,611.556816548033,576.323086530179,675.612732295918,653.516035454522,663.513317064172,678.936897670912,665.822179444086,708.361700158301,731.465642861492,778.224519790286,770.906011446976,757.455728052841,792.188313142,825.130155769025,847.880054870503,848.02397589147,969.886033042697,869.49241753376,975.736530949705,911.949165456621
