90.523057269017,74.6084436352825,107.315478045004,120.281468311854,121.259424931744,108.630107435321,200.282126567832,224.865994188296,297.114699660966,293.198832381414,449.168131550135,529.769166919896,475.111282119915,433.642427648986,563.22390404314,527.537007182221,553.518650925034,554.04998877145,671.66652656701,759.451479488514,747.458523287789,701.464242040746,792.415394394824,903.58018883468,960.701423479561
100.045004175603,79.6865125807862,110.989536322728,125.048581585763,122.311017161613,109.5473425263,204.900735428419,228.750477376822,306.170546663007,297.650333498121,456.390310742906,533.95698387986,477.963683312748,433.964545525097,574.685673793853,532.694191231857,554.197323224502,554.710204438464,673.371927750595,768.699211510583,752.616409595035,700.756332797226,792.82636545953,907.5572607719,966.124819020032
109.374294683812,85.1769809110046,114.378240423749,129.870885479851,123.371275229018,109.664765802399,209.280898260023,232.955745526832,318.041289407939,303.119158166593,460.215590711347,538.860551208851,481.728056066555,434.557279593125,585.903315751073,538.22872190267,555.210493551789,555.491058707946,675.653334305931,776.65900454886,757.797895793892,700.469435668476,792.928279407236,911.228229636341,970.725821087671
117.418512910708,90.9397792973782,117.689777773803,133.982363204677,124.087217176824,110.066846775998,214.137485193368,237.134996998548,333.261337513876,310.025220767549,461.277788463077,543.498859446858,485.834286759373,435.074262743049,596.929859839273,544.824400091413,555.49001049369,556.260605102958,678.739383675121,784.464563834657,762.17665586489,699.773537474114,793.308704746665,915.114191855451,974.605362911385
124.867218454557,96.7409705423229,120.674893843888,138.39345584982,125.276034981205,110.643315503955,219.375937911564,242.403611428938,348.711379922984,318.246047809903,463.222965698375,547.991166792303,491.47137357454,435.351458946866,607.614348297076,551.304188680377,556.30126956282,556.729674879983,681.790946763017,791.898469104941,766.216140285222,699.362002104388,793.366999073615,919.903331074836,978.530302945008
131.039886455731,103.637191305872,123.048145299774,142.788014859168,126.096588753012,111.222646502072,224.158858212247,247.287795201393,362.040861999529,328.914643113305,466.052268818759,552.765569825563,498.371186606338,435.704405074633,621.27858198985,558.328304902,557.105019600628,557.504416043772,686.061655152164,800.179051366631,770.208358996992,699.21367257475,793.490977843545,924.944824626625,981.938306346287
136.797365373833,111.752537636516,125.53009291053,147.387060240123,126.692290546299,112.104219142456,229.408526273188,251.973464950852,377.268689868573,341.557797677269,470.283420106912,557.814697104866,507.270900538729,436.112046561943,639.665054545023,566.104590662455,557.698946945629,558.164580452324,691.252765700271,808.673689002545,774.076941929764,698.993486329665,793.878979722567,931.698830333367,985.093464556089
141.807912673251,120.206596639349,128.16633903255,151.746660974968,127.373283233664,112.727061079364,235.018096545151,257.297618551609,393.501574775417,351.452053250875,475.666377681657,563.166437745861,515.985892811662,436.625731993249,666.531966973076,574.033682617115,558.489556740719,559.140249895175,697.085030936486,817.508139944651,778.250467220409,698.460264838979,793.938469220617,940.030320257549,988.050960898138
146.378926414967,129.944581665103,129.728564628728,155.992828700653,127.708143989862,113.418308011966,241.034024528468,262.617632873631,408.568619607651,358.88116288988,482.210383181876,567.847351336155,522.349078879596,436.889482277777,NaN,582.330387599275,559.671871826643,559.693107870792,704.260316337926,826.173055142565,781.748650838432,698.176915410756,794.177675296721,948.180334801404,990.924523122417
150.407176630415,139.313566168585,131.990522920608,159.922009621453,128.441744541764,114.144210462326,247.440232484812,267.725844422718,426.649604608505,364.464183513582,489.115443328393,573.494425949534,527.188994411938,437.430473674371,NaN,590.866821780336,560.296667919749,560.558931261393,712.577209029289,836.424384509362,785.892081471738,698.106779430261,794.281969732783,956.426923914543,994.102325992017
154.484189566708,148.699420652109,133.589183477467,164.098794897341,128.980781058048,114.959609140216,254.13495668274,272.399192267929,NaN,369.09786677932,497.310484767804,578.544031422403,531.290825767939,437.944460720418,NaN,599.80839239439,561.239387242299,561.38886729357,722.296799837695,850.29292774806,789.710974049688,697.889997746903,794.534037989984,963.318713368697,NaN
158.05572031448,157.158708178717,135.131031167347,168.325559752209,129.809876802523,115.834258281308,260.723383624979,276.494289092897,NaN,373.134593442941,506.081556574503,584.255534990236,534.936459897055,437.749102708234,NaN,607.616822348326,562.299560476889,562.297877307538,733.929273320858,867.838285675345,793.744637228558,697.46900528818,794.731718967811,969.831077318469,NaN
161.356672227973,164.796201981051,136.464108032958,172.733388221223,130.059238253519,116.868651830395,266.672483026827,280.348984804413,NaN,376.198398612819,514.505269769729,589.629549390176,538.412949816171,438.406997478816,NaN,615.740078350531,563.28081958454,563.449691360676,747.838720131133,888.558385187877,797.525503217705,697.510776934098,795.001399259168,975.066460840649,NaN
164.359685806774,174.028162902349,137.831771798681,177.137624525023,130.704650383116,117.887670577264,272.154861604226,282.462075090701,NaN,379.341283075978,523.639383269849,594.876852476445,541.092890116924,438.752944323211,NaN,623.473751639303,563.770987012031,564.410639310243,762.656322280603,905.655426317914,800.954108585833,697.656373812133,795.034957232827,979.779746507827,NaN
167.414389989263,186.440805511834,139.287719498324,181.878523991581,131.020585642561,119.258023848194,276.92451399009,284.313874893007,NaN,381.956042227629,NaN,600.157706652819,543.972726723538,438.586137181997,NaN,630.771113187256,564.664980816751,565.478004600587,776.42333234705,918.648593197565,804.535663954026,697.412144355904,795.364408891965,983.933002431203,NaN
170.513751456053,200.485895443036,140.315657591968,187.031938822893,131.921270763466,120.290921499905,280.971175262288,285.765208754921,NaN,384.450828042948,NaN,NaN,547.020562387535,439.011551386131,NaN,637.650028660304,565.645128385812,566.284859900133,787.19658592645,NaN,806.959631620899,696.942282458127,795.408285274489,987.891270270749,NaN
173.050996676599,212.174906423002,141.649938372955,192.837004681842,131.870736538442,121.693731614985,285.521411143128,286.87901332902,NaN,387.106512264738,NaN,NaN,550.331154509509,439.157714113948,NaN,644.03892247547,566.730860259504,567.620699901734,795.635571675081,NaN,810.034073319426,696.801808975701,795.818825038826,991.651174820974,NaN
175.788003938798,220.949738065344,142.4912096236,198.549164098786,132.129113017903,123.322964258686,291.593729116672,287.631487376098,NaN,389.505642858292,NaN,NaN,552.914060577966,439.341765726722,NaN,649.890323108587,568.003144400388,568.949027918355,802.6909000392,NaN,812.853308794329,696.871989622798,795.730562913673,994.850357252652,NaN
178.461834075315,229.92168465293,143.894532318834,204.629847073965,132.470876475955,124.709467732557,300.515939346772,288.162912184342,NaN,392.085100380255,NaN,NaN,556.033235323353,439.550541957283,NaN,654.533747534818,568.520912093143,569.878877435021,808.294186284213,NaN,815.524943146765,696.762007973458,795.857101618583,NaN,NaN
181.148587773168,239.89952519135,144.396771456968,210.089709182791,132.760388411396,126.489773033468,309.53045905591,288.978059632406,NaN,394.038529990801,NaN,NaN,559.507290456373,439.884977192218,NaN,658.752291656162,569.684923098197,571.267748416777,812.517173340507,NaN,819.137306781267,696.705143314987,796.009377302402,NaN,NaN
183.886164739643,251.111577551994,145.254962739333,214.61839668928,133.711330351353,128.558995833413,315.403410923724,290.047292352717,NaN,396.51325300614,NaN,NaN,562.954833189803,440.383209415655,NaN,662.389002911289,570.683769733571,572.496215372637,817.011920272701,NaN,824.481284028848,696.651598082163,796.441313092332,NaN,NaN
186.88656208251,262.896178282636,146.078797340436,217.180049381565,133.499798775367,130.847184114076,319.473578714141,291.436044153381,NaN,398.96448901525,NaN,NaN,566.034114816048,440.699396691275,NaN,665.746381061484,571.027770540824,574.110187299935,820.505462992444,NaN,831.897598301139,696.798912407064,796.369913765539,NaN,NaN
189.461937446269,272.97505613863,146.747351020144,218.510548258147,134.115350079928,133.191981032681,322.567628479316,293.633141473487,NaN,401.413138420362,NaN,NaN,569.309717352615,440.569294405918,NaN,668.011410231906,572.069610783412,575.530722987743,823.965319271402,NaN,843.096732525212,696.811395795459,796.555087665483,NaN,NaN
192.606464636323,NaN,147.601248508111,218.686931024711,134.10733996987,135.29367039461,325.198541263948,296.340703641067,NaN,404.00107213541,NaN,NaN,572.358643902907,440.699545953514,NaN,670.057835366287,572.997478443885,576.817002413923,827.265097824764,NaN,858.280340891578,696.953443564245,796.673153165936,NaN,NaN
195.354302034734,NaN,148.049356217474,218.957699025158,134.571926792918,137.841450552903,326.677212541373,300.110111016663,NaN,406.706278285592,NaN,NaN,575.291792545902,441.151802585367,NaN,672.056833322526,573.222528080133,578.732873812631,830.518290335521,NaN,878.967110903939,697.33478737547,796.865830743663,NaN,NaN
198.232156843562,NaN,148.508107072451,220.333356693321,134.786104778052,140.772013171521,327.384457494407,304.023708425552,NaN,409.557358104022,NaN,NaN,577.457704469094,441.169383201915,NaN,674.052943859055,573.994345814801,580.218751240184,833.218227301148,NaN,900.514261646186,697.451169148755,797.071197423637,NaN,NaN
201.438045584315,NaN,148.981968202108,222.452671043777,135.209018016156,143.721499804711,327.941945268955,306.494829233278,NaN,412.630219242726,NaN,NaN,579.818310067762,441.161845166332,NaN,676.370855313381,574.538563200966,581.591495467538,835.900348662014,NaN,916.00084974675,697.936393505724,797.151516915741,NaN,NaN
204.423305816721,NaN,149.371234536783,225.711013694968,135.04527364378,147.056762085798,327.811358124375,308.699026638773,NaN,415.850299144547,NaN,NaN,581.280826823738,441.502116918855,NaN,679.496337307086,575.38715664044,582.960134146406,NaN,NaN,932.09579801134,697.955494081854,797.543801847415,NaN,NaN
207.256904738262,NaN,149.709515670395,232.024432500711,135.402526610627,149.931383595458,327.863392880217,NaN,NaN,419.070704580089,NaN,NaN,582.793050627395,441.398506018091,NaN,683.086206770116,575.626360442897,584.19678795752,NaN,NaN,949.311202378404,698.04659061742,797.629049779747,NaN,NaN
210.467073815263,NaN,150.405294982604,241.186720103787,135.526901838756,152.69427236795,328.118277161275,NaN,NaN,422.15027031103,NaN,NaN,584.079430492057,441.604999122461,NaN,687.5499908691,576.113713224003,585.607719664693,NaN,NaN,NaN,698.404995570693,797.496041337492,NaN,NaN
