25.0302984229833,25.0156075916904,25.1129461550833,25.0285663564876,25.0259907006559,48.3020796587117,48.3046679350556,48.2754351936408,48.2686899195682,71.5677092791217,71.516007276986,71.5675182002899,94.7980929233331,94.7626304336529,118.061902097553,141.261593666421,141.336176272142,164.541208852697,164.640765817013,164.546472406563,164.543312924824,187.860524162687,211.123497221671,211.071863830975,234.283129320752,234.309465294338,257.561795589315,257.508814237516,280.785608875168,280.827434738563,304.126012452359,304.116481319814,304.00843769902,327.390570546822,327.3051228991,350.646810790997,350.578432504252,373.817352963249,397.015507267043,397.020986130845,420.283796644488,420.283121756619,443.636437269826,443.51385634865,466.912093247957,466.938353030529,466.814150322856,490.021953369493,490.061171335254,513.341085215225,513.325392045735,513.313271643443,536.650631158567,536.523939358257,536.51721633877,559.756120301895,559.949220431338,583.080188058061,583.010169679689,583.00773818951,606.383110032747,606.435465686225,629.641756584653,629.503896856947,652.823753681101,652.975427478149,676.031275028655,676.056009845588,699.271443680376,699.32531946264,722.586981647524,722.517034070699,722.509355437489,745.753688461378,745.751694971869,745.768626100072,769.079683344985,769.129045989391,792.371239708533,792.271561819693,815.678280709903,815.59648991783,815.627601090348,838.823717259036,862.009262928538,862.027111280398,862.009234829985,885.269298480623,885.450078479892,885.277050559289
25.2984895770626,25.1464328634401,25.2160417815536,25.2707274172228,25.1688071750056,49.411292726293,48.4265539897631,48.6113152327118,48.3694584335464,71.7543801836463,71.6890695942366,71.812068073669,95.1517059729164,97.8127013655104,118.64209304063,141.294221646291,141.81789327106,164.712557635073,164.634687693008,164.592201561766,164.956849930409,187.944815060207,212.091892514972,211.230421365074,234.441706013653,234.358217506259,257.550650359471,257.818228164821,281.354417768449,280.919663391806,304.538715987354,304.346794972264,304.178208666887,328.066331006646,327.36100137514,350.912273408578,350.556948546447,373.988485035767,398.00646793537,398.939062106231,420.306838856484,421.962385974152,443.666738217413,444.694147908822,466.939863432425,466.990423667444,468.169665828127,490.346217750069,490.634683177677,513.427235320888,513.438909432212,513.81586019593,536.564804658145,536.85600842567,536.588265444781,560.046667760205,560.478442372271,583.552760934501,583.245061198379,584.506183118661,606.353521277899,606.444170095291,630.056699295252,631.35835222405,653.053743919945,652.858083815904,676.165556000675,676.337923706868,699.836178566552,700.30923367942,722.9296527915,723.272124326424,722.340742120091,746.049839244159,746.42134273764,745.748418511372,769.095481887643,769.70609476994,792.898213914117,794.040114430968,815.547391059095,815.594637123079,816.119958332149,839.559484642453,862.184645856641,862.017352409352,862.992826365527,885.350534925833,885.249828041705,885.742675556364
25.5994796106906,25.3091097550537,25.4747716333047,25.5298447642096,25.3824739567036,50.5090934434349,48.602464875514,48.7688784545882,48.3914731115544,72.0536581093999,71.6725384453074,71.7674426623265,95.3853958482903,100.987309321364,119.03202237473,141.442835761919,142.429814314016,164.900133736958,164.543417881823,164.714442199126,165.447148147033,187.99869348976,213.029295295469,211.415290317999,234.616097981918,234.38626867708,257.551091004264,258.147627455137,281.891730441746,281.012800406073,305.01346075006,304.622597622735,304.188379068579,328.926215994756,327.45187656741,351.050043784484,350.527978828414,374.02519568245,399.172438753501,400.633104064572,420.300067646639,423.528657569736,443.72152851597,445.892298793628,467.203489087079,467.272923524289,469.362464811915,490.6408671622,491.277043104116,513.606933026659,513.282605616003,514.241160674783,536.593145292626,537.272792579848,536.771859956486,560.353211605115,561.042765643919,584.172905242786,583.501392615836,586.179469171221,606.273011822605,606.622533712009,630.450766869677,633.179317584025,653.459527499706,652.837644459049,676.3428110069,676.836812026795,700.360664950659,701.329498703873,723.281811930819,723.994983926576,722.121353358256,746.07326328056,747.070465644778,745.632945528376,769.09924706937,770.20604788601,793.42826731489,795.834154160668,815.611150788331,815.699968591881,816.741083710039,840.419483059423,862.355810343315,861.968348325434,864.080805004046,885.405225643015,885.258847387937,886.21644143576
25.8571916954897,25.3392279291624,25.6918731965408,25.8050359763602,25.4925312363305,51.757801864838,48.7590593119369,49.1056632631903,48.5246921423653,72.2683701210934,71.6748548592232,72.0083900087359,95.9073262702498,104.255577580859,119.518208760595,141.428398454796,142.765123283042,165.198277630103,164.608415156351,164.889350416222,165.828018169027,188.230919023304,214.042006564246,211.466197933678,234.791382143561,234.444877313995,257.676906925131,258.458796525132,282.522869329392,281.054127373789,305.546657012376,305.032264613998,304.173234986535,329.75464639016,327.588243582925,351.112546538793,350.555787764195,374.153725412386,400.056256631224,402.406811981034,420.256420660811,425.191742196172,443.765826464144,446.960406751679,467.189232738963,467.590167323452,470.794953786665,490.905456832607,491.921971462889,513.796537574216,513.346949952653,514.736413802531,536.718502723393,537.568458985672,536.610076268443,560.604126193451,561.581785578974,584.646137227092,583.707055084806,587.573465226341,606.326825121153,606.914651422757,630.94146143577,634.876248412329,653.787977844747,652.973818364322,676.398788432962,677.058862988072,700.883643167627,702.289555513412,723.715799929247,724.505394622661,721.775066314658,746.12148974506,747.70936477185,745.472247484504,769.125304463062,770.860516477611,793.77993800589,797.687662930937,815.59047419572,815.856751230204,817.436228642394,841.215500906452,862.488175236894,861.936324011881,864.920871981091,885.567224834752,885.189242330768,886.63843734162
26.179781188345,25.453006012286,25.8501258285726,26.0442365581547,25.5261594790054,53.0046748749506,48.9655063348489,49.3041200161722,48.5195465482456,72.5021142537761,71.7179111127091,72.1382276846465,96.1734078654483,107.751639565329,120.177886848077,141.445296813073,143.222858068366,165.284195049518,164.535450311419,164.916172282696,166.24503618334,188.253561139335,215.1432012491,211.682802940524,235.090415215069,234.523479347937,257.616271654701,258.579796514697,282.921185334727,281.155485341754,306.179545571499,305.3573402703,304.182583843291,330.416740895745,327.656160012407,351.34340450784,350.613118625319,374.268966844222,400.935552187414,404.311025246604,420.264349230291,426.749544116155,444.030936031422,448.06171393414,467.487456511436,467.811562356062,471.972776567291,491.311408850826,492.549050234075,513.953517059336,513.450297903664,515.305164737155,536.604674099802,538.000794166832,536.615809510352,560.861074656664,562.381980221804,585.221508624037,583.969305562958,589.05197089901,606.284902274629,607.02959220975,631.389395326519,636.69642056803,654.052520388732,652.972778492384,676.474822876062,677.452439755847,701.450413283851,703.257806305881,724.169892746555,725.199595799641,721.616368887461,746.389553877046,748.417242204567,745.379541568341,769.184368091544,771.457964060323,794.282792459262,799.44485119477,815.726805848193,815.996164992977,818.02200217993,842.164467865049,862.78487566094,861.937203260696,865.803514933965,885.568981065786,885.185068370718,887.060491851026
26.4403742161605,25.5201525048844,26.0268308615889,26.3035366776355,25.8047568172457,54.0736932676328,49.1553305287433,49.5814050693055,48.5167865514567,72.8997967276422,71.755597367821,72.2043761082594,96.4018633950731,111.363613025982,120.603917018292,141.412805501387,143.736635925282,165.615042978824,164.51453289656,164.918036973068,166.677115595557,188.443848047232,216.146243168211,211.842272235816,235.117677332532,234.573462985612,257.635653260476,258.911744871149,283.463297658504,281.354012107249,306.548334158069,305.541424917539,304.22347892075,331.141916508756,327.770679432295,351.627833757808,350.679953853986,374.57248984816,401.892443453574,405.989480845392,420.420188497664,428.284822820272,443.966164359239,449.130758638387,467.475829421954,467.945435944684,473.378720715665,491.516146310942,493.192044911587,514.097343273402,513.278239465157,515.758264661329,536.651500357048,538.332290199093,536.639319182274,560.996658847012,562.769292150519,585.835859102756,584.266132009033,590.597315949459,606.306861334058,607.345802771716,631.847122360439,638.730101982091,654.356167172151,652.983493061045,676.585156863798,677.697374847525,702.000533077465,704.214984234315,724.537042514543,725.915584189455,721.341809250655,746.341599254687,749.268326702042,745.284957918474,769.147641277976,772.207141216177,794.74412936055,801.236005871536,815.641704924474,815.926218122763,818.705290133897,842.961897294146,862.726826984037,861.905883165357,866.681623065112,885.727728707353,885.157986537779,887.515778042318
26.6054941104372,25.6043306543267,26.2533378134363,26.6185307601739,25.9372792721658,55.3979926174202,49.2648818178539,49.8235695328435,48.58259472247,73.0513982899801,71.9451971466242,72.2981562173669,96.7884029296762,115.20490855065,121.103076221333,141.461527700998,144.251654276749,165.671291251221,164.520768234168,164.970693408703,166.996499425374,188.522704457517,217.13088250295,211.895351597257,235.277041939351,234.729570103841,257.635850780141,259.164866086574,283.957956032705,281.424796298021,307.137191039455,305.924516109675,304.294058365409,331.904042161368,327.763028965407,351.696957209511,350.576693332815,374.613337501892,402.910320427593,407.879751010943,420.284263182755,429.794659529946,444.123021538645,450.169527088562,467.655112582574,468.209481619328,474.581069148005,491.800787588895,493.614214023402,514.274940766203,513.21839822267,516.300594608472,536.651779913562,538.700233746596,536.643991249081,561.265569589096,563.52864660059,586.231690410978,584.409862290917,592.12778565678,606.317108304823,607.432603046403,632.302280096254,640.591860906443,654.484206168328,653.003405472743,676.701341044961,678.037336805051,702.576613635185,705.147829882669,724.881089104606,726.524007541464,721.067475801911,746.500401439037,749.834009238347,745.344986255722,769.26455274036,772.793425391112,795.353204443967,803.050805270045,815.747861341215,816.017575843439,819.383802633333,843.844607828122,862.95573346146,861.887510530634,867.644263014786,885.662448436211,885.228458594286,888.023188339108
27.0376783561541,25.7584049247265,26.4453758858858,26.8066641833709,26.0670463716954,56.599574045006,49.4330306991309,50.1091713404999,48.7351804047938,73.2426209496407,71.9629236598144,72.3987994175597,97.0226686572567,119.158995429777,121.70531907196,141.46548321541,144.68500805282,165.849920698755,164.618717883411,165.02376655608,167.434716912732,188.687707715751,218.10568050194,212.105407937395,235.513780737655,234.927822353134,257.714020424064,259.511787512664,284.555940155001,281.535914210694,307.837760815655,306.128289453944,304.294050621323,332.578837736755,327.974491062344,351.792951278789,350.609581269184,374.701344011387,403.848709143068,409.544421670388,420.295888814072,431.278210206865,444.125852520059,451.119826401072,467.852194636899,468.489552946741,476.023070719212,492.024117111826,494.21421695332,514.521425985285,513.267223467004,516.772642399,536.889092741053,539.20147740865,536.781047729004,561.509401248347,564.058217057555,586.815218020174,584.657366827321,593.698521144697,606.365262338162,607.684271039581,632.746871639728,642.790722327902,654.783791801455,653.121830885286,676.828775460541,678.277786186718,703.107229966238,706.12648263787,725.329702838313,727.30036594372,720.916072551366,746.559012535846,750.566965073676,745.107042938906,769.184223419317,773.559502504657,795.718556404882,804.887513209452,815.682222935111,816.096755146834,819.812938347275,844.762044242851,863.112157217557,861.859392183082,868.500000714586,885.745615785751,885.130744357649,888.411699781901
27.1856149166561,25.8019181743499,26.6836344629271,27.0830750627936,26.2000068712527,57.9008609015928,49.6938957305284,50.3744584113943,48.7700913896313,73.5256785802066,72.0090705043998,72.6037134162251,97.357916855845,123.126293803965,122.106355380261,141.504724160695,145.126132372058,166.034802777807,164.528670006343,165.095821805115,167.864621152897,188.77232194137,219.111351151631,212.195651775835,235.686191464639,234.783591125409,257.6824013583,259.662344203859,285.158557601435,281.630077027786,308.231472931926,306.346827523855,304.272852031394,333.157461230261,328.065796953839,351.991968105327,350.647259538711,374.781823707014,405.003963148157,411.267067790845,420.269441364137,432.71254218931,444.256449924063,452.01651061427,467.974823687111,468.782721615767,477.231519109883,492.317859831534,494.865458844784,514.627527167247,513.226986057665,517.299188719276,536.777980503174,539.465712823839,536.711539221059,561.866113265463,564.575568286436,587.392441211392,584.932665507372,595.32050189099,606.374454677333,607.892258088758,633.238249341087,644.708213645362,655.057812341793,653.225290118306,676.973929249182,678.639481190386,703.730871184801,706.988943690791,725.727819643301,727.88083804155,720.657222534411,746.648577271844,751.343277599218,745.030423005371,769.218365805154,774.030619963687,796.277044327258,806.698513645128,815.779077201834,816.283455039786,820.435002408543,845.651890885274,863.174321045818,861.887454113146,869.378112466719,885.872564793549,885.111987776904,888.857247241274
27.4181425743372,25.9119146212891,26.9460819179718,27.330093414455,26.4675160674412,59.274132706397,49.8545737657769,50.798138291595,48.8931514418207,73.917537889822,71.9714808988402,72.6773541121385,97.6809503022069,127.236902536169,122.637823624548,141.53200466706,145.749073255136,166.243915024047,164.532930726779,165.179269082467,168.317753343894,188.909921410047,220.093413488729,212.364364948823,235.833181385792,234.869306370337,257.854894897631,259.922933878715,285.741942672286,281.844863200097,308.72987989252,306.634259082502,304.324009432467,333.722852621128,328.08808953701,352.223029185583,350.766438985228,375.052730425892,405.74094544869,412.971983937539,420.461169012834,434.247227570644,444.297554891907,452.938252284091,468.095421450459,468.98337422688,478.590645618297,492.625306299403,495.494593945144,514.803063593996,513.340284242774,517.812858645375,536.778175207644,539.991569639683,536.759802698006,562.111658684779,565.214267304845,587.858614999698,585.220096365964,596.821130475736,606.344391182356,608.163606037532,633.644369048107,646.815673877621,655.414782528137,653.26973376575,677.102653294631,678.938257263219,704.313967994801,707.890248966828,726.12801984391,728.596572748633,720.408191591038,746.828405445073,752.198051247108,745.035127467408,769.374197785113,774.779504609612,796.619898736725,808.671440509823,815.829541484978,816.316519789371,821.132376671453,846.591269024061,863.449962969513,861.86994012625,870.168103176606,886.01330260133,885.114872731138,889.285109497038
27.8929541280156,26.1155151944428,27.0459803075837,27.6150329480719,26.5600977675576,60.5728161009488,49.9466922780625,51.0878601917583,48.8079703805823,74.0609848294778,71.9804726599779,72.8119695327796,98.0171051306468,131.337745186116,123.130260674585,141.550439829686,146.058514480858,166.545585625174,164.653842508698,165.25177408864,168.67816828462,189.165103456689,221.144039807966,212.54025737723,235.984077780937,234.988020173291,257.782190781013,260.211499939826,286.260083569602,281.86864897817,309.36168726038,306.916880070873,304.296517546169,334.340392089525,328.272027056638,352.361073316376,350.656757247686,375.111975510681,406.733599200322,414.675001740614,420.33010287763,435.479137962601,444.404636614137,453.843706941614,468.226682726755,469.32024972474,480.071156545014,492.901619113238,496.048338927907,514.990615448747,513.210427172291,518.436822571509,536.759446206227,540.276917994744,536.73386370616,562.289657464437,565.857734185908,588.470179095568,585.370214040569,598.43665677841,606.332501172935,608.359826441484,634.109469580532,648.968640985341,655.598141905694,653.228154385989,677.286477060716,679.23746407702,704.832057222805,708.763362592747,726.506638785287,729.386085638879,720.182826008613,746.882611844423,753.057214506475,744.852927851709,769.237986374177,775.407730034296,797.124799740227,810.47051033934,815.764650081313,816.421792509847,821.621918488269,847.671882727622,863.550862068848,861.789260818692,871.021733320944,885.932186183504,885.055808060548,889.773715263264
27.9585035657799,26.1723355990126,27.325985613859,27.9534029837357,26.9399814664434,61.9690086161934,50.1076939518098,51.3893438260492,48.8847711353882,74.3738066484747,72.0194963836668,72.9984282192181,98.3943446814683,135.428814020504,123.631518638231,141.602322031557,146.622210728322,166.693314058957,164.532919933712,165.366154201689,169.101330573006,189.152985470603,222.253684886122,212.776145496221,236.127610339134,235.089893979351,257.783218984245,260.463916103816,286.812215701433,282.05948075279,309.901898725246,307.171455816211,304.39600021525,334.876482371057,328.213717554774,352.545245803773,350.658886572194,375.164505487451,407.887264365385,416.512883689439,420.425818150896,436.872981996694,444.529159393469,454.766343934493,468.434536702207,469.451588990081,481.237215093739,493.126520560759,496.680754161605,515.159048542202,513.198142494588,518.95160173706,536.797965645833,540.645100318042,536.754826280617,562.647884562556,566.399852849039,588.948357145788,585.578119289918,600.074767030838,606.33855916566,608.560936047489,634.543657524535,651.180735030154,656.033800760221,653.207668502848,677.498579411454,679.608891744454,705.469019460988,709.660072022578,726.914772594139,730.056477306345,719.970323464828,746.976997703968,753.794578736187,744.818714915287,769.330432276222,776.094405227314,797.598741734188,812.314160053114,815.863702193365,816.453142797762,822.302509227142,848.515418340393,863.623979202309,861.770243180514,871.888976316818,885.975625137179,885.097899891729,890.108569866877
