25.0309197534172,233.053866118422,441.108185369318,649.17071551676,857.009766307096,311.029627796656,597.036199958358,883.033606563814,337.035161146782,779.077920278887,181.222746174603,623.371030733863,233.297924519479,623.231332588747,363.132117918257,701.040606823112,181.107266415364,129.367939262516,337.001035780801,857.038281421553,363.303190204279,727.11875095634,285.124288217561,25.2954094045233,519.0275162567,285.069348900917,649.089054477909,857.014679777391,545.02653975238,831.035718496258,155.283467530628,545.117922062915,51.3047313638069,519.132432716118,805.003308515894,493.116970233147,753.338384718533,51.177143237046,493.012839614979,103.164194949383,467.200187485061,441.056620516017,727.151899759445,155.063423843609,623.213773663025,831.113630303098,259.047926208301,727.110291547497,155.26584631719,129.030862610465,597.051115004633,883.027038286205,363.184335767824,727.186162583718,935.186124463614,519.02308199887
25.0688770197512,229.890585601388,443.279444413006,655.258515735867,846.723536948362,311.738896155279,601.73568031996,883.017905807494,334.881043940923,781.24514650622,189.71898932835,622.740719182181,230.083570527744,625.294339331225,362.647290307291,711.0863506767,176.904665416156,129.153844425586,342.302075254031,855.490728535185,378.143816260702,716.045938748897,283.632059254181,24.5453200273626,519.392115037994,287.657509330237,639.888207665433,856.593480993564,543.603205928492,830.779075237438,158.316428646552,546.870459865355,49.7748135009689,525.430022646326,809.671532238188,492.543627887039,756.485868202933,54.8160749553237,491.27986723736,109.352928494854,465.989831357662,441.205685411696,723.955542228983,155.456242381648,626.390010659913,844.391680128925,258.446467974008,722.966198034986,155.334359574787,129.087890202793,594.158222345152,884.294486368949,363.230493449359,728.501791721543,932.576294212305,518.89257126256
24.8760533454554,226.578080133067,445.395291533722,661.82418775331,835.162203116903,312.416723942002,605.771351987712,882.785873261806,332.045101198099,787.425717500698,197.252937279941,622.721509163283,227.677910087928,627.580978492774,361.511362483852,718.838203782689,171.645202246517,129.224101784904,348.890028746061,853.567748103929,393.147998404233,708.645930506743,282.342388048925,24.1903839257619,519.677243767273,290.255462772746,630.366855071845,856.093738451513,541.966935939278,830.198687743566,162.196248850315,549.282913943762,48.7794415393421,531.768098679726,813.174742748729,491.444696518844,759.988887910755,59.3118909572473,489.997189990293,115.144485575996,465.169649751293,441.372974739823,720.825489265521,156.264059039609,628.983444130159,855.106089768491,257.81915058564,719.591550996053,155.707533274039,129.375175736462,591.534743692033,884.822665363291,362.945028490466,729.672046568457,930.077714292384,519.036074074669
24.2432836579161,223.164856376041,447.891319995563,668.696526632478,822.917585911249,312.678779941133,609.315153540036,882.257711087153,329.585919113828,796.364545628208,201.692836097422,622.404227178267,225.534048352331,630.252024556811,359.91720096696,724.001025544393,165.771207906076,129.692454609452,357.862340501352,851.43625388693,402.853507573326,704.727091671209,281.227722568863,23.8488388829167,520.045623207073,292.313085835106,621.103916122054,855.750186639792,540.692985912546,829.727782476351,165.778747199265,552.745391626418,48.2542177439947,538.386069281887,814.390785870356,489.780247509734,763.565892192753,63.9962949302503,488.522089581902,120.407311688988,464.476141135394,441.860156555741,718.235718718932,157.683725078691,631.544390846553,862.535888980036,257.541858216733,717.301347547244,155.530004406604,129.956964621662,588.116487346294,884.692185402235,362.731833496327,731.181726191623,927.852405336116,519.510301422758
23.852774476792,219.735132839795,450.253038050768,675.817012016593,810.311480797376,312.696569763305,612.401465931087,882.109778258617,327.093908296548,802.879551797705,203.560759425032,622.530943131667,223.857177566757,632.574759287881,357.414377850556,727.830793048114,159.683035323965,129.777372880718,370.066716864957,849.533455483736,408.212677149223,702.313900090838,280.575201099186,23.1222800331672,520.446595725582,294.648400843872,613.291245446224,855.168305148674,539.234831914455,829.361120275937,169.692297548511,557.245981661594,48.0489455532982,545.135389513436,812.746132646328,487.677483528902,767.026272418504,69.3783305659998,487.238619781011,125.189094795636,464.1792121654,441.852159089239,715.623769345354,159.196258285377,633.973820768549,866.402250782469,256.782003907821,716.295752209682,155.54059517055,130.923508843013,584.96232132949,884.120262811768,362.688190394055,732.697986491426,925.578780316265,519.458960938983
22.803425594089,216.080200472907,452.769621242665,683.78298932264,798.369069574022,312.625131724027,615.091172657432,881.844422623308,324.920495982671,805.862223422003,203.556652734032,622.560355634496,222.239151085496,635.302524269153,354.88106484792,731.371914802012,153.966459760352,129.451235357113,386.927981377313,847.840187661237,410.877916927863,701.044463240841,280.122755084644,22.6309367409159,520.695923123945,296.23835123445,606.17806481849,854.874235705183,538.111223662136,828.927797326763,173.671646723026,563.057310822773,48.2169853455252,552.508346522565,808.260304898688,484.835243258347,769.886366429891,75.3652529236352,486.302042799455,128.612439988381,464.286058179775,442.034086503497,713.419212948944,160.56141577869,635.689654504336,867.835253815865,256.000481133659,716.675231938495,155.77823491276,132.665095888941,581.727557855483,883.340955014563,362.627328665502,734.231543514604,923.591064984912,519.378859809153
21.7505649428721,212.508392934796,455.562684062362,691.664994391734,788.200124636183,312.143345949797,617.460726569049,881.367789675848,323.0511258028,806.453979962083,203.015330589063,622.861337294307,221.488333012311,638.084958449238,351.950750032731,735.33808973531,149.300259984856,128.131340755562,405.788882244557,845.792832966143,410.594124017079,699.257853326225,279.480630115336,22.4484248273291,521.208716239882,297.825983234405,600.562022834812,854.265479112068,537.082935930765,828.225898539413,177.455311333091,570.052295256078,48.826068851491,560.464176589352,801.27971295109,481.867522906046,771.656367789337,81.9032790466912,485.644174372846,131.57847611652,464.46010614209,442.057903213537,711.472332218039,162.430123835889,636.967596191887,868.229596731623,255.405907161957,718.739374937678,155.51599109066,134.792634677519,578.795170728238,881.670245339427,362.616598446119,735.776858781335,921.56963826453,519.842884750167
20.6476986079495,208.860204082892,458.279385778024,700.006117729617,780.124758619428,311.562109674745,619.364096011963,881.299498867718,321.5556059514,805.350091835346,202.54689793088,623.398670678021,221.191494906864,641.107710979762,349.389976932221,740.497333076887,145.694586038283,125.531501305778,418.61601394491,843.708872671344,408.497974924189,696.833363477059,279.361641617312,21.7239166021793,521.39379677738,299.310489905334,595.644707893798,853.939499998313,536.566122952468,827.815690822046,181.181659022633,578.725434774065,49.9669086230022,569.673666739229,793.74857788311,478.900167510918,771.735633870971,88.9129743311596,485.43076979974,133.94520288007,464.581599064531,442.283592339969,710.042435542735,164.454692395646,638.051311602323,868.378824887669,254.886347946007,721.886291556076,155.369578484412,138.286989296271,575.170636206908,880.311921991278,362.87596356518,737.520418455075,919.783230180899,520.028705727697
19.6944855373942,205.292570301292,460.927580473531,708.31314960676,775.045249330582,310.39048131803,620.942770161473,880.747699435547,320.919448920752,802.344049858372,204.105992068009,624.062043236586,221.71934670072,644.174412743308,347.143263667528,745.804779378188,142.941533446023,122.686468930155,425.953269564262,841.766708792239,404.534197395088,692.073534580815,279.543610096734,21.2869276301171,521.678199208619,300.676326857323,591.227360369898,853.308207627943,536.503517560535,827.318641208086,184.1468364096,588.948054979445,51.3852001307979,579.612187547388,791.445047393207,475.842073826753,768.316889855978,96.3786901467018,485.03948642576,135.554583880038,465.220608862345,442.348408550397,708.651335387239,166.558446640956,638.615815102223,867.915123271968,254.07488817052,726.555662071139,155.282030874246,142.46634257193,571.971437187533,878.695324842478,362.587502479659,739.05323147257,918.189370297073,520.148326449775
18.4027662001654,202.176210386142,463.748049292183,716.742587254133,772.398852985433,309.339090958302,622.276178206775,880.516806869797,321.334802178115,797.23314235348,208.904398939307,624.76645848369,223.23241942167,647.613862228524,345.311645094201,749.205431079094,139.96396854434,120.810348544793,430.539291539449,839.878589416809,397.900143617939,684.25784554663,279.518718397309,21.0791228382942,522.061160628005,302.000198187175,587.532391321565,853.002845567822,536.933484870998,826.699814214033,187.016014505922,600.990891288732,53.2150811926208,590.048851467001,796.608599312074,473.186675618174,761.84386707836,104.092485579623,484.49604672419,136.249324964391,465.980664844875,442.430030866628,707.371733985369,169.065235954837,638.868012803864,867.739591769528,253.439088604293,733.09040304667,155.182405371239,146.677529344255,568.635123565071,877.372387627159,362.745047335847,740.766227748408,916.082981249304,520.332002059822
17.2633340237514,198.58104035303,466.675776337364,725.286291913292,772.942650395586,307.798135106255,623.252372038583,880.129737810492,322.777133219114,791.627558903794,216.113989458793,625.646356718392,225.624746055163,651.549751484363,344.376625747307,747.914878512437,137.378250572274,119.922648525644,433.306247254934,837.853311579718,390.501702208674,673.477736936112,280.164751721978,20.5824182657002,522.144762008991,303.455184717045,584.192910957904,852.329656381072,537.778664147089,826.105056130362,189.677235276485,613.092658265026,55.6502749867977,600.563203604698,806.379207669627,470.167895936503,754.397629457521,111.251600623992,484.412920065767,136.688639588572,466.546038296971,442.518097316823,706.415370467549,171.841175339396,638.713291657261,866.900621080022,252.837242982288,741.196390505064,154.858634157968,149.919301103039,565.527340745179,876.243859492231,362.667900766311,742.358301382422,914.49788437302,520.652371832697
16.2452727465934,195.499473382268,469.974257151623,734.207534215768,779.166748662973,305.704094003738,624.002067727242,880.010112926929,325.195401677302,788.176971633171,225.303242874046,627.054973651485,228.950091600951,655.538556883331,344.361698137435,742.5712981719,137.726490587791,120.96242111512,434.172811384391,836.155442450159,385.890272474076,659.711136189929,280.636892137095,20.1609610140405,522.433128256726,304.966991342023,580.924635397596,851.8479660406,539.1071355334,825.506851237908,192.115156236886,621.898958316759,58.3911521685106,609.43739857783,818.408150644413,467.945917503182,747.539284247435,118.197897552485,484.463724731702,136.620750922183,467.46415638973,442.700960368484,705.363054140462,174.900267566687,638.171277386083,866.810603165435,252.194979544303,751.8949028232,154.962861069979,152.87312928614,562.34302179491,875.116711972807,362.898508668741,743.819207015553,912.927937136148,521.04979585251
15.2850482447706,192.634506853606,472.936880133013,744.455925392093,794.122066060306,303.491167892496,624.382523184099,879.35130027861,328.597373411384,788.358276163705,236.972548436764,628.108574008181,233.154420108264,660.384761365753,345.668925881763,733.87493812969,141.664911989284,123.338303931104,432.309851322864,834.099887434166,386.185885642071,642.01783301829,281.386602942062,19.9167798106073,522.907765691811,306.285916653941,578.098925419103,851.553357787306,541.277160861972,825.099440537947,194.196201968386,626.472273207919,61.7780742818454,615.070131041321,832.275976495419,466.052200947551,741.108158435102,124.491011988458,484.602787297575,135.494621149873,468.765698291401,442.598371895582,704.307559335334,178.279810281726,637.183083464588,866.565131591124,251.648749115382,765.040510685806,154.385544278533,155.584706221698,559.3005105452,874.592191911608,362.74063072991,745.49092974349,911.530731737807,521.298097529045
14.5345302855425,189.880972662655,476.40884370821,756.972377680341,794.065321212343,301.107268401297,624.62770364661,879.09990555478,332.795897725954,792.326271855249,250.205087497715,629.481867127193,238.24890101517,666.097373202223,347.944253825967,723.184206361166,148.515854027745,126.821521079288,427.999565584044,832.141141059269,389.855409323941,622.566220087562,282.42223707874,19.8082519579211,523.00266955173,307.900033643941,575.47895850029,850.935240315372,544.00948735224,824.364501953875,196.300259789781,628.761587662558,65.7663468595911,617.460368033047,845.322305219646,464.633473175361,735.099484852815,130.148735321422,484.897320933232,133.84555768099,469.713269501055,442.594737523132,703.003576935552,181.830636465935,635.797224036839,866.727842211488,251.043856243776,779.59311557989,154.277984498767,157.970599080405,556.464208293863,874.223270809798,362.752227956676,746.663990412686,910.237854075372,521.54667130075
13.9855365445744,187.442197463296,480.210060740138,769.829962815916,786.326566672373,298.042898123564,624.586820192708,878.547437507388,337.886273865117,798.458129288708,263.631352733888,631.13673684841,244.41767170337,672.727268419756,350.916464815745,713.725796655527,155.88492014619,130.864265512417,421.609461329092,830.399560457412,396.020225612246,606.924975780326,283.775071114946,19.4377534832383,523.255360862477,309.677762604319,572.709500509512,850.803024274481,547.493401972288,823.856016423657,198.454014618339,632.512431545472,70.3725010208108,617.532695599466,855.215186543791,463.42416258101,729.519905296826,134.559007772915,485.334345745224,131.937442183108,470.954894528848,442.491867608131,701.324696380475,185.594798330657,634.227192273762,867.174674548155,250.711489382027,792.246933780277,153.805522224588,160.1606766319,553.722866939911,874.203072403394,362.92734268777,747.766527032011,909.00079275665,522.031254992682
13.7105258424262,184.976293643919,483.878212145965,761.514009917655,NaN,294.614397315833,624.492262503664,878.411709358148,343.476654390395,804.57082620502,274.501600543308,632.956264293875,251.587472874117,681.338899070452,355.44762414508,707.190522802096,160.485218601146,135.6938505992,413.726272103089,828.669945190053,403.10426728387,595.708130475255,285.17666829841,19.5372745597565,523.492945268664,311.418013327036,570.149163560657,850.056588719242,551.525580480797,823.231435808914,200.06438726649,641.171103546135,75.5221393118553,617.998848919358,859.409033372909,462.585955330617,724.382693442044,137.829612440002,485.548942035534,129.85356852158,472.543554589683,442.340776518069,699.036356507851,189.99016898805,632.316328589604,868.56362518201,249.910288125899,801.884044332416,153.40675975834,162.203674886294,551.154129434627,874.744249507851,363.078560232721,748.646771706108,907.699113652244,522.135791606494
13.8460369311218,182.620310040895,488.34815165971,755.386116157604,NaN,290.591098816256,624.28671165001,877.704503768306,349.03701256437,808.368216855349,283.398751792185,634.912076781837,259.48743912923,692.331382805436,361.304663735885,703.645816384803,160.090462355082,140.427376989447,406.504564052039,826.906506225436,409.822360112441,587.391119893375,286.500270998635,19.2200852965539,523.763895002507,313.444132714994,567.635917752809,849.831631142785,557.013968856858,822.731648055094,202.036100835365,652.295926568936,80.8162536441472,622.430863705749,860.712588188513,462.075308485971,719.867525300519,140.313544457306,485.866194378418,127.793915676132,473.859070165459,442.322056529869,696.030515098691,194.845039280998,629.956227328549,869.913888897057,249.349000002665,809.555426097164,153.138806646633,163.906869099034,548.371509669049,NaN,363.099379267891,749.344651590035,906.684848992321,522.273541623393
14.1389018346467,180.533958277275,492.83799148498,NaN,NaN,285.973239227831,623.885821559717,877.250813509247,353.264728687812,809.486629283445,289.890464055697,636.976618565428,267.579761274231,704.344982346756,368.751550228681,701.424862883252,156.259949408954,144.375208150109,403.962878685984,825.289009708717,418.403008575747,581.022998847456,287.693975597115,19.1326332482169,524.142599630819,315.949590211174,565.134350864668,849.038939994365,563.493196549144,822.100675275315,203.490258877764,662.454701566785,87.2548363245287,629.744626749388,NaN,461.466215760345,716.187738880591,141.859110934168,486.581527303826,125.871777110475,475.599179025179,442.017938510855,692.424635911549,200.275442689328,627.684011788502,871.818929980683,248.908770149983,815.290718264301,152.776159986084,165.643508468532,545.787924543433,NaN,363.408777775955,749.466451107932,905.696889808825,522.922526123163
14.7014408232024,178.941995736329,498.176907347569,NaN,NaN,280.19391249925,623.60363550863,876.796621989466,355.638069056226,808.589103408748,295.543708417938,639.290545302624,275.205326440091,713.988776766563,379.002951796918,699.974948259026,150.605616562634,146.854107032034,406.659495405204,823.70045876621,429.169251902966,575.840409399604,289.336596372415,19.2727493072286,524.305009580573,318.327825774649,562.83182374693,848.625390166694,571.062200903678,821.673884875329,205.132094921305,668.22869213639,93.6907816636916,638.466940887496,NaN,461.478550713697,713.099665202664,142.592898195477,487.158118512397,123.70895796894,477.168969914712,441.932814451324,689.614456421894,205.868282882348,625.411678587118,873.841868637019,248.387888399457,819.929157078682,152.329681218872,167.206730278297,543.420032934768,NaN,363.403946984812,749.488120182592,904.771764705341,522.736245707555
