25.031018271195,25.1823832899159,25.0599528946979,25.1442049901168,25.2310535064785,49.1192747618179,49.0251023747568,49.0069328772382,49.1352153125942,73.0593919108774,73.0031705498643,73.0143020365167,97.1784235449146,121.174678113642,121.151335449974,145.042915292798,145.032690060554,145.033380433049,169.037635994632,169.241347422124,169.016531495128,193.230854009237,193.007133024001,193.393686840846,217.006946341006,217.357925460973,241.013545825816,241.044385484518,265.138746223902,265.19433754528,289.183096833476,289.393156437034,289.161008314961,313.191138291,313.311853002817,313.295376533199,337.055442493842,337.050619038416,361.287016361909,361.336300530176,385.06959939319,385.014350366981,409.00159382221,409.000807991055,433.444071449777,433.089481665634,433.195755696519,457.15463046979,457.236832933876,457.007333127324,481.138590599096,481.034509422369,481.069893700844,505.126303337285,505.24685292544,505.137546461026,529.308964295256,529.146169409209,553.138406322253,553.000422483973,553.035176490047,577.060772129477,577.069837861573,577.197619434799,601.062188335871,601.168575606683,625.064469609665,625.045450126119,649.170784052244,649.240309162762,649.013903479732,673.248943849637,673.011926504365,697.042144622719,697.150671229805,697.075660633112,721.002342827491,721.078311506511,721.11014914947,745.014718779273,745.002712835595,745.014341049156,745.096443124146,769.192018577971,769.237935809474,793.076766943213,817.165389415898,817.001348192114,817.133344062732,841.179242811781
28.2407836584611,29.4358264667241,27.863663723374,27.136097224381,25.2767273711917,61.4084983271586,50.8743366485843,52.2153464200298,53.8387171889729,89.3781702706884,74.9795468945304,74.2998260684753,101.774593078909,121.820781338831,122.954969301666,145.89716984313,145.277884877859,148.05458298793,168.869818161832,172.659070089468,171.252541752984,194.289164282582,195.789412921614,196.313029922393,217.585019892089,217.373456286337,249.301533855782,242.190642924568,265.744421231314,268.217254228622,296.783040654569,291.204614407582,301.671169501861,316.660266982012,314.445674009821,313.179365548003,337.143071444129,342.045705787476,374.412484362353,368.349313720638,385.031421726276,390.899345710611,409.035343375582,409.28788115449,434.448909332833,433.354415151309,441.953325854621,457.628718366623,457.104127039138,468.498670752228,500.329591533401,487.914294319498,481.344715922317,507.619351136782,512.570189772063,505.325023157662,530.184616943552,529.35038402232,553.777239467355,559.168106570205,559.904644754561,583.846444775324,577.222982688998,584.643063392207,604.20517398582,610.060329266977,628.6525154375,626.762305733431,652.540502239537,651.162287231367,651.53827437774,674.770935717949,675.123993102623,698.983242259162,702.056343883421,708.22066214134,725.391335240546,729.042008971929,743.65598430403,747.255845575212,744.295057825869,754.194181999779,744.748669931094,770.278823796534,777.865645212323,798.303742165247,817.871935498059,822.638373116006,828.731584248538,844.1920765126
30.9992534612064,34.964117282961,30.7552993636134,30.337074261045,26.0178863722317,77.0112714625946,52.7218098941024,54.3433626807422,59.2680850863064,107.312297675137,77.033394367822,75.2336238757609,107.106137523762,122.54674967219,125.188234193727,146.860767083427,145.697063181305,150.6663307714,168.823472517355,175.790976853275,173.204428560688,195.976741157486,198.559566057784,199.838905236479,218.296487801421,217.365640415802,255.76615413873,243.18449050077,266.641023048699,271.282784283855,305.372663195468,293.866092845367,314.394394819061,319.754166296856,315.619759213703,313.185147313863,337.166989585879,345.745876138677,385.000510777555,377.655626569233,384.917962409187,396.263331177869,409.045682977684,409.234936752214,436.062680489455,433.789585408802,450.165465706301,457.921545092857,457.014817169552,480.42645328569,511.774600218878,494.673167249499,481.18976772459,509.11652508277,520.288248341783,505.622843076495,531.821193578443,530.165315967665,553.819050428764,564.812778154684,566.053514546349,589.935208580254,577.012974628898,591.687250247288,607.210081208624,619.129282792502,632.243606957572,628.429350379883,655.656554453977,653.262893518166,653.965987437377,675.880645688016,677.474185353411,701.244729546977,706.747237830627,715.652720114654,730.031201632369,737.879149569704,754.797270215668,749.21841343799,743.335495393971,760.654236433762,744.588005058439,771.45258971323,786.787941068089,803.867176212978,818.795423431066,828.236996226911,840.296628422235,847.390011413312
34.0239132577075,41.4990756916062,33.4691429012729,34.6349594516668,27.1171439101311,95.0916549455135,54.3934327451218,56.2173222877617,65.8490690922241,123.510214032012,79.4563516110134,76.3574297500977,113.361274102267,123.174350293216,126.751254974135,147.622045830457,145.649619540416,153.536335040776,168.432646147092,178.706173870927,174.937053150388,197.078240810653,201.373161549963,203.80788977538,219.105555718038,217.954048062597,261.479010676896,244.164451955878,267.554723261432,273.962983524363,315.873522654615,297.564904540839,328.839781553077,322.904139832659,317.344250483678,313.148662555414,337.10032708438,348.724901984048,394.515693679053,388.457415181968,384.976795092531,401.554091276408,409.059290025218,409.299747959529,437.345819439241,433.983657491943,457.727244494865,458.533988399885,456.853423853601,492.500988688263,518.230161091507,500.658930669049,481.138877577211,510.250203246251,528.430575290087,505.754675411891,532.77541863695,531.16933455021,554.021845024663,570.333159527884,571.547389491946,596.482792938657,577.067076496966,598.420355032609,610.646335105809,629.299569080346,635.995328600467,630.192963736045,658.443884357436,655.336148823736,657.050155602655,677.106913533461,679.059658565904,703.418478111649,711.519368652014,720.956436971158,735.070778909264,746.800233218209,760.845556886635,751.207235437005,742.762958798561,767.24944694375,744.587988331865,772.609706489442,796.447870303201,808.851035220189,819.40075965347,834.831795358613,851.609374233641,850.343328385304
37.1872977320613,49.8023777876647,36.3357556839387,39.817621651477,29.4550694447578,114.468295424952,56.1979672934218,57.7188306801711,73.3697451811176,135.850373602784,81.5492188266225,77.4763137032769,120.402837566413,123.753555314541,128.664322556908,148.230269363331,146.074982417258,156.414061325025,168.291738554543,181.678683576002,176.896351173089,198.29784432955,204.541856769123,208.217927183607,220.038408427141,220.409714247392,266.551695376516,245.401877297546,268.65581908475,276.400101200428,328.991981490803,302.18742446788,348.007188961242,325.807700346265,319.335361579559,313.086797879195,337.115006808781,351.254235242857,404.748587396872,400.202000780765,384.871696762402,406.478283594797,409.085125728155,409.424248211715,438.836552095711,434.371311401833,465.046375459199,459.046166833719,457.232141038007,505.692186772992,521.646129260969,506.736096935145,481.077429589064,510.901069142463,536.457666751397,505.902600381908,534.142200624982,532.931684398877,554.010904581499,575.023038068871,576.246992238304,602.823433749903,577.357757423303,604.971433954035,613.87139775028,642.116056628115,639.620825159092,631.787148105593,661.127210919308,657.197489835701,659.892492051953,678.751348274904,680.810121594595,705.615558942751,716.733858210749,724.594230401156,740.5022547135,757.407809662714,766.292570449218,752.884279113408,741.703545299269,773.811200353083,744.658221285074,773.771889730527,808.881478375935,814.076199218313,820.31305054099,842.815048408701,862.095950866994,853.624402935
40.480192237846,59.811849957448,39.0270716107789,45.3389195646633,33.4510511428215,130.433048034956,57.6350918305643,59.1794075772379,82.3799870182789,146.169344278607,84.254735042087,78.4491007264695,127.905710984128,124.350348709503,130.552828385134,149.16408759255,145.96363936975,159.309101841983,168.148755344844,184.396888577497,178.90871664909,199.637108773734,207.332549212872,212.701531769095,221.369153192376,224.643456146754,270.730176487962,246.362566010177,270.008692615268,278.733736403174,344.583995935538,308.135752018144,370.679521740443,328.598229543136,321.901092693708,312.724854705148,337.232682676357,354.304128935779,416.214416660261,412.538146748834,384.800223955885,412.126320409727,409.125741072526,409.554948660013,440.627674135696,434.725435453091,472.737103613585,459.464778685909,457.57437717294,520.258314814468,523.610749450838,512.905569103444,481.196676911669,511.433149532778,545.337068012243,506.160286651349,535.645842530016,534.911113026183,553.909827243272,579.395323352568,580.274537327383,609.119692195988,577.162734131262,611.592300829948,617.257393772698,659.716357508152,643.36464427022,633.270200045587,663.313370298169,659.21672717391,662.879340688401,679.912713721236,682.586395262567,708.079003933553,721.758731565431,727.76071434755,746.087841976815,769.135308437534,772.155969088786,755.155613703686,741.02227890665,782.103306697295,744.908106491736,774.745670073473,823.816412975861,819.424371772663,820.832915867281,852.81908365399,870.664357591299,857.118933264629
43.8360058054511,71.7717775797822,42.1110253734793,51.0729852344665,38.7265452643187,142.673763695857,59.2902040346054,60.2897326231188,93.8455812863519,156.278905160394,87.2208549634419,79.4768518397316,135.524474406299,125.077244184056,132.364964620637,149.594380126138,146.215285752562,162.039075711664,167.802224573573,186.922267011284,180.99616133645,201.012159571947,210.415969388855,217.615321490333,222.478062145111,231.575687948811,275.30594106219,247.557583472241,271.329625389228,280.454011732745,361.281886112018,315.196466778226,391.39057034521,331.393212481278,324.766554698202,312.600923686815,337.44738742429,357.827318742609,428.829653429854,424.176964007338,385.04052955361,418.466830341696,409.329868792684,409.960814524441,441.9583397705,434.970820127457,480.7278260645,459.903413086458,458.38663404877,536.402170550692,524.430179143028,519.004392718741,481.164101783965,511.585571415479,554.044618670649,506.221132024435,537.309114297399,537.48397155857,554.062701461667,583.456372534336,583.39342365012,615.254097068489,577.092346069978,618.358694546604,620.660861206775,685.918103113685,647.14754901424,634.403122084535,665.51589767976,661.341723195455,665.636429112713,681.535253043693,684.289951691074,710.385528620273,727.046920950441,731.075438029773,751.396301516675,782.201721982925,779.435061305886,756.713159441892,740.335763705988,792.130349791181,745.201405017733,775.806952267556,839.345885191012,825.062897189144,821.642804898371,864.498907101048,877.988359503387,860.86987489422
47.0896366228756,86.6025162472129,44.6013640148456,56.7283016723953,45.5395820322318,153.827280004634,61.1063865584542,62.067718845108,108.072757668537,166.822100380891,90.4998683246491,80.3060726022226,142.695661561046,125.583117912125,134.37133204464,150.393287054582,146.109277361321,164.944077370746,167.825002269221,189.46872041006,183.002602074537,202.685470473281,213.033272032299,222.529988914238,224.008842575674,241.279673777099,279.213790155677,249.220374070904,272.908613615018,282.145284740902,375.89380046467,324.176377449596,408.956455983192,333.763237707602,327.991776880716,312.311629082543,337.121487908205,362.451320057918,443.503487356283,434.350734680987,384.925783718774,426.238231677945,409.124215713169,409.864127965596,443.56703995614,435.306313467464,489.498807227548,461.20722947944,459.38922440351,552.650041315987,525.17133252711,525.067710533005,481.065412356806,512.141107388733,563.851615568307,506.407235054145,538.868211462333,540.664133103802,553.772848954046,587.010748286619,585.830702554743,620.908822166398,577.040454120019,625.683994579972,624.497985107638,713.142315927106,651.172062444158,635.412069739369,667.996458627267,663.434152332904,667.606689445034,683.073136551967,685.936120604842,713.075083879169,732.308939457537,734.386380969741,756.611264744321,796.276782728599,788.952468035644,758.617778645547,739.848332258381,804.057322281904,745.636311690874,776.757970223953,851.835332783923,831.500146692617,821.998941297971,877.724367459178,884.100385381564,864.617050001185
50.8953544495279,103.455330811623,47.2766117681029,62.0466032580716,54.8675934237418,165.35507092304,62.651397308221,64.2983026393319,125.439941564245,178.680337937995,93.7959426013626,81.359897202024,149.003817583189,126.420716150441,135.897111552401,150.920005254528,146.612080050987,167.927729851847,167.434366962814,192.121147470376,185.132099002621,203.969878055136,216.249058852621,227.752978475218,225.756687420536,253.887842319666,283.730273356695,250.517741742786,274.351808965514,283.285716071974,387.225811428681,335.474292927221,423.90247497721,336.217271151556,332.030861716703,311.975550413746,337.315467423673,368.057135469305,462.571433307495,442.202450052711,384.995673858025,436.106740959207,409.053828599632,409.89258836586,444.861278870379,435.513102813442,498.799108585103,463.319613217639,461.025580907814,568.196210160446,525.821859488909,531.40799843167,481.207111292269,512.394829526777,574.466606397478,506.628212590058,540.674264122081,544.429267173485,553.785480227957,589.83022426704,587.541211403407,626.553257847494,577.342581439761,634.149364575258,627.835233818407,729.994246362535,654.868574256611,636.244124909236,670.338837510423,665.600795496236,669.640880516927,684.327701837633,687.453864786355,716.11519689896,738.068727940717,738.678358490293,761.562236483717,810.818691416736,800.62332356684,760.150769725939,739.36678949927,818.204025149455,746.14713405584,777.843421611786,861.401757473609,838.987027526556,822.599336747289,890.695441487251,889.132410553122,868.880737711504
54.9078983000979,118.932020718864,49.7880711930929,67.1862842412614,66.6668385221411,178.219649304778,64.3324595021454,67.8626101804265,142.764804684607,192.155851553292,97.7595313966706,82.5778736200274,154.631182908758,126.689228347641,137.452427358355,151.267783044013,146.380349212974,170.774643546422,167.109537569677,194.230805405383,187.163585504335,205.150162264867,219.41579050455,232.584479433544,227.645070780741,270.258811346458,288.783410316964,252.035655863177,276.08028780994,284.440710783915,398.102733373921,346.291995275302,436.293882848832,338.778408544854,337.069102104904,311.699207692108,337.262315019037,374.99225930317,486.014412050631,448.700156616062,384.661859508217,446.732652967651,409.049829352453,410.015442267067,446.637901239455,435.984947027726,509.158863916965,466.902677592646,462.605378951832,582.997333597451,526.785346322807,538.06529161686,481.088504669721,513.402737434741,586.071764082875,507.009959050397,542.547910789259,548.813444394451,554.133988828844,592.202769153698,588.990665146735,631.637822304584,577.182553952094,644.963346338174,631.500591688793,740.487921175646,659.090112031676,636.762480480446,672.589899973572,668.030584688261,671.693848279545,686.028747929917,689.026408654516,718.935023244229,743.905417829694,743.885708463409,766.149953814295,825.275896650566,815.66645166566,761.989487920621,739.103470283175,832.831241924979,746.656342005993,778.956319391804,868.59763474113,847.898311561528,823.097811149215,901.161448697175,894.789527084169,873.416928812546
