25.0519736800731,25.3576739828748,25.0388792719595,43.0548783530499,43.0244828370615,43.2641991861653,61.1889700423628,79.0108241436569,79.0258141550062,97.2658923591197,97.0353480923869,115.017007630267,115.163057018269,133.034725326662,151.07427012274,151.193494168633,169.312872349858,169.037468720306,169.025688324685,187.119429181413,205.097132081103,205.136797863484,223.020008429877,241.157089918123,259.19771900879,277.056789352324,277.038328662549,295.005918054563,295.172184658788,313.050006955346,313.024565774514,331.016795288945,331.214953840367,349.102136195256,367.048144914477,385.165440966727,385.1480815857,403.21256570067,421.082672604442,421.074518718932,439.003275674136,439.155431769137,457.071568092763,475.008039443288,475.087615678857,493.154009986879,511.046032732957,511.008250929677,529.367855832484,529.269406563315,529.016200752534,547.042318369048,547.000170746019,565.043169744816,565.036062599269,583.02634182734,583.146714140528,601.303230439358,601.137899456514,619.061310572427,637.288800589536,637.038463841747,655.223889162022,655.028513612711,673.151124732616,673.227627294285,691.219537344517,709.065492213856,709.00474065205,727.28266076496,727.002019560923,727.263946450207,745.118541953226,745.017464031885,763.049774591566,763.36950054032,781.128706725384,781.267451859301,799.218271853116,817.102020944594,817.185461579098,835.044944040242,835.119735337292
28.0118628079367,26.2935505364355,25.9015866848259,53.1182623478871,44.9000158912402,44.7497273088328,62.9057324083825,81.2481137336333,80.5346754565862,102.747562102009,96.8615100983574,123.35792903099,118.85485872311,133.861559174276,151.12620253824,153.391117104405,170.964276342236,169.359882220601,171.802904439796,187.888675761264,207.295556394864,214.398166915829,223.360542075242,242.80237333821,260.078908824174,277.889332545787,280.412545881405,295.121281698092,295.343940020068,314.935562427371,313.767177782736,335.069546144662,331.706105130255,352.432445827396,375.273502756248,386.279079159063,408.312921153103,404.401430816493,421.1182087515,435.649978214896,440.239181283464,439.109633653511,471.413962242337,477.891761733931,484.852073722777,499.441887489269,511.675524166667,515.973575466055,532.455714751725,532.285662733556,544.476425318089,549.158260670263,551.532953981193,565.341790914937,568.779032201273,584.330682027262,594.911019261735,606.683212388667,601.385616103695,619.583600953199,640.614348870553,655.805125400175,655.621250940999,689.45044387863,673.21200994398,673.696780070707,691.925048253557,710.616896647936,716.969499700408,728.160834229447,732.355193798682,727.435387255358,747.071626335829,745.137065756742,764.587316799778,770.884143227908,782.401229410229,787.478923178214,800.415915812421,817.397788687511,817.427152627073,836.164418609154,845.367828672762
30.8939805291633,27.7354376546517,27.4888231927782,65.2025145481399,46.8228242792426,46.5069194233788,64.7573217806459,83.2477756579289,81.6314421722008,108.164879321971,96.2148867278127,130.424137534955,123.17103839248,134.639495756332,151.153749219744,155.587516480902,172.991120761867,169.93329708324,174.063617661241,188.90883496128,209.323910806651,223.800298339403,223.388678602034,244.412706616517,260.549194075837,278.688454628513,284.241419405035,295.245900436511,295.70976538846,316.499124775174,314.456414515311,337.413866656916,332.375301226368,355.697517904717,382.98011413318,387.200042528665,429.577635954456,405.351017239771,421.310662411571,447.791722543961,440.980267053397,439.367831444525,486.5098297083,480.65521781539,495.444904474743,506.480972061865,512.615133650881,521.052007013447,536.133729754439,534.380256941953,559.550399627276,551.25589016925,556.323858213098,565.594792229213,571.695212275852,585.39050905388,607.759175160069,611.566543921427,601.887242329396,620.141710914582,644.084758512596,677.656421791639,655.905040468221,724.466956115962,673.214066432481,674.053523227724,692.303702799552,712.324537608617,723.898548808633,729.50341443984,738.282355926174,727.602946153495,749.172971951215,745.460695569084,765.507830116653,780.441745707462,783.631137116266,795.216473903797,801.223633353032,817.311305679304,817.782436571878,837.410898643075,853.98372851743
33.6168364423494,28.8624818423022,30.1895959560541,80.0109673449517,48.6667064884452,48.0453222676453,66.7486867259095,85.4553524330794,82.4936490242397,113.274676969993,95.9129766376496,136.68278246505,127.92307205498,135.469956653356,151.053778948489,157.88164087352,175.073620674082,170.196599356263,176.781827796354,189.800757798554,211.435164258818,233.216077140356,223.751643164051,246.072579452408,261.353882186776,279.573978336757,288.832326752996,295.832006163571,296.118423990578,317.572595092546,315.172920061358,339.635393259347,332.906745703002,358.986943518691,389.961666475825,388.327399913081,447.051453463646,406.646859124987,421.712775859139,458.869709063636,442.170368450862,439.284043001302,504.380593743601,483.43290812267,506.951045269657,513.520541812301,513.603383222404,526.169248758128,540.379348366185,535.386768779171,574.14525107102,553.262730760674,560.740170434008,566.087110814005,574.211822865772,586.619720529186,621.807599114384,616.72684063453,601.846676945387,620.757314939102,647.130345704088,697.799879754838,656.3937494117,743.292478882293,673.296340714038,674.409203795207,692.988631393179,713.827101100509,731.428570099766,730.620227885553,744.598728436607,728.300921883237,751.568330871718,745.418298706206,766.836935479705,791.102724574668,784.51440999379,804.594061407306,802.346786832791,817.603802647934,817.944363185239,838.266772568793,861.783236569768
36.403363480876,30.0402519259808,33.7731269446441,97.1508973589809,50.5466373598891,49.8369750667802,68.7030065300935,88.0068608038341,82.9123165578066,117.910920339093,95.5366616690568,142.358830119017,132.921265874323,136.354020455997,151.029907323552,159.850093246807,176.684004469203,170.527550475542,179.815695772401,190.888396738952,213.426801533235,242.370271121076,223.621897149047,247.969954553567,261.487161613446,280.468493123469,294.09928047137,295.613312344225,296.952739062929,319.09023878635,316.361333526655,342.192832058719,333.614581827436,362.661880995236,396.502077949037,389.464812717143,461.212850400107,407.610901858729,421.73324680584,469.624438468828,443.03211432394,439.332503535292,520.870296832998,486.39502358802,519.636498289196,520.790301287809,515.098768602206,531.518298840884,544.612507023215,536.017995233431,587.927610093734,555.886373647474,565.481288243583,566.790985772476,576.777589300112,587.865465717202,639.111958075536,621.962273928721,602.012694179437,621.11743248682,650.064725172206,712.570329704864,656.828048773314,752.995964354999,673.399903472095,674.803771217776,693.804115617343,715.511781444197,739.381196913056,731.709185408946,751.997150958062,729.040940236312,754.018138379534,745.764297929042,768.268584076699,803.722888228937,785.639289253526,816.065094714118,803.329792853701,818.045604877951,818.296581809337,839.627979808779,868.696841062851
39.2577789317342,30.9170349062088,37.9736337738233,114.694861187193,52.2777588596534,50.8961255810851,70.8365940571239,90.0588676538811,83.134490203415,122.175749427394,95.0585856719904,147.228935177635,138.40101573403,136.971538402004,151.097498685532,161.660007652185,178.557686926392,171.082083064336,183.253477830022,191.898453592988,215.818396665927,251.178166131286,223.985940619868,249.336612420555,261.677574737633,281.882730794681,298.833192421577,295.73048391942,297.043075670772,321.322768763137,317.252220763121,344.903901033573,334.311621085276,366.94443776633,402.854375093123,390.926762060805,473.748631978755,408.593937388165,421.680985908257,480.853231223509,444.003317101891,439.466586231388,531.337617760329,489.530707532494,533.448876846577,528.536190423101,516.714439184368,537.376750637809,549.4304849602,536.549876762519,601.006795870663,557.760559560527,570.330516650109,567.94668353701,578.977096233445,589.217244720902,660.892971358143,626.54612140815,602.408985237485,621.717713555695,653.057299324514,723.775860853843,657.262503406868,759.802605028595,673.43501067792,675.313033551116,694.640726153615,717.255928995823,748.204218566075,733.050597904134,760.424662392575,730.433757657992,756.776299633072,745.303476574616,769.938560857969,819.825284419167,786.70834996766,829.267947517491,804.394425740169,817.840808690084,818.719985514294,840.449279564187,874.730635879265
42.4096963280007,32.011065027769,42.8793398329705,129.207818488528,54.2608858656452,52.4734278404287,73.1499698405084,92.7629461321357,83.2877193085262,126.21268108837,95.0234953600786,151.858504192407,144.034603419655,137.774280801917,151.075313324143,163.388902065273,180.595763952357,171.682478271695,187.208274253114,192.773436217686,218.377493738544,258.779916890198,224.130146737218,250.862567842934,261.795843651717,283.477591490404,303.297310872642,296.009136490941,297.601560747754,324.800438901321,318.471916548641,348.434002851424,334.882742413513,372.040397927393,408.947473711738,391.81639795729,486.221628766597,409.892529711073,421.778462853794,492.302001257988,445.070715204987,439.483316740098,538.400325111435,492.630740144084,547.841402875076,535.984593389619,518.457269907026,543.29060349229,554.58737320514,537.439874030995,614.678749150402,560.166549775568,574.902211382504,568.876644327089,580.421280344764,590.733801458708,686.220074210496,630.994302702195,602.735267617297,622.212464047192,655.701110210936,734.094653547262,657.81776005066,766.600270765174,673.570633198528,675.828709272353,695.424532831121,719.074807327398,757.969364338466,734.256340151904,769.524667926625,731.399368201864,759.878608423174,745.253418865289,771.332460521436,838.359805302035,788.000130274582,842.947283296807,805.654074825091,818.224481918346,819.097389422844,841.184865684018,879.824826391832
45.5866201200507,33.1103645591643,48.2100330708472,140.859560922782,55.7599764415629,53.4057207101774,75.768827059699,95.1913277727365,83.1327174695972,129.516488358151,94.4884772697657,156.405917297285,149.544082222356,138.422513176618,151.081640436086,165.128197888663,182.634374863931,171.989075161067,192.303330935707,194.256715543345,221.376398015797,265.058187879206,224.14251528013,252.266158606915,261.740365275872,285.585238281487,305.786581831052,296.245279830787,298.149766807102,330.068755460727,319.793469694031,353.032150945993,335.457011066485,377.576384491447,414.304891622752,392.847044653047,499.464879945653,410.5783551919,421.949783027341,505.068384390946,446.012429513364,439.579956277768,544.444146234438,495.757513737561,561.624715186479,544.078729931549,520.157793743472,549.694987318917,559.951996494945,538.271292298661,629.910032777958,562.534165721516,579.314506438877,570.321812910088,581.752836579022,592.077610234118,707.102127475927,635.266882357768,602.86071392327,622.059236218843,658.097833117838,744.067270428691,658.41996842823,773.97641753376,673.650171500357,676.185097614216,695.935715488947,721.15425497711,768.884982371566,735.579575911078,779.903851895847,732.892494839058,762.764370067413,745.126212944074,773.041580526306,854.179176776935,789.079503326677,854.579047823262,806.624775169898,818.21454771315,819.453360276007,841.847061077292,884.136769968816
48.9517424452365,34.132784403071,53.6045007628795,150.975832544835,57.703001083792,54.6809144243595,78.1188623326045,97.4411587576296,82.8105079460563,132.852091935928,94.5703580183687,161.223487593553,154.79398870377,139.420040292589,151.163232428535,166.777788570658,184.169056394895,172.78762472518,197.650475235026,195.146543002244,224.727854910563,270.414175662514,224.31653007409,253.751933229375,261.901681726996,287.715418140561,308.019627159689,296.691777321113,298.984866165524,338.260810182131,321.165196961511,357.86001374776,335.91661319048,383.853560080739,419.21253182965,393.92470795929,513.963797849261,411.591988453511,422.083318071473,518.796069167966,447.036785726941,439.626329519438,550.232217323965,498.818570520806,574.672944058887,552.544056330479,522.568609963933,556.752076740294,565.564394089476,539.896959664936,649.167368210636,565.260929678198,583.110262468201,571.845330390577,583.420652194895,593.828806914012,722.408091737688,639.484846909719,602.981611159657,622.469012385842,660.304786569452,755.197472734972,658.648329684465,783.324626923508,674.009270998554,676.62499790981,696.611248951651,723.06226362191,781.037197456498,736.475801075483,790.177972240327,734.607496954106,765.960021750372,744.925592180181,774.80697188451,865.592763948426,789.811820968438,863.399062997433,807.962317542676,818.412316795131,819.893192835669,842.75364330864,887.86916548864
52.5752539323002,35.3109771349147,58.5126897243728,161.041243690152,59.7071119167933,55.5655699182927,80.9066415712036,100.098195056045,82.6854660649223,135.786523959097,94.3498719201594,166.871270312588,159.951259955091,139.829212445746,151.243623657142,168.43464980041,186.343482695118,173.080870559331,203.869940678978,196.203004759352,228.348604356958,274.727426819566,224.399590615953,255.213553039015,261.825828987281,290.36733642635,309.879990166495,297.233543808071,299.586911671941,349.810572331274,322.800824866377,363.379835773786,336.623842438413,390.796287855196,423.994055551538,395.118097191016,529.298417168801,412.523705345284,422.366681247252,533.68584919435,448.09984763058,439.856846014299,555.500209142686,501.993242111566,586.828361332614,561.5627062388,524.988015058452,564.55581095853,571.738506489831,541.901355181721,677.847728489474,567.875496982576,586.985197794833,573.460456605164,584.621353581766,594.972055758191,734.981615821927,643.466461569022,603.103413121113,622.347210185243,662.220530461139,768.345416004295,659.140149587636,794.789627856311,673.834408727945,676.646344877992,697.288574827955,724.959319293919,793.824035016666,737.951170649828,801.363730371404,736.552633672388,769.297778578953,745.047327642799,776.855983573921,875.108870232286,790.7978933527,870.7409049938,809.331060321641,818.768300268209,820.356738877996,843.462916127269,891.114884643013
