25.0835571060101,311.053031547287,382.500927910884,418.361555461995,918.846793889802,632.785498280278,203.807655426736,597.017033094787,347.041139979967,346.832841722891,632.792177028337,239.652729925003,847.251923533044,597.113579470604,275.272623169124,954.606383571322,275.601148914774,704.465315036371,275.318351580173,168.057741842973,811.596802346105,454.019853132751,954.507550600044,525.603316509289,847.263654942824,60.9223314764845,311.154377487975,168.064945981984,740.265479762079,489.98681662918,847.266034445496,418.342328453071,25.0888181361635,382.560176173147,239.520551408134
25.0702984176782,313.711254728664,383.736421195136,420.430894041799,916.801574987735,632.015255745692,208.719662103652,597.543563826331,354.33563631349,346.323197236442,631.928735679627,261.992711770795,845.731518749564,601.659424172624,274.274605489364,956.940551512018,277.447390747898,693.17690155253,275.23438276203,171.558484326817,811.592930670312,475.651974841067,953.920715599484,533.747599144321,847.819579579572,68.907750760692,305.705295838992,166.330362116653,733.058883436086,493.324142179871,852.82437691453,417.617690933698,25.3110003438308,383.193879238524,244.628075699838
24.4247772466422,316.270607581062,384.899790297059,422.233137808667,914.983402818849,631.086256894812,209.706440842635,598.082994945733,360.414367809549,345.25534975436,631.000874547854,281.898248053469,844.099281271378,605.820121205226,272.941509949876,959.352467583367,279.435109932765,681.234496385692,275.106468512609,175.489614469162,813.339103378902,491.273583387658,953.342178305502,542.282533832118,848.283999667341,78.115114522135,300.585893909563,163.938606731473,726.63749994263,496.601785772387,858.227549952798,417.084183979456,25.4342722366026,384.147670365126,249.67065255625
23.0703365909453,318.683624833138,386.256237289721,424.222289941443,912.801219223603,630.252346866383,208.68982373581,599.249765499476,364.154667666598,343.401820212779,629.956500543539,295.702567910771,842.377241087998,610.455790504097,270.344376406175,961.982711118496,280.707567988105,665.04212094781,275.034513584938,179.830182411456,817.166812498473,501.729510529353,952.675028273806,551.669604393281,848.69470300325,88.5657387283132,296.597323021596,161.722157428842,720.773519877943,499.873326005961,862.901342208643,416.339962311185,25.7495893854329,384.94419470757,254.419270006359
21.4797363361004,320.769567176581,387.27378805541,426.276787840004,910.674528566805,629.456738386411,207.771194700127,600.25666322832,365.51679861349,340.989056221055,629.27657345813,305.813089914454,840.57510716641,615.41243303462,267.179051864566,964.552989018479,281.53291814327,644.374026259046,274.462397628676,184.301019611797,822.469217373552,509.428793629995,951.999178607133,562.339732009161,849.046762301566,100.404831125718,294.085668793593,159.660900277371,715.817186879696,503.225000588271,867.757972028373,415.785414265914,25.8340043992267,386.130893538043,256.795085796104
19.6952156993477,322.855114898241,388.538166399117,428.422265287452,908.049015521255,628.736541900957,210.873778073977,601.807571801608,365.19554508716,338.164782112282,628.195965013637,314.403362062989,838.974169179853,620.999433679911,263.822716953206,966.798557370145,281.592927219597,624.077857399048,274.198518618696,188.845104291308,827.705176633877,515.365306334533,951.310102542764,574.587776739863,849.355667934168,112.241477176179,293.220772648772,158.110120977569,711.96734970596,506.148298362217,872.735532171139,415.142655540052,25.9161115014317,386.869588110389,256.466164776559
17.9234135169154,324.17812749909,389.913419689444,430.541179395512,904.641791901562,628.0877231542,222.637807860761,603.533150003425,363.738245736585,334.65868524931,627.542400347582,323.221881485878,837.206355131689,627.411236041947,260.964343592463,969.179250583936,281.152977971029,611.448043785151,273.708106902947,193.30660979462,831.497536996349,519.435101787863,950.852033919525,587.808028103093,849.918030694662,123.29245928972,293.401707848067,157.206451013436,709.20314425945,508.365087411678,877.77669256469,414.486862205361,25.9199413298464,388.002938222046,253.2522686458
16.2259733654002,324.943723941234,391.272259307408,432.925418223322,900.323455731403,627.697266926104,239.977071267216,605.768588906573,360.653347230002,331.351044643289,626.732140843713,333.198190646533,835.760796271682,634.629528436919,258.653459794326,971.525649202139,280.215923108242,604.158493006348,272.703534028884,197.557128559301,833.173807714491,523.202772322564,950.016951112603,600.304057701686,849.957009358431,132.249620833262,294.553496329277,157.265429844159,707.098310124449,510.405649506161,883.403637694375,413.958111084707,26.1906216930998,389.03016308008,247.906453956706
14.8896235766879,324.728354659187,392.712674797884,435.056662536536,895.48549320157,627.411134905451,262.952033275197,607.933372153005,356.85214282226,328.46302110611,626.338535431637,345.484801518646,833.921834676567,644.313662309756,257.42071287103,973.584624345371,279.077234533489,600.293335313791,271.464855310504,201.420478872569,833.379813706833,526.33853889469,949.277483910001,609.182853669317,850.140304713472,138.57575356544,296.326545407772,158.222214843034,705.542239010253,511.989912374683,889.341707902499,413.442757314881,26.0367707563917,389.922740370711,240.327921915175
14.2089155872295,324.053086959229,394.206408833488,437.447450375298,890.658129192676,627.347494590488,284.652820720458,610.423943298905,352.807061869483,326.307467551727,625.667135929626,360.687142425831,832.516098871416,656.844513655455,257.031964732408,975.865246113657,277.242185287372,599.231008077596,270.013245960975,204.705457894109,832.059136520852,529.121597602078,948.372259726109,613.155880091923,850.31545618811,142.38453323909,298.41896904886,159.90642885506,703.271713146759,513.117552387336,895.45371204792,412.671867815402,26.0020251101435,390.535807518996,232.515553589383
13.7355436104977,322.661749648821,395.920239428527,439.585172250585,887.006265574145,627.749952319984,299.87142071152,613.372509902801,349.377078262463,325.314799669588,625.386880959646,379.885795490294,830.963993518534,669.682839393665,257.484636178167,977.620190214249,274.450343727269,600.388330286526,268.475790493281,208.053565323053,829.070837069569,532.101711652022,947.591368778991,611.413930463955,850.476978281229,144.099688791755,300.558446321074,161.971532358214,700.184410197533,513.906253298701,900.965188030103,412.166250632041,25.9644166737934,390.855459396355,225.232372949843
14.3161156145689,320.489456524944,397.445677979668,442.028845895173,885.195601860144,627.919708007634,311.795735965499,616.515492791713,346.926492673846,325.568267670896,624.92655349813,397.213140803911,829.319955610699,677.730286177938,258.516582551018,979.325300053561,270.567368470085,603.874619277455,266.234947987442,211.456351414334,824.487179626958,535.374833373799,946.805698447772,611.309418882811,850.594257020243,144.134316439383,301.997417456005,164.361519063946,695.659501441136,514.350200925005,905.377380341419,411.632264458766,26.1496923217452,391.077010465054,219.219843012526
15.4569374607369,317.496723811757,399.062383409496,444.296731190854,885.13905103829,628.772473346621,323.387446016399,619.492786740051,346.261914950195,326.985740378629,624.697123493728,404.887595445267,827.897550097617,682.565843094627,260.407920662977,980.942424642568,266.925178465091,609.574864680988,264.510991363974,214.557931567376,817.562665943167,538.680290797829,946.151808053246,616.915689071379,850.783557095481,143.224287499267,302.134574254169,166.684184424103,690.555985815002,514.688766949718,909.293839831976,411.171296922026,25.9719232811494,391.37962765863,213.765635575271
17.0056016314777,313.920882470137,400.862061983904,446.647383190916,886.610500481674,629.57283263363,335.794321185595,622.861412076856,348.059506007686,329.7159973819,624.282317972464,407.477185357622,826.834852581593,685.186299032563,262.592084106657,982.498758731143,264.100474542188,618.117417458675,262.706684465312,217.330103786639,808.477450892475,542.33555805058,945.058960680098,626.936155794177,851.036817860185,141.996715806396,300.921480695081,169.434557934441,687.728114931183,514.819665263607,912.46262428554,410.48336088251,25.9119276532729,391.269453115216,209.213389226718
19.0001047022142,309.540206647172,402.919883596536,448.641519654249,889.19059159285,630.894188271199,351.36899546961,626.171624316459,351.994076940266,334.696553443726,624.127737405566,406.337259343121,825.415536916415,686.496602134778,265.483858124838,983.965544864507,261.946832279638,629.291061769266,261.45840059057,220.222864141425,799.963965751565,546.352340224845,944.105228875619,638.507147127429,851.019487942138,140.871434752136,298.551184835799,172.427680961532,686.577191696605,514.835022781021,915.173505091749,409.905474906744,25.625551091782,391.229038193825,205.397375869438
21.3026214387016,304.386295867604,404.75425751289,450.271911051786,892.389991301132,632.376912770042,NaN,629.152674452439,358.253150485649,342.619421641933,623.871171339424,401.74517781544,824.491824994308,686.829236953223,268.789032400948,985.369535473318,260.298902000902,639.24705078615,259.662725636737,223.05872498469,799.299375370831,551.036523846059,943.343021249695,647.897727296507,850.901054294799,139.823864299123,295.106679619695,175.99798291218,680.492482318499,515.030408861318,917.68540842823,409.379055496981,25.5853420594973,391.16848874802,202.192032127242
