525.36792476667,177.650360117039,378.01490299656,447.785168434234,731.930006194531,512.597656041183,879.635969875172,786.898190043807,690.894694454667,126.745648911874,361.315562222059,346.116831044276,328.798603117329,263.89023346284,446.037468530125,551.284393691655,763.082280288064,370.5460372719,343.789671509039,539.314779909763,376.006126178588,389.415562892686,456.320113635042,224.703845402994,535.210072203552,843.163652678853,509.674180398078,626.645083365041,791.979469765151,567.831461529134,637.051757958459,368.39272672311,641.733897282926,661.333911561,769.617433011258,279.660857423682,438.810489870065,287.635836982745,299.647221401619,549.927181712315,803.321630780494,87.2142105738145,221.730168865942,411.654219063294,785.931221818824,651.591208470836,171.623852225642,713.230323142564
527.995573852145,186.703027956223,378.770463279458,456.926387617962,732.200509026167,504.835284314887,878.891886501167,781.718564844361,692.027984550007,123.773939788913,355.269033096651,354.630198257939,324.454687700874,256.338795556008,460.006074283279,557.967631588683,769.418616154031,376.028403156992,344.699182362735,538.337963041979,390.478590241195,394.955229032313,453.225333036308,224.950378611284,533.634507277378,851.394410263885,512.430591226633,641.01397972965,793.107701520089,567.798438521154,632.449757375099,367.595150896249,635.842965518979,668.937641693679,764.019673972583,284.556194490809,448.009809131518,290.305785558558,296.008079993171,551.457489912921,804.511620947881,84.6478257807402,225.885483722286,411.13458070919,781.026011805575,640.648726467147,168.933623804593,717.531746219721
527.925826052801,185.696599055297,388.74323466949,461.267044695832,738.703687952723,517.155605436093,873.478034950276,772.088580441752,693.027665470518,121.886542390589,361.989955467934,367.595023761545,337.14899881191,258.426258697111,459.869156850679,564.020271758188,769.070532094267,362.840374038763,340.690354759942,533.617780558605,386.680005871041,390.19580471951,440.69277508611,220.926072958139,536.608892187559,853.504044379422,501.662550178222,643.182556320337,797.081514211471,564.99120923508,634.013934002104,358.316323319591,635.74591454578,676.740859498509,761.925284090487,285.529818444301,447.371157919567,295.114761387466,297.053850767051,545.563639184141,803.35755566163,90.9114325649633,230.331513404936,407.726883743611,777.734706332404,637.503489184837,160.179963783277,716.334430099986
522.200701798065,174.129690717573,392.904347509963,484.685505282762,734.185955273996,532.198373274509,876.97008552509,769.00958480783,688.461505797525,130.079864147802,359.72422646659,362.172623431506,334.354512636413,253.950254205946,461.652025181593,551.504222973939,777.40205495765,358.074573376787,337.528281459266,532.762578552571,392.07469668288,383.813207131387,440.500673904491,233.773308274159,538.693495049937,853.621147418038,506.212767844657,656.062533174434,810.194550393222,581.198805072046,636.519478409219,355.738587190531,639.265287741813,678.75001728579,767.822282528251,291.002779741265,449.432815073351,303.504892630537,303.091026044763,545.847120296499,799.54646904162,89.6404744780462,246.456373614101,406.613356054159,779.915598177839,640.513155109218,157.932743695522,713.095312043944
518.422188173411,172.850213741458,391.77980590139,489.390769402782,746.001840757258,532.590019687566,882.4382723384,757.978458955733,695.736104846049,142.44328533201,359.456980090716,353.3123537459,335.864280249993,257.815624919368,464.85542157059,552.190639360236,772.056112404249,374.155476474448,336.904021129812,523.8305521041,391.976278356323,395.943203963292,445.886728422763,240.21234067984,533.837162823286,858.893805206759,497.681231538122,661.909032633953,810.025508899421,586.110233123814,639.96602996091,361.24934533422,631.019673902685,676.772024123629,762.785720788895,296.598693285255,451.633224179705,309.531626309526,306.95970922332,559.753376789827,793.184251565411,92.028884723606,233.704474401706,414.023809048239,777.221944125961,630.941073060814,153.622523862569,713.28568811292
522.058960599682,169.570109499243,385.365018822847,497.466589470559,739.717492784272,536.334611066955,865.099187078789,748.489119352209,696.274724792281,155.241092152977,365.272775977747,348.832740144418,339.253359170346,250.123250359742,476.029543316795,556.094649758231,772.737982859963,380.158258310583,331.079113305479,527.302975272267,379.036452130782,390.322717045502,453.117229462736,234.869361168064,526.577453875279,863.400069685802,503.258991015335,677.048935699355,801.954559587079,586.304957809782,647.894944386359,370.218695809069,626.61306318056,683.37065030687,757.127040474245,297.607831038359,455.983850804951,317.028526634859,307.470064281842,549.407764704163,784.104631974333,87.1420657191236,244.468905880865,409.083614981473,775.764685901934,621.061012181959,156.490736274627,726.963620808646
523.993706335229,178.148406661929,387.225291054953,502.507612275331,750.972091567689,540.516193703992,858.147926249647,761.151621367615,701.969691205058,144.701315300188,366.847463242903,351.473922339821,329.304268786809,255.054707457516,482.524183931079,549.116043022663,772.971389838049,385.421945286668,332.623942125842,525.145685765263,370.765600117382,382.096228586862,454.611077854989,241.410252478942,533.799518706438,870.866736490132,516.729700144457,678.1375107579,809.767735612372,573.582525392603,651.63063217911,372.475468522284,615.569524669775,688.585989150044,763.698224217875,296.125369558904,460.550453520088,310.556128199058,305.214239193357,550.714560148747,787.427838464257,81.8615955792435,238.918713023631,393.777462067202,788.523009508634,610.354123209344,154.18806832563,732.500540528658
511.898008736976,174.493747739882,394.403230412709,500.290757416485,753.40679352632,545.330739300578,859.758799933262,764.678923701544,697.806625125418,141.894069939102,372.353888941627,351.387223935572,335.4889882514,263.578596668035,494.694032035974,548.146196046647,783.873571954804,384.369129361753,333.155577121942,522.093702018684,363.561274842567,365.823119471391,467.565382468249,236.953939315483,537.728408608868,871.553640041563,508.756268098984,678.790249317142,804.470982242896,561.064108026317,644.890536258952,371.235884459413,612.439418189873,684.984874014236,771.461423304606,294.448656295438,456.386930649123,307.596841186102,293.937098702152,550.157895065208,799.421249988193,92.6774893211977,236.237640274825,387.010103994333,799.07450930894,613.239281695776,149.353952210992,731.686836335875
499.973855267332,172.27927197786,406.030514581874,499.007899594245,753.469045037248,536.362652987844,862.84210434481,764.14972931571,696.457777511553,147.911971211881,380.376995286894,360.800622147847,337.004059225887,267.623173422464,490.310715322008,555.784332174815,791.812221313843,384.290615233547,315.528509646256,521.972592787989,368.272814113737,357.754444529366,460.487913834474,239.736457494165,537.363602322695,877.481920142202,510.069481303891,682.125859929276,801.779707811553,555.721907110227,639.640911688851,377.28432465123,612.203213599833,684.925032479254,777.166936787073,290.47362918633,447.55573789319,313.784968144854,301.819741658707,545.951519677806,788.256362004238,84.3395503461937,236.165367964546,380.587836238096,795.406847906254,626.225933857622,157.760945845614,732.852105945462
493.308237703978,181.175665030453,415.344285020154,492.435643802808,755.600937179856,527.974216452572,865.986261761451,765.179426988024,705.48905153053,154.401964003921,372.528914076985,365.145584037741,345.312509580515,268.358318404142,498.979202603964,562.651559012055,787.992990515953,383.408025489342,305.784808744597,522.149215133888,355.941403725045,360.565014807743,466.31754618862,244.48922155912,527.119141904606,889.78148977709,505.28797386563,688.171848644091,811.837719109372,564.110910696247,643.916420116252,378.957429761553,610.950779177207,681.2120091847,775.659728495011,297.901697384809,447.526919920922,318.081241090732,303.564077313199,549.194475542389,795.161730475396,84.0513032248505,219.138780207341,377.829269729283,795.864550961076,631.444067777144,153.735794060055,744.396701893063
480.593535805234,180.587159908262,409.906872102865,490.737258208707,751.35117503283,521.31506611185,871.862586102192,757.120267704518,692.992037570163,152.969311134037,366.133307281424,369.806858759026,343.946565484875,274.913438556298,507.345293934537,552.281852832919,785.039600937235,382.819100933946,310.489437754738,531.49118705996,352.884773865092,361.865729235284,461.429121168803,247.762969709588,532.310671448997,900.113793967791,499.61828847046,687.155956506713,815.553026037257,573.088266585712,644.925629248506,393.494237772893,610.072155620033,668.11574241361,771.897833114417,298.642438004987,447.998883212899,317.593248691861,292.054792383479,531.246020818463,808.829325769944,93.2010152779139,218.492768662727,368.029715958739,798.464252571461,635.644094412347,156.373146358733,747.720619398768
481.085116673948,177.875847785414,415.760390270533,486.23488233019,751.942445520093,535.409495295723,872.394606226744,754.930495486824,689.873726854971,168.8143833022,360.292913086215,375.09850464718,346.318609290529,271.774755966865,513.316256380969,555.252921240104,786.269839317459,376.165879660944,318.497657604264,527.031505630521,349.638615040844,373.423924763814,463.846537603396,243.185399525516,537.784720184993,909.55343259289,493.933742086246,689.066925903462,805.639437398031,583.587133306269,649.148193832663,386.842696522917,615.711617152733,662.746424411105,770.068649940475,299.603763219141,444.982446136231,321.869536371645,292.273584186835,537.778072127729,802.938764700907,99.1610657129189,220.574811541659,385.87285243611,795.791698779503,638.135353755757,148.784927502722,745.560553399869
483.096393220843,170.009496865648,422.529777952982,485.497713722169,755.395838534158,536.094531823542,894.012312175376,755.882959409519,691.111459272064,177.534774636457,353.694708028574,378.395872001711,342.090895146422,274.424253723356,508.220080308114,562.802801253885,789.45367633983,379.794594735846,315.137996455517,522.481109026926,351.226589055716,371.868930695526,457.717391468175,245.043454115514,537.035533602847,916.263165240402,498.886827983167,685.004701093002,826.752199991177,581.905925069944,649.799606262698,399.059690758007,613.011945802792,654.291880259912,772.682330637181,300.127047023637,452.627300894241,322.939319368232,288.837118452782,535.771415208748,794.448394637471,101.617766453078,234.243643016881,390.426136954322,802.099857531417,627.512768172854,152.387273108248,742.679033519393
488.868252247428,164.112490460989,428.778720244151,496.165891030057,764.743957683668,539.202767348783,895.763324057595,743.30459453693,701.963104782198,179.574083380803,349.741341562217,386.51156437003,334.828708938463,277.224696760238,503.302221175772,568.738663465153,793.244142080858,379.153241083607,308.641219842205,523.063662361755,359.820044531609,373.558648780715,446.10219807153,239.701307392794,528.900704693212,905.340553071048,502.740567807221,671.782634931889,821.203606011563,587.903917519579,646.048612673568,402.623450222005,613.709683183115,658.695572423383,780.441043450051,294.48200124589,448.941276410942,314.377404096231,296.545475653475,525.499136102456,805.483193871293,105.861278065588,240.651610359023,398.387552467489,798.430721240883,621.411673271121,157.219911191435,741.231875074907
489.058814792881,164.153267588542,431.343045180405,499.143274927549,758.473166121917,545.527972999228,890.526933007378,736.728428579031,707.736626460479,188.331178050327,341.787138977622,397.385609238389,332.225557904539,288.039959086306,501.676081405371,567.534161782368,785.467819733444,372.821401380188,305.071870175968,529.128564790321,359.594774255818,379.119465342387,442.569040305627,242.784773609651,529.551826797394,905.695598136685,499.011958056338,675.947941094817,817.826689004041,586.868547445127,644.539962131407,397.96871400678,615.137820499167,669.077136604276,790.55226587969,298.707679676868,433.903816905287,321.938904594206,306.293251924159,522.310715482975,813.165010997936,107.854990806826,241.079671063236,385.395075237789,801.688257068007,622.009505841509,157.672057686477,749.613474877127
486.673166260209,152.127384628325,427.040421133734,486.646329400671,754.559779678448,558.774582273463,894.360909794592,724.916430669046,712.219678371199,188.998807771921,344.657362446909,409.276403460568,323.798078168368,273.392369198199,499.191513245359,563.474888366371,781.821587199443,370.068127414205,303.118445355085,519.33965681863,357.607793748077,376.057756949792,441.740476085,237.088985002932,523.619602550669,907.31317975437,499.140759282481,678.964792265109,813.894227650357,579.277365565995,643.920244359535,399.100113943791,604.731766995055,660.928339503978,792.543819577486,292.201225325406,426.568202256095,316.05115511196,316.357303471003,523.881165081958,824.367342949967,105.709542959845,248.857996715811,378.671788784251,810.834907694333,608.122442606051,168.42799342746,746.475438693171
487.470970076573,153.18027566811,433.491565982079,482.516613925674,761.158569046619,553.042660908123,896.628508811466,725.480711297494,708.55955329773,182.649684813973,351.9604758462,413.431958732667,329.244076630421,261.989066258639,504.530679412414,571.949579082868,786.510988321874,366.548121591464,308.008152899671,521.566990626053,361.729556696184,368.003636255116,434.334161523224,239.134235230546,531.971963379892,911.577653910713,507.655327822836,676.072646677923,807.984410092702,576.989948808813,634.40800414704,411.531734626096,598.406663027958,663.102354324285,792.938639488605,285.713076932935,421.480514414345,316.20204401718,312.013532782411,532.735956980248,814.183584512375,120.963701657122,240.166307042177,385.168918902735,805.611240246366,615.063377764884,166.311442933461,763.585505906483
480.26848714673,159.817598992212,432.784502425357,474.332734656876,750.094374149122,557.251265619928,893.670902894704,717.692988087721,719.81848995116,181.604789984064,349.577093291756,413.374856323365,342.34286942128,257.667685027098,500.080520995114,564.477144137292,795.461744237663,367.378622959469,312.583023711753,532.363697266395,360.949728174991,369.670535078847,440.333419225144,240.434999168419,530.67533783774,912.679798556799,509.691693203579,682.099468460081,810.15132652017,571.016251129083,645.266942100911,412.156808171193,595.233401434668,657.898899216563,790.465531636439,282.729191341466,415.559965504863,321.255884773343,308.017135181045,527.204281031791,807.865470739629,112.619869994635,250.814831768889,390.784240577591,807.498412139272,632.702106689484,171.056654170872,755.074274509145
480.962769172979,154.408057153058,437.838094872606,483.887793508521,757.600748034343,560.658681360636,893.029322426622,715.780888555463,724.860599384076,176.245053976859,339.581781448177,419.192965307978,344.494389808393,260.732136395725,494.948913100842,560.158008873168,811.147455755126,375.734061792943,323.002415073067,533.400237202032,356.529523762771,363.932186550258,436.772755072871,240.424935155045,538.485697692275,910.951670210099,505.069083610215,675.941040342827,813.492707714532,563.348260645541,643.496728884802,413.207810436644,599.364451898181,656.575422892837,791.278692417727,274.684254231353,418.62708453691,309.583201734213,307.567593032021,518.658063200453,815.108145911084,115.419820917795,246.319200390571,375.461590751359,805.821675160179,620.447178549587,184.379255283974,749.938814446077
487.47022192327,152.328964305098,428.99179565184,475.487458510302,768.253808240588,560.210087836649,903.359735085791,711.257070149947,725.672197896324,168.807020670981,337.942648382893,409.813840579729,344.829470201563,260.576474411268,494.877252023978,559.944295982249,814.299086438134,362.541808811043,330.971768481917,528.357726172257,354.25547473628,362.666869523524,450.268204785887,243.823255580143,528.080125749583,921.876204427434,523.673705927063,681.607508430279,812.496480288196,564.613354108813,635.645909338743,407.336113841189,601.744193546747,661.721893337993,781.359757789764,273.833416811504,415.197012319326,305.244766931542,305.506380156799,533.470390783379,820.124187404678,131.136247214974,250.137085573828,371.778451478069,807.459064966032,624.742431867136,172.556839949621,746.858168540747
480.134904264247,155.350063666181,422.556707386663,488.433409119494,765.600895507144,545.452499004258,910.733745916983,720.722197484533,719.771955924149,170.550949323119,341.10423140551,404.758279663963,338.684081033722,258.672900533428,495.698638901719,558.449517744641,816.28284596757,377.707771859327,333.847852321753,527.287031785298,356.357436373121,357.884684208288,453.141436502852,252.381541566522,520.527752879935,921.17504327073,525.47666947556,678.331078783828,800.530533056197,563.385642316996,625.331253716663,412.388748593759,602.461057344687,659.038014007123,794.217502031742,280.170402371164,423.22654146117,302.410195101235,299.611101265696,529.984014607875,824.41412889321,131.504152511986,253.839192647314,375.77300805492,807.63963961147,622.622324510367,175.565556049702,743.797520370128
466.761573495854,157.753415856022,419.790983168537,491.926523484963,759.774276109477,543.002986126332,902.557030487537,722.096582335162,722.373014114389,170.832349697303,346.484254313223,390.736236483545,335.926858738179,267.634110111585,492.347392110323,567.467272136537,798.454058300511,376.977380501524,332.837528355838,527.383319839407,355.46527988633,361.422701512266,452.102618671549,260.237527648277,513.980426124176,927.697949308574,517.142632556895,681.732324113642,808.4753256906,563.326566281068,633.812059524799,420.297965774639,600.759549016724,646.948666703189,787.958943236297,266.811650807468,412.624618596875,306.936112053376,306.446162806118,536.537381976599,820.928366537794,130.70008172389,240.019002300298,366.428237120817,791.947431666957,606.3308576656,180.126202423191,745.198542705172
469.453820848858,160.799843604322,418.690463757756,505.10427983256,767.313755526867,536.845290323042,914.178406529706,715.705828808071,721.525858521056,170.308208600034,351.791605364758,395.415067561879,344.05927120762,254.48050199446,490.017851936209,572.945504910241,801.492599677697,383.994351644069,339.404771131096,527.541840549328,365.092228075275,367.965860450656,445.556926925153,260.13263902199,504.40359899694,925.541980654057,513.165835307946,683.487712095587,802.69746712893,563.868973107854,628.523501439495,429.739905259889,604.252706551211,641.806591524972,784.74022017562,263.172358520994,410.955919771305,309.974456622331,304.337392158965,538.985771107068,806.486836429525,119.871462190191,247.013061309564,368.750010708135,793.970520395587,606.629583536823,183.14306513716,747.100808069323
470.55643274612,172.781987226578,415.430647217881,521.841149202162,772.904170512851,539.090358061245,916.611420243162,701.772899250456,719.738940111024,173.330021236455,350.257649629717,406.374349603414,342.733259628276,253.406086389052,491.975308154883,572.617322259223,797.282293163691,379.427565301164,335.006090833532,519.972024263778,382.326942648748,359.088093021473,452.273766367692,254.641192968068,508.081181386943,931.929122899931,512.415601365124,680.22463592157,796.248244664468,562.038596662021,636.42376375319,426.947296609571,602.721093605072,652.495138043232,782.817378193765,266.584814279064,403.206943986508,305.347758654311,311.688726318451,539.403895268845,822.240144606124,134.469796542364,251.558201536292,367.046097989025,795.16403536081,608.159946586245,188.939096663385,760.859223053786
480.566572596547,173.111759286773,418.995955857549,525.499814389069,778.959609489813,545.66790928644,920.213738399266,696.486183407347,716.621731092244,167.564833294108,363.719188706134,406.793380199853,351.255599204894,251.650815019296,498.576697189927,570.476493283642,805.304918383707,388.316845799237,336.084959463387,513.151054094354,387.776442147362,360.409416430778,460.149607342694,256.012553955225,510.535001919509,934.696811291691,505.88967449006,694.725379043824,806.86070175616,558.044173184387,625.80522386629,421.218390046014,595.265326619649,656.378133219705,790.063205632999,276.34947857839,403.894027177113,300.865673992859,303.985774866171,529.600035411415,817.756722474524,122.460926784703,253.358675958101,371.712521761043,793.070757772911,607.64420571478,181.416180228508,763.217881729248
478.864139866006,165.672213263305,425.17381218413,516.258983059729,783.648181139536,544.149270901816,925.947851581338,694.992310862016,703.431090161328,151.553275581437,363.153282200542,410.927478120509,364.455136957064,246.136418706568,496.440760003463,567.411996854225,804.164695888682,376.134582547712,334.126229904976,515.993014383899,377.286384511239,349.731102307407,459.489225620651,260.422864212471,510.595727045563,933.446509850792,510.004140379652,699.199451157398,805.610038063138,562.837455785108,618.963815354688,435.043684802785,592.264955302823,655.961411627012,788.814812098934,273.354531914558,404.040829904104,311.669928617397,306.638671952239,536.694308086247,810.183098301439,130.561940215734,243.176726719643,368.179817001779,799.036610271803,607.892937880799,181.448769496644,766.31987387581
472.424035688876,162.088789204902,430.033201190733,519.819480451045,786.580248834957,548.465504387564,923.559593129247,697.582864948838,698.425492627115,149.337475664253,362.386802259807,417.941394108062,368.639715568913,239.897066042397,489.82069186617,569.877347059657,792.019133637044,372.314853991785,332.059868151345,513.003466232864,376.045868892426,345.342250486747,460.475725559021,251.276410427752,522.607792816221,930.585685685073,517.1277927214,692.822850818324,816.607003934992,559.413663718245,612.157444305858,428.032772308839,588.505326641593,664.6451552163,782.853316202917,284.24543019922,401.167044612776,312.178813905204,309.307397664137,531.566461504469,804.794981331805,131.05369568835,232.317240414469,377.010182065996,804.654515869559,613.456379532686,197.600747869055,761.909469104913
