50.0076931769131,50.131290075238,50.0048452131855,NaN,NaN,139.664779927652,NaN,NaN,229.026842273083,318.565011147719,318.554281374801,NaN,408.011071233174,NaN,497.653607179961,NaN,587.116374694322,NaN,676.840055749814,NaN,766.100608885755,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
53.3606189320134,50.9071881921598,52.3389433041882,NaN,NaN,144.488501487859,NaN,NaN,233.268442979455,319.44263684563,322.045593318238,NaN,426.77868522651,NaN,498.030451375989,NaN,589.047240987277,NaN,676.549540837971,NaN,776.426801983537,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
56.8286578021923,51.9680422315271,54.3398982840826,NaN,NaN,148.846232686845,NaN,NaN,236.883019790452,320.28503794389,325.469737477065,NaN,446.168748255437,NaN,498.545660645611,NaN,590.117739057956,NaN,676.132457659263,NaN,786.582064095021,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
60.4570327281315,52.8230767753773,56.6220524953701,NaN,NaN,153.895999036631,NaN,NaN,240.831555287458,320.79131215799,328.887741408523,NaN,465.67270861793,NaN,499.024012848295,NaN,591.221358363664,NaN,675.70661172243,NaN,797.199847216369,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
63.3501290716491,53.8121407580537,58.4672992827428,NaN,NaN,158.689071878133,NaN,NaN,244.963282837518,321.717263341399,332.455140758229,NaN,484.591180959291,NaN,499.496143554347,NaN,592.155598719053,NaN,675.602012535407,NaN,808.520341919632,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
66.7611674304928,54.8850809216428,59.9375098978641,NaN,NaN,163.877327840972,NaN,NaN,249.241237200231,322.084272973045,336.162233545033,NaN,501.389811671166,NaN,499.978159764122,NaN,593.207372536495,NaN,675.12864681945,NaN,820.310494143819,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
70.2696198710232,56.0804163562194,61.8909106618501,NaN,NaN,169.268524010391,NaN,NaN,253.508559246314,322.834309054818,340.309346618984,NaN,516.390876970235,NaN,500.495329105518,NaN,594.623442087895,NaN,674.516294096351,NaN,833.121803542569,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
73.5862770975933,57.367515552934,63.0385128851562,NaN,NaN,174.578310170826,NaN,NaN,257.832625599884,323.505721670959,344.802637702621,NaN,529.173111222696,NaN,501.031480045779,NaN,596.445283954444,NaN,674.344007518595,NaN,846.362417712348,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
77.1252932983324,58.6364384947623,64.4866011944807,NaN,NaN,180.480783465421,NaN,NaN,262.108238713402,323.781922288129,349.836993858675,NaN,539.961619890247,NaN,501.329485035275,NaN,598.74463623299,NaN,673.688113391817,NaN,860.828396703229,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
80.7431442839772,59.902130768065,65.6971023740647,NaN,NaN,186.126211813071,NaN,NaN,266.50531265706,324.404449888936,355.272656599898,NaN,548.673060643977,NaN,501.924825612423,NaN,601.45750888915,NaN,673.333533676039,NaN,876.962415551485,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
