25.2015972401647,25.5558485782455,25.0375795527528,44.3189802679742,44.4147256681861,62.6472999413721,62.5954864810354,62.6983195454811,81.5635546687582,82.0006582557852,100.001775914461,100.34850003826,119.200846907302,137.759808098496,137.890896416767,156.622489207059,156.251033747216,175.189785380356,175.140135789495,194.040629945092,212.643004444017,212.52696344609,231.660205898695,250.014404079903,268.813827673508,269.168246554407,287.607798559887,287.61593784337,306.353008910269,306.250701528598,325.22907248814,343.879342649357,343.763018867974,362.532567597095,381.521097658957,400.355557008524,400.618647138723,418.861616800287,418.808554727085,437.570486247811,456.402957018165,456.514246863123,456.692308229847,475.02808367627,475.073419435136,494.05695280872,512.556232818048,512.937807021167,531.694566138135,531.282022113436,550.787895856473,550.179007317552,550.108139542367,569.107086379116,569.704883312938,588.241692722199,587.841894222983,606.382534994859,606.581865734795,625.071467185376,625.726514877594,644.658397504088,662.506298585762,662.926336202726,681.972737239966,681.711649200567,700.000904231778,700.094642301158,718.899892621269,718.811910794001,737.706632541831,737.652822243223,756.355182491243,756.571331701405,775.05356721487,775.53438511394,793.807353986593,793.754962380374,812.807571166263,831.350227672732,831.425998639395,850.316676055406,869.141357557883,868.788233494054,887.946388800586,887.565233750215,887.735540263644,906.64934347052,906.422778410084,925.147435119199,944.194888331624
27.9356513487509,26.1137680799003,26.6346350539979,52.0198268939174,44.1701707609477,64.5891925805478,63.2175578970394,62.8507589117824,82.3076133449378,84.4639740354682,102.88745323443,99.9162103515485,122.975634568997,140.326948547584,139.681632623347,159.478544909526,156.556333707068,185.081739553989,175.267373488395,204.598004369378,214.105099232714,212.816911422045,231.448614508465,253.568798258643,271.248719876027,277.54601781405,289.580930150742,288.168287280361,308.705575149757,306.758948436655,325.707914338506,345.7599037858,363.068752060083,364.329350222017,388.648418329296,401.516161301997,409.258669469246,423.347491418455,419.700364527274,447.274677622717,472.101840433035,456.269302666451,456.549120013483,479.874441657789,475.100040061427,501.846269017945,515.318150191507,514.685047614209,531.777469320967,532.777524438567,553.531156571519,554.98736113461,561.051501379063,572.599233961225,571.100481498207,591.612195540071,597.642051698573,608.287036087245,615.885368378504,626.266702644103,625.578683761348,644.575197733496,664.289497264173,665.180157214457,682.936912827391,693.798206664103,701.021008130154,713.377152034099,720.986117371644,733.841929075192,738.423553512761,747.727692892204,757.29375899219,760.993511700606,775.824259411578,780.220007227817,797.687533969483,797.539835846758,813.427856035862,832.059041362818,831.882552192325,851.135386272879,870.02186223865,869.518161927632,894.59480129362,889.202543359077,888.556669418079,909.64691867269,909.865568738898,928.328429223263,947.950344662764
29.6499675733016,27.1890935015873,27.4681670850356,61.3232529517913,44.9063982741467,66.4162464410876,63.881878552986,63.3145316249243,83.6858125345354,88.0595923257891,106.108001994981,99.841002361917,126.765025138436,141.847033856264,142.053169557224,163.168826998186,156.733510958648,195.94971082529,175.506349802567,216.489238029996,215.580529825266,212.65633469123,231.704998571949,256.583619988659,273.921852878565,284.80137530123,291.07473753058,287.700438459225,310.488291238474,306.744158376579,326.064780717462,347.797717045647,381.620642899643,365.894831056734,395.139948951364,402.271606419872,417.148534517665,427.91969611305,420.47274575073,454.181392900041,487.180527060532,456.282558919598,456.423079243366,484.655590204897,475.205398498192,510.43303570103,517.90514609085,516.803517411794,532.187646382812,534.97929436505,556.851376641558,559.256108953301,571.601855239644,576.396171391423,572.55034945161,595.024141812592,608.329105507581,609.827586811063,626.922213910956,626.910214422438,625.472997299863,645.378586773034,665.674506279465,667.419288882036,684.364810194799,703.631063991168,701.17143842394,723.792229771833,722.618817426004,743.880802197877,737.987564450836,754.749424694206,757.816696369253,764.177624244513,776.459320206072,785.593265619437,801.429862088267,801.576242190018,813.151349008688,832.542070364561,832.34337367114,851.77369948609,871.253893210744,869.305803607462,900.80802976524,890.406776937048,890.249445563176,912.596725340481,914.225549017514,930.898458750571,950.831232353929
31.8834242424362,28.4902487597643,29.5054383008314,72.3185025303319,45.1328373224572,68.3814162611559,65.281870706296,63.6448231552305,84.5224725358557,93.1845216701618,108.826137728796,99.9751916526986,131.19675974434,143.903321848111,144.648263931758,168.093406034443,156.841699526987,207.546301417364,175.954568316467,228.904863082603,217.056881476028,212.709884206549,232.509974614257,258.973874391391,276.197590841625,291.6739247521,291.769947354777,287.460041490023,312.450584493049,306.322005060074,326.819354012045,349.853407116136,398.208017974697,367.632345795812,401.739363250203,403.658838906777,424.548523227604,431.961778952575,421.381297292049,458.867232196832,496.646649786687,455.892805898846,456.905737132479,489.933161700208,475.32562974853,519.572555846893,520.79528014856,518.511915508057,532.401727906715,536.514421694009,560.52410606805,563.689860691277,581.85730737906,580.229515575737,574.751716693281,598.618024733124,620.624540510003,611.912733614949,640.770227009458,628.026693248892,625.311033305809,646.738135348092,666.903677176988,669.134628885799,685.710405009876,712.05481652497,701.87569151543,733.377826576119,724.588711036292,750.630035878521,738.179367366422,759.412419761592,758.732543425785,767.612102303165,777.293459361594,792.236616387668,805.346130182299,805.789241894396,812.997881228174,833.038286880565,833.119120288238,852.697744181029,872.019976694132,869.78344500203,906.583526402706,891.606017162088,891.127641237644,916.045124032085,918.417182291623,934.717550732161,954.053137319286
34.1648227992628,29.140790031643,31.9030684713796,85.5908437802569,45.3563016030111,70.7005305545752,65.5576260242175,63.890397628782,85.4186362746184,99.7485409285395,111.473312954992,99.9193678365131,133.992855680864,145.795459063199,146.13232662712,173.135858177434,157.218392531777,220.002686393954,175.664836862023,241.033297601192,219.2234135538,212.7964552597,232.095388688427,261.851816407614,278.517119816147,297.864068936102,293.017906801085,287.737793440558,314.785365324595,306.195098390247,327.867642575993,352.155856090927,413.07372032862,369.63734200731,408.14520802268,405.100745346068,430.725633380979,436.190752543012,422.124992883058,461.291716275338,503.032785853211,456.30447978129,456.634649684811,494.468212440347,475.209383903998,529.06212085416,522.953867709287,520.507373334958,532.50294846265,538.377233201636,563.975958930424,567.667119347792,591.361982450092,583.129122757471,576.221455720616,602.242310325738,635.115620950003,614.146804992854,658.291642237791,628.6749703135,625.50022179286,646.959276492869,668.125380653519,671.330395161645,686.884318403633,719.066963215667,702.362236706991,743.218426999268,726.213462889216,756.260366702115,737.959413228336,763.303273355079,760.130637150698,769.372934928636,778.166896487738,799.742036539738,808.4609791495,810.742549254971,813.216486532418,833.763500252743,833.940923549891,853.560028823842,873.337182040968,869.769697175818,911.731864241064,892.505696788027,892.452923514635,920.47672425885,923.517152185918,937.863659153853,956.679170733322
36.1709213689108,30.133905843367,35.0362366520716,98.9374810970715,44.7970564213456,72.9048787944792,66.2561501591705,64.1502859445329,86.3532023252308,109.137781563159,114.423721152444,99.7506725537763,137.652544186525,147.630066632675,148.175911523293,179.756893025747,157.63610937329,232.837215951284,175.599737843992,252.409488975973,220.615693871858,212.868287475548,232.659242188743,264.756215729905,281.84889840844,305.03027362317,292.94332281665,287.768965254537,316.058925552187,306.246701682594,328.514826647299,354.71448317117,425.996868188044,371.703712320277,414.377337400369,405.967396519556,436.313105803837,439.270546401503,423.125606223859,463.290704535162,507.106610012976,455.997431951912,457.077428241081,498.93596200217,475.282730222881,538.486349934938,525.10701959534,522.607825562934,533.154510452757,541.055341775985,567.544369000814,571.449954281835,601.282804682355,586.170878614379,577.547622669923,605.854517866448,653.676840553273,615.730451089334,680.412593714067,629.28395016585,625.076397334503,647.742944055058,669.625507969392,672.903668037434,688.546638582891,726.200393188895,703.019149977527,752.392641665212,728.659587899733,760.86482265394,737.881717722272,766.887537603241,760.243172086005,771.521402176297,778.714632904223,807.215490766196,811.963046499667,816.017879993308,813.052535286076,834.054360721299,834.001108680078,854.359323359495,873.975406484079,870.535245536024,917.241013518929,893.624184954199,894.394033723259,924.580152123286,929.512756832108,942.17316044353,959.001482189783
38.4100822707695,31.0243384055172,38.4735409424101,112.921718417311,44.5600579388533,75.0720699226804,66.7184259522318,64.9662353063941,87.4095432100432,121.831589179645,117.379958316862,99.5203763334915,140.08824431516,149.42770258251,150.330089897489,188.391793087523,157.721993886106,244.33434848595,175.845430008628,261.358744512372,222.033585867947,212.92135332251,232.500842030478,267.323995387504,284.110159923298,311.938612682586,293.111976400263,288.228883861446,317.369006450629,306.188828708863,329.819227470507,357.042129079067,437.322545485468,373.681591083142,419.78866420244,407.072776997105,441.682185685691,442.622789064037,424.235274885949,465.28927901993,510.013135773379,455.60887749746,456.948530303449,503.73673129444,475.235514442343,547.325865801831,527.483523779327,525.143612628635,533.576369027156,543.954197790467,571.245061280358,574.912346097402,610.523872369969,589.230058555527,579.017961248184,609.742596273193,678.212517418812,618.067594929366,700.850681799769,630.277113797694,625.087256695386,648.512176654411,671.175026312284,674.793782365293,690.230885066978,733.076092588702,703.878542217609,763.111327505322,729.668802226988,765.822692126051,738.124722782051,769.707523876267,761.67959834416,772.979030331511,779.532600367006,816.091439687596,815.192621920639,821.377859833543,813.374891935045,835.022348816278,834.671872583142,855.262236211763,874.857755749053,869.954756325234,923.514971802046,894.376544621131,895.56906252861,929.490564963638,935.873076078694,946.089756869503,961.120789766128
40.7615679394943,31.9790479751082,42.251862289449,124.543479285047,44.6273887130912,77.820077283871,67.245351000739,65.0679386876798,88.4491622882276,139.58575491019,120.106881234479,99.4377949615299,142.928614195025,151.152779045543,152.098069004152,197.358310511851,157.748794624817,254.079679299079,176.037699383248,268.511970857863,223.136228731137,213.259261081754,233.196241750212,270.256235839894,287.534367635537,320.055178960026,294.328408662121,289.134678940681,318.30798328891,305.840232998702,331.238680467452,359.935430790126,446.978418951636,375.25597569885,425.741820405469,408.265060317932,447.231714546092,445.167283365962,424.402941199928,467.963071915721,512.569026534924,455.824639782116,457.097682171561,508.162282736172,475.050784941131,555.853358670083,529.682871126624,526.627637716172,533.42836252481,546.938429312435,575.100281021707,578.262372441347,620.73867512211,591.33018363504,580.471779397884,613.479863212352,703.535229968631,619.956561442992,715.455127814551,630.952964612754,625.334006165879,649.374647112978,672.37243334096,676.413056112073,692.248079832153,740.185884390815,704.54625998855,775.59035888384,731.635730653819,770.800358382181,737.758890371181,773.113778588844,761.96318940566,775.560921016999,780.625865369776,825.443439000467,818.108702277229,827.232131730876,813.319399647222,835.263682839908,835.230693531336,856.041584042321,875.682712270081,869.999181502319,930.118866838499,894.812809725578,897.836892921867,934.895705884485,942.777391579443,950.151573388257,963.142945074388
43.1703185059535,33.3441235512039,46.2480409631835,134.645987406768,43.9847799863046,79.6505204750875,68.0244662598947,65.3182540840132,90.0822734248508,159.144080504889,123.074147235266,99.2955955001602,145.26991880497,152.813578044622,154.198043175837,208.312769270155,158.127667465793,262.442061129133,176.139836283566,274.68003695341,224.602689849718,213.087257631029,233.513331582753,272.801083459167,290.625423587948,329.395053414344,294.680973940758,289.667588667676,319.189653828965,305.798116445062,333.089264397733,362.394159796261,456.808042885282,378.006116624008,431.652192992111,409.616783434726,451.501148099187,448.034518412057,425.268370087778,471.210198495998,514.869896451382,456.260345471639,457.037523707914,513.044264873182,475.131936149706,563.844793292101,532.394828572036,528.740856448548,533.955084136106,550.530586021678,578.840085564344,580.823188254584,632.397879097223,593.643263687195,581.747730820533,617.376605476522,720.36111963356,621.869645705099,724.107915127323,631.792600971721,625.179895215669,650.767892172709,673.894325053578,677.961666195432,694.193467342589,748.481638306761,705.34530322106,788.960928866672,733.176696198188,776.71015286327,737.220434911885,777.621947539011,762.774944724978,777.470134468555,781.114080346309,835.497343930313,822.12564237119,833.075795961183,813.765010055297,835.883363131636,835.837725906286,856.239069605114,876.926695600153,870.371570657512,937.098867294099,895.15163972207,900.061206894678,941.324270791784,950.120002852244,955.116975419866,965.58632645053
46.1802975765943,33.9526552969627,50.5718653663707,142.948252025478,43.9047668136123,82.6773493826575,68.712629813288,65.6317538259303,90.6998868011263,175.503831709152,125.957634423138,99.7637423867118,147.049342847736,154.463009511451,156.706834916277,220.055044975167,158.609229066911,269.751539321544,176.076228988458,280.058765885667,226.131726977866,213.082313362231,233.114994681887,274.820519868864,294.897947624247,340.993506249183,296.406577675474,290.201066070722,319.092854264647,305.366541497259,335.632143454391,364.95098959971,465.359187322249,379.606128175364,439.27548134985,411.23986652341,455.796931463103,451.118816761088,425.830703915238,476.292115322433,517.112605647974,457.113936966018,457.180264774765,517.804769288767,475.670019895973,571.18144925601,535.127783446275,530.775363995424,534.578970815134,554.885433655501,583.406016662052,583.690060991813,646.530212962923,595.308771447592,583.16700079614,622.054154056611,731.161122385215,623.936582290376,730.790714901,632.928536236697,625.627965422048,651.379511998559,675.807633402341,679.423876517281,696.364493197938,756.264401840757,705.693144635123,804.422198315157,734.508924231767,784.100688366714,737.530749035777,780.94118714855,763.629418426924,780.371549428735,782.0410170794,845.081263078117,826.409275476779,838.448971895993,813.150054262862,836.465591112649,836.457217789164,856.888130340492,877.441916233845,870.200486025171,944.167865368313,896.029837923435,902.786705801392,948.18726668038,958.561374713103,958.634201065887,967.81336521994
