26.0886820947349,26.0345734904716,25.5293558240621,24.3327101666905,23.3291180294179,24.866866382375,42.6371881343174,42.8697609993595,42.6525177303021,42.0417332604351,43.1266489370552,60.1854483348785,59.3031901020466,59.9833510843949,59.6900644389081,77.6005811363747,76.8433902970304,78.3702979464069,95.4919707046239,95.3675648874574,95.7339129046806,113.024768399509,113.20116613611,112.111747548491,130.761983981346,131.905704059164,148.006044778156,148.689884241187,147.458071682955,164.605204611354,166.278021661736,164.231000349026,182.57671195082,183.28502685392,199.960535507482,199.609783759746,217.885733870859,215.813222427158,235.57384558093,236.199958069775,251.6328298743,253.000286394385,270.939432327564,270.034734244064,271.156615984706,286.921906738743,287.93790382071,287.926873005281,305.050539161372,306.082974783065,305.224907437438,323.10485772768,322.500209950507,340.470244908184,341.046670245873,339.613578103032,357.579587668878,357.744530774819,374.795897978994,375.064614317163,392.990924931877,393.005658324461,411.270003527255,409.494864836642,427.861752832131,426.762458249516,444.943854016777,445.892945308629,445.424384425587,462.175126495508,461.876713641018,461.759394712866,463.298695280073,480.256874127726,479.799512394799,498.03823734837,497.836480230787,498.893286969283,515.29602219992,514.078784175045,515.068117047448,532.229330014112,532.760406271396,533.893918002632,531.914557773305,550.59201204649,550.168314955853,551.421443684013,567.052459442821,567.417625149909,568.190982548761,584.039811120728,586.263807946521,584.351988170552,584.760929561547
29.5295153752126,31.5849927778387,28.5266073504413,28.1294260577049,29.4736672444074,26.0515889826102,43.2643178886873,47.064998059644,42.4235510914322,47.3507831179732,41.8645966072708,80.4471132962899,62.8739390724127,62.9325676613284,60.518996814256,80.2847018449334,79.5730983426436,105.415063983615,118.173735334768,97.877350189574,140.49015654716,134.548599104412,116.006495631891,112.092556701207,130.168873238987,136.740198436944,164.659134464854,149.222618279737,151.951048844349,173.952878968251,164.579421556754,178.605914321152,203.938557579449,182.561336615125,200.916343366465,208.110611637608,237.065087929388,218.781637255715,237.007223924712,236.774795618279,255.200376065863,257.691604437979,269.391027495291,280.391425919448,284.105449138294,291.059936893984,288.443659965582,287.341924878624,308.25513210749,306.146538227476,307.38503264062,335.967097745309,363.288355735961,345.574099492317,341.709180410496,361.604789839166,374.722870625454,395.553444575355,389.708685336614,410.707278464966,399.877128881873,426.579898993303,415.207824967354,438.873770420554,428.442436161625,444.057875652352,446.574175425229,446.218016598341,460.468765144117,464.758397228934,465.767595252586,480.500474349388,462.686505524524,486.037011272684,497.784566166845,499.415568232526,504.324057775105,511.767715911369,516.28428580075,517.852275620935,538.826884630924,540.176151113562,541.543101630807,542.548841552362,533.583112676165,551.492125599914,559.319064873541,553.221985482385,567.51654199249,572.603746637017,586.686775130273,586.692647945572,586.170671232543,590.4970466963,585.273791837125
33.0243171056088,39.1981892261918,33.663276171868,33.2174018161788,34.9157129295392,27.2692537972971,42.9097947382873,53.3750922848359,41.0289752329299,56.2982068804274,40.327496760316,104.738547008435,64.6120513918215,65.9242912301474,59.4834258837971,81.2503045168462,79.7101491171423,152.696145800144,136.117233924462,100.009829634954,204.230787787152,148.655625611322,120.974156263155,113.547010486517,131.900938928571,147.32514727881,183.8313713481,149.999062256877,153.507548372337,187.062877437369,165.428913046532,197.279608601016,228.409755649349,183.791779375447,200.251315681649,215.027016405545,253.666475682494,217.833557200092,239.779812359513,242.096879867976,255.325723599753,261.841296975931,270.590506249993,287.28585455482,295.656798819794,292.653236351061,288.636951341348,288.446943595384,309.523353116361,307.702061869432,308.309302013352,355.310473768067,399.644569589325,351.036921404627,344.663586751147,386.935638997268,388.936173967648,422.274698849086,402.800014036388,440.921539261888,404.305551599775,451.033005441648,419.508164037297,457.25849638673,433.252189729258,452.823951035707,447.104397186651,446.666376311971,472.106208352138,467.199850829561,469.347924203286,499.300193521092,463.434247107758,492.960189479309,519.979539999287,501.695653220653,512.192673581207,527.662613070977,519.097945753209,519.709370442293,561.816307952055,544.851531590756,551.311623085817,554.815838576718,532.668276862781,555.444954704157,567.517290687868,557.228534934763,568.55715949077,577.209920604126,607.018373949414,590.193041304376,587.599560582348,597.409382349059,585.385244053021
37.4488772965884,48.3865838017579,36.005961983327,37.9591578081173,43.3419610972825,31.2186162305033,41.5416939339984,57.2776289834311,42.7036625837502,69.9713593201985,39.2072280539327,128.096503564737,67.559203918484,70.9177466697244,58.3501098927326,83.4591920527119,79.1468982505096,209.717386453748,151.381501189446,103.516576069931,252.877585920562,161.682954531522,123.769528626455,112.386637918011,131.806663810061,154.783645527268,204.069639376234,150.776024375354,156.399899383605,202.94827070637,165.537509164981,221.816210520833,252.745103653011,184.185425482064,199.376492561272,224.647288715921,268.179392548022,217.414205624933,243.29428428999,243.924228019579,256.167452705389,266.508876898007,271.289789999953,299.569536835328,305.840639480042,299.817328820754,291.907584032715,287.345573681534,311.995224694599,311.535315052629,310.003439384449,370.57574459766,431.978563402918,358.182551977033,346.259196258684,406.184324348795,405.408458506079,447.039572087264,419.478896642175,463.113329650222,412.177792317805,470.40097323481,423.642004411991,470.734116272904,433.593208501364,462.009698718994,449.619947336342,448.048930742355,485.760090018456,469.445668571424,473.024489814513,519.546910508462,463.818177723039,502.883139121737,543.748414232649,505.172230009546,519.047810593201,546.968234802104,521.196688826224,518.25711688012,582.186183939544,550.93246677549,558.576689143215,566.40981932038,534.525791484905,557.392110905903,579.155827241692,558.443698324971,567.618695904493,582.553796303676,626.662251937546,594.223856766497,590.984690083474,604.244826681188,585.051295718859
41.8390056607698,62.8221038866724,39.7172130021275,47.4030653200527,54.7940905893675,35.3481946060675,42.8222068246596,62.2255990527905,41.0715567856142,89.5481862335256,40.8455354500269,144.618655947199,72.0957758517933,81.284113946172,57.5489474191473,84.2586988415905,80.3997642435647,250.610277471191,163.32318485213,105.276411897582,300.247083273622,178.103839108096,127.30662579303,112.178030471017,133.440214465554,162.407950757711,229.94546401035,151.07801063464,160.184982655696,224.620250786321,165.734624552061,249.076946179392,274.418610809236,185.126960175405,199.802533618547,240.669209604191,277.905444121867,219.247956423855,245.213351998561,247.261231010248,257.870135498112,271.533596620069,271.151249486382,308.348389646723,316.980496167583,306.491785967712,293.294276969953,287.657136287258,317.062155763791,311.707524332035,312.035216524049,385.485628191876,455.987040676411,363.606441486379,349.969180672153,420.749431270721,424.078527281854,465.563000953781,435.411330628027,480.979275356364,415.421718258485,493.223727430642,428.751833203647,476.913152441868,435.391468171743,471.077787839993,452.247815124616,449.724506449521,501.420690175807,470.262633177256,476.688474088625,542.934553520566,463.532451546897,510.860649507099,568.099565474728,506.059402989157,525.568857507936,564.376010158705,525.062645911565,518.796338511633,600.931096546981,559.609393372633,568.17277608897,580.258571976549,532.873928390136,559.625668370877,591.749054211408,560.904188190323,568.013221114414,589.338234460776,653.127764400903,598.170548378576,592.104835142142,612.160814592012,585.44743087372
46.2843019297788,80.2975950213764,46.0302392924961,56.5504515497483,69.9055854726585,43.0385951849948,41.2605626597697,66.177888247717,41.0857475563382,124.872617221626,43.6311124388703,158.002749175456,72.8350575796277,97.5254518319192,56.2103362010919,85.2147567668645,81.452651537803,297.295757251769,180.05059089312,109.013711212691,335.187921593562,196.85678578455,131.518578414015,113.01432425065,134.849512803932,168.039485713063,255.788944006681,153.34858443456,160.141107321036,245.974346711031,165.01797748998,272.491108772018,283.469826425048,187.752025012132,200.722064856918,263.538462898704,287.577965483341,223.37327147641,247.796882460804,250.507581278187,258.422147489044,275.09598028564,270.146764607156,317.402545384942,332.319896219254,316.121678509192,294.854315037142,289.782963375622,326.066727574953,314.92147565475,313.366990285635,401.948044223203,474.60590675701,370.700081446993,353.494782443518,433.693184482179,445.03487371954,481.565939304112,456.851298866639,503.405880100874,421.307068364669,513.624360434779,432.704423875969,480.878978998364,437.425437804722,480.069891784212,452.545496977611,451.709675978601,517.63162351107,473.491459944003,482.810997872749,565.737540700503,465.330478849161,518.614255783562,587.775825550267,509.071913153031,531.44454364483,580.6117418155,528.984641826857,519.702818167404,623.521003840817,566.673868694964,572.851852911084,593.469466141211,534.630612281484,562.208584698582,610.733517127854,564.467465700528,567.050523807083,598.100090693652,695.584817296637,602.49331557591,591.710303528933,621.971527075356,584.306488581557
51.1291943674757,102.832933778154,47.9989790838505,63.9516235834091,97.4824766736146,55.1016635002838,43.0967942564099,73.1414392946259,40.7387827947791,187.492416179765,45.3142008056534,173.347610978702,78.6235933513136,123.504815392842,56.2368905302662,88.0078070636624,83.1250591080138,NaN,197.261932039978,111.548129856467,NaN,217.424689693552,136.193011703858,114.360708007823,134.944972014536,174.32905562449,272.270195704622,152.898298414923,161.501031791002,263.977183625086,166.31067662239,289.507148827502,289.103602783361,184.89324312836,201.674761487607,293.361807449505,292.853909313874,224.401409370374,249.661564704899,254.485134071767,258.877975492241,279.345158971999,270.241986953768,322.432344310693,352.700752176499,323.425052950624,298.843482165972,289.021797343394,337.985372724202,317.02178078722,316.677105268,420.342308137539,491.441786299431,380.630386131967,358.952804540355,444.664558349404,465.459604668122,502.420981944171,489.66166671601,525.512176713702,426.301860605761,540.383709467249,436.334041465647,488.596603620528,440.062102551897,487.495876436754,455.677066715059,451.961403328855,537.364574769691,476.930980338696,488.552613917437,583.300474129651,464.605461103036,527.941507314222,611.235294907458,510.140439374889,541.348575504397,597.14073569279,532.443729106489,522.327418442749,653.37773490698,577.218011789136,580.085787519252,607.075309506804,534.045595382439,565.970961679141,634.137735623881,564.556311901345,568.533908333051,611.395269620176,738.851390021675,603.86221383846,593.787095397538,636.947970754036,584.769573026109
56.4722343693244,123.24224970361,50.2816227695924,69.2534436334784,141.100583308399,71.9118596948833,42.9952650742021,79.2040749300629,40.2283563105357,232.171741586105,49.1418212367139,192.194027198367,82.8265997349033,175.472257271104,54.4863869014268,89.8782198874844,84.5118685924752,NaN,217.394610141991,114.296937374127,NaN,241.296620662975,139.472386118454,114.00001795163,135.789163335913,181.992020996406,283.655804357373,153.6404646403,160.575221950953,274.500145908572,167.225290538392,303.238263073844,293.912546667939,187.533701440806,201.074049593843,318.243142869722,298.99958260104,227.519987925222,250.306308081018,256.183610269728,259.932685711671,281.100595198138,270.354582715336,323.695963480495,379.524772447735,328.756803299699,303.61255782106,289.387277063532,356.06557596149,321.793628546398,316.067315317108,441.215763123841,509.923719549125,386.118597092051,362.958316668834,453.942791721522,482.470322932418,522.454135369839,505.586878313287,549.394729463681,431.05326230921,563.812200104959,440.411903053871,495.249004522023,443.55080656904,497.015550156522,456.408090451772,454.644519554533,557.556118715827,478.490113521326,494.017153253678,601.960998764882,465.301838496388,536.066547222689,634.355261573155,512.867893175942,547.339192960295,610.504198121102,536.774950718771,521.428361265131,697.600516481157,585.108668244269,584.723050905277,623.189235502485,534.784459509205,567.447087362756,665.81358889704,566.888096489394,567.249733197003,627.169430943749,752.327227744595,606.254699135703,594.660861210275,655.128602351894,584.473745063104
64.1281611198123,140.666993367839,53.9822116623977,74.5141521686143,206.541500196634,93.6712205330328,43.2946392906413,84.8309092670921,40.6665889720021,272.658476781531,55.1511002339272,211.758870028026,88.0173004474883,211.176088500633,52.3878863949903,90.6254360845076,86.9386527056228,NaN,238.907725515983,116.946017752975,NaN,259.214019522625,143.192983632475,113.082271478036,137.610506358618,191.753975137364,287.844596869801,154.706886910193,162.965876936163,285.85461657818,167.730103364652,316.781753759219,296.53878342016,187.229911023038,201.116623780825,339.883390722863,300.579494884351,233.05631578058,254.916329184988,258.71575229866,262.262175690956,283.743696931105,269.869219311481,324.630309564061,400.966543853873,335.033519409622,307.770400756266,287.885399555146,373.291439185278,324.619097928231,317.475658198383,464.078125341884,531.232797942558,394.650412492918,369.866498696177,464.262638491881,507.30898125275,545.750833225485,513.486959157034,573.251274234888,433.41331336182,585.043421324913,443.340126457733,503.193599614332,447.15730575698,507.297435475606,459.345184212319,455.620595756913,576.854249260886,482.013794100655,501.225078021975,623.122465739802,463.877911375198,545.178844338213,669.385710613936,514.539260831534,559.306718303725,623.847297648521,542.520412241707,521.320411845147,733.483099545115,593.382800296731,589.046969788172,644.250682693148,534.444901330054,570.422119649989,704.52352909946,569.46334673556,567.835228306541,652.912374100629,762.327298325902,610.223432154726,596.55911499027,679.352529109917,583.819414709613
68.1451554712562,150.903062596465,57.7420420993241,80.231055845175,250.776066066846,126.851062833846,44.2858771037807,91.7225583334557,41.4785681150168,NaN,60.0604026451328,234.875398144422,93.372248726309,239.741915667907,50.3920784116406,93.2201188718689,86.6767139968005,NaN,257.679636667974,119.150241860372,NaN,271.218326581799,146.491518649578,113.551791328316,138.652773838808,203.399835098023,293.757326061588,157.363989442499,163.123002551973,294.315350665774,167.921815684166,335.382474365265,301.412857332041,189.191891794062,201.120169847044,357.327013696751,301.29371111666,242.249379937546,256.063331382541,263.217167251835,262.99058933745,284.015075952596,271.339079444282,326.520983192639,418.757705105353,340.574791651032,310.74880386203,289.247654723023,390.917902303512,330.042546865462,318.97057987708,487.48990457218,551.056569330361,399.796009863009,376.348617614139,473.10186296462,528.85770570692,568.754092531879,516.95895312042,591.915351377965,438.020927812172,606.567548046275,445.001697392024,510.007413405489,449.744093432469,516.887201294428,460.190448204288,458.528419763777,594.006954557668,486.036890296017,507.650052140185,652.794903480436,466.261166079492,556.36109957794,725.771507399535,517.76171365883,570.034279889533,641.697143087785,549.254553602197,522.828521126639,746.951931946625,601.667486316965,592.122071088323,673.923738594122,534.480274429247,572.514479057155,728.266176304136,570.03516159665,567.844421615441,683.231983963833,774.941359324592,613.624059952704,597.865159999804,700.833446917455,584.36179315252
