25.3780944866889,25.0460880165111,25.2551016415699,25.1894659075343,25.0914950721498,25.0869043505439,43.7941605216692,43.8896611697834,43.8412916252112,62.6899033720908,62.6290624019896,62.6870806189567,62.519438320832,81.257189650827,81.4955790693976,81.6575041594233,100.201714421892,100.01858991759,100.100301978865,100.011151000268,118.758388370871,118.816759449758,137.722516999751,137.864867774522,156.36957131073,156.403888982191,156.570015024716,175.000840553124,175.151381658724,175.250445583288,193.898854135763,193.775811226293,193.892113873179,212.514100522431,212.554813734536,212.512129749014,212.671804407073,231.716013028301,250.429153725821,250.311757041882,250.014418616623,269.170027893695,268.979220534868,268.949602442059,287.509800243951,306.503899198458,325.422709848722,344.024369415856,343.783859525266,343.771154716262,362.65523597748,362.683099346461,381.469116265714,381.348995659196,381.319603377376,400.125145419253,400.57382772143,400.355819146276,400.406340381715,418.900845239996,419.080305043523,437.945949572435,437.649269585139,456.373987183274,456.370042178487,475.010480057955,475.306574597672,475.073898247752,493.816286766837,493.773304778873,493.818806644314,512.746066131503,512.577433194689,531.257953953284,531.279594262608,531.722735388318,531.543151659805,550.047090597231,550.001948387299,550.221571507988,550.038603373005,550.278990643631,568.960412083945,569.031795823903,568.778530540475,587.91414292246,587.580592585072,587.509573655404,606.293381868795,606.672812346051,606.295026119584,625.031700732713,625.122282341218,643.991682047978,643.936373607482,662.657480320943,662.502688835855,662.60985318118,681.550168600188,681.33312761331,681.383605097665,700.050957209077,700.339597508266,700.157278232604,700.108748396245,718.802421624001,737.533528338813,737.510095439081,737.935073034788,737.637766795667,756.308870034333,756.673633656875,775.133328068644,775.027071753798,793.774347984891,793.848536289913,812.731552388299,831.348103362865,831.388226882567,850.279816295248,850.064047199911,869.327161604612,869.099437772538,868.754684251237,868.93688520265,887.691081495627,887.685905672944,887.931297809278,906.281239227802,906.371584122422,906.623877266733,906.349235922102,925.056322060024
35.004938882914,31.6588945465843,34.0781791969837,29.2215432879693,40.9174129189732,33.7544956860688,50.4755004920214,41.283205962663,49.7410275217966,74.1004305431432,69.4528894893064,67.2479344231326,67.8505314681724,84.3218158980911,94.6203194893814,83.9060915131906,121.478279705927,107.587674993907,100.256849038318,111.261884534459,127.952122696261,119.428862698765,137.521472000069,144.7598584607,159.962063332815,158.67583851246,156.79275826905,176.228325463814,181.165090149327,175.778887577618,200.188300672473,207.103289209861,201.985952739369,219.317267048608,212.999458960165,216.583718978663,234.917560396447,237.722294986703,255.510154962086,289.948256507129,263.326415905703,273.354896274854,273.136626525215,279.930969464725,288.13920395088,305.493430386645,329.126376845872,353.728648802912,346.447680363735,346.672696680399,376.784384218705,378.133156473945,385.085547768125,401.758965576034,386.928321751804,400.697827692868,412.968942251804,403.609486411188,408.18183821056,418.85922490157,421.423317900078,437.549525495233,438.199737692592,460.997480124712,456.642518965863,533.345964980234,487.810647954897,475.919211265039,499.847217679808,508.373048052326,494.656038132815,515.81124187326,520.776277334486,543.93229918671,535.391112362235,546.678680795491,532.45290446828,560.334151160942,558.023638028826,576.008725048458,564.779005275853,564.034213247035,572.033690376865,591.720467130843,582.462945999384,599.135807810436,605.965048481371,587.541855932462,610.925023729788,608.171182376751,606.381797732224,635.847930221569,626.088576743084,644.330877954563,667.468507342536,668.178352778758,672.660888039281,679.382247747856,682.714284947839,690.596918112214,694.944889834898,715.868056564363,700.420302939545,702.458390073362,701.018425015288,725.257326024853,764.657607119299,743.395827044027,735.151211120875,738.471408460936,760.006084090555,750.443500278056,777.060172236031,779.525917448666,799.404950399941,795.726148825323,817.582145558884,835.694387724045,830.888796282378,854.750918848628,869.292832554395,875.029602611255,871.775599153248,868.608879634788,869.297256420501,889.829884672938,890.140517783932,887.947720678118,907.736049370021,909.668219773076,908.28258508324,907.851711254783,925.467104816886
45.5473280124564,38.0809095687082,42.9135525785103,30.6012341922872,61.7125441397742,40.9800385189119,56.0969865683917,38.4425020920618,55.1109164420207,89.1875879423463,75.3370564798934,71.7520700081876,72.0819534454948,88.0295279816665,105.498292960085,86.2217312284809,144.96139021992,114.796602541919,100.042504154171,125.384043032956,137.375029019999,120.020735293645,138.951159383568,149.721975781092,162.877824088175,160.912213470524,156.349990974147,177.68134478405,187.154861120067,176.30823636794,206.827248674801,216.141504758944,209.840591942302,225.757527667067,213.177676707954,219.685139372601,248.663917107451,244.577015550372,261.016305599732,300.081058389348,274.637509364958,279.069560888725,276.957319727216,286.610038120686,288.451486661558,306.017357122195,332.573095374297,362.695361845954,349.438888112176,349.649881293115,391.007918762219,392.476990644218,388.220084488379,420.38795956072,391.325703579708,401.380480288823,422.46522429153,406.468787367939,415.242372070955,418.579759498335,423.9267217018,438.069655689531,438.770058547475,465.498203900641,457.400711750242,545.296728615933,503.186444083543,476.254730253587,503.985886872081,515.974230285413,495.025797918305,521.759960193692,528.498087732622,559.144293299547,540.381621662845,553.499916396196,533.463406775994,566.320768105068,565.928468882508,593.795676880878,574.891656319216,575.035459679605,577.809577056293,609.160457612626,587.378704066925,609.550022836586,622.455309109531,587.489446455311,615.312084852803,611.973754305006,606.542190435089,645.9528716774,626.967578790476,644.552535267964,684.542017196476,672.409166717325,686.002166387619,691.851958437904,685.252864893496,700.494684987193,705.694460802578,736.825515897887,700.374892456446,705.104339148755,702.064186688135,731.098761238026,789.745101059677,747.813536169856,731.655683978864,741.940660474597,764.335945716703,747.301306608629,778.929705636903,784.279563771752,803.540877021387,797.885284834919,821.923059903092,839.528522490916,830.256196726426,858.856856687289,877.026940492885,882.693265596174,874.778561405702,868.338582254164,869.115421674549,892.198417003141,892.138850635034,888.912093573588,909.338018520407,913.251470210061,910.509971628666,909.724219903707,925.612653770484
57.4456556666938,45.6058017221123,50.7932047164786,29.9196033893596,78.2130026566285,48.0144489183096,61.872291318902,36.7213487975683,58.5510273009062,106.348161208883,80.5518012443848,77.0501887775403,76.9485510479426,92.7657588961835,115.232039686895,88.6500780395005,158.578188534788,121.624025617735,99.9503792120876,144.741744853675,146.935156880543,121.042041689762,141.697995213055,153.510576084282,164.424350604246,162.844471193936,156.545514721879,178.105361320644,194.249542693402,176.666938903232,213.573861043718,222.596975308411,218.944081585212,232.246772723239,213.614599367814,222.532331763268,268.055583835289,252.112465272804,265.337179851978,320.311613343933,281.729103220921,283.969579912928,279.709038792272,290.481739792627,288.588363686292,308.583226284578,335.198929654589,369.350111627247,353.209981903316,352.173859600898,401.846070629179,402.972941347012,391.923244713015,432.326178185577,395.21998258565,401.911840236309,431.936993468639,408.959255532379,420.319411407266,418.675069756122,426.282753644267,437.647087814629,439.468509941339,469.723905469872,457.282089673137,556.780732829491,523.709823511314,476.879740967732,505.501243675662,520.144523542699,495.576854719652,530.800791481928,535.096701337592,576.754965536457,546.220291922596,566.335602002776,534.345838368946,569.387152599479,574.66679609989,603.270281664364,580.851445397415,583.532404526284,585.49861988723,623.920874522099,590.36768309243,620.450550477671,643.622450015959,587.517918280114,620.417964949524,617.773688475921,606.745294490109,655.341618386906,627.995473071334,644.958862052897,696.816910366436,677.459243037598,702.974286312784,701.87419547028,689.396372584054,710.620720874389,714.796261846034,765.42570925791,700.566232657858,707.651665323964,703.718567072056,735.408149375352,803.246971976586,751.650533326117,727.520739749669,747.613998131832,768.807534780354,745.874230352862,781.037045024579,789.078835412944,807.496703455816,799.832461941017,825.162505759678,842.492799614292,830.727961755238,861.787493398821,878.051296575951,892.364885863191,877.154274764523,868.033393752503,869.363949003668,895.033478764501,894.458294291924,890.519571893034,910.984624288324,917.298402504598,912.83683116419,912.392642603625,925.9319187158
72.7278162329785,53.7436665491811,58.2502180865383,28.6407314201911,88.8894751857369,53.4917757145563,67.9188588502605,38.5546621396957,61.2412595741335,121.512569766048,85.5197889746796,82.2793114344093,82.2751840154005,99.1388147930531,124.511139794091,91.2191663804671,159.795769997876,128.291268450635,99.8578451589753,164.488239833951,156.577883133921,122.372844595138,146.349452601515,156.587131013794,165.612703999798,164.421318101394,156.460267426695,179.312368570212,201.544328839434,177.481076797614,220.528222733349,229.087486645565,229.064306008609,238.734615120877,213.240345323828,225.035787399865,288.001902985035,258.951757998403,269.72850690246,337.675808817541,287.338034418675,288.420170905769,282.187941330621,292.856226258625,288.43030266681,313.509920688089,337.495482351238,374.445462485977,358.138935050561,354.769205251711,409.601066944931,410.659028715336,395.19195860289,448.320970820365,397.569817513294,403.214493183114,442.877934577171,411.692873990461,424.765162878579,418.419158093012,428.533765816524,437.579276836964,440.170762984799,473.228727348701,457.572127979593,564.837606976386,545.905684463072,477.615477423563,505.746704894552,522.013920138207,496.606548983357,543.254158761278,539.735693810492,595.573450045737,551.992933948269,582.785187229833,535.502120475987,570.505750068598,582.089156342171,606.927040355214,585.309446124756,590.429766046375,596.037453011232,644.647804821091,594.903501063415,632.48020756601,668.116987412879,587.451652512316,625.770751120859,626.305384135155,607.06122103144,664.059145470407,629.105503407812,645.389648105295,707.211480345568,685.915254608207,719.623777698697,711.355498537294,694.958190955668,720.719199081132,722.087113650059,791.334810290069,700.690320234638,710.635982983335,705.741744472187,738.915289426664,812.779477155012,754.594151270385,727.916588057388,755.374003185912,774.664050031942,746.43170637602,783.418905163688,793.787175390596,809.831542292638,801.597214803204,828.196822552344,844.932945023089,832.734601655473,864.334634084963,877.845345463707,903.776891924745,879.684304144926,869.173050130177,869.209643702946,897.118917445662,897.206165374088,892.523362564946,912.2437250486,921.443399473305,915.032320298053,915.500177724675,926.239161379237
91.4888347530572,63.2170826329111,64.5063636186511,31.6799111374515,94.7833008821596,58.750148921294,74.6590308555428,44.1122948245843,62.022932120241,131.882184187595,90.7186397759767,89.0819579761726,88.6374762078088,107.187090637919,133.964147068946,94.3252839548411,161.222006030498,134.45711674625,99.7181779645463,176.642012666271,165.676201456238,123.817493787242,153.454006954896,159.568809465208,166.233734252302,165.244921770892,156.972256430685,180.250440352481,209.855271414305,177.428290749916,227.18166695583,235.998889600072,240.646422968553,244.075060337529,212.883668556685,227.262530764727,299.753121857915,266.202178433923,274.399593050777,351.477778219751,297.377188034225,294.114310215602,284.381514418233,293.909553145868,287.873142200274,321.338203678619,339.918480497568,377.779648458042,365.212025916552,357.056387654067,416.348472433538,422.075370823842,399.177185563407,481.392861430163,399.353031033815,403.647773630947,454.903070929687,414.924687664756,428.488067020503,418.481572480622,430.922503722042,437.809652077852,441.343809957185,477.144841020619,457.866047465749,568.396442148772,565.519502082817,478.196129139173,504.864052293432,523.072291426367,497.059469429164,558.835681589674,542.393620262677,614.565752484211,557.129663187866,596.484716776383,536.29960908514,570.752886340648,587.628882662869,608.212801506785,589.460178540909,596.788337234779,607.043316986728,669.497184030648,600.746838140983,643.971922062657,686.267378463405,587.384236780754,630.97897996143,636.141978332382,607.346761255752,675.876116117315,630.266070231221,645.939227216242,716.977960133207,698.56387586103,736.913809949851,720.091753841925,701.59296347043,731.647078091735,728.535233715877,805.953838073597,700.708960911479,713.307038958978,708.197323585219,740.691415830996,819.823586024004,757.680812437826,734.519683877475,764.431967466741,781.411614194374,747.530099292475,785.79421342433,798.586690011519,812.288239946044,803.959941690647,830.661737003059,847.03704708105,836.062138339774,866.620991670494,877.879987608156,920.367225403582,882.108345949052,872.095214052597,869.147012030375,899.618511162324,899.02888791126,895.183637637553,913.88877376872,925.629408411808,917.185736918,918.992626558717,926.658732746719
111.568082024258,74.0787151390475,68.9623784911008,44.6536869854519,97.0811163691853,62.5234473101832,83.4887501625169,52.1120644770109,61.3359249652912,139.213685928099,96.3398680437202,97.4578506174645,96.3898832288225,118.419827728814,143.384728770455,97.9692056386937,164.673189258612,140.344010388755,99.8831335090377,190.141430890407,175.109164218101,125.515611580288,162.012120125046,161.885351392138,166.36366663193,165.648642150064,156.767123104378,181.314695263638,218.835116649886,177.987562254505,233.470551617078,243.492920032274,252.688377193041,249.142817073501,213.151030364725,229.364855225043,306.719892816733,272.829167056665,279.839933576542,367.619344898611,317.269153752272,301.714649683225,286.35445940502,294.44687098575,287.263602579016,333.387229279907,342.02407238991,380.151232698933,376.316559958133,359.400677179413,422.882496009774,439.947408013291,403.55540517586,515.428595409692,400.955495666273,404.126575775159,466.644843067855,419.23454640599,431.599347385503,418.458839077107,432.785981538287,437.945422530713,441.85227619831,480.344807920478,458.02225253685,570.191730167661,578.609318786532,478.595617095416,504.196688991537,523.462805194049,497.255587863893,576.931375137402,543.401732215172,632.308261203011,561.677998110157,609.38756458369,537.292107566589,569.898949909513,592.27759174816,608.480642242401,594.263037872073,603.167040913853,617.054356107937,687.991803053753,607.032887578306,654.960330007287,698.877460817263,587.249196101465,636.023823682319,646.472742544218,607.781063671328,690.772666920504,631.567306533915,646.073269799065,725.733897030102,715.76786523643,755.80089905769,728.07540144058,709.023481619853,743.094128460294,733.882853959506,815.356562298087,700.985706395444,716.534889186537,711.425564806917,740.660591610409,825.563288209742,760.332022351705,746.69796363493,775.916427009945,790.70282956604,749.242088037239,788.030182601734,803.292458978371,814.462557528875,806.043363765632,832.853007718131,849.103187452407,839.906866008752,867.967350376039,877.521307636387,943.389122835076,884.725204518251,877.275375640555,869.837375554966,902.138663802539,901.526782650669,898.436150708925,915.777296808466,930.812458474567,918.317689708886,923.357698597024,926.852718087843
128.316986370794,86.1694865890591,72.7948303032964,63.7546846652203,97.5009806472979,65.9176044096783,94.4769956066204,61.5976816327336,59.1581964132503,144.459868539176,103.271846478544,107.408857932691,106.171314194868,133.902723452664,152.714908321977,102.765992185428,171.288483245942,145.738555372156,99.5714919621874,214.876865252702,185.497848363329,127.687538007457,174.841114806322,164.269848904365,166.00567882361,166.099511597787,156.674030901442,182.341604414227,228.953287431237,178.427223658319,239.624786472992,251.130525936704,265.497895317293,253.479351824405,212.611191156198,231.593332440649,311.910073993418,280.590648579969,285.886429637834,388.414043574908,327.91360172945,311.133377957161,288.478921285938,293.731619181338,286.269253925367,356.640016751443,344.414064555254,381.467489371484,389.574557746616,361.547025771986,429.532014772757,464.806920521111,408.465221985986,525.640941427916,401.079395079269,405.132942497208,475.079576566941,425.454524507325,434.480938429339,418.255012818299,434.801924736421,437.492950983466,442.835319501148,482.968697614208,458.496858404834,570.34825353192,584.598792876838,479.080853213839,503.2278815404,522.479071851635,497.905004382326,596.057649437935,543.654940527906,646.809511008363,565.323067294226,623.346396598018,538.405457452661,569.676053514817,597.503182794257,608.522149289124,598.003495663739,609.957629115325,627.124130540021,701.221484581631,616.848893603256,666.773566855476,710.045050548164,587.288452833521,640.6253738684,656.306379444409,608.236526050605,709.007781741197,633.346462005339,646.7231581081,733.451976443389,738.493423546969,771.791380498468,735.485904001662,718.139922687125,753.775467770351,738.72692477336,822.743335606389,701.132575391388,719.584089958938,NaN,739.350055509489,830.609736678262,763.100913603678,765.80703213944,789.944708466962,803.385317812534,751.519879994531,790.606511547763,808.300241481474,816.093552322474,808.140790286397,835.200124533298,850.75642031006,844.927116505494,869.273967417594,878.881922239208,968.200664348298,886.671016518292,884.834471525076,871.679534190168,904.978268596567,904.184603712411,902.630064853489,917.48675405942,936.967550022732,918.555632104874,928.546393424632,927.348084640157
140.819815191073,100.072954515728,75.6700540490862,80.3228165020877,96.8147579715002,67.9509813230025,109.544411526685,70.4211595497564,56.6088168336433,148.454800455792,111.668578409559,119.733750346354,118.974423706816,150.387665993792,162.208827756153,108.576916538628,179.128408506768,151.084720848498,99.5408766438876,234.419441386069,197.713497475265,129.966196634464,191.585368048241,166.835674511054,165.380986355266,165.589950290099,156.847700674768,183.370249037959,239.867890084344,178.401384846987,245.408559247861,258.531506475384,276.409170053611,256.728860931506,212.694512670363,233.06159123599,315.481585501052,288.980225821833,293.593412890523,406.456448481749,335.090810147664,324.64968890144,289.88175635138,293.125250454087,285.743471344773,386.077291013766,346.641048144293,382.21537539548,398.01363165403,363.806510850008,437.73857015122,487.121179092131,413.731154161009,535.90052845216,401.911778902294,405.802035176596,484.219664268973,433.579597324561,436.840151959955,418.029268439946,436.970339804857,437.477166721665,443.955673634869,485.974028180275,458.582891637623,569.685830137575,588.223839600506,480.114159427779,503.451943459572,521.832286921519,498.518474183232,615.542695298985,543.01109638048,657.680657266949,568.619628277102,640.198344769359,539.487404647283,570.313572950236,602.997599665368,608.383757707744,602.176749386269,616.826349151247,636.840557569294,712.245518343767,633.06655029093,681.168473174932,719.741675996132,587.411646534212,644.752497303772,664.615522668085,608.282026268287,725.848542192248,634.547803430276,647.001127341756,740.28681843718,769.819151706868,782.963795223162,741.370524038887,728.263716921854,762.302426361524,741.501088593726,829.24040790571,701.448392086495,722.325539382893,NaN,736.732819121275,834.863423783305,766.079969027723,791.621302714477,806.442368745963,821.983078420971,754.570851475119,793.093419577093,814.009713050169,817.698497575469,810.198735847022,836.484998732505,852.000257961662,851.082060225685,870.741112522932,882.006615611522,983.418863916024,888.921295913914,894.560948867531,873.373120364156,907.370018432145,907.2555632232,907.235876702635,919.839428469418,944.312003389008,918.757487271451,933.533902139815,927.569894160658
150.332220154606,115.956601234076,77.8948916288627,93.740615074373,95.8647059841707,69.2135767472297,131.99493343415,78.5502991237284,52.7083754845481,151.933650379239,122.25450945607,132.252989540721,136.157281441134,162.5489324807,170.805793899934,116.49479131133,187.237169275984,154.83621756554,99.5297196656424,247.516241757767,209.802806773709,132.470804530333,210.329797195684,170.03484115915,164.369846385019,165.790560358671,157.187840895926,184.382415524735,252.227630407166,178.536180784495,250.413964776417,264.209687077215,287.188664035996,259.215228813073,213.388958705852,234.960982919255,318.006552828681,293.794638915646,304.058088394918,418.107366815225,340.473614744836,342.591849102105,291.823828801489,291.856047517535,285.329862391669,409.521434421063,349.488300005591,382.722795210628,403.717383398822,365.89035782388,447.084036209045,508.018684846944,420.001579206233,544.128060799968,402.198138371063,406.878901096808,497.974198577717,443.599576377268,439.152760411409,418.028733044549,439.229394102232,437.493356135871,445.511135248597,488.540703203307,458.831324159137,569.357297102103,592.543026633633,480.233012092015,504.665366799463,521.03491118148,499.114668250183,633.26948097366,542.371048730867,665.042846654694,571.440621128085,658.010466616646,540.544662755401,572.427534998611,609.616337185064,608.061113916206,610.698846875854,623.87938180463,646.645516803201,721.417348224937,660.765190614165,700.039342624005,728.243569942847,587.127193649229,648.454689936121,671.292686040237,609.169333704059,744.174257559844,636.66226772235,647.21196912931,745.256768625433,796.198846331572,794.371011021128,746.591211066426,741.08133180578,769.190181210841,742.868497138923,834.799897495161,701.430263092779,725.476286820241,NaN,733.556427881181,838.399282812328,769.831136635587,819.856549608662,823.240643593373,841.853857692811,758.515711087138,795.343746949463,820.976868778744,819.250108680356,812.722350107663,837.967799718531,853.683711910623,858.846435247972,871.278932427117,887.604986649488,NaN,891.103321225668,907.294755578643,876.968431148657,910.313593028865,910.82375039759,913.106098375718,923.000946116947,953.841740825147,918.895584944868,939.843549949667,928.205682542961
